T,176,1,0.8458230E+05,5753155E-03,0.1673E+03,-0.5240E+02,0.9980114,0.0551006,0.0306139
T,177,1,0.8482292E+05,5753763E-03,-0.4361E+02,-0.1653E+03,0.9988436,0.0463670,-0.0127132
T,178,1,0.8328213E+05,5753449E-03,0.2545E+03,0.7708E+02,0.9985552,0.0425228,0.0328524
T,179,1,0.8170743E+05,5754581E-03,-0.8025E+02,0.4628E+02,0.9998506,-0.0022333,-0.0171393
T,180,1,0.8143320E+05,5752684E-03,0.5991E+02,-0.1483E+03,0.9964824,0.0725792,0.0418949
T,181,1,0.8515365E+05,5752356E-03,0.6459E+02,0.9038E+02,0.9591028,-0.0289966,0.2815690
T,182,1,0.8259859E+05,5754136E-03,0.1011E+03,-0.1437E+02,0.9970451,0.0682504,0.0352549
T,183,1,0.8398887E+05,5752317E-03,0.1837E+02,-0.7732E+02,0.9939964,0.0250608,-0.1065036
T,184,1,0.8373220E+05,5753457E-03,0.1373E+03,-0.3062E+03,0.9974674,0.0353881,-0.0616972
T,185,1,0.8184255E+05,5752657E-03,-0.2349E+02,0.3462E+03,0.9919365,-0.0274202,0.1237341
T,186,1,0.8142585E+05,5755498E-03,0.1379E+03,0.8783E+02,0.9994386,0.0272065,0.0195502
T,187,1,0.8293093E+05,5752803E-03,-0.1259E+03,0.3925E+01,0.9953420,-0.0850874,-0.0453263
T,188,1,0.8369400E+05,5754314E-03,-0.1465E+01,0.2169E+02,0.9981670,0.0092576,0.0598083
T,189,1,0.8289912E+05,5753142E-03,-0.8602E+02,-0.9210E+02,0.9973567,-0.0488691,-0.0537723
T,190,1,0.8436142E+05,5754839E-03,-0.1621E+03,0.5788E+02,0.9997741,-0.0198064,-0.0077106
T,191,1,0.8451950E+05,5754292E-03,0.1097E+03,0.1654E+02,0.9994853,0.0316055,0.0055004
T,192,1,0.8315480E+05,5755110E-03,0.1641E+03,-0.2847E+02,0.9989979,0.0434717,0.0106453
T,193,1,0.8283964E+05,5752860E-03,-0.1905E+03,-0.2442E+03,0.9795294,-0.1574506,-0.1254251
T,194,1,0.8236031E+05,5750946E-03,0.2131E+03,0.1154E+03,0.9628256,0.2660388,0.0468002
T,195,1,0.8436979E+05,5755649E-03,0.2263E+03,-0.2202E+03,0.9836121,0.1536731,-0.0942969
T,196,1,0.8473175E+05,5754143E-03,0.1218E+03,0.1833E+03,0.9971942,0.0561109,0.0495519
T,197,1,0.8281759E+05,5751926E-03,0.2372E+03,-0.4066E+03,0.9930729,0.0550182,-0.1038231
T,198,1,0.8246680E+05,5752871E-03,0.5139E+02,-0.1458E+03,0.9975813,0.0323336,-0.0615320
T,199,1,0.8257590E+05,5754851E-03,0.4800E+02,-0.3575E+02,0.9971819,0.0563286,-0.0495511
T,200,1,0.8424205E+05,5755391E-03,0.3751E+02,-0.5168E+02,0.9995813,0.0134442,-0.0256209
T,201,1,0.8384552E+05,5752295E-03,0.1449E+01,-0.4176E+02,0.9903412,-0.0248019,-0.1364156
T,202,1,0.8336544E+05,5754383E-03,-0.8952E+01,-0.5458E+02,0.9571417,0.2165390,0.1923295
T,203,1,0.8356611E+05,5753320E-03,-0.7801E+02,0.1536E+03,0.9993037,0.0371199,0.0037758
T,204,1,0.8132807E+05,5755662E-03,0.3698E+03,0.1285E+04,0.9800834,0.0379325,0.1949298
T,205,1,0.8423934E+05,5751927E-03,-0.1074E+03,-0.6320E+02,0.9937180,-0.1079907,-0.0293695
T,206,1,0.8476562E+05,5753508E-03,-0.3003E+03,0.1089E+03,0.9983759,-0.0567547,-0.0049424
T,207,1,0.8376395E+05,5754467E-03,0.1078E+02,-0.4632E+02,0.9978516,0.0181576,-0.0629490
T,208,1,0.8384046E+05,5753635E-03,0.8115E+02,0.2643E+01,0.9999176,0.0066627,-0.0109756
T,209,1,0.8188170E+05,5755718E-03,0.2853E+03,0.9197E+03,0.9800766,0.0208093,0.1975269
T,210,1,0.8294852E+05,5750370E-03,0.2154E+03,-0.2534E+02,0.9868031,0.1619208,-0.0011550
T,211,1,0.8418604E+05,5754156E-03,-0.7328E+02,-0.5145E+02,0.9992541,-0.0386134,-0.0005852
T,212,1,0.8294320E+05,5752451E-03,0.4151E+03,-0.3518E+03,0.9914115,0.1129867,-0.0658570
T,213,1,0.8350451E+05,5751022E-03,-0.1128E+03,0.2820E+03,0.9857218,-0.0776909,0.1493874
T,214,1,0.8469199E+05,5753172E-03,0.1327E+03,0.1426E+03,0.9960424,-0.0318147,0.0829903
T,215,1,0.8386218E+05,5755430E-03,0.6995E+02,0.4476E+02,0.9998588,0.0105685,0.0130630
T,216,1,0.8343298E+05,5753340E-03,0.4391E+02,0.9966E+02,0.9998863,-0.0110074,0.0103071
T,217,1,0.8588909E+05,5753243E-03,0.5876E+02,-0.9351E+02,0.9997108,-0.0170379,0.0169701
T,218,1,0.8012758E+05,5755197E-03,0.6838E+03,-0.1021E+04,0.9776918,0.0758928,-0.1958548
T,219,1,0.8197254E+05,5753001E-03,0.5688E+02,-0.1177E+03,0.9914170,-0.0361690,0.1256350
T,220,1,0.8276080E+05,5753226E-03,0.4054E+03,-0.6045E+03,0.9963792,0.0506024,-0.0683215
T,221,1,0.8274820E+05,5753727E-03,-0.1277E+02,-0.1047E+03,0.9976968,-0.0052257,-0.0676295
T,222,1,0.8199839E+05,5753638E-03,0.3416E+03,-0.1847E+03,0.9996926,-0.0084815,0.0232972
T,223,1,0.8116837E+05,5753011E-03,0.4692E+03,0.4153E+03,0.9889847,0.0925392,0.1155242
T,224,1,0.8317261E+05,5753201E-03,0.1523E+03,-0.1252E+03,0.9995607,0.0094138,0.0281045
T,225,1,0.8327887E+05,5753146E-03,0.6199E+02,-0.3206E+03,0.9966219,0.0566771,-0.0594340
T,226,1,0.8437698E+05,5753080E-03,0.5669E+02,-0.7740E+02,0.9990265,-0.0087070,0.0432453
T,227,1,0.8360564E+05,5754105E-03,0.6760E+02,0.2257E+03,0.9940147,0.0036956,0.1091839
T,228,1,0.8442049E+05,5754966E-03,-0.4785E+03,-0.9522E+02,0.9976967,-0.0675496,0.0061972
T,229,1,0.8381153E+05,5754749E-03,0.1456E+02,0.8582E+02,0.9987612,-0.0377444,0.0324258
T,230,1,0.8416247E+05,5751538E-03,0.1413E+03,-0.3438E+03,0.9684697,-0.1750581,-0.1772600
T,231,1,0.8357076E+05,5754298E-03,0.6083E+02,-0.1495E+03,0.9997212,0.0230292,-0.0052093
T,232,1,0.8287586E+05,5753575E-03,0.3990E+02,0.2525E+03,0.9949319,-0.0876930,-0.0491987
T,233,1,0.8414911E+05,5753378E-03,0.1145E+03,0.8689E+02,0.9986896,0.0309619,0.0407473
T,234,1,0.8291781E+05,5754427E-03,0.3593E+03,-0.1837E+03,0.9953534,0.0804020,-0.0529832
T,235,1,0.8297880E+05,5754668E-03,0.3758E+02,-0.5850E+02,0.9970552,-0.0371245,-0.0671026
T,236,1,0.8344554E+05,5754576E-03,0.1371E+03,0.1196E+03,0.9984321,0.0510589,0.0229429
T,237,1,0.8436549E+05,5752866E-03,0.2397E+03,-0.5926E+02,0.9946714,0.0997720,-0.0259683
T,238,1,0.8323697E+05,5754281E-03,-0.6363E+02,-0.1546E+03,0.9988194,-0.0439822,-0.0206257
T,239,1,0.8267546E+05,5753546E-03,0.1108E+03,-0.2170E+03,0.9996148,-0.0083448,-0.0264690
T,240,1,0.8234253E+05,5754429E-03,-0.1216E+03,-0.4671E+03,0.9972517,-0.0069457,-0.0737614
T,241,1,0.8510768E+05,5754677E-03,0.4815E+02,-0.2933E+02,0.9989145,-0.0425693,-0.0189121
