T,1,1,0.1596707E+06,5750843E-03,0.9891E+02,-0.4750E+01,0.9973689,0.0664826,0.0289007
T,2,1,0.1592359E+06,5752247E-03,0.1970E+01,0.7277E+02,0.9995747,-0.0028876,0.0290169
T,3,1,0.1593196E+06,5750438E-03,-0.1089E+03,0.4628E+02,0.9992431,-0.0297122,-0.0251066
T,4,1,0.1596400E+06,5752780E-03,0.8773E+02,-0.6396E+02,0.9906308,0.1362498,0.0093089
T,5,1,0.1600314E+06,5752056E-03,0.1683E+03,0.2195E+03,0.9670192,0.2204414,0.1275909
T,6,1,0.1586444E+06,5750111E-03,-0.1510E+03,0.6072E+02,0.9998556,-0.0116268,-0.0123959
T,7,1,0.1599746E+06,5752958E-03,0.9467E+02,0.1679E+03,0.9999173,0.0010080,0.0128205
T,8,1,0.1584027E+06,5752749E-03,-0.1264E+03,-0.6031E+02,0.9967154,-0.0807590,-0.0060334
T,9,1,0.1604090E+06,5750327E-03,-0.3153E+02,-0.5946E+01,0.9891016,-0.0550083,-0.1365727
T,10,1,0.1594622E+06,5752376E-03,0.1676E+02,0.1453E+02,0.9995911,-0.0244885,0.0147632
T,11,1,0.1563325E+06,5752624E-03,0.5800E+01,0.5077E+01,0.9996219,0.0236931,0.0139543
T,12,1,0.1579932E+06,5750758E-03,0.1448E+02,-0.4469E+02,0.9987105,0.0295250,-0.0412982
T,13,1,0.1596201E+06,5752940E-03,0.1277E+03,-0.4703E+02,0.9999366,0.0030232,0.0108514
T,14,1,0.1603411E+06,5752884E-03,0.1344E+03,-0.1483E+03,0.9989971,0.0247607,-0.0373060
T,15,1,0.1583742E+06,5752318E-03,0.1002E+02,-0.6685E+02,0.9993396,0.0309462,-0.0190446
T,16,1,0.1596817E+06,5752185E-03,0.2417E+03,-0.9725E+02,0.9982587,0.0589492,-0.0021374
T,17,1,0.1575075E+06,5751730E-03,-0.6560E+02,-0.3588E+02,0.9998836,-0.0136441,-0.0068277
T,18,1,0.1596523E+06,5752726E-03,0.1389E+02,0.3006E+02,0.9999779,-0.0017321,0.0064154
T,19,1,0.1587666E+06,5751123E-03,0.1731E+03,-0.4095E+02,0.9918626,0.1257987,-0.0195765
T,20,1,0.1590355E+06,5752605E-03,-0.1764E+03,-0.9286E+02,0.9958174,-0.0679611,-0.0610657
T,21,1,0.1589364E+06,5750432E-03,-0.8146E+02,-0.7097E+02,0.9985568,-0.0321116,-0.0430481
T,22,1,0.1580966E+06,5750915E-03,0.3605E+02,-0.7084E+02,0.9982243,0.0119740,-0.0583516
T,23,1,0.1608404E+06,5751279E-03,-0.9256E+02,-0.1346E+02,0.9990753,-0.0286803,-0.0320324
T,24,1,0.1593226E+06,5751160E-03,0.1375E+02,-0.2217E+02,0.9993819,0.0202785,0.0287154
T,25,1,0.1598750E+06,5751906E-03,-0.4219E+02,0.1673E+02,0.9961024,-0.0142553,0.0870447
T,26,1,0.1610148E+06,5750845E-03,0.1068E+03,0.1815E+03,0.9949015,-0.0427515,0.0913415
T,27,1,0.1601878E+06,5751636E-03,0.1310E+03,-0.2793E+02,0.9859515,-0.0760129,0.1487338
T,28,1,0.1576124E+06,5750625E-03,0.3600E+03,0.1436E+02,0.9974374,0.0596716,-0.0394707
T,29,1,0.1594433E+06,5751273E-03,0.1668E+03,-0.1606E+03,0.9991054,0.0296818,-0.0301232
T,30,1,0.1594283E+06,5750413E-03,0.2426E+03,0.4464E+02,0.9964066,0.0824803,-0.0192602
T,31,1,0.1587128E+06,5751419E-03,-0.3248E+02,-0.2723E+02,0.9984729,-0.0251088,-0.0492075
T,32,1,0.1581999E+06,5750786E-03,-0.1447E+03,-0.1253E+03,0.9995911,-0.0228748,-0.0171600
T,33,1,0.1576885E+06,5750480E-03,-0.1008E+02,0.9543E+02,0.9980602,0.0492339,0.0381032
T,34,1,0.1573221E+06,5752070E-03,-0.1794E+01,-0.6957E+02,0.9993415,0.0260708,-0.0252369
T,35,1,0.1597922E+06,5750452E-03,-0.2098E+03,-0.2545E+03,0.9965275,-0.0590649,-0.0586883
T,36,1,0.1574553E+06,5750996E-03,-0.8066E+02,0.8337E+02,0.9986939,-0.0094822,0.0502054
T,37,1,0.1578470E+06,5752895E-03,-0.1411E+03,0.1849E+01,0.9994267,-0.0284895,-0.0182917
T,38,1,0.1579429E+06,5752422E-03,-0.1372E+03,-0.4588E+02,0.9994626,0.0079597,0.0317989
T,39,1,0.1600246E+06,5752280E-03,-0.1064E+03,0.7816E+02,0.9993846,-0.0189171,0.0295386
T,40,1,0.1598489E+06,5751376E-03,-0.7205E+02,0.2133E+03,0.9999630,-0.0062668,0.0058946
T,41,1,0.1590581E+06,5752555E-03,-0.1617E+02,0.3848E+02,0.9994210,-0.0175894,0.0291257
T,42,1,0.1592177E+06,5751278E-03,0.1381E+03,-0.1798E+03,0.9955232,-0.0501996,-0.0800850
T,43,1,0.1596866E+06,5750821E-03,0.5061E+02,0.1284E+01,0.9973951,-0.0718115,-0.0067847
T,44,1,0.1578502E+06,5752536E-03,-0.1443E+03,0.1411E+01,0.9963108,-0.0487925,-0.0705985
T,45,1,0.1582511E+06,5752572E-03,0.3569E+01,-0.2567E+02,0.9995810,-0.0033563,-0.0287495
T,46,1,0.1566877E+06,5751228E-03,0.1154E+03,0.1180E+03,0.7852194,0.4886213,0.3803680
T,47,1,0.1580488E+06,5750627E-03,0.9157E+02,-0.1490E+03,0.9942684,0.0202743,-0.1049728
T,48,1,0.1595302E+06,5752184E-03,-0.5478E+02,0.3367E+02,0.9991610,-0.0323413,0.0251276
T,49,1,0.1594875E+06,5751712E-03,0.7135E+02,-0.1320E+02,0.9998467,0.0084943,0.0153116
T,50,1,0.1599115E+06,5752541E-03,-0.2337E+03,-0.1947E+03,0.9970885,0.0004063,-0.0762516
T,51,1,0.1584406E+06,5752295E-03,-0.3966E+02,0.3341E+02,0.9986652,-0.0296774,0.0422735
T,52,1,0.1613636E+06,5750033E-03,-0.3052E+03,-0.1262E+03,0.9969229,-0.0776937,-0.0104088
T,53,1,0.1596941E+06,5752375E-03,-0.2008E+02,0.2003E+03,0.9981146,-0.0355127,0.0500615
T,54,1,0.1579286E+06,5752965E-03,-0.2946E+02,-0.1887E+03,0.9973319,0.0143736,-0.0715709
T,55,1,0.1597595E+06,5750012E-03,0.2638E+01,-0.2911E+03,0.9818157,-0.0020751,-0.1898250
T,56,1,0.1589744E+06,5751040E-03,-0.1005E+03,-0.1005E+02,0.9966437,0.0420079,0.0702619
T,57,1,0.1580943E+06,5752597E-03,0.8520E+02,0.1270E+03,0.9936783,0.0464688,0.1021959
T,58,1,0.1595437E+06,5750955E-03,0.9552E+02,0.1387E+03,0.9984830,0.0541789,0.0098176
T,59,1,0.1585313E+06,5751055E-03,0.2553E+02,0.1597E+02,0.9990861,0.0295370,0.0308943
T,60,1,0.1587477E+06,5750717E-03,-0.3310E+03,-0.2913E+03,0.9974401,-0.0452681,-0.0553534
T,61,1,0.1592894E+06,5751461E-03,-0.5023E+02,0.1949E+02,0.9974987,0.0056620,0.0704573
T,62,1,0.1587588E+06,5752823E-03,-0.1781E+03,0.8317E+02,0.9969243,0.0155067,0.0768215
T,63,1,0.1589608E+06,5752041E-03,-0.7355E+02,0.1347E+03,0.9937486,-0.0774737,0.0803839
T,64,1,0.1591260E+06,5751461E-03,0.2597E+02,-0.6022E+02,0.9976310,-0.0208263,-0.0655645
T,65,1,0.1582500E+06,5752729E-03,0.3204E+03,0.1765E+03,0.9982030,0.0590800,0.0100133
T,66,1,0.1606996E+06,5752278E-03,0.1534E+03,-0.2069E+03,0.9958602,0.0193088,-0.0888234
T,67,1,0.1594543E+06,5750847E-03,-0.1412E+03,-0.5944E+02,0.9968829,-0.0753463,0.0233961
T,68,1,0.1587211E+06,5752600E-03,-0.1545E+02,-0.1476E+02,0.9986721,0.0467153,-0.0217205
T,69,1,0.1588317E+06,5752243E-03,0.2285E+03,-0.3626E+03,0.9923799,0.0494459,-0.1128596
T,70,1,0.1594468E+06,5751384E-03,0.4845E+02,0.8274E+02,0.9999364,0.0112753,0.0001494
T,71,1,0.1591145E+06,5750516E-03,0.6922E+02,0.1747E+03,0.9941892,0.0255515,0.1045700
T,72,1,0.1589492E+06,5752221E-03,0.3578E+02,0.4572E+02,0.9988803,0.0472352,0.0026467
T,73,1,0.1593759E+06,5751313E-03,0.7440E+02,0.6273E+02,0.9990503,0.0347541,0.0262790
T,74,1,0.1588984E+06,5750605E-03,0.2667E+01,-0.1926E+02,0.9967135,0.0459990,0.0666805
T,75,1,0.1586496E+06,5752628E-03,0.9547E+02,-0.1143E+03,0.9972875,-0.0235104,-0.0697493
T,76,1,0.1569752E+06,5750138E-03,0.1725E+03,0.1588E+03,0.9859925,0.0393010,0.1620932
T,77,1,0.1586616E+06,5750228E-03,0.6964E+02,-0.1102E+03,0.9990414,0.0355969,-0.0254770
T,78,1,0.1593435E+06,5752843E-03,-0.2578E+03,0.2202E+02,0.9952742,-0.0970102,0.0042860
T,79,1,0.1587068E+06,5751591E-03,-0.4442E+02,-0.6838E+02,0.9999383,0.0101992,0.0043930
T,80,1,0.1590747E+06,5750385E-03,0.1117E+03,-0.2212E+03,0.9983965,0.0360884,-0.0436131
T,81,1,0.1581701E+06,5751364E-03,-0.1486E+03,-0.8248E+02,0.9989802,-0.0131266,-0.0431991
T,82,1,0.1575843E+06,5750057E-03,-0.4795E+02,-0.1924E+03,0.9964472,0.0045939,-0.0840944
T,83,1,0.1599465E+06,5751852E-03,-0.2327E+03,-0.1843E+03,0.9965662,-0.0818297,0.0126400
T,84,1,0.1602004E+06,5751277E-03,-0.3016E+03,0.2486E+03,0.9865071,-0.1556354,0.0508065
T,85,1,0.1582656E+06,5752488E-03,0.6015E+03,-0.6415E+03,0.9870580,0.1054385,-0.1208269
T,86,1,0.1605801E+06,5751790E-03,0.6629E+02,-0.1946E+03,0.9946067,0.0746617,0.0719941
T,87,1,0.1583135E+06,5751496E-03,-0.9745E+02,-0.1230E+02,0.9995512,-0.0266019,-0.0137736
T,88,1,0.1594294E+06,5752852E-03,-0.8046E+02,-0.8916E+02,0.9961001,0.0445063,-0.0761822
T,89,1,0.1588593E+06,5752319E-03,0.4823E+02,-0.2542E+02,0.9998216,0.0073665,-0.0173918
T,90,1,0.1602373E+06,5750086E-03,-0.3507E+03,0.4061E+02,0.9926455,-0.1194894,0.0194212
T,91,1,0.1605192E+06,5751029E-03,0.3293E+02,0.1926E+03,0.9993955,0.0258209,0.0232787
