T   32  1 ,2902955E+05   2001374E-03  ,6189E+02 -,8634E+02   ,9893408  ,0724602 -,1263106
T   33  1 ,2900264E+05   2000184E-03 -,3812E+02 -,2506E+02   ,9992237 -,0022519 -,0393302
T   34  1 ,2886839E+05   2001807E-03  ,1864E+03 -,8593E+02   ,9916753  ,1208154 -,0445395
T   35  1 ,2970955E+05   2001015E-03  ,1364E+03 -,3209E+02   ,9881333  ,1535446  ,0040776
T   36  1 ,2837878E+05   2000814E-03  ,8130E+02 -,5300E+02   ,9989282  ,0462793 -,0008363
T   37  1 ,3042378E+05   2002023E-03 -,3251E+02  ,1281E+02   ,9997453  ,0095327 -,0204552
T   38  1 ,2922703E+05   2000932E-03 -,3028E+01  ,1014E+02   ,9999681 -,0073960 -,0030197
T   39  1 ,2870429E+05   2000335E-03  ,8660E+02 -,1430E+03   ,9887597  ,0484433 -,1414482
T   40  1 ,2984456E+05   2000532E-03  ,4091E+02 -,9696E+01   ,9990907  ,0413256 -,0104896
T   41  1 ,2882812E+05   2001295E-03  ,6119E+02 -,5612E+02   ,9930786  ,0917313 -,0733510
T   42  1 ,3055890E+05   2001701E-03 -,5371E+02  ,5816E+02   ,9995358 -,0302167  ,0038885
T   43  1 ,2936584E+05   2000059E-03  ,2970E+02 -,2457E+02   ,9985271  ,0345034 -,0418698
T   44  1 ,2926602E+05   2000163E-03  ,1648E+03 -,8662E+02   ,9910128  ,1255221 -,0462363
T   45  1 ,2976622E+05   2001035E-03  ,1884E+02  ,6956E+02   ,9985161  ,0367565  ,0401807
T   46  1 ,2849196E+05   2000511E-03  ,5174E+02 -,8214E+02   ,9966267  ,0416193 -,0707327
T   47  1 ,2851850E+05   2000950E-03  ,2013E+02 -,1333E+02   ,9998099  ,0098387 -,0168315
T   48  1 ,2911661E+05   2000783E-03  ,3542E+01 -,1389E+02   ,9995431 -,0172484 -,0248205
T   49  1 ,2876388E+05   2000773E-03 -,1930E+02 -,5404E+01   ,9990417 -,0363960 -,0243102
T   50  1 ,2937951E+05   2001657E-03 -,1001E+03 -,1714E+03   ,9891955 -,0681687 -,1297891
T   51  1 ,2842913E+05   2002106E-03  ,2430E+03 -,1312E+03   ,9702826  ,2108271 -,1187585
T   52  1 ,2825032E+05   2002008E-03 -,6628E+02 -,8181E+02   ,9984937 -,0068895 -,0544324
T   53  1 ,2904438E+05   2000633E-03  ,1643E+03 -,7829E+02   ,9896343  ,1094246 -,0930069
T   54  1 ,2839641E+05   2001741E-03  ,1910E+02 -,6730E+02   ,9981262  ,0384861 -,0475704
T   55  1 ,2882771E+05   2001551E-03  ,8347E+01 -,4298E+01   ,9972794  ,0022926 -,0736787
T   56  1 ,2899750E+05   2002200E-03 -,7903E+02 -,4391E+02   ,9961598 -,0786462 -,0384766
T   57  1 ,2908915E+05   2001662E-03 -,9011E+01  ,3795E+02   ,9974277  ,0220736  ,0681957
T   58  1 ,2770745E+05   2000165E-03 -,5101E+02 -,6440E+02   ,9878734 -,0761917 -,1352808
T   59  1 ,2904872E+05   2000930E-03 -,1313E+03 -,1699E+03   ,9881551 -,1149678 -,1016458
T   60  1 ,2945228E+05   2001392E-03  ,1238E+03  ,7651E+02   ,9863012  ,1576025  ,0486978
T   61  1 ,2969777E+05   2000866E-03 -,1006E+03  ,6488E+02   ,9939502 -,1061639  ,0281446
T   62  1 ,2866809E+05   2001907E-03  ,4152E+02  ,1624E+03   ,9931103 -,0030007  ,1171453
T   63  1 ,2938543E+05   2000514E-03  ,1269E+02 -,1741E+02   ,9991910  ,0203697 -,0346770
T   64  1 ,2892221E+05   2001568E-03 -,2978E+02  ,1142E+03   ,9871413 -,1567754  ,0312012
T   65  1 ,2856293E+05   2001635E-03  ,4261E+01  ,6492E+02   ,9977222  ,0674532  ,0007434
T   66  1 ,2949365E+05   2000892E-03 -,6677E+02 -,7496E+01   ,9957707 -,0918438 -,0023131
T   67  1 ,2945821E+05   2000475E-03 -,4421E+02 -,1109E+02   ,9997430 -,0017882 -,0226008
T   68  1 ,2867138E+05   2000529E-03  ,7595E+02  ,3446E+02   ,9984656  ,0335945  ,0440211
T   69  1 ,2813845E+05   2000422E-03  ,1064E+03  ,2524E+03   ,9883623  ,0293050  ,1492686
T   70  1 ,2905325E+05   2001941E-03  ,3487E+02  ,7599E+02   ,9940275  ,0219913  ,1068914
T   71  1 ,2935050E+05   2000208E-03 -,1391E+03 -,8710E+02   ,9978203 -,0421742 -,0507547
T   72  1 ,2914465E+05   2002071E-03  ,3964E+02  ,3960E+02   ,9990406  ,0048024  ,0435300
T   73  1 ,2899464E+05   2000299E-03  ,2226E+02  ,1402E+02   ,9994592  ,0052609  ,0324610
T   74  1 ,2885466E+05   2002014E-03 -,1292E+00  ,1563E+03   ,9867493  ,0343549  ,1585737
T   75  1 ,2871100E+05   2001366E-03 -,4106E+01 -,1955E+03   ,9992301 -,0065059 -,0386887
T   76  1 ,2812177E+05   2002046E-03 -,1368E+03  ,6155E+01   ,9948430 -,0795472 -,0629261
T   77  1 ,2831404E+05   2002071E-03 -,2698E+02  ,6252E+02   ,9984444 -,0551976  ,0078722
T   78  1 ,2860933E+05   2000244E-03  ,2296E+03 -,8025E+02   ,9637896  ,2534962 -,0827598
T   79  1 ,3014466E+05   2000394E-03 -,2038E+03 -,2337E+02   ,9822748 -,1532615 -,1079217
T   80  1 ,2906857E+05   2001103E-03 -,2230E+03 -,1131E+02   ,9808861 -,1945656 -,0025782
T   81  1 ,2946346E+05   2000202E-03  ,2307E+02 -,4447E+02   ,9994473  ,0142949 -,0300129
T   82  1 ,2903405E+05   2001816E-03 -,1494E+03  ,3940E+02   ,9927241 -,1146715  ,0367332
T   83  1 ,2900959E+05   2001463E-03  ,1258E+02 -,4665E+02   ,9939243  ,1053949 -,0317228
T   84  1 ,2923686E+05   2001405E-03  ,7146E+02  ,8337E+02   ,9936585  ,0656814  ,0912625
T   85  1 ,2978047E+05   2001801E-03  ,1096E+01  ,5344E+02   ,9936194  ,1127027  ,0043191
T   86  1 ,2814971E+05   2001946E-03  ,2794E+03  ,6723E+02   ,9779824  ,1941590  ,0765025
T   87  1 ,2863192E+05   2001041E-03  ,2793E+03 -,2280E+03   ,9750513  ,1463818 -,1668751
T   88  1 ,2965453E+05   2001796E-03  ,7664E+02 -,1360E+03   ,9920938  ,0377305 -,1196925
T   89  1 ,2783716E+05   2001539E-03  ,3372E+03 -,4733E+02   ,8201583  ,2802017 -,4988260
T   90  1 ,2866308E+05   2001177E-03 -,5823E+02 -,3711E+01   ,9994958  ,0069723 -,0309750
T   91  1 ,2903856E+05   2000731E-03 -,9016E+02 -,1066E+03   ,9888614 -,1290040 -,0742367
T   92  1 ,3006572E+05   2001403E-03 -,2437E+02  ,1245E+02   ,9941393 -,0992731  ,0428000
T   93  1 ,2944752E+05   2000828E-03 -,1409E+03  ,1070E+03   ,9912709  ,0002987  ,1318407
T   94  1 ,2952954E+05   2001336E-03 -,7903E+02  ,1039E+02   ,9989178 -,0463223 -,0041821
T   95  1 ,2967332E+05   2001752E-03  ,5988E+02 -,1948E+03   ,9862125  ,0713865 -,1492945
T   96  1 ,2892549E+05   2000880E-03 -,6799E+02  ,7420E+02   ,9976594 -,0611762  ,0305491
T   97  1 ,2850349E+05   2002137E-03 -,1204E+03 -,3726E+02   ,9878578 -,1545958 -,0154006
T   98  1 ,2876537E+05   2001804E-03 -,2196E+02 -,5269E+02   ,9973235  ,0547417 -,0484681
T   99  1 ,2981552E+05   2001770E-03  ,6948E+01  ,6241E+02   ,9999198  ,0122836 -,0030813
T  100  1 ,2879940E+05   2002208E-03 -,1265E+03  ,3390E+02   ,9947473 -,0970753  ,0324670
T  101  1 ,1493209E+05   2000835E-03  ,1786E+04 -,1669E+04   ,6655306  ,6664625 -,3360011
T  102  1 ,2989893E+05   2000935E-03 -,1088E+01  ,1009E+02   ,9977735 -,0460055  ,0482870
T  103  1 ,2987808E+05   2000938E-03 -,1087E+03 -,2332E+02   ,9909367 -,1336814  ,0131793
T  104  1 ,2837725E+05   2000150E-03 -,3009E+02  ,3660E+02   ,9984156 -,0214672  ,0520130
T  105  1 ,2795864E+05   2001268E-03  ,9642E+02  ,1491E+03   ,9832517  ,1043291  ,1494377
T  106  1 ,2916654E+05   2001586E-03 -,2935E+02  ,8032E+02   ,9888154 -,0400034  ,1436797
T  107  1 ,2911870E+05   2002042E-03 -,1122E+03  ,1721E+03   ,9973944 -,0228666  ,0684222
T  108  1 ,2892993E+05   2001385E-03  ,1252E+02 -,1763E+03   ,9882179  ,0280357 -,1504638
T  109  1 ,2909437E+05   2001241E-03  ,5334E+02  ,1123E+03   ,9945705  ,0763757  ,0706842
T  110  1 ,2773968E+05   2000724E-03  ,3978E+03 -,3243E+03   ,9293966  ,3144656 -,1932185
T  111  1 ,2934366E+05   2001455E-03 -,1472E+03  ,2854E+02   ,9846039 -,1733721  ,0222985
T  112  1 ,2781546E+05   2000183E-03  ,4408E+02 -,1078E+02   ,9993269  ,0363309 -,0050747
T  113  1 ,2941547E+05   2001108E-03 -,1190E+02 -,6247E+02   ,9988803  ,0373184 -,0290770
T  114  1 ,2830806E+05   2000141E-03 -,1867E+03  ,4951E+01   ,9933794 -,1145255  ,0090119
T  115  1 ,2987695E+05   2000169E-03  ,6857E+02  ,6703E+02   ,9942559  ,1021144 -,0320613
T  116  1 ,2939164E+05   2000125E-03  ,6623E+02 -,1109E+03   ,9929403 -,0512830 -,1069565
T  117  1 ,2844135E+05   2002133E-03  ,1603E+03 -,6853E+02   ,9964412  ,0818191 -,0202608
T  118  1 ,2932007E+05   2000345E-03 -,6339E+02 -,1071E+02   ,9908904 -,1287493  ,0394939
T  119  1 ,3018088E+05   2000142E-03 -,1240E+03 -,5150E+02   ,9979399 -,0641479 -,0009610
T  120  1 ,2980021E+05   2001617E-03  ,1430E+03  ,1122E+03   ,9900228  ,1095658  ,0886018
T  121  1 ,2955525E+05   2000842E-03 -,8437E+02  ,6532E+00   ,9986931 -,0499641 -,0107544
T  122  1 ,2891090E+05   2000353E-03 -,1977E+03 -,1999E+03   ,9843188 -,0993770 -,1457418
T  123  1 ,2847948E+05   2001346E-03 -,1585E+02  ,6739E+02   ,9949788  ,0169942  ,0986328
T  124  1 ,2908362E+05   2001805E-03  ,4060E+03  ,2161E+03   ,9552002  ,2782807  ,1007588
T  125  1 ,2932965E+05   2001337E-03 -,1612E+03  ,1135E+03   ,9941315 -,0994110  ,0426606
T  126  1 ,2917074E+05   2001553E-03  ,7167E+02  ,1846E+03   ,9730780  ,0317352  ,2282809
T  127  1 ,2855312E+05   2001141E-03  ,1851E+02  ,2106E+03   ,9979319 -,0114326  ,0632558
T  128  1 ,2972090E+05   2002207E-03  ,3353E+02 -,2568E+02   ,9979976  ,0552606 -,0307758
T  129  1 ,2964969E+05   2000537E-03  ,1169E+03 -,3251E+01   ,9894057  ,1444786 -,0142206
T  130  1 ,2854202E+05   2001657E-03  ,6289E+02  ,1654E+03   ,9890935  ,0815081  ,1226802
T  131  1 ,2819788E+05   2001201E-03 -,2050E+03  ,1235E+03   ,9856469 -,1359738  ,1000563
T  132  1 ,2920564E+05   2000638E-03  ,3764E+02 -,1714E+02   ,9998597  ,0027298  ,0165253
T  133  1 ,2830046E+05   2001912E-03  ,7569E+02  ,1157E+03   ,9909657  ,1163061  ,0667821
T  134  1 ,2818797E+05   2001188E-03 -,3552E+02 -,1865E+01   ,9974614  ,0205368  ,0681833
T  135  1 ,2951417E+05   2000333E-03 -,2610E+02 -,3924E+02   ,9996206 -,0271080 -,0048801
T  136  1 ,2966121E+05   2000813E-03  ,8868E+02 -,8169E+02   ,9914119  ,0563012 -,1180366
T  137  1 ,2868546E+05   2000939E-03 -,1085E+03 -,1077E+03   ,9984503 -,0319399 -,0455727
T  138  1 ,2838931E+05   2001179E-03 -,1072E+03  ,8210E+02   ,9898596 -,0795683  ,1176723
T  139  1 ,2781221E+05   2001916E-03  ,4245E+02 -,1114E+03   ,9971549  ,0309896 -,0687150
T  140  1 ,2852373E+05   2002244E-03  ,1583E+02 -,9561E+02   ,9975193 -,0429374 -,0557817
T  141  1 ,2909336E+05   2001870E-03 -,7133E+02  ,1064E+02   ,9987781 -,0494149 -,0006898
T  142  1 ,2995427E+05   2001938E-03  ,1295E+03  ,3323E+02   ,9936873  ,0988345  ,0530784
T  143  1 ,2900955E+05   2000839E-03 -,6140E+02  ,2921E+02   ,9981603 -,0500031  ,0342874
T  144  1 ,2873345E+05   2001934E-03  ,5992E+02  ,2100E+02   ,9983672  ,0157658  ,0549028
T  145  1 ,2820288E+05   2002179E-03 -,5508E+02 -,7649E+02   ,9995840 -,0166621  ,0235433
T  146  1 ,2988051E+05   2001746E-03 -,1706E+03 -,2826E+02   ,9979992 -,0579090 -,0253802
T  147  1 ,2861741E+05   2000290E-03  ,6418E+02 -,9714E+02   ,9250024  ,2216054 -,3086447
S  148 13 ,8421899E+01   0000000E+00 -,8681E-01 -,1112E+01  -,9999967 -,0020220  ,0016053
T  148  1 ,3029445E+05   2001339E-03  ,1265E+03  ,1782E+02   ,9985539  ,0530948 -,0084309
T  149  1 ,2870473E+05   2000533E-03  ,2170E+02 -,1564E+02   ,9989369  ,0347676 -,0302702
T  150  1 ,2997349E+05   2002228E-03 -,1011E+03 -,3964E+02   ,9987128 -,0450551 -,0232963
T  151  1 ,2872939E+05   2001125E-03  ,1881E+03 -,1349E+03   ,9845703  ,1268863 -,1205041
T  152  1 ,2943808E+05   2001909E-03 -,2540E+02  ,4224E+02   ,9956773 -,0735477  ,0567221
T  153  1 ,2965250E+05   2002240E-03  ,4346E+02 -,3061E+02   ,9994354  ,0335613  ,0015872
T  154  1 ,2940413E+05   2001700E-03 -,3332E+02  ,6180E+02   ,9822772 -,0196866 -,1863973
T  155  1 ,2854370E+05   2001740E-03  ,4062E+02  ,6310E+02   ,9975654 -,0322572  ,0618277
T  156  1 ,2837441E+05   2001852E-03  ,8121E+02 -,7178E+02   ,9949243  ,0615504 -,0796070
T  157  1 ,2891265E+05   2000577E-03  ,3888E+02  ,2016E+02   ,9960948 -,0708709  ,0526540
T  158  1 ,2946191E+05   2001023E-03 -,1518E+03 -,7430E+01   ,9947366 -,1023540 -,0047674
T  159  1 ,2851952E+05   2000888E-03  ,1446E+03  ,1584E+03   ,9746058  ,1395956  ,1750905
T  160  1 ,2887394E+05   2001091E-03  ,6527E+02 -,2257E+01   ,9984462 -,0011244 -,0557123
T  161  1 ,2975661E+05   2002151E-03  ,4017E+01 -,5846E+02   ,9993221  ,0092988 -,0356214
T  162  1 ,2873395E+05   2001767E-03 -,5979E+02 -,2429E+03   ,9284568  ,0399241 -,3692885
T  163  1 ,2808116E+05   2001410E-03 -,1618E+03  ,5539E+02   ,9977417 -,0670813  ,0034015
T  164  1 ,2968373E+05   2000609E-03  ,7501E+02  ,3867E+02   ,9961431  ,0672821  ,0563211
T  165  1 ,2907649E+05   2001250E-03 -,5965E+02 -,1062E+03   ,9975685  ,0118633 -,0686755
T  166  1 ,2828343E+05   2001124E-03 -,6676E+02 -,3780E+03   ,9191690 -,0936070 -,3825781
T  167  1 ,2981064E+05   2000748E-03  ,1764E+02 -,2177E+02   ,9997964 -,0091399 -,0179870
T  168  1 ,2960638E+05   2001924E-03 -,8319E+01  ,6079E+02   ,9998614  ,0090345  ,0139825
T  169  1 ,2843281E+05   2001920E-03  ,3653E+02  ,5773E+02   ,9988965  ,0458012  ,0103924
T  170  1 ,2940616E+05   2000566E-03 -,1540E+03 -,1342E+03   ,9911103 -,0579394 -,1197636
T  171  1 ,2913712E+05   2001770E-03  ,4391E+02 -,5528E+02   ,9987184  ,0185388 -,0470937
T  172  1 ,2979799E+05   2001497E-03 -,9956E+02 -,1225E+03   ,9970943 -,0159442 -,0744892
T  173  1 ,2800371E+05   2000726E-03 -,8231E+01  ,2992E+02   ,9996793 -,0241957 -,0074760
T  174  1 ,2908649E+05   2001180E-03  ,1077E+03  ,4143E+02   ,9946749  ,1006164  ,0223211
T  175  1 ,2823709E+05   2000364E-03 -,4451E+02  ,1914E+02   ,9989520 -,0332335  ,0314703
T  176  1 ,2795369E+05   2001788E-03  ,3896E+03  ,6955E+02   ,9425038  ,3334041  ,0229833
T  177  1 ,2927891E+05   2001201E-03  ,2177E+03  ,6433E+02   ,9826099  ,1690727  ,0767613
T  178  1 ,2966049E+05   2002113E-03  ,2368E+02  ,4569E+02   ,9999314  ,0079332  ,0086181
T  179  1 ,2570001E+05   2001350E-03  ,7876E+02 -,6412E+03   ,8566989  ,0715747 -,5108269
T  180  1 ,2856016E+05   2000265E-03  ,2810E+02 -,2611E+02   ,9982894  ,0488605 -,0321095
T  181  1 ,2899704E+05   2001746E-03  ,7955E+02 -,6414E+02   ,9949760  ,0572194 -,0821499
T  182  1 ,2861088E+05   2000290E-03 -,2188E+03  ,1784E+03   ,9745833 -,1892615  ,1198640
T  183  1 ,2906105E+05   2001746E-03 -,5760E+02  ,2511E+00   ,9985145 -,0340714 -,0425199
T  184  1 ,2894723E+05   2001099E-03  ,8846E+02  ,2154E+03   ,9837262  ,0346412  ,1763029
T  185  1 ,2986890E+05   2001576E-03 -,5957E+01  ,2937E+01   ,9953508  ,0902020  ,0337699
T  186  1 ,2873971E+05   2000258E-03 -,1151E+03 -,6781E+02   ,9959617 -,0575029 -,0689478
T  187  1 ,2858075E+05   2000154E-03 -,1426E+00  ,3926E+02   ,9987668 -,0248376 -,0429892
T  188  1 ,3019785E+05   2000325E-03 -,3181E+02 -,2514E+02   ,9980751 -,0450337 -,0426380
T  189  1 ,2859047E+05   2000549E-03  ,4419E+02  ,9563E+02   ,9937527  ,0611533  ,0933591
T  190  1 ,2822369E+05   2000478E-03 -,5160E+02  ,6675E+02   ,9934187 -,0519963  ,1020570
T  191  1 ,2972618E+05   2001337E-03 -,2373E+02 -,1379E+03   ,9942447 -,0912917 -,0560646
T  192  1 ,2861650E+05   2001733E-03 -,2301E+03 -,2385E+03   ,9736048 -,1043744 -,2029772
T  193  1 ,2919789E+05   2001434E-03  ,6063E+02 -,3551E+02   ,9932185  ,0603705 -,0993601
T  194  1 ,2945961E+05   2000820E-03  ,9808E+02 -,8936E+02   ,9894726  ,0354715 -,1403057
T  195  1 ,2792424E+05   2001231E-03  ,1639E+03  ,2993E+03   ,9836257  ,0993314  ,1503789
T  196  1 ,2879919E+05   2001499E-03 -,3224E+02  ,2151E+03   ,9853822 -,0494134  ,1630343
T  197  1 ,2889106E+05   2001038E-03 -,7256E+02  ,7954E+01   ,9978335 -,0552471 -,0357211
T  198  1 ,2935716E+05   2000125E-03 -,6569E+02  ,1609E+02   ,9995244 -,0027522  ,0307160
T  199  1 ,2926378E+05   2001455E-03 -,4510E+02 -,1565E+03   ,9989244 -,0162978 -,0434105
T  200  1 ,2890995E+05   2000978E-03  ,3283E+02 -,6396E+02   ,9974103  ,0319671 -,0644269
T  201  1 ,2906720E+05   2001209E-03 -,2541E+03 -,1821E+03   ,9703158 -,1746147 -,1673229
T  202  1 ,2925493E+05   2000986E-03 -,5138E+02 -,1137E+03   ,9979784 -,0391708 -,0500470
T  203  1 ,2935736E+05   2001141E-03 -,2657E+02  ,1289E+03   ,9851961 -,0656911  ,1583454
T  204  1 ,2998330E+05   2000822E-03  ,2492E+02 -,1040E+03   ,9753122  ,0242940 -,2194901
T  205  1 ,2995089E+05   2001963E-03 -,1512E+03 -,2376E+03   ,9883685 -,0676355 -,1362097
T  206  1 ,2860790E+05   2001008E-03 -,1561E+03 -,1734E+03   ,9952756 -,0564981 -,0789579
T  207  1 ,2969216E+05   2000634E-03 -,3848E+02  ,1710E+03   ,9902960 -,0434970  ,1319920
T  208  1 ,2866218E+05   2001008E-03 -,2336E+02  ,5847E+01   ,9997830  ,0031231  ,0205975
T  209  1 ,2982645E+05   2000663E-03 -,5957E+01 -,1155E+03   ,9824114 -,1018095 -,1565333
T  210  1 ,2864871E+05   2002123E-03  ,2231E+02 -,5374E+02   ,9981042 -,0079611 -,0610299
T  211  1 ,2903246E+05   2001122E-03  ,5505E+02 -,5018E+02   ,9990320  ,0234108 -,0372429
T  212  1 ,2914196E+05   2000755E-03 -,6549E+02  ,2311E+03   ,9848919 -,0323401  ,1701235
T  213  1 ,2890782E+05   2000452E-03  ,5516E+02 -,7427E+02   ,9973747  ,0382860 -,0614653
T  214  1 ,2942655E+05   2000664E-03 -,3864E+02  ,1361E+03   ,9980269 -,0105060  ,0619025
T  215  1 ,2902784E+05   2002156E-03  ,1245E+03  ,5078E+02   ,9966175  ,0819831  ,0056909
T  216  1 ,2857683E+05   2000335E-03  ,3824E+03 -,1997E+03   ,9793446  ,1712015 -,1075831
T  217  1 ,2823651E+05   2001896E-03  ,6551E+02 -,4079E+02   ,9996592  ,0250087 -,0074908
T  218  1 ,2869064E+05   2001066E-03 -,5715E+02  ,1651E+03   ,9750419 -,1081437  ,1939026
T  219  1 ,2921925E+05   2000392E-03 -,6758E+02 -,1040E+03   ,9970000 -,0302423 -,0712484
T  220  1 ,2843722E+05   2000312E-03 -,3609E+02  ,2076E+02   ,9997335 -,0229562  ,0024367
T  221  1 ,2989735E+05   2002049E-03  ,5618E+02 -,1914E+03   ,9415635  ,2848456 -,1797809
T  222  1 ,2984263E+05   2001451E-03  ,7186E+02  ,4842E+02   ,9978241  ,0623464 -,0214490
T  223  1 ,2999148E+05   2000678E-03 -,7279E+02  ,6758E+01   ,9961009 -,0873626 -,0122766
T  224  1 ,2621895E+05   2001529E-03  ,5644E+03 -,5360E+03   ,8394347  ,4265769 -,3367218
T  225  1 ,3065867E+05   2000444E-03 -,5350E+02  ,8265E+02   ,9988786 -,0273825  ,0386227
T  226  1 ,2950803E+05   2000408E-03 -,1327E+03 -,4444E+02   ,9985609 -,0509357 -,0167859
T  227  1 ,2808977E+05   2001867E-03  ,1087E+03 -,5290E+02   ,9881501  ,1531493 -,0102327
T  228  1 ,2936976E+05   2000893E-03  ,5223E+02 -,5567E+02   ,9992381  ,0062682 -,0385210
T  229  1 ,2834463E+05   2000725E-03 -,8870E+02 -,1386E+03   ,9733572 -,1215551 -,1944223
T  230  1 ,2940635E+05   2001230E-03  ,1088E+03  ,3952E+02   ,9939110  ,0799265  ,0758461
T  231  1 ,2939217E+05   2000750E-03  ,2839E+02  ,7627E+02   ,9927032 -,0276035  ,1173810
T  232  1 ,2896850E+05   2000726E-03 -,6113E+02  ,1889E+03   ,9654013  ,0440179  ,2570267
T  233  1 ,2799415E+05   2001001E-03  ,7852E+02  ,2193E+03   ,9524735  ,2396610  ,1880341
T  234  1 ,2920237E+05   2000283E-03 -,1896E+03 -,9994E+02   ,9925948 -,0999456 -,0690393
T  235  1 ,2910012E+05   2000054E-03  ,6142E+02  ,9830E+01   ,9982900  ,0583503 -,0035003
T  236  1 ,2895281E+05   2001326E-03  ,2705E+03 -,2664E+03   ,9737131  ,1621279 -,1599914
T  237  1 ,2948434E+05   2000223E-03  ,3785E+02 -,9458E+02   ,9989335  ,0061864 -,0457553
T  238  1 ,2900386E+05   2001965E-03 -,5456E+02 -,5223E+02   ,9990676 -,0307308 -,0303225
T  239  1 ,2875305E+05   2001982E-03  ,5856E+02  ,1556E+03   ,9829175  ,1402473  ,1191799
T  240  1 ,2908138E+05   2001168E-03  ,5646E+02  ,2369E+02   ,9959067  ,0794496 -,0430997
T  241  1 ,2940906E+05   2002207E-03  ,3690E+02 -,1253E+03   ,9806897  ,0166578 -,1948595
