T,340,2,0.1823479E+04,5750819E-03,-0.6831E+02,0.1403E+03,0.7255797,0.6426606,-0.2460111
T,353,2,0.1457503E+04,5750237E-03,-0.6665E+02,0.1391E+02,0.8553677,-0.3643827,0.3682003
T,363,2,0.4853583E+03,5750106E-03,-0.1097E+04,-0.2535E+03,0.3553075,-0.9331116,0.0553110
T,388,2,0.1044759E+03,5751177E-03,-0.4377E+03,-0.5246E+02,0.4353639,-0.5644095,-0.7013560
T,414,2,0.2034820E+04,5750979E-03,0.2888E+03,-0.3112E+03,0.5247615,0.8504726,0.0363559
T,453,2,0.1082570E+04,5752770E-03,-0.5807E+03,-0.9696E+03,0.9496998,-0.3007295,0.0873612
T,473,2,0.6552453E+03,5752103E-03,-0.3021E+03,-0.3446E+03,0.9195113,0.0449487,-0.3904851
T,524,2,0.1630875E+04,5750198E-03,-0.6329E+03,-0.1559E+03,0.2965626,-0.3368522,-0.8936337
T,581,2,0.1062521E+03,5750796E-03,0.2752E+03,-0.5394E+02,0.6871841,-0.2965106,0.6632190
T,641,2,0.2057889E+04,5752060E-03,-0.8639E+03,0.8519E+02,0.8862828,0.2622096,0.3817708
T,655,2,0.1693724E+04,5751715E-03,-0.1395E+03,0.1500E+03,0.8389623,0.2328271,-0.4918677
T,660,2,0.2512531E+03,5751876E-03,0.6615E+03,0.1664E+04,0.9777463,0.0488095,0.2040339
T,665,2,0.6953203E+03,5750549E-03,-0.5114E+03,0.8532E+03,0.6991779,-0.7098562,-0.0851732
T,690,2,0.6253726E+03,5751098E-03,0.9960E+03,-0.3040E+02,0.5722347,-0.8116620,0.1172700
T,694,2,0.6930180E+03,5750927E-03,0.7627E+03,0.5773E+02,0.8319712,-0.2158302,-0.5111176
T,706,2,0.1253427E+04,5751549E-03,-0.1747E+03,0.2311E+02,0.5594038,0.8240589,0.0894111
T,771,2,0.1839456E+04,5750820E-03,-0.2051E+03,0.8549E+03,0.7369621,0.1261099,-0.6640657
T,784,2,0.2073668E+04,5750186E-03,-0.4149E+03,-0.1482E+03,0.2117940,-0.9689358,-0.1276977
T,799,2,0.3656473E+03,5750248E-03,0.5406E+03,0.1213E+04,0.4643878,-0.8180341,-0.3393585
T,801,2,0.5478260E+03,5750354E-03,-0.1774E+03,0.6491E+02,0.8649943,-0.0217806,0.5013088
T,846,2,0.9440143E+03,5751139E-03,-0.3410E+01,-0.6975E+03,0.6344288,-0.5817651,0.5089689
T,848,2,0.1008963E+03,5750104E-03,-0.4348E+03,-0.1352E+03,0.5880715,0.4074326,-0.6986920
T,873,2,0.1605272E+04,5751437E-03,0.1154E+03,0.4190E+03,0.9628651,0.0406876,0.2668996
T,913,2,0.2161969E+04,5750179E-03,-0.1736E+03,0.3016E+03,0.1270730,0.0007795,0.9918931
T,914,2,0.1824319E+04,5750780E-03,-0.1929E+03,-0.2613E+03,0.8454203,0.5280354,-0.0802688
T,918,2,0.1428667E+04,5751982E-03,-0.9878E+03,0.1463E+04,0.9802796,-0.1927479,0.0435913
T,938,2,0.1350893E+04,5750158E-03,0.7361E+03,-0.2034E+03,0.4345945,0.8944847,0.1049988
T,1003,2,0.2189820E+03,5751708E-03,0.8791E+02,0.7987E+03,0.8410387,-0.4035756,0.3602508
T,1012,2,0.1264025E+04,5751534E-03,0.3204E+03,0.1312E+04,0.5260809,0.8490500,0.0485072
T,1014,2,0.1091526E+03,5750186E-03,-0.6712E+03,-0.8030E+03,0.8982880,0.4277319,0.1006184
T,1022,2,0.7081552E+03,5750335E-03,0.2725E+03,0.6272E+03,0.6659565,-0.7331877,0.1376146
T,1066,2,0.1799663E+04,5751602E-03,0.4721E+03,-0.8866E+02,0.9785020,0.1210612,0.1669674
T,1068,2,0.1544541E+04,5750055E-03,0.5130E+03,-0.2913E+02,0.2743596,0.9040582,0.3277278
T,1114,2,0.1236130E+04,5750177E-03,-0.5436E+03,0.7278E+03,0.6167848,-0.6334624,0.4672278
T,1119,2,0.2209968E+02,5751160E-03,-0.7153E+03,-0.2626E+03,0.7103400,0.4973593,-0.4980469
T,1122,2,0.1032038E+04,5750322E-03,0.1715E+03,-0.1543E+03,0.6221903,-0.2172554,0.7521166
T,1133,2,0.7063181E+03,5751691E-03,0.3331E+03,0.2513E+03,0.6552588,-0.7016040,-0.2799780
T,1151,2,0.4842528E+03,5750083E-03,0.3011E+03,-0.2463E+03,0.5579999,0.5097124,-0.6548507
T,1161,2,0.6361127E+03,5750007E-03,-0.4960E+03,-0.2619E+03,0.4880326,0.2475153,-0.8369948
T,1214,2,0.1561382E+04,5752806E-03,0.3830E+03,-0.1657E+03,0.9678288,-0.1398141,0.2091874
T,1219,2,0.1337912E+04,5752529E-03,0.4716E+03,0.6563E+00,0.9591406,0.0160012,0.2824770
T,1234,2,0.3180170E+04,5751294E-03,-0.2927E+03,0.7189E+02,0.8441101,-0.3378563,0.4163306
T,1259,2,0.2254308E+04,5751296E-03,0.4296E+02,0.5210E+03,0.7924040,0.4331328,-0.4295252
T,1308,2,0.2025497E+04,5751093E-03,-0.4076E+03,-0.6898E+02,0.7584591,-0.6492242,0.0569878
T,1326,2,0.9186056E+03,5750324E-03,0.6570E+03,0.1727E+03,0.5533862,0.7432188,-0.3760181
T,1339,2,0.1547633E+04,5750787E-03,0.3991E+03,0.9224E+03,0.3275650,-0.9211999,0.2099806
T,1383,2,0.5633801E+03,5752176E-03,-0.4075E+03,-0.1010E+04,0.7735226,-0.6337338,0.0066434
T,1479,2,0.4164295E+03,5751065E-03,-0.1057E+04,0.2609E+03,0.9563837,0.1198566,-0.2663917
T,1561,2,0.2139752E+03,5752073E-03,0.7201E+03,-0.1030E+04,0.9242179,-0.3551272,0.1403777
T,1626,2,0.4766281E+03,5750423E-03,-0.7108E+03,-0.2567E+03,0.7873220,0.4062293,-0.4637907
T,1650,2,0.2086286E+04,5751068E-03,-0.4498E+03,0.8386E+03,0.6503540,0.4724390,-0.5948455
T,1670,2,0.1667253E+04,5751031E-03,-0.1120E+04,-0.3328E+03,0.8743179,-0.4730611,-0.1085417
T,1732,2,0.1999357E+04,5751261E-03,0.7460E+03,0.4481E+02,0.9997337,0.0058215,-0.0223311
T,1746,2,0.1980758E+04,5751136E-03,-0.4276E+03,-0.2499E+03,0.4280309,0.7337376,-0.5276540
T,1752,2,0.1611099E+04,5752559E-03,-0.8984E+03,0.9623E+03,0.9552818,0.2944341,-0.0273005
T,1759,2,0.1577500E+04,5750386E-03,-0.2737E+02,0.6621E+03,0.2038914,-0.2944924,-0.9336501
T,1828,2,0.1041392E+04,5751113E-03,-0.9828E+03,-0.9779E+03,0.8497361,0.5073312,-0.1434002
T,1857,2,0.9711016E+03,5751262E-03,0.1162E+03,-0.6121E+03,0.5820584,0.4638524,-0.6678689
T,1869,2,0.1234306E+04,5750022E-03,0.4801E+03,-0.6349E+02,0.5155832,-0.8141499,0.2670840
T,1896,2,0.1232468E+04,5750481E-03,0.1388E+04,-0.2333E+03,0.6726729,-0.5558213,0.4884402
T,1925,2,0.1568971E+04,5752132E-03,-0.7122E+03,-0.5238E+03,0.9920982,0.1000294,-0.0757316
T,1963,2,0.2304902E+04,5750238E-03,0.2869E+03,0.9545E+03,0.8591472,0.5005846,-0.1062123
T,1976,2,0.6851868E+03,5750538E-03,-0.3988E+03,0.6645E+03,0.7344987,-0.1239271,0.6671985
T,2066,2,0.1853292E+04,5751539E-03,-0.1371E+03,0.2065E+03,0.9624160,0.0650846,-0.2636656
T,2067,2,0.5257510E+02,5751175E-03,-0.2096E+03,-0.9585E+03,0.5284015,0.8489671,-0.0068400
T,2075,2,0.1395469E+04,5750866E-03,0.2764E+03,0.7351E+03,0.8483163,-0.5232339,-0.0811526
T,2083,2,0.1094226E+04,5752147E-03,-0.5007E+03,-0.2220E+03,0.8730888,-0.0036650,0.4875474
T,2130,2,0.2586871E+04,5750256E-03,-0.2288E+03,0.3579E+03,0.7817424,0.0005805,0.6236012
T,2153,2,0.8073744E+03,5750569E-03,-0.1325E+04,-0.3097E+03,0.6196566,-0.6963176,0.3621706
T,2184,2,0.1307594E+04,5751779E-03,-0.3001E+03,0.6895E+03,0.9919804,-0.0295810,-0.1228811
T,2201,2,0.1233032E+04,5750747E-03,-0.2029E+03,0.1563E+04,0.9292223,0.2770016,-0.2445733
T,2206,2,0.1359194E+04,5751192E-03,0.8518E+03,-0.1324E+04,0.6707932,0.6186593,-0.4090197
T,2280,2,0.6560163E+03,5750969E-03,0.3665E+03,0.5029E+03,0.6328924,0.6599855,-0.4048041
T,2289,2,0.2095951E+04,5750974E-03,-0.3679E+02,-0.4354E+01,0.6014031,0.7089437,0.3683927
T,2299,2,0.1221184E+04,5751253E-03,0.7455E+03,-0.7031E+03,0.5373496,-0.8374750,0.0994537
T,2333,2,0.5781861E+03,5751337E-03,0.1093E+04,0.5790E+03,0.5611847,-0.2992703,-0.7716923
T,2344,2,0.1569748E+04,5751529E-03,0.5029E+02,-0.7407E+02,0.6930717,0.6979637,0.1802727
T,2347,2,0.7720923E+03,5751174E-03,-0.1266E+03,0.2269E+03,0.9842965,-0.1294302,-0.1200343
T,2355,2,0.1081297E+04,5752166E-03,-0.8649E+03,0.4815E+03,0.8120732,-0.5812552,-0.0517646
T,2381,2,0.8137095E+03,5750865E-03,0.2476E+03,-0.3346E+01,0.3707266,-0.7092150,-0.5996464
T,2405,2,0.1131237E+04,5751004E-03,0.5906E+03,0.3672E+03,0.7647433,-0.5878043,-0.2639201
T,2433,2,0.1036452E+04,5751778E-03,-0.2318E+03,0.7790E+02,0.7270058,-0.5050485,0.4651758
T,2438,2,0.6231592E+03,5751549E-03,0.2328E+03,0.9704E+03,0.9795015,-0.1628988,-0.1184939
T,2493,2,0.1149551E+04,5750484E-03,0.4811E+03,0.1557E+04,0.3669030,0.5731977,-0.7326845
T,2494,2,0.9973408E+03,5751949E-03,0.4412E+03,0.9314E+02,0.8713128,-0.1279590,-0.4737516
T,2559,2,0.1116186E+04,5750261E-03,0.1565E+04,-0.4961E+03,0.7890714,0.5905086,0.1693104
T,2617,2,0.1948702E+04,5751573E-03,-0.5811E+03,-0.7590E+01,0.8660538,0.4867527,0.1141171
T,2639,2,0.1311286E+04,5750738E-03,-0.8838E+03,0.9542E+03,0.9908897,-0.1338575,0.0148279
T,2640,2,0.1401333E+04,5751467E-03,0.1246E+03,-0.5181E+02,0.7049143,0.6099302,-0.3620511
T,2653,2,0.1653249E+04,5750798E-03,0.7560E+03,0.8148E+03,0.6192306,-0.0007142,-0.7852088
T,2659,2,0.5096405E+03,5751592E-03,0.6257E+03,0.3195E+02,0.6795532,0.5764506,0.4537754
T,2676,2,0.1850403E+04,5752048E-03,-0.1728E+03,0.9367E+03,0.8144343,0.4906040,0.3098460
T,2736,2,0.1804910E+04,5752788E-03,-0.6272E+03,0.4134E+03,0.9293953,-0.3613765,-0.0750434
T,2764,2,0.6856612E+03,5750508E-03,0.1035E+03,-0.9223E+03,0.4233878,0.9030884,-0.0719307
T,2785,2,0.2031730E+04,5751365E-03,-0.3922E+03,-0.9179E+03,0.8561690,-0.0343478,0.5155530
T,2819,2,0.6431216E+03,5752328E-03,0.8955E+03,0.7476E+02,0.8975291,0.4241402,-0.1206092
T,2834,2,0.5558260E+03,5750374E-03,0.4506E+03,0.8417E+03,0.8482605,0.1551988,-0.5063274
T,2853,2,0.8478556E+03,5752399E-03,-0.4065E+03,-0.1323E+04,0.9569980,-0.0925313,0.2749413
T,2875,2,0.1408911E+04,5751571E-03,-0.2115E+03,-0.1030E+03,0.6039069,-0.5114757,0.6113011
T,2896,2,0.5040917E+03,5750946E-03,-0.8970E+03,0.1680E+04,0.6941407,-0.1599555,0.7018425
T,2907,2,0.2325012E+04,5752121E-03,-0.2617E+03,-0.6433E+02,0.8599205,-0.1188728,0.4963930
T,2953,2,0.4296397E+03,5750778E-03,0.1626E+03,0.9783E+03,0.4899696,0.1289361,0.8621515
T,2974,2,0.1819021E+04,5751115E-03,0.2966E+03,0.2832E+03,0.9917906,-0.0154069,-0.1269413
T,3033,2,0.2045455E+04,5750751E-03,0.7525E+03,-0.8222E+03,0.9398594,0.0885197,-0.3298917
T,3057,2,0.1783681E+04,5751272E-03,0.4018E+03,-0.3351E+03,0.9182882,0.0690801,-0.3898393
T,3060,2,0.2113066E+04,5750505E-03,-0.1010E+03,-0.1038E+04,0.9694374,0.1003808,-0.2238635
T,3110,2,0.2673781E+04,5751220E-03,0.9600E+03,-0.2667E+03,0.7853875,0.5409472,0.3009030
T,3120,2,0.1615959E+04,5752159E-03,0.5877E+03,0.1195E+04,0.8969609,-0.3178911,-0.3072562
T,3157,2,0.1794838E+04,5750443E-03,-0.7976E+03,-0.6567E+02,0.7224325,0.3298974,0.6076668
T,3161,2,0.9287048E+03,5752425E-03,0.3946E+03,0.1029E+04,0.8343614,-0.0651052,-0.5473595
T,3177,2,0.1367084E+04,5751750E-03,0.1163E+03,0.6969E+02,0.5878470,0.3401911,-0.7339659
T,3200,2,0.1699742E+04,5750682E-03,0.1080E+02,0.3977E+03,0.7546720,0.4540871,-0.4735768
T,3209,2,0.2630237E+04,5750078E-03,0.7414E+02,0.1104E+03,0.5272274,0.8039693,-0.2750721
T,3215,2,0.8478692E+03,5750072E-03,-0.8640E+03,-0.1256E+04,0.7899120,-0.6096192,0.0663586
T,3224,2,0.1193880E+04,5752558E-03,-0.1190E+04,-0.1160E+04,0.8957908,0.2313475,0.3795223
T,3243,2,0.1432418E+04,5750670E-03,-0.1276E+03,0.7087E+03,0.5602396,0.7270709,0.3968620
T,3284,2,0.1527864E+04,5750189E-03,-0.3686E+03,0.1052E+04,0.6486013,0.7589357,0.0577324
T,3309,2,0.1222890E+04,5750982E-03,0.4579E+03,0.2839E+03,0.7037348,-0.5408844,0.4606532
T,3314,2,0.1820117E+04,5751304E-03,-0.5353E+03,-0.2049E+03,0.7830160,0.1631195,0.6002315
T,3320,2,0.5492981E+03,5750719E-03,-0.1194E+03,-0.1152E+03,0.5731640,-0.6280659,-0.5263234
T,3332,2,0.7115150E+03,5750783E-03,0.4087E+03,0.9702E+03,0.4810149,-0.6358753,0.6035622
T,3335,2,0.2032036E+04,5751768E-03,-0.6033E+03,-0.4913E+03,0.7387016,-0.6734467,0.0280995
T,3347,2,0.1859201E+04,5751985E-03,0.1344E+03,0.5947E+03,0.7639899,-0.6430756,-0.0526622
T,3361,2,0.2180007E+04,5752168E-03,-0.3098E+03,-0.3533E+03,0.7301634,-0.2370811,-0.6408229
T,3385,2,0.1018804E+04,5750667E-03,-0.1046E+04,0.1774E+03,0.6626762,-0.7193251,0.2084027
T,3459,2,0.1113340E+04,5750920E-03,0.1222E+03,-0.8747E+03,0.5613518,0.8275553,0.0060364
T,3514,2,0.3464857E+03,5752916E-03,0.9052E+02,0.1820E+04,0.9951848,-0.0441774,0.0874957
T,3522,2,0.9217905E+02,5751594E-03,0.1159E+04,0.4005E+03,0.6768752,0.0004095,0.7360977
T,3526,2,0.1340002E+04,5752591E-03,-0.2303E+03,-0.7834E+03,0.9294570,0.1184264,0.3494065
T,3602,2,0.1438352E+04,5751789E-03,-0.2416E+01,0.4158E+03,0.7007915,0.4012742,0.5898053
T,3619,2,0.1191377E+04,5750768E-03,0.9276E+03,0.5390E+03,0.8279421,0.4425489,-0.3444740
T,3633,2,0.1124643E+04,5751783E-03,-0.6879E+03,0.1445E+03,0.6596499,-0.6053366,-0.4454543
T,3679,2,0.4391069E+03,5751989E-03,0.3521E+03,0.6392E+02,0.8124263,-0.1537448,-0.5624286
T,3682,2,0.1885276E+04,5751558E-03,-0.7765E+03,-0.3964E+02,0.9303888,-0.1182501,0.3469779
T,3703,2,0.2192882E+04,5751345E-03,-0.2200E+03,0.7015E+03,0.5689541,0.3206524,-0.7572802
T,3709,2,0.2321745E+03,5750192E-03,0.4325E+03,0.6264E+03,0.5134083,0.7414418,0.4320602
T,3711,2,0.1292408E+04,5750814E-03,0.4549E+03,0.9251E+03,0.6652780,-0.6848807,-0.2972265
T,3738,2,0.1176815E+03,5750778E-03,0.1516E+04,0.8830E+03,0.7028219,0.7090434,-0.0574355
T,3744,2,0.2827937E+04,5751231E-03,-0.3596E+03,-0.2086E+03,0.6806578,-0.6325879,-0.3695098
T,3758,2,0.1708635E+03,5750620E-03,-0.4665E+03,-0.7348E+01,0.5900554,0.2460949,0.7689421
T,3768,2,0.5548432E+03,5752444E-03,-0.1683E+03,-0.9161E+03,0.8347368,0.4501601,-0.3171282
T,3877,2,0.4215281E+03,5750791E-03,0.3875E+03,0.5146E+02,0.9782854,0.2072566,0.0015248
T,3883,2,0.1335573E+03,5752383E-03,-0.1620E+03,0.9271E+03,0.9313430,-0.3640402,0.0086614
T,3905,2,0.4555347E+03,5750149E-03,0.1339E+04,0.2928E+03,0.2739631,-0.9552010,-0.1119612
T,3929,2,0.6469364E+03,5750238E-03,0.4850E+03,-0.9026E+03,0.0995786,-0.2267478,-0.9688496
T,3932,2,0.7105307E+03,5750380E-03,0.4436E+02,0.4207E+03,0.6366415,0.7707726,0.0244386
T,3935,2,0.1303276E+03,5750802E-03,0.1824E+04,0.1369E+03,0.6385962,-0.3264064,-0.6968886
T,3952,2,0.1935629E+04,5750262E-03,-0.6447E+03,0.1008E+04,0.2843583,0.3838454,0.8785233
T,4011,2,0.2019635E+04,5751499E-03,-0.7606E+03,0.5932E+02,0.6495401,0.7601983,0.0140092
T,4029,2,0.7821326E+03,5750231E-03,0.3951E+03,0.1853E+04,0.8218806,-0.5623656,-0.0908689
T,4082,2,0.2061333E+03,5751443E-03,-0.1025E+04,0.1028E+04,0.5739517,-0.2998154,-0.7620303
T,4119,2,0.1058063E+04,5751989E-03,0.6331E+02,-0.9221E+03,0.7825472,-0.3190576,0.5346234
T,4168,2,0.5884426E+03,5751627E-03,0.5500E+03,-0.8530E+03,0.6995749,-0.7051006,0.1158793
T,4190,2,0.6715584E+03,5751223E-03,0.2904E+03,0.3541E+03,0.8901531,-0.3247932,-0.3195886
T,4203,2,0.2332932E+03,5751376E-03,0.5690E+03,0.1031E+04,0.9846867,0.1272251,-0.1191881
T,4227,2,0.8352150E+03,5750307E-03,-0.1141E+03,-0.4233E+03,0.4339154,0.7161045,0.5467282
T,4228,2,0.9800963E+03,5750468E-03,-0.5132E+03,0.7460E+03,0.5264897,-0.5380998,0.6582228
T,4244,2,0.8735644E+03,5750513E-03,0.3365E+03,0.1060E+03,0.8071392,0.5780735,-0.1198218
T,4280,2,0.1647651E+03,5750598E-03,0.1014E+04,0.3505E+03,0.9486441,-0.3110214,0.0577938
T,4284,2,0.5735748E+03,5752047E-03,-0.5820E+03,-0.5324E+03,0.8165491,0.5485383,-0.1798702
T,4320,2,0.2150799E+04,5750564E-03,0.2301E+03,0.8051E+03,0.3415174,0.0452924,0.9387835
T,4337,2,0.2015126E+04,5751773E-03,0.5021E+03,0.7417E+03,0.6441269,-0.5587523,0.5223948
T,4357,2,0.1159314E+04,5751686E-03,-0.6775E+03,-0.6928E+03,0.6566395,0.5717355,0.4918771
T,4360,2,0.8765859E+03,5751316E-03,0.2140E+03,0.1666E+03,0.6297518,-0.5434761,0.5550193
T,4363,2,0.3563025E+03,5751993E-03,0.1102E+04,0.4834E+03,0.8710646,-0.2477603,-0.4241006
T,4389,2,0.4711550E+03,5751911E-03,0.3780E+03,-0.3278E+03,0.7372282,-0.6416538,0.2116010
T,4400,2,0.1272730E+04,5750311E-03,0.1834E+03,0.3276E+03,0.1535618,-0.9689160,0.1939602
T,4416,2,0.1222727E+04,5751240E-03,-0.2892E+02,-0.9149E+03,0.6086221,-0.6470272,-0.4592765
T,4421,2,0.7901674E+03,5751254E-03,-0.8572E+03,-0.7090E+03,0.8113935,0.3791783,0.4448194
T,4422,2,0.8308645E+03,5751486E-03,0.1543E+03,0.1981E+03,0.6705642,-0.6861764,0.2819674
T,4425,2,0.6503983E+03,5750041E-03,-0.1128E+04,-0.1211E+03,0.7997164,-0.5836817,0.1406031
T,4454,2,0.7567479E+03,5751398E-03,0.7788E+03,-0.3597E+03,0.8815926,-0.3424544,0.3248375
T,4549,2,0.1612039E+04,5750317E-03,0.5925E+03,-0.4502E+03,0.2987084,0.9374450,0.1788018
T,4561,2,0.2982048E+04,5752101E-03,0.3284E+03,-0.5423E+03,0.9856820,-0.1473836,0.0819084
T,4620,2,0.5673079E+03,5752193E-03,-0.4328E+03,0.1670E+03,0.7591036,0.1326474,-0.6373119
T,4643,2,0.1628341E+04,5750421E-03,0.4155E+03,-0.7917E+03,0.5154756,0.8369172,0.1839958
T,4668,2,0.1352832E+04,5750390E-03,0.2067E+03,-0.7831E+03,0.3582099,0.6567838,-0.6635667
T,4716,2,0.1648817E+04,5750383E-03,-0.9055E+03,-0.6600E+03,0.6810434,0.6807666,-0.2696975
T,4722,2,0.2229421E+04,5750385E-03,-0.2408E+03,0.7129E+03,0.9456642,0.2097564,-0.2484382
T,4778,2,0.1523408E+04,5751818E-03,0.2819E+03,0.2651E+03,0.6941634,-0.3444309,-0.6320637
T,4814,2,0.6285817E+02,5750117E-03,0.5034E+03,0.5884E+03,0.6622477,-0.7481964,0.0403751
T,4872,2,0.1892476E+04,5752606E-03,0.9826E+03,0.1380E+04,0.8713012,-0.2008743,0.4477541
T,4884,2,0.5852060E+03,5750435E-03,0.6174E+03,-0.1003E+04,0.8837694,-0.2533787,-0.3933838
T,4901,2,0.1692801E+04,5750714E-03,-0.3815E+02,0.2328E+03,0.3317513,0.4817656,0.8110752
T,4911,2,0.9377159E+03,5751786E-03,0.3160E+03,-0.2541E+03,0.6663785,0.7455735,-0.0077364
T,4951,2,0.2606797E+02,5751227E-03,-0.3852E+03,0.9850E+03,0.9942916,-0.1065410,0.0057627
T,4970,2,0.1095676E+04,5750874E-03,-0.2921E+03,-0.8491E+03,0.4872554,-0.7727404,-0.4067608
T,4975,2,0.1585320E+04,5752631E-03,-0.1093E+04,0.4337E+03,0.9410494,-0.2208325,0.2562404
T,4979,2,0.1481253E+04,5752084E-03,0.9892E+03,-0.2353E+03,0.9267634,-0.0170918,-0.3752565
T,4980,2,0.7732583E+03,5750581E-03,0.5671E+03,0.1904E+03,0.6842604,-0.7266225,0.0617037
T,4993,2,0.8543749E+03,5750583E-03,0.1254E+04,-0.1811E+03,0.2325482,0.3077811,0.9226007
T,5014,2,0.2129209E+04,5751648E-03,0.5900E+02,-0.2432E+03,0.7419175,-0.6704388,-0.0083858
T,5105,2,0.1312432E+04,5750606E-03,0.9912E+02,-0.5430E+03,0.7085920,0.5274304,-0.4687371
T,5108,2,0.1633185E+04,5751239E-03,0.5011E+03,0.2278E+03,0.8572892,0.3040237,0.4154814
T,5147,2,0.1623525E+04,5750226E-03,-0.7615E+03,0.1140E+04,0.9396964,0.3263851,-0.1021927
T,5159,2,0.6472523E+03,5752318E-03,-0.1052E+04,-0.5096E+02,0.9108851,0.3922700,-0.1281116
T,5163,2,0.9514597E+03,5751501E-03,-0.8124E+03,-0.1625E+03,0.5108660,-0.6737198,-0.5339641
T,5167,2,0.6789082E+03,5750099E-03,-0.1397E+04,0.4782E+02,0.9580269,-0.1512809,0.2435129
T,5172,2,0.1662478E+04,5752035E-03,-0.4384E+03,0.7206E+03,0.9384162,-0.1169302,-0.3251189
T,5201,2,0.1835852E+04,5751572E-03,0.1023E+03,-0.2063E+03,0.9011412,0.4082322,0.1459143
T,5247,2,0.5287102E+03,5751868E-03,0.2822E+03,-0.7221E+03,0.9237788,-0.3101785,0.2245486
T,5254,2,0.6213400E+02,5751820E-03,0.4255E+03,-0.1882E+03,0.9701982,0.2076003,-0.1249702
T,5255,2,0.9547263E+03,5751173E-03,-0.6876E+03,0.7710E+03,0.5947199,-0.5317945,-0.6029120
T,5280,2,0.3008458E+03,5752394E-03,-0.5535E+02,-0.7707E+03,0.9441553,-0.2926798,0.1513584
T,5310,2,0.9266168E+03,5750497E-03,0.7501E+03,0.9570E+02,0.3371140,-0.5418843,0.7698802
T,5348,2,0.4081072E+03,5750698E-03,0.2081E+03,0.8083E+03,0.6986813,0.2055681,0.6852636
T,5366,2,0.8281328E+02,5751794E-03,-0.9799E+03,-0.6504E+03,0.7935219,0.5896508,-0.1504487
T,5375,2,0.9321409E+03,5750848E-03,-0.5009E+03,0.3802E+03,0.4802196,-0.4235869,-0.7680907
T,5412,2,0.1336728E+04,5751161E-03,-0.2410E+03,0.2016E+03,0.9194327,0.0584957,-0.3888724
T,5417,2,0.4356971E+03,5750298E-03,0.1206E+03,0.2211E+03,0.6307918,0.5022197,0.5915041
T,5418,2,0.2205177E+04,5750322E-03,0.1163E+03,0.1802E+03,0.9280344,0.2971096,0.2246733
T,5467,2,0.1605790E+04,5750680E-03,0.4757E+03,-0.1716E+02,0.5901301,-0.7052188,-0.3929541
T,5482,2,0.1772009E+04,5750589E-03,0.9483E+02,0.9009E+03,0.7682716,0.0103819,-0.6400399
