T,54,2,0.8139550E+05,5751857E-03,-0.2490E+03,0.1101E+03,0.9832515,-0.1529299,0.0991410
T,55,2,0.8194310E+05,5752957E-03,-0.5356E+03,0.2217E+03,0.9859468,-0.0963662,0.1364644
T,56,2,0.7866594E+05,5752313E-03,-0.5961E+02,0.1875E+03,0.9955973,-0.0306199,0.0885914
T,57,2,0.8184632E+05,5750703E-03,0.2143E+03,-0.7426E+03,0.9560952,0.2114661,-0.2028891
T,58,2,0.8282205E+05,5752126E-03,0.4549E+02,0.1237E+03,0.9942642,-0.0512880,0.0938525
T,59,2,0.8223165E+05,5751756E-03,-0.4789E+03,0.3822E+03,0.9817809,0.0195701,0.1890060
T,60,2,0.8532791E+05,5752489E-03,-0.2606E+02,-0.8434E+02,0.9965949,-0.0799058,0.0203412
T,61,2,0.8035362E+05,5751777E-03,0.1501E+03,-0.7737E+02,0.9983979,-0.0493570,0.0276696
T,62,2,0.8222127E+05,5751017E-03,-0.3730E+03,0.2453E+03,0.9903828,-0.1091933,0.0849636
T,63,2,0.8368183E+05,5750335E-03,0.3009E+02,0.2100E+03,0.7735000,-0.6036550,0.1931281
T,64,2,0.8171375E+05,5750003E-03,-0.3462E+02,-0.1836E+03,0.9956617,0.0327650,-0.0870869
T,65,2,0.8441634E+05,5752948E-03,0.3916E+03,0.1721E+03,0.9960788,0.0730516,0.0499046
T,66,2,0.8470561E+05,5750214E-03,-0.2382E+03,-0.2172E+03,0.9966648,-0.0668265,0.0468338
T,67,2,0.8358317E+05,5750871E-03,0.1209E+03,-0.6870E+02,0.9958531,-0.0901413,0.0122944
T,68,2,0.8366875E+05,5750036E-03,-0.5266E+03,-0.2929E+03,0.9683152,-0.2488645,-0.0207876
T,69,2,0.8248620E+05,5750298E-03,-0.6209E+01,-0.4610E+02,0.9940256,0.1007352,0.0420192
T,70,2,0.8211665E+05,5752665E-03,-0.1589E+03,-0.8739E+02,0.9959670,0.0281412,-0.0851928
T,71,2,0.8481460E+05,5752622E-03,0.2055E+03,0.1289E+03,0.9817442,0.1901759,-0.0033930
T,72,2,0.8348788E+05,5750078E-03,-0.1180E+03,0.1978E+03,0.9920638,-0.0907466,0.0870309
T,73,2,0.8357360E+05,5751379E-03,0.5183E+02,0.3345E+03,0.9780867,-0.0750769,0.1941903
T,74,2,0.8101949E+05,5750907E-03,-0.5358E+03,-0.5221E+03,0.9943662,-0.1042883,-0.0189709
T,75,2,0.7846570E+05,5752130E-03,-0.3837E+03,-0.4934E+03,0.9606451,-0.1613532,-0.2261109
T,76,2,0.8654687E+05,5751833E-03,0.9185E+02,-0.1405E-01,0.9899233,0.1415728,-0.0029968
T,77,2,0.8040767E+05,5750889E-03,0.1908E+03,0.3025E+03,0.9076828,0.4178907,-0.0384611
T,78,2,0.8252508E+05,5752353E-03,-0.1538E+03,0.1528E+03,0.9920193,-0.1214908,-0.0337308
T,79,2,0.8127880E+05,5751038E-03,-0.3114E+03,-0.1253E+03,0.9763173,-0.0145081,0.2158567
T,80,2,0.8314562E+05,5751855E-03,0.9526E+02,0.1041E+03,0.9726747,0.2176488,0.0808267
T,81,2,0.8179611E+05,5752845E-03,-0.2988E+03,0.8023E+02,0.9833444,-0.1766970,0.0425681
T,82,2,0.8570881E+05,5751111E-03,0.1111E+03,-0.3181E+03,0.9818003,-0.0276131,-0.1878982
T,83,2,0.8399293E+05,5750004E-03,0.2127E+03,0.3756E+03,0.9730400,0.2305393,-0.0066860
T,84,2,0.7985891E+05,5751693E-03,0.3891E+03,0.2192E+03,0.9623884,0.2677832,-0.0458330
T,85,2,0.8710099E+05,5750873E-03,0.3780E+03,0.3610E+03,0.9374043,0.2647061,0.2262825
T,86,2,0.8208900E+05,5751698E-03,0.3295E+03,-0.5079E+02,0.9914871,0.1142427,-0.0624653
T,87,2,0.8106498E+05,5750545E-03,0.1060E+04,-0.3202E+03,0.9636610,0.2529143,-0.0859755
T,88,2,0.7960188E+05,5751303E-03,-0.4389E+02,0.1189E+03,0.9397549,-0.2596744,0.2223283
T,89,2,0.8342378E+05,5751419E-03,0.3360E+03,0.1409E+03,0.9935987,0.1125555,0.0096423
T,91,2,0.8340124E+05,5750961E-03,-0.6969E+02,0.1196E+03,0.9917115,0.1161977,-0.0548309
T,92,2,0.8355468E+05,5751812E-03,-0.4738E+03,-0.1039E+03,0.9936291,-0.0430865,0.1041381
T,93,2,0.8225347E+05,5751754E-03,-0.3161E+03,-0.1524E+03,0.9976585,-0.0683809,0.0012789
T,94,2,0.8105614E+05,5751965E-03,0.1572E+03,-0.4429E+03,0.9801963,0.0901013,-0.1763431
T,95,2,0.8225139E+05,5751469E-03,-0.7038E+02,0.3165E+03,0.9790417,0.0316505,0.2011853
T,96,2,0.8030327E+05,5752175E-03,0.5021E+03,-0.1156E+03,0.9982911,0.0061214,0.0581163
T,97,2,0.8287682E+05,5750006E-03,-0.2958E+03,0.1299E+02,0.9947628,-0.0977667,0.0298091
T,98,2,0.8327263E+05,5751683E-03,0.2690E+03,0.1268E+03,0.9882786,0.1299261,-0.0801535
T,99,2,0.8292048E+05,5750775E-03,0.3192E+03,0.8081E+02,0.9764421,0.1644745,0.1396745
T,100,2,0.8489621E+05,5751964E-03,-0.4280E+02,0.1832E+03,0.9961681,-0.0818383,-0.0308497
T,101,2,0.8378335E+05,5750195E-03,0.1198E+03,0.7051E+02,0.9891887,0.1458081,0.0156745
T,102,2,0.8324708E+05,5751472E-03,0.1565E+03,-0.1075E+03,0.9887674,-0.1424996,0.0450871
T,103,2,0.8683007E+05,5752702E-03,0.6846E+02,0.1531E+03,0.9940477,0.0705337,-0.0830314
T,104,2,0.7908859E+05,5750854E-03,-0.3471E+03,-0.5076E+03,0.9607796,-0.2585159,-0.1003596
T,105,2,0.8271946E+05,5751529E-03,0.6915E+02,0.1365E+03,0.9785968,-0.0735695,0.1921871
T,106,2,0.7409679E+05,5750198E-03,0.5102E+03,-0.6997E+02,0.2942031,0.8801554,-0.3725199
T,107,2,0.8472408E+05,5751565E-03,0.1970E+03,0.3500E+03,0.9970965,0.0147394,0.0747082
T,108,2,0.8144735E+05,5751258E-03,0.1381E+03,-0.1467E+03,0.9591271,0.1886059,-0.2109573
T,109,2,0.8551745E+05,5752802E-03,0.7747E+02,0.1161E+03,0.9981604,0.0179823,0.0579000
T,110,2,0.8304341E+05,5751706E-03,0.9593E+02,0.1332E+00,0.9796286,-0.1627441,0.1176531
T,111,2,0.8230220E+05,5752061E-03,0.1949E+03,0.1322E+03,0.9923605,0.1220811,-0.0177990
T,112,2,0.8520980E+05,5751027E-03,0.2460E+03,-0.1851E+03,0.9950823,0.0914438,0.0380687
T,113,2,0.8139295E+05,5751319E-03,-0.2868E+03,-0.1566E+03,0.9441302,-0.2795879,-0.1744956
T,114,2,0.8272366E+05,5750656E-03,0.2715E+03,0.1405E+03,0.9391400,-0.0510888,0.3397145
T,115,2,0.8015955E+05,5751480E-03,0.1168E+03,0.2456E+03,0.9670183,0.1733244,0.1866395
T,116,2,0.8294391E+05,5751981E-03,-0.8819E+02,0.5323E+03,0.9861741,0.0099874,0.1654113
T,117,2,0.8388877E+05,5752734E-03,0.2116E+03,-0.2263E+03,0.9987249,0.0401262,-0.0306334
T,118,2,0.7858763E+05,5750972E-03,0.2231E+03,0.2253E+03,0.5644569,0.2521640,-0.7860036
T,119,2,0.8486955E+05,5752660E-03,-0.3814E+03,-0.4060E+03,0.9961011,-0.0014863,-0.0882062
T,120,2,0.8757072E+05,5750605E-03,-0.3305E+02,0.5457E+02,0.9918271,0.0916427,0.0887731
T,121,2,0.8275239E+05,5752932E-03,0.1483E+03,0.2704E+02,0.9988046,-0.0017324,0.0488504
T,122,2,0.8097391E+05,5750256E-03,0.2120E+03,0.2939E+03,0.9963723,-0.0822683,0.0217755
T,123,2,0.8344874E+05,5752722E-03,0.4264E+03,0.3125E+03,0.9909306,0.1148780,0.0697108
T,124,2,0.8347421E+05,5751118E-03,-0.1818E+02,0.4484E+01,0.9976617,-0.0308749,0.0609746
T,125,2,0.7885339E+05,5751041E-03,-0.1966E+03,-0.7697E+03,0.9991531,0.0241789,-0.0332950
T,126,2,0.8024592E+05,5751867E-03,-0.1296E+03,0.2756E+03,0.9957865,-0.0729528,0.0555618
T,127,2,0.8208124E+05,5752748E-03,0.5848E+03,0.1138E+03,0.9969474,0.0779585,0.0042786
T,128,2,0.8283980E+05,5751960E-03,0.3215E+03,0.3329E+03,0.9876799,0.1085298,0.1127375
T,129,2,0.8561630E+05,5750138E-03,-0.5354E+02,0.2521E+03,0.9841413,0.1094505,-0.1395938
T,130,2,0.8262533E+05,5750410E-03,-0.2506E+03,-0.1429E+03,0.9987114,-0.0130163,-0.0490532
T,131,2,0.8102022E+05,5750425E-03,0.9614E+01,0.9633E+02,0.8169660,-0.3091343,-0.4868291
T,132,2,0.7985004E+05,5752150E-03,0.4117E+03,-0.3083E+03,0.9945156,0.0779116,-0.0697752
T,133,2,0.8230618E+05,5752936E-03,0.6513E+03,0.9157E+02,0.9997047,0.0045611,0.0238675
T,134,2,0.7997651E+05,5752264E-03,0.2027E+03,0.1384E+03,0.9963225,0.0856798,-0.0006474
T,135,2,0.8175708E+05,5750341E-03,-0.8694E+02,-0.3182E+03,0.9814508,0.1914718,-0.0096326
T,136,2,0.8399263E+05,5750744E-03,0.2000E+03,0.2027E+03,0.9937920,0.0959539,-0.0563051
T,137,2,0.8229463E+05,5751782E-03,0.7313E+02,0.1759E+03,0.9187148,0.3737330,0.1276199
T,138,2,0.8121945E+05,5751545E-03,0.1610E+03,0.1498E+03,0.9856660,0.1684898,-0.0085835
T,139,2,0.8425615E+05,5752938E-03,-0.1769E+03,-0.3986E+03,0.9981991,-0.0595396,-0.0073156
T,140,2,0.8401113E+05,5752158E-03,0.4277E+03,-0.5416E+02,0.9762965,0.2134641,-0.0357515
T,141,2,0.8518553E+05,5751806E-03,0.2817E+03,-0.4005E+03,0.9694198,0.1428426,-0.1995524
T,142,2,0.7983699E+05,5752957E-03,-0.3307E+03,-0.7981E+02,0.9995686,-0.0046091,-0.0290064
T,143,2,0.8453073E+05,5752626E-03,0.1124E+03,-0.1552E+03,0.9901865,0.1308918,0.0489689
T,144,2,0.8061945E+05,5752128E-03,0.2533E+03,-0.2769E+03,0.9845405,0.1701015,-0.0417800
T,145,2,0.8594412E+05,5752107E-03,-0.3283E+02,0.8386E+02,0.9901844,-0.0812561,0.1137206
T,146,2,0.8568516E+05,5750642E-03,-0.1425E+02,0.1946E+03,0.9821352,0.1431460,0.1221458
T,147,2,0.8261787E+05,5752307E-03,-0.1236E+03,-0.4343E+02,0.9958457,-0.0111270,-0.0903739
T,148,2,0.8323118E+05,5751703E-03,-0.2181E+03,-0.1880E+03,0.9938358,-0.1061663,-0.0319253
T,149,2,0.7980726E+05,5750856E-03,0.2112E+03,0.3152E+02,0.9555190,-0.0552335,0.2897114
T,150,2,0.8374170E+05,5750381E-03,0.3502E+03,0.7345E+02,0.9808202,0.1948846,-0.0034381
T,151,2,0.8410282E+05,5752045E-03,0.1159E+03,-0.2744E+02,0.9914309,-0.0970676,0.0874224
T,152,2,0.8536414E+05,5750537E-03,-0.8908E+02,0.3092E+03,0.9860390,0.1593124,0.0484428
T,153,2,0.8320954E+05,5751769E-03,0.2647E+03,0.9521E+02,0.9974012,0.0633513,0.0343148
T,154,2,0.8284097E+05,5751484E-03,0.5979E+02,0.1184E+03,0.9849791,-0.0909817,0.1467598
T,155,2,0.8007243E+05,5751900E-03,0.2106E+03,-0.8760E+02,0.9955212,0.0945325,-0.0011039
T,156,2,0.8443194E+05,5751087E-03,-0.1457E+03,0.2985E+02,0.9443903,-0.2799025,-0.1725733
T,157,2,0.7061094E+05,5752221E-03,-0.2010E+03,0.3714E+03,0.9676760,-0.2145548,-0.1325497
T,158,2,0.8596592E+05,5752560E-03,-0.1284E+02,-0.1864E+03,0.9983009,-0.0072556,-0.0578150
T,159,2,0.8180830E+05,5752085E-03,-0.1513E+03,0.1377E+03,0.8184685,-0.5682066,0.0851500
T,160,2,0.8342096E+05,5752808E-03,0.2732E+03,0.9526E+02,0.9910927,-0.0000499,0.1331741
T,161,2,0.8413624E+05,5751711E-03,0.1673E+03,0.2428E+03,0.9951614,-0.0817293,0.0545352
T,162,2,0.7946045E+05,5752262E-03,-0.8121E+02,0.1277E+03,0.9956173,0.0232606,-0.0905826
T,163,2,0.8313306E+05,5752248E-03,-0.2027E+03,-0.9095E+01,0.9947050,-0.1017542,-0.0144215
T,164,2,0.8312940E+05,5750148E-03,0.4757E+03,0.9774E+02,0.9982473,0.0329797,-0.0491391
T,165,2,0.8400765E+05,5751007E-03,0.1511E+03,0.2463E+02,0.9998532,0.0051217,0.0163509
T,166,2,0.8521062E+05,5752583E-03,-0.7990E+02,-0.5360E+02,0.9967092,0.0788866,0.0186458
T,167,2,0.7426541E+05,5750191E-03,-0.1381E+03,0.6447E+03,0.5463161,-0.3687021,0.7520622
T,168,2,0.8420424E+05,5751044E-03,-0.1628E+03,0.6883E+02,0.9594175,-0.1696440,0.2252531
T,170,2,0.8213798E+05,5750609E-03,0.4232E+03,0.1098E+02,0.9907832,0.0506056,0.1256492
T,171,2,0.7984736E+05,5752114E-03,0.1509E+03,0.1682E+03,0.9972761,-0.0737563,0.0006960
T,172,2,0.8139190E+05,5751896E-03,0.2112E+03,-0.5206E+03,0.9889775,0.0490271,-0.1397135
T,173,2,0.8123953E+05,5750050E-03,-0.6318E+02,-0.2077E+03,0.9917035,0.0706104,-0.1074167
T,174,2,0.8764683E+05,5750921E-03,0.4181E+02,-0.8963E+02,0.9800363,0.1866798,-0.0684065
T,175,2,0.8330514E+05,5750491E-03,0.1889E+03,-0.6954E+03,0.9858198,-0.0475339,-0.1609342
T,176,2,0.8434133E+05,5751539E-03,-0.1014E+03,0.1310E+02,0.9959439,-0.0505751,-0.0744172
T,177,2,0.8333075E+05,5752901E-03,0.1086E+03,0.1741E+03,0.9930360,0.0563223,0.1034762
T,178,2,0.8587114E+05,5752891E-03,0.1723E+02,0.1786E+03,0.9990165,-0.0085650,0.0435050
T,179,2,0.7815845E+05,5751415E-03,0.1071E+03,0.5023E+03,0.9943061,0.0288914,0.1025707
T,180,2,0.8313834E+05,5751923E-03,0.1861E+03,-0.2771E+03,0.9979074,0.0497984,-0.0412430
T,181,2,0.8535111E+05,5751651E-03,-0.2372E+03,-0.3131E+02,0.9956617,-0.0926884,0.0081642
T,182,2,0.8230744E+05,5751998E-03,0.1850E+02,-0.6252E+02,0.9939798,0.0706244,-0.0837632
T,183,2,0.8644302E+05,5752770E-03,-0.2202E+02,-0.6722E+02,0.9975084,0.0227914,-0.0667646
T,184,2,0.8399547E+05,5752416E-03,-0.2128E+02,-0.1477E+03,0.9994162,-0.0015069,-0.0341332
T,185,2,0.8162200E+05,5751208E-03,0.1190E+03,0.8077E+02,0.9363615,0.3328714,0.1114619
T,186,2,0.8293341E+05,5751311E-03,0.1485E+02,0.5828E+02,0.9850396,-0.1194221,-0.1242389
T,187,2,0.7939085E+05,5752613E-03,0.5741E+02,0.7412E+02,0.9978124,0.0339089,0.0567510
T,188,2,0.8391243E+05,5751316E-03,0.1495E+03,0.2383E+03,0.9943202,0.1059520,0.0100760
T,189,2,0.8641555E+05,5752676E-03,-0.3277E+03,0.2392E+03,0.9841975,-0.1732171,0.0367581
T,190,2,0.8226464E+05,5752445E-03,-0.1467E+03,0.1508E+03,0.9767517,-0.1559211,0.1471217
T,191,2,0.7904592E+05,5751613E-03,0.1193E+03,0.3004E+02,0.9952208,0.0976280,0.0020597
T,192,2,0.8171547E+05,5752840E-03,-0.4773E+02,-0.2939E+02,0.9778373,-0.1090652,-0.1787150
T,193,2,0.8439990E+05,5752005E-03,0.8897E+02,-0.1205E+03,0.9726114,0.1989289,-0.1202261
T,194,2,0.8457037E+05,5751862E-03,-0.4779E+02,-0.3321E+01,0.9959512,0.0775172,-0.0455227
T,195,2,0.8425026E+05,5752454E-03,0.3628E+01,-0.2718E+03,0.9920044,-0.0328670,-0.1218483
T,196,2,0.8257836E+05,5750070E-03,0.5881E+02,-0.3844E+03,0.9340141,0.0041692,-0.3572117
T,197,2,0.7665154E+05,5751739E-03,-0.9556E+03,0.5121E+03,0.9930160,0.0027434,0.1179477
T,198,2,0.8187956E+05,5751567E-03,0.4277E+02,0.1288E+03,0.9672989,0.0465576,-0.2493296
T,199,2,0.8335392E+05,5751826E-03,0.2420E+03,0.1955E+03,0.9922799,0.0293254,0.1205017
T,200,2,0.8325414E+05,5750337E-03,-0.4569E+02,0.2069E+01,0.9978637,-0.0205824,-0.0620026
T,201,2,0.8517135E+05,5752132E-03,-0.4162E+02,0.1977E+03,0.9926018,0.0885980,-0.0830185
T,202,2,0.8303528E+05,5752381E-03,-0.8698E+02,-0.3044E+03,0.9643575,0.2569355,-0.0632363
T,203,2,0.8160533E+05,5752141E-03,0.3285E+03,0.3214E+03,0.9965490,0.0576169,0.0597519
T,204,2,0.8345516E+05,5751590E-03,-0.8249E+02,0.1573E+03,0.9963830,0.0695851,0.0487733
T,205,2,0.7960742E+05,5750848E-03,0.4582E+03,-0.3552E+03,0.9174881,0.3514512,-0.1862732
T,206,2,0.8094320E+05,5751199E-03,-0.1922E+03,0.3107E+03,0.9071243,-0.3337303,0.2564167
T,207,2,0.8345380E+05,5750285E-03,0.1588E+02,0.1414E+03,0.9349956,0.2233698,0.2754800
T,208,2,0.8330811E+05,5751352E-03,0.1028E+03,-0.5400E+02,0.9893256,0.0984045,-0.1074778
T,209,2,0.8193419E+05,5752184E-03,0.6947E+03,0.1779E+03,0.9972321,0.0743511,-0.0000357
T,210,2,0.8648186E+05,5751846E-03,-0.1045E+03,0.1758E+03,0.9866117,-0.1087515,0.1215337
T,211,2,0.6895615E+05,5752308E-03,-0.1736E+04,0.7860E+03,0.9577985,-0.1852682,0.2197676
T,212,2,0.8131719E+05,5751868E-03,0.3251E+02,0.7057E+02,0.9795480,0.0904112,-0.1797540
T,213,2,0.8102761E+05,5752734E-03,0.2465E+03,0.8964E+03,0.9976507,0.0097768,0.0678055
T,214,2,0.8154087E+05,5750128E-03,0.1901E+03,-0.2789E+02,0.9836873,0.1762908,0.0357902
T,215,2,0.8122563E+05,5752940E-03,-0.1672E+03,0.5993E+02,0.9793104,-0.1875010,-0.0761224
T,216,2,0.7857799E+05,5750813E-03,0.5445E+03,-0.8482E+03,0.9735872,0.1499925,-0.1721343
T,217,2,0.8300332E+05,5751777E-03,0.1007E+02,0.3883E+02,0.9859221,-0.1615443,0.0431387
T,218,2,0.8442648E+05,5750264E-03,0.3140E+03,0.5684E+02,0.9872440,0.1177409,0.1071745
T,219,2,0.8370573E+05,5752399E-03,-0.2931E+03,-0.2048E+03,0.9944827,-0.0766754,-0.0715889
T,220,2,0.8331421E+05,5752065E-03,-0.3501E+03,0.7019E+02,0.9908652,-0.1220352,-0.0573895
T,221,2,0.8464628E+05,5752728E-03,0.1658E+02,-0.1630E+03,0.9970574,0.0315019,0.0698872
T,222,2,0.8103244E+05,5750528E-03,0.6525E+02,-0.1064E+03,0.9948149,0.0484043,-0.0894442
T,223,2,0.8462009E+05,5751633E-03,-0.1633E+03,-0.5440E+03,0.9841567,-0.1015277,-0.1453536
T,224,2,0.8405851E+05,5750664E-03,-0.1321E+03,0.2011E+03,0.9971871,-0.0437208,0.0608805
T,225,2,0.8194403E+05,5751525E-03,0.5549E+02,-0.2308E+02,0.9937629,-0.0930615,0.0614404
T,226,2,0.8332597E+05,5751634E-03,0.3336E+02,-0.1321E+03,0.9990061,-0.0095964,0.0435283
T,227,2,0.8356715E+05,5752528E-03,0.2703E+02,-0.3546E+03,0.9976067,0.0431240,-0.0540480
T,228,2,0.8345345E+05,5752804E-03,-0.5486E+03,0.7236E+01,0.9936553,-0.1119970,0.0102831
T,229,2,0.6016936E+05,5751207E-03,0.8667E+03,0.1509E+04,0.7173654,0.4099524,0.5633169
T,230,2,0.8066149E+05,5751888E-03,-0.3843E+03,0.1348E+03,0.7786389,-0.4344938,-0.4526992
T,231,2,0.8230724E+05,5751374E-03,0.9765E+02,0.3568E+03,0.9212972,0.1891219,0.3397709
T,232,2,0.8437785E+05,5751498E-03,0.3011E+03,-0.1345E+03,0.9818983,0.1624417,-0.0974084
T,233,2,0.8026211E+05,5750070E-03,0.5749E+03,-0.2898E+01,0.9953367,0.0326379,0.0907726
T,234,2,0.8220181E+05,5752630E-03,-0.1871E+03,0.4261E+02,0.9987285,0.0273940,-0.0423199
T,235,2,0.8410620E+05,5752700E-03,-0.3037E+02,0.6649E+02,0.9976571,0.0391188,0.0561249
T,236,2,0.8343077E+05,5751669E-03,-0.3063E+02,0.8938E+02,0.9952193,0.0976632,0.0006683
T,237,2,0.8455255E+05,5750991E-03,0.2375E+02,-0.1744E+03,0.9930567,0.1169765,0.0124493
T,238,2,0.8383135E+05,5750821E-03,-0.2215E+03,-0.7640E+02,0.8321311,-0.5214825,0.1887161
T,239,2,0.8377162E+05,5750356E-03,-0.2527E+03,0.2065E+03,0.9978570,-0.0442636,0.0481892
T,240,2,0.8171755E+05,5751599E-03,-0.1427E+03,-0.1808E+03,0.9989984,0.0305679,-0.0326771
T,241,2,0.8332665E+05,5750632E-03,-0.1478E+03,-0.1627E+03,0.8966540,0.0756062,-0.4362285
T,242,2,0.8615222E+05,5751986E-03,-0.1242E+03,-0.1742E+03,0.9979446,-0.0257371,-0.0586878
T,243,2,0.8133347E+05,5752848E-03,-0.3211E+03,-0.5328E+02,0.9978427,-0.0653989,0.0057346
T,244,2,0.8049404E+05,5750985E-03,-0.1242E+03,0.7872E+02,0.9987497,-0.0192511,-0.0461356
