T,68,2,0.7011662E+05,5752499E-03,-0.2488E+03,-0.5062E+02,0.9995803,0.0262029,0.0123523
T,69,2,0.6769721E+05,5750248E-03,0.2636E+03,-0.4545E+03,0.9670295,0.1320996,-0.2177238
T,70,2,0.6897955E+05,5750497E-03,0.1384E+03,-0.9889E+02,0.8935931,-0.3945863,-0.2139932
T,71,2,0.6956609E+05,5752958E-03,0.2552E+03,0.7584E+02,0.9917844,0.1267658,0.0171485
T,72,2,0.6808357E+05,5750126E-03,0.2116E+03,0.7874E+02,0.9409371,0.3381631,0.0168256
T,73,2,0.6688200E+05,5752203E-03,0.3644E+03,-0.1382E+03,0.9605442,0.1515352,-0.2332206
T,74,2,0.6168849E+05,5750911E-03,0.5420E+03,-0.3101E+03,0.8818818,0.4550662,0.1232849
T,75,2,0.6950554E+05,5752813E-03,-0.2950E+03,-0.6263E+02,0.9963479,-0.0835735,-0.0175038
T,76,2,0.6875368E+05,5751776E-03,-0.2622E+03,0.1812E+03,0.9958723,-0.0766389,0.0486305
T,77,2,0.6860274E+05,5752763E-03,-0.2178E+03,-0.5673E+02,0.9670841,-0.1978495,-0.1600122
T,78,2,0.6879421E+05,5750667E-03,-0.1899E+03,-0.4280E+03,0.9744752,-0.1309006,-0.1823816
T,79,2,0.6823240E+05,5751051E-03,0.3875E+03,0.1714E+03,0.9990406,0.0437026,0.0028091
T,80,2,0.6635487E+05,5750398E-03,0.3352E+03,-0.4772E+03,0.9723936,0.1055227,-0.2081242
T,81,2,0.6407143E+05,5752039E-03,-0.1644E+04,-0.2710E+03,0.6930946,-0.6706311,0.2643364
T,82,2,0.7086377E+05,5752665E-03,-0.8015E+02,0.3337E+03,0.9979032,0.0637784,0.0110219
T,83,2,0.6822065E+05,5751008E-03,-0.1924E+03,0.3114E+03,0.9965752,0.0144771,0.0814143
T,84,2,0.7167975E+05,5752019E-03,-0.1335E+03,0.7452E+02,0.9828770,-0.1580422,-0.0947387
T,85,2,0.6719661E+05,5751639E-03,0.1180E+03,-0.2286E+03,0.9856585,0.0736009,-0.1518558
T,86,2,0.6939493E+05,5752696E-03,0.1558E+03,-0.1839E+03,0.9862361,0.1646735,-0.0148691
T,87,2,0.6779756E+05,5750023E-03,0.1347E+03,-0.4987E+02,0.9218343,-0.1429285,0.3602678
T,88,2,0.6678854E+05,5750821E-03,-0.1095E+04,-0.9672E+03,0.8979443,-0.2832994,-0.3368048
T,89,2,0.7125662E+05,5751801E-03,0.3257E+03,-0.2013E+03,0.9916422,0.1246179,0.0334082
T,90,2,0.6834688E+05,5750168E-03,-0.2737E+03,0.5921E+02,0.9715453,-0.2152564,0.0988155
T,91,2,0.6897506E+05,5750035E-03,-0.3226E+01,0.9632E+02,0.9956276,-0.0356992,0.0863207
T,92,2,0.7002327E+05,5752093E-03,-0.6502E+02,-0.3839E+03,0.9926728,0.1159114,0.0341373
T,93,2,0.6977893E+05,5752400E-03,0.1760E+03,0.1159E+03,0.9942242,0.1067604,0.0109735
T,94,2,0.6912430E+05,5750540E-03,-0.7227E+02,0.1964E+03,0.9292426,0.3358348,-0.1540229
T,95,2,0.6630790E+05,5752725E-03,-0.5479E+03,-0.3696E+03,0.9466554,0.3193190,0.0433462
T,96,2,0.6508884E+05,5750452E-03,-0.4493E+03,-0.2002E+03,0.7193330,-0.6697632,-0.1843295
T,97,2,0.6917631E+05,5750292E-03,0.5405E+03,-0.5411E+03,0.9894011,0.0977331,-0.1073949
T,98,2,0.6985771E+05,5752331E-03,0.6361E+02,-0.4674E+03,0.9717037,-0.1896300,-0.1408278
T,99,2,0.6842417E+05,5751789E-03,0.2951E+03,0.1861E+03,0.9753269,0.1679351,-0.1433013
T,100,2,0.6964580E+05,5751542E-03,0.2334E+01,0.3661E+02,0.9681423,0.0542052,0.2444634
T,101,2,0.6899514E+05,5752579E-03,-0.1220E+02,-0.2638E+03,0.9952654,0.0066654,0.0969661
T,102,2,0.6776383E+05,5751532E-03,-0.3163E+03,0.7304E+03,0.9798985,-0.1702601,0.1039729
T,103,2,0.6911821E+05,5751559E-03,0.4319E+03,0.1164E+03,0.9898859,-0.0983885,0.1022035
T,104,2,0.6942861E+05,5752968E-03,-0.4132E+03,-0.2590E+03,0.9982897,-0.0385858,0.0439179
T,105,2,0.6668292E+05,5751388E-03,-0.2998E+03,-0.1882E+03,0.9608420,-0.2726990,-0.0491717
T,106,2,0.7077326E+05,5751302E-03,0.1156E+03,0.7154E+02,0.9970133,0.0591758,-0.0496249
T,107,2,0.6906344E+05,5752057E-03,-0.1549E+03,0.2514E+03,0.9965723,-0.0510956,-0.0650601
T,108,2,0.6573782E+05,5750765E-03,0.9323E+02,0.4193E+03,0.9929815,0.0703344,0.0950830
T,109,2,0.7163713E+05,5752115E-03,0.7869E+02,-0.2274E+02,0.9948047,-0.0867162,-0.0533284
T,110,2,0.7124088E+05,5752031E-03,0.3533E+03,-0.8443E+02,0.9237106,0.3693985,0.1015062
T,111,2,0.6854946E+05,5750334E-03,-0.1048E+03,-0.2498E+03,0.9647343,-0.2120163,-0.1560025
T,112,2,0.7128383E+05,5750882E-03,0.1020E+03,0.2690E+01,0.9926896,0.1043955,0.0605718
T,113,2,0.6883718E+05,5750571E-03,0.1894E+03,-0.1649E+03,0.9925666,0.1037213,-0.0636665
T,114,2,0.6952736E+05,5750556E-03,0.3500E+01,-0.1068E+03,0.9997056,0.0221398,0.0099300
T,115,2,0.6927068E+05,5751619E-03,-0.2810E+03,-0.6709E+02,0.9677771,0.2018896,0.1504929
T,116,2,0.6969016E+05,5752550E-03,-0.1300E+03,0.7218E+02,0.9965486,-0.0799107,-0.0224748
T,117,2,0.6852753E+05,5750413E-03,0.4510E+03,0.1328E+03,0.9953652,0.0367532,0.0888669
T,118,2,0.6497068E+05,5752005E-03,-0.6018E+03,0.6165E+03,0.9568459,0.2281358,0.1800000
T,119,2,0.6865234E+05,5752558E-03,-0.2956E+03,0.1014E+03,0.9990442,0.0384080,-0.0208700
T,120,2,0.6995091E+05,5751388E-03,-0.2863E+03,-0.2002E+02,0.9995877,0.0236908,-0.0162201
T,121,2,0.6901498E+05,5752821E-03,0.2776E+03,-0.2518E+03,0.9969486,0.0762414,-0.0167562
T,122,2,0.6458974E+05,5751717E-03,-0.1260E+03,0.9124E+02,0.9845302,0.1411086,0.1038689
T,123,2,0.6988796E+05,5751791E-03,0.3583E+03,0.1699E+02,0.9909493,0.1221489,-0.0556702
T,124,2,0.6891146E+05,5751025E-03,-0.1037E+03,-0.5031E+02,0.9898978,0.0026839,-0.1417573
T,125,2,0.5870433E+05,5750140E-03,-0.6100E+02,0.1108E+04,0.9418020,0.1027981,0.3200650
T,126,2,0.6606798E+05,5750744E-03,0.1538E+03,-0.5629E+03,0.9976386,-0.0623986,-0.0287002
T,127,2,0.6865272E+05,5750196E-03,-0.3609E+03,-0.3240E+03,0.9417981,-0.1608117,-0.2952220
T,128,2,0.6447298E+05,5750756E-03,0.2413E+03,-0.5657E+03,0.4965980,0.5463343,-0.6744696
T,129,2,0.7305962E+05,5750356E-03,-0.4036E+03,-0.1659E+03,0.9768737,-0.1604502,-0.1413274
T,130,2,0.6998578E+05,5750167E-03,-0.4556E+02,-0.6904E+03,0.9373789,0.0286769,-0.3471288
T,131,2,0.6328680E+05,5750458E-03,-0.4868E+02,0.1243E+03,0.2571121,0.8980451,-0.3569430
T,132,2,0.6772095E+05,5752453E-03,-0.1348E+03,0.3425E+03,0.9720292,-0.1205364,0.2015692
T,133,2,0.6936668E+05,5750658E-03,-0.1174E+03,0.5242E+02,0.9996787,0.0014256,0.0253065
T,134,2,0.6753876E+05,5752193E-03,0.3619E+03,-0.4102E+02,0.9832975,0.0962043,0.1545017
T,135,2,0.6907106E+05,5750193E-03,-0.3888E+03,-0.4923E+03,0.9785902,-0.1126115,-0.1722786
T,136,2,0.6790751E+05,5750386E-03,-0.4670E+03,0.7115E+03,0.8825849,-0.1566019,0.4433055
T,137,2,0.6946066E+05,5752862E-03,-0.1665E+03,-0.7253E+02,0.9683618,-0.2458938,-0.0425630
T,138,2,0.6994993E+05,5750701E-03,-0.2772E+03,-0.1916E+03,0.9905675,-0.1061395,-0.0866629
T,139,2,0.6990535E+05,5750002E-03,-0.2536E+03,-0.1734E+03,0.8333974,-0.3742472,-0.4066789
T,140,2,0.6976330E+05,5752020E-03,0.6747E+03,-0.1257E+03,0.8355158,0.5354573,-0.1232831
T,141,2,0.6200999E+05,5752205E-03,0.1121E+04,0.1497E+04,0.9600995,0.2684779,0.0782845
T,142,2,0.6625846E+05,5751139E-03,0.2995E+02,-0.4737E+03,0.9981105,0.0250495,-0.0561063
T,143,2,0.6959449E+05,5750609E-03,0.1342E+03,-0.5153E+03,0.9870338,0.0464179,-0.1536542
T,144,2,0.7033945E+05,5752363E-03,-0.2937E+03,-0.2358E+03,0.9687630,-0.0757613,-0.2361323
T,145,2,0.7099751E+05,5750777E-03,-0.3102E+02,-0.8095E+02,0.9085823,-0.4008231,0.1175542
T,146,2,0.6937399E+05,5750804E-03,0.1507E+03,0.4282E+02,0.9984497,-0.0194836,-0.0521399
T,147,2,0.6969767E+05,5751326E-03,-0.1894E+03,0.8888E+02,0.9796898,-0.1841210,0.0794187
T,148,2,0.6670499E+05,5751215E-03,0.2042E+03,0.9716E+02,0.9938167,0.0971309,-0.0537951
T,149,2,0.6548967E+05,5750871E-03,0.2454E+03,-0.1643E+01,0.9972076,0.0666406,0.0337040
T,150,2,0.7279016E+05,5751190E-03,-0.6135E+02,0.2329E+03,0.9746888,-0.1762800,0.1375035
T,151,2,0.6794575E+05,5750523E-03,-0.6681E+02,0.4889E+02,0.6680503,0.7085484,0.2273058
T,152,2,0.6652927E+05,5751669E-03,-0.4340E+03,0.4757E+03,0.9716672,-0.0849728,0.2205504
T,153,2,0.6836771E+05,5750473E-03,-0.4352E+03,0.3858E+03,0.9973261,-0.0641454,0.0350154
T,154,2,0.6779740E+05,5750212E-03,0.1959E+03,-0.1107E+04,0.8583590,-0.2498219,-0.4481170
T,155,2,0.6723758E+05,5751891E-03,-0.1563E+01,0.2783E+03,0.9738759,-0.0799693,0.2125339
T,156,2,0.6953477E+05,5751097E-03,0.4109E+03,-0.3542E+03,0.9676806,0.2133048,-0.1345190
T,158,2,0.6904176E+05,5750224E-03,-0.9368E+02,-0.1924E+03,0.8941027,-0.1848166,-0.4079499
T,159,2,0.6971534E+05,5752715E-03,0.2652E+03,0.1022E+03,0.9957201,0.0753378,0.0535315
T,160,2,0.7056072E+05,5752890E-03,0.3869E+03,0.1352E+03,0.9876980,0.1475049,0.0519131
T,161,2,0.6608701E+05,5751620E-03,0.1411E+03,-0.1618E+03,0.9994491,-0.0022096,-0.0331147
T,162,2,0.6889606E+05,5750644E-03,0.5818E+02,0.2949E+03,0.9762224,-0.0295791,0.2147437
T,163,2,0.6910761E+05,5752647E-03,0.2982E+02,0.5375E+03,0.9978776,0.0295844,0.0580092
T,164,2,0.6908404E+05,5751377E-03,-0.7834E+02,0.1281E+03,0.9450110,-0.3106033,-0.1023709
T,165,2,0.7182972E+05,5752569E-03,0.1165E+03,0.9635E+02,0.9965852,-0.0793996,0.0226626
T,166,2,0.6764268E+05,5752327E-03,0.7487E+03,0.2266E+02,0.9576940,0.2556849,0.1320883
T,167,2,0.7084840E+05,5750568E-03,0.1947E+03,-0.1362E+03,0.9499675,0.2504108,-0.1866980
T,168,2,0.4972381E+05,5750077E-03,0.2935E+03,0.4695E+02,0.4713016,0.8517630,0.2288552
T,169,2,0.6694726E+05,5751495E-03,0.3176E+03,0.2592E+03,0.9898463,-0.1146894,-0.0839680
T,170,2,0.6800834E+05,5752266E-03,-0.4486E+03,-0.2473E+03,0.9574764,-0.1581699,-0.2412907
T,171,2,0.6741075E+05,5750656E-03,-0.2444E+03,0.2360E+03,0.9925835,0.0343612,-0.1166074
T,172,2,0.6768004E+05,5752570E-03,-0.5220E+03,0.2399E+03,0.9447670,-0.1336384,0.2992592
T,173,2,0.6616905E+05,5750032E-03,-0.7818E+03,-0.3696E+03,0.9117158,-0.4046074,-0.0711834
T,174,2,0.7163218E+05,5752658E-03,-0.5724E+02,0.2654E+02,0.9891377,-0.1045004,0.1033747
T,175,2,0.6841107E+05,5752241E-03,-0.2829E+03,0.3280E+03,0.9152514,-0.2739800,-0.2953807
T,176,2,0.6874562E+05,5752702E-03,0.2630E+02,0.1887E+03,0.9978895,-0.0574767,-0.0302150
T,177,2,0.7341166E+05,5750387E-03,0.4116E+02,-0.6725E+02,0.9587414,0.1741075,-0.2247253
T,178,2,0.6867455E+05,5751561E-03,0.1515E+03,-0.1887E+03,0.9767881,0.1520339,-0.1508998
T,179,2,0.6694380E+05,5752809E-03,-0.1916E+03,-0.1721E+03,0.9864224,-0.1308974,-0.0991800
T,180,2,0.6925009E+05,5752056E-03,0.4748E+03,0.2509E+03,0.9035283,0.4281143,0.0188330
T,181,2,0.7192038E+05,5751527E-03,0.2428E+02,0.1074E+03,0.9971193,-0.0463346,0.0600511
T,182,2,0.6616946E+05,5750538E-03,-0.2762E+02,-0.2490E+02,0.9959345,-0.0838942,-0.0328067
T,183,2,0.7043478E+05,5751402E-03,-0.8777E+02,-0.9081E+02,0.9567276,-0.2155263,0.1955011
T,184,2,0.7079368E+05,5751597E-03,0.1571E+03,-0.7418E+02,0.9828533,0.0689110,-0.1710282
T,185,2,0.6836107E+05,5751639E-03,0.1361E+03,-0.4702E+02,0.9973979,-0.0706247,0.0144738
T,186,2,0.6617314E+05,5750333E-03,0.7832E+03,0.1195E+03,0.9846828,-0.1588344,0.0719123
T,187,2,0.6493532E+05,5752055E-03,0.1157E+03,0.1599E+03,0.9958376,0.0348065,-0.0842372
T,188,2,0.6965051E+05,5752243E-03,-0.1197E+03,0.8462E+02,0.9017295,-0.0839136,0.4240784
T,189,2,0.7261396E+05,5752107E-03,-0.3369E+03,-0.2503E+03,0.9448375,-0.1377999,-0.2971418
T,190,2,0.6869622E+05,5751336E-03,-0.2473E+02,-0.2093E+03,0.9906866,-0.1285660,-0.0448432
T,191,2,0.6740503E+05,5751185E-03,0.1790E+03,-0.1008E+03,0.9760091,0.2117456,-0.0506945
T,192,2,0.7097176E+05,5752230E-03,-0.7508E+02,0.6957E+02,0.9991585,0.0108738,0.0395484
T,193,2,0.7069131E+05,5750716E-03,-0.6667E+03,-0.3204E+02,0.9996112,0.0277203,-0.0029918
T,194,2,0.7144511E+05,5750961E-03,0.5749E+01,0.3498E+02,0.9946124,0.0993123,0.0297179
T,195,2,0.7101115E+05,5751125E-03,-0.4546E+03,0.5223E+03,0.9935537,-0.0703687,0.0888780
T,196,2,0.7039306E+05,5751093E-03,0.2053E+03,0.5505E+03,0.9493925,0.1241081,0.2885327
T,197,2,0.6423493E+05,5750002E-03,-0.1058E+04,-0.6682E+03,0.9227986,-0.3601574,-0.1368553
T,198,2,0.6740939E+05,5752382E-03,-0.3773E+03,-0.8132E+03,0.9777555,0.0737884,-0.1963402
T,199,2,0.7086935E+05,5751489E-03,-0.2836E+03,-0.3356E+03,0.9811840,-0.0595600,-0.1836589
T,200,2,0.6811485E+05,5751544E-03,-0.2429E+03,-0.1592E+03,0.9849309,0.1550009,0.0767194
T,201,2,0.5930927E+05,5750120E-03,-0.1442E+04,0.7729E+03,0.8232596,-0.5160629,0.2364799
T,202,2,0.6991551E+05,5752930E-03,-0.8289E+02,-0.2846E+03,0.9925148,-0.0660485,-0.1027223
T,203,2,0.6813712E+05,5752871E-03,-0.7335E+02,0.2312E+03,0.9891997,0.1282699,0.0709274
T,204,2,0.7150479E+05,5752463E-03,0.7340E+02,-0.3301E+03,0.9963977,0.0164912,-0.0831845
T,205,2,0.6715115E+05,5752823E-03,0.3131E+03,-0.2964E+02,0.9423048,0.3344854,-0.0134590
T,206,2,0.6582463E+05,5750089E-03,0.1847E+03,0.3635E+03,0.8137153,-0.1980327,0.5464891
T,207,2,0.6830780E+05,5752493E-03,0.6099E+01,0.2252E+03,0.9993586,0.0346723,0.0089576
T,208,2,0.6933490E+05,5751668E-03,0.5709E+02,-0.1825E+02,0.9850553,-0.1656474,0.0471908
T,209,2,0.6962673E+05,5752194E-03,0.1982E+03,-0.2390E+02,0.9733038,0.1184610,-0.1965875
T,210,2,0.7037065E+05,5751371E-03,-0.1484E+03,0.1366E+03,0.9976085,-0.0221848,-0.0654601
T,211,2,0.4971839E+05,5750271E-03,0.1338E+04,0.1771E+04,0.7241514,-0.2490640,-0.6430955
T,212,2,0.6298148E+05,5750603E-03,0.1560E+02,0.1891E+02,0.5237453,-0.6712810,-0.5244738
T,213,2,0.6768425E+05,5751874E-03,0.1087E+04,-0.2951E+03,0.9882549,0.0771145,-0.1319305
T,214,2,0.6772969E+05,5750165E-03,-0.2006E+03,-0.1111E+03,0.9677009,-0.2388928,-0.0805304
T,215,2,0.6524032E+05,5751749E-03,0.5865E+03,-0.5025E+03,0.9994077,-0.0064951,0.0337941
T,216,2,0.6528284E+05,5752700E-03,-0.8912E+03,-0.6069E+03,0.9839529,-0.1497544,-0.0970069
T,217,2,0.6897474E+05,5752331E-03,0.1626E+03,-0.4099E+02,0.9919909,0.0726478,-0.1033268
T,218,2,0.7027703E+05,5752413E-03,-0.2626E+02,-0.4694E+03,0.9867787,0.1475361,-0.0670891
T,219,2,0.6983225E+05,5750456E-03,-0.6523E+02,-0.1787E+03,0.9963850,-0.0702593,0.0477549
T,220,2,0.6867543E+05,5751058E-03,-0.4866E+03,0.2224E+03,0.9757955,-0.2185443,0.0078388
T,221,2,0.7026538E+05,5751761E-03,-0.1767E+02,-0.2130E+02,0.9708404,0.2284527,0.0726522
T,222,2,0.6759273E+05,5752620E-03,0.1750E+03,0.8665E+02,0.9769573,0.1899224,0.0973850
T,223,2,0.7244436E+05,5752762E-03,0.4761E+03,0.4333E+03,0.9855564,0.1662355,0.0323165
T,224,2,0.6947047E+05,5751093E-03,0.3065E+03,0.2703E+03,0.9899759,-0.1127902,-0.0850066
T,225,2,0.6799972E+05,5750737E-03,-0.9693E+02,0.3483E+02,0.9770146,0.1677789,-0.1315019
T,226,2,0.6894497E+05,5750204E-03,0.2018E+03,0.7493E+02,0.9971701,0.0532481,0.0530699
T,227,2,0.7093269E+05,5751095E-03,0.3657E+03,-0.2559E+03,0.9848686,0.1430935,0.0977656
T,228,2,0.6994338E+05,5752823E-03,-0.4196E+03,0.4721E+03,0.9975042,-0.0546200,0.0447445
T,229,2,0.4176329E+05,5750569E-03,-0.2104E+04,-0.3923E+02,0.3744128,-0.9244809,0.0717638
T,230,2,0.6628393E+05,5750398E-03,0.4847E+03,0.3121E+03,0.7293489,0.2708241,0.6282550
T,231,2,0.6803738E+05,5752585E-03,-0.4323E+03,-0.1205E+02,0.9431368,-0.3046589,-0.1329506
T,232,2,0.7029430E+05,5751938E-03,0.2700E+03,-0.2014E+03,0.9890281,0.1026275,-0.1062595
T,233,2,0.6733706E+05,5750260E-03,0.2776E+02,0.1134E+03,0.9967111,-0.0474952,0.0656590
T,234,2,0.6930766E+05,5752273E-03,-0.1413E+03,-0.1899E+03,0.9868564,0.1484331,-0.0638916
T,235,2,0.7073030E+05,5751925E-03,0.1425E+02,-0.1150E+03,0.9999091,-0.0108986,0.0079428
T,236,2,0.6938564E+05,5752180E-03,-0.8019E+02,0.4384E+02,0.9829121,0.0412756,0.1793884
T,237,2,0.7002833E+05,5751463E-03,0.2217E+03,0.7856E+02,0.9923374,0.0018002,0.1235447
T,238,2,0.7066376E+05,5752783E-03,-0.1271E+02,0.3768E+03,0.9512884,-0.0111610,0.3081005
T,239,2,0.7023635E+05,5750757E-03,-0.2240E+03,0.1641E+03,0.9933268,-0.0934874,0.0675422
T,240,2,0.6820533E+05,5750510E-03,-0.1199E+03,-0.2178E+03,0.9880878,0.1218961,-0.0939358
T,241,2,0.7035147E+05,5751853E-03,-0.2616E+03,0.2685E+03,0.9477400,-0.2997910,0.1091526
T,242,2,0.7116146E+05,5752112E-03,0.2705E+02,-0.2356E+03,0.9986691,-0.0437956,0.0272397
T,243,2,0.6736288E+05,5751913E-03,-0.4086E+03,-0.2521E+03,0.8613136,-0.4614035,-0.2127103
T,244,2,0.6742499E+05,5752518E-03,0.2611E+02,0.1476E+03,0.9993718,-0.0034705,-0.0352708
