T   27  1 ,2008460E+05   2002134E-03 -,4805E+02 -,2850E+03   ,9862083  ,0052044 -,1654268
T   28  1 ,2053241E+05   2000137E-03  ,1136E+03  ,9644E+02   ,9946335  ,0556030  ,0872493
T   29  1 ,2127993E+05   2000841E-03  ,1048E+03 -,1054E+03   ,9987642  ,0222694 -,0444304
T   30  1 ,2030131E+05   2000393E-03 -,1360E+03  ,1025E+03   ,9978410 -,0459935  ,0468820
T   31  1 ,1986197E+05   2000903E-03  ,3352E+03  ,2224E+02   ,9781694  ,2077369  ,0054752
T   32  1 ,2023926E+05   2001561E-03 -,2329E+02 -,2295E+03   ,9709291 -,0069802 -,2392653
T   33  1 ,2016615E+05   2001928E-03  ,2120E+02 -,5163E+02   ,9992188  ,0117857 -,0377222
T   34  1 ,2045962E+05   2001532E-03 -,3655E+03  ,1294E+03   ,9710813 -,2286143  ,0688236
T   35  1 ,2113595E+05   2000505E-03  ,2254E+03 -,2154E+02   ,9906174  ,1365167  ,0063474
T   36  1 ,2013026E+05   2001638E-03  ,2597E+02  ,7813E+02   ,9985394  ,0536030  ,0067607
T   37  1 ,1995395E+05   2001156E-03  ,1211E+03 -,1275E+03   ,8290877  ,5163942 -,2143608
T   38  1 ,2002995E+05   2001302E-03  ,5128E+02 -,3485E+02   ,9958650  ,0751305 -,0510712
T   39  1 ,2123668E+05   2000652E-03 -,9695E+02 -,7441E+02   ,9901562 -,1367142 -,0299984
T   40  1 ,2090953E+05   2000138E-03 -,1429E+02  ,5722E+02   ,9900342 -,0381079  ,1355731
T   41  1 ,2042017E+05   2001171E-03 -,1193E+03  ,1408E+03   ,9741528 -,0704707  ,2146164
T   42  1 ,2141471E+05   2000918E-03  ,2935E+02  ,8888E+02   ,9984908 -,0143808  ,0530032
T   43  1 ,2084991E+05   2001345E-03  ,3690E+02 -,1082E+03   ,9990830  ,0319431 -,0285099
T   44  1 ,1990120E+05   2000150E-03 -,2216E+03  ,6137E+03   ,9558224 -,0776913  ,2834918
T   45  1 ,2091894E+05   2000703E-03 -,9493E+02  ,1609E+03   ,9886309  ,0014946  ,1503553
T   46  1 ,2007580E+05   2002065E-03  ,1264E+03 -,6520E+02   ,9940934  ,1007944 -,0402331
T   47  1 ,2040181E+05   2000230E-03 -,5496E+02  ,6085E+01   ,9994255 -,0336282  ,0042302
T   48  1 ,2097804E+05   2000529E-03  ,3827E+02  ,4380E+02   ,9903824 -,0792549  ,1134076
T   49  1 ,2060342E+05   2000110E-03  ,2890E+02  ,9834E+00   ,9992777  ,0322834 -,0200481
T   50  1 ,2034029E+05   2000764E-03 -,1964E+03  ,2052E+02   ,9913767 -,1307187  ,0092144
T   51  1 ,1987473E+05   2001881E-03  ,1947E+03 -,1131E+03   ,9770141  ,1813864 -,1119930
T   52  1 ,1966581E+05   2000410E-03  ,6003E+02  ,9013E+02   ,9855586  ,1690656 -,0095417
T   53  1 ,2079203E+05   2001143E-03 -,1122E+03  ,3692E+02   ,9898856 -,1218302  ,0726904
T   54  1 ,2008129E+05   2000204E-03 -,2970E+02 -,7704E+02   ,9912576  ,0550998 -,1198852
T   55  1 ,2098970E+05   2000001E-03 -,6947E+01 -,5590E+02   ,9899526  ,0625089 -,1268326
T   56  1 ,2065804E+05   2001142E-03 -,3179E+02  ,1328E+03   ,9975192 -,0381432 -,0591646
T   57  1 ,2092260E+05   2001242E-03 -,1611E+03  ,6462E+01   ,9581809 -,2648223 -,1084362
T   58  1 ,1920601E+05   2001579E-03  ,1984E+03 -,1090E+03   ,9838729  ,1478567 -,1006599
T   59  1 ,2015341E+05   2000536E-03 -,1130E+03 -,9546E+02   ,9846837 -,1585793 -,0724616
T   60  1 ,2021142E+05   2002044E-03  ,3687E+03 -,6909E+02   ,9527246  ,2988195 -,0549802
T   61  1 ,2106504E+05   2001016E-03 -,1564E+03 -,1330E+02   ,9966687 -,0786687 -,0215098
T   62  1 ,1968809E+05   2002188E-03  ,4102E+02 -,2972E+03   ,9891175 -,0651114 -,1319358
T   63  1 ,2060892E+05   2001682E-03  ,1619E+02  ,3832E+02   ,9981037  ,0575521 -,0218362
T   64  1 ,2027811E+05   2000604E-03  ,9891E+02 -,3055E+03   ,9622854  ,1429937 -,2314294
T   65  1 ,2118165E+05   2000795E-03  ,2935E+02 -,2102E+03   ,9739617 -,0176573 -,2260238
T   66  1 ,2011006E+05   2000526E-03 -,1376E+03  ,1862E+03   ,9841625 -,0681092  ,1636623
T   67  1 ,2098044E+05   2000584E-03  ,5516E+02  ,8270E+02   ,9765068  ,1137052  ,1830452
T   68  1 ,2094831E+05   2002207E-03  ,6521E+01 -,5347E+02   ,9993844 -,0153365 -,0315536
T   69  1 ,1947074E+05   2002038E-03 -,6064E+02 -,8621E+01   ,9978738 -,0644896  ,0094311
T   70  1 ,1765557E+05   2000948E-03 -,3082E+03 -,6544E+03   ,7025814 -,3823096 -,6001823
T   71  1 ,1977759E+05   2000249E-03  ,1106E+02 -,3373E+01   ,9968827  ,0217286  ,0758473
T   72  1 ,2076338E+05   2000526E-03  ,6454E+02  ,1565E+03   ,9825842  ,1235777  ,1387687
T   73  1 ,2078764E+05   2001625E-03 -,1010E+03 -,6218E+02   ,9885119 -,1386263  ,0602245
T   74  1 ,2008263E+05   2000447E-03 -,2713E+03  ,6978E+02   ,9587565 -,2555476  ,1244244
T   75  1 ,2046757E+05   2000693E-03 -,2255E+02  ,4457E+01   ,9991752  ,0042094  ,0403871
T   76  1 ,1984759E+05   2001119E-03  ,1751E+03  ,1025E+03   ,9674681  ,2470084  ,0547024
T   77  1 ,1964657E+05   2001377E-03  ,3213E+02  ,3839E+03   ,9190642  ,0711039  ,3876405
T   78  1 ,2023025E+05   2000610E-03 -,9805E+02 -,1838E+03   ,9960727 -,0885035  ,0025070
T   79  1 ,2165687E+05   2000530E-03  ,1314E+03  ,1160E+03   ,9951513  ,0982140  ,0052838
T   80  1 ,1953014E+05   2000938E-03  ,4496E+03  ,1613E+03   ,9660787  ,2433292  ,0865038
T   81  1 ,2088303E+05   2000416E-03  ,1056E+03  ,6170E+01   ,9889720  ,1478626 -,0084307
T   82  1 ,2098665E+05   2001220E-03 -,9723E+02  ,6981E+02   ,9928079 -,1085804  ,0504267
T   83  1 ,1986026E+05   2001731E-03  ,1536E+03  ,1827E+02   ,9944727  ,0940725 -,0466312
T   84  1 ,2020474E+05   2000039E-03  ,1891E+03 -,8116E+02   ,9975392  ,0012731 -,0700990
T   85  1 ,2118078E+05   2000869E-03 -,1224E+03  ,7106E+02   ,9894455 -,1195141  ,0819386
T   86  1 ,2098100E+05   2001221E-03 -,6796E+01  ,4343E+01   ,9936103  ,0247671 -,1101146
T   87  1 ,1986067E+05   2000085E-03 -,1348E+03 -,1042E+03   ,9911809 -,0996267 -,0873787
T   88  1 ,2036471E+05   2001421E-03  ,2008E+03  ,1941E+02   ,9874290  ,1579717  ,0053817
T   89  1 ,1906793E+05   2001937E-03  ,2812E+03 -,6195E+03   ,8842086  ,1615820 -,4382539
T   90  1 ,2082651E+05   2000597E-03  ,5841E+02 -,6572E+02   ,9979164  ,0641928  ,0064951
T   91  1 ,2074343E+05   2002014E-03  ,1886E+03 -,8133E+02   ,9863105  ,1565891 -,0516862
T   92  1 ,2104920E+05   2002045E-03  ,3209E+03 -,2194E+03   ,9614770  ,1879109 -,2006276
T   93  1 ,1981267E+05   2000810E-03 -,5155E+03  ,6465E+03   ,9088277 -,1997044  ,3662654
T   94  1 ,2067590E+05   2001261E-03 -,1381E+02 -,8145E+02   ,9901830  ,1397137 -,0042039
T   95  1 ,1972456E+05   2000766E-03 -,2986E+03 -,1071E+03   ,9739901 -,2192974 -,0570260
T   96  1 ,1982375E+05   2000998E-03 -,2650E+03  ,1528E+03   ,9639233 -,2638664  ,0350185
T   97  1 ,2002201E+05   2001980E-03 -,1568E+03 -,7162E+02   ,9913360 -,1219144 -,0488859
T   98  1 ,1941675E+05   2000184E-03  ,3824E+01  ,3172E+02   ,9993153 -,0252940  ,0270029
T   99  1 ,2085388E+05   2000365E-03  ,6262E+02  ,6838E+02   ,9962712  ,0123474  ,0853887
T  100  1 ,1950788E+05   2000661E-03 -,1931E+03  ,3421E+03   ,9417826 -,1885266  ,2783941
T  101  1 ,2087561E+05   2000920E-03  ,1533E+02 -,1376E+03   ,9864619 -,0075026 -,1638192
T  102  1 ,2123555E+05   2001213E-03  ,4335E+02  ,2068E+02   ,9954613  ,0655667  ,0689763
T  103  1 ,2012858E+05   2001175E-03  ,2816E+02  ,3335E+03   ,9561225  ,0451397  ,2894688
T  104  1 ,1974206E+05   2000420E-03 -,8730E+02  ,3981E+02   ,9987996 -,0476406  ,0113886
T  105  1 ,2025987E+05   2001230E-03  ,1868E+03 -,9492E+02   ,9831508  ,1647001 -,0792998
T  106  1 ,2011192E+05   2001756E-03 -,8046E+02 -,1989E+03   ,9666649 -,0924381 -,2387764
T  107  1 ,2053544E+05   2002198E-03 -,2388E+03  ,1798E+03   ,9918879 -,1270416  ,0043287
T  108  1 ,1924650E+05   2001578E-03 -,5417E+03  ,3341E+03   ,8979918 -,2794375  ,3398903
T  109  1 ,2037520E+05   2000623E-03 -,1630E+03  ,2214E+03   ,9744455 -,1416816  ,1743052
T  110  1 ,1801773E+05   2000952E-03  ,9937E+03 -,2952E+03   ,8304018  ,5151826 -,2121783
T  111  1 ,1978387E+05   2001095E-03 -,2677E+03  ,6311E+01   ,9878540 -,1551773 -,0080319
T  112  1 ,1935988E+05   2001036E-03 -,4812E+01 -,1555E+03   ,9894810 -,0110930 -,1442366
T  113  1 ,2152238E+05   2000160E-03  ,1189E+03  ,2034E+02   ,9969733  ,0625519  ,0461684
T  114  1 ,2042038E+05   2001172E-03 -,1431E+03  ,3406E+02   ,9803235 -,1608237  ,1144618
T  115  1 ,2115346E+05   2000637E-03 -,2546E+03 -,5806E+02   ,9813695 -,1906720  ,0236253
T  116  1 ,2058353E+05   2001985E-03  ,8980E+02 -,1016E+03   ,9880559  ,1186288 -,0983505
T  117  1 ,2035091E+05   2002149E-03  ,1515E+02 -,2145E+02   ,9983914  ,0536666  ,0182888
T  118  1 ,2063218E+05   2001863E-03 -,1776E+03  ,5986E+02   ,9910751 -,1332445  ,0040092
T  119  1 ,2158091E+05   2000393E-03  ,1057E+02  ,7091E+02   ,9927300  ,0136839  ,1195821
T  120  1 ,2123460E+05   2002183E-03 -,1114E+03 -,1668E+03   ,9833490 -,1439101 -,1109713
T  121  1 ,2044073E+05   2001495E-03  ,4670E+02 -,7392E+02   ,9981950  ,0397047 -,0450588
T  122  1 ,1962098E+05   2000357E-03 -,4211E+02 -,5381E+03   ,9462469  ,1132389 -,3029749
T  123  1 ,2035577E+05   2001845E-03 -,7875E+02 -,2087E+03   ,9717798 -,1241260 -,2005908
T  124  1 ,2052497E+05   2001441E-03  ,3024E+03 -,8876E+02   ,9828615  ,1559452 -,0983076
T  125  1 ,2057793E+05   2001309E-03  ,4835E+02  ,5944E+02   ,9994128  ,0075226  ,0334272
T  126  1 ,2023409E+05   2002055E-03 -,1275E+03 -,5504E+03   ,9505505 -,0856243 -,2985333
T  127  1 ,1934034E+05   2000170E-03  ,1210E+02 -,1101E+03   ,9763253 -,0090138 -,2161195
T  128  1 ,2031531E+05   2001005E-03 -,3017E+02 -,5954E+02   ,9893497 -,0233571 -,1436717
T  129  1 ,2057385E+05   2000223E-03  ,2224E+02  ,2680E+03   ,9834814 -,0115561  ,1806401
T  130  1 ,1997398E+05   2001775E-03  ,1401E+03  ,4175E+02   ,9947796  ,1004166  ,0181659
T  131  1 ,2025663E+05   2000102E-03  ,5024E+02 -,2452E+02   ,9989604  ,0320665 -,0324026
T  132  1 ,2094884E+05   2001909E-03  ,4177E+00 -,3999E+02   ,9976610  ,0197080 -,0654528
T  133  1 ,2030819E+05   2002009E-03  ,1361E+03 -,3942E+03   ,9269013  ,1324773 -,3511463
T  134  1 ,2027858E+05   2002083E-03 -,1290E+03  ,6043E+02   ,9863900 -,1404402  ,0855066
T  135  1 ,2039729E+05   2000132E-03 -,5785E+01  ,1587E+02   ,9955164 -,0759876  ,0563291
T  136  1 ,2047378E+05   2002182E-03  ,6461E+02 -,2176E+02   ,9942347  ,0502243  ,0947362
T  137  1 ,2001261E+05   2000509E-03 -,1051E+03  ,2455E+02   ,9977680 -,0095082 -,0660959
T  138  1 ,1930752E+05   2001787E-03 -,1171E+03 -,3256E+03   ,9699717  ,0771737 -,2306494
T  139  1 ,1949550E+05   2001398E-03  ,3936E+02 -,1818E+02   ,9341980  ,2031052  ,2932956
T  140  1 ,2032167E+05   2000322E-03 -,9668E+02 -,1001E+03   ,9926010 -,1132508  ,0437894
T  141  1 ,2041749E+05   2002008E-03  ,1002E+03 -,2815E+02   ,9941836  ,1068401 -,0135728
T  142  1 ,2113154E+05   2002243E-03  ,1015E+03 -,9498E+02   ,9958009  ,0613595 -,0679375
T  143  1 ,2046994E+05   2001561E-03 -,2850E+02  ,2592E+03   ,9828996 -,0055064  ,1840599
T  144  1 ,2020882E+05   2002012E-03  ,9918E+02  ,1688E+03   ,9895482  ,0798676  ,1200644
T  145  1 ,2022186E+05   2002108E-03  ,4853E+02  ,4247E+01   ,9994968  ,0309444  ,0069723
T  146  1 ,2092377E+05   2001766E-03 -,6986E+02  ,6662E+02   ,9933653 -,1148765  ,0053626
T  147  1 ,1964020E+05   2001277E-03 -,1508E+03 -,4422E+03   ,9394325 -,0785273 -,3336167
T  148  1 ,2072427E+05   2001738E-03 -,4388E+02 -,7218E+02   ,9925616 -,0649077 -,1029971
T  149  1 ,1978669E+05   2001964E-03 -,2088E+03 -,1350E+03   ,9982230 -,0594723 -,0037263
T  150  1 ,2080750E+05   2000435E-03 -,8196E+02 -,5142E+02   ,9985309  ,0489853 -,0231630
T  151  1 ,2022376E+05   2000329E-03 -,3689E+01  ,5287E+02   ,9995404 -,0128367  ,0274625
T  152  1 ,2073944E+05   2000848E-03  ,9419E+02  ,1144E+03   ,9934536  ,1020573  ,0513242
T  153  1 ,2183239E+05   2000037E-03 -,3984E+02  ,8112E+02   ,9969898 -,0620092  ,0465433
T  154  1 ,1998123E+05   2001362E-03  ,2761E+03  ,2226E+03   ,9371237  ,3236906  ,1304742
T  155  1 ,2093762E+05   2000428E-03  ,1158E+03  ,7566E+02   ,9902897  ,0970443  ,0995426
T  156  1 ,2028777E+05   2000172E-03 -,2196E+03 -,5629E+02   ,9252992 -,3758199  ,0508024
T  157  1 ,2061006E+05   2002140E-03 -,1848E+03 -,1122E+03   ,9801130 -,1811895 -,0809253
T  158  1 ,2000260E+05   2000726E-03  ,1372E+01 -,2904E+03   ,9685407  ,0223187 -,2478522
T  159  1 ,2084538E+05   2000166E-03  ,1893E+03 -,6044E+02   ,9741075  ,1927876 -,1180994
T  160  1 ,2141646E+05   2001483E-03 -,3249E+02 -,5182E+02   ,9991170 -,0296886 -,0297297
T  161  1 ,2129572E+05   2000012E-03  ,6217E+02  ,1030E+03   ,9812216  ,0895662  ,1708273
T  162  1 ,1876496E+05   2001507E-03 -,4908E+02  ,6359E+03   ,9221943 -,1301558  ,3641665
T  163  1 ,2032882E+05   2000857E-03  ,5222E+02 -,2177E+02   ,9978098  ,0481320 -,0453763
T  164  1 ,2058493E+05   2001921E-03 -,2641E+02 -,1827E+03   ,9966884 -,0788977  ,0196803
T  165  1 ,2030193E+05   2000895E-03 -,1096E+03 -,9039E+02   ,9982009 -,0288516 -,0525607
T  166  1 ,2029095E+05   2001630E-03  ,7530E+02 -,2693E+03   ,9297849 -,1102281 -,3512119
T  167  1 ,2017264E+05   2000719E-03  ,3397E+02  ,4143E+02   ,9967267  ,0729244  ,0348975
T  168  1 ,2062947E+05   2000851E-03 -,7595E+02  ,1745E+03   ,9873790 -,0155245  ,1576128
T  169  1 ,2015017E+05   2001743E-03  ,6407E+02 -,9254E+02   ,9976448 -,0368824 -,0578318
T  170  1 ,2090345E+05   2000675E-03  ,9886E+02  ,1801E+01   ,9848927  ,1609414 -,0639081
T  171  1 ,2051942E+05   2001830E-03 -,3638E+02  ,6648E+01   ,9925113 -,0925635 -,0797077
T  172  1 ,2108688E+05   2001414E-03 -,1311E+03  ,8388E+02   ,9938261 -,0925104  ,0612490
T  173  1 ,1966315E+05   2001206E-03 -,1483E+02 -,1828E+03   ,9608162  ,0413310 -,2740875
T  174  1 ,2040542E+05   2001243E-03 -,1218E+03  ,2026E+02   ,9945552 -,0620243  ,0837436
T  175  1 ,1922757E+05   2001801E-03  ,8005E+02 -,1441E+03   ,9737677  ,0991657 -,2047988
T  176  1 ,2070174E+05   2000661E-03 -,7988E+02  ,5903E+02   ,9986388 -,0218697  ,0473536
T  177  1 ,2098932E+05   2001592E-03 -,2794E+02  ,6135E+02   ,9980393  ,0067981  ,0622198
T  178  1 ,2102656E+05   2001713E-03 -,2565E+02  ,4972E+02   ,9990983 -,0412622 -,0100050
T  179  1 ,2044869E+05   2000630E-03  ,6915E+02  ,1767E+03   ,9880100  ,0571958  ,1434046
T  180  1 ,2044812E+05   2001154E-03  ,6826E+02  ,1408E+02   ,9978619 -,0383022  ,0529576
T  181  1 ,1980634E+05   2001845E-03 -,4765E+02 -,9378E+01   ,9888435 -,1489458  ,0018968
T  182  1 ,2055941E+05   2002152E-03  ,1372E+03  ,1434E+02   ,9917869  ,1139613 -,0580654
T  183  1 ,2163133E+05   2000956E-03  ,8457E+01 -,3283E+02   ,9989614  ,0400459  ,0217352
T  184  1 ,1934550E+05   2000884E-03  ,2961E+03  ,1482E+03   ,9534583  ,2914177  ,0774140
T  185  1 ,2024005E+05   2001814E-03 -,3984E+02  ,1329E+03   ,9938144 -,0043905  ,1109671
T  186  1 ,2057264E+05   2000831E-03 -,1421E+03  ,1034E+03   ,9827146 -,1350352  ,1266394
T  187  1 ,2031927E+05   2001897E-03 -,9481E+02  ,4025E+02   ,9983123 -,0565337 -,0132886
T  188  1 ,2024354E+05   2001055E-03  ,4205E+01  ,1513E+03   ,9651242  ,0657016  ,2534139
T  189  1 ,1858256E+05   2001046E-03 -,1299E+03  ,7295E+03   ,9754274 -,1278431  ,1794369
T  190  1 ,1974719E+05   2000623E-03  ,8636E+02 -,1517E+03   ,9924640  ,0232672 -,1203072
T  191  1 ,2084048E+05   2002087E-03 -,1437E+03  ,3473E+02   ,9966315 -,0702592  ,0423007
T  192  1 ,2025086E+05   2000067E-03 -,5127E+02 -,1430E+03   ,9893024  ,0060319 -,1457542
T  193  1 ,2073848E+05   2001767E-03  ,4683E+02  ,6283E+02   ,9977856 -,0238898 -,0620747
T  194  1 ,2095665E+05   2002169E-03  ,1142E+03  ,1109E+03   ,9930325  ,0694315  ,0952140
T  195  1 ,2141585E+05   2000752E-03 -,2583E+02  ,9347E+01   ,9916933  ,0233465  ,1264886
T  196  1 ,2054613E+05   2001598E-03 -,3067E+02 -,1946E+03   ,9801218 -,0348368 -,1953141
T  197  1 ,2085637E+05   2000006E-03  ,7377E+01 -,1516E+03   ,9965711  ,0652511 -,0508756
T  198  1 ,2049785E+05   2001675E-03  ,9626E+02 -,2259E+02   ,9996185 -,0274647  ,0029183
T  199  1 ,2099342E+05   2001334E-03 -,5623E+02  ,4246E+02   ,9962102 -,0855732  ,0155692
T  200  1 ,2037279E+05   2000907E-03 -,4392E+02 -,1093E+03   ,9966373 -,0683399 -,0452070
T  201  1 ,2018602E+05   2000680E-03 -,2387E+03  ,2081E+03   ,9709601 -,1359574  ,1968556
T  202  1 ,2059300E+05   2001964E-03  ,4057E+02 -,4891E+02   ,9974690  ,0212991 -,0678377
T  203  1 ,2081711E+05   2000168E-03  ,1265E+03  ,1586E+03   ,9950400  ,0859225  ,0501277
T  204  1 ,1994519E+05   2000464E-03 -,5292E+03  ,1201E+03   ,9468573 -,2864050  ,1464016
T  205  1 ,2105444E+05   2000970E-03 -,9107E+02  ,2398E+02   ,9815325 -,1904554 -,0179083
T  206  1 ,2051547E+05   2001772E-03  ,8644E+02 -,1510E+02   ,9913811  ,0735893 -,1083893
T  207  1 ,2028067E+05   2000879E-03  ,7676E+02  ,1176E+02   ,9873067  ,0998879 -,1234823
T  208  1 ,2066547E+05   2000771E-03  ,1831E+02 -,9013E+01   ,9999805 -,0014592 -,0060711
T  209  1 ,2029755E+05   2000315E-03 -,2056E+02  ,2011E+03   ,9566554  ,1301930  ,2604998
T  210  1 ,2068210E+05   2001037E-03 -,2857E+03 -,6336E+01   ,9708401 -,2389753  ,0189840
T  211  1 ,2143252E+05   2000599E-03  ,2249E+01  ,7951E+01   ,9881391  ,1524562  ,0183913
T  212  1 ,2109077E+05   2001844E-03  ,1153E+03  ,2223E+03   ,9623256  ,1843367  ,1998733
T  213  1 ,1993885E+05   2001787E-03  ,1504E+03  ,5931E+01   ,9967878  ,0799939 -,0038814
T  214  1 ,2124140E+05   2000057E-03 -,4460E+02  ,1173E+02   ,9997981 -,0036180 -,0197632
T  215  1 ,2098100E+05   2000327E-03 -,4006E+01 -,3023E+02   ,9997741  ,0154480  ,0145982
T  216  1 ,2055235E+05   2001463E-03 -,2018E+03  ,9435E+02   ,9710176 -,1961636  ,1365451
T  217  1 ,1965192E+05   2000268E-03 -,6260E+02  ,1109E+03   ,9941569 -,0354313  ,1019644
T  218  1 ,1961592E+05   2000666E-03 -,5988E+03  ,9799E+02   ,9412734 -,3370594  ,0198857
T  219  1 ,1968523E+05   2000285E-03 -,3717E+03  ,1696E+03   ,9504627 -,3040005  ,0648409
T  220  1 ,1968303E+05   2000524E-03 -,3193E+01  ,2183E+02   ,9997756  ,0084605  ,0194216
T  221  1 ,1896146E+05   2000618E-03 -,8970E+03 -,3770E+03   ,8127530 -,5400557 -,2185690
T  222  1 ,2058401E+05   2001889E-03 -,1849E+02  ,2389E+03   ,9881299  ,0123782  ,1531212
T  223  1 ,2162439E+05   2000329E-03 -,1912E+02  ,2164E+03   ,9763187 -,0315600  ,2140228
T  224  1 ,2093251E+05   2000946E-03 -,9691E+02  ,3411E+02   ,9913413 -,1132534  ,0664538
T  225  1 ,2069606E+05   2002002E-03  ,5047E+02 -,7399E+02   ,9971259 -,0294166 -,0698188
T  226  1 ,2042065E+05   2000853E-03 -,6719E+02  ,8456E+02   ,9940289 -,0417874  ,1007987
T  227  1 ,2025459E+05   2002178E-03 -,9229E+02 -,3001E+03   ,9867020 -,1009446 -,1273945
T  228  1 ,2078394E+05   2001756E-03 -,1489E+03 -,3802E+02   ,9938871 -,1088554 -,0184102
T  229  1 ,2063874E+05   2000217E-03  ,2670E+03  ,2039E+03   ,9504855  ,2563638  ,1756554
T  230  1 ,1933273E+05   2001063E-03 -,2988E+03 -,1815E+03   ,9465254 -,3056162 -,1033846
T  231  1 ,2019528E+05   2001283E-03  ,1059E+03  ,3374E+03   ,9819293  ,0689108  ,1762557
T  232  1 ,2093694E+05   2001739E-03  ,2550E+03 -,7993E+02   ,9911920  ,1322012  ,0078256
T  233  1 ,2086105E+05   2000913E-03 -,3105E+03  ,1811E+03   ,9765337 -,1932830  ,0949924
T  234  1 ,2092238E+05   2001783E-03 -,1072E+03  ,6638E+01   ,9957378 -,0795481 -,0466727
T  235  1 ,2056940E+05   2000317E-03 -,4253E+02 -,7077E+02   ,9992735  ,0320249  ,0206615
T  236  1 ,2040383E+05   2001900E-03  ,1943E+03  ,5051E+02   ,9839172  ,1651184  ,0681383
T  237  1 ,2064409E+05   2001591E-03  ,5994E+02  ,2190E+02   ,9927595  ,1107795  ,0464369
T  238  1 ,2044085E+05   2001714E-03 -,3750E+02 -,1328E+03   ,9937697 -,0355221 -,1056403
T  239  1 ,2029395E+05   2000331E-03  ,2605E+03  ,2538E+03   ,9838480 -,0304234  ,1764019
T  240  1 ,2066853E+05   2001805E-03  ,1268E+03  ,4444E+02   ,9986477  ,0464653 -,0233188
T  241  1 ,2032792E+05   2000002E-03  ,7856E+02 -,4284E+03   ,9505980  ,0287582 -,3090895
T  242  1 ,2069760E+05   2001325E-03  ,8731E+02 -,2849E+02   ,9942463  ,0903968  ,0574686
T  243  1 ,2070047E+05   2000321E-03 -,1268E+03  ,1509E+03   ,9860074 -,1039020  ,1303603
T  244  1 ,2065942E+05   2001528E-03 -,6502E+02  ,1775E+03   ,9696823 -,0225409  ,2433273
T  245  1 ,2054901E+05   2001409E-03 -,9443E+02  ,3847E+03   ,9668632 -,0353155  ,2528406
T  246  1 ,1983289E+05   2001773E-03 -,1698E+02 -,6169E+02   ,9973695  ,0362209 -,0627865
T  247  1 ,2046654E+05   2000895E-03 -,2219E+03 -,6223E+01   ,9826361 -,1855181 -,0030540
T  248  1 ,2040244E+05   2000886E-03 -,1230E+03 -,9099E+02   ,9982100 -,0435670 -,0409720
T  249  1 ,2057681E+05   2000417E-03 -,1226E+02  ,2071E+03   ,9569974  ,0726547  ,2808508
T  250  1 ,2058473E+05   2001909E-03 -,2873E+03  ,7606E+02   ,9553259 -,2339044  ,1806689
