T,78,1,0.2860933E+05,2000244E-03,0.2296E+03,-0.8025E+02,0.9637896,0.2534962,-0.0827598
T,79,1,0.3014466E+05,2000394E-03,-0.2038E+03,-0.2337E+02,0.9822748,-0.1532615,-0.1079217
T,80,1,0.2906857E+05,2001103E-03,-0.2230E+03,-0.1131E+02,0.9808861,-0.1945656,-0.0025782
T,81,1,0.2946346E+05,2000202E-03,0.2307E+02,-0.4447E+02,0.9994473,0.0142949,-0.0300129
T,82,1,0.2903405E+05,2001816E-03,-0.1494E+03,0.3940E+02,0.9927241,-0.1146715,0.0367332
T,83,1,0.2900959E+05,2001463E-03,0.1258E+02,-0.4665E+02,0.9939243,0.1053949,-0.0317228
T,84,1,0.2923686E+05,2001405E-03,0.7146E+02,0.8337E+02,0.9936585,0.0656814,0.0912625
T,85,1,0.2978047E+05,2001801E-03,0.1096E+01,0.5344E+02,0.9936194,0.1127027,0.0043191
T,86,1,0.2814971E+05,2001946E-03,0.2794E+03,0.6723E+02,0.9779824,0.1941590,0.0765025
T,87,1,0.2863192E+05,2001041E-03,0.2793E+03,-0.2280E+03,0.9750513,0.1463818,-0.1668751
T,88,1,0.2965453E+05,2001796E-03,0.7664E+02,-0.1360E+03,0.9920938,0.0377305,-0.1196925
T,89,1,0.2783716E+05,2001539E-03,0.3372E+03,-0.4733E+02,0.8201583,0.2802017,-0.4988260
T,90,1,0.2866308E+05,2001177E-03,-0.5823E+02,-0.3711E+01,0.9994958,0.0069723,-0.0309750
T,91,1,0.2903856E+05,2000731E-03,-0.9016E+02,-0.1066E+03,0.9888614,-0.1290040,-0.0742367
T,92,1,0.3006572E+05,2001403E-03,-0.2437E+02,0.1245E+02,0.9941393,-0.0992731,0.0428000
T,93,1,0.2944752E+05,2000828E-03,-0.1409E+03,0.1070E+03,0.9912709,0.0002987,0.1318407
T,94,1,0.2952954E+05,2001336E-03,-0.7903E+02,0.1039E+02,0.9989178,-0.0463223,-0.0041821
T,95,1,0.2967332E+05,2001752E-03,0.5988E+02,-0.1948E+03,0.9862125,0.0713865,-0.1492945
T,96,1,0.2892549E+05,2000880E-03,-0.6799E+02,0.7420E+02,0.9976594,-0.0611762,0.0305491
T,97,1,0.2850349E+05,2002137E-03,-0.1204E+03,-0.3726E+02,0.9878578,-0.1545958,-0.0154006
T,98,1,0.2876537E+05,2001804E-03,-0.2196E+02,-0.5269E+02,0.9973235,0.0547417,-0.0484681
T,99,1,0.2981552E+05,2001770E-03,0.6948E+01,0.6241E+02,0.9999198,0.0122836,-0.0030813
T,100,1,0.2879940E+05,2002208E-03,-0.1265E+03,0.3390E+02,0.9947473,-0.0970753,0.0324670
T,101,1,0.1493209E+05,2000835E-03,0.1786E+04,-0.1669E+04,0.6655306,0.6664625,-0.3360011
T,102,1,0.2989893E+05,2000935E-03,-0.1088E+01,0.1009E+02,0.9977735,-0.0460055,0.0482870
T,103,1,0.2987808E+05,2000938E-03,-0.1087E+03,-0.2332E+02,0.9909367,-0.1336814,0.0131793
T,104,1,0.2837725E+05,2000150E-03,-0.3009E+02,0.3660E+02,0.9984156,-0.0214672,0.0520130
T,105,1,0.2795864E+05,2001268E-03,0.9642E+02,0.1491E+03,0.9832517,0.1043291,0.1494377
T,106,1,0.2916654E+05,2001586E-03,-0.2935E+02,0.8032E+02,0.9888154,-0.0400034,0.1436797
T,107,1,0.2911870E+05,2002042E-03,-0.1122E+03,0.1721E+03,0.9973944,-0.0228666,0.0684222
T,108,1,0.2892993E+05,2001385E-03,0.1252E+02,-0.1763E+03,0.9882179,0.0280357,-0.1504638
T,109,1,0.2909437E+05,2001241E-03,0.5334E+02,0.1123E+03,0.9945705,0.0763757,0.0706842
T,110,1,0.2773968E+05,2000724E-03,0.3978E+03,-0.3243E+03,0.9293966,0.3144656,-0.1932185
T,111,1,0.2934366E+05,2001455E-03,-0.1472E+03,0.2854E+02,0.9846039,-0.1733721,0.0222985
T,112,1,0.2781546E+05,2000183E-03,0.4408E+02,-0.1078E+02,0.9993269,0.0363309,-0.0050747
T,113,1,0.2941547E+05,2001108E-03,-0.1190E+02,-0.6247E+02,0.9988803,0.0373184,-0.0290770
T,114,1,0.2830806E+05,2000141E-03,-0.1867E+03,0.4951E+01,0.9933794,-0.1145255,0.0090119
T,115,1,0.2987695E+05,2000169E-03,0.6857E+02,0.6703E+02,0.9942559,0.1021144,-0.0320613
T,116,1,0.2939164E+05,2000125E-03,0.6623E+02,-0.1109E+03,0.9929403,-0.0512830,-0.1069565
T,117,1,0.2844135E+05,2002133E-03,0.1603E+03,-0.6853E+02,0.9964412,0.0818191,-0.0202608
T,118,1,0.2932007E+05,2000345E-03,-0.6339E+02,-0.1071E+02,0.9908904,-0.1287493,0.0394939
T,119,1,0.3018088E+05,2000142E-03,-0.1240E+03,-0.5150E+02,0.9979399,-0.0641479,-0.0009610
T,120,1,0.2980021E+05,2001617E-03,0.1430E+03,0.1122E+03,0.9900228,0.1095658,0.0886018
T,121,1,0.2955525E+05,2000842E-03,-0.8437E+02,0.6532E+00,0.9986931,-0.0499641,-0.0107544
T,122,1,0.2891090E+05,2000353E-03,-0.1977E+03,-0.1999E+03,0.9843188,-0.0993770,-0.1457418
T,123,1,0.2847948E+05,2001346E-03,-0.1585E+02,0.6739E+02,0.9949788,0.0169942,0.0986328
T,124,1,0.2908362E+05,2001805E-03,0.4060E+03,0.2161E+03,0.9552002,0.2782807,0.1007588
T,125,1,0.2932965E+05,2001337E-03,-0.1612E+03,0.1135E+03,0.9941315,-0.0994110,0.0426606
T,126,1,0.2917074E+05,2001553E-03,0.7167E+02,0.1846E+03,0.9730780,0.0317352,0.2282809
T,127,1,0.2855312E+05,2001141E-03,0.1851E+02,0.2106E+03,0.9979319,-0.0114326,0.0632558
T,128,1,0.2972090E+05,2002207E-03,0.3353E+02,-0.2568E+02,0.9979976,0.0552606,-0.0307758
T,129,1,0.2964969E+05,2000537E-03,0.1169E+03,-0.3251E+01,0.9894057,0.1444786,-0.0142206
T,130,1,0.2854202E+05,2001657E-03,0.6289E+02,0.1654E+03,0.9890935,0.0815081,0.1226802
T,131,1,0.2819788E+05,2001201E-03,-0.2050E+03,0.1235E+03,0.9856469,-0.1359738,0.1000563
T,132,1,0.2920564E+05,2000638E-03,0.3764E+02,-0.1714E+02,0.9998597,0.0027298,0.0165253
T,133,1,0.2830046E+05,2001912E-03,0.7569E+02,0.1157E+03,0.9909657,0.1163061,0.0667821
T,134,1,0.2818797E+05,2001188E-03,-0.3552E+02,-0.1865E+01,0.9974614,0.0205368,0.0681833
T,135,1,0.2951417E+05,2000333E-03,-0.2610E+02,-0.3924E+02,0.9996206,-0.0271080,-0.0048801
T,136,1,0.2966121E+05,2000813E-03,0.8868E+02,-0.8169E+02,0.9914119,0.0563012,-0.1180366
T,137,1,0.2868546E+05,2000939E-03,-0.1085E+03,-0.1077E+03,0.9984503,-0.0319399,-0.0455727
T,138,1,0.2838931E+05,2001179E-03,-0.1072E+03,0.8210E+02,0.9898596,-0.0795683,0.1176723
T,139,1,0.2781221E+05,2001916E-03,0.4245E+02,-0.1114E+03,0.9971549,0.0309896,-0.0687150
T,140,1,0.2852373E+05,2002244E-03,0.1583E+02,-0.9561E+02,0.9975193,-0.0429374,-0.0557817
T,141,1,0.2909336E+05,2001870E-03,-0.7133E+02,0.1064E+02,0.9987781,-0.0494149,-0.0006898
T,142,1,0.2995427E+05,2001938E-03,0.1295E+03,0.3323E+02,0.9936873,0.0988345,0.0530784
T,143,1,0.2900955E+05,2000839E-03,-0.6140E+02,0.2921E+02,0.9981603,-0.0500031,0.0342874
T,144,1,0.2873345E+05,2001934E-03,0.5992E+02,0.2100E+02,0.9983672,0.0157658,0.0549028
T,145,1,0.2820288E+05,2002179E-03,-0.5508E+02,-0.7649E+02,0.9995840,-0.0166621,0.0235433
T,146,1,0.2988051E+05,2001746E-03,-0.1706E+03,-0.2826E+02,0.9979992,-0.0579090,-0.0253802
T,147,1,0.2861741E+05,2000290E-03,0.6418E+02,-0.9714E+02,0.9250024,0.2216054,-0.3086447
T,148,1,0.3029445E+05,2001339E-03,0.1265E+03,0.1782E+02,0.9985539,0.0530948,-0.0084309
T,149,1,0.2870473E+05,2000533E-03,0.2170E+02,-0.1564E+02,0.9989369,0.0347676,-0.0302702
T,150,1,0.2997349E+05,2002228E-03,-0.1011E+03,-0.3964E+02,0.9987128,-0.0450551,-0.0232963
T,151,1,0.2872939E+05,2001125E-03,0.1881E+03,-0.1349E+03,0.9845703,0.1268863,-0.1205041
T,152,1,0.2943808E+05,2001909E-03,-0.2540E+02,0.4224E+02,0.9956773,-0.0735477,0.0567221
T,153,1,0.2965250E+05,2002240E-03,0.4346E+02,-0.3061E+02,0.9994354,0.0335613,0.0015872
T,154,1,0.2940413E+05,2001700E-03,-0.3332E+02,0.6180E+02,0.9822772,-0.0196866,-0.1863973
T,155,1,0.2854370E+05,2001740E-03,0.4062E+02,0.6310E+02,0.9975654,-0.0322572,0.0618277
T,156,1,0.2837441E+05,2001852E-03,0.8121E+02,-0.7178E+02,0.9949243,0.0615504,-0.0796070
T,157,1,0.2891265E+05,2000577E-03,0.3888E+02,0.2016E+02,0.9960948,-0.0708709,0.0526540
T,158,1,0.2946191E+05,2001023E-03,-0.1518E+03,-0.7430E+01,0.9947366,-0.1023540,-0.0047674
T,159,1,0.2851952E+05,2000888E-03,0.1446E+03,0.1584E+03,0.9746058,0.1395956,0.1750905
T,160,1,0.2887394E+05,2001091E-03,0.6527E+02,-0.2257E+01,0.9984462,-0.0011244,-0.0557123
T,161,1,0.2975661E+05,2002151E-03,0.4017E+01,-0.5846E+02,0.9993221,0.0092988,-0.0356214
T,162,1,0.2873395E+05,2001767E-03,-0.5979E+02,-0.2429E+03,0.9284568,0.0399241,-0.3692885
T,163,1,0.2808116E+05,2001410E-03,-0.1618E+03,0.5539E+02,0.9977417,-0.0670813,0.0034015
T,164,1,0.2968373E+05,2000609E-03,0.7501E+02,0.3867E+02,0.9961431,0.0672821,0.0563211
T,165,1,0.2907649E+05,2001250E-03,-0.5965E+02,-0.1062E+03,0.9975685,0.0118633,-0.0686755
T,166,1,0.2828343E+05,2001124E-03,-0.6676E+02,-0.3780E+03,0.9191690,-0.0936070,-0.3825781
T,167,1,0.2981064E+05,2000748E-03,0.1764E+02,-0.2177E+02,0.9997964,-0.0091399,-0.0179870
T,168,1,0.2960638E+05,2001924E-03,-0.8319E+01,0.6079E+02,0.9998614,0.0090345,0.0139825
T,169,1,0.2843281E+05,2001920E-03,0.3653E+02,0.5773E+02,0.9988965,0.0458012,0.0103924
T,170,1,0.2940616E+05,2000566E-03,-0.1540E+03,-0.1342E+03,0.9911103,-0.0579394,-0.1197636
T,171,1,0.2913712E+05,2001770E-03,0.4391E+02,-0.5528E+02,0.9987184,0.0185388,-0.0470937
T,172,1,0.2979799E+05,2001497E-03,-0.9956E+02,-0.1225E+03,0.9970943,-0.0159442,-0.0744892
T,173,1,0.2800371E+05,2000726E-03,-0.8231E+01,0.2992E+02,0.9996793,-0.0241957,-0.0074760
T,174,1,0.2908649E+05,2001180E-03,0.1077E+03,0.4143E+02,0.9946749,0.1006164,0.0223211
T,175,1,0.2823709E+05,2000364E-03,-0.4451E+02,0.1914E+02,0.9989520,-0.0332335,0.0314703
T,176,1,0.2795369E+05,2001788E-03,0.3896E+03,0.6955E+02,0.9425038,0.3334041,0.0229833
T,177,1,0.2927891E+05,2001201E-03,0.2177E+03,0.6433E+02,0.9826099,0.1690727,0.0767613
T,178,1,0.2966049E+05,2002113E-03,0.2368E+02,0.4569E+02,0.9999314,0.0079332,0.0086181
T,179,1,0.2570001E+05,2001350E-03,0.7876E+02,-0.6412E+03,0.8566989,0.0715747,-0.5108269
T,180,1,0.2856016E+05,2000265E-03,0.2810E+02,-0.2611E+02,0.9982894,0.0488605,-0.0321095
T,181,1,0.2899704E+05,2001746E-03,0.7955E+02,-0.6414E+02,0.9949760,0.0572194,-0.0821499
T,182,1,0.2861088E+05,2000290E-03,-0.2188E+03,0.1784E+03,0.9745833,-0.1892615,0.1198640
T,183,1,0.2906105E+05,2001746E-03,-0.5760E+02,0.2511E+00,0.9985145,-0.0340714,-0.0425199
T,184,1,0.2894723E+05,2001099E-03,0.8846E+02,0.2154E+03,0.9837262,0.0346412,0.1763029
T,185,1,0.2986890E+05,2001576E-03,-0.5957E+01,0.2937E+01,0.9953508,0.0902020,0.0337699
T,186,1,0.2873971E+05,2000258E-03,-0.1151E+03,-0.6781E+02,0.9959617,-0.0575029,-0.0689478
T,187,1,0.2858075E+05,2000154E-03,-0.1426E+00,0.3926E+02,0.9987668,-0.0248376,-0.0429892
T,188,1,0.3019785E+05,2000325E-03,-0.3181E+02,-0.2514E+02,0.9980751,-0.0450337,-0.0426380
T,189,1,0.2859047E+05,2000549E-03,0.4419E+02,0.9563E+02,0.9937527,0.0611533,0.0933591
T,190,1,0.2822369E+05,2000478E-03,-0.5160E+02,0.6675E+02,0.9934187,-0.0519963,0.1020570
T,191,1,0.2972618E+05,2001337E-03,-0.2373E+02,-0.1379E+03,0.9942447,-0.0912917,-0.0560646
T,192,1,0.2861650E+05,2001733E-03,-0.2301E+03,-0.2385E+03,0.9736048,-0.1043744,-0.2029772
T,193,1,0.2919789E+05,2001434E-03,0.6063E+02,-0.3551E+02,0.9932185,0.0603705,-0.0993601
T,194,1,0.2945961E+05,2000820E-03,0.9808E+02,-0.8936E+02,0.9894726,0.0354715,-0.1403057
T,195,1,0.2792424E+05,2001231E-03,0.1639E+03,0.2993E+03,0.9836257,0.0993314,0.1503789
T,196,1,0.2879919E+05,2001499E-03,-0.3224E+02,0.2151E+03,0.9853822,-0.0494134,0.1630343
T,197,1,0.2889106E+05,2001038E-03,-0.7256E+02,0.7954E+01,0.9978335,-0.0552471,-0.0357211
T,198,1,0.2935716E+05,2000125E-03,-0.6569E+02,0.1609E+02,0.9995244,-0.0027522,0.0307160
T,199,1,0.2926378E+05,2001455E-03,-0.4510E+02,-0.1565E+03,0.9989244,-0.0162978,-0.0434105
T,200,1,0.2890995E+05,2000978E-03,0.3283E+02,-0.6396E+02,0.9974103,0.0319671,-0.0644269
T,201,1,0.2906720E+05,2001209E-03,-0.2541E+03,-0.1821E+03,0.9703158,-0.1746147,-0.1673229
T,202,1,0.2925493E+05,2000986E-03,-0.5138E+02,-0.1137E+03,0.9979784,-0.0391708,-0.0500470
T,203,1,0.2935736E+05,2001141E-03,-0.2657E+02,0.1289E+03,0.9851961,-0.0656911,0.1583454
T,204,1,0.2998330E+05,2000822E-03,0.2492E+02,-0.1040E+03,0.9753122,0.0242940,-0.2194901
T,205,1,0.2995089E+05,2001963E-03,-0.1512E+03,-0.2376E+03,0.9883685,-0.0676355,-0.1362097
T,206,1,0.2860790E+05,2001008E-03,-0.1561E+03,-0.1734E+03,0.9952756,-0.0564981,-0.0789579
T,207,1,0.2969216E+05,2000634E-03,-0.3848E+02,0.1710E+03,0.9902960,-0.0434970,0.1319920
T,208,1,0.2866218E+05,2001008E-03,-0.2336E+02,0.5847E+01,0.9997830,0.0031231,0.0205975
T,209,1,0.2982645E+05,2000663E-03,-0.5957E+01,-0.1155E+03,0.9824114,-0.1018095,-0.1565333
T,210,1,0.2864871E+05,2002123E-03,0.2231E+02,-0.5374E+02,0.9981042,-0.0079611,-0.0610299
T,211,1,0.2903246E+05,2001122E-03,0.5505E+02,-0.5018E+02,0.9990320,0.0234108,-0.0372429
T,212,1,0.2914196E+05,2000755E-03,-0.6549E+02,0.2311E+03,0.9848919,-0.0323401,0.1701235
T,213,1,0.2890782E+05,2000452E-03,0.5516E+02,-0.7427E+02,0.9973747,0.0382860,-0.0614653
T,214,1,0.2942655E+05,2000664E-03,-0.3864E+02,0.1361E+03,0.9980269,-0.0105060,0.0619025
T,215,1,0.2902784E+05,2002156E-03,0.1245E+03,0.5078E+02,0.9966175,0.0819831,0.0056909
T,216,1,0.2857683E+05,2000335E-03,0.3824E+03,-0.1997E+03,0.9793446,0.1712015,-0.1075831
T,217,1,0.2823651E+05,2001896E-03,0.6551E+02,-0.4079E+02,0.9996592,0.0250087,-0.0074908
T,218,1,0.2869064E+05,2001066E-03,-0.5715E+02,0.1651E+03,0.9750419,-0.1081437,0.1939026
T,219,1,0.2921925E+05,2000392E-03,-0.6758E+02,-0.1040E+03,0.9970000,-0.0302423,-0.0712484
T,220,1,0.2843722E+05,2000312E-03,-0.3609E+02,0.2076E+02,0.9997335,-0.0229562,0.0024367
T,221,1,0.2989735E+05,2002049E-03,0.5618E+02,-0.1914E+03,0.9415635,0.2848456,-0.1797809
T,222,1,0.2984263E+05,2001451E-03,0.7186E+02,0.4842E+02,0.9978241,0.0623464,-0.0214490
T,223,1,0.2999148E+05,2000678E-03,-0.7279E+02,0.6758E+01,0.9961009,-0.0873626,-0.0122766
T,224,1,0.2621895E+05,2001529E-03,0.5644E+03,-0.5360E+03,0.8394347,0.4265769,-0.3367218
T,225,1,0.3065867E+05,2000444E-03,-0.5350E+02,0.8265E+02,0.9988786,-0.0273825,0.0386227
T,226,1,0.2950803E+05,2000408E-03,-0.1327E+03,-0.4444E+02,0.9985609,-0.0509357,-0.0167859
T,227,1,0.2808977E+05,2001867E-03,0.1087E+03,-0.5290E+02,0.9881501,0.1531493,-0.0102327
T,228,1,0.2936976E+05,2000893E-03,0.5223E+02,-0.5567E+02,0.9992381,0.0062682,-0.0385210
T,229,1,0.2834463E+05,2000725E-03,-0.8870E+02,-0.1386E+03,0.9733572,-0.1215551,-0.1944223
T,230,1,0.2940635E+05,2001230E-03,0.1088E+03,0.3952E+02,0.9939110,0.0799265,0.0758461
T,231,1,0.2939217E+05,2000750E-03,0.2839E+02,0.7627E+02,0.9927032,-0.0276035,0.1173810
T,232,1,0.2896850E+05,2000726E-03,-0.6113E+02,0.1889E+03,0.9654013,0.0440179,0.2570267
T,233,1,0.2799415E+05,2001001E-03,0.7852E+02,0.2193E+03,0.9524735,0.2396610,0.1880341
T,234,1,0.2920237E+05,2000283E-03,-0.1896E+03,-0.9994E+02,0.9925948,-0.0999456,-0.0690393
T,235,1,0.2910012E+05,2000054E-03,0.6142E+02,0.9830E+01,0.9982900,0.0583503,-0.0035003
T,236,1,0.2895281E+05,2001326E-03,0.2705E+03,-0.2664E+03,0.9737131,0.1621279,-0.1599914
T,237,1,0.2948434E+05,2000223E-03,0.3785E+02,-0.9458E+02,0.9989335,0.0061864,-0.0457553
T,238,1,0.2900386E+05,2001965E-03,-0.5456E+02,-0.5223E+02,0.9990676,-0.0307308,-0.0303225
T,239,1,0.2875305E+05,2001982E-03,0.5856E+02,0.1556E+03,0.9829175,0.1402473,0.1191799
T,240,1,0.2908138E+05,2001168E-03,0.5646E+02,0.2369E+02,0.9959067,0.0794496,-0.0430997
T,241,1,0.2940906E+05,2002207E-03,0.3690E+02,-0.1253E+03,0.9806897,0.0166578,-0.1948595
