T   27  2 ,1530343E+06   2002203E-03  ,8653E+01  ,1106E+03   ,9962884 -,0085226  ,0856552
T   28  2 ,1518918E+06   2000979E-03  ,9178E+01 -,2713E+02   ,9997415  ,0135058 -,0182901
T   29  2 ,1554844E+06   2000529E-03  ,2714E+02 -,3514E+02   ,9985147  ,0460226 -,0291603
T   30  2 ,1542190E+06   2000489E-03 -,2738E+02  ,3584E+02   ,9992468 -,0369267  ,0119279
T   31  2 ,1520719E+06   2001899E-03  ,2561E+01  ,3285E+02   ,9944917 -,0907642  ,0524216
T   32  2 ,1536092E+06   2000053E-03 -,5815E+02  ,3053E+02   ,9993986 -,0316111  ,0142519
T   33  2 ,1530636E+06   2000209E-03  ,3469E+02  ,4065E+02   ,9997680  ,0137459  ,0165802
T   34  2 ,1524949E+06   2000429E-03 -,4220E+02 -,8743E+02   ,9949621 -,0444805 -,0898436
T   35  2 ,1529257E+06   2000688E-03  ,1077E+01 -,3222E+02   ,9987709  ,0341698 -,0359052
T   36  2 ,1523883E+06   2000492E-03  ,2518E+02 -,4049E+02   ,9996379  ,0226223 -,0145695
T   37  2 ,1560632E+06   2001061E-03 -,8515E+01  ,8316E+01   ,9997613  ,0098367  ,0195105
T   38  2 ,1544631E+06   2001262E-03  ,3899E+00 -,1378E+01   ,9999772 -,0041106 -,0053585
T   39  2 ,1521075E+06   2002024E-03 -,3604E+02  ,4479E+02   ,9983041 -,0549592  ,0191950
T   40  2 ,1550252E+06   2001018E-03  ,1430E+01 -,2757E+02   ,9999415  ,0054693 -,0093362
T   41  2 ,1549279E+06   2000813E-03 -,3175E+02  ,1361E+02   ,9993889  ,0049743  ,0345978
T   42  2 ,1570863E+06   2001970E-03  ,7093E+02  ,2534E+02   ,9988466  ,0456232  ,0149683
T   43  2 ,1533043E+06   2000528E-03  ,3833E+02 -,6664E+01   ,9996926  ,0040538  ,0244589
T   44  2 ,1537075E+06   2001696E-03  ,4256E+02 -,5532E+01   ,9969661  ,0737768  ,0248123
T   45  2 ,1554223E+06   2000945E-03 -,3145E+02  ,9641E+01   ,9996069 -,0274909 -,0055103
T   46  2 ,1530084E+06   2001029E-03  ,1129E+02  ,1392E+02   ,9993961  ,0319975  ,0135464
T   47  2 ,1521463E+06   2001269E-03  ,8185E+02  ,2981E+02   ,9993284  ,0239405  ,0277402
T   48  2 ,1545919E+06   2001725E-03  ,7469E+01  ,1175E+03   ,9986948  ,0040097  ,0509168
T   49  2 ,1529362E+06   2000232E-03 -,5535E+02 -,1318E+02   ,9999312 -,0091594 -,0073271
T   50  2 ,1520839E+06   2000380E-03  ,3616E+02 -,3767E+02   ,9984498  ,0383583 -,0403324
T   51  2 ,1519482E+06   2002081E-03  ,4057E+02 -,4146E+02   ,9989522  ,0168958 -,0425332
T   52  2 ,1540511E+06   2001089E-03  ,7611E+01 -,1250E+02   ,9991300  ,0407540 -,0088537
T   53  2 ,1525033E+06   2000767E-03 -,3545E+02 -,9512E+01   ,9994792 -,0264252 -,0185237
T   54  2 ,1539696E+06   2001258E-03 -,2248E+01  ,4384E+01   ,9999028 -,0033009  ,0135430
T   55  2 ,1537527E+06   2000919E-03 -,5795E+01  ,2809E+02   ,9995099 -,0064004  ,0306417
T   56  2 ,1530283E+06   2000529E-03  ,5748E+00 -,4570E+02   ,9995452 -,0254561 -,0161670
T   57  2 ,1542433E+06   2001067E-03 -,5384E+00  ,2444E+02   ,9999387 -,0023027  ,0108258
T   58  2 ,1523684E+06   2000336E-03 -,3955E+02  ,4167E+02   ,9995506 -,0140269  ,0264939
T   59  2 ,1541886E+06   2000170E-03  ,1614E+02  ,4426E+02   ,9986795 -,0049587  ,0511336
T   60  2 ,1536840E+06   2000731E-03  ,4134E+02  ,1270E+02   ,9991282  ,0417424  ,0006723
T   61  2 ,1525736E+06   2000744E-03  ,2762E+02 -,2113E+02   ,9994222  ,0098898 -,0325193
T   62  2 ,1536301E+06   2000881E-03  ,9196E+01 -,2321E+02   ,9977562  ,0575224 -,0342584
T   63  2 ,1537829E+06   2001233E-03  ,4032E+01  ,6460E+00   ,9999503  ,0017591  ,0098183
T   64  2 ,1535486E+06   2001777E-03 -,8480E+02  ,7558E+02   ,9969548 -,0682548  ,0377150
T   65  2 ,1524424E+06   2000944E-03 -,2718E+02  ,1250E+02   ,9995066 -,0309310 -,0054595
T   66  2 ,1544085E+06   2000192E-03 -,2809E+01 -,6058E+02   ,9996286  ,0237574 -,0133484
T   67  2 ,1537970E+06   2001131E-03 -,2364E+01  ,6329E+01   ,9999714 -,0047513 -,0058848
T   68  2 ,1505564E+06   2000735E-03  ,2299E+02 -,8527E+02   ,9986541  ,0366023 -,0367464
T   69  2 ,1535795E+06   2002060E-03  ,6572E+02 -,6673E+01   ,9986013  ,0528450 -,0016681
T   70  2 ,1547379E+06   2001064E-03 -,8788E+01 -,1910E+02   ,9994010 -,0058740 -,0341054
T   71  2 ,1562152E+06   2000709E-03  ,1538E+02  ,3184E+02   ,9998801  ,0035302  ,0150752
T   72  2 ,1533585E+06   2000264E-03  ,4900E+02  ,2860E+02   ,9992185  ,0389830  ,0065431
T   73  2 ,1549059E+06   2001673E-03  ,3439E+02 -,7560E+02   ,9993883  ,0070717 -,0342502
T   74  2 ,1536659E+06   2000286E-03  ,1494E+02 -,4419E+02   ,9975263  ,0027487 -,0702409
T   75  2 ,1541796E+06   2001337E-03  ,4565E+02  ,6672E+02   ,9979740  ,0403133  ,0492220
T   76  2 ,1519124E+06   2001942E-03  ,3860E+03 -,9703E+01   ,9798321  ,1991896  ,0158906
T   77  2 ,1528310E+06   2000968E-03  ,1570E+02  ,2630E+02   ,9996270  ,0016475  ,0272625
T   78  2 ,1553387E+06   2000727E-03 -,4413E+02 -,2645E+01   ,9929859 -,0842913  ,0829097
T   79  2 ,1555273E+06   2000796E-03  ,1155E+02  ,8488E+02   ,9957263  ,0002702  ,0923532
T   80  2 ,1525448E+06   2000569E-03 -,5231E+01 -,1319E+02   ,9995544 -,0107839 -,0278347
T   81  2 ,1505538E+06   2001593E-03 -,3569E+03  ,3423E+03   ,9713093 -,1670808  ,1692405
T   82  2 ,1552956E+06   2001097E-03  ,8567E+02 -,7960E+01   ,9974041  ,0545674 -,0469833
T   83  2 ,1550374E+06   2001121E-03  ,2079E+02  ,2593E+01   ,9997812  ,0208992 -,0008965
T   84  2 ,1526393E+06   2000879E-03 -,5653E+02 -,6213E+02   ,9970337 -,0356646 -,0682047
T   85  2 ,1521994E+06   2000047E-03 -,6345E+02 -,1674E+02   ,9991850 -,0380954  ,0133411
T   86  2 ,1513902E+06   2000667E-03 -,1570E+02  ,3291E+02   ,9988538  ,0022619  ,0478124
T   87  2 ,1542679E+06   2000931E-03 -,5943E+02 -,4894E+02   ,9967941 -,0469016 -,0648211
T   88  2 ,1575240E+06   2000249E-03  ,5648E+02 -,6864E+01   ,9989263  ,0418990 -,0197671
T   89  2 ,1544160E+06   2000391E-03  ,2731E+02 -,1002E+03   ,9957986  ,0447444 -,0798942
T   90  2 ,1518401E+06   2000971E-03  ,1449E+02  ,2715E+01   ,9997776 -,0058601  ,0202573
T   91  2 ,1539149E+06   2000723E-03 -,7675E+01 -,3178E+02   ,9996629 -,0047151 -,0255312
T   92  2 ,1561671E+06   2000927E-03 -,2696E+02 -,1557E+02   ,9996154 -,0276760 -,0017740
T   93  2 ,1523755E+06   2001074E-03 -,4218E+02 -,7705E+02   ,9982330 -,0078669 -,0588989
T   94  2 ,1531479E+06   2000642E-03  ,7044E+01 -,3829E+02   ,9994317 -,0047107 -,0333780
T   95  2 ,1514698E+06   2001753E-03 -,4850E+01 -,7746E+02   ,9981716  ,0035740 -,0603383
T   96  2 ,1551994E+06   2001066E-03  ,1095E+02 -,1915E+02   ,9997266  ,0091156 -,0215317
T   97  2 ,1504978E+06   2000970E-03  ,1430E+03 -,2290E+03   ,9888541  ,0840390 -,1229023
T   98  2 ,1564824E+06   2001165E-03 -,7325E+01  ,1226E+02   ,9999409 -,0107960 -,0012906
T   99  2 ,1558005E+06   2000602E-03  ,2868E+02  ,3299E+02   ,9991164  ,0381007  ,0177432
T  100  2 ,1528570E+06   2002247E-03 -,3953E+02  ,4153E+02   ,9991444  ,0304423  ,0279940
T  101  2 ,1381374E+06   2001646E-03  ,2717E+03 -,1520E+03   ,8073283  ,5441946 -,2281958
T  102  2 ,1530088E+06   2001681E-03  ,4627E+02  ,1096E+03   ,9966972  ,0227527  ,0779550
T  103  2 ,1551911E+06   2000053E-03 -,3733E+02 -,3546E+02   ,9979572 -,0465207 -,0437863
T  104  2 ,1540229E+06   2002057E-03  ,1716E+02  ,5825E+02   ,9985793  ,0451071  ,0283680
T  105  2 ,1539687E+06   2000977E-03 -,3376E+02  ,4249E+01   ,9998570 -,0159740 -,0055572
T  106  2 ,1542963E+06   2000506E-03 -,1591E+02 -,3179E+02   ,9990063 -,0154619 -,0418012
T  107  2 ,1554803E+06   2002116E-03  ,8643E+01  ,5825E+02   ,9986045 -,0419894  ,0320301
T  108  2 ,1561470E+06   2000846E-03 -,3444E+02  ,1870E+01   ,9995051 -,0298156 -,0100297
T  109  2 ,1529080E+06   2001067E-03 -,1277E+01 -,2726E+02   ,9995529 -,0047108 -,0295256
T  110  2 ,1531792E+06   2001164E-03 -,7906E+02 -,4009E+02   ,9985941 -,0458677 -,0265689
T  111  2 ,1528488E+06   2001081E-03 -,7406E+02  ,1017E+03   ,9976148 -,0598278  ,0344282
T  112  2 ,1531131E+06   2001553E-03 -,6999E+02 -,1296E+02   ,9982660 -,0525692 -,0264847
T  113  2 ,1512466E+06   2002118E-03  ,1256E+03 -,1284E+03   ,9971786  ,0536353 -,0525168
T  114  2 ,1543707E+06   2001010E-03 -,6700E+01  ,2221E+02   ,9992310 -,0195773  ,0339727
T  115  2 ,1518538E+06   2001147E-03 -,6470E+02  ,8930E+01   ,9985319 -,0318426  ,0438186
T  116  2 ,1538799E+06   2000907E-03 -,1390E+02 -,1589E+02   ,9988504 -,0134258 -,0460185
T  117  2 ,1538819E+06   2001522E-03 -,8588E+02  ,1224E+02   ,9988282 -,0472066  ,0106632
T  118  2 ,1552970E+06   2000785E-03  ,3508E+01 -,1009E+02   ,9989600  ,0181190  ,0418409
T  119  2 ,1514179E+06   2001768E-03  ,2075E+03 -,1452E+02   ,9928776  ,1185371 -,0119575
T  120  2 ,1549594E+06   2000443E-03  ,4802E+02  ,1418E+02   ,9990285  ,0434156 -,0075563
T  121  2 ,1517560E+06   2000350E-03  ,5080E+02  ,7231E+01   ,9991472  ,0401114  ,0097954
T  122  2 ,1544085E+06   2000211E-03 -,7569E+01 -,5801E+02   ,9986991  ,0174364 -,0479166
T  123  2 ,1540330E+06   2000319E-03 -,8582E+01 -,3872E+02   ,9991115  ,0187682 -,0377342
T  124  2 ,1544588E+06   2000151E-03 -,4732E+02  ,2089E+01   ,9995260 -,0307219 -,0019976
T  125  2 ,1557858E+06   2000431E-03 -,1835E+02  ,5031E+02   ,9993827 -,0017850  ,0350847
T  126  2 ,1531246E+06   2001215E-03 -,3403E+02 -,8111E+02   ,9982054 -,0231268 -,0552369
T  127  2 ,1536998E+06   2001149E-03  ,8207E+01  ,4263E+01   ,9999312  ,0038854 -,0110657
T  128  2 ,1508458E+06   2000183E-03 -,3757E+02  ,3407E+02   ,9991977 -,0396379  ,0057234
T  129  2 ,1537392E+06   2001098E-03 -,1943E+02  ,1086E+02   ,9997821 -,0198889  ,0063319
T  130  2 ,1530125E+06   2002054E-03 -,6538E+02  ,2486E+02   ,9985214 -,0429104  ,0333726
T  131  2 ,1532903E+06   2000585E-03  ,2589E+02 -,2750E+02   ,9997528  ,0113103 -,0191423
T  132  2 ,1534211E+06   2001255E-03 -,5107E+01  ,7556E+01   ,9999533 -,0024703  ,0093398
T  133  2 ,1532172E+06   2000520E-03  ,5692E+01  ,3172E+02   ,9992948  ,0263719  ,0267303
T  134  2 ,1521415E+06   2001251E-03  ,7357E+02 -,3577E+02   ,9974906  ,0464816 -,0534037
T  135  2 ,1510984E+06   2002193E-03  ,2627E+03 -,2082E+03   ,9819580  ,1378327 -,1294625
T  136  2 ,1521108E+06   2000862E-03  ,1309E+03 -,4792E+03   ,9630242  ,0674430 -,2608370
T  137  2 ,1535607E+06   2000333E-03  ,4445E+02  ,2593E+02   ,9988626  ,0286570  ,0381079
T  138  2 ,1044744E+06   2000180E-03 -,2384E+04 -,8877E+03   ,5978669 -,7549628 -,2694186
T  139  2 ,1531713E+06   2000021E-03 -,3888E+02 -,4262E+02   ,9993903 -,0135013 -,0322000
T  140  2 ,1549431E+06   2000412E-03 -,3433E+02 -,3705E+02   ,9989738 -,0307640 -,0332390
T  141  2 ,1565777E+06   2001878E-03 -,6453E+02  ,3746E+02   ,9987369 -,0372417  ,0337306
T  142  2 ,1542566E+06   2000350E-03 -,2355E+02  ,3693E+02   ,9993767 -,0158708  ,0315324
T  143  2 ,1527206E+06   2001027E-03  ,1516E+02  ,2462E+02   ,9998655  ,0142748  ,0080808
T  144  2 ,1531534E+06   2000795E-03 -,9937E+01  ,4047E+02   ,9996090 -,0095978  ,0262619
T  145  2 ,1543410E+06   2000499E-03  ,1753E+02 -,3203E+02   ,9994257 -,0079022 -,0329522
T  146  2 ,1536545E+06   2001391E-03  ,1551E+03 -,1783E+02   ,9945715  ,1006066 -,0265676
T  147  2 ,1519708E+06   2001076E-03 -,1425E+02 -,6569E+01   ,9996843 -,0218573  ,0123903
T  148  2 ,1527695E+06   2000169E-03 -,9813E+01  ,5917E+02   ,9989920  ,0071694  ,0443121
T  149  2 ,1546133E+06   2000177E-03 -,1018E+03 -,2895E+02   ,9972574 -,0739788 -,0021731
T  150  2 ,1555185E+06   2001853E-03 -,5348E+01 -,7526E+02   ,9985436 -,0255715 -,0475048
T  151  2 ,1528979E+06   2001260E-03  ,1269E+02  ,8943E+02   ,9979264  ,0205857  ,0609854
T  152  2 ,1541691E+06   2002105E-03 -,9299E+02 -,3734E+01   ,9977683 -,0665641  ,0052535
T  153  2 ,1544850E+06   2001076E-03  ,1932E+02 -,1216E+02   ,9999946 -,0024737 -,0021571
T  154  2 ,1552320E+06   2001644E-03 -,8826E+02 -,1103E+03   ,9936667 -,0869873 -,0711318
T  155  2 ,1542106E+06   2001134E-03  ,2403E+02 -,7324E+02   ,9979628  ,0582503 -,0260220
T  156  2 ,1541410E+06   2001506E-03  ,7082E+02 -,4158E+02   ,9984608  ,0532652 -,0154529
T  157  2 ,1533346E+06   2000448E-03  ,2337E+02 -,3484E+02   ,9989065  ,0333342 -,0327813
T  158  2 ,1542269E+06   2001608E-03 -,2541E+02 -,1248E+03   ,9966402 -,0122260 -,0809864
T  159  2 ,1524907E+06   2000598E-03 -,2635E+01 -,4694E+02   ,9996309 -,0187231 -,0196874
T  160  2 ,1544111E+06   2000059E-03 -,1148E+02  ,5778E+02   ,9987143 -,0201835  ,0465017
T  161  2 ,1549753E+06   2000865E-03 -,3319E+02  ,7103E+00   ,9997090 -,0235030  ,0054388
T  162  2 ,1540718E+06   2000428E-03  ,2310E+02  ,4114E+02   ,9993097  ,0075345  ,0363780
T  163  2 ,1541279E+06   2002234E-03 -,5661E+02 -,2559E+02   ,9977315 -,0632331 -,0230972
T  164  2 ,1506312E+06   2001978E-03 -,1820E+02  ,4870E+02   ,9984512 -,0009172  ,0556262
T  165  2 ,1548933E+06   2000090E-03  ,1202E+01 -,5866E+02   ,9985483 -,0225982 -,0488943
T  166  2 ,1511283E+06   2000062E-03 -,2258E+02  ,1690E+02   ,9924126 -,1229111 -,0031867
T  167  2 ,1536576E+06   2000910E-03 -,1774E+02  ,1849E+02   ,9999698 -,0070703  ,0032340
T  168  2 ,1548384E+06   2000766E-03  ,8992E+01 -,1722E+03   ,9959757  ,0108602 -,0889631
T  169  2 ,1520849E+06   2000296E-03 -,1565E+03 -,2392E+03   ,9886381 -,0937880 -,1174670
T  170  2 ,1540786E+06   2000792E-03 -,1056E+03  ,7206E+02   ,9967299 -,0660313  ,0465765
T  171  2 ,1512675E+06   2000565E-03 -,1372E+02  ,3053E+02   ,9986054 -,0047793  ,0525771
T  172  2 ,1539224E+06   2001705E-03  ,1797E+02 -,7939E+02   ,9985461 -,0047000 -,0536991
T  173  2 ,1539154E+06   2001198E-03  ,3410E+01 -,6169E+01   ,9999317  ,0073219 -,0091093
T  174  2 ,1535543E+06   2000776E-03 -,8519E+02  ,1476E+03   ,9958851 -,0442910  ,0790638
T  175  2 ,1542820E+06   2000864E-03 -,7142E+01 -,3363E+02   ,9996698  ,0010996 -,0256740
T  176  2 ,1548322E+06   2000324E-03 -,2411E+02 -,1667E+03   ,9957349 -,0001950 -,0922605
T  177  2 ,1563687E+06   2000087E-03 -,5039E+02  ,3402E+02   ,9991434 -,0366205  ,0192719
T  178  2 ,1535036E+06   2000873E-03  ,1703E+02  ,2531E+02   ,9999850  ,0054785 -,0001140
T  179  2 ,1538505E+06   2000896E-03 -,3205E+02  ,1053E+02   ,9999318 -,0046628  ,0107089
T  180  2 ,1528402E+06   2001445E-03 -,1180E+03 -,2379E+02   ,9986352 -,0499491 -,0152603
T  181  2 ,1539838E+06   2000297E-03 -,4995E+02 -,3791E+01   ,9993388 -,0269632  ,0243910
T  182  2 ,1517468E+06   2000475E-03 -,4321E+02 -,2311E+01   ,9995101 -,0312595 -,0015587
T  183  2 ,1529137E+06   2000818E-03 -,2719E+02 -,1644E+02   ,9996227 -,0048562 -,0270363
T  184  2 ,1535773E+06   2001977E-03  ,5333E+02  ,1158E+02   ,9982650  ,0566019  ,0162238
T  185  2 ,1545151E+06   2001291E-03 -,4647E+01 -,8802E+02   ,9989931 -,0071793 -,0442865
T  186  2 ,1528991E+06   2001180E-03 -,7345E+02 -,2703E+02   ,9982687 -,0579958 -,0098019
T  187  2 ,1532058E+06   2001506E-03  ,5653E+02 -,6963E+02   ,9988372  ,0185325 -,0445052
T  188  2 ,1552774E+06   2001140E-03 -,1212E+02 -,1169E+02   ,9996994 -,0147729 -,0195651
T  189  2 ,1561820E+06   2001816E-03  ,5267E+02  ,6770E+02   ,9989071  ,0240692  ,0400667
T  190  2 ,1547976E+06   2001031E-03 -,8177E+01 -,4776E+01   ,9997672  ,0201281  ,0077757
T  191  2 ,1538941E+06   2000295E-03  ,5117E+02  ,1960E+02   ,9997265  ,0232105 -,0028626
T  192  2 ,1538038E+06   2000246E-03  ,1528E+02 -,4908E+02   ,9978150 -,0400344 -,0525601
T  193  2 ,1504896E+06   2000782E-03 -,1341E+02 -,2924E+02   ,9993169 -,0148952 -,0338216
T  194  2 ,1529688E+06   2001189E-03 -,1035E+00 -,7775E+02   ,9968819 -,0263848 -,0743663
T  195  2 ,1528185E+06   2001250E-03  ,7188E+02 -,7963E+02   ,9942045  ,0689507 -,0824816
T  196  2 ,1516512E+06   2000726E-03  ,2920E+02  ,8102E+02   ,9964417  ,0163150  ,0826911
T  197  2 ,1546259E+06   2000841E-03 -,1054E+02 -,2686E+02   ,9998313 -,0140505 -,0118329
T  198  2 ,1537345E+06   2001065E-03  ,1724E+02 -,8176E+01   ,9992898  ,0336778 -,0168999
T  199  2 ,1511121E+06   2000745E-03  ,2302E+02 -,2908E+02   ,9993467  ,0354962 -,0068040
T  200  2 ,1542347E+06   2001125E-03  ,1564E+02 -,4694E+01   ,9999482 -,0009854  ,0101299
T  201  2 ,1525049E+06   2000269E-03  ,3517E+02 -,4888E+02   ,9993862  ,0225938 -,0267729
T  202  2 ,1545325E+06   2000825E-03 -,3512E+02 -,1500E+02   ,9999240 -,0076847 -,0096378
T  203  2 ,1544061E+06   2000402E-03  ,3231E+02 -,3916E+02   ,9985623 -,0052684 -,0533447
T  204  2 ,1541298E+06   2001105E-03 -,9318E+02 -,1449E+02   ,9979431 -,0613030 -,0187475
T  205  2 ,1559169E+06   2001089E-03 -,1228E+03 -,2316E+02   ,9965325 -,0830974 -,0042199
T  206  2 ,1538516E+06   2000536E-03  ,1361E+02  ,3591E+02   ,9995971  ,0200459  ,0200938
T  207  2 ,1521495E+06   2000762E-03  ,3320E+02 -,2183E+02   ,9991450  ,0240644 -,0336180
T  208  2 ,1513661E+06   2000507E-03  ,2961E+02  ,3531E+02   ,9992608  ,0252594  ,0289811
T  209  2 ,1533622E+06   2000768E-03 -,8744E+01 -,2705E+02   ,9994424 -,0124457 -,0309831
T  210  2 ,1538546E+06   2001073E-03  ,4955E+01  ,2488E+02   ,9997784  ,0176153  ,0115233
T  211  2 ,1538486E+06   2000816E-03  ,1206E+02  ,3695E+02   ,9999281  ,0089388  ,0079950
T  212  2 ,1555559E+06   2000882E-03 -,2850E+02  ,9297E+01   ,9992701 -,0317016  ,0213124
T  213  2 ,1531137E+06   2000218E-03 -,5557E+02 -,7092E+01   ,9995801 -,0280048 -,0074340
T  214  2 ,1545634E+06   2001243E-03  ,8427E+02  ,2316E+02   ,9983237  ,0563946  ,0130162
T  215  2 ,1523260E+06   2000522E-03 -,6291E+01  ,1628E+02   ,9979239 -,0181730  ,0617871
T  216  2 ,1560586E+06   2001487E-03 -,3960E+02 -,2021E+02   ,9956574 -,0917103 -,0159846
T  217  2 ,1542232E+06   2001147E-03  ,2290E-01 -,1108E+02   ,9999427  ,0007762 -,0106743
T  218  2 ,1540501E+06   2000682E-03 -,2883E+02 -,2974E+02   ,9999453  ,0102078 -,0022973
T  219  2 ,1534520E+06   2001191E-03 -,4328E+01  ,3218E+00   ,9997705 -,0073445 -,0201231
T  220  2 ,1534072E+06   2000866E-03  ,2879E+02 -,1090E+02   ,9999863 -,0051060 -,0011312
T  221  2 ,1535511E+06   2000617E-03  ,2369E+02  ,1203E+02   ,9989464  ,0191587  ,0417009
T  222  2 ,1533530E+06   2000100E-03  ,3780E+02 -,4067E+02   ,9997972  ,0195063 -,0050125
T  223  2 ,1550927E+06   2000878E-03  ,1268E+02 -,3582E+02   ,9997833  ,0046593 -,0202873
T  224  2 ,1518533E+06   2001345E-03 -,1058E+03 -,5032E+02   ,9963672 -,0773540 -,0356208
T  225  2 ,1540951E+06   2000549E-03  ,4262E+02 -,1649E+02   ,9984597  ,0534991 -,0147006
T  226  2 ,1512843E+06   2000071E-03  ,6155E+02  ,1703E+02   ,9995390  ,0287333  ,0098118
T  227  2 ,1537959E+06   2000999E-03  ,2922E+02  ,4194E+01   ,9997417  ,0192638 -,0120591
T  228  2 ,1540670E+06   2001991E-03 -,8696E+02  ,4083E+02   ,9982357 -,0506004  ,0310646
T  229  2 ,1559600E+06   2000957E-03  ,2691E+02 -,1619E+02   ,9997971  ,0187219 -,0074271
T  230  2 ,1537370E+06   2000910E-03  ,7628E+02 -,2823E+02   ,9988382  ,0479037  ,0052416
T  231  2 ,1522845E+06   2001262E-03 -,1838E+02  ,5740E+02   ,9983342 -,0458597  ,0350092
T  232  2 ,1525575E+06   2000894E-03 -,8423E+01 -,3104E+02   ,9997097 -,0124449 -,0206314
T  233  2 ,1529608E+06   2001041E-03  ,1197E+02 -,1600E+02   ,9999599 -,0088652  ,0013047
T  234  2 ,1523590E+06   2001123E-03  ,5685E+01 -,1648E+02   ,9997666  ,0201879 -,0076954
T  235  2 ,1549070E+06   2001043E-03 -,2181E+02  ,1384E+02   ,9998508  ,0025493  ,0170824
T  236  2 ,1535051E+06   2000254E-03  ,3327E+02  ,1038E+03   ,9983529  ,0231599  ,0524886
T  237  2 ,1524922E+06   2001156E-03 -,6944E+02 -,5555E+02   ,9982799 -,0403932 -,0424920
T  238  2 ,1556894E+06   2000847E-03 -,9002E+01  ,2888E+02   ,9996845 -,0147924  ,0203000
T  239  2 ,1512069E+06   2001695E-03 -,5931E+02  ,4702E+02   ,9987648 -,0302395  ,0394254
T  240  2 ,1531618E+06   2000902E-03  ,1023E+02  ,2048E+02   ,9991862 -,0065339  ,0398035
T  241  2 ,1559971E+06   2000068E-03  ,9899E+02 -,2530E+02   ,9971473  ,0751402  ,0071569
T  242  2 ,1521850E+06   2000860E-03 -,1310E+02  ,1329E+02   ,9997316 -,0215020  ,0086305
