T   64  1 ,1193735E+06   2001938E-03  ,4548E+02  ,5389E+02   ,9988322  ,0190247  ,0444097
T   65  1 ,1186418E+06   2001135E-03  ,3626E+01  ,2123E+02   ,9997601 -,0058077  ,0211185
T   66  1 ,1199451E+06   2000631E-03  ,4097E+02  ,2498E+02   ,9998799  ,0045079  ,0148285
T   67  1 ,1193032E+06   2001214E-03 -,4931E+01  ,1910E+01   ,9999893  ,0008584 -,0045355
T   68  1 ,1180143E+06   2001731E-03  ,4004E+02 -,6490E+02   ,9992308  ,0326370 -,0217411
T   69  1 ,1192808E+06   2000462E-03  ,4209E+02  ,2952E+02   ,9993251  ,0283260  ,0233872
T   70  1 ,1197525E+06   2001172E-03 -,1524E+02  ,5219E+01   ,9997139 -,0239033  ,0008370
T   71  1 ,1206223E+06   2001011E-03  ,1461E+01  ,2261E+02   ,9998986 -,0003425  ,0142396
T   72  1 ,1193116E+06   2000733E-03  ,4247E+02 -,4432E+01   ,9996682  ,0239860 -,0093888
T   73  1 ,1199595E+06   2000388E-03  ,3387E+02  ,4559E+02   ,9997184  ,0176112  ,0159073
T   74  1 ,1193447E+06   2000879E-03  ,3041E+02 -,6596E+00   ,9988125  ,0461144 -,0157175
T   75  1 ,1195855E+06   2002230E-03  ,5725E+02 -,2997E+02   ,9988104  ,0425975 -,0237340
T   76  1 ,1192669E+06   2000561E-03 -,3940E+02 -,2559E+03   ,9901213 -,0033122 -,1401746
T   77  1 ,1189867E+06   2001171E-03  ,1328E+02  ,1273E+02   ,9998479  ,0137762  ,0106966
T   78  1 ,1202638E+06   2000223E-03 -,5367E+02 -,3438E+02   ,9995247 -,0262712 -,0161286
T   79  1 ,1202007E+06   2000216E-03  ,2369E+02  ,4669E+02   ,9981663  ,0190458  ,0574569
T   80  1 ,1184884E+06   2000007E-03 -,4592E+02 -,5405E+02   ,9998576 -,0168579 -,0007149
T   81  1 ,1195599E+06   2000754E-03  ,2882E+03  ,1303E+03   ,9863372  ,1494989  ,0692025
T   82  1 ,1197842E+06   2000095E-03  ,3524E+02 -,5039E+02   ,9985488 -,0018329 -,0538237
T   83  1 ,1200443E+06   2001230E-03  ,2768E+01  ,1063E+02   ,9999025  ,0038344  ,0134235
T   84  1 ,1192117E+06   2000307E-03 -,4647E+02 -,1186E+02   ,9985931 -,0464552 -,0255702
T   85  1 ,1183277E+06   2000774E-03  ,2174E+02  ,3556E+02   ,9998314  ,0163916  ,0082736
T   86  1 ,1179076E+06   2001069E-03  ,1360E+02  ,1195E+02   ,9995660  ,0292968  ,0030940
T   87  1 ,1195515E+06   2000337E-03 -,4970E+01 -,4325E+02   ,9984955  ,0121712 -,0534655
T   88  1 ,1214941E+06   2001969E-03  ,1303E+02  ,7483E+02   ,9988587  ,0161066  ,0449650
T   89  1 ,1199936E+06   2001435E-03 -,7541E+02 -,3460E+02   ,9975499 -,0572453 -,0402148
T   90  1 ,1183681E+06   2001173E-03  ,1090E+02 -,4693E+01   ,9998591  ,0132967  ,0102508
T   91  1 ,1197166E+06   2001033E-03 -,2066E+02 -,5797E+01   ,9997261 -,0232046 -,0030380
T   92  1 ,1203233E+06   2001097E-03 -,8981E+00 -,1935E+02   ,9997448 -,0130077 -,0184672
T   93  1 ,1186309E+06   2000434E-03 -,4452E+02 -,2338E+02   ,9991074 -,0367279 -,0208690
T   94  1 ,1192697E+06   2000956E-03 -,2093E+02  ,1882E+02   ,9999150 -,0017785  ,0129164
T   95  1 ,1183139E+06   2000457E-03  ,8457E+01 -,5199E+02   ,9989199  ,0126246 -,0447185
T   96  1 ,1197133E+06   2001191E-03 -,1243E+02  ,9280E+01   ,9999175 -,0122361  ,0038994
T   97  1 ,1185747E+06   2001892E-03 -,1447E+03  ,9978E+02   ,9943667 -,0889886  ,0575829
T   98  1 ,1201619E+06   2001197E-03  ,1205E+02  ,8590E+01   ,9999654 -,0019776  ,0080833
T   99  1 ,1200713E+06   2000730E-03  ,5542E+01 -,4460E+02   ,9997791 -,0093734 -,0188119
T  100  1 ,1190354E+06   2000462E-03 -,2645E+02 -,3894E+02   ,9997820 -,0208310  ,0013991
T  101  1 ,1173977E+06   2000087E-03 -,1253E+03  ,6245E+02   ,9310062 -,3489595  ,1070269
T  102  1 ,1132513E+06   2001714E-03 -,4628E+03  ,1191E+04   ,8058042 -,2294753  ,5459126
T  103  1 ,1199666E+06   2000542E-03 -,3308E+02 -,2661E+02   ,9986442 -,0366818 -,0369339
T  104  1 ,1199929E+06   2000862E-03 -,1848E+02 -,1956E+02   ,9994591 -,0328101  ,0022505
T  105  1 ,1193321E+06   2001236E-03 -,1096E+02 -,7214E+01   ,9999776 -,0041452 -,0052612
T  106  1 ,1192733E+06   2000834E-03  ,8395E+01  ,2853E+02   ,9996517 -,0029008  ,0262305
T  107  1 ,1199803E+06   2000768E-03 -,3283E+02 -,2696E+01   ,9995745 -,0104838 -,0272207
T  108  1 ,1203743E+06   2001175E-03  ,3472E+01  ,3780E+00   ,9998405  ,0023937  ,0176988
T  109  1 ,1184062E+06   2001112E-03 -,1352E+02  ,1856E+02   ,9994695 -,0218138  ,0241837
T  110  1 ,1184908E+06   2002135E-03 -,6985E+02 -,1621E+02   ,9993091 -,0354035 -,0113083
T  111  1 ,1190306E+06   2000951E-03  ,9295E+02 -,2026E+01   ,9986459  ,0495000  ,0160063
T  112  1 ,1191756E+06   2002211E-03 -,6455E+01 -,6355E+02   ,9991063  ,0076740 -,0415654
T  113  1 ,1180099E+06   2000983E-03  ,2047E+02  ,1618E+02   ,9999521 -,0097850  ,0003759
T  114  1 ,1190804E+06   2001116E-03  ,1598E+02 -,1020E+02   ,9996679  ,0250273 -,0061373
T  115  1 ,1193173E+06   2000150E-03  ,4315E+02 -,1621E+02   ,9992579  ,0165172 -,0347976
T  116  1 ,1192917E+06   2001028E-03 -,1722E+02 -,9172E+01   ,9994773 -,0229264 -,0227924
T  117  1 ,1197827E+06   2000861E-03 -,1363E+02 -,3265E+02   ,9999594 -,0003592  ,0090027
T  118  1 ,1204005E+06   2000955E-03 -,6416E+01  ,6080E+01   ,9996326  ,0251353 -,0101469
T  119  1 ,1187892E+06   2001595E-03  ,1083E+03  ,1483E+03   ,9955127  ,0619487  ,0715318
T  120  1 ,1195246E+06   2000762E-03 -,3897E+02 -,1125E+02   ,9995870 -,0275866  ,0080524
T  121  1 ,1182325E+06   2000846E-03 -,2530E+02 -,1939E+02   ,9996161 -,0241724 -,0135383
T  122  1 ,1195016E+06   2001057E-03  ,8078E+01 -,1948E+02   ,9995951  ,0197439 -,0204870
T  123  1 ,1193842E+06   2000943E-03  ,9402E+01 -,2454E+02   ,9995824  ,0195759 -,0212571
T  124  1 ,1192757E+06   2000077E-03 -,2323E+02 -,5564E+02   ,9994209 -,0149850 -,0305512
T  125  1 ,1207163E+06   2001043E-03  ,1960E+02  ,1674E+02   ,9997106  ,0213792  ,0110337
T  126  1 ,1193573E+06   2000723E-03 -,4032E+02  ,1600E+02   ,9996729 -,0218847  ,0132342
T  127  1 ,1192907E+06   2001124E-03  ,7616E+00 -,9495E+01   ,9996074  ,0275191 -,0052699
T  128  1 ,1174153E+06   2000807E-03  ,2343E+02 -,1960E+02   ,9995628  ,0292974 -,0039839
T  129  1 ,1189457E+06   2001211E-03  ,4161E+01  ,1365E+02   ,9999209 -,0065601  ,0107358
T  130  1 ,1188112E+06   2000698E-03 -,2874E+02 -,3452E+02   ,9996196 -,0262360 -,0085066
T  131  1 ,1189125E+06   2000718E-03  ,1025E+02  ,3508E+02   ,9999829 -,0057835 -,0008503
T  132  1 ,1185212E+06   2001266E-03  ,2901E+01 -,6191E+01   ,9999465 -,0002339 -,0103426
T  133  1 ,1195738E+06   2000910E-03  ,2417E+02 -,4347E+01   ,9997404  ,0177802 -,0142475
T  134  1 ,1182459E+06   2000006E-03 -,5942E+02  ,1885E+02   ,9987988 -,0417418  ,0256632
T  135  1 ,1193087E+06   2000815E-03 -,3563E+02 -,1858E+02   ,9993732 -,0342807 -,0088320
T  136  1 ,1195196E+06   2000592E-03 -,9370E+00 -,4756E+02   ,9991276 -,0030986 -,0416474
T  137  1 ,1191268E+06   2001910E-03  ,8864E+01  ,7361E+02   ,9990220  ,0005871  ,0442114
T  138  1 ,1091015E+06   2000799E-03  ,1578E+04  ,8576E+02   ,7713072  ,6354255  ,0363273
T  139  1 ,1193470E+06   2000773E-03 -,3350E+02 -,1554E+02   ,9993470 -,0360755  ,0020174
T  140  1 ,1201068E+06   2001170E-03 -,8157E+01  ,1038E+01   ,9996510 -,0218447  ,0148523
T  141  1 ,1210199E+06   2000686E-03 -,1212E+02 -,3997E+02   ,9993168 -,0133173 -,0344756
T  142  1 ,1194050E+06   2002206E-03 -,2458E+02  ,6489E+02   ,9988863 -,0146053  ,0448643
T  143  1 ,1187905E+06   2001159E-03 -,1550E+02 -,1221E+02   ,9998159 -,0169402 -,0090144
T  144  1 ,1190504E+06   2000178E-03 -,1402E+02  ,5891E+02   ,9992189 -,0083144  ,0386320
T  145  1 ,1195157E+06   2001094E-03  ,7288E+01  ,1027E+02   ,9998112 -,0094444  ,0169841
T  146  1 ,1197959E+06   2000626E-03  ,4724E+02 -,8445E+02   ,9957226  ,0418496 -,0823723
T  147  1 ,1187978E+06   2001233E-03  ,9119E+01 -,2566E+01   ,9999092  ,0055247 -,0122946
T  148  1 ,1186532E+06   2002209E-03  ,4465E+02 -,5591E+02   ,9990279  ,0264326 -,0352775
T  149  1 ,1194478E+06   2000785E-03 -,3822E+02  ,5615E+01   ,9993565 -,0334352  ,0129843
T  150  1 ,1197577E+06   2000496E-03 -,3627E+02 -,2705E+02   ,9990730 -,0360750 -,0234886
T  151  1 ,1192921E+06   2000809E-03 -,7182E+01  ,4055E+02   ,9996518 -,0017321  ,0263293
T  152  1 ,1203811E+06   2002019E-03 -,3614E+02 -,3628E+02   ,9987300 -,0503814  ,0000051
T  153  1 ,1195684E+06   2001080E-03 -,1010E+02 -,2174E+02   ,9999228 -,0045186 -,0115747
T  154  1 ,1192158E+06   2002133E-03 -,1742E+02 -,6396E+02   ,9976911 -,0422582 -,0531676
T  155  1 ,1200250E+06   2000796E-03 -,1387E+02 -,2479E+02   ,9990295 -,0242024 -,0367998
T  156  1 ,1191506E+06   2000662E-03 -,1180E+02  ,4177E+02   ,9993369 -,0276278  ,0237151
T  157  1 ,1196352E+06   2001525E-03  ,2957E+02 -,1007E+03   ,9964089  ,0294600 -,0793819
T  158  1 ,1183224E+06   2000892E-03  ,6407E+01  ,2879E+02   ,9990852  ,0072177  ,0421513
T  159  1 ,1191267E+06   2000006E-03 -,4932E+02 -,4944E+02   ,9991615 -,0363749 -,0187918
T  160  1 ,1189839E+06   2000843E-03  ,5515E+02 -,8037E+02   ,9970563  ,0441163 -,0627093
T  161  1 ,1190261E+06   2000138E-03 -,2925E+02  ,5464E+02   ,9992229 -,0231112  ,0319284
T  162  1 ,1192503E+06   2000628E-03 -,3992E+02 -,3371E+01   ,9991912 -,0402103  ,0000824
T  163  1 ,1196317E+06   2001784E-03  ,6175E+02 -,4577E+02   ,9985936  ,0386242 -,0363191
T  164  1 ,1174640E+06   2001005E-03  ,1841E+02 -,5214E+01   ,9991752  ,0202701 -,0351863
T  165  1 ,1190862E+06   2000951E-03  ,5790E+02 -,6345E+02   ,9973709  ,0491623 -,0532383
T  166  1 ,1172414E+06   2001165E-03  ,7637E+01  ,1004E+02   ,9999636 -,0035316  ,0077610
T  167  1 ,1196077E+06   2001054E-03  ,1740E+02  ,9092E+01   ,9999742  ,0067878 -,0023633
T  168  1 ,1189976E+06   2000436E-03 -,6924E+02  ,6696E+02   ,9973089 -,0583156  ,0444319
T  169  1 ,1184066E+06   2002162E-03 -,2771E+02 -,5241E+02   ,9988288 -,0274741 -,0398260
T  170  1 ,1194525E+06   2001989E-03 -,4839E+02  ,2006E+02   ,9984499 -,0266382  ,0488683
T  171  1 ,1192047E+06   2000917E-03 -,3564E+01 -,9262E+02   ,9994208  ,0096406 -,0326372
T  172  1 ,1191913E+06   2000581E-03 -,4804E+02 -,8914E+01   ,9992945 -,0339279 -,0161082
T  173  1 ,1191356E+06   2000964E-03 -,1759E+02 -,2345E+02   ,9999967  ,0020029 -,0015855
T  174  1 ,1198187E+06   2000243E-03  ,2488E+02 -,2924E+02   ,9991259  ,0349382 -,0229494
T  175  1 ,1201985E+06   2002002E-03 -,5605E+02  ,3657E+02   ,9983995 -,0478128  ,0302050
T  176  1 ,1194483E+06   2000399E-03  ,3610E+02  ,2200E+02   ,9987659  ,0316999  ,0382331
T  177  1 ,1198750E+06   2001127E-03  ,1311E+02  ,1948E+01   ,9996084  ,0273159  ,0060669
T  178  1 ,1193653E+06   2000666E-03  ,3626E+02  ,2777E+02   ,9996989  ,0230075  ,0085274
T  179  1 ,1197454E+06   2000106E-03 -,2608E+02  ,1072E+03   ,9975471 -,0216338  ,0665716
T  180  1 ,1192861E+06   2000455E-03  ,3678E+02  ,1005E+02   ,9990148  ,0413195  ,0161900
T  181  1 ,1189531E+06   2001873E-03  ,7203E+02  ,8949E+01   ,9988272  ,0469063 -,0119989
T  182  1 ,1192697E+06   2000591E-03  ,3690E+02 -,2361E+02   ,9994463  ,0014146 -,0332439
T  183  1 ,1202226E+06   2000959E-03  ,4862E+01  ,3367E+02   ,9997491  ,0041306  ,0220148
T  184  1 ,1186555E+06   2001157E-03  ,2829E+01  ,1231E+02   ,9989255 -,0367288  ,0282631
T  185  1 ,1196659E+06   2001057E-03  ,9282E+02 -,2113E+02   ,9980913  ,0610319 -,0094247
T  186  1 ,1192339E+06   2001418E-03  ,5422E+02 -,6167E+02   ,9976294  ,0231025 -,0648211
T  187  1 ,1191387E+06   2000317E-03  ,1422E+02  ,1087E+03   ,9978771  ,0100493  ,0643449
T  188  1 ,1194144E+06   2000855E-03 -,3222E+02  ,1829E+02   ,9998082 -,0175530  ,0086895
T  189  1 ,1195558E+06   2001236E-03 -,1643E+01  ,5743E+01   ,9999783 -,0050033 -,0042971
T  190  1 ,1201864E+06   2001003E-03 -,8013E+01 -,3130E+02   ,9999077 -,0044315 -,0128443
T  191  1 ,1199695E+06   2000861E-03 -,2970E+02  ,2099E+02   ,9993542 -,0305927  ,0188507
T  192  1 ,1193869E+06   2000954E-03  ,3144E+02 -,1004E+02   ,9997257  ,0179595 -,0150337
T  193  1 ,1181791E+06   2001185E-03  ,3585E+01  ,1367E+02   ,9995755  ,0226966  ,0182696
T  194  1 ,1199309E+06   2000671E-03  ,3889E+02  ,7444E+01   ,9991306  ,0397368 -,0126130
T  195  1 ,1192563E+06   2000245E-03 -,3653E+02  ,8594E+02   ,9975480  ,0114410  ,0690445
T  196  1 ,1189755E+06   2000540E-03  ,7998E+02 -,6130E+02   ,9976583  ,0428488 -,0533091
T  197  1 ,1190704E+06   2001312E-03  ,6792E+02  ,5487E+02   ,9996430  ,0182568  ,0195104
T  198  1 ,1197624E+06   2001412E-03  ,3119E+02  ,7825E+02   ,9991056  ,0159710  ,0391533
T  199  1 ,1191210E+06   2000819E-03 -,3126E+02 -,1949E+02   ,9998645 -,0144718 -,0078430
T  200  1 ,1192099E+06   2001020E-03  ,2364E+02 -,1339E+02   ,9998011  ,0192510 -,0052067
T  201  1 ,1187032E+06   2001178E-03 -,5900E+01  ,1383E+02   ,9997994 -,0163124  ,0116238
T  202  1 ,1192370E+06   2000676E-03  ,2573E+02  ,3309E+02   ,9995081  ,0250681  ,0188470
T  203  1 ,1194509E+06   2000949E-03  ,1385E+02  ,2910E+02   ,9998103  ,0076308  ,0179215
T  204  1 ,1199308E+06   2001122E-03  ,1612E+01  ,1247E+02   ,9996794 -,0239306  ,0082729
T  205  1 ,1204027E+06   2000570E-03  ,1223E+02  ,4120E+02   ,9985289  ,0213865  ,0498264
T  206  1 ,1193519E+06   2000931E-03  ,2963E+02 -,1222E+02   ,9998113  ,0029792 -,0191977
T  207  1 ,1188987E+06   2001169E-03  ,1644E+02 -,8255E+01   ,9999153  ,0107023 -,0074015
T  208  1 ,1192472E+06   2000731E-03  ,3665E+02 -,1089E+01   ,9997911  ,0176090  ,0103731
T  209  1 ,1193188E+06   2001168E-03  ,1170E+02  ,3027E+01   ,9999070 -,0025604  ,0133975
T  210  1 ,1196539E+06   2001122E-03 -,2287E+02  ,1925E+01   ,9999464 -,0089095 -,0052689
T  211  1 ,1184044E+06   2000728E-03 -,7120E+01 -,3944E+02   ,9994258 -,0019046 -,0338300
T  212  1 ,1193618E+06   2001133E-03  ,8859E+01  ,5691E+01   ,9999049  ,0055842  ,0126120
T  213  1 ,1197776E+06   2001495E-03  ,7912E+02 -,1916E+02   ,9989906  ,0372464 -,0251111
T  214  1 ,1201674E+06   2000670E-03 -,2472E+02  ,2838E+02   ,9992437 -,0180639  ,0344357
T  215  1 ,1189397E+06   2001228E-03 -,4049E+01  ,2145E+01   ,9998873 -,0122600  ,0086594
T  216  1 ,1202311E+06   2001668E-03  ,1915E+02  ,7659E+02   ,9990838  ,0103331  ,0415312
T  217  1 ,1189452E+06   2001193E-03 -,6775E+01 -,1350E+02   ,9999244  ,0080924 -,0092584
T  218  1 ,1202291E+06   2001171E-03 -,7273E+01 -,1391E+02   ,9999420 -,0017305 -,0106347
T  219  1 ,1194610E+06   2001160E-03  ,1436E+02 -,1360E+02   ,9999992 -,0011893 -,0003228
T  220  1 ,1187076E+06   2001855E-03 -,6605E+02 -,5342E+02   ,9988458 -,0384589 -,0287761
T  221  1 ,1192352E+06   2000554E-03  ,2573E+02 -,4392E+02   ,9999128  ,0068718 -,0112757
T  222  1 ,1196863E+06   2001524E-03  ,7411E+02 -,3753E+02   ,9987040  ,0502882 -,0078340
T  223  1 ,1199518E+06   2001142E-03 -,1908E+02  ,1095E+02   ,9998666 -,0141393  ,0081804
T  224  1 ,1183687E+06   2000695E-03  ,3033E+02 -,2653E+02   ,9993258  ,0319727 -,0180461
T  225  1 ,1193300E+06   2001183E-03 -,1204E+02  ,8723E+01   ,9997676 -,0192395  ,0097265
T  226  1 ,1176680E+06   2000749E-03 -,1995E+02  ,3933E+02   ,9998338 -,0053780  ,0174223
T  227  1 ,1201097E+06   2000915E-03  ,8385E+01 -,3002E+02   ,9999087  ,0082224 -,0107196
T  228  1 ,1204648E+06   2000558E-03 -,1604E+02  ,2571E+02   ,9974701 -,0123943  ,0699988
T  229  1 ,1199196E+06   2001131E-03 -,4753E+01  ,2058E+02   ,9999397  ,0008374  ,0109488
T  230  1 ,1191168E+06   2000355E-03  ,3654E+02 -,4590E+01   ,9989414  ,0424324 -,0177662
T  231  1 ,1182369E+06   2000778E-03 -,3280E+01  ,2943E+02   ,9992295 -,0389325 -,0049625
T  232  1 ,1176937E+06   2001080E-03 -,2020E+02 -,5583E+01   ,9998985 -,0012244 -,0141949
T  233  1 ,1208839E+06   2001186E-03  ,3964E+01  ,1542E+02   ,9999861  ,0040668 -,0033529
T  234  1 ,1198741E+06   2000975E-03  ,6024E+01  ,3083E+02   ,9997325  ,0084892  ,0215152
T  235  1 ,1189506E+06   2001138E-03 -,1515E+02  ,6903E+01   ,9999588 -,0090721  ,0003435
T  236  1 ,1195950E+06   2000545E-03  ,4088E+02 -,1913E+02   ,9990933  ,0382053 -,0187863
T  237  1 ,1196129E+06   2000731E-03 -,3178E+02  ,2022E+02   ,9995034 -,0295569  ,0109202
T  238  1 ,1200426E+06   2001208E-03 -,1079E+02  ,1160E+01   ,9997152 -,0122506  ,0204825
T  239  1 ,1189678E+06   2000803E-03 -,3092E+02 -,1859E+01   ,9993040 -,0302551  ,0218222
T  240  1 ,1189953E+06   2000857E-03 -,3884E+02  ,6693E+01   ,9997134 -,0238026 -,0025585
T  241  1 ,1193556E+06   2000810E-03  ,1577E+02 -,2271E+02   ,9988833  ,0441968 -,0166957
T  242  1 ,1181556E+06   2001049E-03  ,2578E+02 -,4254E+01   ,9999551  ,0082545 -,0046540
