T   37  2 ,2982256E+05   5752309E-03  ,4282E+03  ,6950E+03   ,8545741  ,5033680  ,1277647
T   38  2 ,3280654E+05   5751680E-03 -,2257E+03  ,1360E+03   ,9652830 -,2268034  ,1295722
T   39  2 ,3106928E+05   5750613E-03 -,1738E+03  ,1540E+02   ,9945633 -,0516767  ,0904066
T   40  2 ,2924316E+05   5750546E-03 -,1144E+04  ,1243E+03   ,9159016 -,2838879 -,2837814
T   41  2 ,3287776E+05   5750839E-03 -,6496E+02  ,1977E+03   ,9967813  ,0620038  ,0508196
T   42  2 ,2980856E+05   5751174E-03  ,6093E+02 -,3072E+03   ,8604808 -,5061502  ,0581789
T   43  2 ,3147155E+05   5751818E-03 -,4051E+03  ,6566E+03   ,9744425 -,1270234 -,1852750
T   44  2 ,3124496E+05   5751211E-03 -,7257E+02  ,1026E+03   ,9010014 -,3142455  ,2990755
T   45  2 ,3141624E+05   5750515E-03 -,3226E+03  ,3507E+02   ,9415789 -,3228479 -,0959084
T   46  2 ,3120731E+05   5751648E-03 -,9316E+01 -,7301E+02   ,9644087 -,0483706  ,2599541
T   47  2 ,3268314E+05   5750870E-03 -,1448E+03 -,2099E+03   ,9857517 -,0265801 -,1660936
T   48  2 ,3333292E+05   5751229E-03 -,1093E+04  ,6709E+02   ,9516728 -,3069694  ,0094177
T   49  2 ,3174410E+05   5750263E-03 -,5810E+03 -,3226E+03   ,9715522  ,2364933 -,0125438
T   50  2 ,3229405E+05   5750081E-03 -,3027E+03  ,3276E+03   ,9563532 -,2920958 -,0082826
T   52  2 ,3129231E+05   5750502E-03  ,8007E+03 -,8136E+02   ,9944405  ,1049462  ,0086282
T   53  2 ,3062641E+05   5751563E-03  ,2917E+03  ,1551E+03   ,7178109  ,6950429 -,0407793
T   54  2 ,3177587E+05   5750430E-03 -,1503E+03 -,4989E+03   ,9811119  ,1578756  ,1117800
T   55  2 ,2690343E+05   5750136E-03 -,9780E+03  ,9886E+03   ,3925585 -,2288085  ,8908112
T   56  2 ,2929706E+05   5751157E-03  ,6800E+03 -,2254E+03   ,9502668  ,2999746  ,0837157
S   57 13 ,9826976E+01   0000000E+00 -,5851E+01  ,2769E+01  -,9730659  ,0583569 -,2230184
T   57  2 ,3208212E+05   5752021E-03 -,1591E+03  ,4857E+03   ,9951350 -,0153608  ,0973155
T   58  2 ,3407536E+05   5751371E-03 -,2739E+03 -,6003E+03   ,9957862 -,0857134 -,0326040
T   59  2 ,3190650E+05   5750873E-03  ,5202E+03 -,1772E+03   ,9850814  ,1594238 -,0647970
T   60  2 ,3136177E+05   5750052E-03 -,4802E+03 -,5148E+01   ,9664697  ,0489056 -,2520806
T   61  2 ,3236189E+05   5751013E-03 -,6545E+03 -,7069E+02   ,9852642 -,0662061  ,1577060
T   62  2 ,3255188E+05   5751854E-03 -,5895E+03  ,6043E+03   ,9363860 -,3238623  ,1352567
T   63  2 ,3202742E+05   5750498E-03  ,5192E+03 -,5113E+03   ,8761513  ,2784413 -,3934836
T   64  2 ,3093604E+05   5751586E-03  ,1360E+04  ,6756E+03   ,8846566  ,4416646  ,1493824
T   65  2 ,3360988E+05   5750488E-03  ,2216E+03 -,3420E+03   ,9862556 -,1464123 -,0765726
T   66  2 ,2730958E+05   5751007E-03  ,1278E+04 -,4302E+03   ,7859297  ,6140203  ,0727567
T   67  2 ,3201718E+05   5750112E-03 -,2117E+03  ,5178E+03   ,9323868 -,3614603  ,0011607
T   68  2 ,3309733E+05   5750379E-03  ,1243E+03  ,3595E+03   ,9869497 -,1479180  ,0636435
T   69  2 ,3116934E+05   5751900E-03  ,1374E+03  ,1601E+03   ,7395852  ,6728243  ,0179189
T   70  2 ,3317805E+05   5752631E-03 -,1791E+03  ,1321E+03   ,9925009  ,0283549  ,1189029
T   71  2 ,3463332E+05   5750503E-03  ,1412E+03 -,4419E+02   ,9319964 -,3608322 -,0343928
T   72  2 ,3043321E+05   5751634E-03 -,4746E+02 -,1358E+03   ,7642928  ,3934907  ,5109027
T   73  2 ,2838907E+05   5750626E-03  ,4940E+03 -,1707E+03   ,7025066  ,2808182 -,6539309
T   74  2 ,3212322E+05   5752209E-03  ,4839E+03 -,1241E+03   ,8775705  ,4524227  ,1586937
T   75  2 ,3109962E+05   5751009E-03 -,5808E+02 -,1392E+03   ,9920930 -,0418287  ,1183296
T   76  2 ,3141176E+05   5751103E-03  ,6866E+03  ,1863E+03   ,9786055  ,1691192 -,1171747
T   77  2 ,3262547E+05   5752585E-03  ,5181E+03  ,2055E+03   ,9696384  ,2341390  ,0705713
T   78  2 ,3112071E+05   5752454E-03  ,6031E+03 -,2295E+03   ,9767414  ,1906216 -,0981822
T   79  2 ,3138711E+05   5752386E-03 -,2696E+03  ,3205E+03   ,9499174  ,0108280  ,3123136
T   80  2 ,3338448E+05   5752239E-03  ,6599E+03 -,1889E+03   ,9042765  ,4218305 -,0659013
T   81  2 ,3256400E+05   5752391E-03  ,2678E+03 -,4749E+03   ,9927932  ,1063334  ,0552705
T   82  2 ,2252415E+05   5750808E-03 -,1889E+04 -,1234E+04   ,6402604 -,5375886 -,5486940
S   83 13 ,2596179E+02   0000000E+00 -,4113E+01  ,2790E+01  -,9378713 -,3079836  ,1598229
S   83 13 ,2817934E+02   0000000E+00 -,1329E+02  ,6772E+01  -,8195768  ,5716782 -,0384436
S   83 13 ,5125882E+01   0000000E+00 -,1238E+02  ,2786E+01  -,8620391 -,4841657 -,1499072
S   83 13 ,1028545E+02   0000000E+00 -,1431E+02  ,1349E+01  -,6160911  ,2839058  ,7347307
S   83 13 ,9709624E+01   0000000E+00 -,1444E+02 -,2092E+00  -,9983522  ,0421049  ,0389882
T   83  2 ,3264808E+05   5751911E-03 -,9238E+03 -,5706E+03   ,7969519 -,4264073  ,4278369
T   84  2 ,3210407E+05   5751407E-03 -,4370E+03 -,4337E+03   ,9888448 -,0948315 -,1148603
T   85  2 ,3201956E+05   5752388E-03  ,1760E+03 -,2951E+03   ,8852808  ,4363308 -,1609141
T   86  2 ,3213717E+05   5750343E-03  ,4032E+02  ,2163E+03   ,9875045  ,0541374  ,1480000
T   87  2 ,3161646E+05   5750189E-03 -,1897E+03  ,1415E+04   ,8253618 -,3926629  ,4057016
T   88  2 ,3174757E+05   5751798E-03  ,2215E+03  ,8023E+03   ,9417410  ,2737866  ,1953579
T   89  2 ,3052624E+05   5750784E-03 -,5346E+03 -,1875E+03   ,9826244 -,1675355 -,0798825
T   90  2 ,2869156E+05   5751338E-03  ,1895E+03  ,2321E+03   ,6824518 -,6002828  ,4170372
T   91  2 ,3222819E+05   5752177E-03 -,4147E+03  ,8793E+03   ,9848224 -,1672432  ,0464175
T   92  2 ,3316989E+05   5750290E-03 -,2729E+03 -,2694E+03   ,8749728 -,4622316 -,1440990
T   93  2 ,3073323E+05   5751264E-03 -,6922E+02  ,4964E+03   ,7502840 -,5437842  ,3759956
T   94  2 ,2759149E+05   5750963E-03 -,1017E+04 -,7430E+03   ,9679609  ,2351575  ,0880491
T   96  2 ,3307040E+05   5751089E-03  ,3226E+03  ,9881E+01   ,9300718  ,1044714  ,3522105
T   97  2 ,3269633E+05   5751382E-03  ,3305E+03 -,1363E+03   ,9778325  ,2056318  ,0394872
T   98  2 ,3167596E+05   5750605E-03  ,9855E+02  ,4358E+03   ,9505851  ,1953611  ,2412925
T   99  2 ,2802078E+05   5750373E-03 -,4726E+03  ,3344E+03   ,4521791 -,6177164  ,6433977
T  100  2 ,3352487E+05   5750345E-03 -,8032E+02 -,7577E+01   ,9860466 -,0824149  ,1446374
T  101  2 ,3266083E+05   5752136E-03  ,3332E+03  ,4401E+03   ,9041570  ,1335705  ,4057819
T  102  2 ,3022934E+05   5752022E-03  ,5672E+02 -,1018E+04   ,8586909  ,3856228 -,3375572
T  103  2 ,2220727E+05   5751016E-03  ,2352E+03 -,1424E+04   ,4745721  ,8577027  ,1978064
T  104  2 ,3051336E+05   5751199E-03 -,1441E+04  ,9513E+03   ,9346306 -,2867749  ,2102993
T  105  2 ,3404168E+05   5752520E-03  ,2062E+03 -,1005E+03   ,9993232  ,0292747 -,0222753
T  106  2 ,3080675E+05   5751176E-03  ,7802E+03 -,4397E+03   ,9631140  ,1595778 -,2166713
T  107  2 ,3380039E+05   5751296E-03 -,1167E+03 -,1653E+02   ,9763867 -,1771724  ,1236080
T  108  2 ,3190561E+05   5750675E-03 -,6382E+03  ,3548E+03   ,9947507 -,0670767 -,0772773
T  109  2 ,3127056E+05   5750115E-03 -,2018E+03 -,3283E+03   ,9263890  ,0382775 -,3746174
T  110  2 ,3232352E+05   5751935E-03 -,2633E+03 -,1136E+03   ,7818179  ,5325431 -,3242815
T  111  2 ,3220844E+05   5751215E-03  ,2474E+03 -,4815E+02   ,9740709 -,2243848 -,0289385
T  112  2 ,2993211E+05   5750238E-03 -,2838E+03  ,2699E+03   ,9500365 -,2674424  ,1609506
T  113  2 ,3221138E+05   5751113E-03  ,1046E+04 -,4392E+03   ,9542654  ,1424976 -,2628155
T  114  2 ,3238616E+05   5750183E-03 -,2198E+03  ,1163E+03   ,9682113 -,0736098 -,2390574
T  115  2 ,3196773E+05   5751922E-03 -,1962E+03 -,6271E+03   ,8275658  ,0461518 -,5594683
T  116  2 ,2074469E+05   5750402E-03  ,1082E+04 -,1524E+04   ,1947775  ,4646380 -,8638132
S  117 13 ,3533673E+02   0000000E+00  ,2385E+02 -,7642E+01  -,7352150  ,2496403 -,6301894
S  117 13 ,4730634E+02   0000000E+00  ,2247E+02 -,4353E+01  -,6920847 -,2930636  ,6596458
S  117 13 ,1129275E+03   0000000E+00  ,1580E+02 -,2814E+01  -,9317786 -,2775505  ,2339966
S  117 13 ,3575642E+02   0000000E+00  ,1412E+02 -,3710E+01  -,3353899 -,9347540 -,1172540
S  117 13 ,7606957E+01   0000000E+00  ,1533E+02 -,1494E+01  -,9641357  ,2222106 -,1451372
S  117 13 ,4649907E+01   0000000E+00  ,1742E+02 -,1022E+02  -,9998205  ,0055461  ,0181151
S  117 13 ,1525036E+02   0000000E+00  ,1519E+02 -,1163E+02  -,9996519 -,0263327  ,0016332
S  117 13 ,3066343E+02   0000000E+00  ,2456E+02 -,7050E+01  -,9978769  ,0629090 -,0168592
S  117 13 ,3111052E+02   0000000E+00  ,2134E+02 -,3141E+01  -,8940282 -,3823143 -,2335578
S  117 13 ,1102137E+02   0000000E+00  ,2532E+02 -,1355E+02  -,9189158 -,2839847  ,2737634
S  117 13 ,1204109E+02   0000000E+00  ,2433E+02  ,2116E+00  -,9999276  ,0049506  ,0109647
S  117 13 ,6549220E+02   0000000E+00 -,7257E+01 -,1516E+02  -,8420069  ,4086906 -,3521311
S  117 13 ,3790779E+02   0000000E+00 -,9350E+01 -,1249E+02  -,5880508 -,4123162  ,6958388
S  117 13 ,9332938E+01   0000000E+00 -,1162E+02 -,1677E+02  -,9957650 -,0303418  ,0867833
S  117 13 ,7550529E+01   0000000E+00 -,1363E+02 -,1748E+02  -,9220249 -,0382423 -,3852371
S  117 13 ,1141336E+02   0000000E+00 -,1202E+01 -,3986E+01  -,9975005  ,0595272 -,0380692
S  117 13 ,1542432E+02   0000000E+00 -,2805E+01 -,4002E+01  -,8495145  ,0056682 -,5275348
S  117 13 ,3273024E+02   0000000E+00 -,4228E+01 -,1968E+01  -,7886106 -,5524414  ,2700034
T  117  2 ,2856713E+05   5751931E-03 -,1814E+04  ,4849E+03   ,9871020  ,0907253 -,1319037
T  118  2 ,3405697E+05   5751188E-03  ,1554E+03 -,2244E+03   ,9478329  ,1508237  ,2808290
T  119  2 ,3222663E+05   5752358E-03  ,3262E+03 -,2486E+03   ,9554582  ,0972290 -,2786507
T  120  2 ,3009400E+05   5750352E-03  ,1192E+03 -,2722E+03   ,9963207 -,0856936  ,0013220
T  121  2 ,3214646E+05   5750715E-03  ,3192E+03 -,4903E+03   ,9836167  ,0204134 -,1791132
T  122  2 ,3183195E+05   5750922E-03  ,6200E+02 -,2173E+03   ,8063621  ,5179052 -,2855772
T  123  2 ,1675573E+05   5751813E-03  ,8219E+03  ,2100E+04   ,8941458 -,1754141  ,4119869
T  124  2 ,3118685E+05   5752451E-03 -,2627E+03 -,4835E+02   ,9592510 -,0896663 -,2679504
T  125  2 ,3427983E+05   5751872E-03 -,5643E+03  ,3156E+03   ,9571687 -,2019497  ,2074713
T  126  2 ,2045820E+05   5751948E-03 -,1493E+04  ,5742E+03   ,7398353 -,6712399 -,0456142
T  127  2 ,3502476E+05   5751806E-03  ,1751E+03 -,6450E+03   ,9378279  ,2235559 -,2655214
T  128  2 ,3088781E+05   5750584E-03 -,1934E+03 -,5454E+03   ,5437112 -,7689885 -,3362065
T  129  2 ,3236878E+05   5752469E-03  ,3091E+03  ,3434E+03   ,9206171  ,3417249 -,1889133
T  130  2 ,3047544E+05   5750148E-03  ,1510E+03  ,8393E+03   ,9697611 -,0863837  ,2282571
T  131  2 ,3245394E+05   5750033E-03 -,4153E+01  ,1300E+03   ,7406997  ,2262911  ,6325790
T  132  2 ,3231591E+05   5752309E-03 -,3514E+03  ,2172E+03   ,9991125 -,0269052  ,0324096
T  133  2 ,3230346E+05   5751013E-03 -,8821E+03  ,1721E+03   ,9935211 -,1132442 -,0095671
T  134  2 ,3278461E+05   5752489E-03  ,5016E+03 -,1419E+03   ,9561874 -,2860864 -,0621311
T  135  2 ,3370423E+05   5751670E-03 -,2563E+02  ,3421E+03   ,9798771 -,0268960  ,1977812
T  136  2 ,3181703E+05   5751043E-03  ,1908E+03 -,2832E+03   ,9301232  ,0592940 -,3624294
T  137  2 ,3322910E+05   5750015E-03  ,3120E+02  ,7711E+03   ,9773244  ,0946813  ,1894001
T  138  2 ,3283506E+05   5750791E-03 -,4219E+03 -,6525E+03   ,9398519 -,1859242 -,2865495
T  139  2 ,3305963E+05   5752257E-03 -,9320E+03 -,2818E+03   ,8872823 -,4152270 -,2007900
T  140  2 ,3012490E+05   5752693E-03 -,4568E+03 -,4371E+03   ,9966441  ,0191869 -,0795762
T  141  2 ,3337710E+05   5752848E-03  ,2441E+03  ,3504E+03   ,9562850 -,2127774  ,2006108
T  142  2 ,2970535E+05   5750329E-03  ,7317E+03  ,6000E+01   ,9532513  ,2607200  ,1527645
T  143  2 ,3426083E+05   5751903E-03  ,1807E+03  ,1530E+03   ,8698573  ,2197512  ,4416534
T  144  2 ,3459711E+05   5750049E-03 -,2431E+03 -,1591E+03   ,9556603 -,2941168  ,0144494
T  145  2 ,3269603E+05   5751904E-03 -,1347E+03  ,2944E+02   ,9805574  ,1912821 -,0437978
T  146  2 ,3264360E+05   5750888E-03 -,3476E+03  ,3708E+03   ,9888077 -,0343351  ,1451908
T  147  2 ,2911774E+05   5750232E-03  ,3378E+03 -,2204E+03   ,9668383  ,2172468  ,1342664
T  148  2 ,3211148E+05   5751039E-03 -,3485E+03 -,7014E+03   ,8481063 -,5217073 -,0923967
T  149  2 ,3356197E+05   5750679E-03 -,2225E+03 -,6307E+02   ,8966389  ,3427056 -,2803418
T  150  2 ,3381903E+05   5750031E-03 -,3771E+03  ,6023E+01   ,9759460  ,0467004 -,2129517
T  151  2 ,2443683E+05   5750794E-03 -,1910E+04 -,1699E+04   ,8860213 -,2470203 -,3923611
T  152  2 ,3146486E+05   5750845E-03 -,2202E+03  ,1868E+03   ,9707323 -,1671691 -,1724334
T  153  2 ,3232289E+05   5750109E-03  ,2663E+03  ,2607E+03   ,9800454  ,1352323  ,1456822
T  154  2 ,3419837E+05   5752178E-03 -,2648E+03  ,1599E+03   ,9842882 -,1741325 -,0292337
T  155  2 ,2036931E+05   5751731E-03  ,1695E+03  ,6205E+03   ,9713262  ,1295725  ,1993398
T  156  2 ,3286030E+05   5750420E-03  ,3504E+03 -,2857E+03   ,8685224 -,3966730  ,2971857
T  157  2 ,3227699E+05   5752167E-03  ,6528E+03  ,2056E+03   ,9144580  ,3492030  ,2045088
T  158  2 ,2177532E+05   5750318E-03  ,1426E+04 -,7905E+03   ,4978917  ,6042565 -,6220756
T  159  2 ,3230716E+05   5751644E-03  ,1294E+03  ,4506E+03   ,9908684  ,0994526  ,0910434
T  160  2 ,3310505E+05   5751146E-03 -,8439E+02 -,2733E+03   ,9968358 -,0604718 -,0515911
T  161  2 ,3295925E+05   5750512E-03 -,7820E+03  ,9687E+02   ,9777141 -,2091014  ,0187554
T  162  2 ,3103902E+05   5751494E-03  ,4300E+02  ,8880E+03   ,9582836 -,1331074 -,2529329
T  163  2 ,3202362E+05   5750285E-03  ,7430E+03  ,3519E+03   ,7613590  ,2682476  ,5902336
T  164  2 ,3362694E+05   5751909E-03  ,3667E+03 -,1035E+04   ,9925853  ,0708969  ,0987323
T  165  2 ,2674544E+05   5752348E-03 -,1186E+04  ,6876E+03   ,8718003 -,4877281  ,0456677
T  166  2 ,3232489E+05   5751561E-03 -,2020E+03 -,3231E+02   ,9840420 -,1778841  ,0043193
T  167  2 ,1695799E+05   5751805E-03  ,1641E+04 -,7978E+03   ,9170661  ,1381872 -,3740241
T  168  2 ,3094026E+05   5751759E-03  ,2992E+03  ,7744E+03   ,9814832 -,0211485  ,1903772
T  169  2 ,3248203E+05   5752637E-03 -,5574E+02 -,5886E+02   ,9807078  ,0559315 -,1873069
T  170  2 ,2755933E+05   5751127E-03  ,2975E+03  ,1031E+04   ,5482524  ,2432257  ,8001629
T  171  2 ,3225826E+05   5751212E-03 -,8985E+03  ,1159E+03   ,9696391 -,2323565 -,0762268
T  172  2 ,3115882E+05   5752481E-03 -,4508E+03  ,4849E+03   ,9963546 -,0581226  ,0624435
T  173  2 ,3422433E+05   5751698E-03  ,3233E+03  ,2047E+03   ,9535475  ,2982162 -,0425946
T  174  2 ,3072359E+05   5751495E-03 -,1877E+03  ,1053E+03   ,9923531  ,0868408  ,0877154
T  175  2 ,1986331E+05   5750352E-03 -,1034E+04  ,2350E+03   ,3631028 -,8788398  ,3095110
T  176  2 ,3305015E+05   5750253E-03 -,5117E+03 -,2985E+02   ,8598561 -,5017000 -,0945755
T  177  2 ,3189626E+05   5752704E-03  ,1360E+03  ,4021E+03   ,9524718 -,3044351  ,0108085
T  178  2 ,3111132E+05   5752032E-03  ,1136E+03  ,2716E+03   ,9980210 -,0528488 -,0340742
T  179  2 ,2455380E+05   5751823E-03 -,4000E+03  ,8729E+03   ,7337390 -,6316209  ,2503640
T  180  2 ,3188489E+05   5751550E-03  ,1951E+03 -,1670E+03   ,8557651  ,2200887 -,4682169
T  181  2 ,2797683E+05   5751846E-03  ,2200E+03  ,2675E+03   ,9190674  ,2876396  ,2694040
T  182  2 ,3388049E+05   5750860E-03 -,4032E+03  ,9235E+02   ,9986095 -,0404711  ,0337799
T  183  2 ,3387535E+05   5751080E-03 -,3047E+03  ,1803E+03   ,9930011 -,0338036  ,1131639
T  184  2 ,3090185E+05   5752883E-03 -,1756E+03  ,3511E+03   ,9944214 -,0372774  ,0986733
T  185  2 ,2890114E+05   5751045E-03 -,1136E+04  ,3746E+03   ,3969135 -,7852458  ,4752354
T  186  2 ,2868346E+05   5751533E-03  ,4415E+03  ,2032E+03   ,9652709  ,2354357 -,1132346
T  187  2 ,3154466E+05   5750598E-03  ,3853E+02  ,9029E+03   ,9966506 -,0656721 -,0487316
T  188  2 ,3186106E+05   5751076E-03 -,8644E+03  ,5309E+03   ,8990608 -,4038406  ,1691225
T  189  2 ,3045051E+05   5750800E-03 -,7589E+02  ,1773E+03   ,7821706 -,4350458 -,4460318
T  190  2 ,3163087E+05   5751192E-03  ,6786E+03 -,9739E+03   ,9420779  ,2496833 -,2239361
T  191  2 ,5397397E+04   5751064E-03  ,2487E+04 -,7745E+03   ,9803377 -,0708290 -,1841771
T  192  2 ,3105145E+05   5751620E-03 -,1125E+04  ,4586E+03   ,9797164 -,0653300  ,1894406
T  193  2 ,2982686E+05   5751546E-03 -,4785E+03  ,5594E+03   ,8485199 -,4632131 -,2558274
T  194  2 ,3143976E+05   5751294E-03 -,5461E+03 -,3768E+03   ,9698690 -,2409464 -,0360404
T  195  2 ,3294517E+05   5750972E-03 -,3017E+03  ,1463E+03   ,9985645  ,0499449  ,0193514
T  196  2 ,3362653E+05   5750628E-03  ,1584E+03 -,2457E+01   ,9636201  ,0058907  ,2672107
T  197  2 ,3305005E+05   5751433E-03 -,8611E+03 -,1199E+03   ,9767015 -,2000477  ,0776864
T  198  2 ,3021357E+05   5751500E-03 -,2615E+03 -,4441E+03   ,9048835  ,0861072 -,4168589
T  199  2 ,3073768E+05   5752304E-03 -,2566E+03  ,2242E+03   ,9573249 -,2128602  ,1954980
T  200  2 ,3195547E+05   5750162E-03  ,1892E+03  ,5725E+03   ,8411535  ,5381394  ,0535430
T  201  2 ,3027876E+05   5750766E-03 -,4559E+02  ,9027E+02   ,7433046 -,4422415 -,5019170
T  202  2 ,3048444E+05   5750079E-03 -,1048E+03 -,6493E+02   ,9840383 -,0851563  ,1562596
T  203  2 ,3274665E+05   5750351E-03  ,2900E+03 -,5742E+03   ,9419542  ,0747683 -,3273102
T  204  2 ,2980699E+05   5751800E-03 -,4714E+03 -,3834E+03   ,9192279 -,0273270 -,3927763
T  205  2 ,3332197E+05   5750503E-03 -,3082E+03  ,5041E+01   ,9891804 -,0181296 -,1455799
T  206  2 ,3346091E+05   5751551E-03  ,5273E+03  ,9630E+02   ,9527247  ,2940317  ,0765573
T  207  2 ,1937101E+05   5750819E-03 -,6721E+03  ,2024E+04   ,4186313 -,6379801  ,6463198
T  208  2 ,3174794E+05   5752353E-03  ,2622E+02  ,2772E+03   ,9609540  ,0159453  ,2762483
T  209  2 ,4259237E+04   5750194E-03  ,1740E+04  ,3743E+03   ,8071219  ,5504387 -,2134749
T  210  2 ,3393708E+05   5751927E-03  ,1867E+03 -,1890E+03   ,9776523 -,1866332 -,0967675
T  211  2 ,3328271E+05   5751191E-03 -,1642E+03 -,2403E+03   ,9845453 -,0808111 -,1553708
T  212  2 ,2955997E+05   5750033E-03 -,5860E+03 -,9803E+02   ,6916929 -,6432585 -,3282978
T  213  2 ,3294628E+05   5750246E-03 -,3091E+03 -,1474E+03   ,9764009 -,2130456  ,0353968
T  214  2 ,3211645E+05   5751908E-03 -,7405E+03 -,4826E+03   ,9967079 -,0803686  ,0106919
T  215  2 ,2970694E+05   5752686E-03 -,7853E+02  ,1431E+04   ,9868531  ,0241039  ,1598125
T  216  2 ,3150416E+05   5750382E-03 -,4807E+03  ,1180E+02   ,6157792 -,0944354 -,7822390
T  217  2 ,3177447E+05   5752271E-03  ,3451E+03  ,5932E+03   ,9528770 -,0407258  ,3006107
T  218  2 ,3238991E+05   5750439E-03 -,9152E+01 -,5034E+03   ,9797963  ,0161597 -,1993440
T  219  2 ,3362237E+05   5750645E-03  ,2976E+03  ,4802E+03   ,9365804 -,2724946  ,2203721
T  220  2 ,1784421E+05   5751107E-03  ,1288E+04 -,5582E+03   ,8158685  ,4292297  ,3874537
T  221  2 ,3349947E+05   5750246E-03  ,5974E+01 -,8310E+02   ,8951380 -,3539504 -,2710110
T  222  2 ,3265593E+05   5752695E-03  ,6298E+03  ,2673E+03   ,9739111  ,1924749  ,1202105
