T   42  1 ,2117093E+05   5751095E-03 -,4078E+03  ,2081E+03   ,9380164 -,3259607  ,1177914
T   43  1 ,2148755E+05   5754601E-03  ,1801E+03  ,1524E+03   ,9974845 -,0034592  ,0708010
T   44  1 ,1988076E+05   5751250E-03  ,2436E+03 -,9747E+03   ,9888530  ,0530258 -,1391331
T   45  1 ,2156703E+05   5751165E-03 -,1442E+02  ,3685E+03   ,9913764 -,0880738  ,0970356
T   46  1 ,2108016E+05   5751104E-03  ,2618E+00  ,1363E+03   ,9919611  ,1058307 -,0693763
T   47  1 ,1984644E+05   5755609E-03  ,2046E+03 -,5109E+03   ,9533045 -,0408533 -,2992348
T   48  1 ,2173041E+05   5750432E-03 -,1596E+03 -,2354E+00   ,9842183 -,1714430  ,0438366
T   49  1 ,2233666E+05   5752327E-03 -,3028E+03 -,4357E+03   ,9940714 -,0331675 -,1035469
T   50  1 ,2197181E+05   5754675E-03  ,4196E+03 -,6280E+03   ,9129657  ,2079990 -,3510413
T   51  1 ,2112803E+05   5753213E-03  ,1681E+03 -,4474E+03   ,9893809  ,0743033 -,1249182
T   52  1 ,2135074E+05   5751442E-03  ,4620E+03 -,3646E+02   ,9908873  ,0589489 -,1211093
T   53  1 ,2255387E+05   5755160E-03 -,3981E+03 -,1018E+03   ,9843417 -,1420670 -,1043476
T   54  1 ,2164653E+05   5750818E-03 -,5650E+03 -,3406E+03   ,9617491 -,2077414 -,1785561
T   55  1 ,2100831E+05   5750217E-03 -,1836E+01  ,5366E+03   ,9790309  ,1075782  ,1729897
T   56  1 ,2096527E+05   5755182E-03  ,2627E+03 -,6331E+01   ,9389400  ,3403088  ,0508094
T   57  1 ,1999556E+05   5753485E-03  ,9159E+03 -,2434E+03   ,9958278  ,0892171  ,0191672
T   58  1 ,2095833E+05   5754937E-03 -,1204E+03  ,1440E+03   ,9069770  ,0150282  ,4209119
T   59  1 ,2156398E+05   5752985E-03 -,6021E+03  ,4837E+02   ,9990497 -,0367421  ,0234449
T   60  1 ,2198235E+05   5755344E-03 -,3566E+03  ,3313E+03   ,9254074 -,1172590  ,3603770
T   61  1 ,2323796E+05   5750078E-03  ,1667E+03  ,3717E+03   ,9872020  ,1155426  ,1099183
T   62  1 ,2228410E+05   5751625E-03 -,3892E+03  ,7291E+01   ,9891452 -,1372613  ,0524507
T   63  1 ,2227850E+05   5750174E-03 -,1266E+03 -,2619E+03   ,9854082  ,1626897 -,0500276
T   64  1 ,2100995E+05   5751592E-03  ,9545E+01 -,4484E+03   ,9898976 -,0116435 -,1413052
T   65  1 ,2180074E+05   5751147E-03  ,2730E+03  ,8421E+02   ,9884402  ,1452152 -,0435718
T   66  1 ,2122720E+05   5752035E-03 -,4187E+03  ,1379E+03   ,9625604 -,2262325  ,1493199
T   67  1 ,2130535E+05   5755822E-03 -,5515E+03 -,1230E+03   ,9829851 -,1836640 -,0028103
T   68  1 ,2146001E+05   5753837E-03  ,1733E+03  ,4093E+03   ,9993665  ,0336432  ,0116104
T   69  1 ,2051214E+05   5755294E-03  ,3223E+03  ,6131E+03   ,9062843  ,1036407  ,4097650
T   70  1 ,2338089E+05   5755322E-03 -,4317E+03  ,2190E+03   ,9746107 -,1635045  ,1529716
T   71  1 ,2161403E+05   5753489E-03 -,4442E+03  ,6088E+02   ,9715328 -,2333250  ,0410292
T   72  1 ,2002457E+05   5753926E-03  ,1891E+02  ,1007E+02   ,9931585 -,0789290  ,0860606
T   73  1 ,2234810E+05   5752830E-03 -,9292E+02 -,3946E+03   ,9987407 -,0468120 -,0180476
T   74  1 ,2229249E+05   5751832E-03  ,2177E+03 -,1665E+03   ,9927943  ,1160221  ,0299738
T   75  1 ,2177323E+05   5750880E-03  ,7593E+02  ,4897E+02   ,9664938  ,2559641 -,0192891
T   76  1 ,2089701E+05   5753815E-03  ,7473E+02 -,1377E+03   ,9629969  ,2523750  ,0945721
T   77  1 ,2166405E+05   5753648E-03 -,3130E+02 -,5040E+03   ,9744209  ,0500108 -,2190954
T   78  1 ,2049574E+05   5750249E-03  ,2457E+03 -,2426E+03   ,9557967  ,2553553  ,1457614
T   79  1 ,2107072E+05   5750013E-03 -,3322E+03  ,3989E+03   ,9635094 -,1998546 -,1780667
T   80  1 ,2189790E+05   5750029E-03 -,3853E+03 -,2286E+02   ,9825352 -,1858182  ,0098033
T   81  1 ,2195092E+05   5752122E-03  ,1846E+03  ,2989E+01   ,9872586  ,1402430 -,0751827
T   82  1 ,2222444E+05   5750429E-03  ,3104E+03 -,3689E+03   ,9858377  ,0492541 -,1603063
T   83  1 ,2257441E+05   5751404E-03  ,1863E+03  ,2705E+03   ,9944682  ,0710569  ,0773558
T   84  1 ,2008879E+05   5752199E-03 -,3568E+03  ,3589E+03   ,6968280 -,4583449  ,5516799
T   85  1 ,1728447E+05   5751512E-03  ,6660E+02  ,8623E+03   ,4166378 -,6854515  ,5971341
T   86  1 ,2043645E+05   5753492E-03 -,5942E+03  ,7399E+03   ,8778111  ,2393623  ,4149137
T   87  1 ,2295573E+05   5755260E-03 -,3708E+03 -,2571E+03   ,9579318 -,1820611 -,2218569
T   88  1 ,2098899E+05   5754193E-03 -,1751E+03  ,3183E+03   ,9962330 -,0018626 -,0866965
T   89  1 ,1959306E+05   5753583E-03 -,2885E+03 -,1574E+03   ,9941093 -,1048493 -,0274469
T   90  1 ,2061737E+05   5752769E-03 -,1161E+03  ,2228E+03   ,9882823 -,1252481  ,0872415
T   91  1 ,2118025E+05   5751479E-03 -,1831E+03 -,5604E+03   ,8246932 -,4052936 -,3944848
T   92  1 ,2118120E+05   5753544E-03 -,1165E+03  ,1248E+03   ,9711539 -,1373273  ,1949395
T   93  1 ,2199300E+05   5752764E-03 -,1678E+03  ,6236E+03   ,9435948  ,3209246 -,0814629
T   94  1 ,2068224E+05   5754288E-03 -,1218E+02 -,9812E+02   ,9984796 -,0168085  ,0524981
T   95  1 ,2107497E+05   5753116E-03  ,3358E+03 -,3807E+03   ,9979174 -,0218546  ,0606889
T   96  1 ,1946191E+05   5754072E-03 -,2200E+02  ,4836E+02   ,9986782 -,0393014  ,0331261
T   97  1 ,2140623E+05   5752176E-03 -,2141E+02  ,2553E+03   ,9543039 -,0980247  ,2823035
T   98  1 ,2351537E+05   5753557E-03 -,6698E+02 -,1960E+03   ,9949126 -,0610711 -,0801207
T   99  1 ,2289462E+05   5752339E-03  ,8691E+02  ,9561E-01   ,9908641 -,1058496 -,0835714
T  100  1 ,2156486E+05   5753501E-03  ,1610E+03  ,1587E+02   ,9962189 -,0453026  ,0741322
T  101  1 ,2052939E+05   5755291E-03  ,2597E+03  ,4687E+03   ,9760607  ,0443949  ,2129193
T  102  1 ,1897376E+05   5751379E-03 -,1884E+03  ,1289E+03   ,9905014 -,0767447  ,1140929
T  103  1 ,2084826E+05   5751335E-03  ,4344E+03  ,2175E+02   ,9933702  ,1103250  ,0323130
T  104  1 ,2201716E+05   5751442E-03 -,1455E+03 -,4804E+02   ,9891822 -,1173196 -,0880612
T  105  1 ,2142884E+05   5754475E-03 -,1012E+03  ,2259E+03   ,9985042 -,0479227 -,0263197
T  106  1 ,2152108E+05   5755126E-03  ,4114E+03 -,3371E+03   ,9491935  ,2258102 -,2191838
T  107  1 ,2123673E+05   5750579E-03  ,4049E+03  ,8239E+02   ,9408947  ,3132874  ,1287172
T  108  1 ,2136668E+05   5750809E-03  ,1782E+03 -,3256E+03   ,9902169  ,0078983 -,1393129
T  109  1 ,2188050E+05   5753150E-03  ,5994E+03 -,3559E+03   ,9731222  ,2270436 -,0385282
T  110  1 ,2042327E+05   5751186E-03  ,6332E+03 -,1803E+03   ,8843248  ,3798595 -,2714339
T  111  1 ,2188710E+05   5751379E-03 -,8669E+02  ,1008E+02   ,9832865 -,0907682  ,1578250
T  112  1 ,2152948E+05   5752510E-03  ,2889E+03 -,3293E+03   ,9881206  ,1247399 -,0897644
T  113  1 ,1666188E+05   5750072E-03  ,1818E+04 -,5115E+03   ,9641322  ,1480966 -,2202648
T  114  1 ,2250676E+05   5753550E-03 -,5479E+02  ,8392E+02   ,9930555 -,0799278  ,0863267
T  115  1 ,2252329E+05   5754565E-03  ,1102E+03 -,2404E+03   ,9666045  ,0571718 -,2498140
T  116  1 ,2083829E+05   5753169E-03 -,1807E+03 -,1644E+03   ,9967950  ,0604469  ,0524018
T  117  1 ,1713336E+05   5751462E-03 -,4099E+01 -,1984E+04   ,7433817  ,0832519 -,6636662
T  118  1 ,2119033E+05   5752974E-03  ,3354E+03 -,1806E+03   ,9930469  ,0573630 -,1027977
T  119  1 ,2010981E+05   5754338E-03 -,2262E+03 -,2384E+03   ,8353084  ,5240507  ,1662248
T  120  1 ,1940998E+05   5753777E-03 -,6126E+03  ,3542E+03   ,9989771 -,0181989  ,0413962
T  121  1 ,2188814E+05   5751988E-03 -,1719E+03  ,3115E+03   ,9666911 -,0710481  ,2458871
T  122  1 ,2123599E+05   5753008E-03  ,4960E+01 -,1368E+03   ,9946286  ,1025926 -,0137337
T  123  1 ,2213873E+05   5752810E-03  ,2397E+03 -,1532E+02   ,9969203  ,0740027  ,0259504
T  124  1 ,1904197E+05   5752425E-03  ,1096E+04 -,7724E+03   ,7567668  ,5220783 -,3933679
T  125  1 ,2093499E+05   5755105E-03  ,3462E+03 -,4199E+03   ,9530337  ,1652734 -,2537943
T  126  1 ,2112267E+05   5755552E-03 -,2275E+03 -,1286E+03   ,9992884 -,0251536  ,0281075
T  127  1 ,2270024E+05   5754778E-03 -,1755E+03  ,2265E+03   ,9782476 -,2027759  ,0437453
T  128  1 ,2064844E+05   5751787E-03 -,4111E+02 -,3419E+03   ,9874148  ,0256482 -,1560580
T  129  1 ,2120140E+05   5751888E-03 -,1701E+03  ,9331E+02   ,9878883  ,0739558  ,1364083
T  130  1 ,1952059E+05   5753112E-03  ,8764E+03 -,8840E+03   ,9970371 -,0373538  ,0672438
T  131  1 ,2019699E+05   5752388E-03 -,2401E+03  ,5786E+03   ,9936592  ,0839946  ,0747412
T  132  1 ,2225118E+05   5753071E-03 -,3616E+03 -,2282E+03   ,9335401 -,2686870 -,2372975
T  133  1 ,2036421E+05   5750364E-03  ,2014E+03 -,4936E+03   ,9803973  ,0681227 -,1848794
T  134  1 ,2052837E+05   5754773E-03 -,4759E+03 -,3897E+03   ,9799839 -,1903709 -,0582279
T  135  1 ,2205431E+05   5753918E-03  ,7604E+03  ,1986E+03   ,9738412  ,2266779 -,0158255
T  136  1 ,2136301E+05   5752005E-03 -,5388E+02  ,1174E+03   ,9882012 -,0078789 -,1529583
T  137  1 ,2159098E+05   5750546E-03  ,1722E+03 -,1520E+03   ,9862101  ,0495275 -,1579133
T  138  1 ,2062036E+05   5753914E-03  ,2150E+03 -,3595E+03   ,9923725 -,0354710 -,1180620
T  139  1 ,2142270E+05   5752266E-03 -,1051E+03  ,1011E+03   ,9452682  ,0127621  ,3260446
T  140  1 ,2095886E+05   5754993E-03  ,1002E+03  ,8953E+02   ,9904035  ,0836575 -,1100103
T  141  1 ,2206452E+05   5755251E-03  ,2679E+01  ,3509E+03   ,9986255 -,0467600  ,0236770
T  142  1 ,1951416E+05   5750689E-03 -,1179E+04  ,6035E+03   ,8679197 -,4796677 -,1289743
T  143  1 ,2068470E+05   5752987E-03  ,6724E+02 -,8066E+02   ,9704679  ,1082427 -,2155818
T  144  1 ,2158365E+05   5751087E-03 -,5770E+03  ,2414E+03   ,8903050 -,4516008  ,0584268
T  145  1 ,2016813E+05   5750067E-03 -,6086E+03 -,8549E+03   ,9836220 -,1716347 -,0550384
T  146  1 ,2114371E+05   5751983E-03 -,1680E+03  ,1604E+03   ,9938296 -,1069487  ,0294067
T  147  1 ,2095670E+05   5750024E-03  ,3784E+03 -,1118E+04   ,9415201  ,1180158 -,3156140
T  148  1 ,2095877E+05   5751282E-03  ,7495E+03 -,9193E+02   ,9791653  ,1876395 -,0776317
T  149  1 ,1982393E+05   5751773E-03 -,8245E+02 -,3558E+03   ,9847622 -,0037589 -,1738659
T  150  1 ,2220165E+05   5751512E-03 -,8005E+02  ,3385E+02   ,9918571 -,1271977 -,0063416
T  151  1 ,1688996E+05   5752838E-03  ,1566E+04  ,2992E+03   ,8342616  ,5513638  ,0023588
T  152  1 ,2121340E+05   5755083E-03  ,2840E+03  ,1472E+03   ,9825843  ,1338417  ,1288972
T  153  1 ,2057522E+05   5751647E-03  ,1833E+03  ,1182E+02   ,9924178  ,1228996 -,0015933
T  154  1 ,2123381E+05   5753013E-03  ,2146E+03 -,2047E+03   ,9800361  ,1979454  ,0186264
T  155  1 ,2143291E+05   5754317E-03 -,8438E+02  ,4443E+02   ,9988472 -,0261628 -,0402458
T  156  1 ,2182176E+05   5753596E-03  ,1559E+03 -,5695E+02   ,9952878 -,0551174 -,0797761
T  157  1 ,2133441E+05   5750485E-03  ,9293E+02 -,7349E+03   ,9407578 -,0278273 -,3379355
T  158  1 ,2312671E+05   5752652E-03 -,1050E+03  ,3056E+03   ,9951153 -,0983199  ,0088680
T  159  1 ,2018551E+05   5750399E-03 -,9793E+02 -,5891E+03   ,9869499 -,1509590 -,0560466
T  160  1 ,2321007E+05   5754415E-03  ,1789E+03  ,8705E+03   ,9285914 -,1239136  ,3498050
T  161  1 ,2166930E+05   5751109E-03 -,2580E+03  ,2521E+02   ,9882859 -,1354484  ,0703184
T  162  1 ,2020636E+05   5752940E-03  ,5567E+03 -,6690E+03   ,9701081  ,2420141  ,0178713
T  163  1 ,2148001E+05   5750363E-03  ,3436E+03 -,6591E+02   ,9878812  ,0096177 -,1549137
T  164  1 ,2108485E+05   5752227E-03 -,1774E+03 -,8696E+03   ,9957252 -,0435088 -,0814764
T  165  1 ,1925272E+05   5753477E-03  ,6790E+03 -,6924E+03   ,9389061  ,1878695 -,2883754
T  166  1 ,2106990E+05   5754891E-03  ,2729E+03 -,3324E+03   ,9729933  ,1547832 -,1712491
T  167  1 ,2405841E+05   5753387E-03 -,2552E+03  ,1399E+03   ,9714854 -,1897324  ,1421891
T  168  1 ,2205134E+05   5752475E-03  ,9525E+02  ,2464E+02   ,9936088  ,0331735  ,1078936
T  169  1 ,2137238E+05   5750857E-03 -,4227E+03  ,9006E+03   ,9347700 -,1591259  ,3176225
T  170  1 ,2164535E+05   5755499E-03 -,4894E+03 -,3392E+03   ,9830601 -,1407215 -,1174325
T  171  1 ,2025535E+05   5753888E-03 -,3500E+03  ,7168E+03   ,9820028  ,0914356  ,1652574
T  172  1 ,2246695E+05   5752317E-03  ,1707E+03 -,2839E+03   ,9151053  ,3309348  ,2303573
T  173  1 ,2131741E+05   5753350E-03 -,2812E+03 -,3191E+03   ,8514607  ,3987791 -,3405730
T  174  1 ,2100617E+05   5754140E-03  ,1240E+03  ,2600E+02   ,9980883  ,0068904  ,0614181
T  175  1 ,2065360E+05   5751345E-03 -,3750E+03  ,5263E+03   ,9649149 -,2266834  ,1324908
T  176  1 ,2109253E+05   5754756E-03 -,7983E+03 -,1093E+03   ,9809193 -,1336924 -,1411510
T  177  1 ,2056097E+05   5754447E-03  ,1623E+03 -,4792E+01   ,9971720 -,0689037  ,0300032
T  178  1 ,2071565E+05   5755523E-03  ,1175E+03 -,1372E+03   ,9850183  ,0533750 -,1639819
T  179  1 ,2120235E+05   5754571E-03  ,3737E+02 -,1737E+03   ,9999994 -,0007380 -,0007597
T  180  1 ,2122711E+05   5753969E-03 -,7490E+02  ,3951E+02   ,9977549 -,0497384  ,0448473
T  181  1 ,2004171E+05   5753221E-03 -,7291E+03 -,2813E+03   ,9259073 -,3743537 -,0505471
T  182  1 ,2107147E+05   5753448E-03  ,9388E+02  ,8600E+02   ,9934366 -,1027566  ,0502480
T  183  1 ,2018071E+05   5755008E-03  ,8308E+03  ,6659E+03   ,9752794  ,1933166  ,1070455
T  184  1 ,2083779E+05   5753398E-03  ,4432E+03 -,9115E+02   ,9975935  ,0529182  ,0447985
T  185  1 ,1981698E+05   5752784E-03 -,4790E+03  ,9545E+03   ,9937299 -,0828484  ,0750795
T  186  1 ,2150348E+05   5754430E-03 -,4150E+02 -,1709E+03   ,9992706  ,0325728 -,0199325
T  187  1 ,2046873E+05   5752750E-03 -,6791E+03 -,4889E+03   ,9398014 -,2788938 -,1974630
T  188  1 ,2031578E+05   5754147E-03 -,4234E+03 -,4617E+03   ,8735508 -,4361694 -,2160215
T  189  1 ,2140668E+05   5754960E-03 -,8740E+02  ,2968E+03   ,9995389  ,0276232  ,0126052
T  190  1 ,8032522E+04   5750641E-03 -,2813E+03  ,2898E+04   ,3023749 -,2044866  ,9309966
T  191  1 ,2216166E+05   5751422E-03  ,6067E+03 -,8534E+01   ,9686347  ,2484111 -,0062228
T  192  1 ,2025363E+05   5753015E-03  ,1734E+03 -,4819E+02   ,9693607  ,2384688  ,0589268
T  193  1 ,2078718E+05   5751693E-03  ,7257E+03  ,1818E+03   ,9709443  ,2279243  ,0729220
T  194  1 ,1836370E+05   5750238E-03 -,1272E+04  ,1082E+04   ,8992410 -,2332759  ,3700647
T  195  1 ,2212175E+05   5751394E-03  ,4136E+03 -,7635E+02   ,9932519  ,0732551 -,0899128
T  196  1 ,2176213E+05   5754816E-03 -,1304E+03 -,3700E+03   ,9547579  ,1858333 -,2321710
T  197  1 ,2146129E+05   5752538E-03 -,2463E+03  ,2538E+02   ,9954257 -,0831356  ,0470763
T  198  1 ,2270217E+05   5753029E-03 -,1137E+03  ,2568E+03   ,9969546 -,0399996  ,0669438
T  199  1 ,2125105E+05   5754472E-03  ,9867E+02 -,5509E+03   ,9539392  ,0294970 -,2985462
T  200  1 ,2045279E+05   5755379E-03 -,2301E+03 -,4177E+03   ,9810741 -,1027474 -,1641236
T  201  1 ,2133580E+05   5751326E-03  ,2107E+03  ,2933E+03   ,9641632  ,2307947  ,1308551
T  202  1 ,1799094E+05   5754077E-03  ,1741E+04  ,1257E+04   ,9105742  ,3370994  ,2392039
T  203  1 ,2209589E+05   5753261E-03 -,1520E+03  ,4751E+02   ,9956951 -,0880224 -,0290386
T  204  1 ,2188821E+05   5755369E-03 -,6604E+01 -,2001E+03   ,9757089  ,1469247 -,1624972
T  205  1 ,2225644E+05   5754984E-03 -,3511E+03 -,1246E+02   ,9799438 -,1939900  ,0455852
T  206  1 ,2121677E+05   5752967E-03 -,2957E+03 -,1293E+02   ,9923117 -,1237242 -,0031395
T  207  1 ,2202028E+05   5752590E-03 -,1806E+03 -,1044E+03   ,9967313 -,0261970 -,0764221
T  208  1 ,2176068E+05   5754527E-03 -,3829E+03  ,9654E+02   ,9736487  ,0957663  ,2069711
T  209  1 ,2071724E+05   5755219E-03 -,1283E+03 -,2853E+03   ,9572027  ,1318660 -,2576323
T  210  1 ,1984465E+05   5751998E-03 -,6023E+02 -,8908E+02   ,9870086 -,1448119  ,0695959
T  211  1 ,2199670E+05   5752335E-03  ,2683E+03 -,3866E+03   ,9295563  ,1859350 -,3183602
T  212  1 ,2011321E+05   5752126E-03  ,4470E+03  ,5587E+02   ,9444623  ,3277304 -,0241623
T  213  1 ,2276010E+05   5751364E-03  ,3612E+02 -,2547E+03   ,9906268  ,0108963 -,1361611
T  214  1 ,2225499E+05   5754065E-03 -,1825E+03  ,6423E+01   ,9937280 -,0412206 -,1039496
T  215  1 ,2178883E+05   5751089E-03 -,5178E+03  ,6962E+02   ,9447442 -,3277657 -,0052945
T  216  1 ,2198495E+05   5750942E-03  ,1029E+03  ,1046E+03   ,9833996  ,1640963  ,0774448
T  217  1 ,2260158E+05   5754547E-03  ,3192E+03  ,2593E+03   ,9090363  ,3897620  ,1474402
T  218  1 ,2157350E+05   5751267E-03 -,2491E+03  ,6621E+03   ,9916602 -,0980171  ,0836821
T  219  1 ,2166764E+05   5752792E-03  ,2749E+03  ,1399E+03   ,9241407  ,0923886  ,3707132
T  220  1 ,2182796E+05   5754074E-03 -,1219E+03  ,1046E+02   ,9987890  ,0397610 -,0289747
T  221  1 ,2115383E+05   5750808E-03  ,3334E+03 -,2361E+03   ,9716990 -,1378625 -,1918200
T  222  1 ,1918489E+05   5753414E-03  ,5009E+03  ,8963E+03   ,9446564  ,1052739  ,3107115
T  223  1 ,2028157E+05   5753670E-03  ,2131E+03  ,4320E+03   ,9701194  ,1023632  ,2199777
T  224  1 ,2110655E+05   5753304E-03  ,2393E+03  ,6442E+03   ,7349540  ,1308576  ,6653712
T  225  1 ,2191945E+05   5753005E-03 -,2497E+03  ,6117E+03   ,9449833 -,0947131  ,3131071
T  226  1 ,2076822E+05   5750415E-03  ,2054E+03 -,2966E+03   ,9819196  ,1471618 -,1190689
T  227  1 ,2254499E+05   5752137E-03  ,3028E+02  ,1193E+03   ,9946760 -,0500012 -,0901084
T  228  1 ,2136967E+05   5753055E-03  ,1495E+03  ,3593E+03   ,9974452  ,0360170  ,0616911
T  229  1 ,2065518E+05   5753103E-03 -,4465E+03 -,2053E+03   ,9698404 -,2415327  ,0327356
T  230  1 ,2229732E+05   5753464E-03  ,1630E+03  ,1845E+03   ,9940873 -,0562471  ,0928804
T  231  1 ,2070396E+05   5751233E-03  ,9125E+02 -,1361E+03   ,7923522  ,1362793  ,5946478
T  232  1 ,2083963E+05   5755739E-03  ,9804E+02 -,6012E+03   ,9696386 -,0800117 -,2310826
T  233  1 ,2248347E+05   5752539E-03  ,1408E+02  ,8689E+01   ,9932579  ,0953264  ,0659662
T  234  1 ,2213185E+05   5751710E-03 -,2579E+03  ,9465E+02   ,9929188 -,0989814  ,0656888
T  235  1 ,2132014E+05   5752906E-03  ,3051E+03 -,1027E+03   ,9963052  ,0733583 -,0446607
T  236  1 ,1785732E+05   5751296E-03  ,6035E+03  ,1514E+04   ,3122555  ,2705058  ,9106718
T  237  1 ,2024472E+05   5753107E-03  ,3013E+03 -,2089E+03   ,9743832  ,2231035  ,0283235
T  238  1 ,2132569E+05   5753438E-03 -,1453E+03 -,3675E+02   ,9980709  ,0054326  ,0618456
T  239  1 ,2295979E+05   5750043E-03  ,1117E+03  ,3593E+02   ,9898241  ,1275982  ,0629838
T  240  1 ,2106732E+05   5753646E-03  ,1016E+03 -,2906E+03   ,9970822 -,0325735 -,0690361
T  241  1 ,2059399E+05   5753897E-03  ,5222E+02 -,1263E+03   ,9975580 -,0509219 -,0478014
T  242  1 ,1902903E+05   5754601E-03  ,2426E+03 -,3715E+03   ,7697779  ,1916101 -,6088741
