T   37  1 ,7113998E+04   5751222E-03 -,6265E+03  ,7303E+03   ,8885187 -,1767543  ,4234293
T   38  1 ,7946308E+04   5754104E-03 -,1870E+03  ,6977E+03   ,8698573 -,2046377  ,4488559
T   39  1 ,7468869E+04   5754923E-03 -,4048E+03 -,2837E+03   ,9524105 -,0610414  ,2986440
T   40  1 ,7040817E+04   5754593E-03  ,1203E+03 -,1826E+03   ,9780923 -,1143387 -,1739599
T   41  1 ,6726206E+04   5753975E-03 -,9043E+03  ,1044E+04   ,7357621  ,0379039  ,6761786
T   42  1 ,7405167E+04   5752696E-03 -,1309E+03  ,9536E+03   ,9539796 -,2281369  ,1946188
T   43  1 ,6728897E+04   5752319E-03 -,1435E+03  ,1586E+03   ,8086043  ,0989349 -,5799749
T   44  1 ,7632783E+04   5754339E-03 -,7378E+02  ,4301E+03   ,9702077  ,0886851  ,2254593
T   45  1 ,7689152E+04   5753769E-03  ,9842E+02 -,4625E+03   ,9658954  ,2115139 -,1493582
T   47  1 ,8262487E+04   5752179E-03  ,4244E+02  ,2397E+03   ,8649446 -,0821650  ,4950957
T   48  1 ,8794769E+04   5753005E-03 -,6712E+03 -,1027E+03   ,9701048 -,2423647 -,0124880
T   49  1 ,7908127E+04   5753474E-03  ,2721E+03  ,5445E+00   ,9998995 -,0083347  ,0114672
T   51  1 ,8682130E+04   5754598E-03  ,1110E+02  ,4403E+03   ,9678940 -,0918756  ,2339660
T   52  1 ,7955549E+04   5752659E-03  ,2587E+03 -,1382E+03   ,9270567  ,0060442  ,3748725
T   54  1 ,5058418E+04   5754017E-03  ,4780E+03  ,8048E+03   ,9253351 -,3660912  ,0986524
T   55  1 ,7935463E+04   5753743E-03  ,8437E+02 -,1332E+03   ,9988798  ,0435364  ,0185419
T   56  1 ,7069865E+04   5750193E-03 -,1278E+04  ,7160E+03   ,5997900 -,7569082  ,2595034
T   57  1 ,7442974E+04   5750708E-03  ,8496E+02  ,1992E+02   ,9190626 -,2162689 -,3294718
T   58  1 ,8079099E+04   5752946E-03  ,6674E+02 -,4640E+03   ,9732690 -,0304594 -,2276392
T   59  1 ,5182139E+04   5751710E-03  ,5441E+03  ,5080E+03   ,6168822  ,5545343  ,5585231
T   60  1 ,7819860E+04   5750699E-03 -,1876E+03 -,3807E+03   ,9594962  ,1164648 -,2565211
T   61  1 ,5774312E+04   5750127E-03  ,1377E+04  ,5271E+03   ,5719021  ,8202977  ,0062954
T   62  1 ,7298934E+04   5751193E-03  ,1916E+03 -,8176E+03   ,9462620  ,1233149 -,2989676
T   63  1 ,8010461E+04   5753539E-03 -,2814E+03  ,2268E+03   ,9692631 -,1902256  ,1560231
T   64  1 ,5887227E+04   5750190E-03 -,1695E+04 -,6673E+03   ,7976709 -,3661220 -,4792450
T   65  1 ,6759817E+04   5753851E-03  ,2474E+02  ,6453E+03   ,7372158 -,3771311  ,5606113
T   66  1 ,8002318E+04   5754054E-03 -,2121E+03  ,4767E+02   ,9522712  ,0694717 -,2972426
T   67  1 ,7500610E+04   5754237E-03  ,6209E+03  ,1334E+03   ,9537927  ,2739853  ,1233354
T   68  1 ,7649164E+04   5751267E-03 -,2249E+03  ,7073E+02   ,8572671 -,3722811  ,3556681
T   69  1 ,8839823E+04   5753075E-03  ,2714E+03  ,6892E+03   ,9879652  ,0917319  ,1245395
T   70  1 ,7281350E+04   5752116E-03  ,3196E+03  ,2034E+02   ,9676251  ,2045769  ,1478173
T   71  1 ,8414380E+04   5755010E-03  ,1106E+03  ,5095E+02   ,9998682  ,0144158 -,0074657
T   72  1 ,8577507E+04   5754830E-03 -,1031E+03 -,5310E+03   ,9789835  ,0416048 -,1996507
T   73  1 ,7979074E+04   5753666E-03  ,2060E+03  ,1874E+03   ,9972272 -,0054472 -,0742179
T   74  1 ,7658953E+04   5754387E-03  ,2846E+03  ,5186E+03   ,8227439  ,0799391  ,5627630
T   75  1 ,9210775E+04   5753536E-03 -,3307E+03 -,4855E+01   ,6016384 -,2959751 -,7419097
T   76  1 ,7563717E+04   5752156E-03  ,7389E+03  ,6974E+03   ,9238687  ,2886968  ,2512384
T   77  1 ,7496345E+04   5752944E-03 -,1607E+03 -,7824E+03   ,9696670  ,1431886 -,1980985
T   78  1 ,7351044E+04   5753709E-03 -,1084E+04 -,8376E+03   ,9764029 -,0092382 -,2157591
T   79  1 ,8521400E+04   5754711E-03  ,2565E+03 -,2861E+03   ,9802204  ,1965962 -,0227583
T   80  1 ,7569725E+04   5750593E-03  ,1253E+04  ,7164E+03   ,9476142 -,1616122  ,2755155
T   81  1 ,7677020E+04   5753393E-03  ,1147E+04  ,7258E+03   ,8326619  ,5528460  ,0321771
T   82  1 ,5589912E+04   5750241E-03  ,2759E+03  ,6950E+03   ,5244696  ,2914554  ,7999909
T   83  1 ,7983027E+04   5753065E-03 -,4497E+03 -,3803E+02   ,9231489 -,2691232  ,2745338
T   84  1 ,8030883E+04   5751407E-03 -,3988E+03  ,1859E+03   ,7924273 -,5915711 -,1486691
T   85  1 ,7274722E+04   5755534E-03 -,3236E+03 -,3246E+03   ,9827515 -,1828832 -,0274458
T   86  1 ,8005738E+04   5750400E-03  ,1628E+03 -,1013E+03   ,9894497 -,1431486  ,0223116
T   87  1 ,6719349E+04   5753682E-03  ,9367E+03  ,5881E+03   ,9041756  ,3852419  ,1845404
T   88  1 ,7115627E+04   5754981E-03 -,3186E+03 -,7209E+02   ,9444381 -,3189475  ,0794302
T   89  1 ,7526321E+04   5752458E-03 -,3072E+03 -,5711E+03   ,9940154  ,0878055 -,0649891
T   90  1 ,6785694E+04   5753849E-03 -,3935E+03  ,3049E+03   ,9533071 -,3013004  ,0205814
T   92  1 ,7248534E+04   5751053E-03 -,6243E+03 -,2922E+03   ,7769474 -,1745302  ,6048901
T   93  1 ,8328152E+04   5753027E-03  ,7687E+02 -,9870E+02   ,9984616 -,0489884  ,0259738
T   94  1 ,6285160E+04   5753158E-03 -,5690E+02  ,4972E+03   ,5377833  ,2964500  ,7892442
T   95  1 ,7907901E+04   5751519E-03 -,6689E+03  ,2003E+03   ,9940048 -,1025625  ,0378862
T   96  1 ,7413382E+04   5754408E-03 -,3192E+03  ,2929E+03   ,8242234  ,0624660  ,5628088
T   97  1 ,7351070E+04   5752790E-03 -,7308E+03  ,3567E+03   ,5096321 -,5184862  ,6866201
T   98  1 ,6420220E+04   5752239E-03 -,6400E+03  ,8283E+03   ,9739857  ,2126139 -,0784041
T   99  1 ,8165223E+04   5755240E-03 -,6277E+03 -,2152E+03   ,9358697 -,3456660  ,0682861
T  100  1 ,7044972E+04   5751725E-03  ,9486E+03 -,9586E+02   ,9024508  ,4196603 -,0973023
T  101  1 ,7478387E+04   5754418E-03 -,6892E+03 -,7433E+03   ,8582317 -,2338043 -,4569178
T  102  1 ,8481379E+04   5752926E-03 -,9657E+02 -,4162E+03   ,9714686  ,1750935 -,1599717
T  103  1 ,8445896E+04   5750704E-03  ,1928E+03  ,2247E+03   ,9638980  ,1599863  ,2128499
T  104  1 ,7725526E+04   5750328E-03  ,4607E+03 -,1846E+03   ,8537795 -,3506202 -,3848716
T  105  1 ,8984129E+04   5753425E-03  ,2452E+03  ,2981E+02   ,8767222 -,4713075 -,0960601
T  106  1 ,3963683E+04   5752410E-03 -,4137E+02 -,1821E+04   ,4005987 -,2963892 -,8669914
T  107  1 ,7660216E+04   5751267E-03 -,1429E+03 -,1905E+03   ,9207465  ,2839522 -,2675763
T  109  1 ,7193641E+04   5753446E-03 -,5877E+02  ,9074E+03   ,7963980 -,1123717  ,5942413
T  110  1 ,7464176E+04   5755075E-03 -,3323E+02  ,3020E+02   ,8784778  ,1340740 -,4585858
T  111  1 ,6458487E+04   5752278E-03 -,6454E+03 -,1297E+04   ,8367029 -,4390801 -,3273177
T  113  1 ,7483642E+04   5750640E-03 -,5223E+03  ,7542E+02   ,9363274 -,3511125 -,0033300
T  114  1 ,7272551E+04   5751061E-03  ,2263E+03  ,2355E+03   ,9417395  ,1738483  ,2879296
T  115  1 ,9726587E+03   5753989E-03 -,2284E+04  ,7997E+03   ,9298461 -,2713647  ,2484904
T  116  1 ,8372282E+04   5750287E-03 -,2513E+03  ,5538E+02   ,9789829 -,1136072 -,1693693
T  117  1 ,7463422E+04   5753397E-03 -,1449E+03 -,3639E+03   ,8416470 -,5016412 -,1999660
T  118  1 ,5989108E+04   5754498E-03  ,3507E+03  ,1500E+03   ,9393803  ,3359273  ,0686845
T  120  1 ,8559137E+04   5752911E-03 -,1160E+03 -,1574E+03   ,9728638  ,1307901 -,1908663
T  121  1 ,7872919E+04   5753510E-03  ,1032E+04 -,4688E+03   ,9270677  ,1487221 -,3441324
T  122  1 ,7655664E+04   5752044E-03  ,4231E+03  ,9281E+03   ,7089149  ,1108292  ,6965318
T  123  1 ,7024372E+04   5752484E-03 -,5323E+01 -,1170E+03   ,6810001  ,1542810 -,7158466
T  124  1 ,8091988E+04   5754049E-03 -,4088E+03  ,8665E+02   ,9190221 -,3715212 -,1317968
T  125  1 ,7017521E+04   5752249E-03  ,3430E+03  ,5291E+00   ,9694358 -,2376593  ,0609290
T  126  1 ,7544193E+04   5752743E-03  ,6149E+02  ,1102E+03   ,9910415  ,0798113 -,1070838
T  127  1 ,5446882E+04   5751137E-03  ,2201E+02 -,2086E+03   ,7226827  ,6656903  ,1859737
T  128  1 ,6066379E+04   5755154E-03 -,8617E+03  ,1069E+04   ,8834142 -,3849472  ,2671986
T  129  1 ,8735084E+04   5752238E-03 -,4001E+03  ,2769E+02   ,9959501  ,0339091  ,0832677
T  130  1 ,7232931E+04   5751731E-03 -,7091E+03  ,4061E+03   ,8800355 -,2843326  ,3803846
T  131  1 ,7275623E+04   5751127E-03 -,7640E+03  ,4727E+03   ,8575998 -,3165485  ,4053635
T  132  1 ,7720074E+04   5752729E-03 -,1849E+03 -,1136E+04   ,9035785 -,2329241 -,3595724
T  133  1 ,7838304E+04   5752114E-03  ,2431E+03 -,7256E+02   ,9149205  ,0727140 -,3970304
T  134  1 ,7566526E+04   5754878E-03  ,2263E+03 -,3520E+03   ,9379453  ,1008519 -,3317944
T  135  1 ,7134796E+04   5755243E-03  ,2845E+03  ,5743E+03   ,9369661  ,1454449  ,3177112
T  136  1 ,7400545E+04   5751467E-03 -,3882E+03 -,5539E+02   ,7284271 -,6807015  ,0777145
T  137  1 ,7443703E+04   5750956E-03 -,6152E+02  ,5989E+02   ,9649872  ,1474307  ,2169423
T  138  1 ,7973490E+04   5752590E-03 -,1829E+03  ,4452E+03   ,9973453 -,0686004  ,0244189
T  139  1 ,2614010E+04   5750364E-03  ,5922E+03  ,2659E+04   ,1607277  ,3098589  ,9370988
T  140  1 ,6930026E+04   5752080E-03  ,1882E+03 -,1393E+03   ,8549307  ,4704798 -,2185001
T  141  1 ,7881640E+04   5754919E-03  ,2050E+03  ,3279E+03   ,9987151  ,0477967 -,0168417
T  142  1 ,5912590E+04   5750598E-03 -,4924E+03  ,4475E+03   ,9457366  ,2608447 -,1937583
T  143  1 ,7665579E+04   5751578E-03  ,3468E+03 -,1779E+03   ,7842048 -,6170496  ,0653658
T  144  1 ,7813399E+04   5752802E-03  ,5803E+03 -,6332E+03   ,9361461  ,2988761 -,1852120
T  145  1 ,7550957E+04   5750920E-03 -,2506E+03  ,3847E+03   ,9661577 -,0813808  ,2447785
T  146  1 ,6966956E+04   5750314E-03 -,2120E+03  ,3067E+03   ,8840783  ,1885114  ,4276318
T  147  1 ,6934785E+04   5752163E-03  ,2818E+03 -,6834E+02   ,9452415  ,1920937 -,2638533
T  148  1 ,3197044E+04   5754445E-03 -,3704E+03 -,3018E+04   ,8268189  ,0215162 -,5620565
T  149  1 ,6436368E+04   5753026E-03  ,6578E+03 -,1594E+03   ,8693444  ,4069513  ,2804121
T  150  1 ,7376271E+04   5751635E-03 -,2514E+03 -,9217E+02   ,9678207 -,1451015 -,2055935
T  151  1 ,7507614E+04   5752185E-03  ,2493E+03 -,4981E+03   ,9062131  ,2471008 -,3431021
T  152  1 ,7388432E+04   5755017E-03  ,2771E+03 -,4750E+03   ,9511638  ,2062220 -,2296951
T  153  1 ,7525946E+04   5751872E-03  ,4867E+03  ,3210E+03   ,9660251  ,2518893  ,0578563
T  154  1 ,9183209E+04   5754926E-03 -,9219E+03  ,1804E+03   ,8424967 -,3301659  ,4256638
T  155  1 ,3534518E+04   5754556E-03 -,1345E+04  ,1126E+04   ,9815761 -,0333628  ,1881365
T  156  1 ,7224019E+04   5750977E-03  ,1383E+03  ,1071E+03   ,9093828  ,3044435  ,2834380
T  157  1 ,7658466E+04   5750299E-03  ,5800E+03  ,4263E+02   ,9438856  ,2891553  ,1595909
T  158  1 ,7093067E+04   5754381E-03  ,5378E+03 -,6013E+03   ,9506227  ,2377055 -,1995309
T  159  1 ,3114773E+04   5751470E-03  ,1884E+03  ,2155E+04   ,4941620  ,0272316  ,8689433
T  160  1 ,8663282E+04   5750444E-03 -,4129E+03  ,1668E+03   ,9521034  ,0355835  ,3036988
T  161  1 ,8265650E+04   5750936E-03 -,4719E+02 -,4910E+03   ,9470651  ,1501661 -,2837567
T  162  1 ,7222674E+04   5750515E-03 -,1920E+03  ,2959E+03   ,9890259 -,0991322 -,1095476
T  163  1 ,6550512E+04   5755395E-03  ,6218E+03  ,8712E+03   ,9347721  ,2778369 -,2213768
T  164  1 ,8087857E+04   5754514E-03  ,1798E+03 -,9727E+03   ,9993852 -,0185754  ,0297346
T  165  1 ,7605817E+04   5750528E-03 -,8609E+03 -,5963E+03   ,4769255 -,7687907 -,4260316
T  166  1 ,7847217E+04   5752710E-03  ,3592E+03  ,1129E+03   ,9110740  ,3652972 -,1910553
T  167  1 ,8163336E+04   5750475E-03 -,6871E+03  ,7090E+02   ,9877457 -,0535190  ,1466091
T  168  1 ,7145404E+04   5751365E-03  ,1142E+03 -,8992E+03   ,9307096  ,1893947 -,3129045
T  169  1 ,8443707E+04   5753074E-03  ,1547E+03 -,2530E+03   ,9879785  ,0191955 -,1533950
T  170  1 ,7928555E+04   5754432E-03 -,2162E+03  ,2751E+03   ,8895191 -,3708052 -,2669442
T  171  1 ,7020176E+04   5755315E-03 -,6558E+03  ,2153E+03   ,9005060 -,4199140  ,1129653
T  172  1 ,8172088E+04   5754024E-03 -,3812E+01  ,5053E+03   ,8699749 -,1885197  ,4556359
T  173  1 ,7428339E+04   5753641E-03 -,1779E+03 -,3975E+03   ,9955726  ,0119024 -,0932394
T  175  1 ,7288707E+04   5754373E-03 -,6870E+02  ,6890E+02   ,9598168  ,0519349  ,2757797
T  176  1 ,7953277E+04   5752846E-03  ,6170E+02  ,1682E+03   ,9935331  ,0622602  ,0949503
T  177  1 ,5679898E+04   5750092E-03  ,1397E+04 -,4336E+03   ,6079490  ,6859921 -,3997660
T  178  1 ,7589762E+04   5750300E-03 -,6680E+02  ,1689E+02   ,9798377  ,1463068  ,1360601
T  179  1 ,6305324E+04   5750379E-03  ,1595E+04 -,6788E+02   ,9060123  ,2573339 -,3360371
T  180  1 ,7198481E+04   5754368E-03 -,3253E+03  ,1874E+02   ,9530716 -,1896632 -,2359713
T  181  1 ,7262925E+04   5754481E-03 -,1020E+03 -,3799E+03   ,9982651  ,0475083  ,0347807
T  182  1 ,8093024E+04   5751824E-03  ,9259E+02 -,2048E+03   ,9879697  ,1298894  ,0839325
T  183  1 ,6341961E+04   5754682E-03  ,1320E+04 -,4864E+03   ,8768166  ,3972579 -,2708851
T  184  1 ,4505774E+04   5750242E-03 -,5737E+03 -,1418E+04   ,5734617 -,3906611 -,7200872
T  186  1 ,7914080E+04   5751147E-03  ,5094E+03  ,4843E+03   ,8158297  ,5754183  ,0575817
T  187  1 ,7429097E+04   5750187E-03  ,1019E+03 -,8575E+02   ,9366973 -,3494292 -,0223040
T  188  1 ,7633972E+04   5750984E-03  ,7893E+03 -,5347E+03   ,9606766  ,0629220 -,2704464
T  189  1 ,5809778E+04   5752067E-03  ,7889E+03  ,6036E+03   ,9242641  ,2740085  ,2658104
T  190  1 ,7140927E+04   5752179E-03 -,1271E+04  ,8359E+03   ,9106836 -,2946308  ,2895652
T  191  1 ,7453088E+04   5755346E-03 -,1977E+03 -,8980E+03   ,9150779 -,2237518 -,3355110
T  192  1 ,6933386E+04   5752993E-03  ,2742E+00  ,9291E+03   ,8595422  ,0400959  ,5094895
T  193  1 ,7833637E+04   5750452E-03 -,1885E+03 -,7798E+03   ,7268786  ,6026889 -,3292621
T  194  1 ,2871761E+04   5752776E-03 -,1831E+04  ,9443E+02   ,5080292 -,8380659  ,1988764
T  195  1 ,6804730E+04   5753810E-03 -,1631E+04  ,1727E+03   ,9520880 -,2770761 -,1294496
T  196  1 ,7569015E+04   5754248E-03 -,5879E+03 -,3784E+02   ,8892900 -,3138545  ,3326538
T  197  1 ,7565106E+04   5754045E-03  ,4515E+03 -,6774E+03   ,9279493  ,2844116 -,2408737
T  198  1 ,7401082E+04   5750321E-03  ,7231E+03  ,1145E+04   ,9455440  ,2235952  ,2365411
T  199  1 ,6830572E+04   5754787E-03  ,3329E+03  ,4219E+03   ,9538537  ,2449881  ,1736199
T  200  1 ,8096528E+04   5750283E-03  ,3620E+03 -,6843E+03   ,9868329 -,0921723 -,1329098
T  201  1 ,7936582E+04   5751530E-03  ,1405E+03 -,8337E+03   ,9324513  ,0476237 -,3581431
T  202  1 ,6939719E+04   5751173E-03  ,8579E+03  ,1737E+02   ,7537100  ,6529554 -,0746363
T  203  1 ,6443373E+04   5750228E-03 -,7627E+03  ,1230E+04   ,4396538 -,7007087  ,5618823
T  204  1 ,7333492E+04   5755204E-03 -,5581E+03 -,8851E+02   ,9988233 -,0273527 -,0400488
T  205  1 ,6643554E+04   5751798E-03 -,3708E+02  ,1888E+02   ,8890766 -,3697193 -,2699080
T  206  1 ,8581123E+04   5751484E-03  ,1939E+03 -,1213E+03   ,9001775  ,2834520 -,3306590
T  207  1 ,7215221E+04   5751469E-03  ,6725E+03 -,2389E+03   ,9846151  ,1203742 -,1266614
T  208  1 ,8335019E+04   5753184E-03 -,1073E+02 -,8270E+03   ,9993240  ,0218688  ,0295515
T  209  1 ,8311393E+04   5752628E-03 -,6491E+03  ,6288E+03   ,6658502 -,4131279  ,6212639
T  210  1 ,6264311E+04   5750964E-03 -,6135E+03 -,1359E+03   ,8271612 -,5519490  ,1056253
T  211  1 ,7937532E+04   5752557E-03  ,2159E+02  ,3293E+03   ,9106661  ,1587897  ,3814093
T  212  1 ,8947551E+04   5750847E-03 -,4373E+03  ,3073E+03   ,7625445 -,6331710  ,1327414
T  213  1 ,6841770E+04   5753883E-03  ,1819E+03 -,1447E+04   ,8203986 -,0093954 -,5717149
T  214  1 ,6340224E+04   5750242E-03  ,8869E+03 -,1437E+04   ,1063572  ,8898094 -,4437650
T  215  1 ,8490913E+04   5752855E-03 -,1669E+02 -,4744E+02   ,9985913  ,0516290  ,0122411
T  216  1 ,5921064E+04   5753225E-03 -,1069E+04 -,1571E+02   ,8756212 -,2901886  ,3861064
T  217  1 ,6582622E+04   5753580E-03 -,3923E+03 -,7604E+03   ,8516165 -,0987231 -,5147844
T  218  1 ,5522732E+04   5753973E-03 -,8476E+03  ,4570E+03   ,8456028 -,4476875  ,2907437
T  220  1 ,7908190E+04   5751975E-03 -,3351E+03 -,1348E+01   ,9169536 -,3753208 -,1353895
T  221  1 ,7550435E+04   5754853E-03 -,2958E+02 -,1094E+04   ,8607485 -,1312912 -,4918076
T  222  1 ,8396170E+04   5752099E-03 -,4074E+03 -,5204E+02   ,9163588 -,2850696 -,2811083
T  223  1 ,6912895E+04   5753894E-03 -,4092E+03  ,5680E+02   ,9374305 -,3471018  ,0272819
T  224  1 ,7486675E+04   5752726E-03 -,2709E+03  ,8681E+02   ,5284078  ,8462216 -,0685139
T  225  1 ,8183359E+04   5753068E-03 -,4143E+03 -,6277E+03   ,9803747 -,1969894 -,0077882
T  226  1 ,6933175E+04   5754991E-03 -,3360E+03 -,1583E+03   ,9295558  ,2997032  ,2147182
T  227  1 ,8558617E+04   5750974E-03  ,3265E+03  ,1365E+03   ,7740912  ,5521040  ,3097805
T  228  1 ,8181338E+04   5754198E-03  ,3617E+03 -,4548E+03   ,9517833 -,1734155 -,2530526
T  229  1 ,8057785E+04   5753202E-03 -,4908E+02  ,3700E+03   ,9981504 -,0000207  ,0607930
T  231  1 ,7043081E+04   5753089E-03  ,7043E+03 -,3425E+03   ,8107682  ,2129306 -,5452664
T  232  1 ,7340338E+04   5753524E-03  ,3304E+02 -,4689E+03   ,9410272 -,1273266 -,3134576
T  233  1 ,7323783E+04   5754994E-03 -,8211E+03  ,7262E+03   ,9013127 -,4331466  ,0044082
T  234  1 ,8264992E+04   5752643E-03 -,2898E+03 -,1377E+03   ,9420181 -,0295453  ,3342589
T  235  1 ,6760242E+04   5752165E-03 -,3301E+03 -,5920E+03   ,3647099 -,7318951 -,5756007
T  236  1 ,8463494E+04   5752521E-03  ,2294E+03 -,4070E+03   ,9938680  ,0437236 -,1015609
T  237  1 ,7530174E+04   5751150E-03 -,7211E+03  ,5412E+03   ,9371628 -,1555828  ,3122818
T  238  1 ,7154746E+04   5754349E-03  ,1062E+03 -,1777E+02   ,9743284 -,0724394  ,2131590
T  239  1 ,6141891E+04   5752601E-03 -,5134E+03 -,1335E+04   ,8101006 -,0928755 -,5788878
T  240  1 ,8600327E+04   5755556E-03 -,3563E+03 -,3753E+03   ,9593462 -,2507279 -,1295776
T  241  1 ,7851244E+04   5754363E-03  ,2246E+03  ,1433E+03   ,9763806 -,0682920  ,2049808
T  242  1 ,9487662E+04   5753665E-03 -,7552E+03  ,2766E+03   ,9998277 -,0109349 -,0149977
T  243  1 ,4867840E+04   5752880E-03 -,1729E+03 -,2880E+03   ,7197457 -,0307920 -,6935546
T  244  1 ,8037657E+04   5751243E-03  ,2420E+03  ,1969E+03   ,9643511  ,2135973  ,1562154
T  246  1 ,6331639E+04   5753212E-03  ,7447E+02 -,3906E+03   ,8434714 -,0068025 -,5371309
T  247  1 ,7737624E+04   5754891E-03 -,1139E+03 -,3901E+03   ,9817745 -,0084181 -,1898629
T  248  1 ,7272237E+04   5754288E-03 -,1238E+03  ,6976E+03   ,9996439 -,0076017  ,0255790
T  249  1 ,6398564E+04   5751393E-03  ,1218E+04  ,9176E+03   ,6146743  ,6970074  ,3692644
T  250  1 ,3267041E+04   5751713E-03 -,8053E+03 -,3013E+04   ,3861301  ,4758705 -,7902220
T  251  1 ,3857388E+04   5750718E-03 -,5068E+03  ,1841E+04   ,8862642 -,2955159  ,3566596
T  252  1 ,7481749E+04   5755266E-03 -,8381E+01 -,2638E+03   ,9575654 -,2838362 -,0500551
T  253  1 ,7528557E+04   5751432E-03 -,3199E+03 -,6803E+02   ,7881129  ,6136658  ,0478784
T  254  1 ,8512031E+04   5751360E-03 -,1326E+03 -,6511E+02   ,9778719 -,0361639 -,2060549
T  255  1 ,7858258E+04   5751423E-03 -,3211E+03 -,6139E+03   ,9071942 -,2992240 -,2957425
