T   26  1 ,8324966E+05   5752996E-03  ,3930E+03  ,1915E+03   ,9947348  ,0904724  ,0481405
T   27  1 ,8413359E+05   5752531E-03 -,9848E+02 -,3566E+02   ,9940625 -,0952541 -,0525966
T   28  1 ,8218327E+05   5750708E-03 -,2505E+03  ,1045E+03   ,9886684 -,0804149  ,1267607
T   29  1 ,8337653E+05   5753115E-03 -,4070E+03  ,1950E+03   ,9936115 -,1066356  ,0369467
T   30  1 ,8333363E+05   5753315E-03 -,1028E+03 -,1069E+03   ,9994520 -,0183929 -,0275215
T   31  1 ,8238021E+05   5755203E-03 -,3820E+02 -,1138E+03   ,9984611  ,0128943  ,0539365
T   32  1 ,8477327E+05   5755182E-03  ,2008E+03 -,1113E+03   ,9986935 -,0019632 -,0510627
T   33  1 ,8359690E+05   5753989E-03  ,4555E+03 -,4098E+02   ,9998272  ,0124265 -,0138222
T   34  1 ,8121337E+05   5755131E-03  ,2188E+03  ,2779E+02   ,9999106 -,0025857  ,0131196
T   35  1 ,8370605E+05   5754812E-03 -,4246E+01  ,1657E+03   ,9976917  ,0125774  ,0667320
T   36  1 ,8156527E+05   5752685E-03 -,1573E+02  ,6081E+03   ,9917885  ,0047502  ,1278003
T   37  1 ,8078275E+05   5755113E-03  ,1144E+03  ,1282E+03   ,9998871  ,0149402 -,0015821
T   38  1 ,8175549E+05   5753235E-03 -,5954E+02 -,3479E+03   ,9708826 -,0452945 -,2352347
T   39  1 ,8409954E+05   5752644E-03 -,1979E+03  ,2302E+03   ,9948844 -,0888192  ,0481265
T   40  1 ,8310446E+05   5753252E-03 -,1988E+03  ,1487E+03   ,9985780 -,0229820  ,0481025
T   41  1 ,8241518E+05   5754765E-03  ,8015E+02  ,1415E+03   ,9992164 -,0385606 -,0089233
T   42  1 ,8270260E+05   5751479E-03  ,5117E+03  ,1229E+03   ,9922838  ,1239514 -,0029843
T   43  1 ,8469403E+05   5755058E-03  ,4302E+02 -,1378E+03   ,9996763 -,0130440  ,0218420
T   44  1 ,8263317E+05   5754707E-03  ,6295E+02 -,1977E+03   ,9969297  ,0689622 -,0370860
T   45  1 ,8184115E+05   5753124E-03  ,9640E+02 -,9447E+02   ,9979755  ,0619379 -,0144441
T   46  1 ,8273390E+05   5753394E-03  ,9551E+02  ,3305E+02   ,9978710  ,0228876 -,0610705
T   47  1 ,8295413E+05   5750991E-03 -,1300E+03  ,1321E+03   ,9620611 -,1182198  ,2458912
T   48  1 ,8534615E+05   5753832E-03 -,3679E+02 -,6169E+01   ,9966728 -,0143460  ,0802345
T   49  1 ,8515268E+05   5753482E-03  ,1056E+03 -,8783E+02   ,9989537  ,0456337  ,0030121
T   50  1 ,8471528E+05   5753276E-03 -,1181E+03 -,1734E+03   ,9929086 -,0327715 -,1142738
T   51  1 ,8152339E+05   5752795E-03 -,8350E+02 -,1539E+03   ,9987759 -,0486835  ,0087556
T   52  1 ,8414136E+05   5750891E-03 -,2331E+03 -,1731E+03   ,9876768 -,1563921  ,0060045
T   53  1 ,8432425E+05   5754254E-03 -,6447E+02 -,3270E+01   ,9996822 -,0057682  ,0245413
T   54  1 ,8221746E+05   5752270E-03 -,4430E+03  ,5086E+03   ,9855308 -,0660966  ,1560780
T   55  1 ,8296680E+05   5751409E-03  ,8719E+02  ,2632E+03   ,9919343  ,1008275  ,0768121
T   56  1 ,8381133E+05   5754482E-03 -,6609E+02 -,9641E+02   ,9994668 -,0295971 -,0137862
T   57  1 ,8201935E+05   5754705E-03 -,2276E+03  ,2249E+02   ,9967809 -,0785253  ,0161717
T   58  1 ,8177734E+05   5755278E-03 -,7028E+03 -,3376E+03   ,9784147 -,2032222 -,0374899
T   59  1 ,8405858E+05   5754736E-03 -,8958E+02  ,6473E+02   ,9990841 -,0310214  ,0294721
T   60  1 ,8461321E+05   5751152E-03 -,1710E+03  ,8770E+02   ,9846078 -,1721731 -,0300646
T   61  1 ,8427672E+05   5751551E-03 -,2409E+03  ,2900E+03   ,9932984 -,1150223  ,0113176
T   62  1 ,8336147E+05   5753878E-03 -,9711E+02 -,3770E+02   ,9957808 -,0867160 -,0300142
T   63  1 ,8348849E+05   5752675E-03  ,3844E+03  ,5739E+02   ,9929390  ,0931469  ,0734560
T   64  1 ,8215494E+05   5752233E-03  ,2941E+03  ,1720E+03   ,9951078  ,0411460 -,0898189
T   65  1 ,8317281E+05   5755062E-03 -,3245E+02  ,6626E+02   ,9998777  ,0064312  ,0142590
T   66  1 ,8285913E+05   5753674E-03 -,6123E+02  ,1547E+03   ,9952596 -,0249661  ,0939946
T   67  1 ,8249630E+05   5755507E-03  ,2471E+03 -,4109E+02   ,9817421  ,1586943 -,1048739
T   68  1 ,8295364E+05   5754230E-03  ,1048E+03  ,2569E+03   ,9963167  ,0657511  ,0550443
T   69  1 ,8371673E+05   5755427E-03  ,2056E+01  ,1692E+03   ,9989577  ,0090704  ,0447354
T   70  1 ,8435159E+05   5752121E-03  ,2883E+03  ,1048E+03   ,9959047  ,0896352 -,0118016
T   71  1 ,8433961E+05   5755415E-03 -,1835E+02 -,4479E+02   ,9987492 -,0014247 -,0499809
T   72  1 ,8245048E+05   5755318E-03  ,2734E+02 -,1678E+03   ,9995292 -,0175314 -,0251793
T   73  1 ,8292862E+05   5753433E-03 -,2259E+03  ,1685E+03   ,9975052 -,0296522  ,0640631
T   74  1 ,8519156E+05   5753021E-03  ,2591E+03  ,1436E+03   ,9972977  ,0733895  ,0033482
T   75  1 ,8274293E+05   5753539E-03  ,1869E+02  ,5629E+00   ,9998169 -,0048552 -,0185102
T   76  1 ,8191961E+05   5755582E-03 -,1701E+03  ,1365E+03   ,9999608 -,0037088  ,0080380
T   77  1 ,8395877E+05   5753309E-03 -,3802E+03 -,2812E+03   ,9966889 -,0747036 -,0321026
T   78  1 ,8314858E+05   5754167E-03 -,5293E+02 -,1957E+03   ,9990664 -,0137259 -,0409622
T   79  1 ,8225218E+05   5753849E-03 -,3200E+02  ,1930E+03   ,9881813 -,0573068  ,1421748
T   80  1 ,8263326E+05   5753287E-03  ,6912E+02 -,1343E+03   ,9942321  ,0240929 -,1045086
T   81  1 ,8385705E+05   5754154E-03  ,3315E+03 -,2203E+03   ,9986353 -,0206769 -,0479583
T   82  1 ,8199971E+05   5753065E-03  ,3313E+03  ,1364E+04   ,9727673  ,0366640  ,2288656
T   83  1 ,8331680E+05   5753374E-03  ,2075E+03  ,2015E+01   ,9986188  ,0439295 -,0288201
T   84  1 ,8076165E+05   5755024E-03 -,1789E+02 -,9702E+02   ,9989743 -,0130708 -,0433527
T   85  1 ,8401047E+05   5753337E-03 -,4509E+03  ,2580E+03   ,9923967 -,1095836  ,0560380
T   86  1 ,8278649E+05   5750724E-03 -,1663E+03 -,1834E+03   ,9871406 -,0603730 -,1480154
T   87  1 ,8559243E+05   5755403E-03  ,1107E+03  ,1365E+03   ,9994906 -,0022929  ,0318335
T   88  1 ,8287574E+05   5753653E-03  ,1310E+03 -,3169E+02   ,9986971  ,0236495 -,0452185
T   89  1 ,8178778E+05   5751415E-03  ,2023E+03 -,3970E+03   ,9864056  ,1408269 -,0846865
T   90  1 ,8304223E+05   5754605E-03 -,8420E+02  ,3739E+02   ,9978430 -,0654522  ,0050317
T   91  1 ,8359189E+05   5752362E-03 -,1694E+03 -,2986E+03   ,9949072 -,0719894 -,0705485
T   92  1 ,8324533E+05   5755286E-03  ,2733E+02  ,6444E+02   ,9993777  ,0202584  ,0288758
T   93  1 ,8492456E+05   5754648E-03 -,4287E+02 -,9929E+02   ,9983253 -,0274863 -,0509031
T   94  1 ,8378069E+05   5754176E-03  ,2383E+02 -,3102E+02   ,9976745 -,0083618  ,0676441
T   95  1 ,8412921E+05   5753243E-03 -,1119E+03 -,1047E+03   ,9996373 -,0071114 -,0259733
T   96  1 ,8231211E+05   5752388E-03 -,8691E+02 -,6131E+03   ,9940728 -,0218555 -,1064967
T   97  1 ,8369327E+05   5752765E-03  ,3425E+03  ,1692E+03   ,9955965  ,0787725  ,0508185
T   98  1 ,7946640E+05   5753218E-03  ,6265E+03  ,1580E+04   ,9236941  ,1578220  ,3491151
T   99  1 ,8354117E+05   5754603E-03  ,5666E+02  ,4184E+02   ,9980954  ,0612491 -,0073531
T  100  1 ,8342536E+05   5752291E-03  ,5323E+02 -,9143E+02   ,9953531 -,0836660 -,0476675
T  101  1 ,8293293E+05   5754894E-03  ,2737E+03  ,1682E+03   ,9982125  ,0396675  ,0447028
T  102  1 ,8151253E+05   5754907E-03 -,7343E+02 -,1277E+02   ,9993734  ,0336669  ,0109273
T  103  1 ,8279417E+05   5753346E-03 -,6031E+02  ,1924E+03   ,9952940 -,0012215  ,0968931
T  104  1 ,8338817E+05   5754555E-03 -,5667E+01 -,2230E+03   ,9991539 -,0284263 -,0297239
T  105  1 ,8325176E+05   5754708E-03  ,1446E+03  ,8648E+02   ,9980640  ,0563843  ,0262484
T  106  1 ,8099092E+05   5753574E-03 -,6515E+02  ,1148E+03   ,9983296  ,0200455  ,0541868
T  107  1 ,8272004E+05   5754860E-03  ,1034E+03  ,5929E+02   ,9986806  ,0243159 -,0452310
T  108  1 ,8501401E+05   5753239E-03  ,3853E+02  ,2103E+03   ,9978093 -,0178513  ,0637022
T  109  1 ,8242618E+05   5755301E-03  ,1130E+02 -,6077E+02   ,9988768  ,0069266 -,0468738
T  110  1 ,8259752E+05   5752928E-03  ,7251E+02 -,7740E+02   ,9985092  ,0498707  ,0221880
T  111  1 ,8236961E+05   5753217E-03  ,1785E+02 -,1849E+02   ,9998335 -,0031493  ,0179714
T  112  1 ,8320858E+05   5754777E-03  ,2266E+03 -,1681E+02   ,9986253  ,0451795  ,0265764
T  113  1 ,7984001E+05   5750171E-03  ,1645E+03  ,5398E+03   ,8595928  ,3229715  ,3959666
T  114  1 ,8172432E+05   5751248E-03  ,7731E+02 -,1011E+03   ,9903520 -,0033704 -,1385333
T  115  1 ,8452798E+05   5754712E-03 -,2844E+02  ,9284E+02   ,9986219  ,0234343  ,0469579
T  116  1 ,8088950E+05   5752750E-03 -,1251E+03 -,3112E+03   ,9981460  ,0263060 -,0548867
T  117  1 ,8208330E+05   5754096E-03  ,7660E+02 -,1935E+03   ,9990980  ,0403528 -,0132257
T  118  1 ,8231528E+05   5752418E-03 -,2640E+02 -,8759E+02   ,9926505 -,1167325 -,0319130
T  119  1 ,8442344E+05   5755288E-03  ,1980E+02  ,1610E+03   ,9987313  ,0115816  ,0490062
T  120  1 ,8309401E+05   5752900E-03  ,8420E+02  ,2569E+03   ,9912604  ,0775019  ,1067532
T  121  1 ,8379244E+05   5752484E-03 -,3956E+03 -,4795E+03   ,9935253 -,0666357 -,0920168
T  122  1 ,8252881E+05   5755587E-03  ,6408E+02  ,3588E+02   ,9999864 -,0036895 -,0036746
T  123  1 ,8290119E+05   5753176E-03 -,3914E+02 -,1481E+02   ,9997771 -,0161106  ,0136484
T  124  1 ,8352251E+05   5750606E-03  ,2238E+03  ,1462E+03   ,9819021  ,1599426  ,1014228
T  125  1 ,8409085E+05   5754429E-03 -,7041E+02 -,2081E+03   ,9953667 -,0472487 -,0837416
T  126  1 ,8350087E+05   5752869E-03 -,2198E+03 -,1264E+03   ,9977607 -,0648017 -,0165629
T  127  1 ,8352735E+05   5752873E-03 -,1346E+03  ,1982E+03   ,9965141 -,0480604  ,0681900
T  128  1 ,8286644E+05   5753659E-03  ,9284E+02  ,3196E+02   ,9977833  ,0292611  ,0597687
T  129  1 ,8216318E+05   5753024E-03 -,3165E+02  ,1201E+03   ,9978646 -,0461121  ,0462589
T  130  1 ,8328625E+05   5753642E-03  ,7462E+03 -,5926E+03   ,9928079  ,0955195 -,0721701
T  131  1 ,8317549E+05   5752991E-03 -,2386E+03 -,2794E+02   ,9964517 -,0027023 -,0841233
T  132  1 ,8171836E+05   5751598E-03  ,1638E+03  ,1055E+03   ,9846428 -,0408268  ,1697399
T  133  1 ,8291816E+05   5753294E-03  ,2430E+03  ,9587E+02   ,9911095  ,1328604 -,0070733
T  134  1 ,8431438E+05   5752728E-03 -,5186E+02 -,4514E+02   ,9960033  ,0849636 -,0275437
T  135  1 ,8499271E+05   5753232E-03 -,1324E+03 -,3177E+02   ,9967586 -,0650749  ,0473022
T  136  1 ,8067350E+05   5754167E-03 -,1892E+02  ,9479E+02   ,9754455  ,2133860  ,0545212
T  137  1 ,8328989E+05   5752484E-03  ,9661E+02 -,7662E+01   ,9972142  ,0492582  ,0560129
T  138  1 ,5427368E+05   5750291E-03 -,3737E+03  ,4465E+04   ,6961295 -,1373132  ,7046622
T  139  1 ,8303481E+05   5753727E-03 -,2432E+03  ,2131E+03   ,9973439 -,0712808  ,0149722
T  140  1 ,8204233E+05   5755137E-03  ,1208E+03  ,1028E+03   ,9992335 -,0361105  ,0151123
T  141  1 ,8322551E+05   5754657E-03 -,2006E+03  ,7953E+02   ,9994336 -,0264122  ,0208517
T  142  1 ,8246186E+05   5753656E-03  ,1998E+03 -,2110E+03   ,9916340  ,1029415 -,0778788
T  143  1 ,8532787E+05   5754892E-03  ,1104E+02 -,3760E+02   ,9982167  ,0114527  ,0585859
T  144  1 ,8289825E+05   5751435E-03 -,2198E+02 -,2583E+03   ,9885591  ,0395948 -,1455443
T  145  1 ,8151423E+05   5752767E-03 -,1442E+03  ,7675E+02   ,9908393 -,1275491 -,0443704
T  146  1 ,8230463E+05   5754512E-03 -,1098E+03  ,2625E+02   ,9998335 -,0141856  ,0114762
T  147  1 ,8172028E+05   5754305E-03 -,3165E+03 -,1450E+03   ,9948439 -,1007831  ,0113284
T  148  1 ,8194583E+05   5754289E-03  ,1299E+01 -,1871E+03   ,9971442  ,0353095 -,0667591
T  149  1 ,8381588E+05   5754888E-03 -,1593E+03  ,1070E+03   ,9974377 -,0692032 -,0181357
T  150  1 ,7402098E+05   5754346E-03  ,2451E+04 -,1749E+04   ,8814179  ,3738478 -,2886872
T  151  1 ,8200798E+05   5753061E-03  ,3488E+03  ,6552E+03   ,9500161  ,0725642  ,3036508
T  152  1 ,8304247E+05   5754116E-03  ,4807E+02 -,7839E+02   ,9951882  ,0187193 -,0961773
T  153  1 ,8235612E+05   5754233E-03  ,9830E+02 -,4273E+02   ,9996838 -,0136749 -,0211041
T  154  1 ,8447035E+05   5754193E-03 -,2214E+03 -,1033E+03   ,9986965 -,0189377 -,0473982
T  155  1 ,8225756E+05   5754874E-03  ,9275E+02  ,2690E+03   ,9973925  ,0710968 -,0123893
T  156  1 ,8376049E+05   5755196E-03 -,4365E+02  ,5769E+02   ,9994020  ,0329453  ,0104968
T  157  1 ,8285274E+05   5753130E-03  ,9054E+02  ,6487E+02   ,9943601  ,0613304  ,0865255
T  158  1 ,8498142E+05   5754801E-03  ,3013E+02 -,3545E+02   ,9973963  ,0646934  ,0318638
T  159  1 ,8200607E+05   5753664E-03 -,2671E+03 -,2499E+03   ,9940264 -,0891603 -,0629441
T  160  1 ,8392448E+05   5752533E-03  ,8900E+02 -,2046E+03   ,9958242  ,0627710 -,0662865
T  161  1 ,8238976E+05   5753001E-03  ,8316E+02  ,1406E+03   ,9982804  ,0574005 -,0118887
T  162  1 ,8154374E+05   5753270E-03 -,1257E+03  ,1393E+02   ,9993390  ,0090384 -,0352118
T  163  1 ,8240858E+05   5753672E-03 -,4322E+02  ,1141E+03   ,9991230  ,0137256  ,0395584
T  164  1 ,8272514E+05   5754671E-03  ,6595E+02  ,4052E+02   ,9962720 -,0059119 -,0860651
T  165  1 ,8326682E+05   5752610E-03  ,1597E+03 -,1514E+03   ,9962196  ,0463945 -,0734448
T  166  1 ,8473493E+05   5751841E-03  ,6044E+01  ,4654E+03   ,9870075 -,0490254  ,1530124
T  167  1 ,8503778E+05   5753509E-03  ,1342E+02  ,1316E+02   ,9999930 -,0035935 -,0010145
T  168  1 ,8319259E+05   5754813E-03  ,1149E+02  ,2501E+02   ,9989368 -,0336648  ,0314957
T  169  1 ,8378628E+05   5750546E-03 -,3071E+03  ,2402E+02   ,9866429 -,1561263 -,0464804
T  170  1 ,8228975E+05   5751125E-03 -,1740E+03  ,6024E+02   ,9855118 -,1135552 -,1259829
T  171  1 ,8164218E+05   5755900E-03  ,1592E+03 -,6761E+03   ,9816282  ,0929466 -,1666343
T  172  1 ,8363029E+05   5752812E-03 -,6352E+02  ,8998E+02   ,9984713  ,0110512  ,0541560
T  173  1 ,8303007E+05   5753768E-03 -,1445E+03 -,1691E+03   ,9954771  ,0192981 -,0930212
T  174  1 ,8260611E+05   5755586E-03  ,1389E+00  ,2611E+02   ,9997233 -,0031115  ,0233153
T  175  1 ,8387693E+05   5754141E-03 -,6636E+02  ,5297E+02   ,9967133 -,0252496  ,0769748
T  176  1 ,8458230E+05   5753155E-03  ,1673E+03 -,5240E+02   ,9980114  ,0551006  ,0306139
T  177  1 ,8482292E+05   5753763E-03 -,4361E+02 -,1653E+03   ,9988436  ,0463670 -,0127132
T  178  1 ,8328213E+05   5753449E-03  ,2545E+03  ,7708E+02   ,9985552  ,0425228  ,0328524
T  179  1 ,8170743E+05   5754581E-03 -,8025E+02  ,4628E+02   ,9998506 -,0022333 -,0171393
T  180  1 ,8143320E+05   5752684E-03  ,5991E+02 -,1483E+03   ,9964824  ,0725792  ,0418949
T  181  1 ,8515365E+05   5752356E-03  ,6459E+02  ,9038E+02   ,9591028 -,0289966  ,2815690
T  182  1 ,8259859E+05   5754136E-03  ,1011E+03 -,1437E+02   ,9970451  ,0682504  ,0352549
T  183  1 ,8398887E+05   5752317E-03  ,1837E+02 -,7732E+02   ,9939964  ,0250608 -,1065036
T  184  1 ,8373220E+05   5753457E-03  ,1373E+03 -,3062E+03   ,9974674  ,0353881 -,0616972
T  185  1 ,8184255E+05   5752657E-03 -,2349E+02  ,3462E+03   ,9919365 -,0274202  ,1237341
T  186  1 ,8142585E+05   5755498E-03  ,1379E+03  ,8783E+02   ,9994386  ,0272065  ,0195502
T  187  1 ,8293093E+05   5752803E-03 -,1259E+03  ,3925E+01   ,9953420 -,0850874 -,0453263
T  188  1 ,8369400E+05   5754314E-03 -,1465E+01  ,2169E+02   ,9981670  ,0092576  ,0598083
T  189  1 ,8289912E+05   5753142E-03 -,8602E+02 -,9210E+02   ,9973567 -,0488691 -,0537723
T  190  1 ,8436142E+05   5754839E-03 -,1621E+03  ,5788E+02   ,9997741 -,0198064 -,0077106
T  191  1 ,8451950E+05   5754292E-03  ,1097E+03  ,1654E+02   ,9994853  ,0316055  ,0055004
T  192  1 ,8315480E+05   5755110E-03  ,1641E+03 -,2847E+02   ,9989979  ,0434717  ,0106453
T  193  1 ,8283964E+05   5752860E-03 -,1905E+03 -,2442E+03   ,9795294 -,1574506 -,1254251
T  194  1 ,8236031E+05   5750946E-03  ,2131E+03  ,1154E+03   ,9628256  ,2660388  ,0468002
T  195  1 ,8436979E+05   5755649E-03  ,2263E+03 -,2202E+03   ,9836121  ,1536731 -,0942969
T  196  1 ,8473175E+05   5754143E-03  ,1218E+03  ,1833E+03   ,9971942  ,0561109  ,0495519
T  197  1 ,8281759E+05   5751926E-03  ,2372E+03 -,4066E+03   ,9930729  ,0550182 -,1038231
T  198  1 ,8246680E+05   5752871E-03  ,5139E+02 -,1458E+03   ,9975813  ,0323336 -,0615320
T  199  1 ,8257590E+05   5754851E-03  ,4800E+02 -,3575E+02   ,9971819  ,0563286 -,0495511
T  200  1 ,8424205E+05   5755391E-03  ,3751E+02 -,5168E+02   ,9995813  ,0134442 -,0256209
T  201  1 ,8384552E+05   5752295E-03  ,1449E+01 -,4176E+02   ,9903412 -,0248019 -,1364156
T  202  1 ,8336544E+05   5754383E-03 -,8952E+01 -,5458E+02   ,9571417  ,2165390  ,1923295
T  203  1 ,8356611E+05   5753320E-03 -,7801E+02  ,1536E+03   ,9993037  ,0371199  ,0037758
T  204  1 ,8132807E+05   5755662E-03  ,3698E+03  ,1285E+04   ,9800834  ,0379325  ,1949298
T  205  1 ,8423934E+05   5751927E-03 -,1074E+03 -,6320E+02   ,9937180 -,1079907 -,0293695
T  206  1 ,8476562E+05   5753508E-03 -,3003E+03  ,1089E+03   ,9983759 -,0567547 -,0049424
T  207  1 ,8376395E+05   5754467E-03  ,1078E+02 -,4632E+02   ,9978516  ,0181576 -,0629490
T  208  1 ,8384046E+05   5753635E-03  ,8115E+02  ,2643E+01   ,9999176  ,0066627 -,0109756
T  209  1 ,8188170E+05   5755718E-03  ,2853E+03  ,9197E+03   ,9800766  ,0208093  ,1975269
T  210  1 ,8294852E+05   5750370E-03  ,2154E+03 -,2534E+02   ,9868031  ,1619208 -,0011550
T  211  1 ,8418604E+05   5754156E-03 -,7328E+02 -,5145E+02   ,9992541 -,0386134 -,0005852
T  212  1 ,8294320E+05   5752451E-03  ,4151E+03 -,3518E+03   ,9914115  ,1129867 -,0658570
T  213  1 ,8350451E+05   5751022E-03 -,1128E+03  ,2820E+03   ,9857218 -,0776909  ,1493874
T  214  1 ,8469199E+05   5753172E-03  ,1327E+03  ,1426E+03   ,9960424 -,0318147  ,0829903
T  215  1 ,8386218E+05   5755430E-03  ,6995E+02  ,4476E+02   ,9998588  ,0105685  ,0130630
T  216  1 ,8343298E+05   5753340E-03  ,4391E+02  ,9966E+02   ,9998863 -,0110074  ,0103071
T  217  1 ,8588909E+05   5753243E-03  ,5876E+02 -,9351E+02   ,9997108 -,0170379  ,0169701
T  218  1 ,8012758E+05   5755197E-03  ,6838E+03 -,1021E+04   ,9776918  ,0758928 -,1958548
T  219  1 ,8197254E+05   5753001E-03  ,5688E+02 -,1177E+03   ,9914170 -,0361690  ,1256350
T  220  1 ,8276080E+05   5753226E-03  ,4054E+03 -,6045E+03   ,9963792  ,0506024 -,0683215
T  221  1 ,8274820E+05   5753727E-03 -,1277E+02 -,1047E+03   ,9976968 -,0052257 -,0676295
T  222  1 ,8199839E+05   5753638E-03  ,3416E+03 -,1847E+03   ,9996926 -,0084815  ,0232972
T  223  1 ,8116837E+05   5753011E-03  ,4692E+03  ,4153E+03   ,9889847  ,0925392  ,1155242
T  224  1 ,8317261E+05   5753201E-03  ,1523E+03 -,1252E+03   ,9995607  ,0094138  ,0281045
T  225  1 ,8327887E+05   5753146E-03  ,6199E+02 -,3206E+03   ,9966219  ,0566771 -,0594340
T  226  1 ,8437698E+05   5753080E-03  ,5669E+02 -,7740E+02   ,9990265 -,0087070  ,0432453
T  227  1 ,8360564E+05   5754105E-03  ,6760E+02  ,2257E+03   ,9940147  ,0036956  ,1091839
T  228  1 ,8442049E+05   5754966E-03 -,4785E+03 -,9522E+02   ,9976967 -,0675496  ,0061972
T  229  1 ,8381153E+05   5754749E-03  ,1456E+02  ,8582E+02   ,9987612 -,0377444  ,0324258
T  230  1 ,8416247E+05   5751538E-03  ,1413E+03 -,3438E+03   ,9684697 -,1750581 -,1772600
T  231  1 ,8357076E+05   5754298E-03  ,6083E+02 -,1495E+03   ,9997212  ,0230292 -,0052093
T  232  1 ,8287586E+05   5753575E-03  ,3990E+02  ,2525E+03   ,9949319 -,0876930 -,0491987
T  233  1 ,8414911E+05   5753378E-03  ,1145E+03  ,8689E+02   ,9986896  ,0309619  ,0407473
T  234  1 ,8291781E+05   5754427E-03  ,3593E+03 -,1837E+03   ,9953534  ,0804020 -,0529832
T  235  1 ,8297880E+05   5754668E-03  ,3758E+02 -,5850E+02   ,9970552 -,0371245 -,0671026
T  236  1 ,8344554E+05   5754576E-03  ,1371E+03  ,1196E+03   ,9984321  ,0510589  ,0229429
T  237  1 ,8436549E+05   5752866E-03  ,2397E+03 -,5926E+02   ,9946714  ,0997720 -,0259683
T  238  1 ,8323697E+05   5754281E-03 -,6363E+02 -,1546E+03   ,9988194 -,0439822 -,0206257
T  239  1 ,8267546E+05   5753546E-03  ,1108E+03 -,2170E+03   ,9996148 -,0083448 -,0264690
T  240  1 ,8234253E+05   5754429E-03 -,1216E+03 -,4671E+03   ,9972517 -,0069457 -,0737614
T  241  1 ,8510768E+05   5754677E-03  ,4815E+02 -,2933E+02   ,9989145 -,0425693 -,0189121
T  242  1 ,8168766E+05   5753422E-03  ,1157E+03  ,8600E+02   ,9936718  ,1104386 -,0204879
