T   31  1 ,1754929E+06   5752090E-03 -,3093E+02 -,2449E+02   ,9987566 -,0193620 -,0459398
T   32  1 ,1753982E+06   5751265E-03  ,1371E+03  ,1146E+03   ,9994337  ,0287326  ,0175127
T   33  1 ,1745007E+06   5750987E-03 -,7578E+02 -,2851E+02   ,9986906 -,0366682  ,0356726
T   34  1 ,1742293E+06   5752148E-03 -,2033E+02 -,6644E+02   ,9994153  ,0131922 -,0315432
T   35  1 ,1766447E+06   5751001E-03  ,1006E+03  ,2682E+03   ,9972275  ,0300699  ,0680663
T   36  1 ,1747104E+06   5751225E-03  ,6913E+02 -,8171E+02   ,9994252  ,0047101 -,0335734
T   37  1 ,1750589E+06   5752911E-03  ,1358E+03  ,4390E+02   ,9994116  ,0222195  ,0261287
T   38  1 ,1748530E+06   5752814E-03 -,1125E+03  ,7223E+02   ,9995157  ,0290718  ,0111007
T   39  1 ,1767428E+06   5752628E-03  ,1200E+03  ,5293E+02   ,9995185  ,0309240  ,0025513
T   40  1 ,1763688E+06   5752536E-03  ,5444E+02 -,2021E+03   ,9999512  ,0082447 -,0054496
T   41  1 ,1757848E+06   5752627E-03  ,1941E+02  ,3252E+02   ,9996627  ,0108838  ,0235818
T   42  1 ,1757423E+06   5752522E-03  ,1292E+03  ,1772E+03   ,9591716  ,2751026 -,0656389
T   43  1 ,1764459E+06   5750576E-03 -,3588E+02 -,3567E+02   ,9958778  ,0029673  ,0906560
T   44  1 ,1748883E+06   5752601E-03  ,5983E+02 -,1351E+03   ,9969184  ,0778437 -,0096983
T   45  1 ,1752848E+06   5752593E-03  ,3079E+02 -,1724E+02   ,9995906  ,0189664 -,0214205
T   46  1 ,1739274E+06   5751281E-03 -,1043E+03  ,9608E+02   ,8040794 -,3924085  ,4466228
T   47  1 ,1747093E+06   5751854E-03  ,1590E+03  ,1041E+02   ,9953012  ,0938191 -,0239479
T   48  1 ,1765915E+06   5752375E-03 -,1072E+02 -,5307E+02   ,9996521 -,0111128 -,0239212
T   49  1 ,1762559E+06   5752263E-03 -,2309E+02 -,6485E+02   ,9998638  ,0130838 -,0100572
T   50  1 ,1767584E+06   5750798E-03  ,2779E+03  ,4952E+02   ,9969915  ,0756779  ,0167589
T   51  1 ,1754049E+06   5752487E-03 -,4450E+02  ,7191E+01   ,9989502 -,0444030  ,0112646
T   52  1 ,1782329E+06   5752046E-03  ,5832E+02  ,2990E+03   ,9960892  ,0488854  ,0735969
T   53  1 ,1766675E+06   5752793E-03 -,1866E+03  ,4609E+02   ,9980055 -,0602797 -,0187472
T   54  1 ,1750931E+06   5751109E-03 -,9435E+02 -,1308E+03   ,9977151 -,0205497 -,0643609
T   55  1 ,1764569E+06   5750403E-03 -,2554E+03  ,5687E+02   ,9849533 -,1670198  ,0444012
T   56  1 ,1755500E+06   5751489E-03  ,6202E+02  ,5970E+02   ,9994100  ,0343254  ,0011489
T   57  1 ,1750040E+06   5750084E-03  ,1383E+03 -,8700E+02   ,9937242  ,1041933 -,0406938
T   58  1 ,1764271E+06   5752131E-03  ,1205E+03 -,9140E+02   ,9986823  ,0010492 -,0513077
T   59  1 ,1751981E+06   5750990E-03 -,2443E+02  ,1862E+02   ,9986687 -,0461898  ,0229626
T   60  1 ,1756788E+06   5751742E-03 -,3384E+03 -,2274E+03   ,9975441 -,0516504 -,0473080
T   61  1 ,1762392E+06   5752288E-03 -,1437E+01 -,3640E+02   ,9990545 -,0402447 -,0164436
T   62  1 ,1754292E+06   5750184E-03  ,1515E+03  ,1256E+03   ,9975623  ,0597167 -,0361023
T   63  1 ,1759885E+06   5752521E-03 -,1311E+03  ,6926E+02   ,9959094 -,0861282  ,0273199
T   64  1 ,1761294E+06   5751725E-03 -,3868E+02  ,4152E+02   ,9975974  ,0061413  ,0690045
T   65  1 ,1752674E+06   5752022E-03  ,3423E+03 -,4343E+02   ,9983321  ,0565169 -,0117854
T   66  1 ,1774855E+06   5752975E-03 -,2387E+03 -,6547E+02   ,9958255 -,0906866  ,0103691
T   67  1 ,1767453E+06   5752471E-03  ,1005E+03 -,1053E+03   ,9977800  ,0148233 -,0649253
T   68  1 ,1757327E+06   5752683E-03 -,9048E+01 -,1377E+02   ,9993973  ,0305670 -,0164524
T   69  1 ,1754803E+06   5750292E-03  ,1621E+03 -,3549E+03   ,9937776  ,0274437 -,1079488
T   70  1 ,1762751E+06   5751427E-03  ,7604E+02  ,6413E+02   ,9998137  ,0176522  ,0078064
T   71  1 ,1753084E+06   5750571E-03 -,8053E+02  ,1767E+03   ,9957517 -,0340604  ,0855478
T   72  1 ,1758960E+06   5752226E-03 -,2547E+02 -,4756E+02   ,9992698 -,0186447 -,0333509
T   73  1 ,1761066E+06   5751536E-03 -,6479E+02 -,6243E+02   ,9992680 -,0312967 -,0219998
T   74  1 ,1759919E+06   5752955E-03  ,8847E+02  ,6583E+02   ,9975381  ,0008302  ,0701220
T   75  1 ,1752648E+06   5750422E-03 -,7598E+02  ,1178E+03   ,9975956  ,0326831  ,0611128
T   76  1 ,1732301E+06   5750693E-03 -,1644E+03 -,3193E+03   ,9630676 -,1656463 -,2122784
T   77  1 ,1752427E+06   5750481E-03 -,1175E+03  ,2775E+02   ,9992179 -,0395087 -,0016249
T   78  1 ,1759983E+06   5750453E-03  ,3807E+02 -,2462E+03   ,9957644  ,0215781 -,0893731
T   79  1 ,1754964E+06   5751676E-03 -,9467E+01 -,7620E+02   ,9997848 -,0201050  ,0051199
T   80  1 ,1760776E+06   5751746E-03  ,2229E+03 -,1277E+03   ,9965215  ,0826540 -,0106428
T   81  1 ,1748910E+06   5752330E-03 -,1536E+03 -,1159E+02   ,9993498 -,0245224 -,0264300
T   82  1 ,1743880E+06   5750846E-03  ,1725E+03  ,5641E+02   ,9975939  ,0565978  ,0400389
T   83  1 ,1764662E+06   5751489E-03  ,2774E+03 -,1190E+03   ,9911502  ,0680664 -,1139659
T   84  1 ,1769058E+06   5751876E-03 -,4098E+02 -,3585E+03   ,9884373  ,0366525 -,1471336
T   85  1 ,1750460E+06   5752960E-03  ,6215E+03  ,5119E+03   ,9860379  ,1321076  ,1013751
T   86  1 ,1777833E+06   5750352E-03  ,7071E+02  ,1778E+03   ,9955037 -,0947227  ,0000177
T   87  1 ,1754884E+06   5751603E-03  ,4676E+02  ,8006E+02   ,9998599 -,0044800  ,0161293
T   88  1 ,1760374E+06   5752793E-03  ,7621E+02 -,9740E+02   ,9960209  ,0865273 -,0213403
T   89  1 ,1756951E+06   5752258E-03 -,5338E+02  ,1398E+02   ,9997607 -,0218723  ,0004621
T   90  1 ,1773878E+06   5751838E-03 -,1847E+02  ,3350E+03   ,9939025 -,0017986  ,1102477
T   91  1 ,1771666E+06   5752245E-03  ,4766E+02  ,1725E+03   ,9989156  ,0441489  ,0147835
T   92  1 ,1740926E+06   5751053E-03 -,1054E+03 -,3481E+02   ,9996498 -,0242381 -,0106234
T   93  1 ,1762175E+06   5750727E-03 -,1899E+02  ,2415E+01   ,9935528 -,0934446  ,0641940
T   94  1 ,1762640E+06   5750914E-03  ,9441E+02 -,1686E+03   ,9999872 -,0028217 -,0041967
T   95  1 ,1777029E+06   5752858E-03  ,8053E+02 -,1229E+03   ,9991536  ,0293000 -,0288708
T   96  1 ,1760712E+06   5752050E-03 -,6388E+02  ,2046E+02   ,9987822 -,0493122  ,0015815
T   97  1 ,1761317E+06   5752875E-03  ,1522E+03 -,1957E+03   ,9979160  ,0232885 -,0601773
T   98  1 ,1760572E+06   5750673E-03  ,1217E+03  ,4805E+02   ,9988399  ,0402999  ,0263598
T   99  1 ,1766252E+06   5750719E-03 -,9098E+02 -,1751E+03   ,9985392 -,0257756 -,0474869
T  100  1 ,1756478E+06   5751713E-03  ,1458E+03 -,4347E+02   ,9978485  ,0371797 -,0540006
T  101  1 ,1768743E+06   5751326E-03 -,2267E+02  ,7775E+02   ,9996616 -,0162669  ,0202978
T  102  1 ,1755166E+06   5752250E-03 -,6532E+02 -,3593E+01   ,9995844 -,0222376 -,0183453
T  103  1 ,1755243E+06   5751453E-03 -,1427E+03 -,7471E+02   ,9972685 -,0579246 -,0458277
T  104  1 ,1766432E+06   5750737E-03  ,5564E+02 -,5288E+02   ,9991006  ,0120227 -,0406626
T  105  1 ,1766780E+06   5751997E-03  ,1412E+03  ,9638E+02   ,9991866  ,0326552  ,0236603
T  106  1 ,1761130E+06   5751907E-03  ,3492E+02 -,1550E+03   ,9978076  ,0476488 -,0459301
T  107  1 ,1755634E+06   5752020E-03 -,1668E+03 -,1969E+03   ,9991577  ,0005539 -,0410317
T  108  1 ,1760024E+06   5751220E-03  ,3084E+03 -,1835E+03   ,9955607  ,0767167 -,0545301
T  109  1 ,1764297E+06   5752442E-03  ,3632E+02  ,3046E+02   ,9997949 -,0160743  ,0123163
T  110  1 ,1756840E+06   5750277E-03 -,6184E+02 -,1841E+03   ,9970540 -,0212768 -,0736925
T  111  1 ,1768575E+06   5751514E-03  ,4758E+02 -,3723E+02   ,9991436 -,0241398 -,0336048
T  112  1 ,1746218E+06   5751192E-03 -,1268E+03 -,1294E+03   ,9977476 -,0474494 -,0474171
T  113  1 ,1746457E+06   5751014E-03  ,6888E+01 -,1588E+03   ,9981777 -,0421397 -,0431914
T  114  1 ,1765473E+06   5752374E-03  ,8820E+02  ,7095E+02   ,9945896  ,1019391  ,0199973
T  115  1 ,1745316E+06   5752020E-03 -,6717E+02 -,2128E+03   ,9977389 -,0210292 -,0638339
T  116  1 ,1754177E+06   5751489E-03 -,8996E+02 -,1434E+02   ,9996028 -,0227167 -,0166792
T  117  1 ,1763062E+06   5752288E-03 -,2089E+03  ,2638E+03   ,9973640 -,0373575  ,0622049
T  118  1 ,1767699E+06   5750518E-03  ,2079E+02 -,1039E+03   ,9981242  ,0332982 -,0513746
T  119  1 ,1750920E+06   5750824E-03 -,8525E+02 -,6404E+02   ,9991284 -,0068672 -,0411729
T  120  1 ,1758416E+06   5750733E-03  ,1025E+03 -,1194E+02   ,9991377  ,0412858  ,0044060
T  121  1 ,1762245E+06   5750801E-03 -,9491E+02 -,6212E+01   ,9997228 -,0188486  ,0141117
T  122  1 ,1761651E+06   5750045E-03  ,1344E+03 -,3750E+02   ,9997217  ,0233295 -,0035051
T  123  1 ,1760413E+06   5752535E-03 -,1946E+02  ,4099E+02   ,9994725 -,0222401  ,0236676
T  124  1 ,1745196E+06   5751068E-03 -,4990E+02 -,8911E+02   ,9979299 -,0586122 -,0264678
T  125  1 ,1753788E+06   5751224E-03  ,2475E+02 -,8685E+02   ,9978589  ,0042768 -,0652631
T  126  1 ,1754837E+06   5751684E-03  ,6941E+02 -,8591E+01   ,9998805 -,0154587 -,0000266
T  127  1 ,1737594E+06   5752035E-03  ,4959E+02  ,1300E+03   ,9954847  ,0744889  ,0588347
T  128  1 ,1753288E+06   5750425E-03  ,1709E+03  ,8312E+02   ,9990751  ,0204831  ,0378065
T  129  1 ,1750711E+06   5751262E-03 -,6774E+02  ,3560E+02   ,9991823 -,0398557  ,0068011
T  130  1 ,1761694E+06   5750051E-03 -,1259E+03  ,5207E+02   ,9994170 -,0229002  ,0253236
T  131  1 ,1757204E+06   5752017E-03  ,8059E+00  ,2251E+03   ,9981298 -,0140122  ,0595034
T  132  1 ,1749359E+06   5751816E-03  ,6997E+02  ,1323E+03   ,9977397  ,0060466  ,0669248
T  133  1 ,1755720E+06   5752249E-03  ,5403E+02 -,3368E+02   ,9998449  ,0073194  ,0160175
T  134  1 ,1767086E+06   5752171E-03 -,1509E+03  ,7758E+02   ,9992495 -,0208892  ,0326215
T  135  1 ,1751806E+06   5750026E-03  ,7598E+02  ,8140E+02   ,9941606  ,0269339  ,1044953
T  136  1 ,1741610E+06   5751991E-03  ,9824E+01 -,2128E+02   ,9984655  ,0543520  ,0106074
T  137  1 ,1755688E+06   5750799E-03  ,9184E+02 -,5649E+01   ,9982713  ,0518590 -,0276611
T  138  1 ,1773477E+06   5752162E-03  ,1371E+02 -,1580E+03   ,9995969  ,0121892 -,0256424
T  139  1 ,1760580E+06   5750293E-03  ,9025E+02 -,8252E+02   ,9999816  ,0004191 -,0060483
T  140  1 ,1771411E+06   5750650E-03 -,8424E+02 -,5330E+02   ,9985107 -,0543974  ,0041518
T  141  1 ,1760164E+06   5752348E-03 -,4500E+02  ,1802E+02   ,9980119  ,0307215 -,0550310
T  142  1 ,1771923E+06   5750706E-03 -,5839E+02  ,1584E+03   ,9984511 -,0205444  ,0517040
T  143  1 ,1758366E+06   5751590E-03 -,4280E+02  ,1903E+03   ,9936694 -,0078413  ,1120697
T  144  1 ,1749527E+06   5752626E-03 -,8488E+02  ,3585E+02   ,9849430  ,0363976  ,1690044
T  145  1 ,1762422E+06   5751494E-03  ,9300E+02  ,4894E+02   ,9530562  ,1846689  ,2399608
T  146  1 ,1762876E+06   5752546E-03 -,1825E+02 -,3446E+02   ,9997182 -,0165271 -,0170405
T  147  1 ,1747725E+06   5752618E-03 -,4174E+02 -,1230E+02   ,9998308  ,0115640 -,0143064
T  148  1 ,1763009E+06   5751465E-03 -,7244E+02 -,5623E+02   ,9994439 -,0258341 -,0210811
T  149  1 ,1762686E+06   5752339E-03 -,1665E+03  ,5126E+01   ,9992053 -,0376294  ,0131454
T  150  1 ,1741524E+06   5752922E-03  ,2310E+03  ,1211E+03   ,9993278  ,0360297  ,0067646
T  151  1 ,1745277E+06   5752738E-03  ,8813E+02  ,1235E+03   ,9983542  ,0411605  ,0399334
T  152  1 ,1768689E+06   5751440E-03 -,5507E+01 -,7611E+02   ,9995925 -,0226368  ,0173913
T  153  1 ,1761661E+06   5751690E-03 -,7459E+02  ,3643E+02   ,9999666 -,0079303 -,0019998
T  154  1 ,1754243E+06   5752550E-03 -,1880E+02 -,3019E+02   ,9997082  ,0175503 -,0165961
T  155  1 ,1758879E+06   5750097E-03  ,2882E+02  ,9151E+01   ,9947215 -,0635463 -,0805662
T  156  1 ,1765901E+06   5750494E-03  ,1028E+02 -,1082E+03   ,9989893 -,0018976 -,0449092
T  157  1 ,1761651E+06   5752843E-03  ,1435E+03 -,1544E+02   ,9996030  ,0132011  ,0248931
T  158  1 ,1749415E+06   5750706E-03 -,1921E+03 -,3053E+02   ,9996993 -,0199882 -,0142021
T  159  1 ,1768196E+06   5751566E-03 -,2280E+02  ,6760E+02   ,9998478  ,0010948  ,0174125
T  160  1 ,1752067E+06   5752418E-03 -,2661E+02  ,3728E+02   ,9998460 -,0174187  ,0021150
T  161  1 ,1756711E+06   5751229E-03  ,9687E+02 -,2709E+02   ,9996881  ,0229038  ,0099562
T  162  1 ,1748159E+06   5752773E-03  ,1464E+03 -,3501E+02   ,9996221  ,0202276 -,0186134
T  163  1 ,1758379E+06   5750652E-03  ,1019E+03 -,1339E+02   ,9997895  ,0155406 -,0133980
T  164  1 ,1739719E+06   5751093E-03 -,3412E+02 -,3412E+02   ,9990842  ,0208891 -,0373431
T  165  1 ,1733680E+06   5750164E-03 -,7066E+03  ,4226E+03   ,9760405 -,1915207  ,1032709
T  166  1 ,1757627E+06   5752166E-03  ,2714E+02  ,6151E+02   ,9996420  ,0167168 -,0208884
T  167  1 ,1783016E+06   5750075E-03 -,1709E+03 -,1080E+03   ,9982314 -,0397581 -,0441977
T  168  1 ,1739287E+06   5750286E-03  ,2837E+03 -,1888E+02   ,9971211  ,0758205 -,0008196
T  169  1 ,1766025E+06   5751025E-03 -,1623E+03  ,9734E+02   ,9985736 -,0327114  ,0421983
T  170  1 ,1762369E+06   5750735E-03 -,1540E+03 -,4281E+01   ,9992672 -,0371365  ,0092684
T  171  1 ,1753431E+06   5751460E-03 -,8160E+02  ,2353E+02   ,9999345  ,0032698  ,0109701
T  172  1 ,1753166E+06   5751222E-03  ,5918E+02  ,6063E+02   ,9984918  ,0547442  ,0041362
T  173  1 ,1760155E+06   5750952E-03 -,1546E+03 -,1067E+03   ,9959738 -,0377665 -,0813010
T  174  1 ,1738196E+06   5752314E-03  ,5476E+02 -,6473E+01   ,9981367  ,0494367 -,0357661
T  175  1 ,1756756E+06   5752877E-03 -,1023E+03 -,7757E+02   ,9975133 -,0332834 -,0621246
T  176  1 ,1760835E+06   5751676E-03 -,9784E+02  ,9624E+02   ,9960994  ,0103947  ,0876234
T  177  1 ,1749509E+06   5750810E-03 -,1367E+02  ,1821E+03   ,9975531  ,0330925  ,0615845
T  178  1 ,1734388E+06   5752353E-03 -,1544E+03  ,5273E+02   ,9999798 -,0062786 -,0009492
T  179  1 ,1767792E+06   5750880E-03  ,2265E+03 -,7702E+02   ,9974108  ,0611059 -,0379187
T  180  1 ,1754752E+06   5752670E-03  ,2002E+03  ,1272E+02   ,9995091  ,0211015  ,0231573
T  181  1 ,1750159E+06   5752199E-03  ,5550E+02 -,3350E+02   ,9998411  ,0149871  ,0096556
T  182  1 ,1757420E+06   5752222E-03  ,4247E+02  ,2208E+02   ,9984904 -,0254172  ,0486915
T  183  1 ,1746841E+06   5751895E-03 -,9176E+02 -,1946E+03   ,9935425 -,0942751 -,0631301
T  184  1 ,1760422E+06   5750570E-03  ,6150E+02 -,1035E+03   ,9989214  ,0370206 -,0280264
T  185  1 ,1748493E+06   5750941E-03 -,1049E+03  ,2370E+02   ,9983871 -,0523291  ,0220210
T  186  1 ,1764070E+06   5752294E-03  ,3776E+02  ,2253E+02   ,9993157 -,0281198 -,0240308
T  187  1 ,1754096E+06   5751020E-03 -,2411E+02  ,9284E+02   ,9992420 -,0093007  ,0378002
T  188  1 ,1745832E+06   5750535E-03 -,1376E+03  ,8706E+02   ,9929621 -,1137699  ,0329032
T  189  1 ,1754804E+06   5751371E-03 -,8670E+02 -,5109E+02   ,9996911 -,0189151 -,0161214
T  190  1 ,1746950E+06   5751621E-03 -,3417E+02  ,6510E+02   ,9999310 -,0090400  ,0074983
T  191  1 ,1758521E+06   5751270E-03 -,5908E+02  ,1701E+02   ,9988881 -,0463157  ,0087956
T  192  1 ,1763533E+06   5752214E-03  ,6313E+02 -,5247E+00   ,9992910  ,0071654 -,0369608
T  193  1 ,1734118E+06   5751964E-03  ,2087E+03  ,6871E+03   ,9934956  ,0294411  ,1099984
T  194  1 ,1741952E+06   5751618E-03 -,3197E+03  ,3602E+02   ,9971497 -,0735116 -,0169843
T  195  1 ,1755573E+06   5752228E-03  ,5690E+02  ,8410E+01   ,9994843  ,0138180  ,0289865
T  196  1 ,1763508E+06   5751056E-03  ,1106E+03 -,2589E+03   ,9868739  ,0123442 -,1610203
T  197  1 ,1755456E+06   5751622E-03 -,9093E+01 -,7540E+02   ,9998849 -,0088783  ,0123014
T  198  1 ,1738042E+06   5752144E-03  ,7118E+02  ,2264E+02   ,9997513  ,0101316  ,0198669
T  199  1 ,1745904E+06   5752691E-03  ,1273E+04 -,4047E+02   ,9608435  ,2747266 -,0361260
T  200  1 ,1765762E+06   5752565E-03 -,7318E+01 -,4105E+02   ,9995816 -,0047210 -,0285369
T  201  1 ,1752585E+06   5752211E-03 -,7230E+02 -,1952E+02   ,9995921 -,0276960 -,0069659
T  202  1 ,1763533E+06   5752617E-03 -,6137E+02 -,1457E+03   ,9896013  ,0159372  ,1429521
T  203  1 ,1752483E+06   5752206E-03 -,3150E+02  ,3391E+02   ,9984608  ,0051943  ,0552186
T  204  1 ,1760333E+06   5752688E-03  ,1864E+03  ,5796E+02   ,9986135  ,0465726  ,0245364
T  205  1 ,1752360E+06   5751769E-03  ,6414E+02  ,6743E+02   ,9962993  ,0805457 -,0300004
T  206  1 ,1761327E+06   5751809E-03  ,2609E+03  ,3233E+03   ,9962887  ,0595799  ,0621213
T  207  1 ,1754354E+06   5752337E-03  ,3646E+02  ,1746E+02   ,9996478  ,0066298  ,0256985
T  208  1 ,1764998E+06   5751124E-03 -,1073E+03  ,9512E+01   ,9988712 -,0461896 -,0110852
T  209  1 ,1750064E+06   5751523E-03 -,5597E+02  ,5590E+02   ,9995527 -,0228040  ,0193483
T  210  1 ,1749589E+06   5752212E-03  ,7543E+02  ,2591E+01   ,9992151  ,0243142  ,0312724
T  211  1 ,1766483E+06   5751283E-03 -,1619E+03 -,5751E+02   ,9980806 -,0528825 -,0322265
T  212  1 ,1769807E+06   5751729E-03  ,4304E+02  ,4668E+02   ,9997038 -,0232544 -,0071752
T  213  1 ,1758141E+06   5751643E-03 -,4139E+02  ,7504E+02   ,9995120 -,0199677  ,0240205
T  214  1 ,1752734E+06   5752319E-03  ,5544E+02 -,1558E+03   ,9991062  ,0281927 -,0314958
T  215  1 ,1762273E+06   5752723E-03  ,2387E+02 -,2475E+03   ,9979410 -,0150460 -,0623483
T  216  1 ,1763919E+06   5751078E-03 -,2305E+02 -,8200E+02   ,9989869  ,0020568 -,0449559
T  217  1 ,1757657E+06   5751142E-03  ,5309E+02 -,9416E+02   ,9999669  ,0061451 -,0053387
T  218  1 ,1763109E+06   5750904E-03  ,1505E+03  ,1012E+03   ,9987556  ,0454320  ,0205699
T  219  1 ,1752028E+06   5751905E-03 -,5233E+02  ,1454E+03   ,9971717 -,0751447 -,0014059
T  220  1 ,1755400E+06   5752043E-03  ,8907E+01  ,1385E+02   ,9927272  ,1155105 -,0339125
T  221  1 ,1760999E+06   5752798E-03 -,1199E+03 -,1183E+02   ,9991593  ,0301305 -,0277987
T  222  1 ,1751851E+06   5750696E-03 -,4868E+02 -,5781E+01   ,9976643  ,0124238 -,0671677
T  223  1 ,1743970E+06   5752230E-03 -,1057E+02  ,1877E+02   ,9993289 -,0322922 -,0172917
T  224  1 ,1755789E+06   5750255E-03  ,4808E+02 -,3102E+03   ,9973598  ,0540314 -,0485184
T  225  1 ,1767636E+06   5751512E-03  ,3792E+02  ,1933E+02   ,9986203  ,0208670  ,0481876
T  226  1 ,1764689E+06   5752164E-03 -,4081E+02  ,2787E+02   ,9995083 -,0103321  ,0296043
T  227  1 ,1764924E+06   5752503E-03  ,1498E+02 -,1459E+03   ,9968328 -,0207241 -,0767777
T  228  1 ,1775646E+06   5751304E-03 -,8610E+02 -,4491E+01   ,9979785  ,0233664  ,0591004
T  229  1 ,1755023E+06   5750685E-03 -,9736E+02  ,3036E+03   ,9695125 -,2318570  ,0792966
T  230  1 ,1768151E+06   5752547E-03 -,1145E+02  ,2189E+02   ,9996544 -,0260628  ,0034299
T  231  1 ,1757716E+06   5750874E-03  ,5266E+02 -,9922E+02   ,9991995  ,0073064 -,0393320
T  232  1 ,1756743E+06   5752061E-03 -,1950E+03  ,1805E+02   ,9928746 -,1088359  ,0485270
T  233  1 ,1748261E+06   5752323E-03 -,3151E+02  ,4444E+02   ,9988276  ,0176569  ,0450734
T  234  1 ,1760840E+06   5751403E-03  ,7187E+02 -,6439E+02   ,9992435  ,0103371 -,0374908
T  235  1 ,1752089E+06   5751494E-03  ,8656E+01 -,8917E+02   ,9997483 -,0207991  ,0084141
T  236  1 ,1761803E+06   5752425E-03 -,3166E+03  ,5619E+02   ,9989983 -,0426905 -,0134129
T  237  1 ,1762014E+06   5751724E-03  ,4153E+02 -,6265E+02   ,9999741  ,0058139 -,0042451
T  238  1 ,1758097E+06   5752249E-03 -,1013E+02  ,1646E+03   ,9992834 -,0097343  ,0365769
T  239  1 ,1761310E+06   5752170E-03 -,6492E+02  ,4842E+02   ,9996705 -,0076885  ,0244887
T  240  1 ,1743077E+06   5750762E-03 -,8181E+02 -,4934E+02   ,9995804  ,0035642 -,0287451
T  241  1 ,1749244E+06   5752328E-03 -,5114E+02 -,1769E+02   ,9994165 -,0341391  ,0011057
T  242  1 ,1759558E+06   5752810E-03  ,2284E+03  ,1160E+03   ,9981818  ,0560403  ,0221924
