T,28,1,0.1601929E+06,2001186E-03,-0.1297E+02,0.1222E+02,0.9999199,-0.0100785,0.0076528
T,29,1,0.1618846E+06,2001085E-03,-0.2269E+02,0.5515E+01,0.9996009,-0.0280053,-0.0037156
T,30,1,0.1613853E+06,2001068E-03,-0.2380E+02,-0.3085E+01,0.9997138,-0.0184250,-0.0152610
T,31,1,0.1606101E+06,2000937E-03,0.1525E+02,-0.2302E+00,0.9987993,0.0130313,0.0472248
T,32,1,0.1612673E+06,2000926E-03,0.2303E+01,-0.3528E+02,0.9998037,0.0039423,-0.0194163
T,33,1,0.1606709E+06,2001007E-03,0.5996E+01,0.2612E+02,0.9999359,0.0047370,0.0102885
T,34,1,0.1607153E+06,2000409E-03,-0.5258E+01,0.5220E+02,0.9985691,-0.0032660,0.0533762
T,35,1,0.1607926E+06,2001086E-03,0.1122E+02,-0.1804E+02,0.9997055,0.0227926,-0.0083320
T,36,1,0.1607390E+06,2001036E-03,-0.5217E+01,-0.2662E+02,0.9998631,0.0017765,-0.0164502
T,37,1,0.1623654E+06,2001232E-03,0.5244E+01,0.3849E+01,0.9999276,0.0055120,-0.0106977
T,38,1,0.1612718E+06,2001285E-03,0.5347E+00,0.4288E+00,0.9999967,0.0025508,-0.0002408
T,39,1,0.1603788E+06,2000896E-03,0.2654E+02,-0.1461E+02,0.9995592,0.0296869,0.0003039
T,40,1,0.1616278E+06,2001240E-03,0.9678E+01,-0.3420E+01,0.9999892,0.0042172,-0.0019625
T,41,1,0.1614647E+06,2001155E-03,-0.1212E+02,0.1542E+02,0.9998567,0.0084222,0.0146842
T,42,1,0.1625200E+06,2000857E-03,0.2369E+02,0.3110E+02,0.9996588,0.0168495,0.0199616
T,43,1,0.1609414E+06,2001058E-03,-0.8543E+01,-0.2204E+02,0.9999181,0.0120718,-0.0042504
T,44,1,0.1611409E+06,2000872E-03,-0.5369E+01,0.1991E+02,0.9990495,-0.0350499,0.0259136
T,45,1,0.1617495E+06,2001175E-03,-0.7178E+01,0.1803E+02,0.9999028,-0.0113227,0.0081302
T,46,1,0.1608112E+06,2001228E-03,-0.1004E+01,-0.9649E+01,0.9998422,-0.0107623,-0.0141342
T,47,1,0.1601574E+06,2001958E-03,0.6661E+02,-0.3655E+02,0.9993342,0.0355507,-0.0082034
T,48,1,0.1615015E+06,2000267E-03,0.1621E+02,-0.5567E+02,0.9997205,0.0081684,-0.0221868
T,49,1,0.1605355E+06,2001169E-03,-0.1119E+02,0.1430E+02,0.9999952,-0.0030497,0.0006249
T,50,1,0.1604067E+06,2001118E-03,-0.1701E+02,-0.1400E+02,0.9996690,-0.0200684,-0.0161008
T,51,1,0.1604291E+06,2000916E-03,0.2484E+02,0.1551E+02,0.9997522,0.0219289,0.0038350
T,52,1,0.1611863E+06,2001243E-03,-0.3189E+01,0.5683E+01,0.9999582,-0.0010728,0.0090846
T,53,1,0.1607379E+06,2001150E-03,0.4450E+01,-0.1901E+02,0.9998681,0.0084430,-0.0138726
T,54,1,0.1615286E+06,2001267E-03,0.1610E+01,-0.2817E+01,0.9999982,0.0018178,0.0005367
T,55,1,0.1612587E+06,2001200E-03,-0.7069E+01,-0.1261E+02,0.9998862,-0.0054754,-0.0140598
T,56,1,0.1608407E+06,2001053E-03,0.1249E+02,0.2341E+02,0.9998968,0.0142420,0.0018642
T,57,1,0.1615851E+06,2001245E-03,0.9476E+01,0.5208E+01,0.9999836,0.0046041,0.0034032
T,58,1,0.1605365E+06,2001019E-03,-0.2996E+02,-0.5763E+01,0.9998539,-0.0170916,0.0003366
T,59,1,0.1611014E+06,2000946E-03,-0.2558E+02,0.1516E+02,0.9995778,-0.0283325,0.0064352
T,60,1,0.1609884E+06,2000965E-03,0.2693E+02,-0.2214E+02,0.9996583,0.0173163,-0.0195805
T,61,1,0.1607139E+06,2001129E-03,0.1834E+02,0.5863E+01,0.9998388,0.0160056,-0.0081314
T,62,1,0.1612229E+06,2001204E-03,-0.1228E+02,-0.3727E+01,0.9997838,-0.0111833,-0.0175305
T,63,1,0.1613605E+06,2001273E-03,-0.7333E+00,0.1856E+01,0.9999794,-0.0042617,-0.0047930
T,64,1,0.1613060E+06,2000353E-03,-0.5378E+02,-0.1006E+01,0.9993432,-0.0346123,-0.0107336
T,65,1,0.1604332E+06,2001201E-03,0.1154E+02,0.1126E+02,0.9998552,0.0070857,0.0154742
T,66,1,0.1617248E+06,2000875E-03,0.3622E+02,-0.1242E+02,0.9999197,0.0119857,0.0041079
T,67,1,0.1612814E+06,2001241E-03,-0.8317E+01,-0.3407E+01,0.9999945,-0.0015451,-0.0029297
T,68,1,0.1599258E+06,2000024E-03,0.6385E+02,0.1197E+02,0.9994445,0.0280890,0.0179362
T,69,1,0.1611478E+06,2000571E-03,-0.4774E+02,-0.1510E+02,0.9994960,-0.0289893,-0.0129392
T,70,1,0.1615772E+06,2001224E-03,0.6332E+01,-0.1058E+02,0.9998380,0.0136272,-0.0117596
T,71,1,0.1622695E+06,2001130E-03,-0.3130E+00,0.1702E+02,0.9999397,-0.0012848,0.0109048
T,72,1,0.1611786E+06,2000965E-03,0.3199E+02,0.6434E+01,0.9998123,0.0193531,-0.0009239
T,73,1,0.1617354E+06,2000760E-03,-0.3682E+02,-0.2302E+02,0.9998299,-0.0171280,-0.0068417
T,74,1,0.1611733E+06,2001018E-03,0.9274E+01,-0.2430E+02,0.9992729,0.0039938,-0.0379161
T,75,1,0.1614301E+06,2000542E-03,0.3670E+02,0.3194E+02,0.9993859,0.0270357,0.0222895
T,76,1,0.1611987E+06,2001495E-03,-0.9413E+02,-0.1749E+03,0.9940414,-0.0384348,-0.1020027
T,77,1,0.1610073E+06,2001224E-03,0.4222E+01,0.1350E+02,0.9998902,0.0020870,0.0146716
T,78,1,0.1621130E+06,2000109E-03,-0.7212E+01,-0.6733E+02,0.9994568,-0.0035594,-0.0327639
T,79,1,0.1621396E+06,2000708E-03,0.2528E+02,-0.2901E+02,0.9990150,0.0325964,-0.0301071
T,80,1,0.1603647E+06,2000339E-03,0.4134E+02,-0.3670E+02,0.9999030,0.0013658,-0.0138616
T,81,1,0.1613934E+06,2000712E-03,-0.2186E+03,-0.1012E+03,0.9917022,-0.1160615,-0.0552853
T,82,1,0.1613007E+06,2000778E-03,0.3513E+02,-0.1920E+02,0.9993747,0.0144379,-0.0322775
T,83,1,0.1619899E+06,2001258E-03,-0.2873E+01,-0.7088E+01,0.9999370,-0.0034502,-0.0106786
T,84,1,0.1611297E+06,2000753E-03,-0.9447E+00,-0.3546E+02,0.9992178,0.0099440,-0.0382736
T,85,1,0.1604137E+06,2001026E-03,-0.2670E+02,-0.1265E+02,0.9998747,-0.0157926,0.0010740
T,86,1,0.1600047E+06,2001174E-03,-0.1324E+02,0.3456E+01,0.9996878,-0.0187644,0.0165007
T,87,1,0.1615692E+06,2000773E-03,-0.2312E+02,-0.2176E+02,0.9991099,-0.0189178,-0.0377038
T,88,1,0.1628363E+06,2000681E-03,0.3721E+02,0.2579E+02,0.9995188,0.0290528,0.0108651
T,89,1,0.1617154E+06,2000186E-03,0.5895E+02,0.5135E+01,0.9986586,0.0498932,0.0138420
T,90,1,0.1604213E+06,2001215E-03,0.9231E+01,0.1161E+01,0.9999094,-0.0020058,0.0133124
T,91,1,0.1615785E+06,2001148E-03,-0.1577E+02,-0.3417E+01,0.9998419,-0.0177561,-0.0009212
T,92,1,0.1622006E+06,2001185E-03,-0.2569E+01,-0.1320E+02,0.9998635,-0.0116888,-0.0116796
T,93,1,0.1603734E+06,2000793E-03,-0.9318E+01,0.3741E+02,0.9994689,-0.0089640,0.0313289
T,94,1,0.1613097E+06,2001093E-03,0.9373E+01,0.1910E+02,0.9999290,0.0104618,0.0057136
T,95,1,0.1601257E+06,2000882E-03,0.1162E+02,0.3444E+02,0.9994385,0.0054544,0.0330583
T,96,1,0.1615855E+06,2001235E-03,0.4478E+01,-0.1064E+02,0.9999453,0.0084175,-0.0062016
T,97,1,0.1608497E+06,2000981E-03,0.1299E+03,-0.2724E+02,0.9965913,0.0808644,-0.0163331
T,98,1,0.1620654E+06,2001201E-03,0.1585E+02,-0.2353E+01,0.9999939,0.0027775,0.0021224
T,99,1,0.1617163E+06,2000971E-03,0.3250E+02,0.8645E+01,0.9998769,0.0151736,-0.0039846
T,100,1,0.1610023E+06,2000866E-03,-0.3474E+02,-0.4724E+01,0.9998836,-0.0143226,0.0052543
T,101,1,0.1597379E+06,2000267E-03,0.8546E+02,-0.3319E+02,0.9645092,0.2633929,-0.0186086
T,102,1,0.1577617E+06,2001833E-03,-0.8603E+03,0.3173E+03,0.8868163,-0.4350484,0.1558515
T,103,1,0.1617032E+06,2000843E-03,0.4161E+01,-0.3555E+02,0.9993574,0.0072442,-0.0351054
T,104,1,0.1613956E+06,2000462E-03,0.3202E+02,0.3892E+02,0.9996358,0.0259693,0.0073402
T,105,1,0.1611677E+06,2001199E-03,-0.1245E+02,0.1369E+02,0.9999423,-0.0097406,0.0045326
T,106,1,0.1613412E+06,2001097E-03,0.7044E+01,0.1596E+02,0.9997330,0.0065364,0.0221617
T,107,1,0.1623977E+06,2000902E-03,0.1802E+01,0.3082E+02,0.9996163,-0.0228690,0.0156278
T,108,1,0.1621420E+06,2001094E-03,-0.1689E+02,0.1830E+02,0.9999450,-0.0099856,0.0032097
T,109,1,0.1607992E+06,2001235E-03,-0.1108E+02,0.7858E+01,0.9998975,-0.0103618,0.0098818
T,110,1,0.1608571E+06,2001245E-03,-0.8031E-01,0.1027E+02,0.9999740,0.0014988,0.0070519
T,111,1,0.1607795E+06,2002201E-03,-0.1826E+02,0.6398E+02,0.9992247,-0.0251278,0.0303085
T,112,1,0.1607694E+06,2000777E-03,-0.1155E+02,-0.3359E+02,0.9995189,-0.0018408,-0.0309616
T,113,1,0.1601402E+06,2001371E-03,-0.4516E+02,-0.7784E+02,0.9994728,-0.0147662,-0.0289147
T,114,1,0.1613086E+06,2001227E-03,0.3312E+00,-0.1051E+02,0.9998351,0.0085103,-0.0160436
T,115,1,0.1608207E+06,2000525E-03,-0.4048E+02,-0.1410E+01,0.9995809,-0.0177976,0.0228320
T,116,1,0.1608121E+06,2001205E-03,0.5985E+01,0.8623E+01,0.9997337,0.0029813,0.0228820
T,117,1,0.1611047E+06,2000746E-03,-0.4267E+02,0.1253E+02,0.9997618,-0.0202802,0.0080622
T,118,1,0.1617234E+06,2001176E-03,0.4460E+01,-0.6193E+01,0.9997890,-0.0030121,0.0203184
T,119,1,0.1603135E+06,2000403E-03,0.9368E+02,0.1969E+02,0.9981464,0.0601786,0.0090677
T,120,1,0.1616859E+06,2001010E-03,-0.2925E+02,-0.7551E+00,0.9996873,-0.0237022,0.0079683
T,121,1,0.1607008E+06,2001146E-03,0.1610E+02,-0.6351E+01,0.9998341,0.0169154,-0.0067547
T,122,1,0.1610114E+06,2000805E-03,0.2615E+02,-0.3158E+02,0.9995265,0.0269384,-0.0148698
T,123,1,0.1611854E+06,2001031E-03,0.5180E+01,0.2028E+02,0.9997937,-0.0085560,0.0184235
T,124,1,0.1615258E+06,2000974E-03,-0.2087E+02,-0.1292E+02,0.9998536,-0.0133976,-0.0106404
T,125,1,0.1622445E+06,2000762E-03,0.4400E+02,0.2088E+01,0.9996794,0.0253108,-0.0007367
T,126,1,0.1608785E+06,2000709E-03,-0.3594E+02,0.2315E+02,0.9995138,-0.0261044,0.0170494
T,127,1,0.1614480E+06,2001248E-03,-0.5637E+01,-0.5389E+01,0.9999856,-0.0039552,0.0036262
T,128,1,0.1600419E+06,2000976E-03,-0.9530E+01,0.2657E+02,0.9997616,-0.0182538,0.0119807
T,129,1,0.1614011E+06,2001235E-03,0.2434E+01,0.1136E+02,0.9999833,0.0046728,0.0034032
T,130,1,0.1607730E+06,2000794E-03,0.5295E+01,0.4298E+02,0.9995777,0.0063712,0.0283534
T,131,1,0.1608908E+06,2001113E-03,0.1873E+02,0.2216E+01,0.9999478,0.0097669,-0.0029934
T,132,1,0.1611627E+06,2001281E-03,-0.2635E+01,0.4391E+01,0.9999947,-0.0011159,0.0030677
T,133,1,0.1611947E+06,2001104E-03,0.1225E+02,0.1095E+02,0.9996693,0.0246255,-0.0074105
T,134,1,0.1605634E+06,2000630E-03,-0.2394E+02,-0.3674E+02,0.9993584,-0.0290469,-0.0209548
T,135,1,0.1607554E+06,2001608E-03,-0.4298E+02,-0.1771E+03,0.9945343,-0.0289817,-0.1003074
T,136,1,0.1613848E+06,2000671E-03,-0.7094E+01,-0.2607E+03,0.9886125,-0.0070865,-0.1503170
T,137,1,0.1609232E+06,2000961E-03,-0.3960E+01,0.3209E+02,0.9996503,-0.0117816,0.0236741
T,138,1,0.1589944E+06,2001874E-03,0.3517E+03,0.3947E+03,0.9587210,0.1838979,0.2168767
T,139,1,0.1608355E+06,2001014E-03,0.2928E+02,0.1166E+02,0.9997725,0.0213289,0.0000182
T,140,1,0.1614851E+06,2001277E-03,0.3054E+01,0.8832E+00,0.9999684,0.0070782,0.0036188
T,141,1,0.1625163E+06,2001180E-03,-0.1477E+02,0.5879E+01,0.9996738,-0.0254341,-0.0023109
T,142,1,0.1612714E+06,2001116E-03,0.1429E+02,-0.1678E+02,0.9998447,0.0034486,-0.0172810
T,143,1,0.1612647E+06,2000955E-03,0.1292E+02,0.3178E+02,0.9998059,0.0064108,0.0186294
T,144,1,0.1613214E+06,2000672E-03,-0.4354E+01,-0.3850E+02,0.9991579,-0.0184301,-0.0366576
T,145,1,0.1614952E+06,2001094E-03,0.1543E+02,-0.1915E+02,0.9998487,0.0117464,-0.0128274
T,146,1,0.1625622E+06,2000752E-03,-0.3628E+02,-0.3407E+01,0.9991312,-0.0414335,-0.0044927
T,147,1,0.1605258E+06,2001178E-03,0.6392E+01,0.1812E+02,0.9999807,0.0041125,0.0046507
T,148,1,0.1605646E+06,2000962E-03,-0.1479E+02,-0.2207E+02,0.9996856,-0.0226499,-0.0107514
T,149,1,0.1609103E+06,2001246E-03,-0.8433E+01,-0.3057E+01,0.9999271,-0.0016824,-0.0119569
T,150,1,0.1616624E+06,2000899E-03,-0.3253E+02,0.6483E+01,0.9994569,-0.0291699,0.0153297
T,151,1,0.1609389E+06,2001209E-03,0.9667E+01,-0.9740E+01,0.9998907,0.0130445,-0.0069572
T,152,1,0.1615370E+06,2000488E-03,-0.3465E+02,0.2147E+02,0.9990668,-0.0149755,0.0405134
T,153,1,0.1613279E+06,2001255E-03,0.6525E+01,-0.1618E+01,0.9999273,0.0013799,-0.0119781
T,154,1,0.1620949E+06,2000969E-03,-0.2178E+02,0.1186E+02,0.9997354,-0.0220816,-0.0064430
T,155,1,0.1619237E+06,2001232E-03,0.1115E+01,0.8435E+01,0.9999808,0.0040232,-0.0047040
T,156,1,0.1610452E+06,2001185E-03,0.6846E+01,-0.1540E+02,0.9997875,0.0041027,-0.0202034
T,157,1,0.1620997E+06,2002247E-03,0.2521E+02,0.2431E+02,0.9982486,0.0341311,0.0483188
T,158,1,0.1612676E+06,2001208E-03,0.9068E+01,0.3622E+01,0.9998455,0.0171509,-0.0038433
T,159,1,0.1614130E+06,2001173E-03,0.8853E+01,0.1670E+02,0.9999511,0.0030497,0.0094097
T,160,1,0.1605584E+06,2001904E-03,-0.2263E+02,0.7250E+02,0.9989770,-0.0103469,0.0440215
T,161,1,0.1608158E+06,2000674E-03,-0.1906E+02,-0.3697E+02,0.9995133,-0.0100526,-0.0295320
T,162,1,0.1604577E+06,2002061E-03,0.6863E+02,-0.1272E+02,0.9990596,0.0433024,-0.0022057
T,163,1,0.1615189E+06,2000973E-03,0.3159E+02,0.6532E+01,0.9996694,0.0252087,0.0050569
T,164,1,0.1604026E+06,2000884E-03,0.3596E+02,-0.8080E+01,0.9999056,0.0137290,0.0005838
T,165,1,0.1601178E+06,2000555E-03,-0.3782E+02,0.1058E+02,0.9991861,-0.0395505,0.0079332
T,166,1,0.1595984E+06,2001008E-03,0.3259E+01,0.2768E+02,0.9997252,0.0019004,0.0233665
T,167,1,0.1618501E+06,2001119E-03,-0.1990E+02,-0.6491E+00,0.9998676,-0.0107985,-0.0121699
T,168,1,0.1613299E+06,2000163E-03,-0.2485E+02,0.4214E+02,0.9981735,-0.0485086,0.0360069
T,169,1,0.1607703E+06,2000977E-03,-0.2218E+02,-0.1133E+02,0.9992247,-0.0241145,-0.0311207
T,170,1,0.1610271E+06,2000576E-03,0.1229E+02,0.4194E+02,0.9993447,0.0361969,-0.0000836
T,171,1,0.1609647E+06,2000050E-03,-0.2950E+02,-0.5320E+02,0.9989965,-0.0245515,-0.0374584
T,172,1,0.1605648E+06,2001042E-03,-0.7390E+01,0.2729E+02,0.9996910,-0.0095934,0.0229340
T,173,1,0.1609553E+06,2001112E-03,-0.1725E+02,-0.1092E+02,0.9999048,-0.0135975,-0.0023503
T,174,1,0.1619064E+06,2002028E-03,0.1261E+03,0.6788E+02,0.9929943,0.1026865,0.0584628
T,175,1,0.1614371E+06,2000782E-03,-0.2027E+02,0.1734E+02,0.9993073,-0.0300661,0.0219321
T,176,1,0.1611059E+06,2001095E-03,0.5809E+01,-0.1741E+02,0.9995131,-0.0095155,-0.0297170
T,177,1,0.1613007E+06,2001174E-03,-0.6655E+00,-0.1479E+02,0.9999303,0.0093862,0.0071647
T,178,1,0.1612655E+06,2001190E-03,-0.2981E+01,-0.1244E+02,0.9999728,0.0052264,-0.0052132
T,179,1,0.1616518E+06,2000079E-03,-0.4255E+02,0.3746E+02,0.9990602,-0.0383145,0.0202677
T,180,1,0.1614018E+06,2000033E-03,-0.4933E+02,0.3692E+02,0.9985876,-0.0503109,0.0170791
T,181,1,0.1616751E+06,2000930E-03,-0.2702E+02,-0.2412E+01,0.9996883,-0.0237533,0.0076905
T,182,1,0.1609464E+06,2000472E-03,-0.4081E+02,0.3352E+02,0.9994324,-0.0239881,0.0236513
T,183,1,0.1618046E+06,2001111E-03,-0.1277E+02,0.2064E+02,0.9998859,0.0006271,0.0150926
T,184,1,0.1605740E+06,2001052E-03,-0.1885E+02,0.2152E+02,0.9998670,-0.0123614,0.0106381
T,185,1,0.1610973E+06,2000183E-03,-0.5198E+02,-0.2941E+02,0.9989093,-0.0394153,-0.0250324
T,186,1,0.1605864E+06,2000518E-03,0.3825E+02,0.2554E+02,0.9992184,0.0268415,0.0290193
T,187,1,0.1607803E+06,2000170E-03,-0.1745E+02,-0.5569E+02,0.9986623,-0.0250040,-0.0452584
T,188,1,0.1610867E+06,2001186E-03,-0.1563E+02,0.3236E+01,0.9998715,-0.0131814,0.0091277
T,189,1,0.1610895E+06,2001019E-03,0.2441E+02,0.3729E+00,0.9998666,0.0155809,0.0049048
T,190,1,0.1611889E+06,2001168E-03,-0.2142E+01,0.1842E+02,0.9999315,-0.0002353,0.0117050
T,191,1,0.1616086E+06,2000223E-03,-0.5215E+02,-0.3254E+02,0.9989898,-0.0361252,-0.0267283
T,192,1,0.1610832E+06,2000983E-03,0.3328E+02,0.4600E+01,0.9998182,0.0190197,-0.0013782
T,193,1,0.1610841E+06,2001249E-03,0.9445E+01,0.4372E+01,0.9999803,0.0061667,-0.0012105
T,194,1,0.1628643E+06,2000481E-03,-0.3263E+02,-0.3898E+02,0.9992151,-0.0246471,-0.0310109
T,195,1,0.1613692E+06,2001211E-03,-0.1079E+02,-0.3065E+01,0.9998123,-0.0173803,-0.0085618
T,196,1,0.1611048E+06,2000888E-03,0.2872E+02,0.1988E+01,0.9995532,0.0298359,-0.0017985
T,197,1,0.1609515E+06,2000822E-03,0.2960E+02,-0.1402E+02,0.9998361,0.0160313,-0.0084083
T,198,1,0.1614832E+06,2000915E-03,-0.3453E+02,-0.8095E+01,0.9997480,-0.0224213,-0.0010595
T,199,1,0.1616241E+06,2001465E-03,0.3632E+02,-0.7338E+02,0.9981617,0.0182812,-0.0577850
T,200,1,0.1609839E+06,2001201E-03,0.2218E+01,0.1340E+01,0.9998252,0.0183531,0.0035619
T,201,1,0.1609403E+06,2001186E-03,0.1719E+02,0.3990E+01,0.9999522,0.0089420,-0.0039438
T,202,1,0.1612126E+06,2001137E-03,-0.1658E+02,0.8228E+01,0.9996805,-0.0245864,0.0058644
T,203,1,0.1612819E+06,2001063E-03,0.1814E+02,0.2221E+02,0.9996784,0.0132320,0.0216315
T,204,1,0.1622117E+06,2001030E-03,0.1577E+02,0.1312E+02,0.9999697,-0.0062207,-0.0046703
T,205,1,0.1615514E+06,2001897E-03,-0.6745E+02,0.2058E+02,0.9984509,-0.0541288,0.0128782
T,206,1,0.1613884E+06,2000706E-03,0.3152E+02,-0.3103E+02,0.9997965,0.0082746,-0.0183999
T,207,1,0.1608816E+06,2000723E-03,0.3022E+02,0.3277E+02,0.9996276,0.0166903,0.0215877
T,208,1,0.1610361E+06,2000891E-03,-0.2664E+02,0.2029E+02,0.9998236,-0.0176007,-0.0065615
T,209,1,0.1612845E+06,2001029E-03,0.2976E+02,0.3472E+01,0.9997693,0.0202584,0.0071370
T,210,1,0.1607791E+06,2001256E-03,0.1888E+01,0.9647E+01,0.9999626,-0.0062994,0.0059244
T,211,1,0.1611276E+06,2001014E-03,-0.1845E+01,-0.2880E+02,0.9996660,-0.0036769,-0.0255819
T,212,1,0.1611460E+06,2001237E-03,0.7611E+01,-0.1166E+01,0.9999745,0.0055904,-0.0044418
T,213,1,0.1619658E+06,2000973E-03,0.1781E+02,-0.1201E+02,0.9993923,0.0172635,-0.0302834
T,214,1,0.1612372E+06,2000021E-03,0.3201E+02,0.5437E+02,0.9994229,0.0292370,0.0172915
T,215,1,0.1609363E+06,2001248E-03,-0.6101E+01,-0.5463E+01,0.9999859,-0.0042144,0.0032425
T,216,1,0.1619617E+06,2000936E-03,0.2616E+02,-0.1140E+02,0.9997287,0.0191357,-0.0132794
T,217,1,0.1611936E+06,2000909E-03,0.6974E+01,0.3703E+02,0.9997066,0.0110253,0.0215679
T,218,1,0.1614817E+06,2001238E-03,-0.3431E+01,0.1073E+02,0.9999688,-0.0078493,0.0008750
T,219,1,0.1621527E+06,2000979E-03,-0.2941E+02,-0.1592E+02,0.9999404,-0.0107112,-0.0021123
T,220,1,0.1610243E+06,2001009E-03,-0.1577E+02,-0.2362E+02,0.9999466,-0.0070077,-0.0075989
T,221,1,0.1606685E+06,2001174E-03,0.1592E+02,-0.9016E+01,0.9999499,0.0072913,-0.0068526
T,222,1,0.1608687E+06,2000554E-03,0.3827E+02,-0.2112E+02,0.9992788,0.0370323,-0.0084015
T,223,1,0.1612570E+06,2000184E-03,-0.5251E+02,0.2402E+02,0.9993851,-0.0324569,0.0132652
T,224,1,0.1605152E+06,2002086E-03,-0.4646E+02,-0.4555E+02,0.9988127,-0.0218418,-0.0435445
T,225,1,0.1610222E+06,2000556E-03,-0.1048E+02,0.4578E+02,0.9994870,-0.0102968,0.0303276
T,226,1,0.1611759E+06,2001087E-03,-0.5041E+01,0.2499E+02,0.9997927,0.0032058,0.0201084
T,227,1,0.1619248E+06,2001022E-03,0.1135E+01,-0.2599E+02,0.9999761,0.0062762,-0.0028911
T,228,1,0.1617500E+06,2001204E-03,-0.9209E+01,0.1044E+02,0.9998877,-0.0101469,0.0110312
T,229,1,0.1615878E+06,2000414E-03,0.5224E+02,-0.2225E+02,0.9994844,0.0286346,-0.0145228
T,230,1,0.1613675E+06,2001215E-03,-0.1039E+02,-0.1007E+02,0.9999427,-0.0077008,-0.0074343
T,231,1,0.1611652E+06,2001106E-03,0.1725E+02,-0.1368E+02,0.9993373,0.0267094,-0.0247291
T,232,1,0.1608766E+06,2001171E-03,-0.7533E+01,0.1440E+02,0.9999847,0.0032894,0.0044525
T,233,1,0.1621698E+06,2001200E-03,0.7115E+01,0.1518E+02,0.9998746,0.0038552,0.0153621
T,234,1,0.1618351E+06,2001152E-03,-0.9965E+01,-0.1502E+02,0.9999325,-0.0075774,-0.0088120
T,235,1,0.1610722E+06,2001199E-03,0.7841E+01,-0.2143E+01,0.9999856,0.0037009,-0.0038923
T,236,1,0.1608193E+06,2001226E-03,0.4292E+01,-0.5169E+01,0.9996905,0.0248731,0.0004630
T,237,1,0.1617642E+06,2001248E-03,0.1575E+01,-0.9123E+00,0.9997952,0.0106564,0.0172037
T,238,1,0.1615286E+06,2000022E-03,0.3640E+03,-0.9022E+02,0.9833286,0.1769494,-0.0418785
T,239,1,0.1611884E+06,2000975E-03,0.1784E+02,-0.2580E+02,0.9997301,0.0100732,-0.0209341
T,240,1,0.1612312E+06,2000615E-03,-0.1263E+02,0.4698E+02,0.9994813,-0.0138798,0.0290583
T,241,1,0.1611929E+06,2000893E-03,0.1209E+02,-0.3326E+02,0.9996559,0.0107974,-0.0239072
