T   27  2 ,3919036E+05   5750057E-03  ,5107E+03 -,7522E+03   ,8330296  ,5508016 -,0517615
T   28  2 ,4518087E+05   5752688E-03  ,6437E+03 -,7566E+02   ,9892851 -,0503686  ,1370326
T   29  2 ,4268813E+05   5750451E-03 -,6379E+03 -,1397E+03   ,9860073 -,1546180 -,0623128
T   30  2 ,4479446E+05   5751182E-03  ,2348E+03  ,9016E+02   ,9722684 -,1652472  ,1654920
T   31  2 ,4364994E+05   5752214E-03  ,2629E+02  ,3111E+03   ,8460852  ,5303882  ,0531809
T   32  2 ,3639244E+05   5750356E-03  ,3685E+03  ,2098E+04   ,8195683  ,3311278  ,4676133
T   33  2 ,4236300E+05   5752411E-03  ,1832E+03  ,9074E+02   ,9410361  ,0853136  ,3273725
T   34  2 ,4523662E+05   5751159E-03 -,3371E+03  ,7306E+03   ,9230509 -,0259859  ,3837991
T   35  2 ,4319655E+05   5750922E-03  ,3529E+03 -,1925E+03   ,9278865  ,2639856 -,2633216
T   36  2 ,4300557E+05   5750784E-03 -,5830E+02  ,7083E+03   ,9957459 -,0327229 -,0861350
T   37  2 ,4261452E+05   5751465E-03  ,1492E+03 -,3797E+03   ,9890880 -,0326688 -,1436582
T   38  2 ,4518222E+05   5751965E-03 -,5004E+03 -,5937E+03   ,9315791 -,3130082  ,1848952
T   39  2 ,4523285E+05   5752886E-03 -,5595E+03 -,5050E+03   ,9915293 -,0908069 -,0928638
T   40  2 ,4391461E+05   5752553E-03 -,7487E+02 -,1639E+03   ,9835621 -,1215482 -,1335350
T   41  2 ,2702609E+05   5750405E-03  ,1735E+04 -,2742E+03   ,2254829  ,8568606 -,4636241
T   42  2 ,4481128E+05   5752589E-03 -,1524E+03 -,4245E+03   ,9427952 -,1084570 -,3152369
T   43  2 ,4471132E+05   5750989E-03  ,2317E+03 -,3830E+03   ,9937702  ,1094011 -,0212666
T   44  2 ,4025292E+05   5752633E-03 -,4582E+03 -,7633E+02   ,9552348 -,2949276  ,0233264
T   46  2 ,4530349E+05   5750436E-03 -,1125E+03  ,1132E+03   ,9842163  ,1262331  ,1240300
T   47  2 ,4591881E+05   5752352E-03  ,3933E+03  ,1406E+03   ,9991006  ,0055022 -,0420445
T   48  2 ,4404920E+05   5750213E-03  ,9578E+02  ,6946E+03   ,9797639 -,0184881  ,1993010
T   49  2 ,4148284E+05   5751796E-03 -,2046E+03 -,8002E+03   ,9607316 -,0890602 -,2627984
T   50  2 ,4509167E+05   5750783E-03  ,4294E+03 -,9988E+02   ,9806217  ,0404484 -,1916900
T   51  2 ,4531689E+05   5750210E-03  ,8005E+02  ,3222E+03   ,9912482  ,0366535 -,1268206
T   52  2 ,4437112E+05   5751497E-03 -,2820E+03  ,7139E+03   ,9193095 -,2378835  ,3134986
T   53  2 ,4300651E+05   5751007E-03  ,5388E+03 -,2732E+03   ,9890920  ,1459529 -,0198683
T   54  2 ,4278206E+05   5751952E-03  ,4067E+03  ,1019E+04   ,9610676  ,1037954  ,2560774
T   55  2 ,4408758E+05   5751421E-03  ,4551E+02  ,1324E+03   ,9900769  ,1175675  ,0769784
T   56  2 ,4333303E+05   5751169E-03  ,9096E+03  ,3263E+03   ,9638911  ,2589520  ,0621104
T   57  2 ,4168796E+05   5750540E-03 -,1581E+03 -,4338E+03   ,9989281 -,0432587  ,0164731
T   58  2 ,3566773E+05   5750997E-03 -,7856E+03  ,8694E+02   ,4996644 -,8659596  ,0212006
T   59  2 ,4517324E+05   5752591E-03  ,5178E+03  ,1218E+03   ,9539318  ,2506381 -,1649080
T   60  2 ,4176206E+05   5750655E-03 -,2070E+03 -,3211E+02   ,7793827 -,4262077  ,4592489
T   61  2 ,4246059E+05   5751251E-03  ,3793E+03  ,1498E+03   ,9222970  ,2865739  ,2593137
T   62  2 ,4641888E+05   5750283E-03 -,9219E+02  ,2701E+03   ,9764141 -,1801087  ,1190645
T   63  2 ,4577543E+05   5750717E-03  ,1891E+03  ,9992E+02   ,9922029 -,0094133  ,1242773
T   64  2 ,4432961E+05   5752743E-03  ,6038E+03  ,4044E+03   ,9670438  ,2308241  ,1074542
T   65  2 ,4313868E+05   5751103E-03  ,4969E+02  ,7369E+03   ,9880708 -,0732367  ,1354712
T   66  2 ,4564791E+05   5750048E-03 -,6527E+02  ,2921E+03   ,9509001  ,3025808  ,0650683
T   67  2 ,4105663E+05   5750208E-03 -,6960E+03  ,9013E+03   ,8894385 -,2769458  ,3635935
T   68  2 ,4418712E+05   5752747E-03 -,1811E+03 -,3139E+03   ,9682910  ,1560275 -,1951101
T   69  2 ,4442008E+05   5750109E-03  ,1852E+03 -,3365E+03   ,9804380  ,1377245  ,1406175
T   70  2 ,4271400E+05   5751131E-03  ,8848E+02  ,2940E+03   ,8581213  ,1981341  ,4736779
T   71  2 ,4535482E+05   5750926E-03 -,1477E+03 -,1321E+03   ,9672473 -,2423581 -,0754665
T   72  2 ,4580508E+05   5751840E-03  ,1838E+03 -,4446E+02   ,9006757 -,4336127 -,0276293
T   73  2 ,4235337E+05   5751353E-03  ,1108E+03 -,1544E+02   ,9902467 -,1313215  ,0465412
T   74  2 ,4081385E+05   5752374E-03 -,7790E+02 -,2950E+03   ,9970743 -,0686004 -,0337159
T   75  2 ,4548184E+05   5750659E-03  ,2436E+03  ,2282E+03   ,9907899 -,1352935  ,0055695
T   76  2 ,4320596E+05   5752185E-03 -,1044E+03  ,6262E+02   ,9793049  ,2019546 -,0132748
T   77  2 ,4321957E+05   5750510E-03 -,4125E+03 -,5839E+03   ,9728300 -,2313061  ,0099600
T   78  2 ,4360144E+05   5750366E-03 -,1362E+03 -,1721E+03   ,9943681 -,0555448 -,0902599
T   79  2 ,4235140E+05   5751735E-03  ,3467E+03  ,4629E+02   ,9896549  ,1434109  ,0040589
T   80  2 ,4326874E+05   5750361E-03  ,2158E+03  ,2884E+03   ,9732093  ,2263498  ,0403668
T   81  2 ,4440624E+05   5752023E-03 -,2065E+03  ,5125E+03   ,9688037 -,1599976  ,1892622
T   82  2 ,4444470E+05   5752791E-03 -,4577E+03 -,8361E+02   ,9749249 -,1356583  ,1764035
T   83  2 ,3654106E+05   5752149E-03  ,1488E+04  ,9635E+03   ,7439517  ,6165215  ,2577539
T   84  2 ,4536017E+05   5750578E-03  ,5619E+03 -,6698E+03   ,9379691 -,0570246 -,3419974
T   85  2 ,4283607E+05   5752685E-03 -,2829E+03  ,3842E+03   ,9868480 -,0062989  ,1615280
T   86  2 ,4211784E+05   5751029E-03  ,3901E+03 -,2608E+02   ,5001337  ,8566130  ,1268084
T   87  2 ,4358068E+05   5752029E-03 -,1254E+02  ,2026E+03   ,9694150 -,0303078 -,2435486
T   88  2 ,4324232E+05   5752189E-03 -,6006E+03  ,9382E+03   ,9606798 -,2717010  ,0572093
T   89  2 ,4308113E+05   5752410E-03  ,3688E+03 -,6858E+03   ,9121724 -,3761380 -,1626707
T   90  2 ,4270101E+05   5750881E-03 -,1474E+03 -,4312E+03   ,9610055 -,0736616 -,2665376
T   91  2 ,4314862E+05   5750442E-03  ,1151E+03  ,6011E+01   ,9095739 -,1228315 -,3969732
T   92  2 ,4333654E+05   5751591E-03 -,7035E+03  ,2144E+02   ,9695779 -,2442837  ,0156247
T   93  2 ,4688923E+05   5752255E-03  ,5498E+03  ,4011E+03   ,9564964  ,2151083  ,1970866
T   94  2 ,4498449E+05   5750074E-03 -,2075E+03  ,7819E+02   ,9945495  ,0563545  ,0877233
T   95  2 ,4195305E+05   5751614E-03  ,9650E+03 -,2006E+02   ,9522838  ,2664349 -,1488894
T   96  2 ,4380414E+05   5750412E-03 -,6317E+03  ,1175E+03   ,8099060 -,5862494 -,0190768
T   97  2 ,4547368E+05   5750298E-03 -,1412E+02  ,6850E+03   ,9838266  ,0511049  ,1716787
T   98  2 ,4169851E+05   5750774E-03 -,6710E+03  ,7781E+01   ,8882858 -,4098036  ,2073868
T   99  2 ,4635753E+05   5750192E-03  ,2348E+03 -,3284E+03   ,9797677  ,1796165 -,0882789
T  100  2 ,4416798E+05   5752355E-03 -,2191E+03  ,1200E+03   ,9968930 -,0786485 -,0043430
T  101  2 ,4381013E+05   5752536E-03  ,1514E+03 -,4595E+03   ,9627473  ,1403797 -,2311084
T  102  2 ,4350164E+05   5751410E-03  ,2693E+03  ,1420E+03   ,8450897  ,4608559  ,2709896
T  103  2 ,4558523E+05   5751746E-03 -,5715E+03 -,1927E+03   ,9803242 -,1493329 -,1290900
T  104  2 ,4241597E+05   5751403E-03  ,7186E+02  ,6930E+03   ,9700127  ,0006782  ,2430535
T  105  2 ,4213321E+05   5752482E-03  ,1154E+04  ,1168E+03   ,9040425  ,2105005  ,3720171
T  106  2 ,4455140E+05   5750129E-03  ,5366E+03 -,3294E+02   ,9406491  ,3366144  ,0432448
T  107  2 ,4540392E+05   5751637E-03 -,1363E+03  ,1881E+03   ,9536224  ,1288951  ,2720117
T  108  2 ,4071439E+05   5751013E-03  ,1067E+04 -,4630E+03   ,9354353  ,3328142 -,1191449
T  109  2 ,4702202E+05   5750357E-03 -,2018E+03 -,2838E+03   ,9784271 -,1441218 -,1480176
T  110  2 ,4400725E+05   5750171E-03 -,4981E+03 -,2589E+03   ,9983500  ,0031009  ,0573389
T  111  2 ,4291965E+05   5752511E-03 -,3430E+02 -,1034E+02   ,8582765  ,0658142  ,5089499
T  112  2 ,4527947E+05   5752839E-03  ,9527E+02 -,1603E+03   ,9889544  ,0964955  ,1125071
T  113  2 ,4436660E+05   5750439E-03 -,1934E+03  ,2727E+02   ,9936471  ,1034678  ,0442696
T  114  2 ,4245475E+05   5752431E-03 -,1062E+03 -,3126E+03   ,9704701  ,1137761 -,2127036
T  115  2 ,4519118E+05   5750844E-03  ,2688E+03 -,1901E+03   ,9866028 -,0360192 -,1591150
T  116  2 ,4415311E+05   5752514E-03 -,2076E+03 -,6940E+02   ,9809792  ,0913444 -,1712777
T  117  2 ,4375556E+05   5750090E-03  ,4609E+03  ,2638E+03   ,8984910  ,2762300  ,3411903
T  118  2 ,3723564E+05   5751835E-03  ,4953E+03  ,1070E+04   ,6394457  ,3506750  ,6842048
T  119  2 ,3832108E+05   5752447E-03 -,1471E+04 -,1395E+04   ,9904440 -,0629905 -,1226904
T  120  2 ,4482646E+05   5752469E-03  ,1035E+03  ,2787E+03   ,9894345 -,1448365  ,0064600
T  121  2 ,4425198E+05   5752613E-03 -,4566E+03 -,1643E+03   ,9812524 -,1302101 -,1420885
T  122  2 ,4010639E+05   5752788E-03  ,2149E+03  ,1074E+03   ,9752980 -,1042632 -,1947381
T  123  2 ,4497825E+05   5752769E-03  ,4220E+03 -,2755E+03   ,9856729  ,1203966 -,1181251
T  124  2 ,4313079E+05   5752546E-03 -,1407E+03 -,1338E+02   ,9946655  ,0760652 -,0696752
T  125  2 ,3169051E+05   5750611E-03 -,7993E+03 -,9921E+03   ,8952110 -,4301093 -,1166332
T  126  2 ,4121828E+05   5752563E-03 -,7059E+03 -,2383E+02   ,9933464  ,0064498  ,1149840
T  127  2 ,4244484E+05   5751465E-03  ,6861E+03  ,1594E+03   ,8627949  ,4226749  ,2773643
T  128  2 ,4248239E+05   5751493E-03  ,4910E+03 -,1118E+03   ,8854812  ,3574606  ,2968921
T  129  2 ,4650296E+05   5752515E-03 -,5274E+03 -,2284E+03   ,9481144 -,2416821 -,2065644
T  130  2 ,4424475E+05   5750541E-03  ,8720E+03 -,3378E+03   ,8577594  ,5025354 -,1081985
T  131  2 ,3530487E+05   5752220E-03  ,1194E+04 -,9430E+03   ,9042735 -,3128223 -,2905711
T  132  2 ,4224774E+05   5750016E-03  ,4071E+03 -,5122E+02   ,8112324  ,4947300  ,3116796
T  133  2 ,4368889E+05   5752547E-03 -,8660E+02 -,9357E+02   ,9993514  ,0107471 -,0343708
T  134  2 ,4396075E+05   5750602E-03 -,4391E+03 -,2820E+03   ,9950915 -,0110014 -,0983462
T  135  2 ,4401252E+05   5752864E-03  ,6564E+03  ,8012E+02   ,9591798 -,0427573  ,2795458
T  136  2 ,4239402E+05   5751769E-03  ,5855E+02 -,1522E+04   ,9019553  ,0045139 -,4318058
T  137  2 ,4428007E+05   5752628E-03  ,5821E+03  ,2870E+02   ,9628184  ,1628389 -,2155554
T  138  2 ,4418216E+05   5752181E-03  ,3602E+03  ,1292E+03   ,9897836  ,0345304 -,1383333
T  139  2 ,4414998E+05   5750945E-03 -,3438E+03  ,6823E+03   ,9359178  ,0446040  ,3493827
T  140  2 ,4347765E+05   5751506E-03 -,8231E+03  ,3444E+02   ,8901289 -,4556924  ,0038748
T  141  2 ,3776316E+05   5750029E-03  ,1595E+03  ,2661E+04   ,9597506 -,0258707  ,2796596
T  142  2 ,4143451E+05   5750349E-03 -,4746E+03 -,2969E+02   ,9896874 -,1431938 -,0037843
T  143  2 ,4458991E+05   5750316E-03  ,4754E+03  ,1176E+03   ,9564709  ,2412998 -,1641275
T  144  2 ,4135170E+05   5751550E-03 -,5082E+03  ,2336E+03   ,9434319 -,3310468 -,0185523
T  145  2 ,4624281E+05   5751789E-03 -,2412E+03  ,9010E+02   ,9707939 -,1768096  ,1621655
T  146  2 ,4669867E+05   5751181E-03 -,3484E+02 -,7853E+02   ,9905030  ,1347518  ,0273078
T  147  2 ,4407291E+05   5750605E-03  ,3564E+02  ,1943E+03   ,9792665 -,0798032  ,1861949
T  148  2 ,4554336E+05   5750158E-03  ,2471E+03 -,2105E+03   ,9963921  ,0499496 -,0686141
T  149  2 ,4102025E+05   5750354E-03 -,3919E+03  ,7466E+01   ,9351869 -,2816029  ,2147681
T  150  2 ,4493461E+05   5751876E-03 -,4951E+03  ,1021E+03   ,8675205 -,3399131  ,3631352
T  151  2 ,4436751E+05   5752404E-03  ,4805E+02  ,1827E+03   ,9978715 -,0319066  ,0568713
T  152  2 ,4570329E+05   5750210E-03  ,3685E+03 -,3223E+03   ,9816244 -,1869667 -,0381700
T  153  2 ,4429970E+05   5752019E-03  ,1608E+03  ,2202E+03   ,9847439  ,0488322 -,1670173
T  154  2 ,4360604E+05   5751746E-03  ,8260E+02  ,2297E+03   ,9841970  ,1760302 -,0192273
T  155  2 ,4161928E+05   5751444E-03 -,2404E+03  ,2426E+03   ,9728492 -,1278653  ,1929118
T  156  2 ,4604597E+05   5751050E-03  ,1057E+03 -,1896E+03   ,9801611  ,1965129 -,0258260
T  157  2 ,2925898E+05   5750757E-03  ,4265E+03 -,1836E+03   ,9277654  ,0606413  ,3682037
T  158  2 ,4642640E+05   5752061E-03 -,6559E+01 -,5069E+03   ,9623923  ,0980976 -,2533337
T  159  2 ,4473288E+05   5751844E-03 -,1954E+03  ,6275E+02   ,9971626 -,0564463  ,0498043
T  160  2 ,4543841E+05   5750652E-03 -,1401E+03  ,4207E+03   ,9689397 -,1840892  ,1651275
T  161  2 ,4520086E+05   5751719E-03  ,1741E+03  ,4194E+03   ,9948339  ,0301371  ,0969398
T  162  2 ,3940505E+05   5750140E-03  ,1165E+04 -,8744E+01   ,9964371 -,0079036  ,0839682
T  163  2 ,4381591E+05   5752211E-03  ,1768E+03  ,2762E+03   ,9815914  ,0281299  ,1889100
T  164  2 ,4346673E+05   5751358E-03  ,5961E+03  ,1764E+03   ,9932833  ,1111927 -,0320087
T  165  2 ,4484185E+05   5752621E-03 -,1676E+03 -,1688E+03   ,9904870 -,0696913 -,1186534
T  166  2 ,4563949E+05   5751423E-03 -,1576E+03 -,3251E+02   ,9828759  ,0282933  ,1820839
T  167  2 ,2701443E+05   5750169E-03  ,9186E+03  ,1306E+04   ,1013170  ,5968655  ,7959186
T  168  2 ,4407115E+05   5750524E-03 -,2584E+03  ,3141E+03   ,9024629 -,0228507  ,4301610
T  169  2 ,1067353E+05   5751120E-03 -,3429E+03 -,2366E+04   ,7994380 -,6007486  ,0000777
T  170  2 ,4334615E+05   5752436E-03  ,2720E+03 -,4325E+03   ,9294790  ,2690525 -,2523482
T  171  2 ,4368575E+05   5750128E-03 -,1662E+03  ,6800E+02   ,9581488  ,0292247 -,2847750
T  173  2 ,4056259E+05   5752945E-03  ,1176E+04  ,4653E+02   ,9812274  ,1890948  ,0378941
T  174  2 ,4648838E+05   5751471E-03  ,4406E+02 -,1424E+03   ,9870233  ,1332816 -,0895600
T  175  2 ,4324544E+05   5750219E-03  ,6034E+03  ,6198E+02   ,9864029 -,1247823 -,1069522
T  176  2 ,4349796E+05   5752344E-03 -,6692E+02  ,1869E+03   ,9150215 -,1209713 -,3848397
T  177  2 ,4638506E+05   5751105E-03  ,7456E+02 -,1808E+03   ,9472695  ,1749300 -,2684771
T  178  2 ,4457662E+05   5750739E-03  ,1833E+03 -,7228E+02   ,9974656  ,0711052 -,0025348
T  179  2 ,4218179E+05   5751924E-03  ,2489E+03  ,2501E+03   ,9716016  ,0511126  ,2310363
T  180  2 ,4508028E+05   5751787E-03 -,3896E+03  ,4968E+01   ,9795329 -,1968487 -,0420221
T  181  2 ,4556468E+05   5752065E-03  ,1776E+03  ,8017E+02   ,9632800  ,2681738  ,0132061
T  182  2 ,4244665E+05   5750917E-03 -,3294E+02  ,7019E+02   ,9969175  ,0201952  ,0758138
T  183  2 ,4634619E+05   5752221E-03 -,4155E+02  ,8156E+02   ,9961758 -,0859556  ,0156661
T  184  2 ,4526502E+05   5752607E-03 -,1369E+01 -,1725E+03   ,9027867 -,4279888  ,0424465
T  185  2 ,4357436E+05   5750573E-03 -,3134E+02 -,2161E+03   ,9932592  ,1129121 -,0262107
T  186  2 ,4195632E+05   5752080E-03  ,9172E+03  ,7426E+02   ,9712172 -,2336487  ,0463196
T  187  2 ,3804058E+05   5750807E-03 -,5348E+01 -,3171E+03   ,9766933  ,2065049  ,0585311
T  188  2 ,4473735E+05   5750475E-03 -,1441E+02  ,1410E+03   ,9563796  ,0889969  ,2782402
T  189  2 ,4614007E+05   5751210E-03  ,7872E+02  ,3799E+03   ,8714961 -,4900201 -,0193597
T  190  2 ,4344861E+05   5750250E-03  ,3001E+03 -,1360E+03   ,9581301  ,0685300 -,2780113
T  191  2 ,4331908E+05   5750547E-03  ,5612E+03  ,2269E+03   ,9249202  ,3584719  ,1265723
T  192  2 ,4438101E+05   5752490E-03 -,3754E+03 -,1850E+03   ,9970050  ,0236364  ,0736366
T  193  2 ,4481543E+05   5752542E-03 -,1051E+03 -,7978E+03   ,9017798 -,4308082  ,0346054
T  194  2 ,4048611E+05   5751998E-03  ,3583E+03  ,2344E+03   ,7853709  ,5588384  ,2662560
T  195  2 ,4534668E+05   5752334E-03  ,4055E+03 -,1001E+04   ,9973945 -,0663985 -,0282040
T  196  2 ,4162545E+05   5750035E-03  ,1116E+03 -,6615E+03   ,8065443  ,5180898 -,2847265
T  197  2 ,3633364E+05   5750281E-03  ,6346E+03 -,1496E+04   ,9626142  ,1532374 -,2233655
T  198  2 ,4037388E+05   5751453E-03  ,1206E+03  ,1067E+04   ,8861679  ,2763513 -,3719360
T  199  2 ,4412224E+05   5752635E-03 -,3974E+02 -,4631E+03   ,9836217  ,1241504 -,1306718
T  200  2 ,4397298E+05   5751183E-03  ,5100E+02  ,3840E+02   ,9965409 -,0730664  ,0395916
T  201  2 ,4430433E+05   5752530E-03  ,1594E+03 -,1436E+03   ,9692682 -,2392034 -,0574536
T  202  2 ,4294104E+05   5751152E-03 -,4338E+03 -,1824E+03   ,8719645  ,4841775 -,0724575
T  203  2 ,4224861E+05   5752762E-03  ,6755E+03 -,8724E+02   ,9921089  ,1197097 -,0372768
T  204  2 ,4492898E+05   5752448E-03  ,2762E+03  ,1013E+03   ,9880216  ,1275383 -,0868754
T  205  2 ,3948842E+05   5751544E-03 -,5435E+03 -,7906E+03   ,7939775 -,2330465 -,5615061
T  206  2 ,3759108E+05   5750896E-03 -,3728E+03  ,7727E+03   ,4584641 -,6468538  ,6094185
T  207  2 ,4479127E+05   5751448E-03 -,2143E+02  ,2663E+03   ,9749708  ,2016721  ,0935964
T  208  2 ,4455373E+05   5750920E-03 -,1207E+03  ,4662E+02   ,9990235  ,0406275  ,0173610
T  209  2 ,4164221E+05   5752594E-03 -,3327E+03 -,8354E+03   ,9980289  ,0009483 -,0627482
T  210  2 ,4763155E+05   5751784E-03  ,1062E+03  ,1808E+03   ,9891674 -,1451214 -,0220843
T  211  2 ,1746515E+05   5750025E-03 -,2876E+04 -,2865E+04   ,2659675 -,8536511 -,4478182
T  212  2 ,4316114E+05   5751873E-03 -,2261E+03 -,1869E+03   ,9876029 -,0288131 -,1543062
T  213  2 ,4502342E+05   5751354E-03 -,1540E+03  ,7556E+02   ,9825667 -,1604172  ,0939632
T  214  2 ,4307575E+05   5751424E-03  ,1442E+03  ,1356E+03   ,9020271 -,4227529 -,0873334
T  215  2 ,4309226E+05   5752026E-03  ,3271E+02 -,3016E+02   ,9825480  ,1171043  ,1445203
T  216  2 ,4329457E+05   5751713E-03  ,2110E+03 -,2716E+03   ,9974104  ,0709717 -,0116392
T  217  2 ,4444647E+05   5752080E-03  ,1017E+03 -,6527E+02   ,9976210 -,0333960 -,0603075
T  218  2 ,3846106E+05   5751439E-03  ,3057E+03  ,3031E+03   ,6688939  ,6856400  ,2871912
T  219  2 ,4355781E+05   5750701E-03 -,2469E+03  ,4770E+02   ,9713896  ,1480026 -,1857351
T  220  2 ,4538018E+05   5752444E-03 -,9386E+02  ,5648E+03   ,9488150 -,1090073 -,2964245
T  221  2 ,4258243E+05   5752042E-03  ,2540E+03 -,4004E+02   ,7098204  ,4064078 -,5753153
T  222  2 ,4435993E+05   5751023E-03 -,2914E+03  ,7717E+02   ,9881180 -,1523830  ,0200566
T  223  2 ,4462848E+05   5751483E-03 -,1112E+03  ,2971E+03   ,9947969  ,0700315 -,0739909
T  224  2 ,4343055E+05   5750632E-03  ,1592E+02 -,2457E+03   ,6712063 -,1758523  ,7201097
T  225  2 ,4158360E+05   5750117E-03 -,2140E+03  ,1513E+03   ,9764517  ,2115102 -,0424920
T  226  2 ,4465982E+05   5752644E-03  ,1993E+03  ,1586E+03   ,9739940  ,2006799 -,1051820
T  227  2 ,4456972E+05   5751958E-03  ,1754E+03  ,5107E+03   ,9887990 -,1362135  ,0610113
T  228  2 ,4170000E+05   5751007E-03  ,3259E+03  ,9241E+03   ,9725162 -,2205986 -,0744877
T  230  2 ,4102352E+05   5752435E-03  ,1944E+03  ,6761E+03   ,8549799  ,1775084  ,4873398
T  231  2 ,4605536E+05   5750379E-03  ,1085E+03  ,1983E+03   ,9833419 -,1718910 -,0590948
T  232  2 ,4313544E+05   5752723E-03  ,3391E+02 -,1615E+03   ,9692526  ,2369250 -,0664530
T  233  2 ,4368610E+05   5752610E-03 -,1663E+03  ,3626E+02   ,9655244  ,0832034 -,2466572
T  234  2 ,4591329E+05   5752290E-03 -,1449E+03  ,3835E+02   ,9963947 -,0257948  ,0808218
T  235  2 ,4408082E+05   5751413E-03  ,2089E+01 -,2110E+03   ,9740909 -,1080274 -,1986884
T  236  2 ,4673630E+05   5752565E-03  ,2495E+02  ,3269E+03   ,9568270  ,0042544  ,2906269
T  237  2 ,4360990E+05   5750302E-03 -,3240E+03  ,6407E+03   ,4961614 -,0044947  ,8682187
T  238  2 ,4393269E+05   5752735E-03  ,1423E+03  ,2843E+03   ,9822841  ,0692239 -,1741438
T  239  2 ,4008193E+05   5750299E-03  ,2563E+03 -,6689E+02   ,6161167  ,7281700  ,3002809
T  240  2 ,4486042E+05   5752194E-03 -,1113E+03 -,6154E+03   ,9275074 -,0331029 -,3723363
T  241  2 ,4533376E+05   5750117E-03  ,1180E+03 -,3815E+03   ,9951632 -,0701079 -,0688116
T  242  2 ,4249766E+05   5751422E-03 -,3364E+03 -,4232E+03   ,9683904 -,2350073  ,0836153
T  243  2 ,4211212E+05   5752951E-03 -,1227E+03  ,2535E+03   ,9839937 -,1449981  ,1035955
T  244  2 ,8181341E+04   5752310E-03  ,5702E+04  ,2772E+04   ,8803251 -,3374744 -,3333747
T  245  2 ,4521892E+05   5750247E-03 -,6093E+02 -,1878E+01   ,9944857 -,0204316 -,1028631
T  246  2 ,4350385E+05   5752809E-03  ,3951E+03  ,8889E+02   ,9574591  ,2826750  ,0580259
