T   15  2 ,6813608E+05   5750921E-03 -,5443E+02  ,2045E+03   ,9920316 -,1236144  ,0243455
T   16  2 ,6932958E+05   5750754E-03  ,5866E+03  ,3664E+03   ,9944984 -,0840185 -,0625603
T   17  2 ,6874979E+05   5752609E-03  ,1592E+03 -,1685E+03   ,9945000  ,0702635 -,0776709
T   18  2 ,7013920E+05   5752730E-03  ,8734E+02  ,4183E+02   ,9935825  ,1118299 -,0169695
T   19  2 ,6699428E+05   5752277E-03 -,4194E+02  ,3927E+03   ,9043635  ,0717917  ,4206811
T   20  2 ,7130084E+05   5751327E-03  ,1436E+03  ,5032E+03   ,9810674  ,1472128  ,1258375
T   21  2 ,7021218E+05   5750681E-03  ,6223E+02 -,1003E+03   ,9843434  ,1131558  ,1351437
T   22  2 ,6994994E+05   5751632E-03 -,2205E+03 -,3444E+02   ,9952993 -,0164486  ,0954398
T   23  2 ,7264255E+05   5751036E-03  ,5337E+02 -,2453E+03   ,9709548 -,1902751 -,1450593
T   24  2 ,7171541E+05   5752792E-03 -,1976E+01 -,2952E+03   ,9889726  ,0024736 -,1480780
T   25  2 ,6940515E+05   5751576E-03  ,3757E+03 -,3008E+02   ,8763479  ,4326911 -,2116428
T   26  2 ,7056616E+05   5751794E-03  ,4355E+03  ,3284E+03   ,9790005  ,1832496  ,0893172
T   27  2 ,7076431E+05   5751274E-03  ,1033E+02 -,3366E+03   ,9962263 -,0384293  ,0778221
T   28  2 ,6747707E+05   5751123E-03  ,3568E+03 -,2293E+03   ,9697713  ,2329911  ,0725179
T   29  2 ,7091208E+05   5750251E-03  ,2816E+03 -,2769E+03   ,8905529  ,1945978  ,4111535
T   30  2 ,6684531E+05   5751865E-03 -,1578E+03  ,2124E+02   ,9828624 -,1325557  ,1281035
T   31  2 ,6971355E+05   5750343E-03  ,1588E+03 -,1877E+03   ,9920289  ,0746679 -,1015058
T   32  2 ,6993096E+05   5750474E-03 -,8918E+01  ,2404E+03   ,9998373  ,0146705  ,0104957
T   33  2 ,6789698E+05   5751714E-03  ,2677E+03 -,3054E+02   ,9861475  ,1640931 -,0242184
T   35  2 ,6542687E+05   5752376E-03  ,5291E+02  ,1643E+03   ,9447270  ,3240413  ,0498809
T   36  2 ,6766074E+05   5752296E-03 -,1761E+01 -,2163E+03   ,9784124  ,0429183 -,2021564
T   37  2 ,6673836E+05   5752448E-03 -,1914E+03 -,2758E+03   ,9950211  ,0837427  ,0540394
T   38  2 ,7043253E+05   5750643E-03  ,2023E+03  ,4024E+03   ,9266971  ,3431389  ,1532589
T   39  2 ,7183326E+05   5752541E-03 -,2079E+03 -,7427E+02   ,9937481 -,0872658  ,0696374
T   40  2 ,6720577E+05   5752035E-03 -,8509E+02 -,1430E+03   ,9932225  ,0244712 -,1136233
T   41  2 ,6866448E+05   5750076E-03  ,1258E+03 -,5571E+03   ,9294467 -,2619934 -,2597851
T   42  2 ,7152748E+05   5752441E-03 -,2073E+03 -,1821E+03   ,9630555 -,2059054 -,1735716
T   43  2 ,6995609E+05   5752930E-03 -,8169E+02 -,3223E+03   ,9974346  ,0641793 -,0317067
T   44  2 ,6673787E+05   5751206E-03  ,1498E+02 -,2887E+03   ,9573728  ,0788261 -,2778918
T   46  2 ,6921774E+05   5750174E-03 -,1486E+02  ,1012E+02   ,9993346  ,0364191  ,0020162
T   47  2 ,6977712E+05   5751309E-03  ,6383E+02 -,1560E+03   ,9989817  ,0430716 -,0134346
T   48  2 ,7305191E+05   5752059E-03  ,1241E+03 -,5340E+03   ,9626321  ,2062275 -,1755266
T   49  2 ,6651275E+05   5752741E-03 -,1215E+04 -,5041E+03   ,9725379 -,2047854 -,1106027
T   50  2 ,6934420E+05   5750415E-03 -,1716E+03  ,6386E+02   ,9923318 -,0772184 -,0965135
T   51  2 ,7257993E+05   5750808E-03  ,3037E+03  ,4657E+02   ,9516347  ,2022320  ,2312867
T   52  2 ,6942034E+05   5752225E-03 -,4244E+03 -,3840E+02   ,9454189 -,2368710 -,2237751
T   53  2 ,6993760E+05   5752710E-03  ,3614E+02  ,2523E+03   ,9942790  ,0687884  ,0817151
T   54  2 ,6815269E+05   5751451E-03 -,2145E+03 -,4311E+03   ,9923404 -,0688946 -,1025384
T   55  2 ,5948894E+05   5750728E-03  ,1908E+03 -,3790E+03   ,2762061  ,8706038 -,4071354
T   56  2 ,6913188E+05   5750498E-03 -,1556E+03 -,2743E+03   ,9972311 -,0561525 -,0487545
T   57  2 ,6895876E+05   5750730E-03  ,1542E+03  ,1265E+03   ,9877666  ,1530564  ,0298467
T   58  2 ,6595028E+05   5751007E-03 -,8451E+03  ,7739E+03   ,9894029 -,1292665  ,0661218
T   59  2 ,7141801E+05   5750540E-03  ,1525E+03 -,4997E+02   ,9912402  ,0789935 -,1058434
T   60  2 ,6853329E+05   5750281E-03 -,2118E+02  ,5742E+03   ,9868115  ,0174996  ,1609250
T   61  2 ,6753487E+05   5750479E-03  ,1923E+03  ,4614E+03   ,9022490  ,4307930 -,0190814
T   62  2 ,7018103E+05   5750581E-03 -,1245E+03 -,4060E+03   ,9880743 -,1417880  ,0600440
T   63  2 ,6741165E+05   5750510E-03  ,2531E+03 -,8784E+03   ,9919162 -,0773988 -,1005570
T   64  2 ,7116120E+05   5750623E-03 -,6281E+03  ,2860E+03   ,9582731 -,2141153  ,1893866
T   65  2 ,7032932E+05   5750500E-03 -,9998E+02 -,4368E+03   ,9643201 -,1894192 -,1849516
T   66  2 ,6965161E+05   5752282E-03  ,2932E+02  ,1338E+02   ,9996891  ,0227165 -,0102837
T   67  2 ,6658595E+05   5750570E-03 -,2562E+02  ,1166E+04   ,8001360 -,2105111  ,5616648
T   68  2 ,7011662E+05   5752499E-03 -,2488E+03 -,5062E+02   ,9995803  ,0262029  ,0123523
T   69  2 ,6769721E+05   5750248E-03  ,2636E+03 -,4545E+03   ,9670295  ,1320996 -,2177238
T   70  2 ,6897955E+05   5750497E-03  ,1384E+03 -,9889E+02   ,8935931 -,3945863 -,2139932
T   71  2 ,6956609E+05   5752958E-03  ,2552E+03  ,7584E+02   ,9917844  ,1267658  ,0171485
T   72  2 ,6808357E+05   5750126E-03  ,2116E+03  ,7874E+02   ,9409371  ,3381631  ,0168256
T   73  2 ,6688200E+05   5752203E-03  ,3644E+03 -,1382E+03   ,9605442  ,1515352 -,2332206
T   74  2 ,6168849E+05   5750911E-03  ,5420E+03 -,3101E+03   ,8818818  ,4550662  ,1232849
T   75  2 ,6950554E+05   5752813E-03 -,2950E+03 -,6263E+02   ,9963479 -,0835735 -,0175038
T   76  2 ,6875368E+05   5751776E-03 -,2622E+03  ,1812E+03   ,9958723 -,0766389  ,0486305
T   77  2 ,6860274E+05   5752763E-03 -,2178E+03 -,5673E+02   ,9670841 -,1978495 -,1600122
T   78  2 ,6879421E+05   5750667E-03 -,1899E+03 -,4280E+03   ,9744752 -,1309006 -,1823816
T   79  2 ,6823240E+05   5751051E-03  ,3875E+03  ,1714E+03   ,9990406  ,0437026  ,0028091
T   80  2 ,6635487E+05   5750398E-03  ,3352E+03 -,4772E+03   ,9723936  ,1055227 -,2081242
T   81  2 ,6407143E+05   5752039E-03 -,1644E+04 -,2710E+03   ,6930946 -,6706311  ,2643364
T   82  2 ,7086377E+05   5752665E-03 -,8015E+02  ,3337E+03   ,9979032  ,0637784  ,0110219
T   83  2 ,6822065E+05   5751008E-03 -,1924E+03  ,3114E+03   ,9965752  ,0144771  ,0814143
T   84  2 ,7167975E+05   5752019E-03 -,1335E+03  ,7452E+02   ,9828770 -,1580422 -,0947387
T   85  2 ,6719661E+05   5751639E-03  ,1180E+03 -,2286E+03   ,9856585  ,0736009 -,1518558
T   86  2 ,6939493E+05   5752696E-03  ,1558E+03 -,1839E+03   ,9862361  ,1646735 -,0148691
T   87  2 ,6779756E+05   5750023E-03  ,1347E+03 -,4987E+02   ,9218343 -,1429285  ,3602678
T   88  2 ,6678854E+05   5750821E-03 -,1095E+04 -,9672E+03   ,8979443 -,2832994 -,3368048
T   89  2 ,7125662E+05   5751801E-03  ,3257E+03 -,2013E+03   ,9916422  ,1246179  ,0334082
T   90  2 ,6834688E+05   5750168E-03 -,2737E+03  ,5921E+02   ,9715453 -,2152564  ,0988155
T   91  2 ,6897506E+05   5750035E-03 -,3226E+01  ,9632E+02   ,9956276 -,0356992  ,0863207
T   92  2 ,7002327E+05   5752093E-03 -,6502E+02 -,3839E+03   ,9926728  ,1159114  ,0341373
T   93  2 ,6977893E+05   5752400E-03  ,1760E+03  ,1159E+03   ,9942242  ,1067604  ,0109735
T   94  2 ,6912430E+05   5750540E-03 -,7227E+02  ,1964E+03   ,9292426  ,3358348 -,1540229
T   95  2 ,6630790E+05   5752725E-03 -,5479E+03 -,3696E+03   ,9466554  ,3193190  ,0433462
T   96  2 ,6508884E+05   5750452E-03 -,4493E+03 -,2002E+03   ,7193330 -,6697632 -,1843295
T   97  2 ,6917631E+05   5750292E-03  ,5405E+03 -,5411E+03   ,9894011  ,0977331 -,1073949
T   98  2 ,6985771E+05   5752331E-03  ,6361E+02 -,4674E+03   ,9717037 -,1896300 -,1408278
T   99  2 ,6842417E+05   5751789E-03  ,2951E+03  ,1861E+03   ,9753269  ,1679351 -,1433013
T  100  2 ,6964580E+05   5751542E-03  ,2334E+01  ,3661E+02   ,9681423  ,0542052  ,2444634
T  101  2 ,6899514E+05   5752579E-03 -,1220E+02 -,2638E+03   ,9952654  ,0066654  ,0969661
T  102  2 ,6776383E+05   5751532E-03 -,3163E+03  ,7304E+03   ,9798985 -,1702601  ,1039729
T  103  2 ,6911821E+05   5751559E-03  ,4319E+03  ,1164E+03   ,9898859 -,0983885  ,1022035
T  104  2 ,6942861E+05   5752968E-03 -,4132E+03 -,2590E+03   ,9982897 -,0385858  ,0439179
T  105  2 ,6668292E+05   5751388E-03 -,2998E+03 -,1882E+03   ,9608420 -,2726990 -,0491717
T  106  2 ,7077326E+05   5751302E-03  ,1156E+03  ,7154E+02   ,9970133  ,0591758 -,0496249
T  107  2 ,6906344E+05   5752057E-03 -,1549E+03  ,2514E+03   ,9965723 -,0510956 -,0650601
T  108  2 ,6573782E+05   5750765E-03  ,9323E+02  ,4193E+03   ,9929815  ,0703344  ,0950830
T  109  2 ,7163713E+05   5752115E-03  ,7869E+02 -,2274E+02   ,9948047 -,0867162 -,0533284
T  110  2 ,7124088E+05   5752031E-03  ,3533E+03 -,8443E+02   ,9237106  ,3693985  ,1015062
T  111  2 ,6854946E+05   5750334E-03 -,1048E+03 -,2498E+03   ,9647343 -,2120163 -,1560025
T  112  2 ,7128383E+05   5750882E-03  ,1020E+03  ,2690E+01   ,9926896  ,1043955  ,0605718
T  113  2 ,6883718E+05   5750571E-03  ,1894E+03 -,1649E+03   ,9925666  ,1037213 -,0636665
T  114  2 ,6952736E+05   5750556E-03  ,3500E+01 -,1068E+03   ,9997056  ,0221398  ,0099300
T  115  2 ,6927068E+05   5751619E-03 -,2810E+03 -,6709E+02   ,9677771  ,2018896  ,1504929
T  116  2 ,6969016E+05   5752550E-03 -,1300E+03  ,7218E+02   ,9965486 -,0799107 -,0224748
T  117  2 ,6852753E+05   5750413E-03  ,4510E+03  ,1328E+03   ,9953652  ,0367532  ,0888669
T  118  2 ,6497068E+05   5752005E-03 -,6018E+03  ,6165E+03   ,9568459  ,2281358  ,1800000
T  119  2 ,6865234E+05   5752558E-03 -,2956E+03  ,1014E+03   ,9990442  ,0384080 -,0208700
T  120  2 ,6995091E+05   5751388E-03 -,2863E+03 -,2002E+02   ,9995877  ,0236908 -,0162201
T  121  2 ,6901498E+05   5752821E-03  ,2776E+03 -,2518E+03   ,9969486  ,0762414 -,0167562
T  122  2 ,6458974E+05   5751717E-03 -,1260E+03  ,9124E+02   ,9845302  ,1411086  ,1038689
T  123  2 ,6988796E+05   5751791E-03  ,3583E+03  ,1699E+02   ,9909493  ,1221489 -,0556702
T  124  2 ,6891146E+05   5751025E-03 -,1037E+03 -,5031E+02   ,9898978  ,0026839 -,1417573
T  125  2 ,5870433E+05   5750140E-03 -,6100E+02  ,1108E+04   ,9418020  ,1027981  ,3200650
T  126  2 ,6606798E+05   5750744E-03  ,1538E+03 -,5629E+03   ,9976386 -,0623986 -,0287002
T  127  2 ,6865272E+05   5750196E-03 -,3609E+03 -,3240E+03   ,9417981 -,1608117 -,2952220
T  128  2 ,6447298E+05   5750756E-03  ,2413E+03 -,5657E+03   ,4965980  ,5463343 -,6744696
T  129  2 ,7305962E+05   5750356E-03 -,4036E+03 -,1659E+03   ,9768737 -,1604502 -,1413274
T  130  2 ,6998578E+05   5750167E-03 -,4556E+02 -,6904E+03   ,9373789  ,0286769 -,3471288
T  131  2 ,6328680E+05   5750458E-03 -,4868E+02  ,1243E+03   ,2571121  ,8980451 -,3569430
T  132  2 ,6772095E+05   5752453E-03 -,1348E+03  ,3425E+03   ,9720292 -,1205364  ,2015692
T  133  2 ,6936668E+05   5750658E-03 -,1174E+03  ,5242E+02   ,9996787  ,0014256  ,0253065
T  134  2 ,6753876E+05   5752193E-03  ,3619E+03 -,4102E+02   ,9832975  ,0962043  ,1545017
T  135  2 ,6907106E+05   5750193E-03 -,3888E+03 -,4923E+03   ,9785902 -,1126115 -,1722786
T  136  2 ,6790751E+05   5750386E-03 -,4670E+03  ,7115E+03   ,8825849 -,1566019  ,4433055
T  137  2 ,6946066E+05   5752862E-03 -,1665E+03 -,7253E+02   ,9683618 -,2458938 -,0425630
T  138  2 ,6994993E+05   5750701E-03 -,2772E+03 -,1916E+03   ,9905675 -,1061395 -,0866629
T  139  2 ,6990535E+05   5750002E-03 -,2536E+03 -,1734E+03   ,8333974 -,3742472 -,4066789
T  140  2 ,6976330E+05   5752020E-03  ,6747E+03 -,1257E+03   ,8355158  ,5354573 -,1232831
T  141  2 ,6200999E+05   5752205E-03  ,1121E+04  ,1497E+04   ,9600995  ,2684779  ,0782845
T  142  2 ,6625846E+05   5751139E-03  ,2995E+02 -,4737E+03   ,9981105  ,0250495 -,0561063
T  143  2 ,6959449E+05   5750609E-03  ,1342E+03 -,5153E+03   ,9870338  ,0464179 -,1536542
T  144  2 ,7033945E+05   5752363E-03 -,2937E+03 -,2358E+03   ,9687630 -,0757613 -,2361323
T  145  2 ,7099751E+05   5750777E-03 -,3102E+02 -,8095E+02   ,9085823 -,4008231  ,1175542
T  146  2 ,6937399E+05   5750804E-03  ,1507E+03  ,4282E+02   ,9984497 -,0194836 -,0521399
T  147  2 ,6969767E+05   5751326E-03 -,1894E+03  ,8888E+02   ,9796898 -,1841210  ,0794187
T  148  2 ,6670499E+05   5751215E-03  ,2042E+03  ,9716E+02   ,9938167  ,0971309 -,0537951
T  149  2 ,6548967E+05   5750871E-03  ,2454E+03 -,1643E+01   ,9972076  ,0666406  ,0337040
T  150  2 ,7279016E+05   5751190E-03 -,6135E+02  ,2329E+03   ,9746888 -,1762800  ,1375035
T  151  2 ,6794575E+05   5750523E-03 -,6681E+02  ,4889E+02   ,6680503  ,7085484  ,2273058
T  152  2 ,6652927E+05   5751669E-03 -,4340E+03  ,4757E+03   ,9716672 -,0849728  ,2205504
T  153  2 ,6836771E+05   5750473E-03 -,4352E+03  ,3858E+03   ,9973261 -,0641454  ,0350154
T  154  2 ,6779740E+05   5750212E-03  ,1959E+03 -,1107E+04   ,8583590 -,2498219 -,4481170
T  155  2 ,6723758E+05   5751891E-03 -,1563E+01  ,2783E+03   ,9738759 -,0799693  ,2125339
T  156  2 ,6953477E+05   5751097E-03  ,4109E+03 -,3542E+03   ,9676806  ,2133048 -,1345190
T  158  2 ,6904176E+05   5750224E-03 -,9368E+02 -,1924E+03   ,8941027 -,1848166 -,4079499
T  159  2 ,6971534E+05   5752715E-03  ,2652E+03  ,1022E+03   ,9957201  ,0753378  ,0535315
T  160  2 ,7056072E+05   5752890E-03  ,3869E+03  ,1352E+03   ,9876980  ,1475049  ,0519131
T  161  2 ,6608701E+05   5751620E-03  ,1411E+03 -,1618E+03   ,9994491 -,0022096 -,0331147
T  162  2 ,6889606E+05   5750644E-03  ,5818E+02  ,2949E+03   ,9762224 -,0295791  ,2147437
T  163  2 ,6910761E+05   5752647E-03  ,2982E+02  ,5375E+03   ,9978776  ,0295844  ,0580092
T  164  2 ,6908404E+05   5751377E-03 -,7834E+02  ,1281E+03   ,9450110 -,3106033 -,1023709
T  165  2 ,7182972E+05   5752569E-03  ,1165E+03  ,9635E+02   ,9965852 -,0793996  ,0226626
T  166  2 ,6764268E+05   5752327E-03  ,7487E+03  ,2266E+02   ,9576940  ,2556849  ,1320883
T  167  2 ,7084840E+05   5750568E-03  ,1947E+03 -,1362E+03   ,9499675  ,2504108 -,1866980
T  168  2 ,4972381E+05   5750077E-03  ,2935E+03  ,4695E+02   ,4713016  ,8517630  ,2288552
T  169  2 ,6694726E+05   5751495E-03  ,3176E+03  ,2592E+03   ,9898463 -,1146894 -,0839680
T  170  2 ,6800834E+05   5752266E-03 -,4486E+03 -,2473E+03   ,9574764 -,1581699 -,2412907
T  171  2 ,6741075E+05   5750656E-03 -,2444E+03  ,2360E+03   ,9925835  ,0343612 -,1166074
T  172  2 ,6768004E+05   5752570E-03 -,5220E+03  ,2399E+03   ,9447670 -,1336384  ,2992592
T  173  2 ,6616905E+05   5750032E-03 -,7818E+03 -,3696E+03   ,9117158 -,4046074 -,0711834
T  174  2 ,7163218E+05   5752658E-03 -,5724E+02  ,2654E+02   ,9891377 -,1045004  ,1033747
T  175  2 ,6841107E+05   5752241E-03 -,2829E+03  ,3280E+03   ,9152514 -,2739800 -,2953807
T  176  2 ,6874562E+05   5752702E-03  ,2630E+02  ,1887E+03   ,9978895 -,0574767 -,0302150
T  177  2 ,7341166E+05   5750387E-03  ,4116E+02 -,6725E+02   ,9587414  ,1741075 -,2247253
T  178  2 ,6867455E+05   5751561E-03  ,1515E+03 -,1887E+03   ,9767881  ,1520339 -,1508998
T  179  2 ,6694380E+05   5752809E-03 -,1916E+03 -,1721E+03   ,9864224 -,1308974 -,0991800
T  180  2 ,6925009E+05   5752056E-03  ,4748E+03  ,2509E+03   ,9035283  ,4281143  ,0188330
T  181  2 ,7192038E+05   5751527E-03  ,2428E+02  ,1074E+03   ,9971193 -,0463346  ,0600511
T  182  2 ,6616946E+05   5750538E-03 -,2762E+02 -,2490E+02   ,9959345 -,0838942 -,0328067
T  183  2 ,7043478E+05   5751402E-03 -,8777E+02 -,9081E+02   ,9567276 -,2155263  ,1955011
T  184  2 ,7079368E+05   5751597E-03  ,1571E+03 -,7418E+02   ,9828533  ,0689110 -,1710282
T  185  2 ,6836107E+05   5751639E-03  ,1361E+03 -,4702E+02   ,9973979 -,0706247  ,0144738
T  186  2 ,6617314E+05   5750333E-03  ,7832E+03  ,1195E+03   ,9846828 -,1588344  ,0719123
T  187  2 ,6493532E+05   5752055E-03  ,1157E+03  ,1599E+03   ,9958376  ,0348065 -,0842372
T  188  2 ,6965051E+05   5752243E-03 -,1197E+03  ,8462E+02   ,9017295 -,0839136  ,4240784
T  189  2 ,7261396E+05   5752107E-03 -,3369E+03 -,2503E+03   ,9448375 -,1377999 -,2971418
T  190  2 ,6869622E+05   5751336E-03 -,2473E+02 -,2093E+03   ,9906866 -,1285660 -,0448432
T  191  2 ,6740503E+05   5751185E-03  ,1790E+03 -,1008E+03   ,9760091  ,2117456 -,0506945
T  192  2 ,7097176E+05   5752230E-03 -,7508E+02  ,6957E+02   ,9991585  ,0108738  ,0395484
T  193  2 ,7069131E+05   5750716E-03 -,6667E+03 -,3204E+02   ,9996112  ,0277203 -,0029918
T  194  2 ,7144511E+05   5750961E-03  ,5749E+01  ,3498E+02   ,9946124  ,0993123  ,0297179
T  195  2 ,7101115E+05   5751125E-03 -,4546E+03  ,5223E+03   ,9935537 -,0703687  ,0888780
T  196  2 ,7039306E+05   5751093E-03  ,2053E+03  ,5505E+03   ,9493925  ,1241081  ,2885327
T  197  2 ,6423493E+05   5750002E-03 -,1058E+04 -,6682E+03   ,9227986 -,3601574 -,1368553
T  198  2 ,6740939E+05   5752382E-03 -,3773E+03 -,8132E+03   ,9777555  ,0737884 -,1963402
T  199  2 ,7086935E+05   5751489E-03 -,2836E+03 -,3356E+03   ,9811840 -,0595600 -,1836589
T  200  2 ,6811485E+05   5751544E-03 -,2429E+03 -,1592E+03   ,9849309  ,1550009  ,0767194
T  201  2 ,5930927E+05   5750120E-03 -,1442E+04  ,7729E+03   ,8232596 -,5160629  ,2364799
T  202  2 ,6991551E+05   5752930E-03 -,8289E+02 -,2846E+03   ,9925148 -,0660485 -,1027223
T  203  2 ,6813712E+05   5752871E-03 -,7335E+02  ,2312E+03   ,9891997  ,1282699  ,0709274
T  204  2 ,7150479E+05   5752463E-03  ,7340E+02 -,3301E+03   ,9963977  ,0164912 -,0831845
T  205  2 ,6715115E+05   5752823E-03  ,3131E+03 -,2964E+02   ,9423048  ,3344854 -,0134590
T  206  2 ,6582463E+05   5750089E-03  ,1847E+03  ,3635E+03   ,8137153 -,1980327  ,5464891
T  207  2 ,6830780E+05   5752493E-03  ,6099E+01  ,2252E+03   ,9993586  ,0346723  ,0089576
T  208  2 ,6933490E+05   5751668E-03  ,5709E+02 -,1825E+02   ,9850553 -,1656474  ,0471908
T  209  2 ,6962673E+05   5752194E-03  ,1982E+03 -,2390E+02   ,9733038  ,1184610 -,1965875
T  210  2 ,7037065E+05   5751371E-03 -,1484E+03  ,1366E+03   ,9976085 -,0221848 -,0654601
T  211  2 ,4971839E+05   5750271E-03  ,1338E+04  ,1771E+04   ,7241514 -,2490640 -,6430955
T  212  2 ,6298148E+05   5750603E-03  ,1560E+02  ,1891E+02   ,5237453 -,6712810 -,5244738
T  213  2 ,6768425E+05   5751874E-03  ,1087E+04 -,2951E+03   ,9882549  ,0771145 -,1319305
T  214  2 ,6772969E+05   5750165E-03 -,2006E+03 -,1111E+03   ,9677009 -,2388928 -,0805304
T  215  2 ,6524032E+05   5751749E-03  ,5865E+03 -,5025E+03   ,9994077 -,0064951  ,0337941
T  216  2 ,6528284E+05   5752700E-03 -,8912E+03 -,6069E+03   ,9839529 -,1497544 -,0970069
T  217  2 ,6897474E+05   5752331E-03  ,1626E+03 -,4099E+02   ,9919909  ,0726478 -,1033268
T  218  2 ,7027703E+05   5752413E-03 -,2626E+02 -,4694E+03   ,9867787  ,1475361 -,0670891
T  219  2 ,6983225E+05   5750456E-03 -,6523E+02 -,1787E+03   ,9963850 -,0702593  ,0477549
T  220  2 ,6867543E+05   5751058E-03 -,4866E+03  ,2224E+03   ,9757955 -,2185443  ,0078388
T  221  2 ,7026538E+05   5751761E-03 -,1767E+02 -,2130E+02   ,9708404  ,2284527  ,0726522
T  222  2 ,6759273E+05   5752620E-03  ,1750E+03  ,8665E+02   ,9769573  ,1899224  ,0973850
T  223  2 ,7244436E+05   5752762E-03  ,4761E+03  ,4333E+03   ,9855564  ,1662355  ,0323165
T  224  2 ,6947047E+05   5751093E-03  ,3065E+03  ,2703E+03   ,9899759 -,1127902 -,0850066
T  225  2 ,6799972E+05   5750737E-03 -,9693E+02  ,3483E+02   ,9770146  ,1677789 -,1315019
T  226  2 ,6894497E+05   5750204E-03  ,2018E+03  ,7493E+02   ,9971701  ,0532481  ,0530699
T  227  2 ,7093269E+05   5751095E-03  ,3657E+03 -,2559E+03   ,9848686  ,1430935  ,0977656
T  228  2 ,6994338E+05   5752823E-03 -,4196E+03  ,4721E+03   ,9975042 -,0546200  ,0447445
T  229  2 ,4176329E+05   5750569E-03 -,2104E+04 -,3923E+02   ,3744128 -,9244809  ,0717638
T  230  2 ,6628393E+05   5750398E-03  ,4847E+03  ,3121E+03   ,7293489  ,2708241  ,6282550
T  231  2 ,6803738E+05   5752585E-03 -,4323E+03 -,1205E+02   ,9431368 -,3046589 -,1329506
T  232  2 ,7029430E+05   5751938E-03  ,2700E+03 -,2014E+03   ,9890281  ,1026275 -,1062595
T  233  2 ,6733706E+05   5750260E-03  ,2776E+02  ,1134E+03   ,9967111 -,0474952  ,0656590
T  234  2 ,6930766E+05   5752273E-03 -,1413E+03 -,1899E+03   ,9868564  ,1484331 -,0638916
T  235  2 ,7073030E+05   5751925E-03  ,1425E+02 -,1150E+03   ,9999091 -,0108986  ,0079428
T  236  2 ,6938564E+05   5752180E-03 -,8019E+02  ,4384E+02   ,9829121  ,0412756  ,1793884
T  237  2 ,7002833E+05   5751463E-03  ,2217E+03  ,7856E+02   ,9923374  ,0018002  ,1235447
T  238  2 ,7066376E+05   5752783E-03 -,1271E+02  ,3768E+03   ,9512884 -,0111610  ,3081005
T  239  2 ,7023635E+05   5750757E-03 -,2240E+03  ,1641E+03   ,9933268 -,0934874  ,0675422
T  240  2 ,6820533E+05   5750510E-03 -,1199E+03 -,2178E+03   ,9880878  ,1218961 -,0939358
T  241  2 ,7035147E+05   5751853E-03 -,2616E+03  ,2685E+03   ,9477400 -,2997910  ,1091526
T  242  2 ,7116146E+05   5752112E-03  ,2705E+02 -,2356E+03   ,9986691 -,0437956  ,0272397
T  243  2 ,6736288E+05   5751913E-03 -,4086E+03 -,2521E+03   ,8613136 -,4614035 -,2127103
T  244  2 ,6742499E+05   5752518E-03  ,2611E+02  ,1476E+03   ,9993718 -,0034705 -,0352708
T  245  2 ,4982579E+05   5751371E-03 -,6862E+03 -,2941E+04   ,8880714 -,0143363 -,4594820
