T,50,1,0.1395094E+06,2001064E-03,0.1715E+02,0.1860E+02,0.9995666,0.0201860,0.0214277
T,51,1,0.1394612E+06,2000803E-03,0.2998E+01,0.3337E+02,0.9996804,0.0114868,0.0225183
T,52,1,0.1402107E+06,2001231E-03,0.5022E+01,-0.6922E+01,0.9999455,0.0034496,-0.0098538
T,53,1,0.1397613E+06,2001110E-03,-0.4522E+01,0.2143E+02,0.9998314,-0.0091050,0.0159443
T,54,1,0.1405234E+06,2001259E-03,0.5223E+00,-0.3750E+01,0.9999965,0.0026075,-0.0003850
T,55,1,0.1403048E+06,2001173E-03,-0.1655E+02,0.1220E+01,0.9998364,-0.0180834,-0.0004286
T,56,1,0.1398185E+06,2000906E-03,0.2981E+02,-0.1686E+02,0.9998309,0.0038451,-0.0179827
T,57,1,0.1405629E+06,2001232E-03,0.9648E+01,-0.7217E+01,0.9999796,0.0056969,-0.0029021
T,58,1,0.1396320E+06,2000923E-03,0.4995E+01,0.3506E+02,0.9998046,0.0069504,0.0185041
T,59,1,0.1401672E+06,2000846E-03,-0.3278E+02,-0.7967E+01,0.9994758,-0.0274731,-0.0171250
T,60,1,0.1401127E+06,2000877E-03,-0.2506E+02,0.3030E+02,0.9995607,-0.0148986,0.0256197
T,61,1,0.1397761E+06,2001077E-03,0.1479E+02,0.1647E+02,0.9997897,0.0204777,0.0010922
T,62,1,0.1402635E+06,2001180E-03,0.1399E+02,-0.8959E+00,0.9997196,0.0190266,0.0140963
T,63,1,0.1404886E+06,2001268E-03,0.6805E+00,-0.1556E+01,0.9999781,0.0033752,0.0056863
T,64,1,0.1403700E+06,2000092E-03,0.5769E+02,-0.1937E+02,0.9991274,0.0417421,-0.0014501
T,65,1,0.1395129E+06,2001172E-03,0.1662E+02,-0.6747E+01,0.9998138,0.0192807,-0.0007292
T,66,1,0.1408767E+06,2000773E-03,0.1948E+02,-0.3794E+02,0.9999040,0.0126839,-0.0055809
T,67,1,0.1402663E+06,2001232E-03,0.3511E+01,0.4644E+01,0.9999927,-0.0033502,0.0018169
T,68,1,0.1389229E+06,2001908E-03,-0.3786E+01,0.7392E+02,0.9992985,-0.0158863,0.0339143
T,69,1,0.1402240E+06,2000657E-03,0.4161E+02,-0.1736E+02,0.9994762,0.0307834,-0.0099889
T,70,1,0.1406238E+06,2001204E-03,-0.1365E+02,-0.2600E+01,0.9997908,-0.0181679,-0.0093945
T,71,1,0.1414886E+06,2001083E-03,0.1937E+02,0.1661E+01,0.9999240,0.0121273,0.0022285
T,72,1,0.1402049E+06,2000876E-03,-0.3508E+02,0.1100E+02,0.9997617,-0.0183771,0.0117841
T,73,1,0.1408805E+06,2000605E-03,0.4711E+02,-0.1498E+02,0.9997855,0.0181802,-0.0099263
T,74,1,0.1402320E+06,2000931E-03,0.2431E+02,0.1696E+02,0.9990496,0.0409821,0.0148477
T,75,1,0.1405275E+06,2000312E-03,-0.1068E+02,-0.5467E+02,0.9991986,-0.0087745,-0.0390536
T,76,1,0.1402357E+06,2000658E-03,-0.1511E+03,-0.1663E+03,0.9924731,-0.0696024,-0.1007607
T,77,1,0.1400895E+06,2001202E-03,0.9472E+01,0.1314E+02,0.9998893,0.0099351,0.0110752
T,78,1,0.1411911E+06,2000541E-03,-0.2079E+00,-0.5320E+02,0.9996691,-0.0007751,-0.0257104
T,79,1,0.1411363E+06,2000521E-03,0.4404E+02,-0.3924E+01,0.9987320,0.0503046,0.0019480
T,80,1,0.1393579E+06,2000076E-03,-0.5237E+02,0.3395E+02,0.9998778,-0.0035040,0.0152360
T,81,1,0.1405267E+06,2000587E-03,0.2665E+03,-0.6108E+02,0.9894610,0.1415156,-0.0306650
T,82,1,0.1404531E+06,2000633E-03,0.3416E+02,0.2956E+02,0.9991854,0.0403428,0.0010445
T,83,1,0.1410332E+06,2001247E-03,-0.8955E+01,0.2494E+01,0.9999280,-0.0116372,0.0029305
T,84,1,0.1400888E+06,2000576E-03,-0.2764E+02,0.2981E+02,0.9989514,-0.0389834,0.0240096
T,85,1,0.1394758E+06,2000942E-03,-0.3401E+02,0.4644E+00,0.9998343,-0.0156449,0.0093088
T,86,1,0.1389932E+06,2001133E-03,0.1236E+02,0.9080E+01,0.9996781,0.0253641,0.0006451
T,87,1,0.1406527E+06,2000600E-03,0.9453E+01,0.3560E+02,0.9988811,-0.0045741,0.0470713
T,88,1,0.1421052E+06,2000496E-03,-0.4365E+02,0.2803E+02,0.9993877,-0.0239041,0.0255484
T,89,1,0.1408466E+06,2002026E-03,-0.6929E+02,-0.9611E+01,0.9981907,-0.0570070,-0.0191188
T,90,1,0.1393819E+06,2001202E-03,-0.6082E+01,0.6968E+01,0.9998822,-0.0122616,-0.0092341
T,91,1,0.1406503E+06,2001103E-03,0.1814E+02,-0.3987E+01,0.9998020,0.0184915,-0.0073479
T,92,1,0.1411828E+06,2001146E-03,0.1509E+02,-0.7568E+01,0.9998040,0.0106848,-0.0166685
T,93,1,0.1394393E+06,2000626E-03,0.4422E+02,0.7605E+01,0.9993061,0.0364532,0.0076438
T,94,1,0.1403436E+06,2001040E-03,0.1400E+02,-0.1971E+02,0.9999279,-0.0006384,-0.0119878
T,95,1,0.1392622E+06,2000723E-03,0.1485E+02,0.4029E+02,0.9992259,0.0092339,0.0382398
T,96,1,0.1405890E+06,2001215E-03,-0.1330E+02,-0.1758E+01,0.9999246,-0.0087121,-0.0086494
T,97,1,0.1398326E+06,2001739E-03,-0.1419E+03,0.5450E+02,0.9956288,-0.0882272,0.0306460
T,98,1,0.1410779E+06,2001175E-03,-0.1398E+02,0.1132E+02,0.9999792,-0.0059426,-0.0025226
T,99,1,0.1408650E+06,2000890E-03,0.3775E+02,-0.3651E+00,0.9998468,0.0147614,-0.0094078
T,100,1,0.1400475E+06,2000633E-03,-0.4106E+02,-0.1003E+02,0.9998324,-0.0125719,0.0133072
T,101,1,0.1385759E+06,2000508E-03,0.6613E+02,0.8966E+02,0.9492457,0.1346533,0.2842553
T,102,1,0.1356011E+06,2001779E-03,-0.8355E+02,0.1064E+04,0.8491604,-0.0539338,0.5253739
T,103,1,0.1410656E+06,2000872E-03,0.8733E+01,-0.2845E+02,0.9993635,0.0085171,-0.0346420
T,104,1,0.1403888E+06,2000838E-03,0.3182E+02,0.7856E+00,0.9996086,0.0189785,-0.0205545
T,105,1,0.1400639E+06,2001256E-03,-0.5925E+01,-0.8568E+01,0.9999710,-0.0012108,-0.0075210
T,106,1,0.1403545E+06,2001008E-03,0.2065E+02,0.7999E+01,0.9995668,0.0266213,0.0125524
T,107,1,0.1409132E+06,2000764E-03,-0.2926E+02,0.2107E+02,0.9995866,-0.0249961,-0.0142041
T,108,1,0.1413189E+06,2001221E-03,0.1661E+00,0.4919E+01,0.9997896,-0.0142184,-0.0147859
T,109,1,0.1398421E+06,2001192E-03,-0.1709E+02,-0.7634E+01,0.9996546,-0.0223807,-0.0137799
T,110,1,0.1399252E+06,2000326E-03,0.5215E+02,-0.2379E+02,0.9994386,0.0313979,-0.0116879
T,111,1,0.1400036E+06,2001933E-03,0.1697E+02,0.7222E+02,0.9991919,-0.0065882,0.0396511
T,112,1,0.1398589E+06,2000441E-03,-0.4843E+02,-0.2293E+01,0.9993368,-0.0352033,-0.0093138
T,113,1,0.1390357E+06,2000867E-03,-0.1284E+02,0.3382E+02,0.9999442,-0.0048760,0.0093737
T,114,1,0.1405878E+06,2001190E-03,0.1227E+02,0.7519E+01,0.9997839,0.0137665,0.0155792
T,115,1,0.1395729E+06,2000456E-03,0.2218E+01,-0.3945E+02,0.9994637,-0.0219798,-0.0242718
T,116,1,0.1402794E+06,2001148E-03,0.1246E+02,-0.6183E+01,0.9996381,0.0268562,-0.0015604
T,117,1,0.1402934E+06,2000553E-03,0.1014E+02,-0.5194E+02,0.9995729,0.0053510,-0.0287311
T,118,1,0.1413428E+06,2001113E-03,0.6838E+01,0.2826E-01,0.9996319,-0.0203698,0.0179218
T,119,1,0.1393631E+06,2000665E-03,0.1072E+02,-0.1305E+03,0.9973146,0.0016613,-0.0732183
T,120,1,0.1408312E+06,2000967E-03,0.2645E+02,-0.1680E+02,0.9996423,0.0151608,-0.0220318
T,121,1,0.1392600E+06,2000934E-03,-0.8969E+01,0.3098E+02,0.9996649,-0.0098959,0.0239214
T,122,1,0.1407120E+06,2000841E-03,0.2981E+02,0.2482E+02,0.9995332,0.0133125,0.0274995
T,123,1,0.1403895E+06,2000967E-03,0.2337E+01,-0.2182E+02,0.9996979,0.0169495,-0.0177982
T,124,1,0.1406717E+06,2000891E-03,-0.2800E+02,0.4702E+01,0.9998177,-0.0189289,0.0025015
T,125,1,0.1411863E+06,2000970E-03,0.2210E+02,0.2462E+02,0.9997746,0.0181515,0.0110163
T,126,1,0.1398765E+06,2000372E-03,0.3532E+02,-0.4347E+02,0.9993430,0.0198744,-0.0303077
T,127,1,0.1401956E+06,2001243E-03,0.4869E+01,0.2909E+01,0.9999296,0.0071591,-0.0094619
T,128,1,0.1388162E+06,2000869E-03,-0.3074E+02,0.1093E+02,0.9997307,-0.0226274,-0.0051492
T,129,1,0.1402178E+06,2001210E-03,-0.6482E+01,0.1267E+02,0.9999478,0.0020736,0.0100012
T,130,1,0.1399469E+06,2000713E-03,-0.4386E+02,-0.3928E+01,0.9995639,-0.0267611,0.0124816
T,131,1,0.1400261E+06,2001021E-03,0.1211E+02,0.2084E+02,0.9999400,0.0099102,0.0046722
T,132,1,0.1399878E+06,2001271E-03,0.3252E+01,-0.6589E+01,0.9999749,-0.0040149,0.0058351
T,133,1,0.1401077E+06,2001024E-03,0.6805E+01,0.1856E+02,0.9997525,0.0169413,0.0144198
T,134,1,0.1396828E+06,2000414E-03,-0.4631E+02,0.2202E+02,0.9990774,-0.0292054,0.0314855
T,135,1,0.1395977E+06,2001363E-03,-0.1490E+03,0.1499E+03,0.9929572,-0.0764694,0.0904900
T,136,1,0.1402905E+06,2000031E-03,0.3293E+02,0.3018E+03,0.9855153,0.0202059,0.1683788
T,137,1,0.1401957E+06,2000886E-03,-0.7145E+01,0.3390E+02,0.9995455,-0.0176032,0.0244742
T,138,1,0.1331346E+06,2000969E-03,-0.1812E+03,0.1242E+04,0.8196943,-0.0871499,0.5661327
T,139,1,0.1402283E+06,2001109E-03,0.1780E+02,-0.8120E+01,0.9997274,0.0061988,-0.0225110
T,140,1,0.1409783E+06,2001261E-03,0.5161E+01,-0.5064E+01,0.9998810,-0.0003838,-0.0154193
T,141,1,0.1413678E+06,2001005E-03,0.1656E+01,-0.2906E+02,0.9996065,0.0077401,-0.0269622
T,142,1,0.1403002E+06,2000551E-03,-0.3626E+02,-0.3096E+02,0.9997776,-0.0207545,-0.0037290
T,143,1,0.1401696E+06,2000562E-03,0.4138E+01,-0.5313E+02,0.9995424,0.0024607,-0.0301485
T,144,1,0.1401289E+06,2001127E-03,0.9421E+02,0.3355E+02,0.9983551,0.0560076,0.0122592
T,145,1,0.1402407E+06,2001107E-03,-0.1856E+02,0.1161E+02,0.9998468,-0.0075832,-0.0157743
T,146,1,0.1410511E+06,2000180E-03,0.1242E+02,0.5355E+02,0.9983502,0.0156987,0.0552298
T,147,1,0.1394153E+06,2001224E-03,-0.1266E+01,0.1385E+02,0.9999743,0.0054129,0.0046961
T,148,1,0.1399567E+06,2000060E-03,-0.2938E+02,0.5692E+02,0.9990557,-0.0161427,0.0403384
T,149,1,0.1398895E+06,2001138E-03,0.3815E+01,0.1854E+02,0.9996196,0.0135715,0.0240110
T,150,1,0.1405584E+06,2000120E-03,-0.1486E+01,-0.6174E+02,0.9985319,-0.0179545,-0.0511044
T,151,1,0.1406204E+06,2000541E-03,0.2133E+02,-0.4628E+02,0.9992767,0.0105134,-0.0365459
T,152,1,0.1406108E+06,2000269E-03,-0.1790E+02,-0.3622E+02,0.9991009,-0.0423685,0.0015186
T,153,1,0.1409417E+06,2001162E-03,0.1557E+02,0.5809E+01,0.9998790,0.0151559,-0.0035180
T,154,1,0.1402548E+06,2000834E-03,0.2229E+02,0.2157E+02,0.9991471,0.0244808,0.0332532
T,155,1,0.1410885E+06,2001097E-03,0.1358E+02,-0.3391E+01,0.9994511,0.0311601,-0.0112469
T,156,1,0.1400862E+06,2001071E-03,0.8937E+01,-0.2396E+02,0.9997568,0.0203150,-0.0085822
T,157,1,0.1407324E+06,2000919E-03,-0.6530E+02,-0.2605E+02,0.9973113,-0.0643009,-0.0351515
T,158,1,0.1399329E+06,2001067E-03,0.1364E+02,-0.1893E+02,0.9997653,0.0049918,-0.0210831
T,159,1,0.1402659E+06,2001087E-03,-0.2118E+02,0.8640E+01,0.9998715,-0.0157192,0.0031338
T,160,1,0.1395667E+06,2002145E-03,0.1982E+02,-0.6721E+02,0.9991750,0.0095469,-0.0394744
T,161,1,0.1400681E+06,2001992E-03,0.2259E+01,-0.7557E+02,0.9986585,0.0168322,-0.0489678
T,162,1,0.1405368E+06,2000794E-03,-0.3167E+02,-0.1806E+02,0.9993528,-0.0319173,-0.0165897
T,163,1,0.1408255E+06,2000565E-03,-0.4709E+02,-0.1564E+02,0.9991618,-0.0375954,-0.0161970
T,164,1,0.1393417E+06,2001234E-03,0.2867E+01,-0.5254E+01,0.9999241,0.0096349,0.0076850
T,165,1,0.1394476E+06,2001587E-03,0.5107E+02,-0.5393E+02,0.9976988,0.0548928,-0.0397976
T,166,1,0.1385138E+06,2001935E-03,0.1805E+02,-0.7000E+02,0.9989530,0.0004542,-0.0457469
T,167,1,0.1406602E+06,2001121E-03,-0.1548E+02,-0.7936E+01,0.9998888,-0.0080883,0.0125313
T,168,1,0.1401982E+06,2001996E-03,-0.2285E+02,0.5468E+02,0.9981215,-0.0293532,0.0537756
T,169,1,0.1397728E+06,2000429E-03,-0.2457E+02,0.3811E+02,0.9986971,-0.0317127,0.0399800
T,170,1,0.1406770E+06,2000126E-03,0.4701E+02,0.7599E+01,0.9988537,0.0334715,-0.0342198
T,171,1,0.1399948E+06,2000031E-03,-0.3927E+02,-0.4983E+02,0.9992113,-0.0206445,-0.0339191
T,172,1,0.1400718E+06,2000565E-03,0.4187E+02,-0.2495E+02,0.9991045,0.0373404,-0.0198977
T,173,1,0.1401573E+06,2001105E-03,0.1181E+02,-0.1828E+02,0.9999989,-0.0013766,0.0005878
T,174,1,0.1398332E+06,2000710E-03,-0.4256E+03,-0.5774E+02,0.9683596,-0.2464216,-0.0394483
T,175,1,0.1406810E+06,2000273E-03,-0.5106E+02,-0.8103E+01,0.9990722,-0.0427084,-0.0055377
T,176,1,0.1403304E+06,2000030E-03,0.1217E+03,0.1201E+03,0.9940389,0.0685984,0.0847401
T,177,1,0.1410403E+06,2001238E-03,0.6536E+01,0.6456E+01,0.9999129,0.0042244,0.0125074
T,178,1,0.1405590E+06,2001122E-03,-0.1906E+02,-0.7721E+01,0.9998264,-0.0181677,-0.0041387
T,179,1,0.1401365E+06,2002023E-03,0.2367E+02,-0.6428E+02,0.9987649,0.0185276,-0.0461020
T,180,1,0.1390018E+06,2001916E-03,-0.4643E+03,-0.2651E+03,0.9539935,-0.2506750,-0.1644945
T,181,1,0.1401710E+06,2000632E-03,-0.3586E+02,-0.2316E+02,0.9993808,-0.0348491,-0.0048595
T,182,1,0.1405177E+06,2000881E-03,-0.3666E-01,-0.3415E+02,0.9995752,-0.0249414,-0.0150781
T,183,1,0.1413147E+06,2000995E-03,-0.8633E+01,0.3072E+02,0.9997220,-0.0000016,0.0235771
T,184,1,0.1395214E+06,2001215E-03,0.1147E+02,-0.7134E+01,0.9999555,0.0092874,0.0016271
T,185,1,0.1403704E+06,2001799E-03,-0.5823E+02,0.4883E+02,0.9983609,-0.0464134,0.0334854
T,186,1,0.1398510E+06,2000536E-03,0.1856E+02,0.4266E+02,0.9989931,0.0384930,0.0230432
T,187,1,0.1400995E+06,2001100E-03,-0.7274E+02,-0.5603E+02,0.9983330,-0.0456809,-0.0352783
T,188,1,0.1399776E+06,2001087E-03,0.1489E+02,-0.2069E+02,0.9998000,0.0121285,-0.0159018
T,189,1,0.1404679E+06,2001247E-03,-0.8412E+01,0.1710E+01,0.9999966,-0.0015063,-0.0021315
T,190,1,0.1403538E+06,2000933E-03,0.1975E+02,0.2911E+02,0.9997899,0.0108107,0.0174171
T,191,1,0.1404040E+06,2000872E-03,0.3660E+02,-0.5184E+01,0.9994250,0.0337176,-0.0035663
T,192,1,0.1400592E+06,2001211E-03,-0.2557E+01,0.1537E+02,0.9999364,0.0037344,0.0106401
T,193,1,0.1392476E+06,2001241E-03,-0.9688E+01,0.1630E+01,0.9999998,0.0004335,0.0004060
T,194,1,0.1410967E+06,2001225E-03,-0.7193E+02,-0.5570E+02,0.9977438,-0.0641602,-0.0197676
T,195,1,0.1402604E+06,2000494E-03,0.2328E+02,0.1807E+02,0.9985531,0.0537697,-0.0007609
T,196,1,0.1398168E+06,2000278E-03,0.2012E+02,-0.5194E+02,0.9989660,-0.0028633,-0.0453722
T,197,1,0.1398589E+06,2000688E-03,-0.4156E+02,-0.1049E+02,0.9998384,-0.0176228,-0.0035646
T,198,1,0.1404463E+06,2001108E-03,-0.2435E+02,-0.3649E+01,0.9999724,-0.0072322,-0.0016946
T,199,1,0.1403704E+06,2000941E-03,-0.5874E+00,0.3026E+02,0.9998249,-0.0005900,0.0187054
T,200,1,0.1402802E+06,2001127E-03,-0.5354E+01,0.1910E+02,0.9998973,0.0003402,0.0143301
T,201,1,0.1401883E+06,2001756E-03,0.5036E+02,0.6343E+02,0.9990757,0.0252632,0.0347776
T,202,1,0.1404242E+06,2001880E-03,-0.3182E+02,-0.6922E+02,0.9987804,-0.0267082,-0.0415260
T,203,1,0.1404889E+06,2001059E-03,0.2768E+02,0.1007E+01,0.9998034,0.0197756,0.0014676
T,204,1,0.1406488E+06,2001194E-03,-0.6929E+01,-0.1071E+02,0.9999194,-0.0091422,-0.0088147
T,205,1,0.1408262E+06,2000829E-03,0.3542E+02,-0.4296E+01,0.9991488,0.0400675,-0.0098161
T,206,1,0.1406494E+06,2000877E-03,-0.1619E+02,0.3342E+02,0.9999278,-0.0015761,0.0119099
T,207,1,0.1399426E+06,2000894E-03,0.3789E+02,0.4810E+01,0.9998419,0.0120922,0.0130362
T,208,1,0.1402792E+06,2000820E-03,-0.3133E+02,0.1107E+02,0.9998021,-0.0184878,-0.0073518
T,209,1,0.1402088E+06,2001202E-03,-0.1273E+02,-0.1309E+01,0.9999282,0.0027232,-0.0116706
T,210,1,0.1403894E+06,2001179E-03,0.1803E+02,-0.1255E+01,0.9999597,0.0070282,0.0055844
T,211,1,0.1397007E+06,2000483E-03,0.5013E+02,0.1570E+02,0.9993118,0.0347683,0.0129249
T,212,1,0.1402776E+06,2001197E-03,0.4611E+01,0.7782E+01,0.9998330,-0.0077923,0.0165322
T,213,1,0.1410430E+06,2000192E-03,-0.3951E+02,-0.4277E+02,0.9993165,-0.0333945,-0.0158562
T,214,1,0.1408467E+06,2000582E-03,-0.4148E+02,0.1385E+02,0.9992042,-0.0273177,0.0290627
T,215,1,0.1400061E+06,2001261E-03,0.1287E+01,0.3284E+01,0.9999494,-0.0078810,-0.0062550
T,216,1,0.1411551E+06,2000677E-03,0.4417E+02,-0.2312E+01,0.9996825,0.0251747,-0.0010354
T,217,1,0.1401518E+06,2001221E-03,0.1395E+02,0.1759E+01,0.9999432,0.0045418,0.0096443
T,218,1,0.1408019E+06,2001168E-03,0.1749E+02,-0.8952E+01,0.9999790,0.0061894,-0.0019465
T,219,1,0.1402772E+06,2001209E-03,0.6004E+01,-0.1477E+02,0.9999868,-0.0035960,-0.0036807
T,220,1,0.1395886E+06,2001806E-03,-0.2497E+00,-0.7624E+02,0.9990679,0.0003429,-0.0431648
T,221,1,0.1394937E+06,2001086E-03,0.2564E+02,0.1810E+01,0.9999944,0.0030606,-0.0013477
T,222,1,0.1406276E+06,2000517E-03,-0.6900E+02,0.7909E+02,0.9981661,-0.0496016,0.0347006
T,223,1,0.1407132E+06,2001252E-03,0.2345E+01,0.1012E+02,0.9999462,0.0040173,0.0095646
T,224,1,0.1393581E+06,2000716E-03,0.3354E+02,-0.2426E+02,0.9994498,0.0317689,-0.0095343
T,225,1,0.1402495E+06,2001830E-03,-0.4493E+02,-0.7686E+02,0.9988801,-0.0241294,-0.0406980
T,226,1,0.1388541E+06,2000927E-03,0.3367E+02,0.6973E+01,0.9998806,0.0154124,-0.0011521
T,227,1,0.1412576E+06,2001103E-03,0.5094E+01,0.1818E+02,0.9999754,0.0023861,0.0065940
T,228,1,0.1413157E+06,2001048E-03,-0.1061E-01,-0.1999E+02,0.9982650,-0.0384954,-0.0445544
T,229,1,0.1407212E+06,2001209E-03,-0.1271E+02,-0.3747E+01,0.9999438,-0.0055381,-0.0090369
T,230,1,0.1404239E+06,2000624E-03,0.3082E+02,-0.1058E+02,0.9987384,0.0298406,-0.0403880
T,231,1,0.1393413E+06,2000679E-03,0.3473E+02,-0.2533E+02,0.9993257,0.0323159,-0.0174281
T,232,1,0.1394629E+06,2001218E-03,0.8855E+01,0.1070E+01,0.9999751,0.0017078,0.0068413
T,233,1,0.1416956E+06,2001220E-03,-0.1052E+02,0.9746E+01,0.9999637,-0.0002177,0.0085192
T,234,1,0.1409700E+06,2001011E-03,-0.3082E+02,0.1183E+01,0.9999525,-0.0096580,-0.0012901
T,235,1,0.1401035E+06,2001123E-03,0.1575E+01,-0.1723E+02,0.9999670,-0.0035821,-0.0072951
T,236,1,0.1402869E+06,2000970E-03,-0.1582E+02,-0.1833E+02,0.9995250,-0.0204786,-0.0230284
T,237,1,0.1406274E+06,2000968E-03,-0.2315E+02,-0.1140E+02,0.9995357,-0.0218690,-0.0212171
T,238,1,0.1406848E+06,2001255E-03,0.8587E+01,0.2387E+01,0.9999357,0.0103706,-0.0045825
T,239,1,0.1396091E+06,2001010E-03,0.1148E+01,-0.2340E+02,0.9995684,-0.0223179,-0.0191030
T,240,1,0.1398568E+06,2000856E-03,-0.2506E+02,-0.2950E+02,0.9997686,-0.0123422,-0.0176160
T,241,1,0.1407099E+06,2001081E-03,-0.1661E+02,-0.1185E+01,0.9992674,-0.0275886,-0.0265253
