T   12  1 ,5707285E+04   2000407E-03  ,3678E+03 -,4614E+03   ,8777400  ,3504128 -,3267771
T   13  1 ,5852213E+04   2001528E-03  ,4124E+03 -,1345E+03   ,9831390  ,1449067  ,1115338
T   14  1 ,5814516E+04   2000433E-03 -,1448E+02  ,5527E+01   ,9029875  ,4068053 -,1382862
T   15  1 ,5631444E+04   2001181E-03  ,3166E+02  ,4484E+03   ,8003930  ,1133170  ,5886682
T   16  1 ,6997744E+04   2001245E-03  ,2893E+03 -,6117E+02   ,9314573  ,3507934  ,0965989
T   17  1 ,6044678E+04   2000166E-03 -,3160E+03 -,1570E+03   ,9553654 -,2928331 -,0390604
T   18  1 ,5764461E+04   2000810E-03 -,4115E+03 -,2035E+03   ,9773749 -,0437848 -,2069330
T   19  1 ,6020216E+04   2001712E-03  ,2482E+03 -,1950E+03   ,9685841  ,2069798 -,1378555
T   20  1 ,5818547E+04   2001162E-03 -,6484E+02 -,1068E+03   ,9794644 -,1820994 -,0865404
T   21  1 ,5660418E+04   2000094E-03 -,3127E+03 -,1880E+03   ,9561350 -,2218185 -,1913178
T   22  1 ,6214906E+04   2000526E-03  ,3124E+03 -,2096E+03   ,9955624  ,0845745 -,0412643
T   23  1 ,5730485E+04   2000086E-03  ,1553E+03 -,1558E+03   ,9180151  ,3963289  ,0131055
T   24  1 ,4535569E+04   2000182E-03  ,8430E+03  ,3411E+03   ,6158405  ,7736238 -,1491533
T   25  1 ,4878007E+04   2000847E-03  ,4461E+03  ,4100E+03   ,7469701  ,6372818 -,1894928
T   26  1 ,6087374E+04   2000992E-03 -,2357E+03 -,1351E+02   ,9752727 -,1760573 -,1335929
T   27  1 ,6351430E+04   2000137E-03  ,7409E+01 -,1557E+03   ,9961192 -,0832565  ,0285482
T   28  1 ,5859320E+04   2002160E-03  ,2994E+03 -,8277E+02   ,9997265 -,0215551 -,0090671
T   29  1 ,5675420E+04   2000898E-03 -,3426E+03  ,2384E+03   ,6393864 -,7511258 -,1643018
T   30  1 ,5903269E+04   2001275E-03  ,5857E+02  ,9454E+02   ,9748708  ,2224326  ,0122751
T   31  1 ,5744525E+04   2000799E-03  ,6724E+02  ,3191E+02   ,9991815 -,0376847 -,0147009
T   32  1 ,5769799E+04   2000409E-03  ,3399E+03  ,9227E+02   ,9620307  ,2323091  ,1432811
T   33  1 ,5966622E+04   2001644E-03  ,2054E+03  ,3657E+03   ,9345016  ,2370325  ,2655604
T   35  1 ,5692290E+04   2000341E-03  ,1660E+03  ,1798E+03   ,9416761  ,2312380  ,2444896
T   36  1 ,2124842E+04   2000829E-03  ,2673E+03  ,1827E+04   ,8452212 -,1035913  ,5242804
T   37  1 ,5571016E+04   2001497E-03 -,4969E+03 -,1921E+02   ,8883328 -,4587146  ,0211126
T   38  1 ,5548409E+04   2001284E-03  ,3317E+02  ,3784E+03   ,9313399  ,2144260  ,2943254
T   39  1 ,6029131E+04   2000886E-03 -,2526E+02 -,1509E+03   ,9473211  ,0984457 -,3047806
T   40  1 ,5546181E+04   2000934E-03 -,5131E+03  ,1091E+03   ,8164948 -,5735644 -,0660311
T   41  1 ,5645499E+04   2001747E-03  ,3104E+03 -,2127E+03   ,9684439  ,2353405 -,0820441
T   42  1 ,5790056E+04   2001731E-03  ,1689E+03  ,3653E+03   ,9687827  ,1354368  ,2076462
T   43  1 ,6670801E+04   2001244E-03 -,1799E+03  ,8504E+02   ,9906656 -,0396078  ,1304332
T   44  1 ,6276127E+04   2001719E-03 -,1481E+03 -,6529E+03   ,8694576 -,2878078 -,4015099
T   45  1 ,6574654E+04   2001272E-03 -,3639E+03 -,3338E+02   ,6150965 -,7875452  ,0378003
T   46  1 ,5667046E+04   2000829E-03  ,1563E+03 -,2042E+02   ,9603177  ,2378100  ,1457269
T   47  1 ,6120590E+04   2001897E-03 -,1813E+03 -,1174E+03   ,9687065 -,2334198  ,0843975
T   48  1 ,5827571E+04   2000364E-03 -,1492E+03 -,2112E+03   ,9279960 -,1041315 -,3577430
T   49  1 ,6472231E+04   2001711E-03  ,8818E+02 -,7631E+02   ,9441327  ,2518225 -,2126001
T   50  1 ,5140004E+04   2001187E-03  ,1822E+03 -,4723E+03   ,8433151  ,3482584 -,4093112
T   51  1 ,5559114E+04   2001062E-03 -,2319E+03 -,4523E+03   ,8945792 -,2674717 -,3580321
T   52  1 ,5967289E+04   2000381E-03  ,1469E+03 -,1246E+03   ,9790267  ,1613522 -,1243874
T   53  1 ,5891186E+04   2000279E-03 -,2537E+03  ,2487E+03   ,9987671  ,0494898  ,0038683
T   55  1 ,4361613E+04   2001295E-03  ,1017E+04 -,7737E+02   ,7233197  ,6747987 -,1464766
T   56  1 ,5200554E+04   2000082E-03 -,6006E+03  ,2511E+03   ,8777740 -,4232241 -,2244866
T   57  1 ,5872763E+04   2001135E-03 -,1551E+03  ,2154E+02   ,9560415 -,2651847 -,1251468
T   58  1 ,5762452E+04   2000018E-03  ,7285E+02  ,5296E+03   ,8909022  ,1708025  ,4208560
T   59  1 ,5531900E+04   2001742E-03 -,4115E+03  ,2374E+03   ,9600091 -,2507738  ,1244790
T   61  1 ,5842829E+04   2001595E-03 -,3204E+03  ,1493E+03   ,9432337 -,1818440  ,2779261
T   62  1 ,2377450E+04   2000015E-03 -,1760E+04  ,6938E+02   ,2226235 -,9664907 -,1278062
T   63  1 ,4556874E+04   2001413E-03  ,8593E+03  ,4707E+03   ,7666426  ,5932800  ,2455158
T   64  1 ,6076018E+04   2001752E-03 -,3850E+03 -,2752E+03   ,9135722 -,3257108 -,2435124
T   65  1 ,5237246E+04   2001674E-03 -,8828E+02  ,6270E+02   ,8516144  ,3658834 -,3753429
T   66  1 ,6603110E+04   2000371E-03 -,2895E+01 -,2743E+03   ,9704139 -,1523876 -,1872828
T   67  1 ,5898940E+04   2000393E-03 -,7705E+02  ,2191E+03   ,9549466 -,2463272  ,1655291
T   68  1 ,5971587E+04   2001022E-03 -,7998E+02 -,1019E+03   ,9694039 -,1166059 -,2160074
T   69  1 ,3473845E+04   2000736E-03  ,6937E+03  ,1024E+02   ,5046136  ,7842121  ,3610768
T   70  1 ,5748702E+04   2001852E-03 -,5706E+02  ,1135E+03   ,9943212 -,0670258  ,0826618
T   71  1 ,5719503E+04   2000066E-03  ,6191E+03  ,4287E+02   ,8774812  ,4783540  ,0347011
T   72  1 ,6210000E+04   2000241E-03  ,3201E+03  ,2863E+02   ,9269571  ,2078897  ,3123017
T   73  1 ,5741276E+04   2001660E-03  ,2670E+03 -,2697E+03   ,9928001  ,0680515 -,0985748
T   74  1 ,2897660E+04   2001288E-03  ,8220E+03  ,5741E+03   ,8009965  ,5865729  ,1197368
T   75  1 ,5373385E+04   2001753E-03 -,3383E+03 -,4667E+03   ,9241916 -,3673163 -,1046353
T   76  1 ,6449148E+04   2001219E-03  ,1930E+02 -,9684E+02   ,9779242  ,0976484 -,1847406
T   77  1 ,5517790E+04   2001498E-03  ,1594E+02 -,5059E+03   ,8523301  ,1998279 -,4833241
T   78  1 ,5635122E+04   2000158E-03  ,2821E+03 -,1340E+03   ,9540643 -,1883297 -,2330091
T   79  1 ,5377958E+04   2000090E-03 -,3523E+02  ,2443E+03   ,8906168  ,2259421  ,3946540
T   80  1 ,5377784E+04   2000969E-03  ,5384E+03 -,2537E+03   ,7727192  ,5976355 -,2138616
T   81  1 ,6938496E+04   2000150E-03  ,2230E+03 -,9445E+02   ,9413838  ,2998950 -,1544652
T   82  1 ,5403103E+04   2001632E-03  ,7431E+02 -,6671E+03   ,8068165  ,2248920 -,5463247
T   83  1 ,5744442E+04   2001920E-03 -,9039E+02 -,1164E+03   ,9807044 -,0173786 -,1947223
T   84  1 ,6014609E+04   2001373E-03 -,3744E+03  ,2073E+02   ,9353427 -,3536063 -,0098338
T   85  1 ,6564670E+04   2001347E-03  ,1107E+03  ,3306E+02   ,9955139  ,0778287  ,0538035
T   86  1 ,5275027E+04   2001788E-03 -,5348E+03 -,4447E+03   ,9676739 -,2222370 -,1192392
T   87  1 ,6236681E+04   2000788E-03 -,3040E+03  ,2875E+03   ,9286793 -,3073793  ,2075395
T   88  1 ,5628349E+04   2001752E-03  ,2341E+03 -,4218E+03   ,8757025  ,3513334 -,3312250
T   89  1 ,6213325E+04   2000486E-03  ,1420E+03  ,2533E+03   ,9731812 -,0337048  ,2275573
T   90  1 ,5535642E+04   2001266E-03 -,3765E+03  ,5982E+02   ,8506692 -,5003916  ,1611525
T   91  1 ,5927478E+04   2000140E-03 -,1054E+03  ,6956E+02   ,9639740 -,1523004 -,2180798
T   92  1 ,6011300E+04   2000911E-03 -,2528E+03 -,1032E+03   ,9981848 -,0579431 -,0164236
T   93  1 ,5994277E+04   2001869E-03  ,2470E+03 -,3722E+02   ,9954305  ,0628950 -,0718493
T   95  1 ,5855613E+04   2000488E-03  ,2730E+03 -,3278E+02   ,8676561  ,4971585  ,0025063
T   96  1 ,5514377E+04   2001657E-03 -,6021E+03  ,3127E+02   ,7846708 -,6179906 -,0487785
T   97  1 ,6056613E+04   2000303E-03  ,3161E+02 -,3177E+03   ,8906745 -,1141936 -,4400667
T   98  1 ,5627875E+04   2002005E-03 -,1051E+03 -,8191E+02   ,9968757  ,0116675 -,0781204
T   99  1 ,5778671E+04   2000303E-03  ,5436E+03  ,3261E+02   ,8534640  ,5116728  ,0989448
T  100  1 ,5362990E+04   2000753E-03 -,5531E+03  ,5407E+03   ,7261097 -,5324528  ,4350388
T  101  1 ,5594130E+04   2001649E-03  ,2137E+03  ,1065E+03   ,8701686 -,0607377  ,4889964
T  102  1 ,6193755E+04   2001693E-03  ,3343E+03  ,1131E+03   ,9725131  ,1540181  ,1746332
T  103  1 ,5569144E+04   2001911E-03 -,1896E+03 -,2658E+03   ,9360266 -,1254040 -,3288283
T  104  1 ,6147516E+04   2001890E-03  ,2231E+03  ,1923E+03   ,9454117  ,2630706  ,1923295
T  105  1 ,5574220E+04   2001076E-03 -,3931E+03 -,1927E+03   ,9712724  ,0445848 -,2337566
T  106  1 ,5878510E+04   2001411E-03 -,2824E+02 -,6220E+02   ,9969439  ,0300638  ,0721042
T  107  1 ,5757642E+04   2000558E-03  ,2395E+03  ,2621E+03   ,9136404  ,1197961  ,3884714
T  108  1 ,5939022E+04   2000660E-03  ,2349E+03 -,1566E+03   ,9839471  ,1481347 -,0995204
T  109  1 ,6063649E+04   2000060E-03  ,3426E+03 -,5558E+02   ,9735173  ,0459699 -,2239439
T  110  1 ,5473635E+04   2001973E-03  ,3403E+03 -,9111E+02   ,9008665  ,4332665  ,0268255
T  111  1 ,5295159E+04   2000467E-03  ,7296E+03  ,3150E+03   ,8350920  ,4312474  ,3415363
T  112  1 ,6714596E+04   2001937E-03  ,7486E+01 -,1654E+03   ,9545508 -,1031959 -,2796128
T  113  1 ,6033053E+04   2000122E-03 -,2155E+03 -,5209E+03   ,8979732 -,1749534 -,4037765
T  114  1 ,5931113E+04   2001944E-03  ,3078E+02  ,1794E+03   ,9354453 -,1629796  ,3136555
T  115  1 ,4936888E+04   2000908E-03  ,7019E+03 -,3462E+03   ,6912254  ,5926089 -,4135483
T  116  1 ,5648869E+04   2000234E-03  ,5057E+02  ,2389E+03   ,9758306 -,0873323  ,2003192
T  117  1 ,4065699E+04   2000659E-03  ,5046E+03  ,8516E+03   ,6475739  ,5262217  ,5511250
T  118  1 ,5866485E+04   2001447E-03 -,5083E+03  ,4637E+02   ,9603192 -,2740392 -,0518601
T  119  1 ,4913458E+04   2000722E-03 -,7301E+03  ,2057E+03   ,6688065 -,7427008  ,0330665
T  120  1 ,5498804E+04   2002107E-03 -,1868E+03  ,3069E+03   ,9658679 -,2094163 -,1524600
T  121  1 ,6089156E+04   2000823E-03  ,1149E+03  ,5142E+00   ,7918513 -,2548187  ,5550126
T  122  1 ,5481198E+04   2001682E-03 -,1926E+03 -,6175E+03   ,7867081 -,0449125 -,6156892
T  123  1 ,5201516E+04   2001435E-03 -,3320E+03 -,3756E+03   ,9064376 -,1451115 -,3966276
T  124  1 ,4844818E+04   2001485E-03  ,7095E+03 -,4256E+03   ,9335503  ,2447405 -,2618890
T  125  1 ,6019524E+04   2000665E-03 -,5717E+02 -,4262E+02   ,9707114 -,1444372 -,1919823
T  126  1 ,5705967E+04   2000449E-03 -,5233E+03  ,2278E+03   ,6894673 -,6978705  ,1939371
T  127  1 ,5701137E+04   2001022E-03  ,3112E+03 -,1645E+01   ,8874283  ,4256714 -,1768471
T  128  1 ,6064770E+04   2002141E-03 -,3495E+02  ,3426E+02   ,9600602 -,1697705  ,2224015
T  129  1 ,6082187E+04   2000604E-03 -,1646E+03 -,5161E+02   ,9562775 -,2878708 -,0516112
T  130  1 ,5526834E+04   2001783E-03  ,2143E+03  ,8054E+02   ,9706087 -,0750272  ,2286694
T  131  1 ,4448789E+04   2000994E-03 -,7908E+03  ,2686E+01   ,8097719 -,3387390 -,4790880
T  133  1 ,6029999E+04   2001813E-03  ,3029E+03  ,2275E+02   ,9669955  ,2264719  ,1167484
T  134  1 ,6516912E+04   2001836E-03 -,3558E+02 -,3232E+03   ,9730252 -,0583445 -,2231993
T  135  1 ,5893487E+04   2000386E-03  ,3467E+03 -,4636E+02   ,9704718  ,2409442 -,0114182
T  136  1 ,5795354E+04   2000388E-03 -,3634E+03  ,3283E+03   ,8933166 -,3001356  ,3345208
T  137  1 ,5918304E+04   2001197E-03  ,2634E+02 -,1180E+03   ,9926455  ,0415798 -,1136925
T  138  1 ,6296358E+04   2001826E-03 -,3369E+03 -,8038E+02   ,9288322 -,3701662 -,0157408
T  139  1 ,3983458E+04   2001579E-03 -,6832E+03  ,8832E+03   ,9392547 -,1790228  ,2928336
T  140  1 ,5653520E+04   2001732E-03  ,3928E+03  ,3550E+03   ,8672863  ,3716706  ,3311728
T  141  1 ,6218126E+04   2001675E-03 -,1209E+03  ,2189E+03   ,9906987  ,1249641  ,0538527
T  142  1 ,5835338E+04   2000825E-03 -,5528E+02 -,7258E+02   ,9949660  ,0448700  ,0896064
T  143  1 ,6727395E+04   2001680E-03  ,1723E+03  ,1460E+02   ,9701538  ,2329171  ,0674622
T  144  1 ,6095587E+04   2001008E-03  ,1124E+03 -,2763E+03   ,9250941 -,0118239 -,3795538
T  145  1 ,6130442E+04   2000600E-03  ,3751E+03 -,1321E+03   ,9003319  ,4348972  ,0163361
T  146  1 ,6324111E+04   2000826E-03 -,3205E+03  ,1343E+03   ,9342981 -,3350004  ,1219087
T  147  1 ,5730732E+04   2001272E-03 -,4112E+03  ,2795E+03   ,8438957 -,5305540 -,0797030
T  148  1 ,4287492E+04   2001284E-03  ,3615E+03 -,1035E+04   ,8734167  ,1551039 -,4616124
T  149  1 ,6442608E+04   2000920E-03 -,1644E+03 -,7707E+01   ,9822746 -,1852552 -,0285842
T  150  1 ,5564847E+04   2001071E-03 -,1125E+03 -,5804E+03   ,8862968 -,0886383 -,4545562
T  151  1 ,5991675E+04   2000302E-03  ,2017E+03  ,1258E+03   ,9956529  ,0253153  ,0896353
T  152  1 ,5743940E+04   2001476E-03  ,5717E+02 -,2994E+03   ,7590157  ,4002586 -,5135058
T  153  1 ,6001471E+04   2000458E-03  ,4604E+03 -,4510E+02   ,8456573  ,5311097 -,0527848
T  154  1 ,6223349E+04   2001554E-03 -,3339E+03 -,1826E+03   ,9992933 -,0320126  ,0196983
T  155  1 ,5966445E+04   2001289E-03  ,8490E+02  ,1763E+02   ,9990419 -,0258627 -,0353041
T  156  1 ,6538841E+04   2000855E-03 -,1894E+03  ,7544E+02   ,9548282 -,0023357  ,2971493
T  157  1 ,5596528E+04   2001097E-03 -,1113E+02  ,9638E+02   ,9926014 -,1033853  ,0636698
T  158  1 ,4947865E+04   2001941E-03  ,7096E+03  ,1855E+03   ,8617349  ,4404225  ,2518751
T  159  1 ,7065501E+04   2002146E-03 -,1601E+02  ,8674E+02   ,9961466 -,0212379  ,0850930
T  160  1 ,5883124E+04   2000798E-03 -,4677E+03  ,1072E+02   ,8945789 -,4203447 -,1517861
T  161  1 ,5161596E+04   2000085E-03 -,4321E+03  ,2536E+03   ,9359134 -,2431410  ,2548501
T  162  1 ,5303106E+04   2000357E-03 -,2274E+03 -,7140E+03   ,9708309 -,0014227 -,2397608
T  163  1 ,5449033E+04   2001982E-03 -,1005E+03 -,3962E+03   ,9750730 -,1132548 -,1908034
T  164  1 ,6084945E+04   2001194E-03  ,1282E+03  ,7095E+01   ,9846603  ,1531628 -,0835778
T  165  1 ,5847862E+04   2001979E-03 -,9015E+02 -,3644E+03   ,9245586 -,2211849 -,3102719
T  166  1 ,6120619E+04   2000753E-03 -,4952E+02 -,2005E+03   ,9884698  ,0938429 -,1188317
T  167  1 ,5842166E+04   2001837E-03 -,2852E+01 -,3779E+02   ,9406041  ,1418066  ,3084717
T  168  1 ,5530275E+04   2000101E-03 -,5333E+02  ,1306E+03   ,8002679  ,1691624  ,5752872
T  169  1 ,5960675E+04   2001680E-03 -,1323E+03 -,2247E+02   ,9865713 -,0166176  ,1624839
T  170  1 ,5714502E+04   2000425E-03  ,2810E+03 -,3005E+02   ,8912717  ,4511887 -,0454266
T  171  1 ,5311723E+04   2000993E-03 -,6635E+03  ,6905E+03   ,7514929 -,3518187  ,5581057
T  172  1 ,5667983E+04   2000326E-03 -,9304E+01  ,3505E+03   ,9130246 -,1487874  ,3798005
T  173  1 ,5680709E+04   2001233E-03  ,7481E+02  ,5093E+03   ,7291699  ,2190584  ,6483245
T  174  1 ,6036214E+04   2000486E-03 -,1361E+03 -,6742E+02   ,9242863 -,2132097 -,3166014
T  175  1 ,5356106E+04   2001172E-03 -,4987E+03 -,1834E+02   ,7395530 -,6710210 -,0528410
T  176  1 ,6053714E+04   2000196E-03  ,2899E+03  ,3636E+02   ,9746110  ,2211262 -,0351645
T  177  1 ,5602073E+04   2001107E-03 -,1176E+03  ,6992E+02   ,9795279 -,1599556  ,1222264
T  178  1 ,5428928E+04   2002084E-03 -,1038E+03 -,2060E+03   ,9753748 -,1856535 -,1190665
T  179  1 ,6073925E+04   2001808E-03 -,5113E+03 -,7229E+02   ,9314654 -,3637390  ,0081337
T  180  1 ,4720167E+04   2000541E-03  ,1047E+04  ,1967E+03   ,8099062  ,5838939  ,0558552
T  181  1 ,6555141E+04   2000192E-03  ,1669E+03  ,3168E+02   ,9757811  ,1770698 -,1284427
T  182  1 ,5966996E+04   2001766E-03  ,5773E+03  ,3578E+02   ,8110615  ,5612765  ,1647660
T  183  1 ,6134184E+04   2001550E-03  ,3358E+02 -,1625E+03   ,9853743  ,1595459 -,0598551
T  184  1 ,5786205E+04   2000342E-03 -,4060E+03  ,4333E+02   ,9014892 -,4065907  ,1483279
T  185  1 ,5593454E+04   2001478E-03 -,8223E+01 -,3901E+03   ,9962959 -,0411654 -,0754971
T  186  1 ,5937194E+04   2000139E-03  ,4288E+03  ,2408E+03   ,9507843  ,3063031  ,0467715
T  187  1 ,4933181E+04   2000520E-03  ,6616E+03 -,6865E+03   ,8708345  ,4201302 -,2552214
T  188  1 ,5909858E+04   2002006E-03  ,1164E+03  ,1675E+03   ,9864730  ,0953926  ,1333092
T  189  1 ,4387510E+04   2000518E-03 -,6654E+03 -,8732E+03   ,8042375 -,3003859 -,5128064
T  190  1 ,5313482E+04   2001112E-03  ,7526E+03 -,1651E+03   ,9217995  ,3145944 -,2265304
T  191  1 ,5856958E+04   2000738E-03 -,1248E+03  ,2628E+03   ,9855443  ,0521917  ,1611783
T  192  1 ,6376462E+04   2001159E-03 -,4443E+02 -,1076E+03   ,9416916  ,1587687 -,2966638
T  193  1 ,6048399E+04   2000488E-03 -,2528E+03  ,4567E+03   ,8441757 -,0466152  ,5340359
T  194  1 ,5461745E+04   2001630E-03  ,4464E+02  ,6028E+02   ,9177516 -,2639970  ,2967112
T  195  1 ,5563181E+04   2001360E-03  ,4328E+02  ,2208E+03   ,9387997  ,0826883  ,3343915
T  196  1 ,5610866E+04   2000592E-03 -,3187E+03  ,3105E+03   ,9422349 -,2174831  ,2547439
T  197  1 ,6026885E+04   2000987E-03 -,1716E+03 -,8092E+02   ,9357698 -,2853139 -,2071976
T  198  1 ,6191806E+04   2001142E-03 -,7748E+02  ,8534E+02   ,9789118 -,0920713  ,1823581
T  199  1 ,4695763E+04   2001600E-03 -,7219E+03 -,8014E+03   ,9516113 -,2347216 -,1983476
T  200  1 ,6532371E+04   2001513E-03  ,2208E+03 -,5048E+02   ,9440657  ,2844617 -,1667980
T  201  1 ,5875894E+04   2000696E-03 -,1483E+03  ,2465E+03   ,9930692 -,0751320  ,0903809
T  202  1 ,6066036E+04   2000641E-03 -,3068E+03  ,3454E+03   ,9046887  ,0033359  ,4260602
T  203  1 ,5167685E+04   2000266E-03  ,1088E+03 -,3413E+03   ,7402013 -,0489683 -,6705999
T  204  1 ,4613403E+04   2000413E-03 -,5975E+03  ,1701E+03   ,6697244 -,4937286  ,5547083
T  205  1 ,6349515E+04   2001863E-03 -,5142E+01 -,1338E+03   ,9812998 -,1351361 -,1370728
T  206  1 ,5998502E+04   2001426E-03 -,2423E+01 -,9648E+02   ,9289112 -,0245616 -,3694870
T  207  1 ,6158192E+04   2000045E-03  ,2670E+02  ,1346E+03   ,9987999 -,0101301  ,0479182
T  208  1 ,6145331E+04   2001019E-03 -,1765E+03  ,6704E+02   ,9727115 -,0897067 -,2139743
T  209  1 ,6107465E+04   2001484E-03  ,3718E+03  ,5877E+02   ,9340588  ,3404537  ,1078210
T  210  1 ,5798379E+04   2000783E-03 -,2974E+03  ,1892E+02   ,8980122 -,4393233 -,0238572
T  211  1 ,6424749E+04   2000376E-03  ,1747E+03 -,5631E+02   ,9956158  ,0918265 -,0178068
T  213  1 ,5819551E+04   2000950E-03 -,2228E+03  ,1681E+03   ,9864033 -,1531744  ,0595502
T  214  1 ,6660133E+04   2001333E-03 -,1523E+03 -,1886E+03   ,9865029 -,1531440 -,0579568
T  215  1 ,5402747E+04   2002008E-03  ,2350E+03  ,4796E+03   ,9463255  ,0282442  ,3219789
T  216  1 ,6399610E+04   2001032E-03  ,9283E+02  ,2313E+03   ,9811670  ,0335409  ,1902273
T  217  1 ,4883500E+04   2001932E-03  ,2684E+03 -,8001E+03   ,9558585  ,2752006 -,1029520
T  218  1 ,5620088E+04   2001649E-03 -,2944E+03  ,4841E+03   ,9206025 -,3281355  ,2117027
T  219  1 ,5929136E+04   2000315E-03 -,2939E+03 -,1125E+03   ,9826745 -,1729785 -,0665532
T  220  1 ,4966962E+04   2000242E-03  ,2452E+03 -,4371E+03   ,9107937  ,3367805 -,2388174
T  221  1 ,6297808E+04   2000724E-03 -,1730E+03  ,2672E+03   ,9651147 -,2564855  ,0526203
T  222  1 ,6330772E+04   2000860E-03  ,4585E+02  ,2030E+03   ,9736524  ,1300106  ,1873453
T  223  1 ,5213482E+04   2000226E-03 -,5209E+03  ,1636E+02   ,8515128 -,5081300 -,1293441
T  224  1 ,5646452E+04   2001490E-03  ,2430E+03 -,2547E+03   ,8432163  ,3281332 -,4258109
T  225  1 ,6281240E+04   2000263E-03  ,3195E+02 -,1659E+03   ,9765408  ,1935230 -,0944295
T  226  1 ,5407925E+04   2001562E-03 -,1025E+02  ,2610E+03   ,8988179 -,1701024  ,4039697
T  227  1 ,6479866E+04   2001092E-03  ,1450E+03 -,2202E+03   ,9753895  ,2068938 -,0762258
T  228  1 ,6176466E+04   2001451E-03 -,2545E+03 -,5087E+03   ,9785226 -,1327576 -,1576988
T  229  1 ,5653954E+04   2001962E-03 -,2043E+03 -,2467E+03   ,8913828 -,3002378 -,3395497
T  230  1 ,1031126E+04   2000954E-03  ,1644E+04 -,2152E+03   ,4301052  ,7972188  ,4236173
T  231  1 ,5710732E+04   2001123E-03 -,1908E+02  ,3924E+02   ,9972114  ,0467457 -,0581748
T  232  1 ,4649559E+04   2000386E-03 -,4904E+02 -,9440E+03   ,5585727 -,2071957 -,8031603
T  233  1 ,5006028E+04   2000287E-03 -,1196E+03 -,7381E+03   ,9367132 -,1991050 -,2879679
T  234  1 ,5656021E+04   2001400E-03 -,6306E+02  ,2580E+03   ,9468235 -,3079364  ,0932761
T  235  1 ,6209692E+04   2000112E-03  ,1218E+03 -,4148E+01   ,9077756  ,3651323 -,2064505
T  236  1 ,5769779E+04   2001757E-03  ,3104E+03  ,1577E+03   ,9728167  ,2214381 -,0677705
T  237  1 ,5719511E+04   2001373E-03  ,5042E+03  ,1942E+03   ,7994244  ,5934981  ,0931695
T  238  1 ,6194649E+04   2000606E-03  ,2982E+03  ,1772E+03   ,9417358  ,2218368  ,2528280
T  239  1 ,5690864E+04   2001244E-03 -,3218E+03 -,5395E+02   ,9200729 -,2465797 -,3044081
T  240  1 ,5402966E+04   2001178E-03  ,1912E+03  ,1013E+03   ,9389464  ,3099137 -,1494426
T  241  1 ,5993550E+04   2000629E-03  ,4787E+03  ,1323E+01   ,9413458  ,3190558  ,1098704
T  242  1 ,6172722E+04   2000950E-03 -,1482E+03  ,9355E+02   ,9732589 -,1988404  ,1150197
T  243  1 ,5852771E+04   2000599E-03 -,2585E+01 -,1839E+03   ,9786763 -,1740747  ,1090445
T  244  1 ,4796199E+04   2001229E-03 -,4332E+03  ,8843E+02   ,8850781 -,4638507 -,0384617
T  245  1 ,5897698E+04   2001623E-03 -,1370E+03 -,3628E+03   ,9538152 -,1455221 -,2627925
T  246  1 ,5905812E+04   2001700E-03 -,6994E+02 -,1892E+03   ,9698248 -,1026735 -,2211289
T  247  1 ,5711935E+04   2001766E-03  ,3928E+03  ,3474E+02   ,8958015  ,4386178 -,0717921
T  248  1 ,5054832E+04   2002182E-03 -,4317E+03 -,2670E+03   ,9837059 -,1053345 -,1456959
