T   16  1 ,6116741E+04   5751555E-03 -,8036E+03  ,9457E+03   ,7228234 -,5180542  ,4573250
T   17  1 ,4852465E+04   5750956E-03  ,2026E+03 -,1164E+04   ,9521147 -,1439518 -,2697324
T   18  1 ,5115934E+04   5750054E-03  ,1349E+03 -,1056E+04   ,9410565  ,2258532  ,2517995
T   19  1 ,5157405E+04   5752390E-03  ,7423E+03 -,9298E+03   ,8570169 -,1338120 -,4976106
T   20  1 ,5533870E+04   5752453E-03 -,2134E+03  ,3277E+03   ,8758753  ,1031439  ,4713851
T   21  1 ,7239987E+04   5750977E-03 -,2161E+02  ,1259E+03   ,9883007  ,1522960  ,0082257
T   22  1 ,6000564E+04   5750015E-03 -,2917E+03 -,4279E+03   ,9296295 -,2221792 -,2939819
T   24  1 ,6125993E+04   5752933E-03  ,2581E+03 -,3822E+03   ,9973870 -,0689216  ,0216560
T   25  1 ,4883036E+04   5750272E-03 -,5689E+03 -,8339E+03   ,8346066  ,4030908  ,3754325
T   26  1 ,5956227E+04   5752195E-03 -,6038E+03  ,3085E+03   ,9742830 -,2221526 -,0376945
T   27  1 ,5850419E+04   5751261E-03  ,5239E+03  ,3305E+03   ,9123156 -,1239807 -,3902679
T   28  1 ,4251551E+04   5751364E-03 -,1246E+04 -,1413E+04   ,5347300 -,8131664 -,2298354
T   29  1 ,5153623E+04   5751940E-03  ,8427E+02 -,9427E+03   ,6808819 -,5071954 -,5283490
T   33  1 ,6033888E+04   5750290E-03  ,3407E+02 -,1148E+04   ,8564317  ,3785286 -,3510567
T   34  1 ,5620527E+04   5751487E-03 -,3052E+03 -,6138E+02   ,9795292  ,1930531 -,0570357
T   35  1 ,5349209E+04   5751494E-03 -,7671E+03 -,6513E+03   ,7731534 -,3272633 -,5432610
T   36  1 ,4932792E+04   5751367E-03  ,2973E+03 -,6430E+03   ,7279891 -,6662442 -,1617113
T   37  1 ,5921436E+04   5752276E-03 -,6015E+03 -,1186E+04   ,8403358 -,3493116 -,4145084
T   39  1 ,5588701E+04   5751163E-03  ,2775E+03 -,5676E+03   ,8882126  ,1231711 -,4426140
T   40  1 ,6379792E+04   5751093E-03 -,2896E+02 -,1521E+03   ,9423293  ,3122770 -,1204098
T   41  1 ,5010370E+04   5752088E-03 -,5830E+03  ,7602E+03   ,8087610 -,1371808  ,5719153
T   42  1 ,5567132E+04   5750698E-03  ,2829E+03 -,2542E+03   ,6463874 -,6147087 -,4520139
T   43  1 ,5005890E+04   5751162E-03  ,1596E+03  ,4798E+03   ,8369735  ,2359590  ,4937598
T   45  1 ,7320974E+04   5751924E-03  ,4716E+03 -,2239E+03   ,8228816  ,5602027  ,0950724
T   48  1 ,6924841E+04   5750041E-03 -,1959E+03  ,2507E+03   ,9175131  ,3889353  ,0830600
T   49  1 ,6053190E+04   5751323E-03 -,2819E+03  ,1248E+03   ,8366457 -,3755861 -,3986967
T   50  1 ,3207933E+04   5750537E-03  ,5554E+03  ,7664E+03   ,8504635 -,0791347  ,5200476
T   52  1 ,6154833E+04   5752056E-03 -,2058E+03  ,1692E+03   ,9613294  ,2332736  ,1463872
T   53  1 ,2474490E+04   5750099E-03  ,7541E+03  ,1801E+04   ,1602461  ,3884697  ,9074208
T   54  1 ,5497884E+04   5750284E-03 -,1419E+03  ,6422E+02   ,8397597 -,3669785  ,4001631
T   57  1 ,4768934E+04   5752397E-03  ,2078E+03 -,6911E+03   ,9311750 -,0400724 -,3623634
T   60  1 ,7107653E+04   5750582E-03 -,2477E+02 -,2730E+03   ,8341023  ,2675147  ,4823994
T   61  1 ,4209316E+04   5750228E-03  ,7760E+03  ,7348E+03   ,4415951  ,8165846  ,3717301
T   62  1 ,3806202E+04   5750730E-03 -,4911E+02  ,6361E+03   ,4919904  ,0234451  ,8702849
T   63  1 ,6631045E+04   5752334E-03 -,7653E+03 -,7140E+02   ,9795459 -,0988399 -,1752729
T   64  1 ,6978974E+04   5751242E-03  ,3002E+03 -,2163E+03   ,9805337 -,1465267 -,1307041
T   65  1 ,5759452E+04   5751942E-03 -,3761E+03  ,5384E+03   ,9742938 -,0325097  ,2229230
T   67  1 ,5417835E+04   5751291E-03 -,4558E+03  ,1814E+03   ,8909370 -,1797199  ,4170515
T   69  1 ,6255299E+04   5751170E-03 -,4032E+03 -,6231E+02   ,9006328 -,4211335 -,1072712
T   70  1 ,6624176E+04   5751130E-03  ,4771E+03  ,2122E+03   ,7182678  ,3756860  ,5856205
T   71  1 ,5783631E+04   5750830E-03 -,4821E+03 -,8113E+03   ,7405397 -,6396576 -,2060075
T   72  1 ,6207905E+04   5752048E-03  ,2266E+03  ,7226E+03   ,9880104 -,0774730  ,1335417
T   73  1 ,5679307E+04   5750246E-03 -,4636E+03  ,1035E+03   ,3443491 -,8679315 -,3579365
T   74  1 ,6406364E+04   5750069E-03  ,1359E+03 -,3487E+03   ,4910756  ,7237327 -,4848255
T   75  1 ,6473314E+04   5750301E-03 -,7381E+03 -,6940E+02   ,9814200 -,1905881 -,0221575
T   76  1 ,5744388E+04   5750202E-03 -,7417E+03 -,9515E+03   ,5057056 -,7065033 -,4950908
T   78  1 ,5094398E+04   5751106E-03 -,6966E+03 -,1013E+03   ,5875026  ,1602997 -,7931864
T   80  1 ,5936430E+04   5750243E-03 -,1350E+03 -,6401E+03   ,6813860 -,0905788 -,7262978
T   82  1 ,6027147E+04   5750794E-03 -,7958E+02  ,3322E+03   ,5854439  ,5216908  ,6205596
T   83  1 ,5486289E+04   5750635E-03 -,5704E+03  ,4651E+03   ,8215100 -,4911630 -,2896208
T   84  1 ,5786475E+04   5750353E-03  ,1950E+03 -,1034E+03   ,9006164  ,1459842  ,4093638
T   85  1 ,4237408E+04   5751778E-03  ,1636E+03  ,7604E+03   ,6916986 -,6779987  ,2487384
T   86  1 ,5351501E+04   5750311E-03  ,4346E+03  ,9034E+03   ,8948742 -,4463042 -,0035580
T   87  1 ,6571515E+04   5750619E-03 -,2115E+02  ,2175E+03   ,6140215 -,0399941  ,7882754
T   88  1 ,5492720E+04   5751664E-03 -,1147E+03 -,9649E+02   ,7746458 -,3141331 -,5488572
T   89  1 ,1164302E+04   5750565E-03 -,1180E+04 -,8564E+01   ,2847842 -,0755352  ,9556110
T   90  1 ,6914737E+04   5751931E-03  ,1005E+03 -,3528E+02   ,8656264  ,4881828 -,1112135
T   92  1 ,5554969E+04   5750769E-03  ,2466E+03  ,3343E+03   ,8105979 -,0719132  ,5811708
T   94  1 ,6006719E+04   5752392E-03  ,1908E+03  ,4844E+03   ,9088869 -,0616231  ,4124649
T   95  1 ,6605873E+04   5750343E-03  ,2124E+03 -,2057E+03   ,9227039  ,1803086 -,3407438
T   96  1 ,6257525E+04   5750933E-03 -,3943E+03  ,8782E+02   ,9866022  ,1209968 -,1094346
T   97  1 ,5486321E+04   5751138E-03 -,5166E+03 -,4264E+03   ,7777163 -,2986809 -,5531248
T   99  1 ,4464889E+04   5750940E-03  ,6613E+03  ,3975E+03   ,8725752  ,1023148 -,4776444
T  100  1 ,4787159E+04   5750475E-03  ,1792E+03 -,2453E+03   ,1783159  ,4830772 -,8572280
T  101  1 ,5253526E+04   5751175E-03 -,3805E+03  ,1581E+04   ,9747800  ,1776102 -,1351246
T  102  1 ,4378558E+04   5750460E-03 -,6924E+03 -,6129E+03   ,8920034 -,3961038 -,2177881
T  103  1 ,5054906E+04   5750304E-03 -,6032E+03 -,4318E+03   ,9231495 -,2353603 -,3039745
T  104  1 ,6049864E+04   5751138E-03 -,1226E+03 -,3966E+03   ,8673661 -,4949991  ,0514968
T  106  1 ,6046031E+04   5752308E-03  ,6248E+02 -,4067E+03   ,9909395  ,0239919  ,1321485
T  107  1 ,5918103E+04   5752169E-03 -,1580E+03  ,7536E+03   ,8413336  ,5396149 -,0312029
T  108  1 ,6078271E+04   5750143E-03  ,5263E+03  ,5324E+03   ,9545726  ,2404568 -,1759879
T  109  1 ,3353494E+04   5750293E-03 -,2406E+03 -,1391E+04   ,5590475 -,7896660 -,2527716
T  110  1 ,4509964E+04   5750533E-03  ,8897E+03  ,4159E+03   ,3308074  ,9436638 -,0080649
T  112  1 ,5770949E+04   5750826E-03 -,2587E+02  ,2587E+03   ,9661633  ,1924335 -,1717491
T  113  1 ,6769625E+04   5750786E-03 -,1788E+03  ,3564E+03   ,8513445  ,1468393  ,5036376
T  114  1 ,5229130E+04   5750923E-03 -,5837E+03  ,6015E+03   ,7158589  ,0825266  ,6933509
T  115  1 ,4802903E+04   5752391E-03  ,3324E+03  ,1112E+03   ,9903549 -,0122376 -,1380123
T  116  1 ,6010772E+04   5750197E-03 -,5313E+03 -,5222E+03   ,9738956 -,2082302 -,0903743
T  117  1 ,5219753E+04   5750018E-03  ,2296E+03 -,1537E+03   ,6797114  ,7271576 -,0960953
T  119  1 ,5999676E+04   5752214E-03 -,4031E+02 -,1165E+03   ,9779239  ,0815188  ,1924049
T  120  1 ,3206780E+04   5750753E-03 -,9625E+03 -,5415E+02   ,7905226 -,4983119  ,3560326
T  121  1 ,5738659E+04   5750568E-03  ,7071E+03  ,3474E+03   ,8345632  ,4773516  ,2750268
T  122  1 ,4169267E+04   5750681E-03 -,1491E+03 -,9092E+03   ,4759498  ,7872873 -,3919827
T  123  1 ,4773195E+04   5750347E-03 -,6157E+03  ,6882E+03   ,3628089 -,7443776  ,5605994
T  124  1 ,5570121E+04   5750727E-03  ,5768E+03 -,3781E+03   ,7509814 -,2396441 -,6153029
T  125  1 ,4182659E+02   5750199E-03 -,9703E+03  ,5687E+03   ,5281228  ,8276411 -,1899907
T  126  1 ,5331210E+04   5750730E-03  ,1037E+02 -,5988E+03   ,9897578  ,0258785 -,1403915
T  128  1 ,4405980E+04   5751707E-03 -,3309E+03  ,9571E+03   ,9642501  ,1236491  ,2343772
T  129  1 ,6370890E+04   5752320E-03 -,3248E+03 -,5733E+02   ,9966149 -,0819314 -,0067795
T  130  1 ,7306701E+04   5750176E-03  ,5630E+02 -,3785E+01   ,8911412 -,4352823 -,1280499
T  132  1 ,6454502E+04   5751109E-03 -,1772E+03 -,3582E+03   ,9363902 -,3502690  ,0220237
T  133  1 ,4344899E+04   5750491E-03 -,5970E+03 -,2939E+02   ,8558751  ,5098705  ,0866595
T  134  1 ,5100914E+04   5751027E-03  ,7164E+01  ,1296E+03   ,4825618  ,7885415 -,3812302
T  135  1 ,6093051E+04   5751100E-03  ,5192E+03 -,5991E+03   ,9315837 -,3565764  ,0707473
T  136  1 ,5787337E+04   5751662E-03 -,2226E+03  ,2153E+03   ,9974151 -,0373253 -,0613991
T  137  1 ,5336049E+04   5751992E-03  ,3018E+03 -,6259E+03   ,6994601  ,6382917 -,3214642
T  140  1 ,5125985E+04   5750425E-03  ,5806E+03  ,7034E+03   ,5634470  ,4736872  ,6768662
T  141  1 ,3617256E+04   5750446E-03 -,1319E+03 -,9015E+03   ,3326987 -,3733729 -,8659701
T  143  1 ,6477340E+04   5751093E-03  ,1522E+03  ,1464E+03   ,8786226 -,2760049  ,3896712
T  144  1 ,1640669E+04   5750927E-03  ,2197E+04  ,1041E+04   ,8501677  ,5230515  ,0602664
T  145  1 ,5694383E+04   5751166E-03  ,3536E+03  ,1297E+03   ,9988075  ,0326958 -,0362556
T  147  1 ,6675201E+04   5750982E-03  ,3173E+03 -,4521E+03   ,8817123  ,3769648 -,2836918
T  148  1 ,5865883E+04   5750988E-03 -,3171E+03 -,1538E+02   ,5065496  ,2983859  ,8089334
T  149  1 ,5373195E+04   5751356E-03 -,3580E+03 -,4061E+03   ,8935905  ,4005198 -,2026817
T  150  1 ,6787355E+04   5750687E-03 -,5482E+02 -,1346E+02   ,9868341  ,1568464 -,0394672
T  151  1 ,5808829E+04   5752345E-03 -,4907E+03  ,3511E+03   ,8687211 -,4637224 -,1740264
T  152  1 ,4555812E+04   5750570E-03  ,1767E+03 -,5540E+03   ,6140111 -,7794301 -,1244150
T  154  1 ,5547371E+04   5750065E-03 -,3703E+03  ,1204E+04   ,0527847  ,0894553  ,9945911
T  156  1 ,7173875E+04   5751440E-03 -,2413E+03  ,3447E+03   ,9146673 -,3237260  ,2420438
T  157  1 ,5091505E+04   5750723E-03 -,7316E+03 -,4334E+03   ,8963178 -,4336959 -,0923164
T  158  1 ,5850432E+04   5750917E-03 -,3399E+03  ,2135E+03   ,9663132 -,2553927 -,0318337
T  159  1 ,6424001E+04   5750172E-03 -,3836E+03 -,1651E+03   ,1440737 -,6635276 -,7341484
T  160  1 ,5248648E+04   5750076E-03  ,2761E+03 -,7480E+03   ,8902614  ,3055260 -,3377698
T  161  1 ,5933710E+04   5752292E-03  ,1315E+03 -,5808E+03   ,9458995  ,1530444 -,2860969
T  162  1 ,5865874E+04   5752093E-03  ,3211E+03  ,1587E+03   ,9700374  ,0948582 -,2236726
T  163  1 ,3559225E+04   5750547E-03 -,2300E+03  ,1699E+03   ,4096566 -,8191865 -,4013913
T  164  1 ,4741414E+04   5752608E-03  ,5378E+03 -,2282E+03   ,8942661  ,4208430  ,1522477
T  165  1 ,5295248E+04   5752587E-03  ,3365E+03  ,1223E+03   ,9286721  ,3649936  ,0659374
T  168  1 ,6146535E+04   5752809E-03 -,8466E+03 -,1418E+03   ,9676168 -,1874273 -,1690818
T  169  1 ,4418920E+04   5751661E-03  ,7399E+03 -,6789E+02   ,8725562  ,1129760 -,4752706
T  170  1 ,5091270E+04   5751550E-03  ,5076E+03  ,1231E+03   ,6884561  ,5526842 -,4696472
T  171  1 ,4791112E+04   5750300E-03  ,9148E+03 -,3143E+02   ,7005943  ,4406266 -,5612628
T  172  1 ,6721010E+04   5752098E-03 -,1569E+03 -,8567E+02   ,9984107 -,0532279  ,0185165
T  173  1 ,3415599E+04   5751163E-03  ,7190E+03  ,8009E+03   ,7551181  ,5819637  ,3018523
T  174  1 ,7114232E+04   5751710E-03 -,4537E+03  ,2070E+02   ,8722674  ,4724318  ,1263241
T  175  1 ,6202543E+04   5750874E-03 -,2768E+03 -,6171E+03   ,8694264 -,0794116 -,4876387
T  176  1 ,5196492E+04   5750758E-03 -,8224E+03 -,4523E+01   ,7804739 -,6005351 -,1738335
T  177  1 ,3923591E+04   5750511E-03 -,1168E+04  ,3673E+03   ,1915628 -,4785750  ,8568954
T  178  1 ,5244893E+04   5750770E-03 -,5219E+03 -,8613E+03   ,9902171  ,1168022  ,0763374
T  179  1 ,4433685E+04   5750980E-03  ,3950E+03  ,1789E+04   ,5252761  ,3085107  ,7930361
T  180  1 ,5946991E+04   5751377E-03  ,1939E+03 -,8978E+03   ,9439271  ,1479889 -,2951288
T  181  1 ,5781760E+04   5751003E-03  ,2978E+03 -,4463E+03   ,9416032  ,2604353 -,2134404
T  182  1 ,7206510E+04   5751866E-03  ,4726E+03  ,2101E+03   ,9211594 -,0140502  ,3889318
T  183  1 ,6208814E+04   5752156E-03 -,9406E+02  ,6015E+03   ,9969231  ,0771614 -,0138014
T  184  1 ,5505725E+04   5750919E-03  ,1212E+04 -,3204E+03   ,7930384 -,5926903 -,1407419
T  185  1 ,3847074E+04   5750522E-03  ,5370E+03 -,8585E+03   ,7146637  ,4708899 -,5172219
T  186  1 ,1644302E+04   5750869E-03 -,1664E+04  ,2942E+04   ,8919554  ,3875930 -,2327817
T  187  1 ,4482607E+04   5750458E-03  ,2222E+03 -,2877E+03   ,5947868  ,8035451  ,0233221
T  188  1 ,6539494E+04   5750726E-03  ,1873E+03  ,1077E+03   ,9283280  ,3512245  ,1218543
T  189  1 ,6325143E+04   5752188E-03  ,4151E+03  ,2521E+03   ,9972165  ,0578216  ,0470743
T  190  1 ,4239244E+04   5750115E-03  ,5469E+03  ,7951E+03   ,5874813  ,4922835  ,6422793
T  191  1 ,2503572E+04   5750354E-03  ,2115E+04  ,3084E+03   ,5552127  ,0818297 -,8276731
T  192  1 ,6773726E+04   5750577E-03 -,2698E+03 -,3719E+03   ,9613697  ,0090398 -,2751121
T  193  1 ,8197212E+03   5750636E-03 -,1161E+03 -,3520E+02   ,9773321  ,1099048  ,1809499
T  194  1 ,4859849E+04   5751771E-03  ,4364E+03 -,7436E+03   ,6980799  ,1428362 -,7016283
T  195  1 ,6103103E+04   5751583E-03  ,1926E+03 -,2915E+03   ,7410654  ,2584629 -,6196926
T  197  1 ,6523878E+04   5750240E-03 -,1707E+02 -,3350E+03   ,8604037  ,2381553  ,4505413
T  199  1 ,5816623E+04   5751955E-03 -,5322E+03 -,5532E+03   ,8051546 -,5194575 -,2861643
T  201  1 ,5486198E+04   5751860E-03 -,2295E+03 -,1426E+04   ,8845609  ,1855884 -,4279124
T  203  1 ,4804257E+04   5750941E-03  ,8902E+03 -,5638E+02   ,9412461  ,2378158  ,2397904
T  204  1 ,3542726E+04   5751713E-03 -,6664E+03 -,7857E+02   ,9653125  ,2457517  ,0881918
T  205  1 ,6758251E+04   5751083E-03 -,1598E+03 -,2204E+02   ,9777649  ,1772078  ,1121301
T  206  1 ,5530569E+04   5751426E-03  ,2349E+03 -,9193E+02   ,9225943 -,0464971  ,3829592
T  207  1 ,5789356E+04   5751865E-03 -,2947E+03 -,5352E+03   ,9493393  ,0009327 -,3142515
T  208  1 ,2243548E+04   5751895E-03  ,9294E+03 -,1988E+03   ,6822324 -,7311353 -,0004526
T  209  1 ,6320700E+04   5751208E-03  ,1252E+03  ,6582E+03   ,7618981 -,3797798  ,5246700
T  210  1 ,6313615E+04   5751858E-03  ,1684E+03  ,3344E+03   ,9356127  ,3169470  ,1554785
T  211  1 ,3345611E+04   5750156E-03  ,1647E+04 -,3003E+03   ,9193302  ,3918177  ,0362076
T  213  1 ,5763615E+04   5750664E-03 -,2231E+02 -,5040E+03   ,6962898 -,2166876 -,6842711
T  214  1 ,6166916E+04   5751468E-03  ,5229E+03 -,3645E+03   ,9471233  ,1852215 -,2620122
T  215  1 ,6210981E+04   5750657E-03  ,3132E+03 -,5286E+03   ,7006211 -,0041350 -,7135215
T  216  1 ,4868342E+04   5750287E-03 -,7166E+03  ,2257E+03   ,9176476 -,1739397  ,3573064
T  217  1 ,6824887E+04   5751147E-03  ,5112E+03  ,2863E+02   ,9834044  ,0289085  ,1791090
T  218  1 ,5246080E+04   5751301E-03  ,1027E+04 -,4962E+03   ,8988375  ,3242136 -,2949182
T  219  1 ,5646030E+04   5752728E-03  ,3031E+02  ,4559E+02   ,9153333  ,3450946 -,2075444
T  220  1 ,6333055E+04   5751131E-03 -,1962E+03 -,3628E+03   ,9016535  ,4245872 -,0821380
T  221  1 ,5231735E+04   5750154E-03 -,1701E+02 -,7149E+02   ,4564579 -,8885489  ,0461196
T  222  1 ,6543835E+04   5750075E-03 -,3007E+03 -,2163E+03   ,5437222 -,1630267  ,8232791
T  223  1 ,5026951E+04   5750221E-03  ,7054E+03 -,1708E+03   ,9392772  ,3276748  ,1019194
T  224  1 ,5556635E+04   5752021E-03 -,2575E+03  ,4852E+03   ,8209749 -,0592078  ,5678862
T  226  1 ,6351210E+04   5751605E-03 -,2719E+03  ,1172E+03   ,9182656  ,3943174  ,0360843
T  227  1 ,3329800E+04   5750034E-03  ,7896E+03 -,9545E+02   ,0654526  ,1853225 -,9804955
T  228  1 ,4071600E+04   5750206E-03  ,1728E+03  ,4801E+03   ,7186857 -,6716908  ,1797842
T  229  1 ,4375876E+04   5751193E-03  ,3850E+03  ,4060E+03   ,6837726 -,1583223  ,7123125
T  230  1 ,5697570E+04   5750848E-03 -,1017E+04 -,8970E+03   ,9109852 -,3532457 -,2128930
T  231  1 ,5660467E+04   5752727E-03  ,3807E+02 -,7014E+02   ,9871679 -,1546734  ,0396956
T  232  1 ,6236455E+04   5751972E-03 -,4546E+03 -,2275E+03   ,7244498  ,2010701 -,6593507
T  233  1 ,4677153E+04   5750307E-03 -,1414E+04  ,4111E+03   ,4003794 -,9098687 -,1087907
T  234  1 ,4786081E+04   5750118E-03  ,4190E+03 -,2839E+03   ,7787365  ,6075813 -,1562510
T  235  1 ,5921074E+04   5750390E-03 -,1051E+03  ,2488E+02   ,3498021  ,2168310 -,9113851
T  236  1 ,6874274E+04   5751949E-03  ,2429E+03 -,2157E+03   ,8693562  ,4834689  ,1023599
T  237  1 ,5380419E+04   5751749E-03  ,4600E+03 -,2378E+03   ,8871574  ,4244391  ,1811163
T  238  1 ,5678725E+04   5750922E-03 -,2111E+03 -,4975E+03   ,7730616 -,1519217 -,6158697
T  239  1 ,7515491E+04   5750857E-03  ,1499E+03  ,4310E+03   ,9952534  ,0683298  ,0692946
T  240  1 ,5346343E+04   5751187E-03 -,3691E+03  ,8044E+03   ,9159125 -,3839337 -,1170434
T  241  1 ,4579662E+04   5751912E-03  ,7543E+01 -,6218E+03   ,7676065  ,2830166 -,5750495
T  242  1 ,5179330E+04   5752503E-03  ,7996E+02 -,6312E+03   ,8387606  ,5353324 -,0994983
T  243  1 ,5561186E+04   5750687E-03 -,3713E+03 -,2735E+02   ,9033839  ,1979954 -,3803884
T  244  1 ,6227110E+04   5752373E-03 -,2987E+02 -,4225E+03   ,8375005 -,5392684 -,0882187
T  245  1 ,5436482E+04   5750539E-03  ,6431E+03  ,9375E+02   ,9377070  ,2757462 -,2113518
T  246  1 ,1813902E+04   5750984E-03 -,1819E+03  ,1281E+04   ,9756827 -,1853054  ,1170694
T  247  1 ,5330141E+04   5752717E-03 -,7595E+03 -,7908E+03   ,9503869 -,2044883 -,2344128
T  248  1 ,5907058E+04   5752406E-03 -,4900E+03  ,5898E+03   ,9163244 -,1691490  ,3629575
T  249  1 ,5016840E+04   5752041E-03  ,9891E+03  ,3206E+03   ,9331862  ,3337034  ,1334378
T  251  1 ,3674273E+04   5750616E-03 -,1019E+04 -,5787E+02   ,5799158 -,3234967 -,7476948
T  253  1 ,5295054E+04   5750777E-03 -,8939E+03  ,5243E+03   ,4782476  ,7324449  ,4845655
T  254  1 ,5894309E+04   5751145E-03 -,1743E+02  ,8818E+03   ,9435168  ,3267388 -,0549348
T  256  1 ,5337404E+04   5751399E-03  ,6644E+03 -,9799E+03   ,9191707  ,2653595  ,2910491
T  257  1 ,6326042E+04   5752557E-03  ,4643E+02 -,3912E+03   ,9837890  ,1509129  ,0968739
T  258  1 ,7156973E+04   5751601E-03 -,5450E+03 -,7113E+02   ,6849617 -,6604273 -,3076740
T  259  1 ,7183125E+04   5751411E-03 -,2088E+03  ,2109E+03   ,5739288  ,8143653  ,0861100
T  260  1 ,6181946E+04   5751807E-03  ,6454E+02 -,8565E+01   ,7401577  ,3856110 -,5508818
T  261  1 ,6039495E+04   5751790E-03  ,2416E+03  ,4164E+03   ,8173956  ,4117071  ,4029413
T  263  1 ,3641902E+04   5751569E-03 -,3443E+03  ,1188E+03   ,7447322  ,4744102  ,4693707
T  264  1 ,5076479E+04   5751676E-03 -,3423E+03  ,1067E+03   ,6623480 -,3756183 -,6482330
T  265  1 ,7531477E+04   5751789E-03 -,5055E+03  ,5782E+01   ,9961290 -,0878996  ,0007702
T  266  1 ,6892020E+04   5750761E-03 -,1002E+03 -,4746E+02   ,8970572 -,4045327  ,1778808
T  267  1 ,6283566E+04   5751124E-03  ,1242E+03  ,5787E+03   ,7576696  ,5655710  ,3256781
T  269  1 ,5159980E+04   5750531E-03 -,4913E+03 -,5166E+03   ,7415004 -,5173478 -,4272334
T  270  1 ,6449915E+04   5750849E-03  ,7221E+02 -,1108E+03   ,9857205 -,1119960  ,1257461
T  272  1 ,6174159E+04   5751064E-03  ,1256E+03  ,4715E+03   ,9614017 -,1616736  ,2226398
T  274  1 ,5215338E+04   5751067E-03  ,1138E+04  ,4527E+03   ,5688453  ,0964576  ,8167686
T  275  1 ,7754078E+04   5752738E-03 -,2687E+03  ,7526E+02   ,9707120 -,1760921 -,1634314
T  277  1 ,6044817E+04   5750197E-03 -,8294E+03 -,1709E+03   ,6773892 -,6175901 -,3996577
T  278  1 ,6624888E+04   5750174E-03  ,3672E+03 -,2180E+03   ,9983263 -,0496565  ,0296456
T  279  1 ,5865217E+04   5751116E-03  ,4707E+03 -,4894E+03   ,8357127  ,3136670 -,4507740
T  280  1 ,4345715E+04   5750876E-03 -,6923E+03  ,3489E+03   ,4663243 -,8009781 -,3754674
T  282  1 ,7163561E+04   5750559E-03 -,1341E+03 -,1573E+03   ,9078084 -,2655907  ,3245698
T  284  1 ,3436917E+04   5750846E-03 -,5345E+03 -,7724E+03   ,3413123 -,7017284 -,6253664
T  285  1 ,4519875E+04   5750856E-03 -,7164E+03 -,5119E+03   ,7911402 -,2415553 -,5619148
T  286  1 ,5501497E+04   5751806E-03  ,1380E+04  ,6370E+03   ,9788929  ,1513688 -,1373177
T  287  1 ,5514534E+04   5752526E-03  ,1843E+03  ,1876E+03   ,8522672  ,2387435 -,4654484
T  288  1 ,7055934E+04   5752221E-03  ,1985E+03 -,3600E+03   ,8347880 -,4512524 -,3154368
T  289  1 ,5906986E+04   5751356E-03  ,4127E+03 -,3761E+02   ,9921739  ,1236198  ,0175808
T  290  1 ,5478210E+04   5750314E-03  ,1118E+04  ,2428E+03   ,7147465  ,4932791  ,4957955
T  291  1 ,6410658E+04   5750247E-03  ,1610E+03  ,2898E+03   ,7662081 -,5401617  ,3480667
T  292  1 ,5269034E+04   5750872E-03  ,1728E+02 -,1116E+03   ,9625015 -,1093671 -,2482531
T  293  1 ,4805601E+04   5750425E-03 -,6355E+03  ,6720E+03   ,9495953  ,3131959  ,0133084
T  294  1 ,5397892E+04   5750103E-03 -,3921E+03  ,8830E+02   ,6073473 -,4672598  ,6424933
