T   25  2 ,1723355E+05   2000531E-03 -,2962E+03 -,4217E+03   ,8647657 -,1064717 -,4907587
T   26  2 ,1745263E+05   2001449E-03  ,5741E+03  ,1268E+03   ,9480385  ,2318518  ,2178711
T   27  2 ,1752317E+05   2000237E-03 -,3435E+02 -,4163E+03   ,9680775  ,0619975 -,2428625
T   28  2 ,1736987E+05   2001461E-03  ,4959E+03 -,8061E+02   ,9499208  ,3122516 -,0122238
T   29  2 ,1614034E+05   2000760E-03 -,6031E+02 -,2071E+03   ,8762658 -,2595974 -,4059156
T   30  2 ,1772532E+05   2000490E-03  ,3119E+03 -,1080E+03   ,9624779  ,0334643 -,2692887
S   31 13 ,4076307E+01   0000000E+00 -,5373E+01 -,6015E+01  -,9999498 -,0099828 -,0008631
T   31  2 ,1807864E+05   2001370E-03 -,1136E+02  ,6793E+02   ,9983984 -,0070110  ,0561376
T   32  2 ,1757108E+05   2000052E-03  ,1780E+03  ,4636E+03   ,9626314  ,1116071  ,2467481
T   33  2 ,1847479E+05   2001316E-03 -,2616E+03  ,2342E+03   ,9352720 -,2240034  ,2740234
T   34  2 ,1750357E+05   2001808E-03 -,8460E+02 -,3775E+03   ,9256971 -,1888512 -,3277502
T   35  2 ,1881560E+05   2000825E-03 -,5444E+02  ,1566E+03   ,9732236 -,2186582  ,0708834
T   36  2 ,1797274E+05   2001444E-03  ,4590E+02 -,2114E+03   ,9628722  ,0056240 -,2698989
T   37  2 ,9960971E+04   2000232E-03 -,1385E+04 -,8351E+03   ,7895733 -,4491073 -,4181825
T   38  2 ,1701432E+05   2001326E-03  ,3918E+03 -,7341E+02   ,9411285  ,3377381 -,0144944
T   39  2 ,1775502E+05   2000677E-03 -,1196E+03 -,2579E+03   ,9364500 -,2880663 -,2001981
T   40  2 ,1843845E+05   2001521E-03  ,5530E+02 -,2739E+02   ,9845635 -,1657001  ,0563757
T   41  2 ,1772500E+05   2001986E-03 -,4830E+03  ,3128E+03   ,8880374 -,2860379  ,3599609
T   42  2 ,1707161E+05   2000018E-03 -,8637E+02 -,5538E+03   ,9091505  ,1497325 -,3886201
T   43  2 ,1844929E+05   2001236E-03 -,2733E+03 -,9076E+02   ,9748171 -,1833138 -,1269948
T   44  2 ,1653201E+05   2000383E-03  ,6233E+03 -,9212E+03   ,8571632  ,2312978 -,4601876
T   45  2 ,1899879E+05   2001910E-03  ,2809E+03 -,5444E+03   ,9121114  ,0755071 -,4029286
T   46  2 ,1826282E+05   2001468E-03 -,2771E+03 -,5342E+02   ,7738117 -,6317325 -,0461467
T   47  2 ,1736851E+05   2001703E-03 -,6890E+02 -,8289E+02   ,9793329  ,0043832 -,2022077
T   48  2 ,1859132E+05   2000078E-03  ,1394E+03 -,1603E+03   ,9737940 -,0925257 -,2077601
T   49  2 ,1839393E+05   2001325E-03  ,7468E+02  ,2070E+03   ,9579206 -,0097319  ,2868683
T   50  2 ,1903254E+05   2002056E-03 -,1682E+02  ,6055E+02   ,9639318 -,1101844  ,2422704
T   51  2 ,1690775E+05   2000338E-03 -,4465E+03 -,1616E+03   ,9537900 -,2428357 -,1769618
T   52  2 ,1718518E+05   2000206E-03 -,9132E+02 -,4634E+03   ,9111267 -,2015971 -,3594534
T   53  2 ,1846948E+05   2001272E-03 -,9775E+02  ,1073E+03   ,9649569 -,1978829  ,1723387
T   54  2 ,1780051E+05   2000593E-03  ,6023E+01 -,3823E+03   ,9917206  ,0900051 -,0915932
T   55  2 ,3972931E+04   2000109E-03  ,1121E+04 -,1834E+04   ,6660960 -,3993084 -,6299753
T   56  2 ,1672506E+05   2000757E-03 -,7627E+02  ,3646E+03   ,9273045  ,0508258  ,3708411
T   57  2 ,1836844E+05   2001267E-03  ,1357E+01 -,1999E+03   ,9406924 -,1276131 -,3143448
T   58  2 ,1835654E+05   2000146E-03  ,2878E+03  ,1340E+03   ,9874000  ,1441008  ,0653929
T   59  2 ,1692842E+05   2001815E-03 -,2012E+02 -,3945E+02   ,9669378 -,0933616  ,2373075
T   60  2 ,1907920E+05   2000941E-03  ,6195E+02  ,3694E+03   ,9756744 -,1273223  ,1784617
T   61  2 ,1746085E+05   2000542E-03 -,4280E+03  ,1038E+03   ,9744272 -,1562056  ,1615282
T   62  2 ,1222726E+05   2000176E-03  ,1071E+04  ,9011E+03   ,5960133  ,7249608  ,3452536
T   63  2 ,1944273E+05   2001348E-03  ,8340E+02 -,3491E+02   ,9997176  ,0237590  ,0003897
T   64  2 ,1740270E+05   2000679E-03  ,2844E+02  ,4966E+02   ,9050124  ,3036160  ,2979427
T   65  2 ,1814401E+05   2000066E-03 -,3109E+03 -,2871E+03   ,9281680 -,2795307 -,2456965
T   66  2 ,1923972E+05   2000862E-03 -,9168E+02  ,8451E+02   ,9902635 -,1004162  ,0964097
T   67  2 ,1852683E+05   2001008E-03 -,1902E+03 -,5498E+03   ,9547699  ,0108273 -,2971485
T   68  2 ,1662026E+05   2001816E-03  ,1171E+03 -,1035E+03   ,9158875  ,3790440 -,1321959
T   69  2 ,1857459E+05   2001957E-03 -,2744E+03  ,1018E+03   ,9903263 -,1065677  ,0888660
T   70  2 ,1805583E+05   2000055E-03  ,2287E+02 -,2150E+03   ,9613580 -,0188336 -,2746564
T   71  2 ,1912134E+05   2000685E-03 -,6839E+02  ,1921E+03   ,9949382 -,0835207  ,0558768
T   72  2 ,1210111E+05   2001373E-03 -,3437E+03  ,5765E+03   ,8081980 -,4619505  ,3652638
T   73  2 ,1818980E+05   2000932E-03 -,5371E+02 -,5319E+02   ,9966168 -,0534164 -,0624631
T   74  2 ,1764015E+05   2000293E-03  ,2120E+03  ,5439E+03   ,9105446  ,0897131  ,4035592
T   75  2 ,1882782E+05   2001778E-03  ,2461E+03 -,1249E+03   ,9505419  ,3039525  ,0638979
T   76  2 ,1711200E+05   2001940E-03  ,2535E+02  ,1634E+03   ,9493534 -,0115003 -,3139998
T   77  2 ,5906305E+04   2001181E-03 -,7025E+02  ,9101E+03   ,8055033  ,1709976  ,5673837
T   78  2 ,1759145E+05   2001940E-03 -,5394E+02 -,5073E+03   ,9403573 -,2016725 -,2739643
T   79  2 ,1918863E+05   2001265E-03 -,5660E+02 -,6317E+02   ,9897184 -,0533516 -,1327066
T   80  2 ,1704241E+05   2000669E-03 -,1391E+03 -,3791E+03   ,8650805  ,0044115 -,5016136
T   81  2 ,1779873E+05   2000437E-03 -,3743E+02 -,2810E+03   ,9942592 -,0981893 -,0425159
T   82  2 ,1700910E+05   2001703E-03 -,1152E+03  ,1444E+03   ,9489236  ,0193117  ,3149145
T   83  2 ,1754120E+05   2000638E-03 -,3169E+03  ,2735E+03   ,8651905 -,4332138  ,2525295
T   84  2 ,2000495E+05   2000488E-03 -,2605E+03  ,1656E+03   ,9609427 -,1706319  ,2178851
T   85  2 ,1715433E+05   2001435E-03  ,3451E+03 -,3746E+03   ,8446096  ,4745128 -,2479357
T   86  2 ,1802476E+05   2001535E-03  ,7796E+02  ,3965E+02   ,9869515  ,1386050  ,0819478
T   87  2 ,1854157E+05   2000479E-03  ,1947E+03 -,9079E+02   ,9877491  ,1363964 -,0758133
T   88  2 ,1904490E+05   2001135E-03 -,3146E+03  ,2041E+03   ,9765451 -,1561541  ,1482418
T   89  2 ,1723254E+05   2001843E-03  ,2579E+03 -,5894E+03   ,9519216  ,2293543 -,2030808
T   90  2 ,1830954E+05   2000886E-03 -,1666E+03  ,1026E+03   ,9938632 -,1106087 -,0012975
T   91  2 ,1757805E+05   2000186E-03  ,2164E+03  ,2632E+03   ,9149059  ,1128618  ,3875687
T   92  2 ,1968013E+05   2000815E-03  ,3325E+02 -,1437E+03   ,9926272  ,0802812 -,0908083
T   94  2 ,1821067E+05   2001339E-03  ,1276E+03 -,2213E+03   ,9984172  ,0265602 -,0495740
T   95  2 ,1813314E+05   2001531E-03 -,3708E+02  ,2401E+03   ,9950115  ,0473073  ,0878298
B   96  2 ,3660411E+04 -  4205493E-07 -,5300E+01 -,4461E+03  -,7246912  ,1325340 -,6762081
T   97  2 ,1828302E+05   2001993E-03  ,1272E+03  ,1986E+03   ,9247973  ,1588040  ,3457328
T   98  2 ,1762926E+05   2001695E-03  ,2481E+03  ,4363E+03   ,8730204  ,2047343  ,4426277
T   99  2 ,1844958E+05   2000606E-03  ,2454E+03  ,1590E+03   ,9320853  ,3531455  ,0806547
T  100  2 ,1796843E+05   2001291E-03  ,7043E+02 -,9503E+02   ,9988816  ,0431579 -,0193104
T  101  2 ,1747400E+05   2001569E-03 -,2474E+03 -,3874E+03   ,8574380 -,2933679 -,4227710
T  102  2 ,1725584E+05   2000261E-03  ,2746E+03 -,6068E+03   ,8650534  ,3429356 -,3661663
T  103  2 ,1827719E+05   2000748E-03 -,7259E+02  ,1615E+03   ,9927948  ,0355754  ,1144241
T  104  2 ,1905561E+05   2001231E-03 -,2564E+03  ,5891E+02   ,9752676 -,2187077 -,0319375
T  105  2 ,1703388E+05   2001305E-03  ,5374E+03 -,1042E+03   ,9252426  ,3788446  ,0200713
T  106  2 ,1885887E+05   2000952E-03 -,1715E+03  ,2806E+03   ,9649672 -,1810241  ,1899172
T  107  2 ,1793554E+05   2001358E-03  ,1534E+03  ,2993E+03   ,9522061 -,2597966  ,1606526
T  108  2 ,1801065E+05   2001597E-03 -,7742E+02  ,4911E+02   ,9996756 -,0149497  ,0206193
T  109  2 ,1792890E+05   2001060E-03 -,2372E+03 -,1269E+03   ,9739456 -,1800097 -,1379368
S  110 13 ,1330919E+03   0000000E+00  ,1048E+01  ,9402E+00  -,9979115  ,0638954 -,0094944
S  110 13 ,1213712E+02   0000000E+00 -,1859E+01  ,1833E+01  -,7375045  ,4957919  ,4585603
S  110 13 ,1626456E+02   0000000E+00 -,4819E+01  ,3645E+00  -,7222072  ,1314750 -,6790663
S  110 13 ,4019536E+01   0000000E+00  ,1401E+01  ,6244E+01  -,9997558  ,0046223 -,0216103
S  110 13 ,1431207E+02   0000000E+00  ,3710E+01 -,2780E+02  -,9202853 -,0606784  ,3865140
S  110 13 ,2247820E+02   0000000E+00  ,1425E+02 -,4877E+01  -,7907447  ,3736905  ,4848486
S  110 13 ,1323665E+02   0000000E+00  ,1529E+02 -,6660E+01  -,5865501  ,7810378 -,2143336
S  110 13 ,7483172E+01   0000000E+00  ,1212E+02 -,6973E+01  -,9999008  ,0094603  ,0104405
S  110 13 ,4515808E+01   0000000E+00  ,1018E+02 -,1033E+02  -,9998287 -,0178356 -,0049435
T  110  2 ,1454929E+05   2000659E-03 -,2062E+02  ,1007E+04   ,9138123  ,0749161  ,3991674
T  111  2 ,1836115E+05   2000097E-03  ,2883E+03  ,2065E+03   ,9813423  ,1845305 -,0539977
T  112  2 ,1716403E+05   2001741E-03 -,1981E+03 -,2273E+03   ,9379400 -,1535391 -,3109572
T  113  2 ,1668309E+05   2000291E-03  ,8087E+03 -,1468E+03   ,8693180  ,4895146 -,0682773
T  114  2 ,1969982E+05   2000942E-03  ,4752E+02  ,1319E+03   ,9770602  ,1599014  ,1406591
T  115  2 ,1766834E+05   2000500E-03 -,2655E+03 -,4383E+03   ,9191332 -,2052611 -,3362470
T  116  2 ,1842715E+05   2001960E-03  ,3352E+02  ,1502E+03   ,9650598 -,1042391  ,2404034
T  117  2 ,1686426E+05   2000225E-03  ,6236E+02  ,5786E+03   ,7026063  ,3049411  ,6429271
T  118  2 ,1823783E+05   2001254E-03  ,1561E+03  ,8397E+02   ,9858792  ,1019835  ,1328216
T  119  2 ,1481926E+05   2001021E-03 -,9919E+01 -,6150E+03   ,7783813 -,2799317 -,5619260
T  120  2 ,1762917E+05   2000760E-03 -,2311E+03 -,3541E+02   ,9616971 -,2506075 -,1110608
T  121  2 ,1679304E+05   2000093E-03  ,3120E+03 -,2660E+03   ,8434305  ,3665831 -,3927364
T  122  2 ,1774650E+05   2002006E-03 -,3006E+02 -,2206E+03   ,9998476  ,0078837  ,0155775
T  123  2 ,1821418E+05   2000954E-03 -,3014E+03 -,1910E+03   ,9792915  ,1691737 -,1112135
T  124  2 ,1760159E+05   2001699E-03 -,1757E+03  ,9258E+02   ,8597306 -,4080084  ,3072334
T  125  2 ,1733761E+05   2001636E-03  ,2926E+03 -,2425E+03   ,8800744  ,3625027 -,3066933
T  126  2 ,1635302E+05   2001805E-03 -,5876E+03  ,3684E+03   ,8697152 -,3730340  ,3231736
T  127  2 ,1828769E+05   2000910E-03  ,1499E+03  ,7207E+02   ,9996434 -,0222391 -,0147844
T  128  2 ,1650058E+05   2000265E-03  ,3069E+03  ,1599E+03   ,9215716  ,3880380 -,0115035
T  129  2 ,1734589E+05   2000980E-03  ,1612E+02 -,8304E+02   ,9773740 -,2071608  ,0427134
T  130  2 ,1891234E+05   2001443E-03  ,1090E+03 -,1212E+02   ,9969996 -,0087558 -,0769094
T  131  2 ,1821130E+05   2000592E-03  ,1560E+03  ,2998E+03   ,9470548  ,2607068  ,1874013
T  132  2 ,1762350E+05   2001384E-03  ,1493E+03 -,3509E+03   ,9907278  ,0967850 -,0953474
T  133  2 ,1702561E+05   2000857E-03  ,1346E+03  ,3799E+03   ,8552617  ,2529690  ,4522544
T  134  2 ,1723350E+05   2001687E-03  ,2225E+03  ,1078E+03   ,9824132  ,1434138  ,1195692
T  135  2 ,1798916E+05   2001292E-03  ,1803E+03 -,1933E+03   ,9722155 -,0490065 -,2289004
T  136  2 ,1850650E+05   2001819E-03  ,1114E+02  ,1354E+03   ,9899523  ,0358223  ,1367886
T  137  2 ,1923821E+05   2000214E-03 -,3216E+03  ,1414E+03   ,9544291 -,2922531  ,0604417
T  138  2 ,1829629E+05   2002024E-03 -,1499E+03 -,1777E+03   ,9341711 -,2441042 -,2602643
T  139  2 ,1803180E+05   2000157E-03 -,4794E+02 -,1106E+03   ,9160197 -,0663115 -,3956143
T  140  2 ,1769383E+05   2000333E-03 -,3936E+03  ,1252E+03   ,9946233 -,0139938  ,1026092
T  141  2 ,1892987E+05   2000911E-03 -,4680E+02  ,4112E+02   ,9923173 -,1040618 -,0669149
T  142  2 ,1215565E+05   2000692E-03  ,2538E+03  ,7272E+03   ,5211518  ,2097440  ,8272897
T  143  2 ,1803531E+05   2002018E-03  ,1031E+03  ,5643E+01   ,9833823  ,1792294 -,0289142
T  144  2 ,1757449E+05   2002050E-03 -,9212E+02 -,6466E+02   ,9943400 -,1061437 -,0046397
T  145  2 ,1941563E+05   2001804E-03  ,2939E+02 -,1341E+03   ,9974973  ,0288552 -,0645489
T  146  2 ,1681664E+05   2000817E-03  ,7106E+03  ,1510E+03   ,9434083  ,3313355  ,0140522
T  147  2 ,1854426E+05   2001251E-03 -,3498E+02  ,1867E+03   ,9840750 -,0096789  ,1774902
T  148  2 ,1908295E+05   2001938E-03  ,2372E+03  ,1110E+03   ,9786647  ,1881269  ,0826061
T  149  2 ,1514257E+05   2001734E-03  ,5800E+03 -,4388E+02   ,8796446  ,4599985 -,1209415
T  150  2 ,1786402E+05   2001789E-03 -,1251E+03  ,2317E+03   ,9614064 -,2054662  ,1829792
T  151  2 ,1433335E+05   2000127E-03 -,5216E+03 -,1060E+02   ,6770833 -,6913071  ,2522949
T  152  2 ,1798829E+05   2000368E-03  ,3376E+03 -,3580E+03   ,9188007  ,2318266 -,3194709
T  153  2 ,1676860E+05   2001523E-03 -,5275E+03 -,1404E+03   ,8751058 -,4793465 -,0664583
T  154  2 ,1703018E+05   2000840E-03  ,4036E+03 -,2776E+03   ,9136144  ,1957606 -,3563517
T  155  2 ,1902918E+05   2000117E-03  ,2773E+02  ,4737E+03   ,9770441  ,0603321  ,2043155
T  156  2 ,1865563E+05   2001839E-03  ,2532E+02 -,3032E+03   ,9504498  ,0402511 -,3082612
T  157  2 ,1577374E+05   2001788E-03  ,4661E+03  ,3265E+03   ,8870925 -,0180241  ,4612396
T  158  2 ,1802109E+05   2001591E-03 -,2175E+03 -,2324E+03   ,9815483 -,1333368 -,1370554
T  159  2 ,1916101E+05   2001244E-03 -,1000E+03  ,4937E+02   ,9896261  ,1149751  ,0861447
T  160  2 ,1860166E+05   2001831E-03  ,5705E+02 -,1794E+03   ,9976690  ,0632509 -,0256101
S  161 13 ,1216448E+02   0000000E+00  ,6134E+01 -,3859E+01  -,9979571 -,0577491 -,0273245
T  161  2 ,1590391E+05   2000839E-03  ,4774E+03 -,4581E+03   ,8787019  ,2115666 -,4279281
T  162  2 ,1940793E+05   2000068E-03  ,1446E+03 -,8248E+02   ,9872096  ,0749444 -,1407145
T  163  2 ,1617464E+05   2000770E-03  ,5384E+03  ,8213E+03   ,8830793  ,2327028  ,4074560
T  164  2 ,1857969E+05   2001979E-03  ,2466E+03 -,1151E+03   ,9388191  ,2713722 -,2120752
T  165  2 ,1556742E+05   2000695E-03 -,6260E+03 -,2228E+03   ,6478486 -,5889105 -,4831941
T  166  2 ,1669843E+05   2000182E-03 -,2387E+03 -,4486E+03   ,9537677 -,2255042 -,1986835
T  167  2 ,1860309E+05   2001635E-03  ,1418E+03 -,6526E+02   ,9844447  ,0107802 -,1753638
T  168  2 ,1765473E+05   2001898E-03  ,1852E+02 -,5271E+03   ,9050946 -,0681687 -,4197105
T  169  2 ,1785230E+05   2000526E-03  ,3440E+02 -,3707E+03   ,9788779  ,0374701 -,2009828
T  170  2 ,1721865E+05   2001759E-03  ,1985E+03 -,1777E+03   ,9964367  ,0424434  ,0728872
T  171  2 ,1790699E+05   2000202E-03 -,1042E+03 -,1353E+03   ,9856151 -,0201958 -,1677948
T  172  2 ,1919467E+05   2001256E-03  ,1397E+03 -,1024E+03   ,9977869  ,0606186 -,0273259
T  173  2 ,1935450E+05   2000401E-03  ,1442E+03 -,1858E+03   ,9679541  ,1092613 -,2261124
T  174  2 ,1631206E+05   2001362E-03  ,7917E+02 -,4956E+03   ,6432228  ,2478993 -,7244379
T  175  2 ,1569510E+05   2001026E-03  ,8608E+03  ,1905E+03   ,7970108  ,5994283  ,0738884
T  176  2 ,1761329E+05   2000365E-03 -,3058E+03 -,1577E+03   ,9652045 -,2603452 -,0245085
T  177  2 ,1749502E+05   2001643E-03 -,2131E+03 -,6189E+01   ,9842943 -,1757984  ,0161125
T  178  2 ,1723685E+05   2000312E-03 -,2596E+03 -,2272E+03   ,9438117 -,0703895 -,3229006
T  179  2 ,1700561E+05   2000432E-03 -,3781E+02 -,6088E+02   ,9203335 -,3634007  ,1446586
T  180  2 ,1809354E+05   2000303E-03 -,3315E+02 -,4624E+02   ,9810580 -,1753603  ,0823042
T  181  2 ,1790614E+05   2000325E-03  ,8622E+02  ,8324E+02   ,9885083  ,0373703 -,1464747
T  182  2 ,1886565E+05   2001561E-03 -,3336E+02 -,1630E+03   ,9885807 -,0028096 -,1506665
T  183  2 ,1445623E+05   2001011E-03 -,1001E+04 -,3404E+03   ,6346214 -,6405593 -,4323649
T  184  2 ,1931185E+05   2000118E-03 -,3123E+03 -,2976E+03   ,9747761 -,0864225 -,2057734
T  185  2 ,1815203E+05   2001280E-03  ,3543E+03 -,1359E+03   ,8900867  ,1089936 -,4425676
T  186  2 ,1817168E+05   2001556E-03 -,2075E+03 -,3514E+02   ,9995723 -,0275047  ,0099339
T  187  2 ,1755641E+05   2001373E-03 -,3516E+03  ,2029E+03   ,9906349  ,0094472  ,1362104
T  188  2 ,1933155E+05   2001061E-03  ,2985E+02 -,1543E+03   ,9782069  ,0408536 -,2035738
T  189  2 ,1845483E+05   2000808E-03 -,7817E+02 -,7582E+02   ,9713076 -,1916398 -,1408394
T  190  2 ,1745812E+05   2000562E-03 -,8498E+02  ,2834E+03   ,8647748 -,0689386  ,4974054
T  191  2 ,1884703E+05   2000660E-03 -,1461E+03 -,8284E+02   ,9969297 -,0581505 -,0524366
T  192  2 ,1929462E+05   2001803E-03  ,2177E+02  ,1253E+03   ,9850791 -,0353154  ,1684397
T  193  2 ,1757256E+05   2000361E-03  ,3300E+03 -,1010E+03   ,9393583  ,3272187 -,1026346
T  194  2 ,1736618E+05   2000427E-03 -,2810E+02 -,1928E+03   ,9787497 -,1808527 -,0966504
T  195  2 ,1775081E+05   2000704E-03 -,6066E+03 -,8081E+02   ,9695654 -,1877174 -,1571788
T  196  2 ,1575785E+05   2000242E-03 -,3458E+03 -,5247E+03   ,8045557 -,3765869 -,4592085
T  197  2 ,1922294E+05   2002076E-03 -,2022E+03  ,1948E+03   ,9632052 -,1089666  ,2456867
T  198  2 ,1841091E+05   2002023E-03  ,2788E+03  ,1452E+03   ,9706546  ,1838326  ,1550330
T  199  2 ,1723097E+05   2000889E-03  ,8956E+02 -,3871E+03   ,8641397  ,3453027 -,3660991
T  200  2 ,1869229E+05   2000618E-03  ,1290E+03  ,1976E+03   ,9830569 -,0128402  ,1828506
T  201  2 ,1795795E+05   2000307E-03 -,7677E+02  ,1230E+02   ,9989181 -,0452041 -,0109178
T  202  2 ,1736088E+05   2000792E-03 -,3687E+02  ,2984E+03   ,9284896  ,0712123  ,3644666
T  203  2 ,1776876E+05   2000082E-03 -,1282E+03  ,1798E+03   ,9897175 -,0633801  ,1282270
T  204  2 ,1898908E+05   2000422E-03 -,1862E+03 -,1996E+03   ,9400156 -,3354574 -,0619596
T  205  2 ,1636612E+05   2001807E-03  ,5199E+03  ,1101E+03   ,9265550  ,2974193 -,2302990
T  206  2 ,1803374E+05   2001864E-03  ,1357E+03 -,8334E+02   ,9984929  ,0100073  ,0539610
T  207  2 ,1775996E+05   2000932E-03 -,2552E+03 -,4186E+03   ,8859407 -,3749285 -,2730160
T  208  2 ,1844167E+05   2000749E-03  ,2815E+03  ,1549E+03   ,9822617  ,1843234  ,0344512
T  209  2 ,1859258E+05   2000689E-03  ,1713E+03 -,8497E+02   ,9979759  ,0251738  ,0583983
T  210  2 ,1873485E+05   2001048E-03 -,4182E+03 -,1072E+03   ,9799876 -,1940650  ,0443071
T  211  2 ,1773604E+05   2001360E-03  ,2557E+03 -,1225E+03   ,9949679  ,0491974 -,0872842
T  212  2 ,1836284E+05   2001709E-03 -,1008E+02 -,9617E+02   ,9917562 -,0333463 -,1237245
T  213  2 ,1720854E+05   2000034E-03 -,4992E+03  ,5576E+02   ,9025070 -,4051347 -,1461063
T  214  2 ,1673035E+05   2000864E-03  ,6229E+03 -,1243E+03   ,9346535  ,3431214 -,0932226
T  215  2 ,1431796E+05   2000097E-03  ,5891E+03 -,8853E+03   ,8143024  ,4569837 -,3578793
T  216  2 ,1596171E+05   2001669E-03 -,9141E+03 -,3778E+02   ,8612832 -,5068623 -,0358026
T  217  2 ,1707001E+05   2001002E-03  ,3141E+03  ,5827E+01   ,9930470  ,1165161 -,0167840
T  218  2 ,1924114E+05   2001811E-03  ,1651E+02 -,1875E+03   ,9918926 -,0402267 -,1205444
T  219  2 ,1689280E+05   2001045E-03  ,2887E+03 -,1625E+03   ,7805309  ,3877874 -,4902983
T  220  2 ,1907960E+05   2001778E-03 -,1339E+03  ,1612E+03   ,9901053 -,0144311  ,1395826
T  221  2 ,1611200E+05   2001924E-03 -,2482E+03  ,3444E+03   ,9407297 -,0997263  ,3241641
T  222  2 ,1570633E+05   2000283E-03  ,7473E+02 -,1814E+03   ,9122965  ,4081103  ,0340743
T  223  2 ,1749767E+05   2001574E-03  ,1792E+02  ,1571E+03   ,9882661 -,1062306  ,1097501
T  224  2 ,1883774E+05   2000962E-03  ,4619E+02  ,5119E+02   ,9998793 -,0149416 -,0042559
T  225  2 ,1850857E+05   2000306E-03  ,1127E+03 -,2438E+03   ,9995379  ,0015532 -,0303577
T  226  2 ,1774912E+05   2002155E-03  ,2015E+03  ,1470E+03   ,9949802  ,0754253  ,0657679
T  227  2 ,1784337E+05   2001465E-03 -,4099E+03  ,1796E+02   ,9489557 -,3110497 -,0522602
T  228  2 ,1733462E+05   2000163E-03 -,3282E+03  ,1378E+03   ,9554839 -,2802312  ,0923094
T  229  2 ,1923317E+05   2001914E-03  ,1398E+03 -,5640E+02   ,9705054  ,1140920 -,2123732
T  230  2 ,1775122E+05   2001464E-03 -,3033E+03 -,1459E+03   ,9704922 -,2385757  ,0350213
T  231  2 ,1815283E+05   2000748E-03 -,1146E+03  ,1257E+02   ,9828561 -,1843055  ,0050456
T  232  2 ,1803439E+05   2001913E-03  ,4684E+03 -,9837E+02   ,9081501  ,4084767  ,0917072
