T   13  2 ,1006827E+06   5750917E-03 -,8092E+01  ,8656E+02   ,9994474 -,0184891 -,0276216
T   14  2 ,1030315E+06   5751443E-03  ,3070E+03 -,3118E+03   ,9948191  ,0890532 -,0490358
T   15  2 ,9884260E+05   5750769E-03  ,1483E+03 -,5409E+02   ,9952698  ,0673486  ,0700153
T   16  2 ,1023234E+06   5751134E-03 -,4898E+03 -,1111E+03   ,9881480 -,1087631 -,1083243
T   17  2 ,9839488E+05   5752328E-03 -,1125E+02  ,2056E+03   ,9942141  ,0208499  ,1053741
T   18  2 ,1011510E+06   5751156E-03 -,5026E+02 -,3719E+02   ,9930153  ,1136551  ,0316711
T   19  2 ,9955432E+05   5752070E-03 -,1093E+03 -,1730E+03   ,9295053 -,2426653 -,2777291
T   20  2 ,1012974E+06   5752896E-03 -,3908E+03  ,1521E+03   ,9850789 -,1721005  ,0009719
T   21  2 ,1011346E+06   5751900E-03 -,3615E+02  ,1064E+03   ,9954336 -,0291812 -,0908863
T   22  2 ,1002661E+06   5752856E-03  ,1304E+03  ,1767E+03   ,9948488  ,0977478 -,0268577
T   23  2 ,1040721E+06   5750084E-03  ,1846E+03 -,1122E+03   ,9964808  ,0567578 -,0616819
T   24  2 ,1020907E+06   5751861E-03 -,5123E+02  ,4672E+02   ,9747127 -,2002111  ,0992506
T   25  2 ,1003049E+06   5752454E-03  ,9372E+02 -,1865E+03   ,9975935 -,0438396 -,0537148
T   26  2 ,1023883E+06   5752440E-03 -,1425E+03  ,3542E+03   ,9841372 -,1744405  ,0323177
T   27  2 ,1020546E+06   5752644E-03  ,1373E+03  ,2108E+03   ,9950243  ,0146183 -,0985541
T   28  2 ,9797577E+05   5752514E-03 -,3291E+03 -,1758E+03   ,9833945  ,1370284  ,1189891
T   29  2 ,1020059E+06   5750629E-03 -,2927E+03  ,1258E+03   ,9880650  ,0128575  ,1535001
T   30  2 ,1003772E+06   5751484E-03 -,2430E+03 -,9243E+02   ,9820468 -,1056694 -,1562625
T   31  2 ,1004371E+06   5750388E-03 -,1539E+03 -,1949E+03   ,9925460 -,0799478 -,0919828
T   32  2 ,9917945E+05   5752113E-03  ,3068E+03 -,1233E+03   ,9985337  ,0212408 -,0497932
T   33  2 ,9746944E+05   5752783E-03  ,1786E+03  ,4423E+02   ,9839081  ,1659176 -,0663044
T   35  2 ,9968713E+05   5750822E-03  ,1304E+03  ,8593E+02   ,9999543 -,0052822 -,0079707
T   36  2 ,9887088E+05   5751195E-03  ,1554E+03  ,3351E+03   ,9136212  ,2005588  ,3536558
T   37  2 ,1014486E+06   5752299E-03  ,9350E+02  ,6813E+02   ,9987651  ,0372391  ,0328861
T   38  2 ,1014589E+06   5751873E-03 -,3873E+03 -,1330E+02   ,9890037 -,1195321  ,0870853
T   39  2 ,1017582E+06   5750121E-03  ,8572E+02 -,2320E+03   ,9876604  ,1184043 -,1025054
T   40  2 ,1011395E+06   5750284E-03 -,2030E+03  ,2071E+03   ,9979053 -,0442104  ,0472275
T   41  2 ,1008181E+06   5752526E-03 -,4967E+03 -,2526E+03   ,9925045 -,0702451 -,1000025
T   42  2 ,9887631E+05   5752077E-03  ,8397E+01 -,4065E+02   ,9976405 -,0170726  ,0664979
T   43  2 ,1025844E+06   5751109E-03 -,1045E+03 -,1138E+03   ,9995408  ,0298403  ,0052764
T   44  2 ,1000394E+06   5752816E-03  ,9697E+02  ,1458E+03   ,9875340  ,1401119  ,0717309
T   46  2 ,9999484E+05   5752872E-03  ,1087E+03  ,1908E+03   ,9861220  ,1644472  ,0228145
T   47  2 ,9987693E+05   5751954E-03  ,3089E+01  ,5810E+02   ,9847651  ,1738212  ,0048928
T   48  2 ,1028414E+06   5751879E-03 -,8170E+02 -,1790E+03   ,9883834 -,0723151 -,1336740
T   49  2 ,9883642E+05   5751075E-03  ,2102E+03  ,1974E+03   ,9868964  ,1533626  ,0501529
T   50  2 ,1017557E+06   5752217E-03  ,3198E+03  ,6447E+02   ,9854480  ,0878537  ,1455131
T   51  2 ,1023955E+06   5750665E-03  ,3055E+03  ,3152E+03   ,9816187  ,1714063  ,0839326
T   52  2 ,6552879E+05   5750418E-03 -,1240E+04  ,7570E+03   ,1934163 -,8934531  ,4053784
T   53  2 ,9898447E+05   5751478E-03 -,2488E+03  ,4026E+03   ,9943631  ,0351435  ,1000349
T   54  2 ,1014604E+06   5752016E-03  ,2839E+03 -,2264E+03   ,9642120  ,2481221 -,0934378
T   55  2 ,9833077E+05   5752817E-03  ,1433E+03  ,1226E+03   ,9912511 -,1313729 -,0127450
T   56  2 ,9928126E+05   5752438E-03 -,2887E+03 -,1798E+03   ,9637786 -,2024820 -,1735852
T   57  2 ,9724667E+05   5751092E-03  ,2488E+03  ,4604E+03   ,9797396  ,1094329  ,1677344
T   58  2 ,9846820E+05   5751969E-03  ,2293E+02  ,1254E+03   ,9862535 -,1324485 -,0987996
T   59  2 ,1003654E+06   5752414E-03  ,2997E+03 -,1074E+03   ,9872137  ,1167034 -,1085795
T   60  2 ,9898684E+05   5752405E-03  ,2152E+03 -,1504E+03   ,9693946  ,2441479 -,0258073
T   61  2 ,9876582E+05   5751160E-03 -,2219E+02  ,4394E+03   ,9981267 -,0322089  ,0520159
T   62  2 ,1021751E+06   5751044E-03 -,2110E+03 -,4175E+02   ,9976956 -,0674737  ,0071297
T   63  2 ,9960467E+05   5751387E-03  ,1574E+03 -,1951E+03   ,9879327  ,1020402 -,1165197
T   64  2 ,1021274E+06   5752723E-03 -,4429E+02  ,2745E+03   ,9863981  ,0152023  ,1636696
T   65  2 ,1014901E+06   5750302E-03  ,3067E+03  ,4284E+03   ,9732298  ,2270389  ,0357368
T   66  2 ,1038216E+06   5750074E-03  ,1402E+03  ,1340E+03   ,9975610  ,0171518 -,0676600
T   67  2 ,1041153E+06   5750151E-03  ,6747E+03  ,2867E+03   ,9984218  ,0561574 -,0004786
T   68  2 ,9938402E+05   5752613E-03 -,7216E+02 -,8751E+02   ,9993440 -,0119676 -,0341810
T   69  2 ,1007491E+06   5750280E-03 -,9286E+02 -,2058E+03   ,9954151 -,0892278 -,0344558
T   70  2 ,1031445E+06   5750083E-03  ,4403E+03 -,9381E+02   ,9856893  ,0930090 -,1405917
T   71  2 ,9884239E+05   5750291E-03 -,1337E+03 -,9950E+02   ,9888572 -,0165383  ,1479455
T   72  2 ,9946533E+05   5751283E-03 -,3834E+03 -,2513E+02   ,9337887 -,3203235 -,1594728
T   73  2 ,1013667E+06   5750271E-03  ,5124E+03 -,2698E+03   ,9897865  ,1424475 -,0056072
T   74  2 ,9195480E+05   5752453E-03 -,1777E+04 -,1488E+04   ,9048473 -,3072225 -,2947300
T   75  2 ,9935847E+05   5750747E-03  ,1799E+03 -,1014E+03   ,8848237  ,3634069 -,2915862
T   76  2 ,1004947E+06   5751677E-03 -,2218E+03  ,4955E+03   ,9920572 -,0488709  ,1159057
T   77  2 ,1026463E+06   5750372E-03 -,6564E+02  ,1363E+03   ,9925373  ,0645256  ,1034703
T   78  2 ,1002428E+06   5750010E-03  ,5169E+03  ,1468E+03   ,9861809  ,1282070  ,1049299
T   79  2 ,1020203E+06   5750066E-03  ,2758E+03  ,8600E+02   ,9856211  ,1687827  ,0079691
T   80  2 ,9919878E+05   5751407E-03 -,2537E+03  ,3626E+03   ,9947557 -,0856756  ,0558645
T   81  2 ,1027909E+06   5751129E-03 -,9025E+02 -,2545E+03   ,9993632 -,0226050 -,0276088
T   82  2 ,9819190E+05   5752407E-03  ,5766E+03 -,7448E+03   ,9940379  ,1053266  ,0281945
T   83  2 ,9914773E+05   5752466E-03 -,1182E+03  ,6168E+02   ,9915861 -,1217730 -,0439122
T   84  2 ,1016908E+06   5752651E-03 -,3876E+02 -,3060E+03   ,9943542  ,0506720 -,0932316
T   85  2 ,1002435E+06   5750241E-03 -,1717E+03 -,1624E+03   ,9972508 -,0673855 -,0308219
T   86  2 ,1000384E+06   5752688E-03 -,2068E+03  ,4636E+03   ,9951147 -,0405149  ,0900292
T   87  2 ,1007381E+06   5750453E-03 -,1105E+03 -,1019E+02   ,9902885 -,0016878 -,1390173
T   88  2 ,9886590E+05   5752690E-03 -,9573E+00 -,3062E+03   ,9945253  ,0887085 -,0552282
T   89  2 ,4054796E+05   5750084E-03 -,4537E+04 -,9526E+03   ,5955272 -,6952079 -,4025337
T   90  2 ,9889179E+05   5750643E-03  ,6951E+02  ,1335E+02   ,9991918 -,0305028 -,0261779
T   91  2 ,1029992E+06   5750704E-03 -,2186E+03  ,1245E+02   ,9991519 -,0333301 -,0241800
T   92  2 ,1009713E+06   5750504E-03  ,3269E+03  ,3086E+03   ,9865059 -,0761584  ,1449344
T   93  2 ,9784776E+05   5751345E-03  ,1274E+03 -,2176E+02   ,9943581 -,0442278  ,0964148
T   94  2 ,1007909E+06   5751973E-03  ,1190E+02 -,9142E+02   ,9964277  ,0176773 -,0825799
T   95  2 ,9766707E+05   5752199E-03  ,3770E+03 -,3489E+02   ,9969568  ,0732221 -,0267525
T   96  2 ,9943382E+05   5751947E-03 -,1227E+03 -,2507E+02   ,9736748  ,1454456 -,1755079
T   97  2 ,1005240E+06   5751285E-03 -,2613E+03 -,6717E+02   ,9839517 -,1268393  ,1255024
T   98  2 ,1019507E+06   5750486E-03  ,6530E+02 -,1475E+03   ,9994478 -,0024344  ,0331371
T   99  2 ,1026994E+06   5752289E-03  ,2597E+03  ,1392E+03   ,9997420 -,0144838  ,0174988
T  100  2 ,1022098E+06   5751967E-03 -,2476E+03 -,1558E+03   ,9988124  ,0208126 -,0440523
T  101  2 ,1020759E+06   5750211E-03  ,8221E+02  ,5288E+03   ,9935584  ,0576449  ,0975644
T  102  2 ,1000042E+06   5750266E-03  ,3078E+02  ,6852E+02   ,9994366  ,0278133  ,0187831
T  103  2 ,1049929E+06   5751283E-03  ,1222E+03  ,1389E+03   ,9972895  ,0642813  ,0357978
T  104  2 ,1009585E+06   5750891E-03  ,1562E+03 -,3591E+03   ,9986728  ,0494858  ,0142760
T  105  2 ,1002159E+06   5750718E-03  ,8831E+02  ,1378E+03   ,9736150 -,2256568 -,0339521
T  106  2 ,1047087E+06   5752850E-03  ,2663E+02 -,1031E+03   ,9984326  ,0461911 -,0316032
T  107  2 ,1014889E+06   5750528E-03  ,1284E+03 -,2945E+03   ,9953055  ,0081815 -,0964368
T  108  2 ,9741092E+05   5752072E-03  ,1046E+03 -,1257E+03   ,9055680 -,4237194 -,0202110
T  109  2 ,9848824E+05   5752764E-03 -,1017E+02  ,1133E+03   ,9985790  ,0478993 -,0233569
T  110  2 ,9983644E+05   5751073E-03 -,1607E+03 -,9335E+01   ,9854939 -,1694496 -,0094151
T  111  2 ,9928652E+05   5752230E-03 -,8608E+01 -,2287E+03   ,9843704  ,0603563 -,1654448
T  112  2 ,9925884E+05   5751064E-03  ,6097E+03  ,4814E+03   ,9697487  ,1730765 -,1721393
T  113  2 ,1032921E+06   5751599E-03 -,3656E+02  ,7273E+02   ,9837913 -,0277871 -,1771511
T  114  2 ,1042672E+06   5752191E-03 -,3635E+03 -,3356E+03   ,9971694 -,0368969 -,0655121
T  115  2 ,9888145E+05   5751113E-03  ,2903E+03  ,4449E+03   ,9940421  ,0088061  ,1086401
T  116  2 ,9723925E+05   5750245E-03 -,3006E+03  ,7143E+02   ,9948466 -,0835351 -,0574640
T  117  2 ,9914134E+05   5750096E-03 -,8201E+02  ,1396E+03   ,9972434  ,0302655  ,0677464
T  118  2 ,1013351E+06   5750257E-03 -,8619E+02 -,1042E+03   ,9973161  ,0687041 -,0253039
T  119  2 ,8146105E+05   5752083E-03  ,1297E+04  ,8093E+03   ,8237909  ,4635905  ,3262704
T  120  2 ,1034874E+06   5751973E-03  ,2022E+03 -,5461E+02   ,9995798  ,0177556  ,0229123
T  121  2 ,1007084E+06   5751228E-03 -,3639E+03  ,5892E+02   ,9941310  ,0912005  ,0581895
T  122  2 ,9846478E+05   5751304E-03  ,3366E+02 -,1722E+03   ,9996405 -,0152690 -,0220406
T  123  2 ,9960719E+05   5751481E-03 -,8088E+02 -,2155E+03   ,9995643  ,0256955 -,0145226
T  124  2 ,1016009E+06   5750776E-03  ,1243E+02  ,3468E+02   ,9992251 -,0393604 -,0001357
T  125  2 ,9568746E+05   5750610E-03  ,2222E+03 -,8125E+02   ,9803094  ,1754703 -,0905744
T  126  2 ,9797398E+05   5750028E-03  ,1921E+03  ,4746E+02   ,9924806  ,1212616  ,0166698
T  127  2 ,9796752E+05   5750038E-03 -,2910E+02  ,1447E+03   ,9845217  ,0195190 -,1741722
T  128  2 ,1024086E+06   5750043E-03  ,2981E+03 -,7231E+03   ,9735166  ,0811669 -,2137225
T  129  2 ,1051046E+06   5752260E-03  ,3470E+03  ,2344E+03   ,9940220  ,0807360  ,0734977
T  130  2 ,9767494E+05   5752654E-03 -,9479E+02 -,5441E+02   ,9993742 -,0350409 -,0048249
T  131  2 ,1020241E+06   5750579E-03  ,1616E+02 -,1167E+03   ,9992873  ,0286232  ,0246096
T  133  2 ,1015667E+06   5751466E-03  ,4146E+02 -,2535E+03   ,9936214  ,0547671 -,0985756
T  134  2 ,9782661E+05   5752435E-03 -,2131E+03 -,5666E+02   ,9866982 -,1598888 -,0293624
T  135  2 ,9956032E+05   5752076E-03 -,1475E+03  ,1711E+03   ,9960957 -,0412467 -,0780514
T  136  2 ,1050240E+06   5750972E-03 -,7318E+02  ,3333E+02   ,9999924  ,0038214  ,0008009
T  137  2 ,1008522E+06   5751690E-03  ,1252E+03 -,2253E+03   ,9898265  ,1369156 -,0386986
T  138  2 ,1005528E+06   5750439E-03  ,1269E+00  ,6000E+01   ,9890926 -,0997491 -,1083789
T  139  2 ,9920662E+05   5752204E-03 -,1409E+03 -,1373E+03   ,9992976 -,0225381  ,0299391
T  140  2 ,9748471E+05   5750804E-03  ,2434E+01 -,2491E+03   ,7773245 -,1971580 -,5974072
T  141  2 ,9961039E+05   5751658E-03 -,9335E+02  ,4899E+02   ,9970297 -,0758395 -,0134241
T  142  2 ,1014491E+06   5750498E-03 -,1608E+03  ,1501E+03   ,9960839 -,0675822 -,0570046
T  143  2 ,9831781E+05   5752982E-03  ,3288E+03  ,5440E+03   ,9949771  ,0093948  ,0996613
T  144  2 ,1003983E+06   5750145E-03 -,1134E+03  ,3750E+03   ,9891192 -,0037940  ,1470676
T  145  2 ,1021920E+06   5750097E-03  ,2301E+03  ,7407E+02   ,9987730  ,0248457  ,0428384
T  146  2 ,9864662E+05   5752661E-03  ,1896E+03 -,2112E+03   ,9944226 -,0225216 -,1030358
T  147  2 ,9765773E+05   5752576E-03  ,2228E+03 -,3520E+02   ,9992926  ,0234068  ,0294362
T  148  2 ,9803614E+05   5750359E-03  ,2527E+03  ,2228E+02   ,9865438  ,1563481 -,0478193
T  149  2 ,1030281E+06   5752448E-03  ,1049E+03  ,1460E+03   ,9950379  ,0068669  ,0992598
T  150  2 ,1000007E+06   5752671E-03  ,1125E+03  ,1676E+03   ,9949362 -,0980061 -,0222869
T  151  2 ,1016842E+06   5750169E-03 -,1492E+03  ,1135E+03   ,9979137  ,0106535  ,0636763
T  152  2 ,9794087E+05   5752883E-03  ,4583E+03  ,3598E+02   ,9809382 -,0453267  ,1889594
T  153  2 ,1022406E+06   5751773E-03  ,2181E+03  ,1387E+03   ,9540268  ,2578961  ,1527170
T  154  2 ,9949586E+05   5751968E-03 -,9387E+02 -,5628E+02   ,9941922 -,0733226 -,0787755
T  155  2 ,9888328E+05   5752007E-03  ,3450E+02  ,1373E+03   ,9801184  ,1977054 -,0167487
T  156  2 ,9996593E+05   5750677E-03 -,1748E+01 -,1658E+03   ,9961840  ,0013289 -,0872682
T  157  2 ,8663698E+05   5751620E-03 -,1374E+04 -,1030E+04   ,9506903 -,3098235 -,0140492
T  158  2 ,1030370E+06   5752532E-03 -,1705E+03 -,1040E+03   ,9781447 -,1861023 -,0927305
T  159  2 ,9938765E+05   5751472E-03 -,5926E+03  ,1149E+04   ,9640472 -,1375847  ,2273401
T  160  2 ,1031533E+06   5750530E-03  ,1766E+02  ,1385E+02   ,9952027 -,0688968 -,0694606
T  161  2 ,1026877E+06   5751055E-03  ,1246E+03  ,4978E+02   ,9985539 -,0517497  ,0145656
T  162  2 ,1009573E+06   5751449E-03  ,6735E+02 -,3699E+03   ,9757725  ,0044572 -,2187421
T  163  2 ,9906883E+05   5750380E-03 -,1453E+03  ,8971E+00   ,9969757 -,0689284 -,0358939
T  164  2 ,9039298E+05   5750077E-03 -,4305E+03 -,8994E+03   ,7591304 -,2487125 -,6015506
T  165  2 ,9888760E+05   5752855E-03 -,5505E+02  ,1078E+03   ,9798741  ,0774899  ,1839623
T  166  2 ,1017091E+06   5750635E-03  ,5405E+02 -,3116E+02   ,9947314  ,0387640  ,0949043
T  167  2 ,9868059E+05   5751648E-03  ,1080E+02 -,1457E+03   ,9936034  ,0146640  ,1119699
T  168  2 ,1019643E+06   5751565E-03 -,3277E+02  ,5467E+02   ,9961328  ,0313299  ,0820845
T  169  2 ,1023981E+06   5750008E-03  ,9024E+02  ,2079E+03   ,9994180 -,0302604 -,0157451
T  170  2 ,1030360E+06   5750092E-03  ,4465E+02  ,3036E+02   ,9950909 -,0353200  ,0924482
T  171  2 ,1003937E+06   5750717E-03  ,2055E+03  ,2517E+03   ,9912959 -,1296160  ,0230673
T  172  2 ,9876722E+05   5752132E-03 -,1309E+03 -,5645E+02   ,9926138 -,0327107 -,1168240
T  173  2 ,9693505E+05   5751504E-03 -,1942E+03  ,1188E+03   ,9935424 -,0677695 -,0909992
T  174  2 ,1012658E+06   5752184E-03  ,1540E+03 -,2523E+03   ,9298974  ,2166251 -,2972616
T  175  2 ,1015833E+06   5750323E-03 -,7063E+02 -,1624E+03   ,9981721  ,0258848 -,0546113
T  176  2 ,1008128E+06   5750706E-03 -,1159E+03 -,4691E+02   ,9883310 -,1478644 -,0365780
T  177  2 ,9814711E+05   5750924E-03 -,1693E+03 -,3484E+03   ,9683731 -,2494830  ,0034359
T  178  2 ,9954510E+05   5751412E-03 -,9043E+02 -,1176E+03   ,9984422  ,0049055 -,0555800
T  179  2 ,9924755E+05   5750371E-03  ,6109E+02  ,1288E+02   ,9924707  ,1004566  ,0700745
T  180  2 ,1003610E+06   5751396E-03  ,5283E+02  ,2330E+03   ,9864743  ,0041100  ,1638645
T  181  2 ,1026626E+06   5750525E-03  ,4585E+02  ,5324E+02   ,9995524  ,0228733  ,0192827
T  182  2 ,9985512E+05   5752319E-03  ,2438E+03 -,5437E+02   ,8932769  ,4471280  ,0461828
T  183  2 ,1032115E+06   5750379E-03  ,1982E+02  ,1924E+03   ,9998037  ,0129709  ,0149786
T  184  2 ,1015554E+06   5751609E-03  ,2978E+03 -,8951E+02   ,9904739  ,1345461  ,0293065
T  185  2 ,9858532E+05   5752016E-03  ,9230E+02  ,1607E+03   ,9996444  ,0262154  ,0048758
T  186  2 ,1012640E+06   5751991E-03  ,3398E+03  ,1249E+03   ,9977477  ,0629514 -,0231652
T  187  2 ,9613081E+05   5750571E-03  ,1499E+03 -,3572E+03   ,9929416 -,0001510 -,1186043
T  188  2 ,1005872E+06   5752695E-03 -,6213E+03  ,3123E+03   ,9846488 -,1537893  ,0825562
T  189  2 ,1009684E+06   5751501E-03 -,2735E+03  ,2681E+03   ,9705784 -,1103495  ,2140109
T  190  2 ,9862436E+05   5750735E-03 -,2218E+03 -,2535E+03   ,9898970 -,1151652 -,0827098
T  191  2 ,1008162E+06   5751091E-03  ,5455E+02 -,3741E+03   ,9631347  ,1924149 -,1880107
T  192  2 ,1004133E+06   5750941E-03 -,1380E+03  ,2525E+03   ,9638583 -,0520415  ,2612830
T  193  2 ,1017004E+06   5751782E-03 -,2161E+03  ,3418E+03   ,9933084 -,0791219  ,0841315
T  194  2 ,9841678E+05   5752552E-03 -,1033E+04 -,3526E+03   ,9993764 -,0325209 -,0137542
T  195  2 ,1003873E+06   5750126E-03  ,6068E+02 -,1384E+03   ,9973011  ,0512847 -,0525402
T  196  2 ,1011101E+06   5750929E-03 -,6903E+02  ,7350E+03   ,9944220  ,0305066  ,1009664
T  197  2 ,9993141E+05   5750027E-03 -,6720E+02  ,9385E+02   ,9367465 -,0991823  ,3356620
T  198  2 ,1010988E+06   5752628E-03 -,2571E+03 -,1272E+03   ,9994885 -,0219890  ,0232209
T  199  2 ,1010032E+06   5750745E-03 -,7862E+02  ,1753E+03   ,9882407 -,0861010  ,1263606
T  200  2 ,1016116E+06   5751426E-03 -,9661E+02 -,6201E+02   ,9882315 -,1229282 -,0910337
T  201  2 ,9703286E+05   5751776E-03  ,1299E+04  ,7807E+03   ,8073056  ,5424567  ,2323756
T  202  2 ,9940890E+05   5751726E-03  ,4320E+03 -,1793E+03   ,9961488  ,0859455 -,0173461
T  203  2 ,1006299E+06   5752684E-03  ,5435E+02 -,2116E+03   ,9995831 -,0218541  ,0188705
T  204  2 ,1033490E+06   5751681E-03  ,3826E+02 -,1178E+02   ,9972156  ,0116823 -,0736516
T  205  2 ,9840715E+05   5750712E-03 -,7553E+03  ,1496E+03   ,9711091 -,2377497  ,0205474
T  206  2 ,9933380E+05   5751662E-03  ,1170E+04  ,6053E+03   ,9961309  ,0823544 -,0306760
T  207  2 ,1043697E+06   5750948E-03  ,8481E+01  ,2634E+02   ,9751583  ,0332454  ,2190002
T  208  2 ,9645756E+05   5750062E-03  ,2010E+03 -,6975E+02   ,8300800 -,0514383 -,5552669
T  209  2 ,1021061E+06   5752309E-03 -,4115E+02  ,1101E+03   ,9690975 -,2321492  ,0834073
T  210  2 ,1062058E+06   5752175E-03 -,8344E+02  ,3386E+02   ,9880050 -,1520235  ,0271119
T  211  2 ,1003662E+06   5751685E-03 -,3647E+02 -,4431E+02   ,9949080 -,0397422  ,0926211
T  212  2 ,9864944E+05   5751810E-03  ,1334E+03  ,1236E+03   ,9992818  ,0204614  ,0318933
T  213  2 ,9786932E+05   5751638E-03 -,4885E+03  ,6876E+02   ,9987741 -,0423078  ,0256967
T  214  2 ,1000471E+06   5751914E-03 -,2759E+03  ,4454E+02   ,9845383 -,1240011  ,1237257
T  215  2 ,9937420E+05   5751365E-03  ,3675E+03  ,6992E+02   ,9654172  ,2486095  ,0785044
T  216  2 ,9693156E+05   5751993E-03  ,2248E+03  ,2841E+01   ,9046387  ,3427892  ,2532280
T  217  2 ,1016275E+06   5752836E-03 -,1918E+02  ,1612E+02   ,9990191 -,0164762  ,0411025
T  218  2 ,1010309E+06   5751087E-03  ,2444E+03 -,1682E+03   ,9701346  ,1911140 -,1493799
T  219  2 ,9856331E+05   5752794E-03 -,2092E+03 -,5230E+01   ,9963467 -,0740362  ,0425661
T  220  2 ,1044879E+06   5752768E-03  ,2306E+03 -,5257E+02   ,9830838 -,0356320 -,1796568
T  221  2 ,1001002E+06   5752316E-03 -,7431E+02  ,5786E+02   ,9865673 -,0888229 -,1370965
T  222  2 ,9927812E+05   5751046E-03 -,1579E+02 -,2978E+03   ,9977034  ,0088951  ,0671476
T  223  2 ,1007018E+06   5752902E-03  ,6054E+03  ,1315E+03   ,9888599 -,1045120  ,1059877
T  224  2 ,9947951E+05   5750491E-03 -,6156E+02  ,1569E+03   ,9996952 -,0246808  ,0005794
T  225  2 ,9724152E+05   5752782E-03 -,1620E+03 -,3547E+03   ,9610859 -,2147249 -,1738019
T  226  2 ,9995102E+05   5752437E-03  ,2546E+02 -,5139E+02   ,9946787 -,0464089  ,0919807
T  227  2 ,1038586E+06   5752889E-03 -,1281E+03  ,3725E+02   ,9945625 -,0605861  ,0847042
T  228  2 ,9923627E+05   5752081E-03 -,1352E+03 -,2876E+02   ,9992279 -,0392808 -,0007385
T  229  2 ,6128944E+05   5751209E-03  ,3397E+04 -,3782E+04   ,6878629  ,6102025 -,3930617
T  230  2 ,9852111E+05   5751958E-03 -,4811E+03  ,3643E+03   ,8315134 -,1561165  ,5331164
T  231  2 ,9840971E+05   5750499E-03 -,8332E+03  ,1007E+03   ,9860595 -,1377615  ,0933188
T  232  2 ,1024336E+06   5752695E-03 -,5075E+02  ,6392E+02   ,9952144 -,0242559  ,0946571
T  233  2 ,1013134E+06   5750125E-03  ,1480E+03  ,4720E+02   ,9970055 -,0732731  ,0247199
T  234  2 ,1044112E+06   5750690E-03  ,1366E+03  ,9821E+02   ,9979471  ,0313913  ,0558228
T  235  2 ,1017339E+06   5751173E-03  ,8694E+02 -,6674E+02   ,9931767  ,0079247  ,1163500
T  236  2 ,9920930E+05   5752543E-03 -,2652E+03  ,8843E+02   ,9859438 -,1527986  ,0675820
T  237  2 ,1031439E+06   5751522E-03 -,6369E+02  ,1730E+03   ,9990448  ,0436824 -,0011885
T  238  2 ,9891840E+05   5751288E-03 -,4225E+03  ,2494E+03   ,9960823  ,0196755  ,0862140
T  239  2 ,9681472E+05   5750212E-03 -,3825E+02  ,2029E+02   ,9970372 -,0692243 -,0335380
T  240  2 ,1010352E+06   5751509E-03  ,3495E+02  ,1190E+03   ,9972722 -,0359692  ,0644549
T  241  2 ,1034603E+06   5752887E-03 -,3058E+03 -,2712E+03   ,9848950 -,1684207 -,0402044
T  242  2 ,1012718E+06   5752724E-03  ,1325E+02 -,9982E+02   ,9944086  ,0984488 -,0382014
T  243  2 ,1015832E+06   5750989E-03  ,9156E+02 -,4759E+03   ,9910494 -,0124790 -,1329108
T  244  2 ,1019334E+06   5750671E-03 -,1081E+03  ,1052E+03   ,9962551 -,0182502  ,0845149
T  245  2 ,1012665E+06   5752807E-03 -,5647E+02 -,9007E+02   ,9504760 -,1855394 -,2493403
