T   25  2 ,1358936E+06   2000298E-03 -,1654E+02  ,4322E+02   ,9986734 -,0292680  ,0423646
T   26  2 ,1361934E+06   2000855E-03 -,3295E+02 -,6567E+01   ,9996160  ,0019725  ,0276395
T   27  2 ,1349607E+06   2001396E-03  ,1050E+03 -,6265E+02   ,9954933  ,0886415 -,0337007
T   28  2 ,1339133E+06   2000627E-03 -,4343E+02  ,1693E+02   ,9993678 -,0347842  ,0073480
T   29  2 ,1373824E+06   2000303E-03  ,4481E+02 -,2377E+02   ,9981501  ,0600816 -,0093073
T   30  2 ,1363249E+06   2000287E-03 -,5034E+02  ,4033E+01   ,9990728 -,0375593 -,0210423
T   31  2 ,1338386E+06   2001359E-03 -,1309E+02 -,3552E+02   ,9929698  ,0775562 -,0894206
T   32  2 ,1354435E+06   2002052E-03 -,6815E+01  ,7169E+02   ,9993102 -,0046752  ,0368408
T   33  2 ,1346106E+06   2000756E-03 -,5783E+02  ,6946E+02   ,9989019 -,0300310  ,0359595
T   34  2 ,1345564E+06   2001735E-03  ,6638E+02  ,8878E+02   ,9936927  ,0688874  ,0884837
T   35  2 ,1349504E+06   2000504E-03 -,3631E+02 -,6726E+01   ,9984605 -,0352477 -,0428269
T   36  2 ,1344019E+06   2001233E-03  ,5260E+02  ,6394E+02   ,9988783  ,0158544  ,0446192
T   37  2 ,1384772E+06   2001012E-03  ,8014E+01 -,9413E+01   ,9997230  ,0056373 -,0228495
T   38  2 ,1369206E+06   2001254E-03  ,5233E+00 -,1765E+01   ,9999857 -,0022234 -,0048651
T   39  2 ,1335738E+06   2001616E-03  ,6347E+02 -,9554E+01   ,9978861  ,0604370  ,0238893
T   40  2 ,1370394E+06   2000960E-03 -,2581E+02 -,1609E+02   ,9999484 -,0048997 -,0089035
T   41  2 ,1364291E+06   2000653E-03 -,3913E+02  ,7379E+01   ,9993920  ,0017962  ,0348197
T   42  2 ,1389992E+06   2001580E-03  ,8388E+02 -,6300E+01   ,9985644  ,0534118 -,0040349
T   43  2 ,1354290E+06   2000272E-03 -,3584E+02  ,2757E+02   ,9995851 -,0196042 -,0211043
T   44  2 ,1357366E+06   2001128E-03  ,2011E+02  ,4605E+02   ,9965114 -,0069958  ,0831627
T   45  2 ,1376708E+06   2001079E-03  ,1035E+02 -,8235E+01   ,9994888  ,0252955 -,0195538
T   46  2 ,1351709E+06   2000963E-03  ,1566E+02 -,5053E+01   ,9992364  ,0279056 -,0273468
T   47  2 ,1345977E+06   2001000E-03  ,3702E+02 -,8368E+02   ,9993100  ,0301262 -,0217219
T   48  2 ,1361663E+06   2000934E-03  ,1251E+03  ,4580E+02   ,9984057  ,0534069  ,0182711
T   49  2 ,1348643E+06   2002133E-03 -,5359E+02 -,3936E+02   ,9997909 -,0083182 -,0186820
T   50  2 ,1344314E+06   2000115E-03  ,4811E+02 -,3453E+02   ,9982727  ,0470650 -,0351646
T   51  2 ,1340984E+06   2001689E-03 -,4318E+02 -,4989E+02   ,9986895 -,0449602 -,0244517
T   52  2 ,1366323E+06   2001010E-03 -,1421E+02 -,1133E+02   ,9988426 -,0069967 -,0475859
T   53  2 ,1345699E+06   2000611E-03 -,2475E+02 -,3389E+02   ,9993275 -,0153394 -,0333066
T   54  2 ,1357731E+06   2001243E-03  ,4033E+01  ,2322E+01   ,9999429  ,0106848  ,0003141
T   55  2 ,1359370E+06   2000816E-03  ,3056E+02  ,1290E+02   ,9995002  ,0303384  ,0088874
T   56  2 ,1349002E+06   2000392E-03 -,4174E+02  ,2535E+02   ,9994615  ,0017121  ,0327696
T   57  2 ,1360567E+06   2001042E-03  ,2151E+02 -,1346E+02   ,9999150  ,0126880 -,0030157
T   58  2 ,1345894E+06   2000107E-03  ,3477E+02 -,5418E+02   ,9997620  ,0143545 -,0164298
T   59  2 ,1362033E+06   2001961E-03 -,4443E+02  ,3578E+02   ,9982662 -,0565847  ,0162077
T   60  2 ,1357043E+06   2000651E-03 -,3817E+02 -,2427E+02   ,9978079 -,0554441 -,0361283
T   61  2 ,1341861E+06   2000594E-03  ,3905E+02  ,3163E+01   ,9991651  ,0342567 -,0222615
T   62  2 ,1358427E+06   2000685E-03 -,4856E+01  ,2959E+02   ,9971104 -,0548086  ,0526020
T   63  2 ,1363213E+06   2001216E-03  ,2118E+01 -,3949E+01   ,9999492  ,0100336  ,0009209
T   64  2 ,1355298E+06   2000438E-03  ,1323E+03  ,6589E+00   ,9959236  ,0883744  ,0180621
T   65  2 ,1338037E+06   2000863E-03 -,1644E+02 -,2779E+02   ,9992267 -,0016471 -,0392850
T   66  2 ,1366581E+06   2001116E-03  ,6083E+01 -,7032E+01   ,9995581 -,0237913  ,0178198
T   67  2 ,1358183E+06   2001073E-03 -,9799E+01  ,1034E+01   ,9999675  ,0010537 -,0079907
T   68  2 ,1328592E+06   2002149E-03  ,9854E+02  ,2572E+02   ,9982465  ,0430279  ,0406518
T   69  2 ,1353697E+06   2001811E-03  ,4274E+01  ,7106E+02   ,9982464  ,0000707  ,0591956
T   70  2 ,1366643E+06   2000945E-03  ,2170E+02 -,1617E+02   ,9992465  ,0357921 -,0150120
T   71  2 ,1380566E+06   2000558E-03  ,3841E+02  ,1121E+02   ,9998581  ,0149250  ,0078138
T   72  2 ,1356229E+06   2000152E-03  ,1490E+02 -,5700E+02   ,9991672 -,0059894 -,0403602
T   73  2 ,1363833E+06   2001690E-03 -,6210E+02 -,6452E+02   ,9992953 -,0327646 -,0183117
T   74  2 ,1355758E+06   2001444E-03  ,7366E+02  ,8592E+01   ,9955095  ,0944234  ,0067127
T   75  2 ,1360044E+06   2001925E-03  ,5013E+02 -,1241E+02   ,9982456  ,0527773 -,0268388
T   76  2 ,1338138E+06   2000131E-03  ,1753E+03  ,3935E+03   ,9773093  ,0648885  ,2016334
T   77  2 ,1349885E+06   2000714E-03  ,4127E+02 -,1000E+02   ,9995591  ,0291980  ,0053845
T   78  2 ,1374479E+06   2000149E-03 -,3768E+02 -,4167E+02   ,9910272 -,1331345 -,0118449
T   79  2 ,1373603E+06   2001209E-03 -,1085E+03  ,1243E+03   ,9900579 -,1013669  ,0975198
T   80  2 ,1348848E+06   2000382E-03  ,1597E+01  ,1745E+02   ,9994746  ,0033673  ,0322365
S   81 13 ,2681041E+02   0000000E+00  ,7598E+02  ,9509E-01  -,8972734  ,1668887 -,4087159
S   81 13 ,9113994E+01   0000000E+00  ,7682E+02  ,3481E+01  -,9238849 -,3324448 -,1895180
S   81 13 ,2776370E+02   0000000E+00  ,8224E+02 -,2555E+01  -,6234454  ,7535940 -,2083551
S   81 13 ,5431589E+03   0000000E+00  ,7746E+02 -,5658E+01  -,9999996  ,0008417  ,0000586
S   81 13 ,1116796E+03   0000000E+00  ,8239E+02 -,4220E+01  -,4351621  ,8221694  ,3669760
S   81 13 ,2115233E+03   0000000E+00  ,7999E+02 -,7140E+01  -,6167150 -,1189846 -,7781422
S   81 13 ,3566516E+02   0000000E+00  ,8093E+02  ,3099E+00  -,9673373  ,1187301  ,2239683
S   81 13 ,3417194E+01   0000000E+00  ,8153E+02 -,5702E+01  -,9999542 -,0079480 -,0053278
T   81  2 ,1317780E+06   2000489E-03  ,5579E+03 -,1061E+02   ,9645594  ,2634370 -,0150336
T   82  2 ,1379050E+06   2000672E-03  ,5573E+02 -,7279E+02   ,9966189 -,0004813 -,0821620
T   83  2 ,1371298E+06   2001086E-03  ,3518E+01 -,1977E+02   ,9997425  ,0034373 -,0224300
T   84  2 ,1341686E+06   2001484E-03 -,9135E+02  ,5608E+02   ,9956842 -,0862589  ,0342413
T   85  2 ,1337683E+06   2001866E-03 -,7449E+02 -,2128E+02   ,9988692 -,0458317  ,0126378
T   86  2 ,1332051E+06   2000399E-03 -,4497E+02  ,1989E+01   ,9988072 -,0406774  ,0270100
T   87  2 ,1354069E+06   2001864E-03 -,9948E+02  ,7205E+01   ,9957688 -,0904759 -,0160824
T   88  2 ,1393047E+06   2000142E-03  ,3186E+02 -,5053E+02   ,9987891  ,0102781 -,0481109
T   89  2 ,1359891E+06   2001141E-03  ,7383E+02  ,1639E+01   ,9962973  ,0786978  ,0346166
T   90  2 ,1345779E+06   2001032E-03 -,7069E+01 -,1830E+02   ,9996133 -,0170173 -,0219932
T   91  2 ,1362248E+06   2000577E-03 -,1516E+02  ,3481E+02   ,9995088 -,0141057  ,0279851
T   92  2 ,1377537E+06   2001843E-03  ,6632E+02 -,2640E+02   ,9987611  ,0403507 -,0291230
T   93  2 ,1347604E+06   2000158E-03  ,8804E+02  ,5603E+02   ,9977431  ,0441850  ,0505609
T   94  2 ,1347561E+06   2000193E-03 -,4608E+02 -,2471E+02   ,9996299 -,0198877 -,0185619
T   95  2 ,1337589E+06   2001916E-03 -,1397E+02 -,6884E+02   ,9982576 -,0033515 -,0589105
T   96  2 ,1373988E+06   2000656E-03 -,2149E+02  ,3366E+02   ,9996503 -,0193029  ,0180715
T   97  2 ,1334522E+06   2000823E-03  ,1543E+02 -,2453E+02   ,9991995  ,0223604 -,0331704
T   98  2 ,1382241E+06   2001135E-03 -,1557E+02  ,8594E+00   ,9999413 -,0060113 -,0090108
T   99  2 ,1376784E+06   2000372E-03  ,2212E+02 -,4570E+02   ,9984333 -,0022204 -,0559110
T  100  2 ,1348104E+06   2002048E-03  ,1110E+01  ,6683E+02   ,9989290  ,0462597 -,0008940
T  101  2 ,1182954E+06   2000130E-03 -,3093E+03 -,2515E+03   ,7605928 -,4626467 -,4554741
T  102  2 ,1351468E+06   2000878E-03  ,7044E+02 -,1167E+03   ,9928516  ,0806296 -,0880036
T  103  2 ,1370158E+06   2001893E-03  ,1963E+02  ,5664E+02   ,9975901  ,0253972  ,0645680
T  104  2 ,1363341E+06   2002162E-03  ,4714E+02 -,2287E+02   ,9987187  ,0086708 -,0498569
T  105  2 ,1354286E+06   2001105E-03 -,2487E+02  ,9308E+00   ,9999237 -,0120413 -,0027456
T  106  2 ,1354307E+06   2000197E-03 -,1756E+02 -,3998E+02   ,9984404 -,0199368 -,0521474
T  107  2 ,1373719E+06   2001486E-03  ,2173E+02 -,6886E+02   ,9984744  ,0541275 -,0109134
T  108  2 ,1379351E+06   2001019E-03  ,1920E+01 -,5686E+01   ,9992330  ,0165624  ,0354833
T  109  2 ,1340259E+06   2000792E-03 -,3147E+02 -,2711E+02   ,9984578 -,0370386 -,0413552
T  110  2 ,1346505E+06   2000458E-03  ,8034E+02  ,6546E+02   ,9984517  ,0328599  ,0448828
T  111  2 ,1348653E+06   2001507E-03  ,1452E+03 -,4483E+02   ,9962688  ,0856617  ,0105119
T  112  2 ,1350618E+06   2000565E-03  ,8207E+02 -,3943E+02   ,9977032  ,0666352 -,0121688
T  113  2 ,1332838E+06   2000071E-03  ,5284E+02  ,2916E+02   ,9998736  ,0090922  ,0130391
T  114  2 ,1361887E+06   2000883E-03  ,1488E+02 -,2302E+02   ,9991932  ,0318713 -,0244358
T  115  2 ,1345777E+06   2000558E-03 -,6906E+02 -,2453E+02   ,9976980 -,0609145  ,0298005
T  116  2 ,1359717E+06   2000691E-03 -,2753E+02  ,8835E+00   ,9985516 -,0519702 -,0139194
T  117  2 ,1361302E+06   2000462E-03 -,6041E+01 -,4892E+02   ,9996115 -,0010381  ,0278512
T  118  2 ,1372054E+06   2000563E-03 -,3480E+00  ,8948E+01   ,9985167 -,0544132  ,0018868
T  119  2 ,1335589E+06   2000644E-03  ,1599E+03 -,2023E+03   ,9902890  ,0756228 -,1166569
T  120  2 ,1365984E+06   2000204E-03  ,3381E+02  ,4604E+02   ,9987960  ,0422394  ,0249466
T  121  2 ,1337453E+06   2002227E-03 -,5214E+02 -,3571E+02   ,9988577 -,0392684 -,0272258
T  122  2 ,1362716E+06   2000544E-03  ,1852E+02 -,3762E+02   ,9987236  ,0436381 -,0254321
T  123  2 ,1360364E+06   2000391E-03  ,5165E+01  ,3981E+02   ,9989966 -,0099742  ,0436623
T  124  2 ,1353650E+06   2001917E-03 -,2820E+02  ,5664E+02   ,9993813 -,0157139  ,0314665
T  125  2 ,1378698E+06   2000153E-03 -,3008E+02  ,5586E+02   ,9990572 -,0142261  ,0410164
T  126  2 ,1356355E+06   2000575E-03  ,1355E+02 -,1020E+03   ,9982690 -,0047553 -,0586214
T  127  2 ,1349515E+06   2001007E-03 -,9424E+01 -,6074E+01   ,9987874  ,0463037  ,0167247
T  128  2 ,1327377E+06   2002070E-03 -,5720E+02 -,1315E+02   ,9985710 -,0364338 -,0390976
T  129  2 ,1355918E+06   2001066E-03 -,1891E+02  ,1440E+02   ,9997795 -,0200438 -,0062533
T  130  2 ,1351111E+06   2001850E-03 -,5841E+02  ,4758E+02   ,9987286 -,0152766  ,0480401
T  131  2 ,1349108E+06   2001631E-03 -,6510E+02  ,2772E+02   ,9998895 -,0024602 -,0146603
T  132  2 ,1350159E+06   2001226E-03 -,6117E+01 -,8925E+01   ,9999318  ,0013734  ,0115975
T  133  2 ,1356614E+06   2000265E-03  ,3597E+02  ,1267E+02   ,9991367  ,0406461 -,0085903
T  134  2 ,1338354E+06   2000498E-03  ,1000E+02  ,1021E+03   ,9971442  ,0302015  ,0692189
T  135  2 ,1353231E+06   2000144E-03  ,5508E+02 -,2815E+02   ,9985668  ,0368657 -,0387978
T  136  2 ,1333432E+06   2001621E-03 -,2051E+03  ,5436E+03   ,9513104 -,1025353  ,2906801
T  137  2 ,1351813E+06   2001683E-03  ,1174E+03 -,1250E+02   ,9977087  ,0676491  ,0009376
T  138  2 ,7824336E+05   2000181E-03 -,1545E+04 -,2821E+04   ,5108098 -,4805758 -,7128255
T  139  2 ,1351180E+06   2000884E-03 -,1118E+03 -,7361E+02   ,9967360 -,0566783 -,0574877
T  140  2 ,1355917E+06   2000305E-03 -,2882E+02  ,4409E+02   ,9985319 -,0181962  ,0510197
T  141  2 ,1372568E+06   2000342E-03  ,4445E+02 -,3121E+02   ,9996050  ,0271162 -,0073822
T  142  2 ,1374163E+06   2001344E-03  ,3675E+02 -,7152E+02   ,9978252  ,0409032 -,0516904
T  143  2 ,1356179E+06   2000907E-03 -,1984E+02  ,6454E+01   ,9990182  ,0025003  ,0442312
T  144  2 ,1349096E+06   2001051E-03 -,2129E+02 -,1850E+02   ,9998967 -,0082315 -,0117862
T  145  2 ,1347115E+06   2001809E-03  ,4125E+02  ,5768E+02   ,9996055  ,0152055  ,0236124
T  146  2 ,1359074E+06   2002008E-03 -,7820E+02  ,8231E+02   ,9985283 -,0317133  ,0439944
T  147  2 ,1340378E+06   2000561E-03 -,4123E+01  ,4654E+02   ,9998082 -,0031428  ,0193335
T  148  2 ,1365757E+06   2000135E-03  ,1772E+02  ,5495E+02   ,9989454  ,0221406  ,0402237
T  149  2 ,1364368E+06   2001676E-03 -,2915E+02 -,6888E+02   ,9987933 -,0370553 -,0322323
T  150  2 ,1375660E+06   2000742E-03 -,9755E+02 -,1051E+02   ,9982469 -,0591857  ,0005295
T  151  2 ,1359035E+06   2000989E-03 -,3800E+02  ,1130E+03   ,9923923 -,0204180  ,1214110
T  152  2 ,1351790E+06   2001076E-03  ,2742E+03 -,8285E+02   ,9904238  ,1340185 -,0331611
T  153  2 ,1356425E+06   2002164E-03 -,6047E+02 -,2322E+02   ,9988724 -,0439471 -,0179596
T  154  2 ,1360102E+06   2000514E-03  ,4300E+02 -,1508E+03   ,9937321  ,0257306 -,1087865
T  155  2 ,1355900E+06   2001923E-03  ,2004E+03 -,2306E+02   ,9940450  ,1080330  ,0142633
T  156  2 ,1355471E+06   2001674E-03  ,3400E+02 -,6881E+02   ,9985680  ,0152947 -,0512638
T  157  2 ,1343713E+06   2001167E-03 -,1225E+02 -,1212E+03   ,9989258  ,0180040 -,0426969
T  158  2 ,1364089E+06   2000000E-03 -,4239E+02  ,4628E+02   ,9990137 -,0247616  ,0368584
T  159  2 ,1342696E+06   2001551E-03  ,2160E+02 -,5474E+02   ,9960309  ,0427288 -,0780818
T  160  2 ,1356363E+06   2002243E-03  ,6241E+02  ,4014E+01   ,9997307  ,0171830  ,0155962
T  161  2 ,1368024E+06   2000584E-03 -,1783E+02  ,4475E+02   ,9996108 -,0027230  ,0277651
T  162  2 ,1366853E+06   2001618E-03 -,4907E+02 -,4307E+02   ,9979870  ,0157968 -,0614197
T  163  2 ,1339821E+06   2000628E-03  ,3983E+02 -,9025E+02   ,9972264  ,0172605 -,0723988
T  164  2 ,1350151E+06   2001664E-03  ,5029E+02  ,1781E+03   ,9926691  ,0319105  ,1165748
T  165  2 ,1366093E+06   2001366E-03 -,9981E+01  ,8853E+02   ,9986191 -,0103118  ,0515124
T  166  2 ,1331012E+06   2002130E-03  ,6048E+02 -,7499E+02   ,9943940  ,0558413 -,0897900
T  167  2 ,1365186E+06   2001402E-03  ,3561E+02 -,8692E+02   ,9995674  ,0086705 -,0281050
T  168  2 ,1362653E+06   2000873E-03  ,3645E+02  ,9988E+00   ,9998645  ,0046866 -,0157815
T  169  2 ,1341367E+06   2001036E-03  ,2272E+01 -,1434E+02   ,9997477  ,0046474 -,0219775
T  170  2 ,1364358E+06   2001179E-03 -,8405E+02  ,5330E+02   ,9987064 -,0479413  ,0169429
T  171  2 ,1351218E+06   2000817E-03 -,1011E+03 -,7220E+02   ,9965989 -,0738713 -,0365201
T  172  2 ,1359739E+06   2000145E-03 -,4022E+02  ,4272E+02   ,9985747 -,0271131  ,0459722
T  173  2 ,1345448E+06   2001173E-03  ,1276E+02 -,1123E+02   ,9999936  ,0029865 -,0019612
T  174  2 ,1342290E+06   2002159E-03 -,5582E+02  ,3844E+02   ,9981104 -,0507313  ,0346690
T  175  2 ,1358736E+06   2001644E-03 -,3240E+02  ,7414E+02   ,9989025 -,0303842  ,0356465
T  176  2 ,1347088E+06   2001278E-03  ,3712E+02 -,8436E+02   ,9819305  ,1488765 -,1168256
T  177  2 ,1378230E+06   2001263E-03 -,5730E+02  ,4641E+01   ,9940114 -,0510972 -,0965942
T  178  2 ,1353247E+06   2000714E-03 -,3352E+02  ,1814E+02   ,9993990 -,0317360  ,0139449
T  179  2 ,1341177E+06   2000687E-03 -,2132E+02 -,8464E+01   ,9998623  ,0098516  ,0133544
T  180  2 ,1348894E+06   2001292E-03  ,6390E+02 -,6710E+02   ,9998065  ,0120362 -,0155619
T  181  2 ,1359117E+06   2000791E-03 -,1632E+02 -,1226E+02   ,9992362 -,0390641 -,0009550
T  182  2 ,1334189E+06   2001568E-03  ,5280E+02  ,9953E+01   ,9972493  ,0093193 -,0735323
T  183  2 ,1350015E+06   2001028E-03  ,8345E+01 -,1391E+02   ,9996742  ,0255210 -,0004551
T  184  2 ,1336879E+06   2000335E-03  ,6917E+02 -,5182E+02   ,9969595  ,0202182 -,0752530
T  185  2 ,1380010E+06   2000627E-03  ,4112E+02  ,2196E+02   ,9995838  ,0281375 -,0063605
T  186  2 ,1356607E+06   2001261E-03  ,1163E+03 -,3110E+02   ,9949733  ,0997188 -,0091838
T  187  2 ,1348572E+06   2001134E-03  ,2132E+02 -,2126E+01   ,9999465  ,0093021 -,0045134
T  188  2 ,1370378E+06   2001109E-03 -,9523E+01 -,1163E+02   ,9998829 -,0090777  ,0123188
T  189  2 ,1363964E+06   2001213E-03  ,1421E+01  ,4096E+01   ,9999552  ,0088667  ,0033012
T  190  2 ,1364924E+06   2000858E-03 -,7532E+01  ,1159E+02   ,9995308  ,0016198  ,0305878
T  191  2 ,1361356E+06   2000401E-03 -,1914E+02  ,3854E+02   ,9987009  ,0166320  ,0481647
T  192  2 ,1361113E+06   2001133E-03  ,6932E+02 -,2650E+02   ,9972635  ,0529523 -,0515904
T  193  2 ,1341251E+06   2000177E-03  ,1165E+02 -,5212E+02   ,9985219 -,0009136 -,0543434
T  194  2 ,1350559E+06   2001987E-03 -,4899E+02  ,1351E+03   ,9944288 -,0344978  ,0996060
T  195  2 ,1346742E+06   2001618E-03 -,4303E+02  ,4166E+02   ,9975882 -,0585965  ,0372052
T  196  2 ,1335607E+06   2000892E-03 -,1212E+03  ,1932E+02   ,9955605 -,0935157  ,0106779
T  197  2 ,1362991E+06   2000975E-03  ,1952E+00  ,2160E+02   ,9999758  ,0020851  ,0066426
T  198  2 ,1340203E+06   2001936E-03 -,1986E+02  ,5964E+02   ,9976852 -,0066157  ,0676796
T  199  2 ,1348591E+06   2001992E-03  ,2451E+02 -,4921E+02   ,9957422  ,0766580 -,0511954
T  200  2 ,1370481E+06   2001051E-03  ,5434E+01  ,6529E+01   ,9998765  ,0156386  ,0015571
T  201  2 ,1346000E+06   2001411E-03  ,6682E+02  ,5157E+02   ,9985068  ,0283712  ,0466822
T  202  2 ,1373977E+06   2000953E-03  ,1143E+02  ,6769E+01   ,9995771 -,0196907  ,0213975
T  203  2 ,1380046E+06   2000448E-03  ,2389E+01  ,3767E+02   ,9989305  ,0188413  ,0422245
T  204  2 ,1361195E+06   2002119E-03 -,5679E+02  ,3172E+02   ,9993793 -,0231361  ,0265652
T  205  2 ,1377516E+06   2001413E-03 -,6562E+02  ,2772E+02   ,9965955 -,0809921 -,0154148
T  206  2 ,1351191E+06   2000545E-03  ,5690E+02 -,6801E+02   ,9976707  ,0607846 -,0309573
T  207  2 ,1352166E+06   2000187E-03 -,4809E+02 -,2556E+02   ,9983478 -,0533955 -,0212252
T  208  2 ,1332264E+06   2000920E-03 -,2252E+02 -,2630E+02   ,9997163 -,0163677 -,0173043
T  209  2 ,1369135E+06   2001698E-03  ,1062E+01 -,8009E+02   ,9984820  ,0073037 -,0545918
T  210  2 ,1352333E+06   2000792E-03 -,7489E+01  ,3771E+02   ,9997647 -,0094955  ,0195056
T  211  2 ,1352030E+06   2000789E-03  ,3334E+02  ,4143E+01   ,9999215 -,0085899 -,0091168
T  212  2 ,1355047E+06   2002104E-03  ,2486E+01  ,6578E+02   ,9988409  ,0218791  ,0428730
T  213  2 ,1347410E+06   2001105E-03  ,9433E+00  ,9742E+01   ,9996442  ,0049041  ,0262176
T  214  2 ,1372385E+06   2000681E-03 -,6483E+02 -,7842E+02   ,9979017 -,0579521 -,0288737
T  215  2 ,1351290E+06   2001212E-03 -,8761E+02 -,7945E+02   ,9954793 -,0868917 -,0383512
T  216  2 ,1362617E+06   2001860E-03 -,1812E+02 -,1075E+03   ,9944333 -,0506219 -,0924110
T  217  2 ,1377094E+06   2002016E-03 -,4814E+02 -,5181E+02   ,9991940 -,0319149 -,0243470
T  218  2 ,1358914E+06   2000937E-03 -,2519E+01  ,3170E+01   ,9999883 -,0038091 -,0029906
T  219  2 ,1364976E+06   2000925E-03 -,1057E+02  ,2973E+02   ,9999437 -,0039590  ,0098429
T  220  2 ,1361540E+06   2000795E-03  ,5457E+01  ,2030E+02   ,9995719  ,0286538  ,0059187
T  221  2 ,1374221E+06   2001948E-03  ,2547E+02  ,5619E+02   ,9985533  ,0115926  ,0525073
T  222  2 ,1357725E+06   2000548E-03  ,3302E+02 -,1573E+02   ,9986911  ,0506862 -,0068560
T  223  2 ,1368877E+06   2000836E-03  ,3349E+01 -,3904E+02   ,9998530  ,0016467 -,0170680
T  224  2 ,1345649E+06   2000495E-03  ,4058E+02 -,4042E+01   ,9990625  ,0410592 -,0137192
T  225  2 ,1359368E+06   2002005E-03  ,3263E+02 -,5978E+02   ,9977663  ,0311000 -,0591195
T  226  2 ,1360387E+06   2000303E-03  ,4813E+02 -,2846E+02   ,9981272  ,0415573 -,0448905
T  227  2 ,1359739E+06   2000976E-03  ,2119E+02  ,1871E+02   ,9998178  ,0179819 -,0064122
T  228  2 ,1344721E+06   2001902E-03 -,1893E+02  ,2104E+03   ,9932164 -,0213607  ,1143021
T  229  2 ,1361885E+06   2000848E-03 -,2522E+02  ,2729E+02   ,9997926 -,0172885  ,0107625
T  230  2 ,1359385E+06   2000998E-03  ,8925E+01  ,2423E+02   ,9999047 -,0046549  ,0129997
T  231  2 ,1359101E+06   2001862E-03  ,1057E+03  ,1179E+02   ,9985168  ,0477772  ,0261045
T  232  2 ,1345535E+06   2000009E-03  ,5514E+02  ,3057E+02   ,9992112  ,0372029  ,0138924
T  233  2 ,1332274E+06   2000590E-03 -,2197E+02  ,1708E+02   ,9992225 -,0336668  ,0205156
T  234  2 ,1357082E+06   2000791E-03 -,3709E+02  ,2702E+01   ,9997532 -,0216332 -,0050525
