T   63  2 ,3618241E+04   5751057E-03  ,7169E+03 -,3894E+03   ,6222972 -,7547902 -,2074560
T   65  2 ,4897101E+04   5752295E-03  ,1996E+03 -,3724E+03   ,8685284 -,1390505 -,4757346
T   70  2 ,3698428E+04   5750806E-03  ,5515E+03  ,7216E+02   ,4773324  ,1434978  ,8669268
T   74  2 ,2436291E+04   5750049E-03 -,1055E+04 -,6532E+03   ,7573150  ,3224211 -,5679072
T   76  2 ,3948653E+04   5750307E-03 -,5255E+03  ,9622E+02   ,1701611 -,9821333 -,0803702
T   81  2 ,3636597E+04   5750837E-03 -,1997E+03 -,2824E+03   ,3908166  ,7562746 -,5247010
T   83  2 ,1677478E+04   5752461E-03  ,1091E+04  ,1129E+04   ,8742928  ,4239431 -,2363989
T   84  2 ,2616459E+04   5750550E-03  ,5154E+03 -,1685E+03   ,7364131 -,5117198 -,4425364
T   90  2 ,4160023E+04   5750197E-03 -,6134E+03 -,6489E+03   ,9972583  ,0695178 -,0253596
T   92  2 ,2724138E+04   5750290E-03  ,5965E+03 -,2369E+03   ,7386192  ,6730794  ,0374937
T   94  2 ,1518677E+04   5751921E-03  ,8361E+03  ,9599E+02   ,9014877 -,3576470 -,2437389
T   97  2 ,3747079E+04   5751491E-03  ,4293E+03  ,1309E+03   ,7807763 -,3038486  ,5459527
T   99  2 ,4821594E+04   5752748E-03  ,4840E+02 -,6462E+03   ,9167152  ,2625278  ,3011849
T  100  2 ,4661808E+04   5751840E-03  ,4008E+03 -,2336E+03   ,8289747  ,5585356 -,0289652
T  104  2 ,2168734E+04   5751806E-03 -,9534E+03  ,1310E+04   ,6177408 -,7815786 -,0867818
T  106  2 ,3465040E+04   5751285E-03  ,8451E+03 -,7010E+03   ,9426967  ,1989682  ,2678332
T  109  2 ,4539790E+04   5750373E-03  ,8587E+03  ,1259E+03   ,9254396 -,2406278  ,2926770
T  114  2 ,3657029E+04   5750050E-03 -,4531E+02 -,9182E+03   ,2538672  ,8474777 -,4661899
T  115  2 ,2705164E+04   5751062E-03  ,5127E+03 -,2149E+04   ,6767912  ,7297065 -,0973758
T  119  2 ,2766611E+04   5750510E-03 -,9286E+03 -,5342E+03   ,1899200 -,6821096 -,7061564
T  120  2 ,2130829E+04   5751230E-03  ,2808E+03  ,1057E+03   ,5907603 -,6981535 -,4044552
T  124  2 ,2861420E+04   5750202E-03  ,4416E+03 -,1129E+04   ,5150898  ,2039425 -,8325203
T  126  2 ,2516546E+04   5750774E-03 -,7037E+03  ,3272E+03   ,6791161 -,3348697 -,6531949
T  128  2 ,2072394E+04   5750091E-03  ,6657E+02 -,6381E+03   ,8516483 -,4452576 -,2764793
T  130  2 ,3317721E+04   5750048E-03  ,6050E+03  ,9143E+03   ,6955509  ,6866502 -,2114719
T  134  2 ,2045258E+04   5751775E-03 -,1045E+04  ,2146E+02   ,9715988 -,2259276 -,0703743
T  136  2 ,2395890E+04   5751419E-03 -,7807E+03 -,2705E+03   ,6402195 -,2713077 -,7186871
T  137  2 ,2553854E+04   5750972E-03  ,2972E+03 -,4225E+03   ,8290649 -,5451509 -,1243459
T  140  2 ,3424371E+04   5750662E-03  ,4950E+03 -,1058E+03   ,4321710 -,1181916  ,8940129
T  144  2 ,2184668E+04   5752522E-03 -,1861E+03 -,2371E+04   ,9766244 -,1680976 -,1339699
T  147  2 ,3170112E+04   5752323E-03 -,9408E+03  ,2035E+04   ,8483099 -,1194868  ,5158423
T  148  2 ,1250094E+04   5750053E-03 -,1936E+03 -,8606E+03   ,4951359 -,8557730 -,1499765
T  153  2 ,2692551E+04   5752377E-03  ,2501E+03  ,1593E+03   ,9044191  ,1808135 -,3864356
T  157  2 ,3346617E+04   5750287E-03  ,3911E+03 -,1185E+04   ,2777370  ,0632723 -,9585712
T  159  2 ,1803829E+04   5750001E-03  ,1082E+02  ,1403E+03   ,4619249 -,1821628 -,8680104
T  160  2 ,3057496E+04   5750886E-03  ,1527E+04  ,6664E+03   ,8343728  ,5483132  ,0563448
T  166  2 ,9483337E+03   5750510E-03 -,1865E+04 -,6850E+03   ,5641062  ,0866435  ,8211438
T  173  2 ,7189217E+02   5752213E-03 -,1044E+04  ,1826E+04   ,8008049  ,1990589 -,5648779
T  178  2 ,3529040E+04   5751673E-03 -,7437E+00  ,7080E+03   ,7543193 -,3891259  ,5287564
T  182  2 ,3911018E+04   5750482E-03 -,8063E+02 -,1172E+04   ,8891208  ,2593676  ,3770844
T  187  2 ,5202059E+04   5750657E-03 -,4847E+03 -,1631E+03   ,7119077  ,6793359 -,1780173
T  192  2 ,3094492E+04   5751146E-03  ,1381E+02  ,3577E+03   ,5406121 -,4746739  ,6945670
T  193  2 ,9861051E+03   5752021E-03 -,1659E+03 -,6305E+03   ,7313701  ,5904543 -,3412645
T  195  2 ,2822959E+04   5751047E-03  ,4216E+03  ,6212E+03   ,8747099  ,2308450  ,4261375
T  198  2 ,3313402E+04   5750316E-03  ,1705E+03  ,3327E+02   ,8247991  ,5006867 -,2627150
T  203  2 ,4063557E+04   5750386E-03  ,2607E+03  ,6135E+03   ,6869730 -,5179903  ,5096609
T  204  2 ,3551631E+04   5752303E-03 -,1186E+04  ,1450E+03   ,8030255 -,2997689  ,5150618
T  206  2 ,4047947E+04   5750262E-03 -,6329E+03 -,8143E+03   ,9675240  ,1027864 -,2309380
T  219  2 ,4629417E+04   5750978E-03 -,1581E+03  ,4106E+03   ,9098070  ,3768870 -,1738028
T  227  2 ,1413653E+04   5750866E-03 -,6856E+03  ,8401E+03   ,6644727 -,4983214  ,5569127
T  230  2 ,9787635E+02   5750075E-03 -,1722E+04  ,7862E+03   ,3754176  ,1556883  ,9136864
T  231  2 ,3610019E+04   5751122E-03 -,4296E+02 -,3612E+03   ,8852916  ,4498752 -,1177757
T  235  2 ,2160619E+04   5750767E-03  ,9065E+02  ,1796E+04   ,7751022  ,0169595  ,6316082
T  236  2 ,4355408E+04   5751753E-03  ,1204E+04 -,2938E+03   ,7646839  ,4478020  ,4633918
T  240  2 ,2707318E+04   5751548E-03 -,3456E+03  ,1167E+04   ,8698239  ,3894214  ,3029149
T  242  2 ,2511968E+04   5751091E-03  ,8542E+03  ,2780E+03   ,6426657 -,0970031  ,7599810
T  252  2 ,1677896E+04   5750338E-03  ,1131E+04  ,3587E+03   ,4778895 -,1809436  ,8595819
T  260  2 ,2624603E+04   5750081E-03 -,5836E+03 -,3156E+03   ,4566402 -,8519301  ,2563100
T  263  2 ,3684727E+04   5750342E-03  ,6166E+02  ,7441E+03   ,5873774 -,3668693 -,7213839
T  264  2 ,6283014E+04   5752544E-03  ,4755E+03  ,2032E+03   ,9787440 -,1019006  ,1779787
T  265  2 ,3255754E+04   5750769E-03 -,9113E+03  ,7208E+03   ,7758120 -,6153870  ,1393365
T  266  2 ,2981860E+04   5750149E-03 -,7968E+03  ,8779E+03   ,9654790  ,2467766 -,0833764
T  267  2 ,4800125E+04   5751241E-03  ,2129E+03 -,4319E+03   ,5157385 -,3736772 -,7709599
T  271  2 ,1125750E+03   5750163E-03  ,4347E+03 -,6237E+03   ,7887362 -,3557915  ,5013060
T  273  2 ,3775282E+04   5752233E-03 -,2471E+03 -,6540E+03   ,7908114  ,0949769  ,6046459
T  275  2 ,4547081E+04   5752421E-03 -,4025E+03  ,1746E+03   ,9081974  ,3145757  ,2760791
T  279  2 ,4427668E+04   5752517E-03 -,3818E+02  ,8615E+03   ,9351926 -,1127870  ,3356992
T  282  2 ,5603112E+04   5750528E-03 -,2690E+03  ,4312E+03   ,8635450 -,3929054 -,3160940
T  285  2 ,4270845E+03   5751213E-03  ,2996E+03  ,1333E+03   ,6461181  ,2094175  ,7339453
T  287  2 ,1869399E+04   5750967E-03 -,5128E+03 -,1029E+04   ,9408363 -,3104023 -,1359315
T  291  2 ,2397858E+04   5750528E-03  ,6743E+03  ,2115E+03   ,1935565 -,1783503 -,9647420
T  296  2 ,4682044E+04   5750802E-03 -,1458E+03 -,6340E+01   ,6870322 -,7249971  ,0486410
T  298  2 ,4182727E+04   5750764E-03  ,2570E+03 -,1188E+04   ,9275361 -,3719422 -,0365492
T  301  2 ,3738398E+04   5750134E-03 -,3893E+03 -,1753E+03   ,8268242 -,0447788 -,5606751
T  305  2 ,4541797E+04   5751422E-03 -,3988E+03 -,5123E+03   ,9601469  ,2106094 -,1837435
T  308  2 ,2914955E+04   5751509E-03  ,1458E+04 -,1120E+04   ,7120606 -,5709843 -,4085911
T  313  2 ,3570287E+04   5750338E-03  ,7778E+03 -,2520E+03   ,6954259  ,4982561 -,5178065
T  315  2 ,4898805E+03   5751830E-03  ,6704E+03  ,1055E+04   ,6879929  ,7237359  ,0535924
T  320  2 ,3730683E+04   5751435E-03 -,1213E+04 -,5165E+02   ,6767657  ,7031478 -,2181086
T  327  2 ,3551905E+04   5751115E-03 -,4426E+03 -,1231E+04   ,6330648  ,0790221 -,7700548
T  328  2 ,3967234E+04   5750123E-03  ,1356E+04 -,7869E+03   ,9616613  ,0028757 -,2742249
T  329  2 ,1739484E+04   5750303E-03  ,2570E+03 -,5936E+03   ,7683821 -,0772761  ,6353088
T  332  2 ,3750640E+04   5751829E-03  ,7486E+03 -,1619E+04   ,9200317 -,2729797  ,2811118
T  333  2 ,5810125E+04   5752413E-03 -,2151E+03  ,1691E+03   ,9191325 -,0350476 -,3923865
T  336  2 ,4463262E+04   5750135E-03  ,2600E+03  ,8343E+03   ,6520894  ,4198314 -,6312852
T  337  2 ,1516346E+04   5752173E-03 -,7255E+03 -,7727E+03   ,7592216  ,0972639 -,6435233
T  338  2 ,2298927E+04   5752575E-03 -,9650E+03  ,1711E+03   ,8841386  ,4484979 -,1309526
T  343  2 ,9441118E+03   5750472E-03 -,3215E+03  ,8215E+03   ,8339368 -,5359118  ,1317117
T  347  2 ,1760588E+04   5750898E-03  ,1495E+04  ,7465E+03   ,6657343 -,7410927  ,0870596
T  348  2 ,1422306E+04   5750318E-03  ,4109E+03 -,6350E+03   ,9471353 -,2127953  ,2401101
T  353  2 ,3902398E+04   5751990E-03 -,8262E+03  ,8006E+03   ,8115235 -,5004843  ,3015709
T  355  2 ,1907495E+04   5750228E-03  ,9141E+03  ,1240E+04   ,2010701 -,8670747  ,4557985
T  359  2 ,4027472E+04   5750478E-03 -,5106E+03  ,3887E+03   ,9114971 -,0054467  ,4112704
T  370  2 ,4266255E+04   5750216E-03  ,1717E+03 -,4892E+03   ,7309822 -,2678037 -,6276514
T  372  2 ,2168633E+04   5751673E-03  ,8016E+03  ,5469E+03   ,8066542  ,1099072  ,5807145
T  373  2 ,4672543E+04   5751588E-03  ,2067E+03  ,7986E+03   ,7665358 -,0698567  ,6383909
T  382  2 ,5206725E+04   5750437E-03  ,2393E+03  ,2063E+03   ,8296644 -,2881838  ,4781287
T  383  2 ,4540553E+04   5750428E-03  ,6841E+03 -,4224E+03   ,9454453 -,0294868 -,3244438
T  385  2 ,2482213E+04   5750196E-03  ,1101E+04 -,7514E+03   ,1568216  ,8895040 -,4291732
T  386  2 ,3281713E+04   5751709E-03  ,1463E+04  ,1372E+03   ,6919417  ,6885073 -,2171967
T  390  2 ,1539595E+04   5750818E-03 -,1801E+04 -,2099E+04   ,6623476 -,5779613 -,4767142
T  398  2 ,4977279E+04   5751126E-03 -,7860E+03  ,9968E+03   ,9750685  ,1568132 -,1570064
T  399  2 ,2048412E+04   5750520E-03 -,1426E+04  ,1027E+03   ,9432684 -,1299516  ,3055442
T  401  2 ,4027071E+04   5752004E-03  ,3303E+03  ,2061E+03   ,7514706  ,0797032  ,6549346
T  406  2 ,1213740E+03   5750194E-03 -,5248E+03  ,1398E+04   ,9239963  ,3618709  ,1236135
T  410  2 ,3661314E+04   5751354E-03  ,9320E+03 -,7007E+03   ,9540082  ,2034471  ,2201765
T  414  2 ,3685079E+04   5751639E-03  ,7199E+03 -,1748E+03   ,6246787 -,1262366  ,7706107
T  416  2 ,1727044E+04   5751687E-03  ,8288E+03 -,1702E+02   ,6727053  ,6817017  ,2876637
T  419  2 ,9176424E+03   5751456E-03 -,2005E+04  ,4200E+03   ,7918226 -,3805420 -,4777078
T  428  2 ,4891410E+04   5751675E-03  ,2611E+02  ,6924E+03   ,8927389 -,2571237  ,3700062
T  432  2 ,3560820E+04   5750109E-03 -,5705E+03 -,5108E+02   ,9494098  ,1862688  ,2528338
T  437  2 ,3637337E+04   5750883E-03  ,2375E+03 -,3213E+03   ,9900308  ,1365918 -,0343769
T  440  2 ,2311460E+04   5750263E-03 -,1241E+04  ,5394E+02   ,4344439  ,8643077 -,2534378
T  441  2 ,6237987E+03   5751603E-03 -,1567E+04  ,1095E+03   ,9811259  ,1795616  ,0717614
T  442  2 ,5013617E+04   5751514E-03  ,7728E+03  ,1837E+03   ,8954092  ,4132319  ,1657761
T  444  2 ,2672081E+04   5750348E-03 -,2839E+03  ,7282E+03   ,4818504 -,3706023  ,7940240
T  446  2 ,5343189E+04   5751103E-03 -,2483E+03 -,4097E+03   ,8570618 -,2237844 -,4640750
T  448  2 ,4069337E+04   5750833E-03  ,1293E+03 -,1163E+04   ,9919603 -,0120054 -,1259790
T  458  2 ,2765012E+04   5751523E-03  ,8890E+03  ,8277E+03   ,5650289 -,4856330  ,6670105
T  459  2 ,7475351E+03   5751691E-03 -,3496E+03  ,2167E+03   ,9144520 -,3332496 -,2296132
T  461  2 ,3544940E+04   5750120E-03 -,9989E+03  ,1811E+03   ,8978662 -,3208894  ,3014402
T  467  2 ,2545283E+04   5751839E-03  ,3300E+03  ,1932E+03   ,7593012  ,6114291 -,2227468
T  476  2 ,1697594E+04   5752037E-03 -,2920E+03  ,1053E+04   ,7384133  ,6226124 -,2590357
T  477  2 ,1100712E+04   5751439E-03 -,2877E+03  ,6541E+03   ,5487609  ,3060822  ,7779301
T  479  2 ,4079227E+04   5750080E-03 -,2060E+03  ,7565E+03   ,8362033  ,1505432 -,5273527
T  482  2 ,1889337E+04   5752131E-03  ,1941E+04 -,5478E+01   ,7151792  ,6862639  ,1325165
T  483  2 ,3122344E+01   5751792E-03 -,5134E+03 -,4698E+03   ,8231097 -,1427464  ,5496488
T  488  2 ,3836079E+04   5751364E-03 -,4247E+03  ,1243E+04   ,6894380  ,7240854  ,0193830
T  490  2 ,4303306E+04   5752658E-03  ,2436E+03 -,1243E+04   ,8853899  ,1683079  ,4333096
T  496  2 ,2255722E+04   5751521E-03  ,1488E+03 -,7962E+02   ,8743115  ,1240567  ,4692434
T  500  2 ,3051299E+04   5750921E-03  ,6345E+03  ,1582E+04   ,6366896 -,7147671 -,2893688
T  501  2 ,3566020E+04   5750165E-03 -,6889E+03  ,4451E+03   ,5505215  ,4532493  ,7010643
T  503  2 ,2732079E+04   5751176E-03 -,1426E+01  ,5930E+03   ,7573369 -,3093822 -,5750856
T  507  2 ,4534391E+04   5751070E-03 -,3248E+03 -,4597E+03   ,6501308 -,6963293 -,3040649
T  509  2 ,3125075E+04   5750383E-03  ,1020E+04  ,1584E+04   ,6064129 -,0702169  ,7920435
T  510  2 ,2376568E+03   5752833E-03  ,5337E+03 -,1071E+03   ,9557710  ,1811589 -,2316963
T  513  2 ,3251759E+03   5751097E-03  ,1254E+04  ,1202E+04   ,6839252 -,6629642 -,3045073
T  516  2 ,3982316E+04   5750082E-03  ,1497E+04 -,1860E+03   ,8301541  ,5573637 -,0137811
T  517  2 ,2635943E+04   5751603E-03 -,3848E+03 -,1533E+03   ,9071896  ,1351580  ,3984211
T  522  2 ,2303088E+04   5752596E-03 -,1239E+03 -,1271E+04   ,9124504 -,1727847 -,3709175
T  525  2 ,5168494E+04   5752780E-03  ,2167E+03  ,8443E+03   ,9872017 -,0852854 -,1347562
T  528  2 ,4945947E+04   5751705E-03  ,3458E+03 -,5604E+03   ,6016660  ,6186376  ,5052579
T  529  2 ,3599704E+04   5752289E-03  ,3825E+03  ,4324E+03   ,9478369 -,3163918  ,0387491
T  530  2 ,2851599E+04   5750855E-03  ,5613E+03 -,1196E+03   ,8228140  ,2511228  ,5098181
T  532  2 ,1067282E+04   5751371E-03 -,1783E+04 -,1966E+04   ,9288597  ,2248907 -,2943531
T  534  2 ,4188261E+04   5751709E-03 -,9370E+03  ,4587E+03   ,8680954 -,4961247 -,0164498
T  535  2 ,1478972E+04   5750199E-03  ,1456E+04 -,3176E+03   ,2475975  ,8082938 -,5341878
T  546  2 ,2826242E+04   5750570E-03  ,3037E+03  ,7666E+03   ,3986126  ,4430904  ,8029812
T  550  2 ,2403747E+04   5751325E-03 -,1026E+04  ,1937E+04   ,9564323 -,2395822 -,1668464
T  553  2 ,2743391E+04   5750451E-03  ,8456E+03  ,3118E+03   ,8302812 -,5010014  ,2441940
T  554  2 ,4093139E+04   5752168E-03  ,9378E+03 -,2581E+03   ,8008367 -,3632377 -,4761501
T  556  2 ,1941558E+04   5751894E-03 -,9233E+03 -,3493E+03   ,9628093 -,0706426  ,2607831
T  558  2 ,3758610E+04   5750586E-03  ,5029E+02 -,6975E+03   ,7571702 -,6440007  ,1093453
T  563  2 ,4159218E+04   5750228E-03  ,2024E+03 -,3888E+03   ,9263057  ,3273964  ,1864652
T  564  2 ,4784059E+04   5750824E-03 -,9366E+03 -,7096E+03   ,3661963 -,9137477 -,1759701
T  567  2 ,3133695E+04   5750906E-03  ,1655E+03 -,3386E+03   ,9743467  ,0507537  ,2192544
T  569  2 ,3020586E+04   5750404E-03  ,5973E+03 -,4801E+03   ,6019717  ,0920161  ,7931980
T  571  2 ,5202003E+04   5750313E-03 -,3826E+03  ,3357E+03   ,8397765  ,2076190  ,5016669
T  575  2 ,4675836E+04   5750508E-03 -,6467E+03 -,5342E+03   ,5238827 -,2690730  ,8081749
T  576  2 ,4439213E+04   5750455E-03 -,4103E+03  ,3525E+03   ,3482983  ,9316172 -,1038155
T  582  2 ,2638897E+04   5750849E-03  ,9702E+03  ,7850E+03   ,4954306  ,3466895  ,7964640
T  585  2 ,2006030E+04   5751364E-03 -,4076E+03  ,4232E+03   ,5481783 -,4715768  ,6907358
T  588  2 ,3469209E+04   5751978E-03  ,3671E+03  ,5158E+03   ,6963240  ,7172425  ,0263827
T  589  2 ,3720256E+04   5752124E-03  ,7656E+03  ,8866E+03   ,7428163  ,6288491  ,2297232
T  592  2 ,1890451E+04   5751104E-03 -,1011E+04 -,4142E+03   ,5626563 -,7428151 -,3628273
T  598  2 ,4744457E+04   5752594E-03  ,8690E+03 -,9012E+03   ,8846875 -,3160163  ,3427269
T  600  2 ,2589847E+03   5750445E-03  ,2435E+03  ,8787E+03   ,7533977 -,5401320  ,3750325
T  602  2 ,5483499E+04   5751629E-03  ,4766E+03  ,4804E+03   ,8284815  ,5225557  ,2013802
T  603  2 ,1546412E+04   5750988E-03 -,6838E+03  ,1601E+04   ,3937596 -,7011886  ,5943802
T  613  2 ,9883577E+03   5751357E-03  ,1331E+03 -,1735E+04   ,6259727  ,2207709 -,7479427
T  617  2 ,1369384E+04   5751443E-03 -,2770E+02  ,5768E+02   ,5519156 -,0864281 -,8294090
T  625  2 ,1507000E+03   5750983E-03 -,1390E+03 -,1222E+04   ,8154699 -,5787682 -,0060136
T  634  2 ,9492047E+03   5750225E-03  ,5716E+03 -,1231E+04   ,3452449  ,1475998 -,9268334
T  637  2 ,2706842E+04   5750474E-03 -,4587E+02 -,3676E+03   ,6502650 -,6450332  ,4013572
T  638  2 ,1046365E+04   5750854E-03 -,4280E+03 -,1387E+04   ,9727057 -,2317688 -,0112649
T  639  2 ,3867931E+04   5752664E-03 -,3719E+03  ,4523E+03   ,9731090  ,0827166  ,2149812
T  640  2 ,4359995E+04   5751345E-03  ,6259E+03 -,5921E+02   ,8864865 -,1868154 -,4233695
T  642  2 ,3906378E+04   5750488E-03 -,1080E+04 -,3066E+03   ,8403069 -,4124138 -,3518510
T  644  2 ,1959458E+04   5750551E-03 -,2079E+03  ,7111E+03   ,6204075  ,5913023 -,5152244
T  646  2 ,3597842E+04   5750799E-03 -,1199E+04  ,3457E+03   ,6045022 -,7711050  ,1999354
T  649  2 ,4089853E+04   5750682E-03 -,5004E+03  ,3063E+03   ,5825644 -,7124635 -,3911706
T  653  2 ,3936354E+04   5751751E-03  ,2263E+03  ,3232E+03   ,5976471  ,3927064 -,6989991
T  655  2 ,4317503E+04   5750841E-03 -,9156E+02  ,1010E+04   ,7431295 -,6616081 -,1001662
T  660  2 ,3959476E+04   5751110E-03 -,2567E+03  ,1568E+03   ,4380660  ,7157066 -,5439322
T  662  2 ,1494942E+03   5750653E-03  ,1689E+04 -,1309E+04   ,8983722  ,1950529 -,3935503
T  665  2 ,4292533E+04   5750259E-03 -,6789E+03 -,6415E+03   ,8842155  ,4550720  ,1052254
T  666  2 ,4907720E+04   5752289E-03 -,9755E+03  ,2933E+03   ,8389110  ,4176294  ,3490186
T  667  2 ,5192948E+04   5751029E-03  ,1264E+03 -,2675E+02   ,6052812  ,3986933 -,6889690
T  669  2 ,4412127E+03   5750599E-03  ,2297E+04 -,7730E+03   ,7263647  ,5290127 -,4387937
T  674  2 ,4552772E+04   5751941E-03  ,8045E+03  ,7090E+02   ,8734958  ,3674077 -,3194005
T  676  2 ,3137975E+04   5750667E-03 -,1970E+03  ,3857E+03   ,9001133 -,2446921  ,3604467
T  677  2 ,4172599E+04   5752039E-03  ,6103E+03 -,6335E+03   ,9190214  ,1264620 -,3733725
T  688  2 ,5281299E+03   5750700E-03  ,1075E+04  ,1141E+04   ,6074596 -,1118571  ,7864355
T  691  2 ,1875449E+04   5750672E-03 -,1958E+02 -,7491E+03   ,6717515 -,7400959 -,0317483
T  698  2 ,3722297E+04   5751419E-03  ,9277E+03  ,1041E+03   ,8787473  ,4733122  ,0614715
T  700  2 ,4291782E+04   5751357E-03 -,7933E+03  ,4801E+03   ,8846563  ,0919873  ,4570795
T  706  2 ,1277311E+04   5750126E-03  ,2039E+03  ,2364E+01   ,2806157  ,1403203 -,9495078
T  708  2 ,3289970E+04   5750149E-03 -,1094E+03  ,1752E+04   ,8235808 -,0124223  ,5670629
T  709  2 ,3958349E+04   5750318E-03 -,5465E+03 -,1691E+03   ,8181693  ,4419830 -,3677635
T  715  2 ,3833187E+04   5751420E-03  ,8130E+03 -,6930E+03   ,7547245  ,6529126 -,0640006
T  717  2 ,3473481E+04   5750229E-03  ,1073E+04 -,5011E+03   ,4043558 -,9135682  ,0434691
T  722  2 ,1281067E+04   5751494E-03 -,8561E+03 -,1991E+03   ,5227874 -,5233979  ,6728655
T  729  2 ,5871139E+04   5750833E-03 -,3324E+03 -,8431E+03   ,9089065  ,4102734 -,0745965
T  731  2 ,1676589E+04   5750142E-03 -,7448E+03 -,9526E+03   ,0970796  ,6356772 -,7658264
T  732  2 ,4595713E+04   5752583E-03 -,1952E+03  ,2534E+03   ,9870916 -,1241039  ,1012345
T  734  2 ,4180521E+04   5752448E-03 -,7996E+02 -,2776E+03   ,9488819  ,3017849  ,0924613
T  735  2 ,4734632E+04   5750466E-03  ,5597E+03 -,5330E+03   ,9184683  ,0479285 -,3925798
T  737  2 ,2301700E+03   5750030E-03 -,2566E+03 -,3065E+03   ,9028790  ,3851333 -,1910020
T  739  2 ,2295927E+04   5750469E-03 -,7699E+03 -,3646E+03   ,7767751  ,4645899 -,4251784
T  741  2 ,4418055E+04   5750073E-03 -,3201E+03  ,2547E+03   ,9629638 -,2501802  ,1005518
T  751  2 ,5571008E+03   5751563E-03  ,1207E+03  ,2170E+04   ,6419210 -,7665051  ,0201827
T  752  2 ,4267328E+04   5750485E-03  ,8180E+03  ,3102E+03   ,5500293  ,7182081  ,4261982
T  753  2 ,3898026E+04   5751409E-03  ,7120E+03  ,2897E+03   ,9683379 -,2436873  ,0542056
T  756  2 ,2565664E+04   5751083E-03 -,8861E+03  ,3362E+03   ,8085647 -,5112726 -,2912447
T  758  2 ,5023800E+04   5752144E-03  ,5863E+03  ,4547E+03   ,9536379  ,1954074  ,2288902
T  759  2 ,4655500E+04   5751100E-03 -,2047E+03 -,1499E+03   ,7860955 -,6167041 -,0415914
T  762  2 ,4080241E+04   5750828E-03 -,2928E+03 -,1083E+03   ,3409072 -,8273348 -,4464297
T  768  2 ,2562317E+04   5751470E-03  ,1540E+03  ,4431E+03   ,6288898 -,3452785  ,6966207
T  770  2 ,3026752E+04   5752647E-03 -,7984E+03  ,3570E+03   ,9221559 -,0926492 -,3755592
T  776  2 ,4952761E+04   5751308E-03  ,8837E+03  ,7367E+02   ,6140425 -,1102773  ,7815310
T  779  2 ,3375429E+04   5750839E-03 -,4897E+03 -,2354E+03   ,4495077  ,4135461  ,7917843
T  788  2 ,3172222E+04   5750124E-03  ,2310E+02  ,2647E+03   ,6175945 -,5205213  ,5896055
T  794  2 ,1180905E+04   5752218E-03 -,2323E+03 -,5053E+03   ,9346469  ,2623415 -,2400254
T  796  2 ,5268873E+04   5751501E-03 -,5965E+03  ,6048E+02   ,7843642  ,4526949 -,4240756
T  806  2 ,1623621E+04   5750252E-03  ,6745E+03 -,3816E+03   ,6642570 -,3602992 -,6549406
