T,23,1,0.1259697E+05,2000337E-03,-0.1930E+03,0.2890E+03,0.9661774,-0.2233093,0.1289734
T,24,1,0.1220914E+05,2001049E-03,0.1744E+03,-0.5231E+03,0.9430002,0.1560442,-0.2939403
T,25,1,0.1387045E+05,2000886E-03,0.1427E+03,0.1133E+03,0.9797163,0.1881591,0.0689354
T,26,1,0.1302642E+05,2001734E-03,0.1017E+03,0.7567E+02,0.9960322,0.0810700,0.0367087
T,27,1,0.1166558E+05,2000265E-03,-0.4037E+03,-0.5836E+01,0.9592317,-0.2674297,-0.0914110
T,28,1,0.1292762E+05,2000038E-03,0.1698E+03,0.5297E+02,0.9814613,0.1854737,0.0483025
T,29,1,0.1294813E+05,2000412E-03,0.1978E+03,-0.7003E+02,0.9941357,0.0791336,-0.0737030
T,30,1,0.1304566E+05,2001851E-03,0.2080E+02,-0.2107E+03,0.9804548,0.0441522,-0.1917264
T,31,1,0.1165886E+05,2001755E-03,-0.3952E+03,-0.1914E+03,0.9379640,-0.2461326,-0.2442176
T,32,1,0.1258734E+05,2001846E-03,-0.1345E+03,-0.2624E+03,0.9703316,-0.1296616,-0.2040699
T,33,1,0.1240085E+05,2000862E-03,0.2578E+02,0.4331E+02,0.9989469,0.0314711,0.0333858
T,34,1,0.1260925E+05,2000819E-03,-0.3208E+03,0.2014E+03,0.9539280,-0.2442951,0.1741875
T,35,1,0.1333628E+05,2000538E-03,-0.8180E+02,-0.3015E+03,0.9744839,-0.0291655,-0.2225546
T,36,1,0.1205269E+05,2000006E-03,0.8545E+02,-0.6553E+02,0.9986331,0.0313791,-0.0418001
T,37,1,0.1181587E+05,2001195E-03,0.3514E+02,-0.1307E+03,0.6537068,0.6868859,-0.3175771
T,38,1,0.1227856E+05,2000313E-03,-0.2747E+02,0.3207E+02,0.9916662,-0.1221552,0.0409409
T,39,1,0.1281447E+05,2002057E-03,0.4004E+03,0.3239E+03,0.9372539,0.3240627,0.1286020
T,40,1,0.1300363E+05,2000803E-03,-0.6583E+02,0.4752E+02,0.9721209,-0.1961285,0.1285091
T,41,1,0.1253949E+05,2001214E-03,-0.1479E+03,0.2162E+03,0.9379386,-0.0429597,0.3441304
T,42,1,0.1343113E+05,2000532E-03,0.2174E+02,-0.1239E+03,0.9967635,0.0600713,-0.0534216
T,43,1,0.1304557E+05,2000207E-03,0.1016E+03,-0.1041E+03,0.9992706,0.0370144,-0.0093883
T,44,1,0.1148237E+05,2000712E-03,0.3162E+03,0.8402E+03,0.9242870,0.1737376,0.3398658
T,45,1,0.1302731E+05,2000865E-03,0.1515E+03,-0.6590E+02,0.9804717,0.1317364,-0.1460160
T,46,1,0.1240064E+05,2001603E-03,-0.1586E+03,-0.1734E+03,0.9791494,-0.1702804,-0.1107750
T,47,1,0.1265863E+05,2002203E-03,0.3731E+02,0.2486E+02,0.9976472,0.0605727,-0.0321082
T,48,1,0.1272739E+05,2002168E-03,0.8545E+02,0.2833E+02,0.9788886,0.0722482,0.1911999
T,49,1,0.1295035E+05,2001059E-03,0.2136E+02,-0.4264E+02,0.9982641,0.0226931,-0.0543495
T,50,1,0.1297991E+05,2001721E-03,-0.1573E+03,0.2151E+03,0.9806527,-0.1291175,0.1471356
T,51,1,0.1202288E+05,2000964E-03,0.3010E+03,-0.1345E+03,0.9547600,0.2308396,-0.1874735
T,52,1,0.1161519E+05,2001675E-03,0.2645E+03,0.2008E+03,0.9874032,0.1536099,0.0379329
T,53,1,0.1308755E+05,2000654E-03,-0.2067E+03,0.1447E+02,0.9716037,-0.2365575,-0.0051763
T,54,1,0.1225720E+05,2001210E-03,0.1340E+03,-0.8969E+02,0.9720013,0.2329727,0.0306127
T,55,1,0.1288766E+05,2001241E-03,-0.1857E+03,0.1099E+03,0.9837103,-0.1784721,-0.0214867
T,56,1,0.1287170E+05,2002156E-03,0.3085E+03,0.1312E+02,0.9887225,-0.0046910,0.1496854
T,57,1,0.1225277E+05,2001201E-03,-0.2931E+03,0.1098E+03,0.9184633,-0.3954139,-0.0085491
T,58,1,0.1215560E+05,2000791E-03,-0.3546E+03,-0.1939E+02,0.9758888,-0.2176388,-0.0165671
T,59,1,0.1292614E+05,2001944E-03,0.1820E+03,0.2440E+03,0.9635571,0.2446717,0.1081359
T,60,1,0.1229537E+05,2000693E-03,-0.6894E+02,0.6341E+03,0.9490423,0.1685158,0.2663101
T,61,1,0.1279030E+05,2000063E-03,-0.2919E+03,0.2926E+03,0.9005057,-0.1976134,0.3873478
T,62,1,0.1229379E+05,2001505E-03,0.9811E+01,0.2436E+01,0.9974800,0.0686449,-0.0179329
T,63,1,0.1310808E+05,2000571E-03,-0.3412E+02,-0.1981E+02,0.9997396,-0.0219968,-0.0060654
T,64,1,0.1213408E+05,2000306E-03,0.2841E+03,-0.2113E+03,0.9641050,0.2106073,-0.1616979
T,65,1,0.1275446E+05,2000598E-03,0.4848E+02,-0.4400E+03,0.8253988,0.1464957,-0.5452118
T,66,1,0.1269380E+05,2002099E-03,0.8109E+02,-0.1867E+03,0.9332492,0.0189373,-0.3587301
T,67,1,0.1249277E+05,2001068E-03,-0.2281E+03,0.1546E+03,0.9567321,-0.2249407,0.1845678
T,68,1,0.1335939E+05,2001086E-03,-0.1447E+02,0.6735E+02,0.9985613,-0.0320620,0.0429814
T,69,1,0.1168612E+05,2001039E-03,0.1079E+03,-0.4744E+02,0.9643193,0.2645710,0.0095127
T,70,1,0.7098380E+04,2000427E-03,-0.1296E+04,0.1018E+04,0.4398361,-0.6553134,0.6140917
T,71,1,0.1273680E+05,2000047E-03,-0.8544E+02,0.9812E+01,0.9900590,-0.1282621,0.0577236
T,72,1,0.1193446E+05,2001666E-03,-0.2870E+03,-0.4595E+03,0.9159713,-0.2571624,-0.3080002
T,73,1,0.9663820E+04,2001352E-03,-0.1048E+04,0.6314E+03,0.7979792,-0.5610659,0.2200776
T,74,1,0.1277275E+05,2000653E-03,0.2620E+03,0.8751E+02,0.9913667,0.1294706,0.0207240
T,75,1,0.1239135E+05,2001561E-03,-0.2790E+03,-0.8878E+01,0.9945391,-0.0997408,0.0307209
T,76,1,0.1263173E+05,2000492E-03,0.4273E+03,-0.1822E+03,0.9439277,0.2162652,-0.2494593
T,77,1,0.1340494E+05,2001086E-03,0.8343E+02,-0.2451E+02,0.9976027,-0.0435445,-0.0537845
T,78,1,0.1190055E+05,2001824E-03,0.4120E+02,0.1909E+03,0.9616983,0.1367592,0.2375570
T,79,1,0.1256801E+05,2000134E-03,0.1130E+03,0.2572E+03,0.9683600,0.0500377,0.2444895
T,80,1,0.1253603E+05,2001942E-03,-0.1277E+03,-0.3106E+03,0.8941219,-0.2514147,-0.3705897
T,81,1,0.1294879E+05,2001065E-03,-0.2412E+03,-0.2922E+03,0.9565104,-0.1392305,-0.2563253
T,82,1,0.1241120E+05,2000903E-03,-0.2807E+03,0.1017E+02,0.9504990,-0.2976637,0.0891517
T,83,1,0.1240625E+05,2000563E-03,0.1216E+03,0.2712E+03,0.8515958,0.3730076,0.3683068
T,84,1,0.1264887E+05,2001839E-03,-0.9755E+02,0.1986E+03,0.9870084,-0.0398438,0.1556497
T,85,1,0.1322906E+05,2001936E-03,-0.1163E+03,-0.8318E+02,0.9995808,0.0211358,-0.0197839
T,86,1,0.1285564E+05,2002088E-03,0.2972E+03,0.6888E+02,0.9655549,0.1952834,0.1719537
T,87,1,0.1254241E+05,2001284E-03,-0.2716E+03,0.2612E+03,0.9549643,-0.2467766,0.1647561
T,88,1,0.1308495E+05,2001771E-03,-0.2235E+03,-0.1705E+03,0.9726365,-0.1736866,-0.1543087
T,89,1,0.1300871E+05,2001142E-03,-0.9591E+02,0.6197E+02,0.9952140,-0.0717256,0.0663671
T,90,1,0.1258218E+05,2000526E-03,0.6612E+01,-0.8261E+02,0.9892121,-0.0044254,-0.1464237
T,91,1,0.1302168E+05,2001049E-03,-0.1573E+03,-0.6278E+02,0.9769811,-0.2121572,-0.0223012
T,92,1,0.1279556E+05,2001947E-03,0.6178E+02,-0.1157E+03,0.9838207,0.1149221,-0.1374400
T,93,1,0.1255821E+05,2000938E-03,-0.2822E+03,0.1151E+03,0.9242874,-0.3705070,0.0917461
T,94,1,0.1223558E+05,2001856E-03,0.2232E+03,0.5671E+03,0.9027124,0.1178281,0.4137957
T,95,1,0.1208981E+05,2001777E-03,0.6836E+02,0.3411E+03,0.9952512,0.0661787,0.0713821
T,96,1,0.1323623E+05,2001805E-03,-0.5854E+02,0.2310E+03,0.9939267,-0.0419513,0.1017338
T,97,1,0.1276703E+05,2001199E-03,0.8449E+01,0.3867E+02,0.9861068,-0.1255534,-0.1087649
T,98,1,0.1273486E+05,2000121E-03,0.9139E+02,-0.8217E+02,0.9926036,0.0780924,-0.0929499
T,99,1,0.1209196E+05,2001701E-03,-0.6752E+02,-0.2625E+03,0.9885047,0.0068879,-0.1510329
T,100,1,0.1399377E+05,2001657E-03,0.4878E+02,-0.1151E+01,0.9978680,0.0368346,-0.0538764
T,101,1,0.1311738E+05,2000267E-03,0.2503E+03,-0.8870E+02,0.9874704,0.0563873,-0.1473864
T,102,1,0.1269421E+05,2001228E-03,0.1867E+03,-0.2575E+03,0.9845856,0.0606195,-0.1640623
T,103,1,0.1258469E+05,2000609E-03,0.2604E+01,-0.2496E+03,0.9717238,0.1592011,-0.1743784
T,104,1,0.1321339E+05,2001049E-03,0.4693E+02,0.4024E+01,0.9920846,0.1127201,0.0553378
T,105,1,0.1258338E+05,2000103E-03,-0.1123E+03,0.1031E+03,0.9756551,-0.1645575,0.1449756
T,106,1,0.1293056E+05,2000404E-03,-0.1519E+03,-0.1724E+03,0.9821000,-0.1421534,-0.1235797
T,108,1,0.1254829E+05,2001011E-03,-0.2875E+03,-0.6247E+02,0.9680615,-0.2216120,-0.1172392
T,109,1,0.1221997E+05,2000986E-03,-0.7081E+02,-0.1621E+03,0.9486454,0.3092331,-0.0666843
T,110,1,0.1289349E+05,2000563E-03,-0.1377E+03,0.5197E+02,0.9950351,-0.0563919,0.0820071
T,111,1,0.1278017E+05,2001957E-03,-0.1002E+03,-0.1396E+03,0.9668521,-0.0892485,-0.2392314
T,112,1,0.1242160E+05,2001536E-03,-0.3738E+03,0.1104E+01,0.9620779,-0.2725993,-0.0097878
T,113,1,0.1299520E+05,2001668E-03,-0.8003E+02,0.1226E+03,0.9951669,-0.0532624,0.0824985
T,114,1,0.1292799E+05,2002183E-03,-0.4825E+01,0.5175E+02,0.9888792,0.0678900,0.1323210
T,115,1,0.1166229E+05,2000145E-03,-0.3122E+03,-0.8676E+02,0.9691241,0.2316610,0.0844496
T,116,1,0.1338210E+05,2001610E-03,0.1051E+03,-0.1161E+03,0.9976545,0.0369548,0.0576173
T,117,1,0.1260940E+05,2000463E-03,0.2489E+01,-0.8758E+02,0.9981735,0.0472250,0.0376748
T,118,1,0.1255602E+05,2002061E-03,0.1537E+03,0.1585E+03,0.9455532,0.3249953,-0.0175272
T,119,1,0.1311887E+05,2000942E-03,0.1087E+03,0.4203E+02,0.9955269,0.0944763,0.0006586
T,120,1,0.1269137E+05,2001298E-03,-0.1468E+03,0.5005E+02,0.9941516,-0.0804790,0.0720123
T,121,1,0.1252551E+05,2001759E-03,0.6715E+01,-0.3151E+03,0.8982060,0.2153575,-0.3832064
T,122,1,0.1266332E+05,2000776E-03,0.4661E+03,0.4412E+02,0.9623920,0.2612678,0.0744357
T,123,1,0.1309388E+05,2002199E-03,-0.1198E+03,-0.7183E+02,0.9822817,-0.1765824,-0.0627791
T,124,1,0.1252726E+05,2001599E-03,-0.3018E+03,0.1498E+03,0.9393254,-0.3326954,0.0835559
T,125,1,0.1243998E+05,2001132E-03,-0.5507E+02,0.4391E+01,0.9983582,-0.0255861,-0.0512468
T,126,1,0.1287428E+05,2000695E-03,-0.3200E+01,-0.1838E+03,0.9710848,-0.0832445,-0.2237512
T,127,1,0.1270592E+05,2000288E-03,0.1909E+02,-0.5699E+02,0.9840806,-0.0303904,-0.1751048
T,128,1,0.1322485E+05,2000911E-03,-0.1525E+02,0.1374E+03,0.9937768,-0.0124367,0.1106935
T,129,1,0.1293397E+05,2001369E-03,-0.1019E+03,0.9083E+02,0.9980988,-0.0070401,0.0612307
T,130,1,0.1231208E+05,2001091E-03,0.1042E+03,-0.1663E+03,0.9694870,-0.1869692,-0.1585478
T,131,1,0.1223546E+05,2001786E-03,-0.9492E+02,-0.3213E+03,0.8352597,-0.2024943,-0.5112116
T,132,1,0.1038638E+05,2001158E-03,0.5673E+03,0.5154E+03,0.6499962,0.5707114,0.5017902
T,133,1,0.1294611E+05,2000961E-03,-0.5782E+02,-0.2940E+03,0.9763235,-0.0230010,-0.2150894
T,135,1,0.1241367E+05,2000902E-03,-0.1314E+03,-0.6931E+02,0.9994324,-0.0262785,0.0210781
T,136,1,0.1300495E+05,2001585E-03,0.7637E+02,-0.4107E+02,0.9947561,0.0762855,0.0681243
T,137,1,0.1300900E+05,2000930E-03,0.1537E+03,0.1844E+03,0.9745547,0.1857557,0.1254510
T,138,1,0.1314014E+05,2000549E-03,-0.7753E+02,-0.1002E+03,0.9907663,-0.1093859,-0.0801057
T,139,1,0.1221024E+05,2002123E-03,0.5254E+01,-0.1774E+03,0.9422665,-0.1404223,-0.3039991
T,140,1,0.1307432E+05,2001841E-03,0.1182E+03,-0.6822E+02,0.9866336,0.1307571,-0.0972454
T,141,1,0.1353477E+05,2001963E-03,0.8936E+02,-0.1156E+03,0.9726480,0.1602484,-0.1681557
T,142,1,0.1274944E+05,2000994E-03,-0.9238E+02,0.1487E+02,0.9994665,-0.0326526,-0.0007754
T,143,1,0.1286279E+05,2001869E-03,-0.4933E+02,0.2514E+03,0.9869137,-0.0206719,0.1599191
T,144,1,0.1238743E+05,2000800E-03,0.2172E+02,-0.6801E+02,0.9980000,0.0622223,-0.0111545
T,145,1,0.1332452E+05,2000208E-03,-0.1094E+03,0.9722E+02,0.9750268,-0.0674073,0.2116105
T,146,1,0.1254320E+05,2001482E-03,-0.2150E+03,-0.2197E+03,0.9952889,-0.0746004,-0.0619251
T,147,1,0.1270727E+05,2000114E-03,0.1443E+01,0.2057E+03,0.8640745,0.3802241,0.3298560
T,148,1,0.1262743E+05,2001262E-03,-0.1421E+02,-0.4456E+01,0.9966046,-0.0394321,-0.0722798
T,149,1,0.1244129E+05,2000802E-03,-0.5867E+03,0.1527E+03,0.9096928,-0.3078448,-0.2787303
T,150,1,0.1321408E+05,2000038E-03,0.6652E+02,0.2811E+02,0.9938635,-0.0981476,-0.0510134
T,151,1,0.1266390E+05,2000675E-03,0.6359E+02,0.1905E+03,0.9760534,0.1583348,0.1491640
T,152,1,0.1260020E+05,2000751E-03,0.1499E+03,-0.1801E+03,0.8380020,0.3684453,-0.4024930
T,153,1,0.1285968E+05,2001833E-03,-0.2095E+02,-0.6882E+02,0.9779872,-0.0293401,-0.2065918
T,154,1,0.1291567E+05,2001942E-03,-0.1331E+03,-0.6670E+02,0.9896924,-0.1294258,-0.0613015
T,155,1,0.1186949E+05,2000802E-03,0.1426E+03,-0.4707E+03,0.9460965,0.0821946,-0.3132817
T,156,1,0.1259296E+05,2000982E-03,-0.3155E+03,-0.7619E+02,0.9630086,-0.2594024,-0.0729713
T,157,1,0.1173015E+05,2001173E-03,0.1585E+03,0.1172E+03,0.9824760,0.0582073,0.1770674
T,158,1,0.1301224E+05,2001031E-03,0.1803E+03,0.1216E+03,0.9819960,0.1597085,0.1008814
T,159,1,0.1227756E+05,2002050E-03,-0.1987E+03,-0.8089E+02,0.9978898,-0.0264223,-0.0593105
T,160,1,0.1144169E+05,2000945E-03,0.2771E+03,0.2228E+03,0.9294063,0.2681063,0.2536196
T,161,1,0.1168189E+05,2000191E-03,0.4611E+02,-0.1960E+03,0.9706422,-0.0529369,-0.2346304
T,162,1,0.1322795E+05,2000767E-03,-0.6345E+02,0.1413E+03,0.9862384,-0.1565092,0.0532788
T,163,1,0.1234739E+05,2000223E-03,0.4535E+03,-0.2005E+02,0.8565019,0.4955898,0.1442057
T,164,1,0.1191585E+05,2001309E-03,0.7325E+02,0.2331E+03,0.9073174,-0.0434561,0.4181945
T,165,1,0.1251551E+05,2001533E-03,-0.1399E+03,-0.1427E+03,0.9431619,-0.2408209,0.2290216
T,166,1,0.1208514E+05,2001558E-03,-0.3764E+03,-0.3349E+02,0.9679956,-0.2450157,-0.0543298
T,167,1,0.1259033E+05,2000428E-03,0.4533E+02,-0.2134E+03,0.9663288,0.0769732,-0.2455274
T,168,1,0.1293793E+05,2000963E-03,-0.1118E+03,0.5362E+02,0.9992108,0.0396363,0.0025893
T,169,1,0.7997455E+04,2000020E-03,0.1207E+03,-0.1564E+04,0.6440626,0.1199218,-0.7555145
T,170,1,0.1275504E+05,2000261E-03,-0.5762E+03,0.2470E+03,0.9069333,-0.4005384,0.1305409
T,171,1,0.1275399E+05,2001297E-03,-0.6551E+02,-0.3462E+03,0.9700697,-0.0218442,-0.2418421
T,172,1,0.1325569E+05,2002011E-03,-0.9964E+02,0.1300E+03,0.9901296,-0.1202561,0.0719846
T,173,1,0.1282850E+05,2000078E-03,0.1428E+02,-0.1270E+03,0.9993924,-0.0131054,-0.0322963
T,174,1,0.1312813E+05,2000836E-03,0.1293E+03,0.4196E+02,0.9946701,0.0276873,0.0993219
T,175,1,0.1266902E+05,2000880E-03,-0.3999E+03,0.1639E+02,0.9615608,-0.2704077,-0.0477551
T,176,1,0.1291333E+05,2001797E-03,0.7777E+02,0.2352E+03,0.9892726,0.1372631,-0.0499855
T,177,1,0.1247082E+05,2001334E-03,0.9980E+02,0.1251E+03,0.9916098,0.0844340,0.0978816
T,178,1,0.1276554E+05,2001384E-03,-0.1015E+03,-0.9915E+02,0.9879566,0.0195189,-0.1534954
T,179,1,0.1215152E+05,2001089E-03,0.1762E+03,0.1053E+03,0.9540761,0.2093015,0.2143170
T,180,1,0.1286646E+05,2000714E-03,0.2537E+03,-0.3877E+02,0.9912937,0.1257144,-0.0391499
T,181,1,0.1264759E+05,2000828E-03,-0.2783E+02,-0.2383E+03,0.9677395,-0.1220730,-0.2204051
T,182,1,0.1208777E+05,2000837E-03,0.3751E+03,-0.2115E+03,0.9772017,0.1602961,-0.1392192
T,183,1,0.1328920E+05,2000538E-03,-0.5698E+02,0.8192E+01,0.9934241,-0.1130817,-0.0179180
T,184,1,0.1340974E+05,2001522E-03,0.1159E+03,0.2680E+03,0.9880488,0.0465932,0.1469305
T,185,1,0.1314972E+05,2000589E-03,0.1691E+02,0.1599E+02,0.9969275,-0.0664089,-0.0415379
T,186,1,0.1268972E+05,2002204E-03,-0.9907E-01,0.2004E+03,0.9963691,0.0423145,0.0738790
T,187,1,0.1298137E+05,2001000E-03,-0.7519E+01,0.2400E+03,0.9560790,0.1106636,0.2714158
T,188,1,0.1176580E+05,2001855E-03,0.1204E+03,-0.5979E+02,0.9861273,0.1524013,-0.0657791
T,189,1,0.1243235E+05,2001300E-03,0.2806E+03,0.9823E+02,0.9368624,0.3496886,0.0025929
T,190,1,0.1202806E+05,2001708E-03,0.2216E+03,0.3863E+03,0.8808487,0.2076019,0.4254492
T,191,1,0.1203674E+05,2001854E-03,0.3809E+03,-0.6340E+01,0.9249285,0.3779635,0.0406307
T,192,1,0.1304270E+05,2001613E-03,-0.3427E+02,-0.9875E+02,0.9971368,-0.0593059,-0.0469147
T,193,1,0.1256905E+05,2001857E-03,0.4739E+02,0.8941E+02,0.9579608,0.1821488,0.2216593
T,194,1,0.1202237E+05,2001735E-03,-0.2051E+02,-0.1036E+03,0.9867656,0.0446696,-0.1558788
T,195,1,0.1298816E+05,2000588E-03,-0.8087E+01,0.3878E+02,0.9943419,-0.0774026,-0.0727535
T,196,1,0.1233263E+05,2000582E-03,-0.1004E+02,-0.1519E+03,0.9948420,0.0610573,-0.0810024
T,197,1,0.1309623E+05,2000745E-03,-0.1130E+03,-0.2560E+03,0.9833987,0.0420089,-0.1765285
T,198,1,0.1321601E+05,2002031E-03,0.9921E+02,0.1001E+03,0.9797127,0.1964891,0.0394345
T,199,1,0.1272120E+05,2001424E-03,0.1533E+03,0.8173E+00,0.9948116,0.0795221,-0.0634517
T,200,1,0.1338044E+05,2000108E-03,-0.1487E+03,-0.4486E+03,0.9192818,0.0158098,-0.3932823
T,201,1,0.1248343E+05,2002153E-03,0.2663E+03,0.1521E+03,0.9602879,0.0944049,0.2625546
T,202,1,0.1265947E+05,2000073E-03,-0.8785E+02,0.1479E+03,0.9807195,-0.1183869,0.1554795
T,203,1,0.1241910E+05,2000264E-03,-0.7676E+02,0.3861E+03,0.9708636,-0.0305538,0.2376770
T,204,1,0.1305395E+05,2001502E-03,-0.1130E+03,-0.1856E+03,0.9787861,-0.0748401,-0.1907267
T,205,1,0.1296348E+05,2000061E-03,-0.3481E+02,-0.6936E+02,0.9962911,-0.0424528,-0.0748456
T,206,1,0.1285531E+05,2001984E-03,-0.3079E+02,0.2523E+02,0.9996731,-0.0241483,0.0084025
T,207,1,0.1267722E+05,2001949E-03,-0.4456E+02,0.1693E+03,0.9854633,0.1181873,0.1220404
T,208,1,0.1268097E+05,2002221E-03,-0.7260E+02,0.4758E+02,0.9904414,-0.1220119,-0.0643344
T,209,1,0.1318507E+05,2000157E-03,0.7974E+02,0.2426E+03,0.9801114,0.1874282,0.0652091
T,210,1,0.1227361E+05,2001077E-03,0.2600E+03,0.6267E+02,0.9436124,0.3220143,-0.0768277
T,211,1,0.1274942E+05,2001370E-03,-0.1732E+03,0.3463E+03,0.9043090,-0.0112212,0.4267309
T,212,1,0.1320200E+05,2001127E-03,-0.3131E+01,0.8538E+02,0.9945358,0.0654771,0.0813096
T,213,1,0.1294237E+05,2002038E-03,-0.3648E+02,-0.1734E+02,0.9795685,-0.1919830,-0.0599007
T,214,1,0.1283533E+05,2001409E-03,-0.8167E+02,0.4792E+01,0.9991941,-0.0400598,0.0025118
T,215,1,0.1287624E+05,2001730E-03,-0.6779E+02,-0.5830E+02,0.9974264,0.0716889,-0.0011335
T,216,1,0.1339607E+05,2000065E-03,0.1714E+03,0.1430E+03,0.9826459,0.1149383,0.1455891
T,217,1,0.1308273E+05,2000910E-03,0.7689E+02,-0.1305E+03,0.9724080,0.1188397,-0.2007483
T,218,1,0.1319064E+05,2000534E-03,0.9509E+02,-0.3030E+02,0.9993750,0.0352122,0.0031066
T,219,1,0.1214757E+05,2001438E-03,-0.1295E+03,-0.6705E+02,0.9707750,-0.2167432,-0.1030446
T,220,1,0.1309712E+05,2000072E-03,-0.2408E+03,-0.4280E+02,0.9609564,-0.2733295,-0.0430566
T,221,1,0.1279070E+05,2002162E-03,0.5960E+02,0.1113E+03,0.9716210,0.1888440,0.1424449
T,222,1,0.1302597E+05,2001756E-03,-0.4478E+02,-0.8013E+02,0.9964782,-0.0749942,0.0375120
T,223,1,0.1155832E+05,2000321E-03,0.5750E+03,-0.3562E+03,0.9494117,0.2748724,-0.1518637
T,224,1,0.1264648E+05,2000105E-03,-0.9910E+02,0.1052E+03,0.9983480,-0.0491928,0.0296883
T,225,1,0.1311171E+05,2002202E-03,0.6907E+02,0.4817E+02,0.9974045,-0.0160186,0.0701973
T,226,1,0.1178013E+05,2001726E-03,-0.3559E+03,0.6180E+03,0.9665932,-0.1749449,0.1873280
T,227,1,0.1245723E+05,2000089E-03,0.1878E+03,-0.5303E+02,0.9606964,-0.1319285,-0.2442486
T,228,1,0.1172713E+05,2000724E-03,-0.8613E+02,-0.3491E+03,0.9338529,-0.0357255,-0.3558687
T,229,1,0.1326277E+05,2001073E-03,0.1346E+03,0.1398E+03,0.9912380,0.0325896,0.1280046
T,230,1,0.1318411E+05,2001217E-03,-0.2799E+02,0.1424E+03,0.9904842,0.0299915,0.1343187
T,231,1,0.1227323E+05,2001282E-03,-0.4841E+02,0.2836E+03,0.9476575,-0.1103143,0.2996266
T,232,1,0.1254624E+05,2001320E-03,0.1417E+03,-0.1136E+03,0.9826309,0.1520814,-0.1063378
T,233,1,0.1293402E+05,2000181E-03,-0.1056E+03,0.3043E+02,0.9956498,-0.0721176,-0.0589968
T,234,1,0.1188160E+05,2000977E-03,0.3030E+02,-0.7613E+02,0.9754035,0.0638752,-0.2109690
T,235,1,0.1348610E+05,2002191E-03,0.2471E+03,0.1228E+03,0.9837680,0.0995244,0.1493167
T,236,1,0.1343386E+05,2000430E-03,0.3925E+03,0.7733E+02,0.9727038,0.2309556,0.0225109
T,237,1,0.1241126E+05,2000039E-03,0.3274E+03,0.1265E+03,0.9447847,0.2699486,0.1857676
T,238,1,0.1058576E+05,2000672E-03,-0.3781E+03,-0.1339E+03,0.6971965,-0.6075874,-0.3804662
T,239,1,0.1243444E+05,2001244E-03,0.1098E+03,-0.2491E+03,0.9880668,0.0369335,-0.1495323
T,240,1,0.1333382E+05,2000756E-03,0.7362E+01,-0.7917E+02,0.9604540,0.0340818,-0.2763451
T,241,1,0.1285239E+05,2000909E-03,0.3109E+03,-0.3318E+02,0.9674032,0.2496387,-0.0425628
T,242,1,0.1241916E+05,2000621E-03,0.2552E+03,-0.4181E+03,0.9804918,0.1964696,-0.0059533
T,243,1,0.1177817E+05,2001841E-03,-0.4084E+03,-0.3417E+03,0.8198160,-0.4704590,-0.3264506
