T   33  1 ,1285096E+05   5754545E-03 -,9221E+03  ,2855E+03   ,9404942 -,3289243  ,0853195
T   34  1 ,1309782E+05   5751330E-03  ,2065E+02 -,6538E+02   ,9938448  ,0275687 -,1072960
T   35  1 ,1344494E+05   5750974E-03  ,7201E+03  ,1217E+03   ,9376871  ,3411114  ,0662261
T   36  1 ,1405927E+05   5754516E-03  ,2169E+03  ,2217E+02   ,9772187  ,2120478  ,0089122
T   37  1 ,1276345E+05   5751367E-03  ,1026E+03 -,4596E+03   ,7442648  ,1861674 -,6414137
T   38  1 ,1308265E+05   5752650E-03  ,4263E+03  ,4499E+03   ,9932341  ,1161181 -,0015911
T   39  1 ,1332892E+05   5751423E-03  ,1957E+03  ,5380E+03   ,9502744  ,3028251 -,0726324
T   40  1 ,1398129E+05   5754269E-03  ,2556E+03 -,7518E+02   ,9710074  ,2350423  ,0435861
T   41  1 ,1305176E+05   5755022E-03  ,1582E+03  ,6209E+02   ,9342331  ,0744103  ,3488145
T   42  1 ,1265356E+05   5752839E-03 -,1281E+03 -,1039E+04   ,9352704  ,2417446 -,2585128
T   43  1 ,1413369E+05   5754975E-03  ,2146E+03 -,1460E+03   ,9977750  ,0532247 -,0401511
T   44  1 ,1288330E+05   5751714E-03  ,1132E+03  ,1468E+03   ,9043009 -,4202434 -,0750695
T   45  1 ,1335887E+05   5753680E-03  ,6058E+03 -,2254E+03   ,9946543 -,0641267 -,0809358
T   46  1 ,1354601E+05   5751490E-03  ,9011E+02 -,2639E+02   ,9658441  ,2037045 -,1601548
T   47  1 ,1383997E+05   5753866E-03 -,1126E+03  ,3569E+03   ,9933383 -,0250580  ,1124769
T   48  1 ,1396536E+05   5752686E-03  ,2294E+03  ,7679E+02   ,9709781  ,1720695 -,1661135
T   49  1 ,1409612E+05   5751125E-03  ,2440E+03  ,2330E+03   ,9825203 -,0531428  ,1784090
T   50  1 ,1406121E+05   5753512E-03 -,2672E+03 -,1311E+04   ,8838823 -,2169596 -,4143437
T   51  1 ,1325743E+05   5750027E-03 -,5898E+03 -,2465E+03   ,9808040 -,1324399  ,1431196
T   52  1 ,1466611E+05   5753084E-03  ,1778E+03  ,1603E+03   ,9458103  ,0518137 -,3205592
T   53  1 ,1470577E+05   5754177E-03 -,1080E+03  ,1871E+03   ,9988885 -,0443735 -,0158961
T   54  1 ,1357395E+05   5751229E-03  ,6916E+03  ,7199E+03   ,9371146  ,2776643  ,2114681
T   55  1 ,1338736E+05   5751687E-03  ,3619E+03 -,5631E+03   ,9879350  ,1172725 -,1011512
T   56  1 ,1314604E+05   5750277E-03  ,2428E+03 -,1162E+04   ,9285804  ,0859046 -,3610524
T   57  1 ,1357714E+05   5753007E-03  ,2226E+03  ,3150E+02   ,9689894  ,2468668  ,0107858
T   58  1 ,1336942E+05   5750923E-03  ,3350E+03  ,6777E+03   ,9439377  ,2716810  ,1875397
T   59  1 ,1275092E+05   5753318E-03  ,3621E+03  ,2228E+03   ,9939782  ,1095567 -,0021651
T   60  1 ,1375907E+05   5750223E-03  ,4129E+03  ,1724E+03   ,9838904  ,1717849  ,0494935
T   61  1 ,1526242E+05   5754160E-03  ,1915E+03 -,4953E+03   ,9965923 -,0386273 -,0728815
T   62  1 ,1362537E+05   5750647E-03  ,2834E+03  ,4390E+03   ,9898671  ,0707544  ,1231138
T   63  1 ,1367270E+05   5751191E-03 -,4290E+03  ,6622E+02   ,9445701  ,0048626 -,3282737
T   64  1 ,1337352E+05   5755793E-03 -,5637E+03 -,1148E+03   ,9806852 -,1938280  ,0262140
T   65  1 ,1379801E+05   5754169E-03  ,3604E+02 -,3091E+03   ,7894003 -,0487297 -,6119416
T   66  1 ,1381742E+05   5753903E-03  ,4359E+03 -,3904E+03   ,8976635  ,1049032 -,4280135
T   67  1 ,1383215E+05   5751467E-03 -,8087E+02  ,1170E+04   ,9726405 -,0115414  ,2320285
T   68  1 ,1385318E+05   5751382E-03  ,2080E+03 -,6131E+03   ,9984025  ,0448357  ,0343846
T   70  1 ,1473046E+05   5750288E-03 -,9219E+02  ,1278E+03   ,9801748 -,1046104  ,1682678
T   71  1 ,1335912E+05   5751940E-03 -,3113E+03 -,4174E+02   ,9892009  ,1366133 -,0530887
T   72  1 ,1345838E+05   5753945E-03 -,2908E+03  ,6139E+03   ,9784195  ,0600004  ,1977251
T   73  1 ,1506660E+05   5755551E-03 -,1969E+03  ,6381E+03   ,9792574  ,1368449  ,1494267
T   74  1 ,1379677E+05   5753221E-03 -,1162E+03 -,6647E+02   ,9980247 -,0627438 -,0031522
T   75  1 ,1326273E+05   5754736E-03 -,1908E+03  ,3587E+03   ,9986077 -,0411238 -,0330365
T   76  1 ,1357312E+05   5753785E-03  ,1084E+04  ,2138E+03   ,9689593  ,2468486 -,0135533
T   77  1 ,1381661E+05   5753941E-03  ,4580E+03  ,7369E+02   ,9909851  ,1171725  ,0649550
T   78  1 ,1260798E+05   5752640E-03  ,5816E+03 -,2170E+01   ,8338383  ,5259807  ,1675053
T   79  1 ,1260896E+05   5752472E-03  ,6127E+02  ,4268E+03   ,9045474  ,1773982  ,3877161
T   80  1 ,1327131E+05   5750837E-03  ,1055E+04 -,4886E+03   ,9453505  ,3214374 -,0546844
T   81  1 ,1422240E+05   5753749E-03 -,1891E+03 -,6897E+02   ,9955955  ,0353540 -,0868319
T   82  1 ,1462568E+05   5753366E-03  ,1205E+03  ,4346E+03   ,9701903  ,2329787  ,0667218
T   83  1 ,1258371E+05   5751696E-03  ,1917E+03 -,3139E+03   ,9879583  ,0520022 -,1457193
T   84  1 ,1306188E+05   5754599E-03 -,3853E+03 -,1176E+04   ,9808806  ,0477548 -,1886606
T   85  1 ,1256196E+05   5751790E-03  ,1866E+03  ,1018E+04   ,8128273  ,1999041  ,5471289
T   86  1 ,1579192E+05   5753619E-03  ,1283E+03  ,1665E+03   ,9967905 -,0773656  ,0205747
T   87  1 ,1383714E+05   5750730E-03  ,4102E+03 -,2165E+03   ,8975566  ,4408069  ,0090214
T   88  1 ,1319856E+05   5754047E-03 -,4667E+02 -,7375E+03   ,9973818  ,0696137 -,0195823
T   89  1 ,1284683E+05   5750610E-03  ,1868E+03  ,3850E+03   ,9247192  ,3043676  ,2285929
T   90  1 ,1409572E+05   5752878E-03  ,4120E+03  ,2701E+03   ,9949386  ,1001503  ,0081927
T   91  1 ,1429162E+05   5750126E-03  ,3257E+03 -,3839E+03   ,9628971 -,2388417 -,1256336
T   92  1 ,1435774E+05   5752927E-03  ,6034E+03 -,1322E+03   ,9938913  ,1054616  ,0325252
T   93  1 ,1346204E+05   5754780E-03 -,3675E+03  ,4437E+03   ,9735790 -,0538544 -,2219092
T   94  1 ,1389442E+05   5752408E-03 -,2440E+03 -,2584E+03   ,9930679  ,0179732 -,1161597
T   95  1 ,1135906E+05   5752373E-03 -,6917E+03  ,1578E+04   ,9350659 -,1604101  ,3161017
T   96  1 ,1453410E+05   5753966E-03 -,2222E+03 -,3493E+03   ,9997882  ,0200284 -,0047436
T   97  1 ,1366272E+05   5752563E-03 -,1904E+03  ,3448E+03   ,9931952  ,0202166 -,1146937
T   98  1 ,1553618E+05   5752067E-03  ,2374E+02 -,1719E+02   ,9913812 -,1147465 -,0632180
T   99  1 ,9720209E+04   5750692E-03  ,1054E+04  ,1968E+03   ,3256954  ,8507777  ,4124315
T  100  1 ,1391707E+05   5753636E-03 -,2477E+03  ,3402E+03   ,9441716 -,3120233  ,1057429
T  101  1 ,6140151E+04   5750719E-03  ,1365E+04 -,1062E+04   ,3916288  ,7405928 -,5460305
T  102  1 ,1366611E+05   5753312E-03  ,1127E+03  ,5172E+03   ,9752462 -,1158724  ,1883304
T  103  1 ,1454626E+05   5753777E-03  ,1023E+03  ,1521E+03   ,9786840  ,0925206  ,1833508
T  104  1 ,1432985E+05   5754743E-03  ,2491E+03 -,1290E+03   ,9970728 -,0108679  ,0756812
T  105  1 ,1412242E+05   5754687E-03  ,3799E+03  ,2232E+03   ,8466665 -,2912609  ,4453346
T  106  1 ,1354328E+05   5750849E-03  ,1723E+03  ,5814E+03   ,9217040  ,0233461  ,3871907
T  107  1 ,1435774E+05   5753814E-03 -,4195E+03 -,2591E+03   ,9736851 -,2083027 -,0924519
T  108  1 ,1444168E+05   5751717E-03  ,1537E+03 -,4547E+03   ,9661370  ,1471920 -,2119286
T  109  1 ,1218214E+05   5752107E-03 -,6194E+03 -,8338E+03   ,8599365 -,4298911 -,2751414
T  110  1 ,1471980E+05   5750697E-03  ,1420E+03 -,5230E+02   ,9884937  ,0905169 -,1211894
T  111  1 ,1373612E+05   5750519E-03  ,1485E+03 -,5405E+03   ,9839616  ,1431655 -,1064105
T  112  1 ,8582163E+04   5751643E-03  ,6908E+03 -,2188E+04   ,9546280 -,1611339 -,2504422
T  113  1 ,1477618E+05   5754606E-03  ,2605E+02  ,2461E+03   ,9752504  ,0373028  ,2179340
T  114  1 ,1522830E+05   5754050E-03 -,3149E+03  ,2818E+03   ,9568986 -,2464061  ,1537174
T  115  1 ,1411646E+05   5754631E-03  ,2522E+03  ,2155E+02   ,8959987  ,4371347  ,0781000
T  116  1 ,1259093E+05   5751580E-03 -,4267E+03  ,8253E+03   ,9050197 -,2810492  ,3192971
T  117  1 ,1376966E+05   5751414E-03 -,1705E+03 -,3270E+03   ,9503925  ,1561501  ,2690189
T  118  1 ,1283378E+05   5754187E-03  ,1434E+03  ,1747E+03   ,8748202 -,4696617  ,1187752
T  119  1 ,1269526E+05   5753134E-03 -,1543E+03  ,7907E+03   ,9915656  ,0476587 -,1205250
T  120  1 ,1363049E+05   5753908E-03 -,1478E+03 -,4584E+03   ,9775094 -,1319478 -,1645147
T  121  1 ,1331251E+05   5753859E-03 -,1638E+03 -,1395E+03   ,9962511 -,0774216 -,0385957
T  122  1 ,1478212E+05   5752825E-03  ,4132E+02 -,3624E+03   ,9721171 -,0906314 -,2162737
T  123  1 ,1213122E+05   5751139E-03 -,8591E+03  ,1159E+04   ,9900308 -,0629247  ,1260138
T  124  1 ,1287004E+05   5753730E-03  ,6664E+03 -,2448E+03   ,9063844  ,3679163 -,2076174
T  125  1 ,1442427E+05   5754274E-03 -,7647E+02  ,1612E+03   ,9924552  ,1192947 -,0283115
T  126  1 ,1453017E+05   5750100E-03  ,4894E+03  ,1380E+03   ,9788936  ,1531411  ,1353331
T  127  1 ,1447613E+05   5751977E-03  ,3513E+03 -,4133E+01   ,9881980  ,0557613  ,1426723
T  128  1 ,1377759E+05   5753627E-03  ,3645E+03  ,1497E+03   ,9572570  ,2836900 -,0563829
T  129  1 ,1227067E+05   5752385E-03 -,1350E+04  ,7142E+03   ,9862097 -,1114303  ,1223673
T  130  1 ,1294725E+05   5750898E-03 -,1780E+03 -,2552E+03   ,9885999 -,1144482  ,0978363
T  131  1 ,1371997E+05   5751824E-03 -,1425E+03 -,8247E+03   ,8661153 -,0254030 -,4991983
T  132  1 ,1359580E+05   5751143E-03 -,7427E+03 -,2316E+03   ,9334377 -,2516526 -,2556659
T  133  1 ,1312781E+05   5750188E-03 -,6357E+03  ,2778E+02   ,8947708 -,4382975  ,0853258
T  134  1 ,1497101E+05   5750295E-03  ,6218E+03 -,5605E+03   ,9585545  ,1459234 -,2447032
T  135  1 ,1128437E+05   5752084E-03  ,9795E+02 -,1677E+04   ,9924977  ,0844435  ,0884176
T  136  1 ,1361203E+05   5752256E-03 -,5655E+03 -,5392E+03   ,8794809 -,4204164 -,2230770
T  137  1 ,1371400E+05   5752498E-03  ,9147E+02 -,5739E+03   ,9453175 -,0754095 -,3173141
T  138  1 ,8136895E+04   5752729E-03  ,1480E+04 -,4148E+03   ,5810414  ,7958118 -,1705122
T  139  1 ,1430578E+05   5751029E-03  ,1531E+03  ,3731E+02   ,9960792  ,0831320 -,0302545
T  140  1 ,1394239E+05   5752797E-03  ,4894E+03 -,1250E+03   ,9749486  ,0734177  ,2099645
T  141  1 ,3719484E+04   5751425E-03 -,3840E+03 -,3767E+04   ,5780787  ,3363702 -,7434246
T  142  1 ,1262564E+05   5752288E-03 -,1121E+03 -,3545E+03   ,9928953 -,0372670 -,1130046
T  143  1 ,1001021E+05   5753580E-03 -,1151E+04 -,1198E+04   ,7290805 -,6280858 -,2719373
T  144  1 ,1427069E+05   5754086E-03  ,2657E+03  ,1338E+03   ,9611496  ,0160625  ,2755603
T  145  1 ,1471599E+05   5753573E-03 -,5924E+03 -,2574E+03   ,9979656 -,0523397 -,0364037
T  146  1 ,1394253E+05   5752405E-03  ,1764E+03 -,5086E+02   ,9945219  ,1028181  ,0188336
T  147  1 ,1381388E+05   5752627E-03  ,2598E+03  ,1645E+02   ,9892410  ,1015466  ,1053119
T  148  1 ,1339165E+05   5754665E-03 -,1314E+03  ,5864E+03   ,8932010 -,1818586  ,4112413
T  149  1 ,1318211E+05   5752857E-03  ,2189E+03  ,6334E+03   ,8924949  ,0861864  ,4427469
T  150  1 ,1374646E+05   5752537E-03  ,7228E+03  ,9288E+03   ,9243213  ,0463204  ,3787937
T  151  1 ,1431250E+05   5751239E-03  ,1446E+03  ,4639E+03   ,9366065 -,3159293  ,1515157
T  152  1 ,1342342E+05   5755368E-03 -,1658E+03 -,8718E+02   ,9474578  ,1197012 -,2966402
T  153  1 ,1301033E+05   5750394E-03 -,3427E+02  ,4381E+03   ,9889655 -,0694501  ,1308587
T  154  1 ,1291412E+05   5755111E-03  ,2441E+03 -,2790E+03   ,9857083  ,1440128  ,0874040
T  155  1 ,1464266E+05   5753784E-03 -,7484E+03 -,4392E+03   ,9695507 -,2314288 -,0800763
T  156  1 ,1537171E+05   5750429E-03 -,6851E+03  ,3259E+03   ,9140394 -,3895462  ,1130738
T  157  1 ,1466157E+05   5750080E-03  ,3371E+03  ,3256E+03   ,9346915  ,3029049  ,1860117
T  158  1 ,1299345E+05   5754010E-03 -,2158E+03  ,8354E+02   ,9571824 -,2882361 -,0268644
T  159  1 ,1405201E+05   5754254E-03 -,3610E+03  ,4028E+02   ,9804772 -,1815071 -,0756284
T  160  1 ,1322577E+05   5753142E-03 -,3237E+03  ,2087E+03   ,9675704 -,1850076 -,1719874
T  161  1 ,8262823E+04   5751282E-03  ,2242E+04 -,1631E+04   ,3638775  ,6901521 -,6255264
T  162  1 ,1472159E+05   5750090E-03  ,1417E+03 -,2749E+03   ,9863314  ,0785564 -,1448420
T  163  1 ,1409214E+05   5751334E-03  ,3198E+03 -,2833E+03   ,9817293  ,1318537 -,1371941
T  164  1 ,1284327E+05   5752818E-03  ,1568E+03 -,4391E+03   ,8559594  ,4231684 -,2970892
T  165  1 ,1350943E+05   5750691E-03 -,2676E+02 -,2062E+03   ,9899554 -,0898591  ,1091497
T  166  1 ,1462000E+05   5755114E-03  ,3637E+03  ,4066E+03   ,9992822 -,0378674  ,0010760
T  167  1 ,1474151E+05   5753565E-03  ,3271E+03  ,2235E+03   ,8905195  ,2672810  ,3681519
T  168  1 ,1400250E+05   5753698E-03  ,5631E+02 -,3055E+03   ,9527478 -,1070294 -,2842822
T  169  1 ,1438311E+05   5753077E-03 -,5786E+03 -,1090E+03   ,9938487  ,0874833 -,0679082
T  170  1 ,1314648E+05   5752815E-03  ,4581E+03 -,6527E+03   ,9935858  ,0734594 -,0859711
T  171  1 ,1464471E+05   5753206E-03 -,7147E+01  ,7698E+02   ,9946856  ,0059719  ,1027856
T  172  1 ,1425003E+05   5754980E-03 -,1878E+03  ,2021E+03   ,9969741 -,0287929 -,0722051
T  173  1 ,1342617E+05   5753884E-03  ,1739E+02 -,4544E+03   ,9355039 -,0345565 -,3516223
T  174  1 ,1404523E+05   5752865E-03  ,7171E+02  ,3242E+03   ,9230428 -,1858367  ,3368335
T  175  1 ,1358168E+05   5753379E-03  ,6700E+02 -,4245E+03   ,9656786  ,2537192 -,0556004
T  176  1 ,1048375E+05   5751035E-03  ,8911E+03  ,3348E+03   ,6436903  ,6465121  ,4094935
T  177  1 ,1400026E+05   5752007E-03 -,1633E+03  ,6636E+03   ,9894041 -,1332403  ,0576759
T  178  1 ,1290117E+05   5750470E-03 -,1272E+03 -,4282E+03   ,9817655 -,0360078  ,1866545
T  179  1 ,6827188E+04   5751313E-03 -,2305E+04  ,1422E+04   ,3297411 -,8297691  ,4502821
T  180  1 ,1375087E+05   5753811E-03  ,3376E+03  ,7065E+02   ,9979958  ,0431200  ,0463141
T  181  1 ,1453639E+05   5753735E-03  ,4032E+03  ,6597E+02   ,9948521  ,1006081 -,0121354
T  182  1 ,1252516E+05   5753092E-03 -,1616E+03  ,1147E+03   ,7693790 -,4736881  ,4285738
T  183  1 ,1147579E+05   5751040E-03 -,1337E+04  ,6047E+03   ,9407322 -,3269405  ,0901828
T  184  1 ,1175206E+05   5754533E-03 -,7071E+03 -,9132E+03   ,9160901 -,3622928 -,1718224
T  185  1 ,1438342E+05   5750986E-03  ,3067E+03  ,2585E+01   ,9869603  ,1294773  ,0956293
T  186  1 ,1372047E+05   5754400E-03 -,2119E+03 -,2257E+03   ,9982556 -,0489320 -,0330364
T  187  1 ,1236120E+05   5751763E-03  ,8401E+03 -,1891E+03   ,9893846  ,1289978 -,0669155
T  188  1 ,1322754E+05   5752208E-03  ,6327E+03 -,4262E+02   ,9913312  ,0743556 -,1083223
T  189  1 ,1404013E+05   5750589E-03 -,1828E+03 -,1000E+03   ,9870901 -,0924002  ,1308256
T  190  1 ,1349704E+05   5752397E-03  ,8546E+02 -,6382E+02   ,9899468  ,1291922  ,0575737
T  191  1 ,1373861E+05   5753041E-03  ,2221E+03 -,5894E+03   ,9959267  ,0867336  ,0246441
T  193  1 ,1427866E+05   5753142E-03 -,2139E+03  ,4085E+03   ,9748479 -,0259686  ,2213530
T  194  1 ,1407839E+05   5750512E-03  ,1411E+03 -,4530E+03   ,8638491  ,5028313  ,0304210
T  195  1 ,1418245E+05   5751859E-03 -,2561E+03  ,1563E+03   ,9868917 -,0876340  ,1355179
T  196  1 ,1496823E+05   5753317E-03  ,2324E+03 -,2843E+03   ,9930156  ,0468146 -,1082975
T  197  1 ,1375871E+05   5754981E-03  ,5422E+03 -,2852E+03   ,9573362  ,0976106 -,2719918
T  198  1 ,1299765E+05   5752490E-03 -,5749E+03  ,5736E+02   ,9572406 -,2818990  ,0649879
T  199  1 ,1372659E+05   5753436E-03 -,1426E+03 -,4457E+03   ,9322285 -,2519273 -,2597742
T  200  1 ,9897656E+04   5750702E-03  ,2157E+04  ,1442E+04   ,8426626  ,4685630  ,2652704
T  201  1 ,1431776E+05   5752789E-03 -,1669E+03  ,1398E+03   ,8696683 -,3944775 -,2967568
T  202  1 ,1404604E+05   5754209E-03 -,1875E+03 -,8607E+01   ,9767294 -,0691648 -,2030168
T  203  1 ,1458316E+05   5753206E-03 -,2577E+03 -,4611E+03   ,9538191 -,1118529 -,2787797
T  204  1 ,1369835E+05   5752645E-03  ,1325E+03  ,2931E+03   ,9885697  ,1468354  ,0341952
T  205  1 ,1419670E+05   5752335E-03  ,1477E+03  ,3219E+03   ,9920640  ,0934585  ,0841103
T  206  1 ,1441606E+05   5752270E-03  ,5442E+03 -,2241E+03   ,9626828  ,1291338 -,2378367
T  207  1 ,1319184E+05   5751777E-03  ,1249E+03  ,2351E+03   ,9891495  ,0677753  ,1303445
T  208  1 ,1293515E+05   5752027E-03 -,8103E+02 -,3109E+02   ,9955930 -,0326140 -,0879251
T  209  1 ,1417716E+05   5750387E-03  ,5474E+03 -,3337E+03   ,9296657  ,3192034 -,1839320
T  210  1 ,1205164E+05   5754431E-03 -,4263E+03 -,4968E+03   ,9166443 -,2485878 -,3129974
T  211  1 ,1472073E+05   5751964E-03  ,1681E+03  ,2384E+03   ,9708525  ,2189863  ,0974183
T  212  1 ,1460021E+05   5753504E-03 -,2947E+03 -,2496E+03   ,9386537 -,2615132 -,2248114
T  213  1 ,1314492E+05   5755009E-03  ,9262E+03  ,7428E+03   ,8945705  ,3361626  ,2945137
T  214  1 ,1403900E+05   5750602E-03 -,1710E+03 -,1576E+03   ,9885550  ,0799353 -,1279429
T  215  1 ,1448741E+05   5753300E-03 -,4809E+03  ,5131E+03   ,8345629 -,2720555  ,4790518
T  216  1 ,1356958E+05   5750488E-03  ,3057E+03 -,3396E+03   ,9768957  ,1884462  ,1008110
T  217  1 ,1391794E+05   5753886E-03 -,2309E+03 -,4715E+03   ,9722418 -,2239633 -,0677224
T  218  1 ,1403915E+05   5755115E-03  ,1533E+03 -,1558E+03   ,9773866  ,2114317 -,0034821
T  219  1 ,1350426E+05   5752824E-03 -,9991E+02  ,3753E+03   ,9287353 -,0670191  ,3646357
T  220  1 ,1233094E+05   5755035E-03  ,2845E+03  ,1073E+04   ,9818848  ,1129563  ,1521287
T  221  1 ,1342779E+05   5752044E-03  ,4709E+03  ,1097E+03   ,9955559  ,0866419 -,0369010
T  222  1 ,1262453E+05   5753365E-03  ,1417E+03  ,9784E+03   ,7864676  ,1682734  ,5942666
T  223  1 ,1186529E+05   5754139E-03 -,5055E+03 -,1747E+04   ,9381782 -,1331441 -,3195219
T  224  1 ,1194064E+05   5751739E-03 -,1154E+03 -,3032E+03   ,8789676 -,3351638  ,3392362
T  225  1 ,1533408E+05   5753646E-03  ,1748E+03 -,8599E+02   ,8411677 -,3724694 -,3920504
T  226  1 ,1277286E+05   5751502E-03  ,4874E+03  ,1804E+03   ,9446418  ,0739348 -,3196647
T  227  1 ,1280523E+05   5753388E-03 -,2197E+03 -,3351E+03   ,9986663 -,0495310  ,0145705
T  228  1 ,1460955E+05   5753067E-03  ,1490E+03 -,3835E+03   ,9989030  ,0344467 -,0317210
T  229  1 ,1406655E+05   5752829E-03  ,1430E+03  ,2132E+03   ,9956666  ,0030477  ,0929444
T  230  1 ,1369525E+05   5750668E-03  ,1559E+03  ,3585E+03   ,9579398 -,0827147  ,2747902
T  231  1 ,1467754E+05   5752825E-03 -,6830E+02 -,1492E+02   ,9902673 -,0451110  ,1316648
T  232  1 ,1450966E+05   5750934E-03  ,2539E+03  ,2090E+03   ,9882747 -,0693270  ,1360397
T  233  1 ,1326952E+05   5750607E-03 -,2688E+03  ,4306E+03   ,7932308 -,4683296  ,3891687
T  234  1 ,1340874E+05   5751983E-03 -,9249E+03 -,6037E+03   ,8913270 -,2948054 -,3444211
T  235  1 ,1364060E+05   5751785E-03 -,1654E+03  ,3068E+03   ,9928026 -,0578079  ,1048870
T  236  1 ,1259900E+05   5750470E-03  ,7928E+02  ,3495E+03   ,8577983  ,4091511  ,3110908
T  237  1 ,1426042E+05   5753929E-03  ,1031E+03 -,2846E+02   ,9741565  ,2019368 -,1011957
T  238  1 ,1138519E+05   5751188E-03  ,4841E+03  ,1100E+03   ,7631461  ,2239220  ,6061906
T  239  1 ,1450144E+05   5751802E-03 -,2214E+02  ,1719E+03   ,9908614 -,0021542  ,1348669
T  240  1 ,1487318E+05   5753409E-03 -,1912E+03  ,8369E+02   ,8986429 -,3321761  ,2865309
T  241  1 ,1375386E+05   5752378E-03  ,9945E+02 -,1212E+03   ,9872903  ,1560512  ,0300974
T  242  1 ,1528652E+05   5755425E-03  ,2462E+03  ,5649E+03   ,9832167  ,1212048  ,1363609
T  243  1 ,1470189E+05   5752666E-03 -,9670E+03 -,2439E+02   ,9672111 -,1813892  ,1777659
T  244  1 ,1381599E+05   5754691E-03 -,6004E+02  ,2328E+02   ,9570804 -,0269753 -,2885643
