T,25,2,0.1358936E+06,2000298E-03,-0.1654E+02,0.4322E+02,0.9986734,-0.0292680,0.0423646
T,26,2,0.1361934E+06,2000855E-03,-0.3295E+02,-0.6567E+01,0.9996160,0.0019725,0.0276395
T,27,2,0.1349607E+06,2001396E-03,0.1050E+03,-0.6265E+02,0.9954933,0.0886415,-0.0337007
T,28,2,0.1339133E+06,2000627E-03,-0.4343E+02,0.1693E+02,0.9993678,-0.0347842,0.0073480
T,29,2,0.1373824E+06,2000303E-03,0.4481E+02,-0.2377E+02,0.9981501,0.0600816,-0.0093073
T,30,2,0.1363249E+06,2000287E-03,-0.5034E+02,0.4033E+01,0.9990728,-0.0375593,-0.0210423
T,31,2,0.1338386E+06,2001359E-03,-0.1309E+02,-0.3552E+02,0.9929698,0.0775562,-0.0894206
T,32,2,0.1354435E+06,2002052E-03,-0.6815E+01,0.7169E+02,0.9993102,-0.0046752,0.0368408
T,33,2,0.1346106E+06,2000756E-03,-0.5783E+02,0.6946E+02,0.9989019,-0.0300310,0.0359595
T,34,2,0.1345564E+06,2001735E-03,0.6638E+02,0.8878E+02,0.9936927,0.0688874,0.0884837
T,35,2,0.1349504E+06,2000504E-03,-0.3631E+02,-0.6726E+01,0.9984605,-0.0352477,-0.0428269
T,36,2,0.1344019E+06,2001233E-03,0.5260E+02,0.6394E+02,0.9988783,0.0158544,0.0446192
T,37,2,0.1384772E+06,2001012E-03,0.8014E+01,-0.9413E+01,0.9997230,0.0056373,-0.0228495
T,38,2,0.1369206E+06,2001254E-03,0.5233E+00,-0.1765E+01,0.9999857,-0.0022234,-0.0048651
T,39,2,0.1335738E+06,2001616E-03,0.6347E+02,-0.9554E+01,0.9978861,0.0604370,0.0238893
T,40,2,0.1370394E+06,2000960E-03,-0.2581E+02,-0.1609E+02,0.9999484,-0.0048997,-0.0089035
T,41,2,0.1364291E+06,2000653E-03,-0.3913E+02,0.7379E+01,0.9993920,0.0017962,0.0348197
T,42,2,0.1389992E+06,2001580E-03,0.8388E+02,-0.6300E+01,0.9985644,0.0534118,-0.0040349
T,43,2,0.1354290E+06,2000272E-03,-0.3584E+02,0.2757E+02,0.9995851,-0.0196042,-0.0211043
T,44,2,0.1357366E+06,2001128E-03,0.2011E+02,0.4605E+02,0.9965114,-0.0069958,0.0831627
T,45,2,0.1376708E+06,2001079E-03,0.1035E+02,-0.8235E+01,0.9994888,0.0252955,-0.0195538
T,46,2,0.1351709E+06,2000963E-03,0.1566E+02,-0.5053E+01,0.9992364,0.0279056,-0.0273468
T,47,2,0.1345977E+06,2001000E-03,0.3702E+02,-0.8368E+02,0.9993100,0.0301262,-0.0217219
T,48,2,0.1361663E+06,2000934E-03,0.1251E+03,0.4580E+02,0.9984057,0.0534069,0.0182711
T,49,2,0.1348643E+06,2002133E-03,-0.5359E+02,-0.3936E+02,0.9997909,-0.0083182,-0.0186820
T,50,2,0.1344314E+06,2000115E-03,0.4811E+02,-0.3453E+02,0.9982727,0.0470650,-0.0351646
T,51,2,0.1340984E+06,2001689E-03,-0.4318E+02,-0.4989E+02,0.9986895,-0.0449602,-0.0244517
T,52,2,0.1366323E+06,2001010E-03,-0.1421E+02,-0.1133E+02,0.9988426,-0.0069967,-0.0475859
T,53,2,0.1345699E+06,2000611E-03,-0.2475E+02,-0.3389E+02,0.9993275,-0.0153394,-0.0333066
T,54,2,0.1357731E+06,2001243E-03,0.4033E+01,0.2322E+01,0.9999429,0.0106848,0.0003141
T,55,2,0.1359370E+06,2000816E-03,0.3056E+02,0.1290E+02,0.9995002,0.0303384,0.0088874
T,56,2,0.1349002E+06,2000392E-03,-0.4174E+02,0.2535E+02,0.9994615,0.0017121,0.0327696
T,57,2,0.1360567E+06,2001042E-03,0.2151E+02,-0.1346E+02,0.9999150,0.0126880,-0.0030157
T,58,2,0.1345894E+06,2000107E-03,0.3477E+02,-0.5418E+02,0.9997620,0.0143545,-0.0164298
T,59,2,0.1362033E+06,2001961E-03,-0.4443E+02,0.3578E+02,0.9982662,-0.0565847,0.0162077
T,60,2,0.1357043E+06,2000651E-03,-0.3817E+02,-0.2427E+02,0.9978079,-0.0554441,-0.0361283
T,61,2,0.1341861E+06,2000594E-03,0.3905E+02,0.3163E+01,0.9991651,0.0342567,-0.0222615
T,62,2,0.1358427E+06,2000685E-03,-0.4856E+01,0.2959E+02,0.9971104,-0.0548086,0.0526020
T,63,2,0.1363213E+06,2001216E-03,0.2118E+01,-0.3949E+01,0.9999492,0.0100336,0.0009209
T,64,2,0.1355298E+06,2000438E-03,0.1323E+03,0.6589E+00,0.9959236,0.0883744,0.0180621
T,65,2,0.1338037E+06,2000863E-03,-0.1644E+02,-0.2779E+02,0.9992267,-0.0016471,-0.0392850
T,66,2,0.1366581E+06,2001116E-03,0.6083E+01,-0.7032E+01,0.9995581,-0.0237913,0.0178198
T,67,2,0.1358183E+06,2001073E-03,-0.9799E+01,0.1034E+01,0.9999675,0.0010537,-0.0079907
T,68,2,0.1328592E+06,2002149E-03,0.9854E+02,0.2572E+02,0.9982465,0.0430279,0.0406518
T,69,2,0.1353697E+06,2001811E-03,0.4274E+01,0.7106E+02,0.9982464,0.0000707,0.0591956
T,70,2,0.1366643E+06,2000945E-03,0.2170E+02,-0.1617E+02,0.9992465,0.0357921,-0.0150120
T,71,2,0.1380566E+06,2000558E-03,0.3841E+02,0.1121E+02,0.9998581,0.0149250,0.0078138
T,72,2,0.1356229E+06,2000152E-03,0.1490E+02,-0.5700E+02,0.9991672,-0.0059894,-0.0403602
T,73,2,0.1363833E+06,2001690E-03,-0.6210E+02,-0.6452E+02,0.9992953,-0.0327646,-0.0183117
T,74,2,0.1355758E+06,2001444E-03,0.7366E+02,0.8592E+01,0.9955095,0.0944234,0.0067127
T,75,2,0.1360044E+06,2001925E-03,0.5013E+02,-0.1241E+02,0.9982456,0.0527773,-0.0268388
T,76,2,0.1338138E+06,2000131E-03,0.1753E+03,0.3935E+03,0.9773093,0.0648885,0.2016334
T,77,2,0.1349885E+06,2000714E-03,0.4127E+02,-0.1000E+02,0.9995591,0.0291980,0.0053845
T,78,2,0.1374479E+06,2000149E-03,-0.3768E+02,-0.4167E+02,0.9910272,-0.1331345,-0.0118449
T,79,2,0.1373603E+06,2001209E-03,-0.1085E+03,0.1243E+03,0.9900579,-0.1013669,0.0975198
T,80,2,0.1348848E+06,2000382E-03,0.1597E+01,0.1745E+02,0.9994746,0.0033673,0.0322365
T,81,2,0.1317780E+06,2000489E-03,0.5579E+03,-0.1061E+02,0.9645594,0.2634370,-0.0150336
T,82,2,0.1379050E+06,2000672E-03,0.5573E+02,-0.7279E+02,0.9966189,-0.0004813,-0.0821620
T,83,2,0.1371298E+06,2001086E-03,0.3518E+01,-0.1977E+02,0.9997425,0.0034373,-0.0224300
T,84,2,0.1341686E+06,2001484E-03,-0.9135E+02,0.5608E+02,0.9956842,-0.0862589,0.0342413
T,85,2,0.1337683E+06,2001866E-03,-0.7449E+02,-0.2128E+02,0.9988692,-0.0458317,0.0126378
T,86,2,0.1332051E+06,2000399E-03,-0.4497E+02,0.1989E+01,0.9988072,-0.0406774,0.0270100
T,87,2,0.1354069E+06,2001864E-03,-0.9948E+02,0.7205E+01,0.9957688,-0.0904759,-0.0160824
T,88,2,0.1393047E+06,2000142E-03,0.3186E+02,-0.5053E+02,0.9987891,0.0102781,-0.0481109
T,89,2,0.1359891E+06,2001141E-03,0.7383E+02,0.1639E+01,0.9962973,0.0786978,0.0346166
T,90,2,0.1345779E+06,2001032E-03,-0.7069E+01,-0.1830E+02,0.9996133,-0.0170173,-0.0219932
T,91,2,0.1362248E+06,2000577E-03,-0.1516E+02,0.3481E+02,0.9995088,-0.0141057,0.0279851
T,92,2,0.1377537E+06,2001843E-03,0.6632E+02,-0.2640E+02,0.9987611,0.0403507,-0.0291230
T,93,2,0.1347604E+06,2000158E-03,0.8804E+02,0.5603E+02,0.9977431,0.0441850,0.0505609
T,94,2,0.1347561E+06,2000193E-03,-0.4608E+02,-0.2471E+02,0.9996299,-0.0198877,-0.0185619
T,95,2,0.1337589E+06,2001916E-03,-0.1397E+02,-0.6884E+02,0.9982576,-0.0033515,-0.0589105
T,96,2,0.1373988E+06,2000656E-03,-0.2149E+02,0.3366E+02,0.9996503,-0.0193029,0.0180715
T,97,2,0.1334522E+06,2000823E-03,0.1543E+02,-0.2453E+02,0.9991995,0.0223604,-0.0331704
T,98,2,0.1382241E+06,2001135E-03,-0.1557E+02,0.8594E+00,0.9999413,-0.0060113,-0.0090108
T,99,2,0.1376784E+06,2000372E-03,0.2212E+02,-0.4570E+02,0.9984333,-0.0022204,-0.0559110
T,100,2,0.1348104E+06,2002048E-03,0.1110E+01,0.6683E+02,0.9989290,0.0462597,-0.0008940
T,101,2,0.1182954E+06,2000130E-03,-0.3093E+03,-0.2515E+03,0.7605928,-0.4626467,-0.4554741
T,102,2,0.1351468E+06,2000878E-03,0.7044E+02,-0.1167E+03,0.9928516,0.0806296,-0.0880036
T,103,2,0.1370158E+06,2001893E-03,0.1963E+02,0.5664E+02,0.9975901,0.0253972,0.0645680
T,104,2,0.1363341E+06,2002162E-03,0.4714E+02,-0.2287E+02,0.9987187,0.0086708,-0.0498569
T,105,2,0.1354286E+06,2001105E-03,-0.2487E+02,0.9308E+00,0.9999237,-0.0120413,-0.0027456
T,106,2,0.1354307E+06,2000197E-03,-0.1756E+02,-0.3998E+02,0.9984404,-0.0199368,-0.0521474
T,107,2,0.1373719E+06,2001486E-03,0.2173E+02,-0.6886E+02,0.9984744,0.0541275,-0.0109134
T,108,2,0.1379351E+06,2001019E-03,0.1920E+01,-0.5686E+01,0.9992330,0.0165624,0.0354833
T,109,2,0.1340259E+06,2000792E-03,-0.3147E+02,-0.2711E+02,0.9984578,-0.0370386,-0.0413552
T,110,2,0.1346505E+06,2000458E-03,0.8034E+02,0.6546E+02,0.9984517,0.0328599,0.0448828
T,111,2,0.1348653E+06,2001507E-03,0.1452E+03,-0.4483E+02,0.9962688,0.0856617,0.0105119
T,112,2,0.1350618E+06,2000565E-03,0.8207E+02,-0.3943E+02,0.9977032,0.0666352,-0.0121688
T,113,2,0.1332838E+06,2000071E-03,0.5284E+02,0.2916E+02,0.9998736,0.0090922,0.0130391
T,114,2,0.1361887E+06,2000883E-03,0.1488E+02,-0.2302E+02,0.9991932,0.0318713,-0.0244358
T,115,2,0.1345777E+06,2000558E-03,-0.6906E+02,-0.2453E+02,0.9976980,-0.0609145,0.0298005
T,116,2,0.1359717E+06,2000691E-03,-0.2753E+02,0.8835E+00,0.9985516,-0.0519702,-0.0139194
T,117,2,0.1361302E+06,2000462E-03,-0.6041E+01,-0.4892E+02,0.9996115,-0.0010381,0.0278512
T,118,2,0.1372054E+06,2000563E-03,-0.3480E+00,0.8948E+01,0.9985167,-0.0544132,0.0018868
T,119,2,0.1335589E+06,2000644E-03,0.1599E+03,-0.2023E+03,0.9902890,0.0756228,-0.1166569
T,120,2,0.1365984E+06,2000204E-03,0.3381E+02,0.4604E+02,0.9987960,0.0422394,0.0249466
T,121,2,0.1337453E+06,2002227E-03,-0.5214E+02,-0.3571E+02,0.9988577,-0.0392684,-0.0272258
T,122,2,0.1362716E+06,2000544E-03,0.1852E+02,-0.3762E+02,0.9987236,0.0436381,-0.0254321
T,123,2,0.1360364E+06,2000391E-03,0.5165E+01,0.3981E+02,0.9989966,-0.0099742,0.0436623
T,124,2,0.1353650E+06,2001917E-03,-0.2820E+02,0.5664E+02,0.9993813,-0.0157139,0.0314665
T,125,2,0.1378698E+06,2000153E-03,-0.3008E+02,0.5586E+02,0.9990572,-0.0142261,0.0410164
T,126,2,0.1356355E+06,2000575E-03,0.1355E+02,-0.1020E+03,0.9982690,-0.0047553,-0.0586214
T,127,2,0.1349515E+06,2001007E-03,-0.9424E+01,-0.6074E+01,0.9987874,0.0463037,0.0167247
T,128,2,0.1327377E+06,2002070E-03,-0.5720E+02,-0.1315E+02,0.9985710,-0.0364338,-0.0390976
T,129,2,0.1355918E+06,2001066E-03,-0.1891E+02,0.1440E+02,0.9997795,-0.0200438,-0.0062533
T,130,2,0.1351111E+06,2001850E-03,-0.5841E+02,0.4758E+02,0.9987286,-0.0152766,0.0480401
T,131,2,0.1349108E+06,2001631E-03,-0.6510E+02,0.2772E+02,0.9998895,-0.0024602,-0.0146603
T,132,2,0.1350159E+06,2001226E-03,-0.6117E+01,-0.8925E+01,0.9999318,0.0013734,0.0115975
T,133,2,0.1356614E+06,2000265E-03,0.3597E+02,0.1267E+02,0.9991367,0.0406461,-0.0085903
T,134,2,0.1338354E+06,2000498E-03,0.1000E+02,0.1021E+03,0.9971442,0.0302015,0.0692189
T,135,2,0.1353231E+06,2000144E-03,0.5508E+02,-0.2815E+02,0.9985668,0.0368657,-0.0387978
T,136,2,0.1333432E+06,2001621E-03,-0.2051E+03,0.5436E+03,0.9513104,-0.1025353,0.2906801
T,137,2,0.1351813E+06,2001683E-03,0.1174E+03,-0.1250E+02,0.9977087,0.0676491,0.0009376
T,138,2,0.7824336E+05,2000181E-03,-0.1545E+04,-0.2821E+04,0.5108098,-0.4805758,-0.7128255
T,139,2,0.1351180E+06,2000884E-03,-0.1118E+03,-0.7361E+02,0.9967360,-0.0566783,-0.0574877
T,140,2,0.1355917E+06,2000305E-03,-0.2882E+02,0.4409E+02,0.9985319,-0.0181962,0.0510197
T,141,2,0.1372568E+06,2000342E-03,0.4445E+02,-0.3121E+02,0.9996050,0.0271162,-0.0073822
T,142,2,0.1374163E+06,2001344E-03,0.3675E+02,-0.7152E+02,0.9978252,0.0409032,-0.0516904
T,143,2,0.1356179E+06,2000907E-03,-0.1984E+02,0.6454E+01,0.9990182,0.0025003,0.0442312
T,144,2,0.1349096E+06,2001051E-03,-0.2129E+02,-0.1850E+02,0.9998967,-0.0082315,-0.0117862
T,145,2,0.1347115E+06,2001809E-03,0.4125E+02,0.5768E+02,0.9996055,0.0152055,0.0236124
T,146,2,0.1359074E+06,2002008E-03,-0.7820E+02,0.8231E+02,0.9985283,-0.0317133,0.0439944
T,147,2,0.1340378E+06,2000561E-03,-0.4123E+01,0.4654E+02,0.9998082,-0.0031428,0.0193335
T,148,2,0.1365757E+06,2000135E-03,0.1772E+02,0.5495E+02,0.9989454,0.0221406,0.0402237
T,149,2,0.1364368E+06,2001676E-03,-0.2915E+02,-0.6888E+02,0.9987933,-0.0370553,-0.0322323
T,150,2,0.1375660E+06,2000742E-03,-0.9755E+02,-0.1051E+02,0.9982469,-0.0591857,0.0005295
T,151,2,0.1359035E+06,2000989E-03,-0.3800E+02,0.1130E+03,0.9923923,-0.0204180,0.1214110
T,152,2,0.1351790E+06,2001076E-03,0.2742E+03,-0.8285E+02,0.9904238,0.1340185,-0.0331611
T,153,2,0.1356425E+06,2002164E-03,-0.6047E+02,-0.2322E+02,0.9988724,-0.0439471,-0.0179596
T,154,2,0.1360102E+06,2000514E-03,0.4300E+02,-0.1508E+03,0.9937321,0.0257306,-0.1087865
T,155,2,0.1355900E+06,2001923E-03,0.2004E+03,-0.2306E+02,0.9940450,0.1080330,0.0142633
T,156,2,0.1355471E+06,2001674E-03,0.3400E+02,-0.6881E+02,0.9985680,0.0152947,-0.0512638
T,157,2,0.1343713E+06,2001167E-03,-0.1225E+02,-0.1212E+03,0.9989258,0.0180040,-0.0426969
T,158,2,0.1364089E+06,2000000E-03,-0.4239E+02,0.4628E+02,0.9990137,-0.0247616,0.0368584
T,159,2,0.1342696E+06,2001551E-03,0.2160E+02,-0.5474E+02,0.9960309,0.0427288,-0.0780818
T,160,2,0.1356363E+06,2002243E-03,0.6241E+02,0.4014E+01,0.9997307,0.0171830,0.0155962
T,161,2,0.1368024E+06,2000584E-03,-0.1783E+02,0.4475E+02,0.9996108,-0.0027230,0.0277651
T,162,2,0.1366853E+06,2001618E-03,-0.4907E+02,-0.4307E+02,0.9979870,0.0157968,-0.0614197
T,163,2,0.1339821E+06,2000628E-03,0.3983E+02,-0.9025E+02,0.9972264,0.0172605,-0.0723988
T,164,2,0.1350151E+06,2001664E-03,0.5029E+02,0.1781E+03,0.9926691,0.0319105,0.1165748
T,165,2,0.1366093E+06,2001366E-03,-0.9981E+01,0.8853E+02,0.9986191,-0.0103118,0.0515124
T,166,2,0.1331012E+06,2002130E-03,0.6048E+02,-0.7499E+02,0.9943940,0.0558413,-0.0897900
T,167,2,0.1365186E+06,2001402E-03,0.3561E+02,-0.8692E+02,0.9995674,0.0086705,-0.0281050
T,168,2,0.1362653E+06,2000873E-03,0.3645E+02,0.9988E+00,0.9998645,0.0046866,-0.0157815
T,169,2,0.1341367E+06,2001036E-03,0.2272E+01,-0.1434E+02,0.9997477,0.0046474,-0.0219775
T,170,2,0.1364358E+06,2001179E-03,-0.8405E+02,0.5330E+02,0.9987064,-0.0479413,0.0169429
T,171,2,0.1351218E+06,2000817E-03,-0.1011E+03,-0.7220E+02,0.9965989,-0.0738713,-0.0365201
T,172,2,0.1359739E+06,2000145E-03,-0.4022E+02,0.4272E+02,0.9985747,-0.0271131,0.0459722
T,173,2,0.1345448E+06,2001173E-03,0.1276E+02,-0.1123E+02,0.9999936,0.0029865,-0.0019612
T,174,2,0.1342290E+06,2002159E-03,-0.5582E+02,0.3844E+02,0.9981104,-0.0507313,0.0346690
T,175,2,0.1358736E+06,2001644E-03,-0.3240E+02,0.7414E+02,0.9989025,-0.0303842,0.0356465
T,176,2,0.1347088E+06,2001278E-03,0.3712E+02,-0.8436E+02,0.9819305,0.1488765,-0.1168256
T,177,2,0.1378230E+06,2001263E-03,-0.5730E+02,0.4641E+01,0.9940114,-0.0510972,-0.0965942
T,178,2,0.1353247E+06,2000714E-03,-0.3352E+02,0.1814E+02,0.9993990,-0.0317360,0.0139449
T,179,2,0.1341177E+06,2000687E-03,-0.2132E+02,-0.8464E+01,0.9998623,0.0098516,0.0133544
T,180,2,0.1348894E+06,2001292E-03,0.6390E+02,-0.6710E+02,0.9998065,0.0120362,-0.0155619
T,181,2,0.1359117E+06,2000791E-03,-0.1632E+02,-0.1226E+02,0.9992362,-0.0390641,-0.0009550
T,182,2,0.1334189E+06,2001568E-03,0.5280E+02,0.9953E+01,0.9972493,0.0093193,-0.0735323
T,183,2,0.1350015E+06,2001028E-03,0.8345E+01,-0.1391E+02,0.9996742,0.0255210,-0.0004551
T,184,2,0.1336879E+06,2000335E-03,0.6917E+02,-0.5182E+02,0.9969595,0.0202182,-0.0752530
T,185,2,0.1380010E+06,2000627E-03,0.4112E+02,0.2196E+02,0.9995838,0.0281375,-0.0063605
T,186,2,0.1356607E+06,2001261E-03,0.1163E+03,-0.3110E+02,0.9949733,0.0997188,-0.0091838
T,187,2,0.1348572E+06,2001134E-03,0.2132E+02,-0.2126E+01,0.9999465,0.0093021,-0.0045134
T,188,2,0.1370378E+06,2001109E-03,-0.9523E+01,-0.1163E+02,0.9998829,-0.0090777,0.0123188
T,189,2,0.1363964E+06,2001213E-03,0.1421E+01,0.4096E+01,0.9999552,0.0088667,0.0033012
T,190,2,0.1364924E+06,2000858E-03,-0.7532E+01,0.1159E+02,0.9995308,0.0016198,0.0305878
T,191,2,0.1361356E+06,2000401E-03,-0.1914E+02,0.3854E+02,0.9987009,0.0166320,0.0481647
T,192,2,0.1361113E+06,2001133E-03,0.6932E+02,-0.2650E+02,0.9972635,0.0529523,-0.0515904
T,193,2,0.1341251E+06,2000177E-03,0.1165E+02,-0.5212E+02,0.9985219,-0.0009136,-0.0543434
T,194,2,0.1350559E+06,2001987E-03,-0.4899E+02,0.1351E+03,0.9944288,-0.0344978,0.0996060
T,195,2,0.1346742E+06,2001618E-03,-0.4303E+02,0.4166E+02,0.9975882,-0.0585965,0.0372052
T,196,2,0.1335607E+06,2000892E-03,-0.1212E+03,0.1932E+02,0.9955605,-0.0935157,0.0106779
T,197,2,0.1362991E+06,2000975E-03,0.1952E+00,0.2160E+02,0.9999758,0.0020851,0.0066426
T,198,2,0.1340203E+06,2001936E-03,-0.1986E+02,0.5964E+02,0.9976852,-0.0066157,0.0676796
T,199,2,0.1348591E+06,2001992E-03,0.2451E+02,-0.4921E+02,0.9957422,0.0766580,-0.0511954
T,200,2,0.1370481E+06,2001051E-03,0.5434E+01,0.6529E+01,0.9998765,0.0156386,0.0015571
T,201,2,0.1346000E+06,2001411E-03,0.6682E+02,0.5157E+02,0.9985068,0.0283712,0.0466822
T,202,2,0.1373977E+06,2000953E-03,0.1143E+02,0.6769E+01,0.9995771,-0.0196907,0.0213975
T,203,2,0.1380046E+06,2000448E-03,0.2389E+01,0.3767E+02,0.9989305,0.0188413,0.0422245
T,204,2,0.1361195E+06,2002119E-03,-0.5679E+02,0.3172E+02,0.9993793,-0.0231361,0.0265652
T,205,2,0.1377516E+06,2001413E-03,-0.6562E+02,0.2772E+02,0.9965955,-0.0809921,-0.0154148
T,206,2,0.1351191E+06,2000545E-03,0.5690E+02,-0.6801E+02,0.9976707,0.0607846,-0.0309573
T,207,2,0.1352166E+06,2000187E-03,-0.4809E+02,-0.2556E+02,0.9983478,-0.0533955,-0.0212252
T,208,2,0.1332264E+06,2000920E-03,-0.2252E+02,-0.2630E+02,0.9997163,-0.0163677,-0.0173043
T,209,2,0.1369135E+06,2001698E-03,0.1062E+01,-0.8009E+02,0.9984820,0.0073037,-0.0545918
T,210,2,0.1352333E+06,2000792E-03,-0.7489E+01,0.3771E+02,0.9997647,-0.0094955,0.0195056
T,211,2,0.1352030E+06,2000789E-03,0.3334E+02,0.4143E+01,0.9999215,-0.0085899,-0.0091168
T,212,2,0.1355047E+06,2002104E-03,0.2486E+01,0.6578E+02,0.9988409,0.0218791,0.0428730
T,213,2,0.1347410E+06,2001105E-03,0.9433E+00,0.9742E+01,0.9996442,0.0049041,0.0262176
T,214,2,0.1372385E+06,2000681E-03,-0.6483E+02,-0.7842E+02,0.9979017,-0.0579521,-0.0288737
T,215,2,0.1351290E+06,2001212E-03,-0.8761E+02,-0.7945E+02,0.9954793,-0.0868917,-0.0383512
T,216,2,0.1362617E+06,2001860E-03,-0.1812E+02,-0.1075E+03,0.9944333,-0.0506219,-0.0924110
T,217,2,0.1377094E+06,2002016E-03,-0.4814E+02,-0.5181E+02,0.9991940,-0.0319149,-0.0243470
T,218,2,0.1358914E+06,2000937E-03,-0.2519E+01,0.3170E+01,0.9999883,-0.0038091,-0.0029906
T,219,2,0.1364976E+06,2000925E-03,-0.1057E+02,0.2973E+02,0.9999437,-0.0039590,0.0098429
T,220,2,0.1361540E+06,2000795E-03,0.5457E+01,0.2030E+02,0.9995719,0.0286538,0.0059187
T,221,2,0.1374221E+06,2001948E-03,0.2547E+02,0.5619E+02,0.9985533,0.0115926,0.0525073
T,222,2,0.1357725E+06,2000548E-03,0.3302E+02,-0.1573E+02,0.9986911,0.0506862,-0.0068560
T,223,2,0.1368877E+06,2000836E-03,0.3349E+01,-0.3904E+02,0.9998530,0.0016467,-0.0170680
T,224,2,0.1345649E+06,2000495E-03,0.4058E+02,-0.4042E+01,0.9990625,0.0410592,-0.0137192
T,225,2,0.1359368E+06,2002005E-03,0.3263E+02,-0.5978E+02,0.9977663,0.0311000,-0.0591195
T,226,2,0.1360387E+06,2000303E-03,0.4813E+02,-0.2846E+02,0.9981272,0.0415573,-0.0448905
T,227,2,0.1359739E+06,2000976E-03,0.2119E+02,0.1871E+02,0.9998178,0.0179819,-0.0064122
T,228,2,0.1344721E+06,2001902E-03,-0.1893E+02,0.2104E+03,0.9932164,-0.0213607,0.1143021
T,229,2,0.1361885E+06,2000848E-03,-0.2522E+02,0.2729E+02,0.9997926,-0.0172885,0.0107625
T,230,2,0.1359385E+06,2000998E-03,0.8925E+01,0.2423E+02,0.9999047,-0.0046549,0.0129997
T,231,2,0.1359101E+06,2001862E-03,0.1057E+03,0.1179E+02,0.9985168,0.0477772,0.0261045
T,232,2,0.1345535E+06,2000009E-03,0.5514E+02,0.3057E+02,0.9992112,0.0372029,0.0138924
T,233,2,0.1332274E+06,2000590E-03,-0.2197E+02,0.1708E+02,0.9992225,-0.0336668,0.0205156
T,234,2,0.1357082E+06,2000791E-03,-0.3709E+02,0.2702E+01,0.9997532,-0.0216332,-0.0050525
T,235,2,0.1372104E+06,2001067E-03,0.9079E+01,0.9488E+01,0.9997372,0.0225290,-0.0042451
T,236,2,0.1339340E+06,2000024E-03,0.5116E+02,0.1428E+02,0.9954624,0.0700598,0.0643912
T,237,2,0.1347552E+06,2001712E-03,0.7318E+02,-0.2180E+02,0.9969199,0.0771619,0.0140247
T,238,2,0.1362659E+06,2001747E-03,-0.6716E+02,0.4119E+02,0.9995060,-0.0308521,0.0059970
T,239,2,0.1332895E+06,2000831E-03,-0.1003E+03,-0.3667E+02,0.9987229,-0.0458145,-0.0212963
T,240,2,0.1379794E+06,2000263E-03,-0.3536E+02,-0.3624E+02,0.9993911,-0.0057244,-0.0344200
T,241,2,0.1383507E+06,2000002E-03,0.9616E+02,0.6300E+02,0.9973840,0.0595276,0.0410087
