T   27  1 ,1166558E+05   2000265E-03 -,4037E+03 -,5836E+01   ,9592317 -,2674297 -,0914110
T   28  1 ,1292762E+05   2000038E-03  ,1698E+03  ,5297E+02   ,9814613  ,1854737  ,0483025
T   29  1 ,1294813E+05   2000412E-03  ,1978E+03 -,7003E+02   ,9941357  ,0791336 -,0737030
T   30  1 ,1304566E+05   2001851E-03  ,2080E+02 -,2107E+03   ,9804548  ,0441522 -,1917264
T   31  1 ,1165886E+05   2001755E-03 -,3952E+03 -,1914E+03   ,9379640 -,2461326 -,2442176
T   32  1 ,1258734E+05   2001846E-03 -,1345E+03 -,2624E+03   ,9703316 -,1296616 -,2040699
T   33  1 ,1240085E+05   2000862E-03  ,2578E+02  ,4331E+02   ,9989469  ,0314711  ,0333858
T   34  1 ,1260925E+05   2000819E-03 -,3208E+03  ,2014E+03   ,9539280 -,2442951  ,1741875
T   35  1 ,1333628E+05   2000538E-03 -,8180E+02 -,3015E+03   ,9744839 -,0291655 -,2225546
T   36  1 ,1205269E+05   2000006E-03  ,8545E+02 -,6553E+02   ,9986331  ,0313791 -,0418001
T   37  1 ,1181587E+05   2001195E-03  ,3514E+02 -,1307E+03   ,6537068  ,6868859 -,3175771
T   38  1 ,1227856E+05   2000313E-03 -,2747E+02  ,3207E+02   ,9916662 -,1221552  ,0409409
T   39  1 ,1281447E+05   2002057E-03  ,4004E+03  ,3239E+03   ,9372539  ,3240627  ,1286020
T   40  1 ,1300363E+05   2000803E-03 -,6583E+02  ,4752E+02   ,9721209 -,1961285  ,1285091
T   41  1 ,1253949E+05   2001214E-03 -,1479E+03  ,2162E+03   ,9379386 -,0429597  ,3441304
T   42  1 ,1343113E+05   2000532E-03  ,2174E+02 -,1239E+03   ,9967635  ,0600713 -,0534216
T   43  1 ,1304557E+05   2000207E-03  ,1016E+03 -,1041E+03   ,9992706  ,0370144 -,0093883
T   44  1 ,1148237E+05   2000712E-03  ,3162E+03  ,8402E+03   ,9242870  ,1737376  ,3398658
T   45  1 ,1302731E+05   2000865E-03  ,1515E+03 -,6590E+02   ,9804717  ,1317364 -,1460160
T   46  1 ,1240064E+05   2001603E-03 -,1586E+03 -,1734E+03   ,9791494 -,1702804 -,1107750
T   47  1 ,1265863E+05   2002203E-03  ,3731E+02  ,2486E+02   ,9976472  ,0605727 -,0321082
T   48  1 ,1272739E+05   2002168E-03  ,8545E+02  ,2833E+02   ,9788886  ,0722482  ,1911999
T   49  1 ,1295035E+05   2001059E-03  ,2136E+02 -,4264E+02   ,9982641  ,0226931 -,0543495
T   50  1 ,1297991E+05   2001721E-03 -,1573E+03  ,2151E+03   ,9806527 -,1291175  ,1471356
T   51  1 ,1202288E+05   2000964E-03  ,3010E+03 -,1345E+03   ,9547600  ,2308396 -,1874735
T   52  1 ,1161519E+05   2001675E-03  ,2645E+03  ,2008E+03   ,9874032  ,1536099  ,0379329
T   53  1 ,1308755E+05   2000654E-03 -,2067E+03  ,1447E+02   ,9716037 -,2365575 -,0051763
T   54  1 ,1225720E+05   2001210E-03  ,1340E+03 -,8969E+02   ,9720013  ,2329727  ,0306127
T   55  1 ,1288766E+05   2001241E-03 -,1857E+03  ,1099E+03   ,9837103 -,1784721 -,0214867
T   56  1 ,1287170E+05   2002156E-03  ,3085E+03  ,1312E+02   ,9887225 -,0046910  ,1496854
T   57  1 ,1225277E+05   2001201E-03 -,2931E+03  ,1098E+03   ,9184633 -,3954139 -,0085491
T   58  1 ,1215560E+05   2000791E-03 -,3546E+03 -,1939E+02   ,9758888 -,2176388 -,0165671
T   59  1 ,1292614E+05   2001944E-03  ,1820E+03  ,2440E+03   ,9635571  ,2446717  ,1081359
T   60  1 ,1229537E+05   2000693E-03 -,6894E+02  ,6341E+03   ,9490423  ,1685158  ,2663101
T   61  1 ,1279030E+05   2000063E-03 -,2919E+03  ,2926E+03   ,9005057 -,1976134  ,3873478
T   62  1 ,1229379E+05   2001505E-03  ,9811E+01  ,2436E+01   ,9974800  ,0686449 -,0179329
T   63  1 ,1310808E+05   2000571E-03 -,3412E+02 -,1981E+02   ,9997396 -,0219968 -,0060654
T   64  1 ,1213408E+05   2000306E-03  ,2841E+03 -,2113E+03   ,9641050  ,2106073 -,1616979
T   65  1 ,1275446E+05   2000598E-03  ,4848E+02 -,4400E+03   ,8253988  ,1464957 -,5452118
T   66  1 ,1269380E+05   2002099E-03  ,8109E+02 -,1867E+03   ,9332492  ,0189373 -,3587301
T   67  1 ,1249277E+05   2001068E-03 -,2281E+03  ,1546E+03   ,9567321 -,2249407  ,1845678
T   68  1 ,1335939E+05   2001086E-03 -,1447E+02  ,6735E+02   ,9985613 -,0320620  ,0429814
T   69  1 ,1168612E+05   2001039E-03  ,1079E+03 -,4744E+02   ,9643193  ,2645710  ,0095127
T   70  1 ,7098380E+04   2000427E-03 -,1296E+04  ,1018E+04   ,4398361 -,6553134  ,6140917
T   71  1 ,1273680E+05   2000047E-03 -,8544E+02  ,9812E+01   ,9900590 -,1282621  ,0577236
T   72  1 ,1193446E+05   2001666E-03 -,2870E+03 -,4595E+03   ,9159713 -,2571624 -,3080002
T   73  1 ,9663820E+04   2001352E-03 -,1048E+04  ,6314E+03   ,7979792 -,5610659  ,2200776
T   74  1 ,1277275E+05   2000653E-03  ,2620E+03  ,8751E+02   ,9913667  ,1294706  ,0207240
T   75  1 ,1239135E+05   2001561E-03 -,2790E+03 -,8878E+01   ,9945391 -,0997408  ,0307209
T   76  1 ,1263173E+05   2000492E-03  ,4273E+03 -,1822E+03   ,9439277  ,2162652 -,2494593
T   77  1 ,1340494E+05   2001086E-03  ,8343E+02 -,2451E+02   ,9976027 -,0435445 -,0537845
T   78  1 ,1190055E+05   2001824E-03  ,4120E+02  ,1909E+03   ,9616983  ,1367592  ,2375570
T   79  1 ,1256801E+05   2000134E-03  ,1130E+03  ,2572E+03   ,9683600  ,0500377  ,2444895
T   80  1 ,1253603E+05   2001942E-03 -,1277E+03 -,3106E+03   ,8941219 -,2514147 -,3705897
T   81  1 ,1294879E+05   2001065E-03 -,2412E+03 -,2922E+03   ,9565104 -,1392305 -,2563253
T   82  1 ,1241120E+05   2000903E-03 -,2807E+03  ,1017E+02   ,9504990 -,2976637  ,0891517
T   83  1 ,1240625E+05   2000563E-03  ,1216E+03  ,2712E+03   ,8515958  ,3730076  ,3683068
T   84  1 ,1264887E+05   2001839E-03 -,9755E+02  ,1986E+03   ,9870084 -,0398438  ,1556497
T   85  1 ,1322906E+05   2001936E-03 -,1163E+03 -,8318E+02   ,9995808  ,0211358 -,0197839
T   86  1 ,1285564E+05   2002088E-03  ,2972E+03  ,6888E+02   ,9655549  ,1952834  ,1719537
T   87  1 ,1254241E+05   2001284E-03 -,2716E+03  ,2612E+03   ,9549643 -,2467766  ,1647561
T   88  1 ,1308495E+05   2001771E-03 -,2235E+03 -,1705E+03   ,9726365 -,1736866 -,1543087
T   89  1 ,1300871E+05   2001142E-03 -,9591E+02  ,6197E+02   ,9952140 -,0717256  ,0663671
T   90  1 ,1258218E+05   2000526E-03  ,6612E+01 -,8261E+02   ,9892121 -,0044254 -,1464237
T   91  1 ,1302168E+05   2001049E-03 -,1573E+03 -,6278E+02   ,9769811 -,2121572 -,0223012
T   92  1 ,1279556E+05   2001947E-03  ,6178E+02 -,1157E+03   ,9838207  ,1149221 -,1374400
T   93  1 ,1255821E+05   2000938E-03 -,2822E+03  ,1151E+03   ,9242874 -,3705070  ,0917461
T   94  1 ,1223558E+05   2001856E-03  ,2232E+03  ,5671E+03   ,9027124  ,1178281  ,4137957
T   95  1 ,1208981E+05   2001777E-03  ,6836E+02  ,3411E+03   ,9952512  ,0661787  ,0713821
T   96  1 ,1323623E+05   2001805E-03 -,5854E+02  ,2310E+03   ,9939267 -,0419513  ,1017338
T   97  1 ,1276703E+05   2001199E-03  ,8449E+01  ,3867E+02   ,9861068 -,1255534 -,1087649
T   98  1 ,1273486E+05   2000121E-03  ,9139E+02 -,8217E+02   ,9926036  ,0780924 -,0929499
T   99  1 ,1209196E+05   2001701E-03 -,6752E+02 -,2625E+03   ,9885047  ,0068879 -,1510329
T  100  1 ,1399377E+05   2001657E-03  ,4878E+02 -,1151E+01   ,9978680  ,0368346 -,0538764
T  101  1 ,1311738E+05   2000267E-03  ,2503E+03 -,8870E+02   ,9874704  ,0563873 -,1473864
T  102  1 ,1269421E+05   2001228E-03  ,1867E+03 -,2575E+03   ,9845856  ,0606195 -,1640623
T  103  1 ,1258469E+05   2000609E-03  ,2604E+01 -,2496E+03   ,9717238  ,1592011 -,1743784
T  104  1 ,1321339E+05   2001049E-03  ,4693E+02  ,4024E+01   ,9920846  ,1127201  ,0553378
T  105  1 ,1258338E+05   2000103E-03 -,1123E+03  ,1031E+03   ,9756551 -,1645575  ,1449756
T  106  1 ,1293056E+05   2000404E-03 -,1519E+03 -,1724E+03   ,9821000 -,1421534 -,1235797
T  108  1 ,1254829E+05   2001011E-03 -,2875E+03 -,6247E+02   ,9680615 -,2216120 -,1172392
T  109  1 ,1221997E+05   2000986E-03 -,7081E+02 -,1621E+03   ,9486454  ,3092331 -,0666843
T  110  1 ,1289349E+05   2000563E-03 -,1377E+03  ,5197E+02   ,9950351 -,0563919  ,0820071
T  111  1 ,1278017E+05   2001957E-03 -,1002E+03 -,1396E+03   ,9668521 -,0892485 -,2392314
T  112  1 ,1242160E+05   2001536E-03 -,3738E+03  ,1104E+01   ,9620779 -,2725993 -,0097878
T  113  1 ,1299520E+05   2001668E-03 -,8003E+02  ,1226E+03   ,9951669 -,0532624  ,0824985
T  114  1 ,1292799E+05   2002183E-03 -,4825E+01  ,5175E+02   ,9888792  ,0678900  ,1323210
T  115  1 ,1166229E+05   2000145E-03 -,3122E+03 -,8676E+02   ,9691241  ,2316610  ,0844496
T  116  1 ,1338210E+05   2001610E-03  ,1051E+03 -,1161E+03   ,9976545  ,0369548  ,0576173
T  117  1 ,1260940E+05   2000463E-03  ,2489E+01 -,8758E+02   ,9981735  ,0472250  ,0376748
T  118  1 ,1255602E+05   2002061E-03  ,1537E+03  ,1585E+03   ,9455532  ,3249953 -,0175272
T  119  1 ,1311887E+05   2000942E-03  ,1087E+03  ,4203E+02   ,9955269  ,0944763  ,0006586
T  120  1 ,1269137E+05   2001298E-03 -,1468E+03  ,5005E+02   ,9941516 -,0804790  ,0720123
T  121  1 ,1252551E+05   2001759E-03  ,6715E+01 -,3151E+03   ,8982060  ,2153575 -,3832064
T  122  1 ,1266332E+05   2000776E-03  ,4661E+03  ,4412E+02   ,9623920  ,2612678  ,0744357
T  123  1 ,1309388E+05   2002199E-03 -,1198E+03 -,7183E+02   ,9822817 -,1765824 -,0627791
T  124  1 ,1252726E+05   2001599E-03 -,3018E+03  ,1498E+03   ,9393254 -,3326954  ,0835559
T  125  1 ,1243998E+05   2001132E-03 -,5507E+02  ,4391E+01   ,9983582 -,0255861 -,0512468
T  126  1 ,1287428E+05   2000695E-03 -,3200E+01 -,1838E+03   ,9710848 -,0832445 -,2237512
T  127  1 ,1270592E+05   2000288E-03  ,1909E+02 -,5699E+02   ,9840806 -,0303904 -,1751048
T  128  1 ,1322485E+05   2000911E-03 -,1525E+02  ,1374E+03   ,9937768 -,0124367  ,1106935
T  129  1 ,1293397E+05   2001369E-03 -,1019E+03  ,9083E+02   ,9980988 -,0070401  ,0612307
T  130  1 ,1231208E+05   2001091E-03  ,1042E+03 -,1663E+03   ,9694870 -,1869692 -,1585478
T  131  1 ,1223546E+05   2001786E-03 -,9492E+02 -,3213E+03   ,8352597 -,2024943 -,5112116
T  132  1 ,1038638E+05   2001158E-03  ,5673E+03  ,5154E+03   ,6499962  ,5707114  ,5017902
T  133  1 ,1294611E+05   2000961E-03 -,5782E+02 -,2940E+03   ,9763235 -,0230010 -,2150894
T  135  1 ,1241367E+05   2000902E-03 -,1314E+03 -,6931E+02   ,9994324 -,0262785  ,0210781
T  136  1 ,1300495E+05   2001585E-03  ,7637E+02 -,4107E+02   ,9947561  ,0762855  ,0681243
T  137  1 ,1300900E+05   2000930E-03  ,1537E+03  ,1844E+03   ,9745547  ,1857557  ,1254510
T  138  1 ,1314014E+05   2000549E-03 -,7753E+02 -,1002E+03   ,9907663 -,1093859 -,0801057
T  139  1 ,1221024E+05   2002123E-03  ,5254E+01 -,1774E+03   ,9422665 -,1404223 -,3039991
T  140  1 ,1307432E+05   2001841E-03  ,1182E+03 -,6822E+02   ,9866336  ,1307571 -,0972454
T  141  1 ,1353477E+05   2001963E-03  ,8936E+02 -,1156E+03   ,9726480  ,1602484 -,1681557
T  142  1 ,1274944E+05   2000994E-03 -,9238E+02  ,1487E+02   ,9994665 -,0326526 -,0007754
T  143  1 ,1286279E+05   2001869E-03 -,4933E+02  ,2514E+03   ,9869137 -,0206719  ,1599191
T  144  1 ,1238743E+05   2000800E-03  ,2172E+02 -,6801E+02   ,9980000  ,0622223 -,0111545
T  145  1 ,1332452E+05   2000208E-03 -,1094E+03  ,9722E+02   ,9750268 -,0674073  ,2116105
T  146  1 ,1254320E+05   2001482E-03 -,2150E+03 -,2197E+03   ,9952889 -,0746004 -,0619251
T  147  1 ,1270727E+05   2000114E-03  ,1443E+01  ,2057E+03   ,8640745  ,3802241  ,3298560
T  148  1 ,1262743E+05   2001262E-03 -,1421E+02 -,4456E+01   ,9966046 -,0394321 -,0722798
T  149  1 ,1244129E+05   2000802E-03 -,5867E+03  ,1527E+03   ,9096928 -,3078448 -,2787303
T  150  1 ,1321408E+05   2000038E-03  ,6652E+02  ,2811E+02   ,9938635 -,0981476 -,0510134
T  151  1 ,1266390E+05   2000675E-03  ,6359E+02  ,1905E+03   ,9760534  ,1583348  ,1491640
T  152  1 ,1260020E+05   2000751E-03  ,1499E+03 -,1801E+03   ,8380020  ,3684453 -,4024930
T  153  1 ,1285968E+05   2001833E-03 -,2095E+02 -,6882E+02   ,9779872 -,0293401 -,2065918
T  154  1 ,1291567E+05   2001942E-03 -,1331E+03 -,6670E+02   ,9896924 -,1294258 -,0613015
T  155  1 ,1186949E+05   2000802E-03  ,1426E+03 -,4707E+03   ,9460965  ,0821946 -,3132817
T  156  1 ,1259296E+05   2000982E-03 -,3155E+03 -,7619E+02   ,9630086 -,2594024 -,0729713
T  157  1 ,1173015E+05   2001173E-03  ,1585E+03  ,1172E+03   ,9824760  ,0582073  ,1770674
T  158  1 ,1301224E+05   2001031E-03  ,1803E+03  ,1216E+03   ,9819960  ,1597085  ,1008814
T  159  1 ,1227756E+05   2002050E-03 -,1987E+03 -,8089E+02   ,9978898 -,0264223 -,0593105
T  160  1 ,1144169E+05   2000945E-03  ,2771E+03  ,2228E+03   ,9294063  ,2681063  ,2536196
T  161  1 ,1168189E+05   2000191E-03  ,4611E+02 -,1960E+03   ,9706422 -,0529369 -,2346304
T  162  1 ,1322795E+05   2000767E-03 -,6345E+02  ,1413E+03   ,9862384 -,1565092  ,0532788
T  163  1 ,1234739E+05   2000223E-03  ,4535E+03 -,2005E+02   ,8565019  ,4955898  ,1442057
T  164  1 ,1191585E+05   2001309E-03  ,7325E+02  ,2331E+03   ,9073174 -,0434561  ,4181945
T  165  1 ,1251551E+05   2001533E-03 -,1399E+03 -,1427E+03   ,9431619 -,2408209  ,2290216
T  166  1 ,1208514E+05   2001558E-03 -,3764E+03 -,3349E+02   ,9679956 -,2450157 -,0543298
T  167  1 ,1259033E+05   2000428E-03  ,4533E+02 -,2134E+03   ,9663288  ,0769732 -,2455274
T  168  1 ,1293793E+05   2000963E-03 -,1118E+03  ,5362E+02   ,9992108  ,0396363  ,0025893
T  169  1 ,7997455E+04   2000020E-03  ,1207E+03 -,1564E+04   ,6440626  ,1199218 -,7555145
T  170  1 ,1275504E+05   2000261E-03 -,5762E+03  ,2470E+03   ,9069333 -,4005384  ,1305409
T  171  1 ,1275399E+05   2001297E-03 -,6551E+02 -,3462E+03   ,9700697 -,0218442 -,2418421
T  172  1 ,1325569E+05   2002011E-03 -,9964E+02  ,1300E+03   ,9901296 -,1202561  ,0719846
T  173  1 ,1282850E+05   2000078E-03  ,1428E+02 -,1270E+03   ,9993924 -,0131054 -,0322963
T  174  1 ,1312813E+05   2000836E-03  ,1293E+03  ,4196E+02   ,9946701  ,0276873  ,0993219
T  175  1 ,1266902E+05   2000880E-03 -,3999E+03  ,1639E+02   ,9615608 -,2704077 -,0477551
T  176  1 ,1291333E+05   2001797E-03  ,7777E+02  ,2352E+03   ,9892726  ,1372631 -,0499855
T  177  1 ,1247082E+05   2001334E-03  ,9980E+02  ,1251E+03   ,9916098  ,0844340  ,0978816
T  178  1 ,1276554E+05   2001384E-03 -,1015E+03 -,9915E+02   ,9879566  ,0195189 -,1534954
T  179  1 ,1215152E+05   2001089E-03  ,1762E+03  ,1053E+03   ,9540761  ,2093015  ,2143170
T  180  1 ,1286646E+05   2000714E-03  ,2537E+03 -,3877E+02   ,9912937  ,1257144 -,0391499
T  181  1 ,1264759E+05   2000828E-03 -,2783E+02 -,2383E+03   ,9677395 -,1220730 -,2204051
T  182  1 ,1208777E+05   2000837E-03  ,3751E+03 -,2115E+03   ,9772017  ,1602961 -,1392192
T  183  1 ,1328920E+05   2000538E-03 -,5698E+02  ,8192E+01   ,9934241 -,1130817 -,0179180
T  184  1 ,1340974E+05   2001522E-03  ,1159E+03  ,2680E+03   ,9880488  ,0465932  ,1469305
T  185  1 ,1314972E+05   2000589E-03  ,1691E+02  ,1599E+02   ,9969275 -,0664089 -,0415379
T  186  1 ,1268972E+05   2002204E-03 -,9907E-01  ,2004E+03   ,9963691  ,0423145  ,0738790
T  187  1 ,1298137E+05   2001000E-03 -,7519E+01  ,2400E+03   ,9560790  ,1106636  ,2714158
T  188  1 ,1176580E+05   2001855E-03  ,1204E+03 -,5979E+02   ,9861273  ,1524013 -,0657791
T  189  1 ,1243235E+05   2001300E-03  ,2806E+03  ,9823E+02   ,9368624  ,3496886  ,0025929
T  190  1 ,1202806E+05   2001708E-03  ,2216E+03  ,3863E+03   ,8808487  ,2076019  ,4254492
T  191  1 ,1203674E+05   2001854E-03  ,3809E+03 -,6340E+01   ,9249285  ,3779635  ,0406307
T  192  1 ,1304270E+05   2001613E-03 -,3427E+02 -,9875E+02   ,9971368 -,0593059 -,0469147
T  193  1 ,1256905E+05   2001857E-03  ,4739E+02  ,8941E+02   ,9579608  ,1821488  ,2216593
T  194  1 ,1202237E+05   2001735E-03 -,2051E+02 -,1036E+03   ,9867656  ,0446696 -,1558788
T  195  1 ,1298816E+05   2000588E-03 -,8087E+01  ,3878E+02   ,9943419 -,0774026 -,0727535
T  196  1 ,1233263E+05   2000582E-03 -,1004E+02 -,1519E+03   ,9948420  ,0610573 -,0810024
T  197  1 ,1309623E+05   2000745E-03 -,1130E+03 -,2560E+03   ,9833987  ,0420089 -,1765285
T  198  1 ,1321601E+05   2002031E-03  ,9921E+02  ,1001E+03   ,9797127  ,1964891  ,0394345
T  199  1 ,1272120E+05   2001424E-03  ,1533E+03  ,8173E+00   ,9948116  ,0795221 -,0634517
T  200  1 ,1338044E+05   2000108E-03 -,1487E+03 -,4486E+03   ,9192818  ,0158098 -,3932823
T  201  1 ,1248343E+05   2002153E-03  ,2663E+03  ,1521E+03   ,9602879  ,0944049  ,2625546
T  202  1 ,1265947E+05   2000073E-03 -,8785E+02  ,1479E+03   ,9807195 -,1183869  ,1554795
T  203  1 ,1241910E+05   2000264E-03 -,7676E+02  ,3861E+03   ,9708636 -,0305538  ,2376770
T  204  1 ,1305395E+05   2001502E-03 -,1130E+03 -,1856E+03   ,9787861 -,0748401 -,1907267
T  205  1 ,1296348E+05   2000061E-03 -,3481E+02 -,6936E+02   ,9962911 -,0424528 -,0748456
T  206  1 ,1285531E+05   2001984E-03 -,3079E+02  ,2523E+02   ,9996731 -,0241483  ,0084025
T  207  1 ,1267722E+05   2001949E-03 -,4456E+02  ,1693E+03   ,9854633  ,1181873  ,1220404
T  208  1 ,1268097E+05   2002221E-03 -,7260E+02  ,4758E+02   ,9904414 -,1220119 -,0643344
T  209  1 ,1318507E+05   2000157E-03  ,7974E+02  ,2426E+03   ,9801114  ,1874282  ,0652091
T  210  1 ,1227361E+05   2001077E-03  ,2600E+03  ,6267E+02   ,9436124  ,3220143 -,0768277
T  211  1 ,1274942E+05   2001370E-03 -,1732E+03  ,3463E+03   ,9043090 -,0112212  ,4267309
T  212  1 ,1320200E+05   2001127E-03 -,3131E+01  ,8538E+02   ,9945358  ,0654771  ,0813096
T  213  1 ,1294237E+05   2002038E-03 -,3648E+02 -,1734E+02   ,9795685 -,1919830 -,0599007
T  214  1 ,1283533E+05   2001409E-03 -,8167E+02  ,4792E+01   ,9991941 -,0400598  ,0025118
T  215  1 ,1287624E+05   2001730E-03 -,6779E+02 -,5830E+02   ,9974264  ,0716889 -,0011335
T  216  1 ,1339607E+05   2000065E-03  ,1714E+03  ,1430E+03   ,9826459  ,1149383  ,1455891
T  217  1 ,1308273E+05   2000910E-03  ,7689E+02 -,1305E+03   ,9724080  ,1188397 -,2007483
T  218  1 ,1319064E+05   2000534E-03  ,9509E+02 -,3030E+02   ,9993750  ,0352122  ,0031066
T  219  1 ,1214757E+05   2001438E-03 -,1295E+03 -,6705E+02   ,9707750 -,2167432 -,1030446
T  220  1 ,1309712E+05   2000072E-03 -,2408E+03 -,4280E+02   ,9609564 -,2733295 -,0430566
T  221  1 ,1279070E+05   2002162E-03  ,5960E+02  ,1113E+03   ,9716210  ,1888440  ,1424449
T  222  1 ,1302597E+05   2001756E-03 -,4478E+02 -,8013E+02   ,9964782 -,0749942  ,0375120
T  223  1 ,1155832E+05   2000321E-03  ,5750E+03 -,3562E+03   ,9494117  ,2748724 -,1518637
T  224  1 ,1264648E+05   2000105E-03 -,9910E+02  ,1052E+03   ,9983480 -,0491928  ,0296883
T  225  1 ,1311171E+05   2002202E-03  ,6907E+02  ,4817E+02   ,9974045 -,0160186  ,0701973
T  226  1 ,1178013E+05   2001726E-03 -,3559E+03  ,6180E+03   ,9665932 -,1749449  ,1873280
T  227  1 ,1245723E+05   2000089E-03  ,1878E+03 -,5303E+02   ,9606964 -,1319285 -,2442486
T  228  1 ,1172713E+05   2000724E-03 -,8613E+02 -,3491E+03   ,9338529 -,0357255 -,3558687
T  229  1 ,1326277E+05   2001073E-03  ,1346E+03  ,1398E+03   ,9912380  ,0325896  ,1280046
T  230  1 ,1318411E+05   2001217E-03 -,2799E+02  ,1424E+03   ,9904842  ,0299915  ,1343187
T  231  1 ,1227323E+05   2001282E-03 -,4841E+02  ,2836E+03   ,9476575 -,1103143  ,2996266
T  232  1 ,1254624E+05   2001320E-03  ,1417E+03 -,1136E+03   ,9826309  ,1520814 -,1063378
T  233  1 ,1293402E+05   2000181E-03 -,1056E+03  ,3043E+02   ,9956498 -,0721176 -,0589968
T  234  1 ,1188160E+05   2000977E-03  ,3030E+02 -,7613E+02   ,9754035  ,0638752 -,2109690
T  235  1 ,1348610E+05   2002191E-03  ,2471E+03  ,1228E+03   ,9837680  ,0995244  ,1493167
T  236  1 ,1343386E+05   2000430E-03  ,3925E+03  ,7733E+02   ,9727038  ,2309556  ,0225109
T  237  1 ,1241126E+05   2000039E-03  ,3274E+03  ,1265E+03   ,9447847  ,2699486  ,1857676
T  238  1 ,1058576E+05   2000672E-03 -,3781E+03 -,1339E+03   ,6971965 -,6075874 -,3804662
T  239  1 ,1243444E+05   2001244E-03  ,1098E+03 -,2491E+03   ,9880668  ,0369335 -,1495323
T  240  1 ,1333382E+05   2000756E-03  ,7362E+01 -,7917E+02   ,9604540  ,0340818 -,2763451
T  241  1 ,1285239E+05   2000909E-03  ,3109E+03 -,3318E+02   ,9674032  ,2496387 -,0425628
T  242  1 ,1241916E+05   2000621E-03  ,2552E+03 -,4181E+03   ,9804918  ,1964696 -,0059533
T  243  1 ,1177817E+05   2001841E-03 -,4084E+03 -,3417E+03   ,8198160 -,4704590 -,3264506
T  244  1 ,1232636E+05   2000960E-03  ,7496E+02  ,3939E+02   ,9929858  ,1100882 -,0431257
