T,51,1,0.1472948E+06,5752280E-03,-0.5737E+02,0.1575E+02,0.9990429,-0.0394671,0.0188577
T,52,1,0.1503253E+06,5751518E-03,0.2234E+03,-0.2638E+03,0.9967062,0.0355023,-0.0729129
T,53,1,0.1487678E+06,5751962E-03,-0.1470E+03,0.1480E+03,0.9980530,-0.0608011,0.0139046
T,54,1,0.1470039E+06,5750479E-03,0.2197E+03,-0.8047E+02,0.9967052,0.0811077,0.0004635
T,55,1,0.1489188E+06,5751719E-03,0.1886E+03,0.2434E+03,0.9824132,0.1083665,0.1520558
T,56,1,0.1479408E+06,5750806E-03,-0.8105E+02,-0.6080E+02,0.9962631,-0.0078567,0.0860127
T,57,1,0.1469900E+06,5751552E-03,-0.1512E+03,0.7500E+02,0.9922221,-0.1195398,0.0347210
T,58,1,0.1489007E+06,5750678E-03,0.1568E+03,-0.8020E+02,0.9983795,0.0208711,-0.0529408
T,59,1,0.1476130E+06,5751609E-03,0.4637E+01,-0.2092E+02,0.9997609,-0.0199714,-0.0089033
T,60,1,0.1474207E+06,5752930E-03,0.2589E+03,0.3983E+03,0.9954656,0.0168175,0.0936233
T,61,1,0.1481911E+06,5751267E-03,-0.4709E+02,-0.1661E+02,0.9969632,-0.0445499,0.0638717
T,62,1,0.1481142E+06,5752102E-03,0.9445E+02,0.1845E+03,0.9973085,0.0726105,0.0101751
T,63,1,0.1476358E+06,5750475E-03,-0.4132E+02,0.1578E+03,0.9928202,-0.0555690,0.1059253
T,64,1,0.1479003E+06,5751964E-03,-0.1195E+02,0.5678E+01,0.9992319,0.0257449,0.0295418
T,65,1,0.1470096E+06,5750761E-03,-0.2971E+03,0.2489E+03,0.9984999,-0.0365940,0.0407291
T,66,1,0.1498093E+06,5751231E-03,0.2440E+03,-0.1281E+03,0.9955772,0.0582515,-0.0737069
T,67,1,0.1484294E+06,5752484E-03,-0.1699E+02,-0.1830E+03,0.9963769,-0.0558402,-0.0641471
T,68,1,0.1478633E+06,5752505E-03,0.2084E+02,0.1267E+02,0.9986477,-0.0144414,0.0499417
T,69,1,0.1479121E+06,5752118E-03,0.3711E+02,0.4519E+03,0.9831891,-0.0272306,0.1805482
T,70,1,0.1482102E+06,5750411E-03,-0.7106E+02,0.9908E+02,0.9999498,-0.0077983,0.0062958
T,71,1,0.1477404E+06,5752814E-03,-0.1764E+03,0.1058E+03,0.9946537,-0.0963847,0.0370684
T,72,1,0.1479328E+06,5752102E-03,0.2487E+02,0.6059E+02,0.9986597,0.0503956,0.0117925
T,73,1,0.1479696E+06,5751161E-03,-0.9298E+02,0.4482E+02,0.9993560,-0.0301352,0.0194774
T,74,1,0.1474414E+06,5750234E-03,0.1134E+02,0.2029E+02,0.9964504,-0.0829436,0.0143859
T,75,1,0.1475197E+06,5751935E-03,-0.9390E+02,-0.1293E+03,0.9973148,-0.0732038,-0.0021164
T,76,1,0.1459333E+06,5750729E-03,-0.1952E+03,0.1150E+03,0.9822226,-0.1876932,0.0031645
T,77,1,0.1476706E+06,5750030E-03,-0.1039E+03,-0.8875E+02,0.9989273,-0.0281636,-0.0367561
T,78,1,0.1480349E+06,5752376E-03,-0.9025E+02,0.9596E+02,0.9969088,-0.0467305,0.0631586
T,79,1,0.1476822E+06,5751458E-03,-0.7699E+02,0.3915E+02,0.9972239,-0.0488696,-0.0561799
T,80,1,0.1483198E+06,5752705E-03,-0.1132E+03,-0.2366E+03,0.9983407,-0.0138069,-0.0559034
T,81,1,0.1467923E+06,5750304E-03,-0.1190E+03,0.1560E+03,0.9985060,-0.0531032,0.0128786
T,82,1,0.1461107E+06,5751913E-03,-0.2244E+03,-0.6059E+00,0.9912631,-0.1225005,-0.0488980
T,83,1,0.1487078E+06,5750716E-03,-0.2555E+03,-0.1805E+03,0.9954236,-0.0946280,0.0133203
T,84,1,0.1493034E+06,5750859E-03,0.3874E+03,0.1597E+03,0.9841553,0.1220004,0.1286632
T,85,1,0.1464754E+06,5750039E-03,-0.9350E+03,0.2358E+03,0.9861547,-0.1558820,0.0565664
T,86,1,0.1496965E+06,5750304E-03,-0.1382E+03,0.1609E+03,0.9933126,-0.0597867,-0.0987710
T,87,1,0.1469212E+06,5750237E-03,0.1298E+03,0.2943E+02,0.9993852,0.0332423,0.0111389
T,88,1,0.1485604E+06,5751992E-03,0.3777E+02,-0.1232E+03,0.9940498,0.1089261,0.0001223
T,89,1,0.1478343E+06,5752221E-03,-0.4736E+02,0.3960E+02,0.9997120,-0.0086902,0.0223716
T,90,1,0.1491416E+06,5751991E-03,-0.3291E+03,-0.1708E+03,0.9962383,-0.0682018,-0.0534584
T,91,1,0.1493984E+06,5750516E-03,0.2009E+03,-0.1444E+01,0.9993195,0.0268537,-0.0252874
T,92,1,0.1464626E+06,5750525E-03,0.1080E+03,0.7608E+02,0.9994962,0.0271817,0.0163858
T,93,1,0.1476496E+06,5751586E-03,-0.1194E+03,0.1385E+03,0.9914306,-0.0941845,-0.0905238
T,94,1,0.1486426E+06,5750629E-03,0.1765E+03,-0.8543E+02,0.9998329,0.0181279,0.0023656
T,95,1,0.1492664E+06,5751874E-03,0.1548E+03,0.8239E+02,0.9954014,0.0774456,0.0563766
T,96,1,0.1474885E+06,5751271E-03,0.7822E+02,0.2395E+02,0.9980894,0.0577709,0.0219083
T,97,1,0.1480517E+06,5752886E-03,0.2150E+03,-0.1864E+03,0.9983350,0.0435693,-0.0378013
T,98,1,0.1472209E+06,5752334E-03,0.1199E+03,-0.1029E+03,0.9986943,0.0466487,-0.0208237
T,99,1,0.1493150E+06,5752654E-03,-0.1321E+03,0.5700E+02,0.9991903,-0.0282247,0.0286722
T,100,1,0.1467009E+06,5750478E-03,-0.1340E+03,0.9320E+02,0.9958214,-0.0564416,0.0717926
T,101,1,0.1493738E+06,5750772E-03,0.2082E+02,-0.1008E+03,0.9990417,0.0253190,-0.0357008
T,102,1,0.1474731E+06,5751552E-03,0.4487E+02,0.6053E+02,0.9994818,-0.0023460,0.0321026
T,103,1,0.1479439E+06,5750909E-03,-0.9722E+01,0.1652E+03,0.9960410,-0.0463733,0.0758406
T,104,1,0.1488429E+06,5750286E-03,0.5039E+02,0.1605E+02,0.9990051,0.0395739,-0.0205613
T,105,1,0.1488605E+06,5750779E-03,0.1858E+03,0.5160E+02,0.9977863,0.0540045,0.0388083
T,106,1,0.1484503E+06,5752835E-03,-0.1765E+03,0.8769E+02,0.9969918,-0.0766575,-0.0114443
T,107,1,0.1476763E+06,5751412E-03,0.2505E+02,0.3601E+03,0.9963656,-0.0470702,0.0709932
T,108,1,0.1481398E+06,5752408E-03,-0.3597E+03,0.3247E+03,0.9960871,-0.0749740,0.0467911
T,109,1,0.1482726E+06,5752335E-03,-0.5257E+02,-0.1090E+02,0.9998656,-0.0106147,-0.0124971
T,110,1,0.1476696E+06,5752694E-03,0.2161E+03,0.1234E+03,0.9960748,0.0734082,0.0494593
T,111,1,0.1499469E+06,5750745E-03,-0.1012E+03,-0.3603E+02,0.9973610,-0.0542689,0.0482288
T,112,1,0.1464586E+06,5750996E-03,0.1644E+03,-0.7796E+02,0.9992627,0.0197215,-0.0329398
T,113,1,0.1459421E+06,5752148E-03,-0.1686E+03,0.7890E+02,0.9960864,-0.0263388,0.0843688
T,114,1,0.1489667E+06,5750370E-03,-0.1031E+03,-0.1162E+03,0.9946954,-0.0873052,-0.0543957
T,115,1,0.1460484E+06,5752660E-03,0.3904E+02,0.2504E+03,0.9919483,0.0881820,0.0908979
T,116,1,0.1473465E+06,5751203E-03,-0.9225E+02,-0.3834E+02,0.9990128,-0.0250247,-0.0367044
T,117,1,0.1483338E+06,5752047E-03,0.9681E+02,-0.3614E+03,0.9984395,-0.0266327,-0.0490837
T,118,1,0.1482106E+06,5750233E-03,-0.7050E+02,-0.5320E+02,0.9963926,-0.0589191,-0.0610769
T,119,1,0.1473517E+06,5752232E-03,0.1374E+03,0.6266E+02,0.9990219,0.0263047,0.0355419
T,120,1,0.1478394E+06,5752878E-03,-0.1227E+03,0.2146E+02,0.9972435,-0.0708095,-0.0221670
T,121,1,0.1489354E+06,5750549E-03,0.7885E+02,0.6842E+02,0.9986839,0.0493022,0.0141349
T,122,1,0.1481597E+06,5752346E-03,-0.6731E+02,-0.1503E+03,0.9998072,0.0086069,-0.0176484
T,123,1,0.1486741E+06,5752396E-03,-0.2789E+02,-0.4379E+02,0.9991717,-0.0240595,-0.0328174
T,124,1,0.1463266E+06,5750661E-03,0.1085E+03,-0.3425E+02,0.9972021,0.0679809,-0.0310901
T,125,1,0.1480390E+06,5750713E-03,-0.7247E+02,-0.7313E+02,0.9974239,-0.0598785,-0.0394996
T,126,1,0.1472343E+06,5751462E-03,0.3840E+02,0.6616E+02,0.9999637,0.0007165,-0.0084902
T,127,1,0.1462442E+06,5750821E-03,0.1459E+03,0.6801E+02,0.9985961,0.0511268,-0.0138519
T,128,1,0.1474324E+06,5750209E-03,-0.1736E+03,-0.1730E+03,0.9985907,-0.0266598,-0.0458899
T,129,1,0.1472146E+06,5750786E-03,0.8912E+02,0.1542E+02,0.9992008,0.0359963,0.0173779
T,130,1,0.1481141E+06,5752054E-03,-0.9947E+01,-0.1687E+03,0.9995192,-0.0157206,-0.0267248
T,131,1,0.1483853E+06,5752598E-03,0.3865E+03,-0.1845E+03,0.9938752,0.1065786,-0.0292062
T,132,1,0.1469134E+06,5750034E-03,-0.1251E+03,0.1253E+03,0.9950490,-0.0970857,0.0212580
T,133,1,0.1479900E+06,5752247E-03,0.6311E+02,-0.2461E+02,0.9992553,0.0237095,0.0304403
T,134,1,0.1484022E+06,5751063E-03,-0.1014E+03,-0.1572E+03,0.9997839,0.0105733,0.0179008
T,135,1,0.1484717E+06,5750882E-03,0.1313E+03,0.2185E+02,0.9994238,-0.0057099,0.0334571
T,136,1,0.1453394E+06,5750678E-03,0.9813E+02,-0.2118E+02,0.9980999,0.0590908,0.0174587
T,137,1,0.1477909E+06,5752989E-03,-0.1603E+02,0.1132E+03,0.9979350,-0.0078715,0.0637484
T,138,1,0.1489120E+06,5750596E-03,-0.5742E+02,0.1826E+03,0.9991306,-0.0094546,0.0406027
T,139,1,0.1473666E+06,5752513E-03,0.7442E+02,0.1370E+03,0.9997345,0.0225306,-0.0048269
T,140,1,0.1496203E+06,5750636E-03,0.7445E+02,-0.5039E+02,0.9996054,0.0107251,-0.0259613
T,141,1,0.1482552E+06,5752193E-03,-0.5548E+02,0.3388E+01,0.9983226,-0.0176954,-0.0551255
T,142,1,0.1490149E+06,5751429E-03,-0.2777E+02,-0.1924E+03,0.9995832,0.0007586,-0.0288577
T,143,1,0.1485931E+06,5751727E-03,0.9471E+02,-0.2385E+03,0.9898282,0.0317551,-0.1386787
T,144,1,0.1468697E+06,5751912E-03,0.4072E+02,-0.5163E+02,0.9996460,-0.0245535,-0.0102501
T,145,1,0.1476235E+06,5751523E-03,-0.1408E+03,-0.8885E+01,0.9897395,-0.1352567,-0.0460584
T,146,1,0.1481148E+06,5752445E-03,0.1051E+02,-0.4318E+02,0.9996603,0.0235114,-0.0112492
T,147,1,0.1477849E+06,5752462E-03,0.5279E+02,0.1942E+02,0.9997776,0.0147189,-0.0151023
T,148,1,0.1481889E+06,5751008E-03,-0.7341E+02,-0.8927E+02,0.9995252,-0.0263995,-0.0158857
T,149,1,0.1480612E+06,5752936E-03,-0.1344E+03,-0.4464E+02,0.9999629,-0.0071234,0.0048531
T,150,1,0.1464446E+06,5750261E-03,0.1876E+03,0.1383E+03,0.9907222,0.0392219,-0.1301194
T,151,1,0.1473071E+06,5751312E-03,-0.9267E+02,0.1212E+02,0.9950964,-0.0988837,-0.0022873
T,152,1,0.1495380E+06,5751150E-03,0.4455E+02,-0.6139E+02,0.9992759,-0.0183918,0.0333076
T,153,1,0.1480708E+06,5751954E-03,-0.7216E+01,0.4010E+02,0.9952995,-0.0910939,-0.0328761
T,154,1,0.1479155E+06,5752302E-03,0.1548E+02,-0.4429E+02,0.9974316,0.0678447,0.0229635
T,155,1,0.1474856E+06,5750476E-03,0.3427E+02,-0.4313E+02,0.9723175,-0.0602986,-0.2257492
T,156,1,0.1479934E+06,5752372E-03,-0.1150E+03,0.4255E+02,0.9993597,-0.0339848,0.0111939
T,157,1,0.1491901E+06,5752558E-03,0.3129E+02,0.1548E+03,0.9997564,-0.0100602,0.0196451
T,158,1,0.1473501E+06,5752237E-03,0.1927E+03,-0.1082E+03,0.9996773,0.0234612,0.0097381
T,159,1,0.1488169E+06,5751419E-03,-0.3181E+02,0.6953E+02,0.9995582,-0.0092757,0.0282366
T,160,1,0.1477908E+06,5752205E-03,0.3489E+02,-0.4599E+02,0.9997265,0.0226659,-0.0057608
T,161,1,0.1481023E+06,5750969E-03,-0.7850E+02,0.6904E+02,0.9997726,-0.0166588,-0.0133111
T,162,1,0.1471099E+06,5751024E-03,-0.4153E+02,-0.9788E+02,0.9983682,-0.0509368,-0.0258158
T,163,1,0.1476429E+06,5750304E-03,0.3766E+02,-0.1093E+03,0.9984774,-0.0316988,-0.0451455
T,164,1,0.1452358E+06,5750479E-03,0.5007E+02,-0.2718E+02,0.9986385,0.0249943,0.0457860
T,165,1,0.1451820E+06,5752905E-03,-0.7023E+03,0.6945E+03,0.9676548,-0.1721908,0.1843757
T,166,1,0.1477834E+06,5751296E-03,0.8862E+02,-0.3081E+02,0.9998511,0.0155414,-0.0074970
T,167,1,0.1496342E+06,5752943E-03,0.1895E+03,-0.1685E+03,0.9983990,0.0453289,-0.0338341
T,168,1,0.1463316E+06,5750482E-03,-0.2487E+03,-0.2057E+03,0.9974407,-0.0693808,-0.0172721
T,169,1,0.1488469E+06,5750898E-03,-0.8006E+02,0.4843E+02,0.9986706,-0.0509406,0.0078739
T,170,1,0.1483701E+06,5750915E-03,-0.1736E+03,0.9392E+02,0.9991721,-0.0406422,0.0018259
T,171,1,0.1481037E+06,5751492E-03,-0.7153E+02,-0.2381E+02,0.9994594,-0.0085470,0.0317453
T,172,1,0.1477035E+06,5750634E-03,0.7502E+02,-0.7738E+02,0.9997232,-0.0098216,-0.0213811
T,173,1,0.1480769E+06,5750349E-03,-0.2026E+03,0.4210E+02,0.9970814,-0.0756344,0.0103989
T,174,1,0.1462586E+06,5752327E-03,-0.6677E+01,0.5131E+02,0.9997410,0.0145490,0.0175008
T,175,1,0.1477672E+06,5752599E-03,-0.2450E+02,0.1762E+03,0.9940158,-0.0756817,0.0787707
T,176,1,0.1477141E+06,5752955E-03,-0.1438E+03,-0.6731E+02,0.9966712,-0.0808196,0.0107142
T,177,1,0.1464396E+06,5750829E-03,-0.7340E+02,0.1600E+03,0.9981836,0.0116939,0.0590990
T,178,1,0.1456921E+06,5751011E-03,0.1418E+03,-0.1222E+03,0.9993520,0.0350504,0.0081863
T,179,1,0.1485003E+06,5751797E-03,0.3610E+02,-0.1395E+03,0.9978160,0.0147752,-0.0643805
T,180,1,0.1485649E+06,5750912E-03,-0.1892E+03,0.1108E+03,0.9984632,-0.0544106,0.0105187
T,181,1,0.1482869E+06,5751146E-03,-0.9258E+02,0.4680E+02,0.9998014,-0.0199251,0.0003440
T,182,1,0.1484050E+06,5752237E-03,-0.5096E+02,-0.3956E+02,0.9999772,0.0060707,-0.0029700
T,183,1,0.1455421E+06,5750176E-03,0.2052E+03,-0.1111E+03,0.9942683,0.0289099,-0.1029310
T,184,1,0.1481889E+06,5751384E-03,-0.1497E+03,-0.6028E+02,0.9990002,-0.0357041,-0.0269057
T,185,1,0.1460503E+06,5750849E-03,-0.1062E+03,-0.8625E+01,0.9996441,-0.0151020,-0.0219917
T,186,1,0.1481203E+06,5751589E-03,-0.6866E+02,0.1129E+02,0.9995723,-0.0276066,0.0096465
T,187,1,0.1471530E+06,5751805E-03,0.8321E+02,-0.1232E+03,0.9974131,0.0101522,-0.0711622
T,188,1,0.1456745E+06,5752755E-03,0.1636E+03,-0.1571E+03,0.9897712,0.1080695,-0.0931342
T,189,1,0.1476129E+06,5750163E-03,-0.7022E+02,0.1148E+03,0.9997782,-0.0122818,0.0171114
T,190,1,0.1469389E+06,5752192E-03,-0.4554E+02,0.5799E+02,0.9994904,-0.0254664,0.0192454
T,191,1,0.1478114E+06,5750769E-03,0.4040E+02,-0.7280E+02,0.9986838,0.0403977,-0.0316029
T,192,1,0.1491913E+06,5751012E-03,0.3738E+01,-0.1040E+03,0.9994748,0.0321281,0.0042415
T,193,1,0.1455386E+06,5750647E-03,0.1451E+03,0.1368E+03,0.9993219,0.0239295,0.0279830
T,194,1,0.1455408E+06,5752954E-03,-0.2738E+03,-0.2382E+03,0.9966562,-0.0331268,-0.0746928
T,195,1,0.1483336E+06,5751521E-03,-0.7715E+02,-0.1675E+01,0.9997876,-0.0048770,-0.0200248
T,196,1,0.1484439E+06,5751862E-03,-0.7120E+02,-0.8401E+01,0.9987015,-0.0507835,-0.0040534
T,197,1,0.1485231E+06,5752353E-03,-0.1532E+03,-0.2755E+02,0.9972096,-0.0733536,-0.0138637
T,198,1,0.1459550E+06,5751018E-03,-0.5790E+02,0.9019E+02,0.9990605,-0.0412137,0.0133990
T,199,1,0.1467741E+06,5752443E-03,0.1096E+04,-0.8652E+03,0.9566579,0.2167077,-0.1945340
T,200,1,0.1485922E+06,5750994E-03,0.6722E+01,0.2022E+02,0.9936596,-0.0942277,0.0613331
T,201,1,0.1476683E+06,5751361E-03,0.5164E+00,0.9820E+02,0.9999116,-0.0023849,0.0130799
T,202,1,0.1479609E+06,5752652E-03,0.1688E+03,-0.1099E+02,0.9862024,-0.1378707,-0.0916330
T,203,1,0.1469767E+06,5750455E-03,0.2943E+02,-0.3589E+02,0.9948532,-0.1012754,-0.0032272
T,204,1,0.1472467E+06,5752930E-03,-0.7804E+02,0.3365E+03,0.9979318,-0.0372883,0.0523611
T,205,1,0.1477580E+06,5750398E-03,-0.2578E+02,-0.1352E+03,0.9944709,-0.0953053,-0.0440976
T,206,1,0.1486889E+06,5750345E-03,-0.4412E+02,-0.3580E+03,0.9987028,-0.0039229,-0.0507665
T,207,1,0.1466633E+06,5751557E-03,-0.5407E+02,0.2152E+02,0.9993026,-0.0345775,0.0140980
T,208,1,0.1482856E+06,5752304E-03,-0.1428E+03,-0.2156E+02,0.9941630,0.0380011,0.1009747
T,209,1,0.1469478E+06,5751110E-03,-0.9083E+02,0.4189E+02,0.9994157,-0.0082599,0.0331682
T,210,1,0.1460258E+06,5750745E-03,0.1134E+03,0.1889E+02,0.9695293,0.1726542,0.1737915
T,211,1,0.1479413E+06,5750236E-03,-0.1129E+03,0.2229E+03,0.9980530,-0.0347176,0.0518163
T,212,1,0.1490995E+06,5751363E-03,-0.1813E+02,-0.9122E+02,0.9994963,-0.0258181,-0.0184572
T,213,1,0.1482923E+06,5752394E-03,0.4223E+02,0.9134E+01,0.9998224,0.0186550,-0.0026763
T,214,1,0.1475891E+06,5750588E-03,-0.3676E+02,0.1251E+03,0.9995251,-0.0155701,0.0265928
T,215,1,0.1487138E+06,5751206E-03,-0.2439E+03,-0.1071E+03,0.9981139,-0.0613888,-0.0000736
T,216,1,0.1471501E+06,5750263E-03,-0.2289E+02,0.3107E+02,0.9981229,0.0372531,-0.0486098
T,217,1,0.1480531E+06,5751178E-03,0.8877E+02,-0.5697E+02,0.9991388,0.0402263,0.0101698
T,218,1,0.1482078E+06,5750347E-03,-0.2260E+03,0.6123E+02,0.9982260,-0.0234955,0.0547073
T,219,1,0.1471262E+06,5750202E-03,0.1485E+03,0.9606E+02,0.9967947,0.0014156,0.0799894
T,220,1,0.1473780E+06,5751612E-03,0.7486E+01,0.3694E+02,0.9996727,0.0249449,-0.0056868
T,221,1,0.1484637E+06,5750254E-03,-0.8656E+02,-0.2502E+02,0.9975865,-0.0222670,-0.0657669
T,222,1,0.1477916E+06,5752555E-03,0.4852E+02,-0.4101E+02,0.9982470,0.0426348,0.0410522
T,223,1,0.1465177E+06,5752571E-03,0.3089E+02,0.3333E+02,0.9997901,-0.0015327,0.0204305
T,224,1,0.1482740E+06,5752342E-03,0.1409E+03,0.3370E+03,0.9984130,-0.0120803,0.0550046
T,225,1,0.1488175E+06,5751558E-03,0.3067E+02,-0.2786E+02,0.9998420,0.0162366,-0.0072366
T,226,1,0.1477200E+06,5750799E-03,-0.1098E+02,0.1183E+03,0.9280320,0.1395073,0.3453901
T,227,1,0.1493212E+06,5750157E-03,0.1666E+03,-0.8120E+02,0.9974197,0.0602012,-0.0391126
T,228,1,0.1489450E+06,5751543E-03,-0.8546E+02,0.4760E+01,0.9995675,-0.0268390,0.0120211
T,229,1,0.1472739E+06,5750564E-03,-0.2360E+03,0.9851E+02,0.9908733,-0.1332295,-0.0204946
T,230,1,0.1492838E+06,5752771E-03,0.8227E+01,-0.1431E+02,0.9997752,0.0170672,-0.0125791
T,231,1,0.1481070E+06,5752105E-03,0.2108E+03,-0.6313E+02,0.9972529,0.0604640,-0.0427873
T,232,1,0.1478695E+06,5750131E-03,0.2557E+03,-0.6804E+02,0.9898445,0.1345054,-0.0460025
T,233,1,0.1469678E+06,5751277E-03,-0.2509E+02,-0.8315E+02,0.9990360,-0.0071014,-0.0433207
T,234,1,0.1478062E+06,5752291E-03,-0.5785E+01,0.4936E+02,0.9990078,-0.0200568,0.0397639
T,235,1,0.1479551E+06,5751448E-03,-0.2828E+02,-0.8620E+02,0.9993997,-0.0032117,-0.0344940
T,236,1,0.1475923E+06,5750006E-03,0.3467E+03,0.2302E+03,0.9707038,0.0815154,0.2260297
T,237,1,0.1478689E+06,5751235E-03,0.2368E+02,-0.9241E+02,0.9999626,0.0066923,-0.0054804
T,238,1,0.1484069E+06,5751488E-03,0.8168E+01,-0.8295E+02,0.9992201,-0.0027964,-0.0393875
T,239,1,0.1481061E+06,5751821E-03,0.6939E+02,-0.2768E+02,0.9955183,0.0130363,-0.0936658
T,240,1,0.1466179E+06,5752044E-03,-0.1282E+03,-0.1812E+02,0.9906066,-0.0999356,-0.0933346
