T,83,1,0.4077602E+05,5752882E-03,0.1530E+03,-0.2211E+03,0.9907658,-0.0255824,-0.1331491
T,84,1,0.3724403E+05,5752879E-03,-0.9182E+02,-0.5725E+02,0.9942120,0.0985911,-0.0426881
T,85,1,0.3841108E+05,5753115E-03,0.1087E+03,0.4322E+03,0.9512842,-0.2889543,0.1075348
T,86,1,0.3976986E+05,5751640E-03,-0.1726E+03,-0.3359E+03,0.9941005,-0.0538287,-0.0941625
T,87,1,0.4238685E+05,5750338E-03,-0.5594E+03,0.7587E+02,0.9619755,-0.2581302,-0.0892854
T,88,1,0.3904520E+05,5755295E-03,-0.1859E+03,-0.1751E+03,0.9781061,-0.1297739,-0.1626876
T,89,1,0.3900571E+05,5754468E-03,0.8989E+02,-0.3309E+03,0.9999593,0.0085044,-0.0030262
T,90,1,0.3838191E+05,5751518E-03,0.6217E+01,-0.2119E+03,0.9916868,-0.0460781,-0.1201421
T,91,1,0.3995994E+05,5754942E-03,-0.8217E+02,0.3697E+03,0.9984627,0.0355762,0.0425039
T,92,1,0.3976081E+05,5754750E-03,0.2651E+03,-0.1798E+02,0.9965333,-0.0814015,-0.0171814
T,93,1,0.4052479E+05,5753250E-03,0.2527E+03,-0.3267E+03,0.9965838,0.0519491,-0.0642026
T,94,1,0.3914915E+05,5753147E-03,0.1676E+03,0.4188E+03,0.9945732,-0.0917073,-0.0491308
T,95,1,0.3924559E+05,5754465E-03,0.2387E+03,-0.1255E+03,0.9991581,0.0315357,0.0262423
T,96,1,0.3732902E+05,5754145E-03,-0.1977E+03,0.1170E+04,0.9794625,-0.0427456,0.1970433
T,97,1,0.4077953E+05,5753994E-03,0.1054E+03,0.2519E+03,0.9999557,-0.0067760,0.0065345
T,98,1,0.3968509E+05,5754154E-03,-0.2244E+03,-0.1724E+03,0.9995265,0.0283215,-0.0120257
T,99,1,0.4176352E+05,5754565E-03,0.3070E+02,-0.2409E+02,0.9981657,-0.0537421,-0.0278747
T,100,1,0.3884026E+05,5753911E-03,-0.3019E+02,0.8469E+02,0.8169184,-0.2267840,0.5302956
T,101,1,0.3918830E+05,5751335E-03,-0.1197E+03,-0.1866E+03,0.9861095,0.0035220,-0.1660593
T,102,1,0.3842843E+05,5752852E-03,0.4739E+02,-0.1586E+03,0.9983321,-0.0515024,-0.0260866
T,103,1,0.3900064E+05,5751200E-03,-0.2412E+02,0.2249E+03,0.9870608,0.0773386,0.1404623
T,104,1,0.3982443E+05,5753556E-03,0.4678E+03,0.2680E+03,0.9954128,0.0683761,0.0669186
T,105,1,0.3978537E+05,5754665E-03,0.2954E+02,0.1491E+03,0.9990821,-0.0373493,0.0209765
T,106,1,0.3905423E+05,5751397E-03,0.1071E+03,0.3854E+03,0.9872882,-0.0040563,0.1588885
T,107,1,0.4000288E+05,5754750E-03,0.2205E+02,0.3651E+02,0.9968190,0.0243513,0.0758874
T,108,1,0.4086291E+05,5753593E-03,-0.1889E+03,-0.3180E+03,0.9952523,-0.0971026,-0.0066239
T,109,1,0.3878361E+05,5752518E-03,0.2232E+03,0.2113E+03,0.9927980,0.0676548,0.0988679
T,110,1,0.3960803E+05,5751227E-03,-0.3845E+02,0.1048E+03,0.9841071,-0.1648856,-0.0659231
T,111,1,0.3933751E+05,5754601E-03,-0.1411E+03,-0.3953E+03,0.9989992,-0.0427228,-0.0132451
T,112,1,0.3871049E+05,5752341E-03,-0.3159E+03,0.6065E+02,0.9897054,-0.1262059,-0.0674935
T,113,1,0.3608942E+05,5753478E-03,0.2780E+03,0.6011E+03,0.9479940,0.1727166,0.2673507
T,114,1,0.3924726E+05,5754164E-03,-0.1551E+03,0.3238E+03,0.9985637,-0.0464971,-0.0266180
T,115,1,0.4166626E+05,5752171E-03,0.1228E+03,-0.2222E+03,0.9912146,-0.1032643,-0.0826439
T,116,1,0.3848350E+05,5755567E-03,0.3910E+03,0.9711E+02,0.9997458,0.0225444,-0.0004243
T,117,1,0.3888012E+05,5753643E-03,0.2369E+03,0.5512E+03,0.9798068,0.0995379,0.1734096
T,118,1,0.3888552E+05,5755633E-03,-0.1842E+03,-0.9441E+02,0.9776342,-0.1184383,0.1737922
T,119,1,0.4081502E+05,5750579E-03,-0.4741E+03,-0.3604E+03,0.9821170,-0.1658437,-0.0891188
T,120,1,0.3978154E+05,5754936E-03,0.1084E+03,0.4313E+03,0.9825460,0.0217043,0.1847493
T,121,1,0.4071134E+05,5751331E-03,-0.4363E+03,0.3877E+00,0.9825292,-0.1406977,0.1218214
T,122,1,0.3932380E+05,5753634E-03,-0.4836E+02,-0.1089E+03,0.9930325,-0.1073489,-0.0486063
T,123,1,0.3991638E+05,5753647E-03,-0.1385E+03,-0.6615E+02,0.9999720,-0.0019871,0.0072215
T,124,1,0.4004526E+05,5754510E-03,-0.4778E+03,-0.2402E+03,0.9735693,-0.2009625,0.1085217
T,125,1,0.4077998E+05,5754917E-03,0.1763E+03,-0.3101E+03,0.9969319,0.0530710,-0.0575352
T,126,1,0.3931703E+05,5752150E-03,-0.7836E+02,0.5643E+02,0.9946600,-0.0813564,0.0635035
T,127,1,0.3957951E+05,5754137E-03,-0.1414E+03,0.3142E+03,0.9980488,0.0136600,0.0609257
T,128,1,0.3887617E+05,5755700E-03,0.3490E+02,-0.4428E+03,0.9748904,-0.0656184,-0.2127980
T,129,1,0.3939163E+05,5755204E-03,0.6251E+01,0.8597E+02,0.9826808,0.1489484,-0.1102399
T,130,1,0.4094953E+05,5754983E-03,-0.2434E+02,0.2510E+03,0.9975639,0.0381841,0.0583800
T,131,1,0.3915306E+05,5752917E-03,-0.1700E+03,-0.5909E+02,0.9679870,-0.1762844,0.1786759
T,132,1,0.3884000E+05,5754220E-03,-0.1314E+03,-0.2586E+03,0.9972983,-0.0652373,-0.0337676
T,133,1,0.3963743E+05,5752292E-03,-0.1921E+03,0.1736E+03,0.9890675,-0.1369273,0.0547389
T,134,1,0.4003683E+05,5754160E-03,-0.1812E+03,-0.1951E+02,0.9973654,-0.0455794,-0.0564333
T,135,1,0.4203210E+05,5753780E-03,-0.3275E+03,0.2370E+03,0.9930092,-0.1052130,0.0535072
T,136,1,0.3916010E+05,5753145E-03,-0.1657E+03,0.4433E+02,0.9982005,-0.0532921,0.0274910
T,137,1,0.4058314E+05,5754221E-03,0.1625E+02,0.6083E+02,0.9996136,0.0164502,0.0224067
T,139,1,0.3799937E+05,5753812E-03,0.1262E+02,-0.4298E+03,0.9938280,0.0332304,-0.1058382
T,140,1,0.3923978E+05,5755458E-03,0.3243E+02,0.1838E+02,0.9842514,0.0108070,0.1764438
T,141,1,0.3981040E+05,5754420E-03,0.1232E+02,-0.1421E+02,0.9778490,0.1043862,0.1814245
T,142,1,0.4088195E+05,5753195E-03,-0.9296E+02,-0.1771E+02,0.9985106,0.0359139,-0.0410699
T,143,1,0.3957020E+05,5750554E-03,0.3693E+03,-0.5742E+02,0.9852796,0.1595915,-0.0612750
T,144,1,0.3981234E+05,5755144E-03,-0.5382E+01,0.1700E+03,0.9786254,0.0260792,0.2039906
T,145,1,0.3946521E+05,5753329E-03,0.2161E+03,-0.1489E+02,0.9986970,0.0206611,-0.0466632
T,146,1,0.3835011E+05,5751703E-03,0.2035E+03,-0.2514E+03,0.9434362,0.2371217,-0.2317356
T,147,1,0.4015961E+05,5753881E-03,-0.2098E+02,0.1161E+02,0.9975385,0.0444041,-0.0542700
T,148,1,0.3982342E+05,5754386E-03,0.3420E+03,0.4183E+02,0.9994073,-0.0141739,-0.0313696
T,149,1,0.3969288E+05,5750780E-03,0.1658E+03,-0.7459E+03,0.9826284,0.0761597,-0.1692369
T,150,1,0.3949617E+05,5753428E-03,-0.2921E+02,-0.3840E+03,0.9975229,-0.0333955,-0.0619094
T,151,1,0.4069590E+05,5752207E-03,0.2641E+01,-0.3073E+03,0.9965378,-0.0034641,-0.0830691
T,152,1,0.3918619E+05,5753380E-03,0.6007E+02,-0.2631E+03,0.9947494,-0.0588062,-0.0837582
T,153,1,0.3803395E+05,5754650E-03,0.2220E+03,-0.1395E+03,0.9995729,0.0224894,-0.0186615
T,154,1,0.3837989E+05,5752230E-03,0.1089E+03,-0.1547E+03,0.9937287,-0.0231544,-0.1093942
T,155,1,0.4083193E+05,5755941E-03,0.2980E+03,0.1585E+03,0.9874879,0.0507890,0.1492923
T,156,1,0.4020543E+05,5751046E-03,0.3418E+03,0.1933E+02,0.9909363,0.0978927,-0.0919906
T,157,1,0.4114034E+05,5752856E-03,-0.1496E+03,-0.9274E+02,0.9982156,-0.0575321,-0.0159890
T,158,1,0.3922010E+05,5754210E-03,-0.1189E+03,0.2188E+03,0.9944814,-0.1020808,0.0242124
T,159,1,0.3973233E+05,5754123E-03,-0.2821E+03,-0.7002E+02,0.9716570,-0.2303665,-0.0530461
T,160,1,0.3885629E+05,5753332E-03,-0.1322E+02,-0.2385E+02,0.9949445,-0.0516647,0.0861172
T,161,1,0.3896977E+05,5755582E-03,-0.3061E+03,0.4444E+00,0.9823894,-0.1835487,-0.0349424
T,162,1,0.3935234E+05,5754279E-03,0.2394E+02,-0.3835E+03,0.9979235,-0.0326809,-0.0555044
T,163,1,0.3457300E+05,5752120E-03,0.6295E+03,0.1446E+04,0.9055139,0.1066534,0.4106942
T,164,1,0.4156807E+05,5750407E-03,-0.7102E+03,0.1267E+03,0.9429093,-0.3142406,-0.1103396
T,165,1,0.3894192E+05,5753184E-03,0.6475E+03,-0.5778E+03,0.9767452,0.1076215,-0.1854357
T,166,1,0.4078066E+05,5753979E-03,0.8435E+02,0.1015E+02,0.9953986,0.0887686,-0.0360797
T,167,1,0.3979012E+05,5753690E-03,-0.1181E+03,-0.2021E+02,0.9989266,-0.0396265,-0.0239861
T,168,1,0.4044475E+05,5750312E-03,-0.1142E+03,-0.3550E+03,0.9834630,-0.0750631,-0.1648212
T,169,1,0.3915234E+05,5753278E-03,0.1762E+03,0.1807E+03,0.9717892,0.1723946,0.1609529
T,170,1,0.3613746E+05,5752303E-03,0.6415E+03,0.4203E+03,0.8573256,0.4070235,0.3151583
T,171,1,0.4150103E+05,5753472E-03,-0.5131E+02,0.3648E+02,0.9995149,-0.0267730,0.0159086
T,172,1,0.3942289E+05,5753922E-03,0.3923E+03,-0.2830E+03,0.9965105,0.0417374,0.0722827
T,173,1,0.4050904E+05,5753454E-03,-0.9479E+02,-0.1316E+03,0.9997947,-0.0202562,-0.0004573
T,174,1,0.3753121E+05,5751068E-03,0.5224E+03,-0.1252E+04,0.9014996,0.0448682,-0.4304478
T,175,1,0.3875708E+05,5752685E-03,0.5344E+03,-0.5535E+03,0.9898811,0.0791403,-0.1177803
T,176,1,0.4075521E+05,5751890E-03,-0.2527E+03,0.1813E+02,0.9932678,-0.0969693,0.0633714
T,177,1,0.3938440E+05,5752709E-03,-0.2952E+03,-0.1094E+03,0.9897168,-0.1343925,-0.0489819
T,178,1,0.3972595E+05,5754588E-03,-0.4144E+03,0.1915E+03,0.9966373,-0.0795500,-0.0196421
T,179,1,0.3913782E+05,5755331E-03,-0.3140E+03,0.6072E+02,0.9991657,-0.0139944,-0.0383683
T,180,1,0.4193580E+05,5753273E-03,0.9483E+02,-0.1592E+03,0.9935779,0.0220927,-0.1109724
T,181,1,0.3873410E+05,5754323E-03,-0.4630E+02,-0.1529E+02,0.9957987,0.0723322,0.0561508
T,182,1,0.3922528E+05,5753152E-03,-0.5696E+02,0.3312E+02,0.9837820,-0.1771363,0.0282078
T,183,1,0.4032874E+05,5755513E-03,0.1167E+03,0.9492E+02,0.9838906,0.0615470,-0.1678427
T,184,1,0.3926684E+05,5751108E-03,-0.3371E+03,0.9160E+02,0.9289519,-0.3392966,0.1480746
T,185,1,0.3747545E+05,5753144E-03,-0.6286E+02,-0.5770E+02,0.9940705,0.0374062,-0.1021010
T,186,1,0.4107841E+05,5753832E-03,-0.7576E+02,0.3203E+03,0.9939223,-0.0365496,0.1038396
T,187,1,0.4159971E+05,5751115E-03,0.4355E+01,0.1387E+03,0.9832391,-0.1760542,0.0473890
T,188,1,0.3795385E+05,5754447E-03,-0.5411E+02,0.3065E+02,0.9977400,-0.0664476,-0.0099774
T,189,1,0.4132687E+05,5753410E-03,0.3457E+02,0.4888E+02,0.9942415,-0.0180876,0.1056254
T,190,1,0.4081790E+05,5752580E-03,0.1489E+03,0.7549E+02,0.9944711,0.0013298,0.1050018
T,191,1,0.3865881E+05,5755750E-03,-0.1007E+03,-0.2127E+03,0.9814905,-0.0979927,-0.1645411
T,192,1,0.3978361E+05,5754002E-03,0.1484E+03,0.1696E+03,0.9982177,0.0557345,0.0213348
T,193,1,0.4050774E+05,5753427E-03,-0.3746E+02,0.5841E+02,0.9993029,0.0289830,-0.0235311
T,194,1,0.4059289E+05,5754041E-03,0.1920E+02,0.2873E+03,0.9937792,0.0239257,0.1087677
T,195,1,0.4205395E+05,5752142E-03,-0.3496E+03,0.1150E+03,0.9934065,-0.1109180,-0.0289956
T,196,1,0.4019000E+05,5755192E-03,0.1486E+03,0.5979E+02,0.9818019,0.1822298,-0.0534545
T,197,1,0.3757792E+05,5754296E-03,-0.1210E+02,-0.1343E+03,0.9960332,-0.0085786,-0.0885674
T,198,1,0.3960690E+05,5754148E-03,-0.4111E+02,-0.3970E+02,0.9932511,-0.0409794,-0.1085032
T,199,1,0.4055329E+05,5755300E-03,0.3245E+03,0.8547E+02,0.9569212,-0.0830913,-0.2782042
T,200,1,0.4003848E+05,5752729E-03,0.4295E+03,-0.1987E+03,0.9581030,0.2655054,-0.1074505
T,201,1,0.4156326E+05,5755000E-03,-0.1318E+03,-0.1655E+03,0.9993793,-0.0305194,0.0175972
T,202,1,0.4009017E+05,5752204E-03,-0.2374E+02,0.5248E+03,0.9454172,-0.1031162,0.3091172
T,203,1,0.3735517E+05,5754137E-03,0.8820E+03,0.6128E+03,0.9715487,0.2164784,0.0960739
T,204,1,0.3963664E+05,5754137E-03,0.7757E+03,0.4440E+03,0.9946072,0.0779858,0.0683725
T,205,1,0.4081050E+05,5753857E-03,-0.1436E+03,0.2713E+03,0.9985433,-0.0537417,0.0048097
T,206,1,0.4000997E+05,5754733E-03,0.9602E+02,-0.3618E+02,0.9976018,-0.0192253,0.0664915
T,207,1,0.3707150E+05,5752413E-03,0.1106E+04,0.6948E+03,0.8386495,0.4454136,0.3134865
T,208,1,0.4098320E+05,5751784E-03,0.2111E+03,0.1561E+03,0.9946784,0.0907156,0.0488428
T,209,1,0.3861395E+05,5751249E-03,0.1854E+03,0.1154E+03,0.9876262,0.1567810,-0.0037761
T,210,1,0.4127233E+05,5753023E-03,-0.2992E+03,0.1066E+03,0.9917243,-0.1151368,0.0568019
T,211,1,0.4020511E+05,5752311E-03,-0.5900E+02,0.4209E+03,0.9973907,-0.0420355,0.0586922
T,212,1,0.3956273E+05,5753082E-03,-0.9995E+02,0.7357E+02,0.7716571,-0.5870046,0.2448897
T,213,1,0.3773154E+05,5754410E-03,-0.4206E+03,0.1786E+03,0.9978061,-0.0192695,0.0633378
T,214,1,0.4055004E+05,5751805E-03,-0.1343E+03,-0.2855E+03,0.9920232,-0.0224915,-0.1240330
T,215,1,0.3882281E+05,5753514E-03,-0.1970E+03,-0.9046E+02,0.9984817,0.0516388,0.0191782
T,216,1,0.4074705E+05,5755075E-03,-0.9275E+02,0.2276E+03,0.9975984,-0.0692630,-0.0002048
T,217,1,0.3321131E+05,5752811E-03,0.5422E+03,-0.1525E+04,0.8319507,0.3033268,-0.4645975
T,218,1,0.4007391E+05,5752531E-03,-0.1166E+03,0.1642E+03,0.9938414,-0.0980913,0.0515495
T,219,1,0.3958682E+05,5751687E-03,-0.4360E+03,-0.1435E+03,0.9894591,-0.1389450,-0.0408034
T,220,1,0.4034530E+05,5754164E-03,0.6988E+01,-0.2070E+03,0.9987839,0.0374359,0.0320835
T,221,1,0.3796264E+05,5751912E-03,-0.2849E+03,0.4014E+03,0.9186886,-0.2686165,0.2895797
T,222,1,0.3802895E+05,5750828E-03,-0.7251E+03,-0.4534E+02,0.9537370,-0.2526792,-0.1629077
T,223,1,0.4013202E+05,5754864E-03,0.6385E+02,0.1720E+03,0.9991465,0.0279319,0.0304323
T,224,1,0.3967193E+05,5754354E-03,0.2646E+03,-0.6466E+03,0.9731983,0.1936150,-0.1240895
T,225,1,0.4054148E+05,5753452E-03,-0.1240E+03,0.6360E+02,0.9980918,0.0205920,-0.0582131
T,226,1,0.4018679E+05,5752635E-03,0.6412E+02,-0.1621E+03,0.9677522,0.0799670,-0.2388744
T,227,1,0.4059955E+05,5753198E-03,0.2390E+02,0.1254E+02,0.9999489,0.0049098,-0.0088370
T,228,1,0.4144271E+05,5754349E-03,-0.1234E+03,0.4930E+02,0.9977232,-0.0613070,-0.0281064
T,229,1,0.3973019E+05,5750779E-03,0.9862E+01,0.1037E+04,0.9868115,0.0108628,0.1615090
T,230,1,0.3927999E+05,5755281E-03,-0.5223E+03,0.7056E+02,0.9845508,-0.1722288,-0.0315732
T,231,1,0.3981494E+05,5752030E-03,0.9031E+02,-0.4963E+03,0.9674679,0.0519929,-0.2475935
T,232,1,0.3820861E+05,5754547E-03,0.3044E+03,-0.5327E+03,0.9966133,0.0076466,-0.0818747
T,233,1,0.4008001E+05,5750891E-03,0.3295E+03,0.1723E+03,0.9817161,0.1582421,-0.1057963
T,234,1,0.3850876E+05,5751933E-03,0.1450E+03,-0.3499E+03,0.9655137,0.2601390,-0.0105331
T,235,1,0.4000586E+05,5752967E-03,0.1956E+03,0.9521E+03,0.9752138,-0.0288971,0.2193694
T,236,1,0.4196317E+05,5754614E-03,0.6285E+02,-0.3426E+03,0.9972552,0.0665348,-0.0324844
T,237,1,0.3933289E+05,5752058E-03,-0.9534E+02,0.1105E+03,0.9901925,-0.0770612,0.1165353
T,238,1,0.3924747E+05,5752014E-03,-0.1775E+03,0.2191E+03,0.9898681,0.0030610,0.1419568
T,239,1,0.4013787E+05,5754678E-03,-0.1478E+03,0.1648E+03,0.9994815,-0.0276430,0.0165078
T,240,1,0.3995461E+05,5754908E-03,0.6616E+02,-0.1130E+03,0.9993285,0.0341967,-0.0131558
T,241,1,0.3813754E+05,5754440E-03,-0.3464E+02,-0.1507E+02,0.9984255,-0.0510472,-0.0232540
T,242,1,0.4148261E+05,5751556E-03,-0.1192E+03,0.4365E+02,0.9904927,-0.1328332,0.0357699
