T   60  2 ,1102831E+05   5751860E-03 -,3010E+03 -,7860E+03   ,8351385  ,2191623 -,5044913
T   61  2 ,1105624E+05   5750046E-03 -,5539E+03 -,3437E+03   ,1964375 -,9765935  ,0876208
T   62  2 ,1282183E+05   5750107E-03 -,8083E+02 -,1330E+03   ,7922313  ,1085396 -,6004904
T   63  2 ,1163125E+05   5750338E-03  ,7079E+03 -,2342E+02   ,9945714 -,0933855  ,0459000
T   65  2 ,1245183E+05   5750295E-03  ,1944E+03 -,5032E+03   ,9395667 -,3377250 -,0561799
T   66  2 ,1248931E+05   5751941E-03 -,5081E+03 -,2687E+03   ,8180510 -,5617701 -,1233162
T   67  2 ,4633086E+04   5751223E-03  ,4252E+03 -,1981E+02   ,7053536  ,6131610 -,3556822
T   68  2 ,1274826E+05   5750420E-03  ,1393E+02 -,3467E+03   ,5659815  ,6364768  ,5239868
T   69  2 ,1032140E+05   5750437E-03  ,3810E+03 -,5472E+03   ,5892135  ,7935345 -,1520869
T   70  2 ,4621561E+04   5751145E-03 -,9326E+03  ,7939E+03   ,7510533 -,0645104  ,6570824
T   71  2 ,1215159E+05   5751566E-03  ,8013E+03  ,2291E+03   ,8922964  ,2219528 -,3931210
T   72  2 ,1199775E+05   5751328E-03 -,1709E+03 -,1516E+04   ,6506558 -,3946661 -,6487570
T   73  2 ,1192563E+05   5752015E-03 -,2487E+03 -,3485E+03   ,9701297 -,2410984  ,0268304
T   74  2 ,1194981E+05   5751680E-03 -,2843E+03 -,7380E+03   ,6892476 -,0412638 -,7233498
T   75  2 ,1244621E+05   5751327E-03 -,5560E+03  ,6912E+03   ,7906147 -,4119747  ,4529959
T   76  2 ,1090182E+05   5750418E-03 -,3100E+03  ,1426E+04   ,5589100 -,5922433  ,5804028
T   77  2 ,9530545E+04   5752568E-03  ,1642E+04  ,4761E+03   ,9325399  ,3568690  ,0548978
T   78  2 ,8067394E+04   5750815E-03  ,1087E+04 -,1396E+03   ,9453421  ,2041335  ,2542793
T   79  2 ,9150073E+04   5751324E-03 -,1781E+03  ,6945E+03   ,8126388 -,4200835  ,4039158
T   80  2 ,9133861E+04   5751648E-03 -,7447E+03  ,3699E+03   ,9379541  ,3262552  ,1174716
T   81  2 ,1222470E+05   5752540E-03  ,6490E+03  ,2196E+03   ,8844861  ,2904880 -,3651040
T   82  2 ,1131001E+05   5752128E-03  ,6266E+02  ,6741E+03   ,8850719  ,3562939 -,2995036
T   83  2 ,1186908E+05   5751813E-03  ,1222E+03 -,1037E+03   ,8348242  ,3646291 -,4124489
T   86  2 ,1162013E+05   5751728E-03  ,5468E+03  ,6435E+03   ,9576256  ,0271554 -,2867329
T   87  2 ,1190422E+05   5751549E-03 -,5323E+03  ,1720E+03   ,6564036 -,7092480 -,2571024
T   88  2 ,1178958E+05   5752533E-03  ,1548E+03  ,1639E+03   ,9243847  ,3806624  ,0246793
T   89  2 ,1111221E+05   5750250E-03  ,7300E+03 -,1191E+04   ,8006811  ,0701481 -,5949698
T   90  2 ,1283172E+05   5751412E-03 -,1562E+03  ,2745E+03   ,9872172  ,1304580 -,0915580
T   91  2 ,5873372E+04   5750630E-03 -,1704E+04  ,1339E+04   ,6269601 -,7577192  ,1810598
T   92  2 ,2807907E+04   5750604E-03 -,2689E+04 -,2294E+04   ,8067469 -,5903884 -,0245147
T   93  2 ,1123257E+05   5751965E-03  ,5008E+03  ,7806E+03   ,7493701  ,6520717 -,1150957
T   94  2 ,1326006E+05   5752078E-03  ,2958E+03  ,1338E+03   ,9956720 -,0100276  ,0923943
T   95  2 ,1205968E+05   5751559E-03  ,3752E+03 -,8024E+02   ,7676304  ,4708287  ,4348148
T   96  2 ,1309958E+05   5750585E-03 -,3135E+03  ,2409E+03   ,9454109 -,1846332 -,2685308
T   97  2 ,4476414E+04   5750735E-03 -,1584E+04 -,1774E+04   ,5555289 -,7698480 -,3142001
T   98  2 ,1645950E+04   5752237E-03 -,8793E+03  ,1374E+04   ,7882236  ,2512183  ,5617765
T   99  2 ,1386250E+05   5752289E-03  ,3459E+03 -,1698E+03   ,9127274  ,1388101  ,3842661
T  100  2 ,1024183E+05   5751961E-03 -,7706E+03  ,1072E+04   ,8327276 -,0763089  ,5483992
T  102  2 ,6940475E+04   5751692E-03  ,6568E+03  ,1258E+04   ,5828298  ,4352403  ,6862035
T  103  2 ,1175725E+05   5750014E-03  ,8251E+03  ,3739E+03   ,8946478  ,2290729  ,3835764
T  104  2 ,1234574E+05   5750019E-03 -,4181E+03 -,4796E+02   ,9650297 -,0524005 -,2568498
T  105  2 ,1306845E+05   5752129E-03 -,1147E+03  ,5950E+01   ,9530478 -,1339140 -,2716006
T  106  2 ,5133148E+04   5750331E-03  ,7513E+03 -,5453E+03   ,3265656  ,9368627 -,1250729
T  107  2 ,4208206E+04   5750621E-03  ,8776E+02  ,7180E+03   ,3005373  ,8516425  ,4293977
T  108  2 ,7466311E+04   5750458E-03  ,2594E+03 -,3594E+03   ,6861895  ,3692626 -,6267289
T  109  2 ,1412805E+05   5752043E-03 -,3767E+03 -,1986E+03   ,9888657 -,0759236 -,1279854
T  111  2 ,1237435E+05   5752293E-03  ,6020E+03 -,2915E+02   ,9581898 -,2390722 -,1572157
T  112  2 ,1184162E+05   5750769E-03  ,5822E+03 -,1193E+03   ,8443803 -,3666645 -,3906136
T  113  2 ,1289195E+05   5750542E-03 -,2014E+03 -,1598E+04   ,9617400  ,2359013 -,1393082
T  114  2 ,1494524E+05   5750434E-03  ,2741E+02 -,8302E+02   ,9846076 -,0174884 -,1739024
T  115  2 ,1176688E+05   5751606E-03 -,1619E+03 -,2668E+03   ,9257957  ,3738592 -,0559603
T  116  2 ,1105904E+05   5752783E-03 -,7224E+03 -,6418E+03   ,9311072 -,0768966 -,3565477
T  117  2 ,1174078E+05   5751424E-03  ,8362E+03 -,1090E+04   ,6521592  ,1006734 -,7513676
T  118  2 ,1261223E+05   5751024E-03 -,2366E+03  ,7995E+02   ,9277954 -,1974628 -,3165504
T  119  2 ,6663635E+04   5751911E-03 -,2049E+04 -,2038E+03   ,8129651 -,3479125  ,4669525
T  121  2 ,1289391E+05   5750887E-03  ,2412E+03  ,4651E+03   ,9360826  ,3069057  ,1719251
T  122  2 ,1011132E+05   5752041E-03 -,2150E+04  ,7003E+03   ,6936317 -,7199001 -,0248770
T  123  2 ,1049193E+05   5750186E-03  ,3317E+03  ,1665E+04   ,9582854 -,1282916  ,2554023
T  124  2 ,1066622E+05   5750280E-03 -,2634E+03 -,8254E+03   ,9371419  ,0413093 -,3464946
T  125  2 ,6001519E+04   5750641E-03  ,5631E+03 -,1398E+04   ,7680760  ,5934362  ,2406090
T  126  2 ,1225853E+05   5752415E-03 -,2008E+03 -,2980E+03   ,9908221 -,0371915 -,1299551
T  127  2 ,1196933E+05   5752425E-03  ,5354E+03 -,9389E+03   ,9954123 -,0942741 -,0163322
T  128  2 ,1039567E+05   5750757E-03  ,1038E+04 -,3080E+03   ,8208038 -,0251233 -,5706575
T  129  2 ,8239667E+04   5752387E-03  ,2587E+04  ,5368E+03   ,8073229  ,1110220 -,5795721
T  130  2 ,1320537E+05   5752232E-03  ,3552E+03 -,1782E+03   ,9456710  ,3250439  ,0072690
T  131  2 ,1090718E+05   5751388E-03 -,4411E+03 -,6883E+03   ,6851985 -,7127194 -,1501135
T  132  2 ,1204354E+05   5751131E-03 -,7574E+03  ,1138E+04   ,9183294 -,1627060  ,3608294
T  133  2 ,6652536E+04   5750083E-03 -,2663E+03 -,2125E+04   ,1318004  ,7428036 -,6564080
T  134  2 ,1243328E+05   5750320E-03  ,1422E+03  ,1385E+04   ,9778640  ,0830536  ,1920524
T  135  2 ,6140670E+04   5750424E-03 -,1735E+04  ,1215E+04   ,5159013 -,1191281  ,8483244
T  137  2 ,1205742E+05   5752339E-03 -,1718E+03 -,7028E+03   ,8669908 -,4928325  ,0737774
T  138  2 ,1408374E+05   5750816E-03  ,5906E+03 -,4642E+03   ,9698774  ,2074128 -,1277412
T  139  2 ,1192560E+05   5751495E-03 -,1695E+03 -,1774E+03   ,5961042 -,5756615 -,5597085
T  140  2 ,8104832E+04   5750723E-03  ,8553E+03  ,1964E+04   ,4552771  ,5456571  ,7035490
T  141  2 ,8809546E+04   5750197E-03 -,1981E+02 -,5781E+03   ,8844760  ,3648798  ,2908007
T  143  2 ,8609240E+04   5751425E-03 -,5093E+03 -,1454E+03   ,7478066 -,4678109 -,4711032
T  144  2 ,1073529E+05   5751693E-03  ,1237E+04 -,7799E+03   ,7208179 -,6540477  ,2294409
T  145  2 ,1085382E+05   5750308E-03 -,3239E+03  ,7103E+03   ,7043748  ,3731235  ,6038501
T  146  2 ,1239533E+05   5750494E-03 -,9035E+03  ,8739E+02   ,8876875 -,1604655  ,4315806
T  147  2 ,1144935E+05   5750845E-03 -,7136E+03  ,2168E+03   ,6782746  ,4954584 -,5426459
T  148  2 ,1224712E+05   5752695E-03  ,2862E+03 -,8151E+03   ,9782273  ,2051057 -,0316698
T  149  2 ,8006803E+04   5752056E-03 -,4946E+03 -,1506E+03   ,7192279 -,3047272 -,6243817
T  150  2 ,1215766E+05   5750777E-03  ,7774E+03  ,9117E+02   ,9691068 -,0174852  ,2460210
T  152  2 ,1190506E+05   5751750E-03 -,3044E+03  ,6416E+03   ,8067018  ,0980802  ,5827627
T  153  2 ,8610205E+03   5750746E-03  ,1828E+04 -,1199E+04   ,7644123 -,0754449 -,6402984
T  154  2 ,1247338E+05   5750107E-03 -,3020E+03 -,5155E+03   ,8975133 -,2999414 -,3232725
T  155  2 ,1025704E+05   5750228E-03  ,2292E+04 -,6029E+03   ,9671955  ,2319410 -,1036155
T  157  2 ,1365794E+05   5752322E-03 -,5258E+03  ,3552E+03   ,9342441 -,2308540  ,2718351
T  158  2 ,8359386E+04   5751353E-03 -,2000E+03  ,1382E+04   ,9127932 -,1184313  ,3908741
T  159  2 ,1245189E+05   5751305E-03  ,6759E+02 -,1274E+03   ,7701709  ,6017501  ,2115030
T  161  2 ,1014823E+05   5750925E-03  ,2817E+03  ,4970E+03   ,9057804 -,4237470  ,0005405
T  162  2 ,1079690E+05   5750137E-03  ,5097E+03 -,1912E+04   ,5699802  ,8104803 -,1350716
T  163  2 ,1127551E+05   5750470E-03 -,1501E+03  ,2233E+03   ,7218139 -,2835969  ,6313141
T  164  2 ,1123185E+05   5751438E-03  ,2177E+03 -,2310E+03   ,8585492 -,0405524  ,5111251
T  165  2 ,1080636E+05   5751712E-03 -,8533E+03  ,2974E+03   ,8503645 -,3859855  ,3576247
T  167  2 ,1251087E+05   5752260E-03  ,2916E+03 -,2864E+03   ,9695399  ,1506727  ,1931065
T  168  2 ,1139504E+05   5751490E-03  ,7380E+02 -,4520E+03   ,7848865 -,4358267 -,4404637
T  169  2 ,1069887E+05   5750324E-03  ,3411E+03  ,1119E+04   ,7851475  ,6187511  ,0262750
T  170  2 ,1201593E+05   5752159E-03  ,5532E+03  ,4103E+03   ,8457000  ,4409598  ,3005761
T  171  2 ,1240424E+05   5752020E-03 -,2760E+03 -,1335E+03   ,9712113 -,2285236  ,0672720
T  173  2 ,1121334E+05   5750166E-03 -,3741E+03 -,1400E+03   ,5620155 -,8271005  ,0065769
T  174  2 ,1183307E+05   5751269E-03  ,2385E+03  ,4569E+03   ,6856787 -,0490280  ,7262513
T  175  2 ,8211914E+04   5750956E-03  ,1444E+04 -,1534E+03   ,6645944  ,5785860 -,4728134
T  176  2 ,1189064E+05   5752322E-03  ,3063E+03  ,5974E+03   ,9184350  ,1060494 -,3810915
T  178  2 ,1352071E+05   5751029E-03 -,3876E+03 -,3806E+03   ,9709207 -,0148975  ,2389375
T  179  2 ,1375024E+05   5751962E-03 -,4180E+03 -,1716E+03   ,9800256  ,1319920  ,1487549
T  180  2 ,2991858E+04   5752042E-03  ,9543E+03  ,7255E+03   ,9152100 -,0519648  ,3996127
T  181  2 ,1164238E+05   5750985E-03  ,1122E+03 -,2512E+03   ,8273267  ,0347326  ,5606463
T  182  2 ,1112814E+05   5752126E-03  ,3022E+02  ,4685E+03   ,7518416  ,6031863  ,2662714
T  183  2 ,1136643E+05   5750915E-03 -,5472E+03 -,1521E+04   ,9981297  ,0576024  ,0204720
T  184  2 ,1238586E+05   5752052E-03  ,1074E+03 -,1016E+03   ,9040650  ,0306642 -,4262934
T  185  2 ,1166256E+05   5751675E-03  ,1571E+04 -,9184E+03   ,9152138 -,3899296 -,1016788
T  188  2 ,1322341E+05   5751931E-03  ,2092E+03  ,4364E+03   ,9870930  ,1252226  ,0998334
T  189  2 ,6268077E+04   5750490E-03  ,1522E+04 -,1913E+03   ,3950872  ,9046738 -,1595976
T  191  2 ,1043738E+05   5751130E-03 -,1285E+04 -,1277E+04   ,9745885 -,0273703  ,2223245
T  192  2 ,1176325E+05   5750912E-03  ,2544E+03  ,6319E+03   ,6904555  ,0622524 -,7206912
T  193  2 ,6310434E+04   5751168E-03  ,5922E+03 -,6147E+02   ,6172382 -,3513652 -,7039598
T  194  2 ,1232432E+05   5750462E-03  ,5862E+02  ,6206E+03   ,9143901  ,3055915  ,2655270
T  195  2 ,1157676E+05   5750230E-03  ,8995E+02  ,6281E+02   ,5345258  ,6475143 -,5431459
T  196  2 ,1104946E+05   5750793E-03 -,5103E+03  ,1206E+04   ,7168346 -,2027269  ,6671207
T  197  2 ,9750962E+04   5752508E-03 -,1425E+04  ,7365E+03   ,9900881 -,1073010 -,0906200
T  199  2 ,1239469E+05   5751712E-03  ,6351E+03 -,1581E+03   ,7570007  ,5233757 -,3911876
T  200  2 ,8075050E+04   5750230E-03  ,9038E+03 -,9541E+03   ,7554242  ,6372508  ,1524656
T  201  2 ,1062209E+05   5752461E-03 -,5329E+03  ,1492E+04   ,8752510 -,2491814  ,4145410
T  202  2 ,1329425E+05   5750001E-03 -,3507E+03 -,1749E+03   ,9545559 -,2475946  ,1658915
T  204  2 ,8943777E+04   5750448E-03 -,1133E+04  ,3142E+03   ,4220418 -,8889155 -,1780729
T  205  2 ,1000176E+05   5750086E-03 -,2959E+03  ,8945E+03   ,8088863 -,3850980  ,4443001
T  207  2 ,1093405E+05   5752474E-03 -,5490E+03 -,6836E+02   ,9300679 -,1363988 -,3411291
T  208  2 ,1137320E+05   5750006E-03  ,1347E+04  ,3594E+03   ,5028928 -,8314216 -,2362986
T  210  2 ,7871786E+04   5751216E-03  ,2300E+04  ,3617E+03   ,6250790 -,7425738 -,2405419
T  211  2 ,1037055E+05   5752267E-03  ,1080E+04 -,1097E+04   ,8614684  ,4751561  ,1791613
T  212  2 ,3282591E+04   5752006E-03  ,1329E+04 -,7085E+03   ,7020705  ,6333274  ,3255663
T  213  2 ,1193549E+05   5751982E-03  ,1412E+03  ,5817E+02   ,9784381  ,1189108  ,1688762
T  214  2 ,1021574E+05   5751185E-03 -,1143E+04 -,5660E+03   ,5721876  ,3571818 -,7382564
T  215  2 ,1130531E+05   5750383E-03 -,1530E+04  ,4730E+03   ,8810741 -,3673634  ,2979138
T  217  2 ,1095810E+05   5751991E-03  ,1122E+04  ,6147E+03   ,8632944  ,4530355 -,2224445
T  218  2 ,9631594E+04   5751401E-03 -,6933E+03 -,5881E+03   ,5661994 -,6673593 -,4837869
T  219  2 ,1208037E+05   5751219E-03  ,4703E+03 -,1655E+03   ,9111848  ,2878348 -,2947770
T  220  2 ,1292170E+05   5752530E-03 -,9862E+02  ,3159E+03   ,9299069  ,2693341 -,2504640
T  221  2 ,1194982E+05   5751411E-03 -,1438E+03  ,2578E+02   ,9446232 -,2570332 -,2040123
T  222  2 ,1098081E+05   5750089E-03  ,2538E+03 -,6787E+03   ,6554201  ,7116774 -,2528630
T  223  2 ,1158351E+05   5750814E-03  ,1076E+04  ,2758E+03   ,9971559  ,0617691  ,0431820
T  224  2 ,1080393E+05   5751547E-03 -,4727E+02  ,1716E+03   ,9331412 -,2877308 -,2155425
T  225  2 ,6609144E+04   5752048E-03  ,7979E+03 -,1648E+04   ,9536366  ,2112921  ,2143194
T  226  2 ,1314248E+05   5750531E-03  ,6299E+03 -,3565E+03   ,8406657  ,4454535 -,3079809
T  227  2 ,1154043E+05   5750193E-03  ,3425E+03 -,2748E+02   ,2909978 -,1707477 -,9413636
T  228  2 ,1511283E+05   5752243E-03  ,2997E+03  ,5141E+02   ,9819518  ,1890441 -,0057443
T  230  2 ,1017692E+05   5751769E-03 -,2643E+03 -,4726E+02   ,9332984 -,3422196 -,1088108
T  231  2 ,1320017E+05   5751734E-03 -,5031E+03 -,5419E+01   ,9873771 -,0031854 -,1583548
T  232  2 ,1187985E+05   5750142E-03 -,5651E+03 -,4185E+03   ,7370493 -,4010153 -,5440083
T  233  2 ,1158827E+05   5750161E-03  ,2371E+03 -,8088E+03   ,9676018  ,1468456 -,2053853
T  234  2 ,9403462E+04   5750316E-03 -,1590E+04 -,5666E+03   ,4308010 -,7905507 -,4352472
T  236  2 ,1032297E+05   5752284E-03  ,5668E+03  ,3990E+03   ,9974183 -,0567817 -,0439615
T  237  2 ,1253695E+05   5751858E-03  ,3392E+03  ,3216E+03   ,7197359  ,1648222  ,6743989
T  238  2 ,1222332E+05   5750085E-03 -,8959E+03  ,4526E+03   ,0526102 -,8937194  ,4455308
T  239  2 ,1086980E+05   5751405E-03  ,6401E+03 -,1371E+04   ,9624918 -,2220524  ,1558917
T  240  2 ,1370926E+04   5750140E-03 -,1263E+03  ,7837E+03   ,9010110  ,1322027 -,4131606
T  242  2 ,1186527E+05   5751837E-03 -,2341E+03 -,1165E+02   ,8848698 -,4451086  ,1374181
T  243  2 ,1121282E+05   5751972E-03 -,3283E+03  ,3195E+03   ,9653789 -,1258889  ,2284633
T  244  2 ,1149311E+05   5751880E-03  ,6510E+03  ,4992E+03   ,6688337  ,3872810  ,6345667
T  246  2 ,1292493E+05   5752319E-03  ,3755E+03 -,2529E+03   ,9250299 -,3780610  ,0372777
T  247  2 ,7919577E+04   5750168E-03  ,4279E+03 -,6167E+03   ,8281881 -,4896779  ,2726169
T  249  2 ,1261219E+05   5750527E-03 -,9973E+02 -,4464E+03   ,2672193 -,2002188  ,9426061
T  250  2 ,1289915E+05   5750382E-03 -,2788E+03  ,5691E+03   ,9974530 -,0596828 -,0390560
T  251  2 ,7549260E+04   5751851E-03 -,5559E+03 -,1318E+04   ,9156302  ,3991810  ,0477060
T  252  2 ,9223954E+04   5750528E-03 -,1574E+04  ,4925E+03   ,7454576 -,3550899  ,5640959
T  253  2 ,6862352E+04   5750514E-03 -,1232E+04 -,8518E+03   ,7133452 -,4947540 -,4963437
T  254  2 ,1174485E+05   5750193E-03  ,8521E+02  ,4861E+03   ,8592765  ,3909790 -,3298172
T  255  2 ,1152668E+05   5750593E-03 -,9454E+03 -,4192E+03   ,8396062  ,2129585 -,4997100
T  257  2 ,1288901E+05   5752162E-03  ,3604E+03  ,5550E+03   ,8763495 -,0159369  ,4814121
T  258  2 ,1391386E+05   5752577E-03  ,7233E+02 -,2418E+03   ,9108018  ,4105118 -,0438189
T  259  2 ,1033500E+05   5750043E-03  ,6405E+03 -,2626E+03   ,1765590  ,9565020 -,2322303
T  260  2 ,9093788E+04   5751928E-03  ,1732E+03 -,1121E+04   ,6786181  ,2543634 -,6890405
T  261  2 ,9831209E+04   5752573E-03 -,5695E+03 -,3311E+03   ,9392027  ,1167455 -,3229067
T  263  2 ,1154611E+05   5751772E-03  ,6449E+03  ,1033E+04   ,9617662  ,1626828  ,2203183
T  264  2 ,1249005E+05   5751177E-03 -,3235E+03  ,4465E+03   ,9781807 -,0308602 -,2054514
T  265  2 ,1233913E+05   5752259E-03  ,4262E+02 -,2729E+03   ,9660740  ,0226176 -,2572733
T  266  2 ,9650387E+04   5750234E-03 -,1201E+04 -,7029E+03   ,4246975 -,0808988 -,9017136
T  267  2 ,1225755E+05   5750788E-03 -,2804E+03  ,1290E+03   ,6241201 -,3662213 -,6901856
T  268  2 ,1030447E+05   5751109E-03  ,1113E+04  ,5152E+03   ,6868364 -,4096145  ,6003929
T  269  2 ,1308712E+05   5751129E-03  ,1845E+02  ,6202E+03   ,9926845 -,1018403 -,0648546
T  270  2 ,6480145E+04   5750088E-03  ,2014E+03 -,6787E+03   ,4296436 -,2566229 -,8657662
T  271  2 ,1192781E+05   5752190E-03 -,1773E+03 -,9292E+03   ,9622408  ,2086814 -,1747706
T  273  2 ,1250393E+05   5750793E-03 -,2431E+02 -,5635E+02   ,9358344 -,1182281 -,3320182
T  274  2 ,6717209E+04   5751641E-03  ,2146E+04 -,1859E+04   ,9224151 -,2043926 -,3276798
T  275  2 ,9388891E+04   5752038E-03  ,4195E+02 -,1381E+04   ,9573704  ,2737218 -,0922951
T  277  2 ,4698628E+04   5751174E-03 -,1548E+04  ,8484E+03   ,9740610  ,0579280  ,2187452
T  278  2 ,1344966E+05   5750862E-03  ,1749E+03  ,8643E+02   ,8995702 -,2260298 -,3737432
T  280  2 ,1031275E+05   5752404E-03 -,1502E+04 -,1174E+04   ,9802483 -,1676949  ,1048415
T  281  2 ,1325991E+05   5752240E-03 -,5297E+03  ,8231E+02   ,8109747 -,5211918  ,2658556
T  283  2 ,7173661E+04   5751685E-03 -,2279E+04  ,6957E+03   ,5778578 -,2321332  ,7824286
T  284  2 ,9743009E+04   5750582E-03  ,4688E+02 -,1258E+04   ,4160362  ,6974943 -,5834515
T  285  2 ,3735294E+04   5752830E-03 -,1363E+04 -,6609E+03   ,9949529 -,0267834  ,0967021
T  286  2 ,1149502E+05   5750186E-03 -,6983E+03 -,4722E+03   ,7893020 -,5154477 -,3336406
T  287  2 ,1119750E+05   5751027E-03  ,4632E+03 -,4851E+02   ,3754781  ,0465420 -,9256619
